DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
05/05/2014,IJC,12.5,11.6,12.6,11.6,1747070,21109
29/04/2014,IJC,11.9,12.4,12.5,11.9,1493190,18247
28/04/2014,IJC,12,12,12.3,11.9,921380,11114
25/04/2014,IJC,12,12,12.1,11.9,1268750,15215
24/04/2014,IJC,11.7,11.9,12.1,11.7,787200,9330
23/04/2014,IJC,11.8,11.8,12.3,11.7,1927740,23074
22/04/2014,IJC,11,11.7,11.7,10.9,1789430,20343
21/04/2014,IJC,11.7,11,11.8,11,1545190,17358
18/04/2014,IJC,12.4,11.7,12.5,11.7,1804970,21556
17/04/2014,IJC,12.7,12.5,12.7,12.4,1554060,19558
16/04/2014,IJC,13.2,12.3,13.2,12.3,2922600,36852
15/04/2014,IJC,13.6,13.2,13.7,13.2,1757160,23574
14/04/2014,IJC,14,13.6,14.1,13.6,952190,13109
11/04/2014,IJC,14,14.1,14.2,13.9,1169880,16451
10/04/2014,IJC,14,14.3,14.5,14,1911780,27213
08/04/2014,IJC,13.9,14.1,14.2,13.9,1735790,24400
07/04/2014,IJC,13.5,13.8,13.9,13.4,1680980,22875
04/04/2014,IJC,13.8,13.6,13.9,13.6,1104250,15146
03/04/2014,IJC,13.6,13.8,14,13.4,2356580,32309
02/04/2014,IJC,13.5,13.4,13.7,12.6,2819870,37137
01/04/2014,IJC,14.2,13.5,14.2,13.5,3126540,43219
31/03/2014,IJC,14.6,14.2,14.6,14,1785130,25479
28/03/2014,IJC,14.8,14.5,15.1,14.5,1661220,24587
27/03/2014,IJC,14.7,14.7,14.8,14.1,2426200,35075
26/03/2014,IJC,15.5,14.7,15.5,14.4,3375360,50588
25/03/2014,IJC,15.8,15.1,15.9,15.1,4603280,71438
24/03/2014,IJC,14.8,15.6,15.6,14.8,5367840,82304
21/03/2014,IJC,14.9,14.6,14.9,14.6,2317270,34165
20/03/2014,IJC,14.5,14.7,15,14.4,5032440,74180
19/03/2014,IJC,14,14.3,14.5,14,2297590,32720
18/03/2014,IJC,14.3,14.1,14.4,14,2884260,40915
17/03/2014,IJC,14.3,14.2,14.4,14,1880160,26673
14/03/2014,IJC,14,14.3,14.6,14,3351950,48004
13/03/2014,IJC,13.9,14,14.2,13.8,3258750,45517
12/03/2014,IJC,14.1,13.7,14.1,13.7,3467980,48054
11/03/2014,IJC,14.2,14.1,14.4,14.1,2380500,33792
10/03/2014,IJC,14.2,14.2,14.5,14.1,2862270,40893
07/03/2014,IJC,14.1,14.8,14.8,14,3415430,48906
06/03/2014,IJC,14.3,14.1,14.3,13.8,2850850,39967
05/03/2014,IJC,14.7,14.3,14.8,14.3,1788640,25827
04/03/2014,IJC,13.8,14.3,14.3,13.6,2488310,34882
03/03/2014,IJC,14,14,14.5,13.8,3198940,45389
28/02/2014,IJC,14.1,14,14.3,13.7,2566330,35711
27/02/2014,IJC,14.5,14.1,14.9,14.1,3469770,50102
26/02/2014,IJC,14.8,14.7,14.9,14.2,3106030,45218
25/02/2014,IJC,13.9,14.8,14.8,13.9,4813970,69478
24/02/2014,IJC,13.1,14,14,13,4761600,65235
21/02/2014,IJC,12.8,13.1,13.3,12.3,4626350,59050
20/02/2014,IJC,13.3,12.9,13.5,12.4,6046960,77822
19/02/2014,IJC,13.1,13.3,13.4,12.9,3264230,42908
18/02/2014,IJC,12,12.7,12.7,11.8,4961050,60843
17/02/2014,IJC,12,11.9,12.2,11.7,3902810,46526
14/02/2014,IJC,11.8,12,12.1,11.6,2240260,26586
13/02/2014,IJC,11.8,11.9,12,11.5,3861680,45515
12/02/2014,IJC,11,11.5,11.5,10.9,3059410,34125
11/02/2014,IJC,11.4,10.8,11.6,10.8,2841600,32021
10/02/2014,IJC,10.7,11.3,11.4,10.6,2594530,28423
07/02/2014,IJC,10.9,10.8,11.3,10.6,3396520,36820
06/02/2014,IJC,10.2,10.9,11,10.2,1907130,20585
27/01/2014,IJC,9.9,10.3,10.4,9.9,2735990,28070
24/01/2014,IJC,9.6,9.8,10.2,9.6,2835170,28280
23/01/2014,IJC,9.3,9.8,9.9,9.2,2902710,28078
