DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
23/02/2018,DLG,3.41,3.38,3.43,3.33,591250,1992
22/02/2018,DLG,3.4,3.42,3.44,3.35,380950,1295
21/02/2018,DLG,3.49,3.45,3.49,3.35,452730,1558
13/02/2018,DLG,3.27,3.45,3.45,3.27,487320,1620
12/02/2018,DLG,3.15,3.27,3.3,3.15,484780,1576
09/02/2018,DLG,3,3.15,3.15,2.98,818930,2517
08/02/2018,DLG,3.2,3.15,3.26,3.15,1524210,4900
07/02/2018,DLG,3.19,3.24,3.24,3.18,2554600,8216
06/02/2018,DLG,3.03,3.03,3.15,3.03,3464430,10511
05/02/2018,DLG,3.5,3.25,3.5,3.25,3079420,10292
02/02/2018,DLG,3.53,3.49,3.65,3.47,1425930,5018
01/02/2018,DLG,3.65,3.55,3.65,3.55,2104770,7555
31/01/2018,DLG,3.75,3.63,3.84,3.63,2748420,10225
30/01/2018,DLG,3.67,3.72,3.72,3.55,1626650,5878
29/01/2018,DLG,3.71,3.62,3.76,3.62,2284800,8441
26/01/2018,DLG,3.77,3.71,3.85,3.7,1833470,6983
25/01/2018,DLG,3.75,3.77,3.8,3.65,2901930,10763
22/01/2018,DLG,3.81,3.79,3.83,3.71,2120240,8011
19/01/2018,DLG,3.82,3.81,3.87,3.79,2143450,8207
18/01/2018,DLG,3.85,3.82,3.85,3.75,1601280,6087
17/01/2018,DLG,3.93,3.82,4.07,3.82,1373650,5408
16/01/2018,DLG,4.01,4,4.01,3.85,2552100,10081
15/01/2018,DLG,4.02,4.01,4.09,4.01,1707820,6896
12/01/2018,DLG,4.38,4.02,4.38,4.02,2480850,10426
11/01/2018,DLG,4.1,4.25,4.33,4.07,6551930,28101
10/01/2018,DLG,3.93,4.05,4.09,3.93,3990350,16056
09/01/2018,DLG,4,3.9,4.02,3.9,1430130,5635
08/01/2018,DLG,4.03,3.95,4.03,3.91,1347840,5329
05/01/2018,DLG,3.85,3.96,4.05,3.8,4594760,18102
04/01/2018,DLG,3.66,3.8,3.82,3.6,2018860,7551
03/01/2018,DLG,3.74,3.66,3.8,3.66,1209740,4538
02/01/2018,DLG,3.65,3.74,3.75,3.65,2030290,7550
29/12/2017,DLG,3.79,3.72,3.79,3.68,1203630,4474
28/12/2017,DLG,3.5,3.7,3.7,3.48,1703710,6074
27/12/2017,DLG,3.56,3.5,3.57,3.41,985530,3458
26/12/2017,DLG,3.51,3.53,3.56,3.51,885760,3129
25/12/2017,DLG,3.58,3.51,3.58,3.49,949230,3355
22/12/2017,DLG,3.61,3.58,3.62,3.5,1129280,4038
21/12/2017,DLG,3.63,3.6,3.65,3.58,1462270,5272
20/12/2017,DLG,3.61,3.6,3.69,3.58,2308840,8368
19/12/2017,DLG,3.74,3.6,3.75,3.6,1178680,4353
18/12/2017,DLG,3.8,3.73,3.8,3.72,1366050,5108
15/12/2017,DLG,3.72,3.72,3.81,3.69,1904350,7156
14/12/2017,DLG,3.53,3.72,3.73,3.52,1819970,6627
13/12/2017,DLG,3.62,3.57,3.73,3.54,995710,3602
12/12/2017,DLG,3.76,3.62,3.86,3.5,2995460,10953
11/12/2017,DLG,3.8,3.76,3.87,3.7,1423580,5408
08/12/2017,DLG,3.85,3.85,3.95,3.76,3329590,12826
07/12/2017,DLG,3.98,3.79,3.99,3.75,3192470,12369
06/12/2017,DLG,4.02,3.98,4.1,3.96,2148070,8630
05/12/2017,DLG,4.15,4.1,4.18,4,3142520,12893
04/12/2017,DLG,3.86,4.05,4.05,3.86,6638350,26661
01/12/2017,DLG,3.73,3.79,3.88,3.73,3574260,13659
30/11/2017,DLG,3.73,3.76,3.85,3.71,2304940,8714
29/11/2017,DLG,3.57,3.7,3.77,3.56,1979200,7259
28/11/2017,DLG,3.85,3.6,3.85,3.6,5729410,21600
27/11/2017,DLG,3.6,3.6,3.6,3.6,838440,3018
24/11/2017,DLG,3.15,3.37,3.37,3.14,2781060,9099
23/11/2017,DLG,3.13,3.15,3.2,3.13,1706320,5394
