DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
27/03/2019,MBS,16.3,16.1,16.5,16.1,182700,2973
26/03/2019,MBS,16.4,16.1,16.5,15.9,165100,2651
25/03/2019,MBS,16,15.9,16.3,15.9,473100,7620
22/03/2019,MBS,16.6,16.6,16.7,16.4,353700,5856
21/03/2019,MBS,16.8,16.6,17.1,16.6,455500,7661
20/03/2019,MBS,16.1,16.6,16.7,16,289000,4733
19/03/2019,MBS,16.5,16.3,16.9,16.3,851700,14138
18/03/2019,MBS,16.1,16.3,16.4,16,286200,4641
15/03/2019,MBS,15.7,16,16.1,15.7,262300,4178
14/03/2019,MBS,16.1,15.7,16.1,15.7,256600,4083
13/03/2019,MBS,15.3,16.2,16.2,15.2,876300,13921
12/03/2019,MBS,15,15.2,15.2,15,107600,1623
11/03/2019,MBS,15,15,15,15,54700,821
08/03/2019,MBS,15.2,15,15.2,15,109000,1646
07/03/2019,MBS,15.3,15.3,15.4,15.2,168500,2575
06/03/2019,MBS,15.4,15.3,15.4,15.2,127800,1952
05/03/2019,MBS,15.6,15.4,15.7,15.3,291800,4537
04/03/2019,MBS,15.4,15.6,15.8,15.2,216400,3324
01/03/2019,MBS,15.1,15.2,15.3,15.1,40500,614
28/02/2019,MBS,15.4,15.1,15.5,15.1,76500,1168
27/02/2019,MBS,15.4,15.4,15.6,15.3,69500,1075
26/02/2019,MBS,15.4,15.4,15.5,15.2,180700,2773
25/02/2019,MBS,15.7,15.4,15.7,15.4,106900,1660
22/02/2019,MBS,15.8,15.4,15.8,15.3,89700,1388
21/02/2019,MBS,14.6,15.7,16.1,14.5,1024200,15811
20/02/2019,MBS,14.9,14.7,14.9,14.7,31700,467
19/02/2019,MBS,15,14.7,15,14.7,103700,1545
18/02/2019,MBS,15.1,15.1,15.1,14.9,29700,446
15/02/2019,MBS,15,15.2,15.3,14.9,83900,1264
14/02/2019,MBS,15.1,15,15.1,15,83800,1259
13/02/2019,MBS,15.3,15.3,15.3,15.1,177500,2699
12/02/2019,MBS,15.5,15.3,15.5,15.2,80300,1234
11/02/2019,MBS,15,15.5,15.5,15,93100,1417
01/02/2019,MBS,14.7,15,15,14.6,36400,539
31/01/2019,MBS,15,15,15,14.8,17800,266
30/01/2019,MBS,14.9,15,15,14.8,48500,722
29/01/2019,MBS,14.5,14.9,14.9,14.4,110700,1635
28/01/2019,MBS,14.8,14.5,14.9,14.5,48400,706
25/01/2019,MBS,14.9,14.7,14.9,14.7,11400,168
24/01/2019,MBS,14.8,14.9,14.9,14.6,136900,2022
23/01/2019,MBS,14.5,14.8,14.8,14.5,150300,2202
22/01/2019,MBS,14.9,14.7,14.9,14.5,49500,723
21/01/2019,MBS,14,14.9,15,14,256800,3732
18/01/2019,MBS,14.4,14.4,14.4,14,34500,490
17/01/2019,MBS,14.4,14.3,14.4,14.3,10700,153
16/01/2019,MBS,14.5,14.5,14.7,14.2,71500,1027
15/01/2019,MBS,14.4,14.5,14.5,14.3,240000,3447
14/01/2019,MBS,14.6,14.5,14.6,14.3,62500,904
11/01/2019,MBS,14.2,14.6,14.7,14,113300,1634
10/01/2019,MBS,14.1,14.2,14.2,13.9,113400,1592
09/01/2019,MBS,14,14.1,14.1,13.9,52400,734
08/01/2019,MBS,13.6,14,14,13.5,214500,2938
07/01/2019,MBS,13.8,13.7,13.9,13.6,229600,3156
04/01/2019,MBS,13.5,13.8,13.8,13.3,87300,1191
03/01/2019,MBS,13.6,13.8,13.8,13.2,138900,1895
02/01/2019,MBS,13.7,13.8,13.8,13.3,152100,2078
31/12/2018,MBS,0,0,0,0,0,0
28/12/2018,MBS,13.8,13.8,13.8,13.3,214800,2930
27/12/2018,MBS,14,13.8,14.2,13.6,193700,2674
26/12/2018,MBS,14,13.9,14,13.4,43900,600
25/12/2018,MBS,14.1,14,14.1,13.3,202100,2774
24/12/2018,MBS,14.3,14.2,14.4,14.2,229400,3259
21/12/2018,MBS,14.3,14.3,14.3,14.1,114900,1634
20/12/2018,MBS,14.4,14.4,14.4,14.2,103700,1480
19/12/2018,MBS,14.4,14.4,14.5,14.3,64100,923
18/12/2018,MBS,14.7,14.6,14.7,14.2,248500,3590
17/12/2018,MBS,14.9,14.7,14.9,14.7,110300,1632
14/12/2018,MBS,15,14.9,15,14.9,37000,552
13/12/2018,MBS,15.1,15,15.1,14.9,121300,1816
12/12/2018,MBS,15,15,15.1,15,116600,1752
11/12/2018,MBS,15.1,15,15.2,15,97200,1462
10/12/2018,MBS,15,15.1,15.1,15,37100,560
07/12/2018,MBS,15,15.1,15.3,15,151600,2294
06/12/2018,MBS,15.1,15,15.1,14.9,73200,1095
05/12/2018,MBS,15,15.1,15.1,15,140200,2108
04/12/2018,MBS,15.4,15.2,15.5,15.2,105200,1617
03/12/2018,MBS,14.9,15.4,15.4,14.8,250000,3771
30/11/2018,MBS,14.6,14.7,14.7,14.5,108000,1577
29/11/2018,MBS,14.8,14.6,14.9,14.6,93900,1382
28/11/2018,MBS,14.7,14.6,14.8,14.6,97200,1427
27/11/2018,MBS,14.9,14.8,14.9,14.6,98600,1450
26/11/2018,MBS,13.5,14.9,15.1,13.5,84900,1255
23/11/2018,MBS,14.8,15,15,14.7,64200,954
22/11/2018,MBS,15.1,14.9,15.1,14.9,124000,1860
21/11/2018,MBS,14.8,14.9,14.9,14.7,86200,1278
20/11/2018,MBS,14.9,14.8,15,14.8,110600,1645
19/11/2018,MBS,15,14.9,15,14.7,134200,1994
16/11/2018,MBS,14.9,14.9,15,14.6,139200,2057
15/11/2018,MBS,14.9,14.6,14.9,14.6,157200,2316
14/11/2018,MBS,15.2,15,15.2,14.8,53800,802
13/11/2018,MBS,15,15.2,15.2,14.9,105300,1579
12/11/2018,MBS,15.1,15.2,15.2,15,63400,953
09/11/2018,MBS,15.6,15.3,15.6,15.1,115700,1763
08/11/2018,MBS,15.6,15.3,15.8,15.3,84100,1299
07/11/2018,MBS,15.5,15.4,15.6,15.2,90900,1401
06/11/2018,MBS,15.6,15.5,15.7,15.4,114600,1784
05/11/2018,MBS,15.5,15.6,15.6,15.3,64700,994
02/11/2018,MBS,15.5,15.6,15.7,15.2,169000,2625
01/11/2018,MBS,15.5,15.4,15.6,15.3,132600,2052
31/10/2018,MBS,15,15.5,15.7,15,332000,5063
30/10/2018,MBS,14.9,15,15.1,14.9,116100,1742
29/10/2018,MBS,15.4,15.1,15.4,14.5,191300,2822
26/10/2018,MBS,15.5,15.1,15.6,14.7,250100,3762
25/10/2018,MBS,15.6,15.3,15.6,14.6,325800,4920
24/10/2018,MBS,16,15.7,16.1,15.5,92000,1448
23/10/2018,MBS,16.4,16,16.4,15.5,258500,4123
22/10/2018,MBS,17,16.3,17,16.3,148100,2475
19/10/2018,MBS,16.3,16.9,16.9,16,58700,977
18/10/2018,MBS,16.7,16.6,17,16.6,105200,1765
17/10/2018,MBS,16.9,16.7,17.2,16.7,197000,3333
16/10/2018,MBS,16.5,16.8,17,16.2,81000,1339
15/10/2018,MBS,17,16.4,17,16,146900,2437
12/10/2018,MBS,16.3,17,17,15.6,721500,11816
11/10/2018,MBS,17.5,16.3,17.5,16.3,693800,11575
10/10/2018,MBS,18.3,17.8,18.3,17.7,433700,7799
09/10/2018,MBS,18.5,18.4,18.5,18.2,179100,3292
08/10/2018,MBS,18.3,18.5,18.5,18.2,213400,3913
05/10/2018,MBS,19,18.5,19.2,18.3,746400,13959
04/10/2018,MBS,18.9,19.2,19.2,18.9,296800,5654
03/10/2018,MBS,19.4,19.1,19.4,18.8,329500,6260
02/10/2018,MBS,18.3,19.1,19.1,18.2,832700,15587
01/10/2018,MBS,18.5,18.3,18.5,18.2,244000,4484
28/09/2018,MBS,18.6,18.5,18.6,18.2,243500,4469
27/09/2018,MBS,18.5,18.5,18.7,18.3,360800,6683
26/09/2018,MBS,18.3,18.5,18.8,18.3,518300,9571
25/09/2018,MBS,18.3,18.3,18.5,18.1,420000,7721
24/09/2018,MBS,18.7,18.3,18.7,18.1,301400,5528
21/09/2018,MBS,18.3,18.4,18.6,17.8,512200,9383
20/09/2018,MBS,18,18.3,18.5,18,465600,8518
19/09/2018,MBS,17.6,17.9,18.1,17.5,598400,10709
18/09/2018,MBS,17.4,17.6,17.6,17.2,372400,6487
17/09/2018,MBS,17.3,17.6,17.8,17.3,626000,11026
14/09/2018,MBS,16.2,17.3,17.7,16.2,1114500,19089
13/09/2018,MBS,16.1,16.2,16.3,16,194200,3143
12/09/2018,MBS,16.2,16.1,16.2,15.9,228800,3677
11/09/2018,MBS,16,16.1,16.2,15.9,230200,3710
10/09/2018,MBS,16.3,16,16.3,15.9,242400,3899
07/09/2018,MBS,15.5,16.3,16.5,15.2,596700,9600
06/09/2018,MBS,15.8,15,15.8,15,90400,1401
05/09/2018,MBS,15.8,15.8,15.9,15.6,204300,3216
04/09/2018,MBS,16.1,15.8,16.1,15.8,146400,2335
03/09/2018,MBS,0,0,0,0,0,0
31/08/2018,MBS,16.5,16.1,16.6,16.1,62900,1025
30/08/2018,MBS,16.6,16.5,16.7,16.4,107000,1771
29/08/2018,MBS,16.6,16.6,16.7,16.4,409700,6764
28/08/2018,MBS,16.4,16.6,16.6,16.2,312000,5129
27/08/2018,MBS,16.3,16.2,16.4,16.2,170700,2786
24/08/2018,MBS,16.2,16.3,16.4,16.1,134200,2183
23/08/2018,MBS,16.3,16.3,16.3,16.1,53100,861
22/08/2018,MBS,16.2,16.2,16.6,16.1,196600,3212
21/08/2018,MBS,15.9,16,16.1,15.8,45900,732
20/08/2018,MBS,15.7,15.9,16,15.7,36300,575
17/08/2018,MBS,16.4,15.7,16.4,15.7,136400,2161
16/08/2018,MBS,16,16,16.2,15.9,94200,1507
15/08/2018,MBS,16.7,16.2,16.7,16.2,85800,1401
14/08/2018,MBS,16.9,16.6,16.9,16.4,83300,1378
13/08/2018,MBS,16.5,16.8,16.9,16.2,289600,4812
10/08/2018,MBS,16.5,16.5,16.6,16,170300,2781
09/08/2018,MBS,16.1,16.5,16.7,16.1,193100,3181
08/08/2018,MBS,16,16.1,16.5,16,193200,3126
07/08/2018,MBS,15.9,16.2,16.2,15.9,21500,344
06/08/2018,MBS,16.2,16.3,16.3,16,56500,908
03/08/2018,MBS,16.5,16,16.6,16,95000,1543
02/08/2018,MBS,16.1,16.4,16.4,15.9,60200,966
01/08/2018,MBS,16.5,16.1,16.7,16.1,69500,1133
31/07/2018,MBS,16.4,16.5,16.8,16.3,174600,2886
30/07/2018,MBS,16.4,16.4,16.6,16.3,179600,2947
27/07/2018,MBS,16,16.4,16.4,15.9,279200,4491
26/07/2018,MBS,16,16,16,15.6,70700,1118
25/07/2018,MBS,16.1,16,16.5,15.9,199700,3213
24/07/2018,MBS,16.7,16.2,16.7,16.1,124200,2032
23/07/2018,MBS,16.6,16.6,17.1,16.5,264800,4486
20/07/2018,MBS,16.3,17,17.4,16.3,525400,8862
19/07/2018,MBS,16.5,16.3,17,16.1,91800,1503
18/07/2018,MBS,15.4,16.4,16.4,15.4,305100,4864
17/07/2018,MBS,15,15.4,15.4,15,73300,1119
16/07/2018,MBS,15.5,15.4,15.5,15.2,37300,572
13/07/2018,MBS,15.3,15.4,15.5,15,86800,1330
12/07/2018,MBS,14.9,15.2,15.2,14.8,63200,955
11/07/2018,MBS,15.2,15.2,15.2,14.6,186000,2801
10/07/2018,MBS,15,15.6,15.6,15,116700,1807
09/07/2018,MBS,15.3,15.5,15.9,15.3,92100,1438
06/07/2018,MBS,14.8,15.8,15.8,14,363300,5457
05/07/2018,MBS,15,14.6,15,14.1,265000,3839
04/07/2018,MBS,14.1,15.5,15.5,14.1,138000,2052
03/07/2018,MBS,15,14.5,15.1,14,395700,5788
02/07/2018,MBS,15.1,15,15.1,14.5,213900,3184
29/06/2018,MBS,15.3,15.2,15.4,14.9,173300,2624
28/06/2018,MBS,15.6,15.5,15.6,14.8,216300,3290
27/06/2018,MBS,15.7,15.6,15.7,15.2,191300,2968
26/06/2018,MBS,15.7,15.7,15.7,15,303300,4715
25/06/2018,MBS,15.5,15.8,15.8,15.4,162700,2548
22/06/2018,MBS,15.3,15.5,15.5,15.2,123600,1905
21/06/2018,MBS,14.9,15.5,15.6,14.9,327400,5018
20/06/2018,MBS,14.7,15,15,14.3,226600,3356
19/06/2018,MBS,15.5,14.5,15.5,14,660800,9683
18/06/2018,MBS,16.4,15.5,16.7,15.5,236100,3754
15/06/2018,MBS,16.9,16.6,16.9,16.4,81500,1351
14/06/2018,MBS,16.5,16.7,16.9,16.5,231000,3873
13/06/2018,MBS,16.6,16.7,16.8,16.5,85700,1426
12/06/2018,MBS,17.1,16.6,17.1,16.4,335600,5611
11/06/2018,MBS,17,17.3,17.5,16.9,339900,5896
08/06/2018,MBS,17.4,17.4,17.4,17,171600,2956
07/06/2018,MBS,17.4,17.4,17.8,17,480800,8308
06/06/2018,MBS,16.5,17.3,17.3,16.3,299700,5047
05/06/2018,MBS,16,16.5,16.5,15.9,295300,4790
04/06/2018,MBS,16,16,16.3,15.6,212400,3376
01/06/2018,MBS,15.9,16,16.3,15.8,218700,3483
31/05/2018,MBS,15.1,15.9,15.9,15.1,138800,2184
30/05/2018,MBS,15.4,15.1,15.5,15,217000,3296
29/05/2018,MBS,14.3,15.6,15.8,14.3,266200,4109
28/05/2018,MBS,16,14.4,16,14.4,617900,9144
25/05/2018,MBS,16.5,16,16.5,16,97900,1581
24/05/2018,MBS,16.6,16.5,16.6,16,68900,1123
23/05/2018,MBS,16.2,16.5,16.5,15.9,136800,2202
22/05/2018,MBS,16.8,16.4,16.8,15.5,350400,5650
