DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
21/07/2017,BHN,81.5,83.9,86.4,81.5,20450,1692
20/07/2017,BHN,90,87.4,90.2,87.4,57050,5035
19/07/2017,BHN,94.2,93.9,94.2,90,65740,6135
18/07/2017,BHN,88.3,88.3,88.3,88.3,143120,12637
17/07/2017,BHN,79.5,82.6,82.6,79.5,114280,9435
14/07/2017,BHN,77.5,77.2,78,77.2,5600,436
13/07/2017,BHN,77,77,78,76.1,200,16
12/07/2017,BHN,77,76.5,77,76,2860,218
11/07/2017,BHN,76.5,76,76.6,75,6770,513
10/07/2017,BHN,77.1,76.6,77.1,76.1,4120,317
07/07/2017,BHN,77,77.1,77.5,76.9,5030,388
06/07/2017,BHN,78,78,78.5,78,2170,169
05/07/2017,BHN,78,78,78,77,710,55
04/07/2017,BHN,77.5,78,78,77.5,140,11
03/07/2017,BHN,78,78,78.1,77,1060,83
30/06/2017,BHN,78.4,78,78.4,77,1030,80
29/06/2017,BHN,78.5,78.4,78.5,77.1,9630,751
28/06/2017,BHN,78.7,78.7,78.7,77.5,50,4
27/06/2017,BHN,77.1,78.8,78.8,77,2900,223
26/06/2017,BHN,79.3,78.9,79.4,78.9,1210,96
23/06/2017,BHN,79.3,79.3,79.3,79.3,10,1
22/06/2017,BHN,79.8,78.9,79.8,78,1560,122
21/06/2017,BHN,79,78.5,79,78,2480,195
20/06/2017,BHN,79.6,78.9,79.6,78,3780,297
19/06/2017,BHN,79.9,79.6,79.9,79,610,48
16/06/2017,BHN,79.5,79.5,79.8,79.1,950,75
15/06/2017,BHN,79,79.1,79.9,79,1520,121
14/06/2017,BHN,79.9,79,80,77.2,11200,890
13/06/2017,BHN,80,79.9,80,79.1,6530,520
12/06/2017,BHN,80,79,80,79,370,29
09/06/2017,BHN,80,80,80,79,1260,101
08/06/2017,BHN,80.2,79.6,80.2,79.1,20220,1613
07/06/2017,BHN,80.4,80.2,80.4,80.1,3260,261
06/06/2017,BHN,80.1,80.3,80.4,80.1,4800,385
05/06/2017,BHN,80.3,80.4,80.5,80.3,3240,260
02/06/2017,BHN,81,80.5,81,80.5,7380,596
01/06/2017,BHN,80.9,81,81,80.7,3820,309
31/05/2017,BHN,81,80.9,81,80.5,2520,204
30/05/2017,BHN,80.6,80.6,81.5,80.6,3870,313
29/05/2017,BHN,81,80.6,81,80.3,6000,484
26/05/2017,BHN,80.2,80,80.3,80,15140,1213
25/05/2017,BHN,81,80.2,81.2,80,6830,552
24/05/2017,BHN,81.4,81,81.4,80,10120,816
23/05/2017,BHN,81,81,81.3,80.5,8540,692
22/05/2017,BHN,81.7,81.3,81.8,81.2,3420,279
19/05/2017,BHN,81.5,81.1,82,81,2860,233
18/05/2017,BHN,81.1,79.4,83,79.4,8310,670
17/05/2017,BHN,81.7,81.1,82,80.5,4560,370
16/05/2017,BHN,82.6,81.6,82.6,81.1,2880,237
15/05/2017,BHN,82.8,82.6,83,82.5,4180,346
12/05/2017,BHN,83,83,83.1,82.6,2710,225
11/05/2017,BHN,83.1,83,83.3,83,5120,425
10/05/2017,BHN,83,83,85,82.7,1950,163
09/05/2017,BHN,83.4,83.5,84,82.7,3040,253
08/05/2017,BHN,87,83.4,87,83.4,1660,141
05/05/2017,BHN,83.5,83,83.5,83,2020,168
04/05/2017,BHN,83.7,83.5,84,83.5,6990,587
03/05/2017,BHN,83.1,83.7,83.9,82.6,37610,3122
28/04/2017,BHN,85.3,84.3,85.4,83,10100,840
27/04/2017,BHN,83.5,84.2,85,83.1,1140,96
26/04/2017,BHN,82.6,83.5,84.5,82.6,1710,143
25/04/2017,BHN,85.5,84,85.5,84,790,67
24/04/2017,BHN,86.4,85.5,86.4,85.5,340,29
21/04/2017,BHN,83.1,86.4,86.9,82.5,4290,357
20/04/2017,BHN,87.4,85.6,87.4,85.6,1090,94
19/04/2017,BHN,87.4,87,87.4,86,2440,212
18/04/2017,BHN,82.1,86.4,86.6,82.1,5320,453
17/04/2017,BHN,88,86,88,86,6540,571
14/04/2017,BHN,85,88.2,90,84.5,18080,1593
13/04/2017,BHN,83,84.5,84.5,80.7,19900,1637
12/04/2017,BHN,87.3,84,87.3,83.2,6680,567
11/04/2017,BHN,90.5,87.3,90.5,86,12640,1100
10/04/2017,BHN,89,90,92.3,89,35300,3205
07/04/2017,BHN,88,89,89,84.1,30090,2659
05/04/2017,BHN,76.4,83.4,83.4,76.4,22750,1855
04/04/2017,BHN,74.2,78,78,73,14020,1040
03/04/2017,BHN,80,77,81,76.5,11650,907
31/03/2017,BHN,86,81.1,86,81,10870,896
30/03/2017,BHN,85,84,85,84,7330,619
29/03/2017,BHN,88,85,88.3,85,11870,1019
28/03/2017,BHN,88.4,88.5,88.5,87,1980,174
27/03/2017,BHN,87.3,88.5,91,87.3,11660,1026
24/03/2017,BHN,88,87.3,89.5,87,11610,1018
23/03/2017,BHN,91.1,87.2,91.1,87.2,7280,650
22/03/2017,BHN,93,91,94,91,4880,446
21/03/2017,BHN,93,92,93,92,3050,282
20/03/2017,BHN,95.4,93.1,95.5,92,1320,123
17/03/2017,BHN,95,93.8,95,93.5,8580,809
16/03/2017,BHN,94.5,92.5,95,88.4,16220,1496
15/03/2017,BHN,95,95,95.5,94.5,6590,626
14/03/2017,BHN,95.8,96,96.6,95.8,3290,316
13/03/2017,BHN,98.3,97,98.3,96,10320,997
10/03/2017,BHN,99.1,98.2,99.5,98.1,4300,424
09/03/2017,BHN,101.3,100,101.3,100,12640,1268
08/03/2017,BHN,100,101.4,102.8,100,12540,1268
07/03/2017,BHN,106,100.5,106,100,18190,1857
06/03/2017,BHN,105.1,104,105.1,103,6340,661
03/03/2017,BHN,106.1,105.5,107.9,105.5,8220,872
02/03/2017,BHN,107,107.9,108,106.1,4840,516
01/03/2017,BHN,108.1,108.2,109,108,5530,599
28/02/2017,BHN,109,107.6,113.5,107.6,5140,557
27/02/2017,BHN,111,109.9,111.8,108,4970,548
24/02/2017,BHN,112,111,112,110,8520,946
23/02/2017,BHN,115,113,115,113,12520,1434
22/02/2017,BHN,112.8,116,116.4,110.1,20090,2305
21/02/2017,BHN,107,112.8,112.9,107,8760,968
20/02/2017,BHN,103.8,107,110,103.8,13760,1458
17/02/2017,BHN,111.2,110.5,111.9,110.5,5480,609
16/02/2017,BHN,113.5,111.2,113.5,111.1,13830,1547
15/02/2017,BHN,113.5,113,113.5,111.6,3580,404
14/02/2017,BHN,114,113.5,115,113.5,9270,1056
10/02/2017,BHN,114,117.3,117.4,114,9980,1156
09/02/2017,BHN,113.9,114,116.9,113.9,10950,1251
08/02/2017,BHN,116.6,117,119.5,111.2,20700,2382
07/02/2017,BHN,119,117,120,115,20930,2459
06/02/2017,BHN,127.5,120,127.5,119,23400,2836
03/02/2017,BHN,130.1,127.5,131,127,28860,3708
02/02/2017,BHN,132,132,134,131,12840,1692
25/01/2017,BHN,138,135,138,131.1,5320,714
24/01/2017,BHN,133.5,133.8,134,128,12750,1686
23/01/2017,BHN,136,133.5,140.5,133.2,10410,1400
20/01/2017,BHN,144,139,144,136,41550,5839
19/01/2017,BHN,147,135,149.9,133.1,59330,8460
10/01/2017,BHN,133.6,128,133.6,127.5,17773,2300
09/01/2017,BHN,131.9,145,145,125.6,33410,4462
06/01/2017,BHN,122.8,127.2,133,122.8,22478,2922
05/01/2017,BHN,122.5,126.1,138,116.4,78810,9638
04/01/2017,BHN,124,120,124,118,12890,1552
03/01/2017,BHN,125,122,125,120,8220,1003
30/12/2016,BHN,125,125.5,128,122.6,13202,1654
29/12/2016,BHN,129,131,132.9,124,24010,3093
28/12/2016,BHN,135,132.8,140,130,42070,5612
27/12/2016,BHN,126,140,140,125,41620,5453
26/12/2016,BHN,111.1,125,128,111.1,38952,4775
23/12/2016,BHN,130.7,130.6,140,111.2,106720,12341
22/12/2016,BHN,168,147.2,169.2,125.2,76500,9999
21/12/2016,BHN,160,170,170,138.6,27650,4073
20/12/2016,BHN,175,163.9,175,162.9,32893,5362
19/12/2016,BHN,200.1,179.6,210,179.6,31811,6096
16/12/2016,BHN,210,225.8,225.8,180,88668,18719
15/12/2016,BHN,201.4,201.4,201.4,175,83518,16397
14/12/2016,BHN,161,180.7,180.7,160,78644,13777
13/12/2016,BHN,143,161.2,161.2,143,143120,22489
12/12/2016,BHN,129.2,148.4,148.4,121.5,180311,25279
09/12/2016,BHN,124.3,135.7,135.7,116.7,172500,22278
08/12/2016,BHN,116,124.3,124.3,105.1,213727,25212
07/12/2016,BHN,100,116.4,119.1,88.1,273397,29562
06/12/2016,BHN,110,100,111.8,95,122160,12656
