DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
10/12/2020,VEA,51.4,50.2,51.4,50,415500,21038
09/12/2020,VEA,51.9,51.1,52.7,50,506100,26093
08/12/2020,VEA,50.9,51.1,51.1,50.7,258700,13170
07/12/2020,VEA,50.5,51,51.2,50.3,347100,17657
04/12/2020,VEA,49.8,50.2,50.5,49.5,322000,16154
03/12/2020,VEA,50,49.5,50,49.5,204700,10163
02/12/2020,VEA,48.2,49.9,50.9,48.2,628800,31336
01/12/2020,VEA,48.1,48.4,48.4,47.4,344700,16538
30/11/2020,VEA,48.5,48.4,48.5,48,241300,11638
27/11/2020,VEA,47.4,48.3,48.3,47.3,215500,10301
26/11/2020,VEA,47.3,47.4,48.2,47.2,213300,10148
25/11/2020,VEA,48.1,47.3,48.2,47.2,267000,12691
24/11/2020,VEA,48.5,48.1,48.8,47.1,202100,9728
23/11/2020,VEA,48.1,48.6,48.9,48.1,196300,9503
20/11/2020,VEA,47.5,48.1,49,47.5,284500,13712
19/11/2020,VEA,47.2,47.3,47.4,47.1,138900,6554
18/11/2020,VEA,47.2,47.2,47.4,46.9,117900,5559
17/11/2020,VEA,47.2,46.8,47.6,46.8,451400,21299
16/11/2020,VEA,47,47.1,47.8,46.8,510500,24075
13/11/2020,VEA,46.6,46.3,46.9,46.2,157400,7313
12/11/2020,VEA,44.7,46.6,47.2,44.6,374700,17312
11/11/2020,VEA,44.8,44.8,45.1,44.7,121900,5476
10/11/2020,VEA,45.5,44.8,45.5,44.7,202700,9136
09/11/2020,VEA,43.2,45,45.3,43.2,397200,17668
06/11/2020,VEA,43.1,43.2,43.4,43.1,37800,1636
05/11/2020,VEA,43.6,43.1,43.6,43.1,31700,1372
04/11/2020,VEA,43.2,43.6,43.7,42.9,65100,2827
03/11/2020,VEA,43.1,43.2,43.2,42.7,48300,2070
02/11/2020,VEA,42.5,42.6,43,42.4,13500,576
30/10/2020,VEA,42.5,42.2,42.6,42.2,25000,1057
29/10/2020,VEA,42.6,42.5,42.6,41.8,140600,5927
28/10/2020,VEA,43,42.6,43,42.3,105200,4484
27/10/2020,VEA,43,43,43,42.8,30700,1319
26/10/2020,VEA,43.1,43,43.2,42.9,80600,3469
23/10/2020,VEA,43.4,43.1,43.8,42.5,258400,11126
22/10/2020,VEA,43.6,43.6,43.6,43.3,44700,1942
21/10/2020,VEA,43.6,43.5,43.8,43.5,59300,2583
20/10/2020,VEA,43.9,43.8,44,43.5,39100,1709
19/10/2020,VEA,43.6,43.9,44,43.6,64400,2831
16/10/2020,VEA,43.2,43.6,43.8,43,98000,4253
15/10/2020,VEA,43.5,43.1,43.5,43,134900,5829
14/10/2020,VEA,43.8,43.4,43.8,43.4,68300,2974
13/10/2020,VEA,43.8,43.7,43.8,43.6,80900,3533
12/10/2020,VEA,44.1,43.8,44.1,43.7,90200,3962
09/10/2020,VEA,44.2,44.1,44.2,43.9,51100,2250
08/10/2020,VEA,44.3,44,44.4,43.8,38600,1702
07/10/2020,VEA,43.5,44.4,45.1,43.5,175600,7801
06/10/2020,VEA,43.6,43.9,43.9,43.4,76400,3328
05/10/2020,VEA,43.8,43.4,43.8,43.2,38700,1687
02/10/2020,VEA,43.6,43.5,43.8,42.6,169100,7310
01/10/2020,VEA,43.3,43.4,43.8,43.3,103100,4495
30/09/2020,VEA,43.2,43.2,43.6,42.9,99400,4307
29/09/2020,VEA,43.8,43.1,44,43.1,165700,7241
28/09/2020,VEA,43.8,43.9,44,43.7,65700,2875
25/09/2020,VEA,44.1,43.9,44.2,43.4,234800,10267
24/09/2020,VEA,44.3,44,44.3,43.8,121600,5351
23/09/2020,VEA,44.1,44,44.3,43.8,192500,8464
22/09/2020,VEA,44,44,44.4,44,115400,5093
21/09/2020,VEA,44.7,44.3,44.7,44.1,102900,4569
18/09/2020,VEA,44.6,44.7,44.9,44.2,105600,4698
17/09/2020,VEA,45,44.9,45.3,44.5,120700,5412
16/09/2020,VEA,44.2,45.2,45.6,44.2,284600,12834
15/09/2020,VEA,44,44.1,44.5,43.9,113700,5020
14/09/2020,VEA,44.3,44,44.5,43.9,132500,5842
11/09/2020,VEA,44.3,44.1,44.4,44,113600,5025
10/09/2020,VEA,44.3,44.3,44.4,44,48600,2152
09/09/2020,VEA,43.9,44,44.4,43.5,64600,2832
08/09/2020,VEA,44.3,44.3,44.4,43.7,100600,4419
07/09/2020,VEA,44.2,44.1,45,43.9,100400,4458
04/09/2020,VEA,44,44,44.2,43.1,103900,4554
03/09/2020,VEA,45.3,44.3,45.3,43.8,212600,9425
02/09/2020,VEA,0,0,0,0,0,0
01/09/2020,VEA,45,45.1,45.7,44.6,32700,1479
31/08/2020,VEA,45.6,45,46,45,108400,4914
28/08/2020,VEA,44.1,45.5,46,44.1,563100,25616
27/08/2020,VEA,43.8,44.1,44.1,43.5,47300,2073
26/08/2020,VEA,43.9,43.8,44.3,43.6,29000,1271
25/08/2020,VEA,43.8,43.9,44.1,43.5,107800,4727
24/08/2020,VEA,42.9,43.7,43.7,42.9,65700,2847
21/08/2020,VEA,42.8,42.8,43,42.7,53700,2301
20/08/2020,VEA,43,42.6,43.2,42.6,41500,1778
19/08/2020,VEA,42.5,42.5,42.8,42.4,105200,4477
18/08/2020,VEA,42.7,42.3,42.7,42,125700,5316
17/08/2020,VEA,43.1,42.6,43.1,42.6,43800,1874
14/08/2020,VEA,43.8,43,43.8,42.9,96500,4168
13/08/2020,VEA,44.1,43.3,44.5,43.2,151400,6596
12/08/2020,VEA,44,44,44,43.6,57200,2509
11/08/2020,VEA,44.2,43.6,44.2,43.2,132800,5794
10/08/2020,VEA,44.3,44.4,44.5,43,70400,3111
07/08/2020,VEA,44,44.3,44.5,44,103600,4594
06/08/2020,VEA,43.7,43.5,44.6,43.4,179800,7944
05/08/2020,VEA,43,44,44.2,42.8,158100,6920
04/08/2020,VEA,43,43.4,43.4,42.8,68300,2942
03/08/2020,VEA,41.8,42.7,42.9,41.2,112800,4777
31/07/2020,VEA,41,41.5,42,41,77400,3218
30/07/2020,VEA,42,42.2,42.4,41.5,99300,4189
29/07/2020,VEA,42,41.9,42,40.8,182900,7577
28/07/2020,VEA,39.8,42.5,42.7,39.8,195700,8200
27/07/2020,VEA,42.2,40,42.2,39.7,501500,20078
24/07/2020,VEA,44,42.7,44,41.8,209400,8949
23/07/2020,VEA,44.5,43.9,44.5,43,83800,3688
22/07/2020,VEA,44.9,44.8,45.5,44.5,69500,3121
21/07/2020,VEA,45.1,45.1,45.2,44.2,100400,4503
20/07/2020,VEA,45.1,45,45.3,44.8,157700,7107
17/07/2020,VEA,45.1,45.3,45.8,45,106700,4835
16/07/2020,VEA,44.5,45.3,45.8,44.5,161400,7278
15/07/2020,VEA,44.2,44.5,44.7,44.2,114700,5097
14/07/2020,VEA,44,44.2,44.2,43.9,31200,1375
13/07/2020,VEA,44.1,44.2,44.4,44,60800,2682
10/07/2020,VEA,44.3,44.3,44.4,43.8,97700,4309
09/07/2020,VEA,44.2,44.3,44.8,44,131800,5836
08/07/2020,VEA,43.1,44.5,44.8,43.1,130300,5729
07/07/2020,VEA,43.9,43.5,44,43.2,181700,7921
06/07/2020,VEA,44,43.9,44.3,43.7,122700,5383
03/07/2020,VEA,42.9,44,44.2,42.9,139000,6087
02/07/2020,VEA,42.6,42.9,43.2,42.5,67700,2903
01/07/2020,VEA,42.1,43.5,43.5,41.5,82300,3477
30/06/2020,VEA,43.2,42.1,43.3,41.7,179100,7592
29/06/2020,VEA,43.6,42.7,44,42.3,200100,8628
26/06/2020,VEA,43.8,43.5,44.4,43.3,209300,9118
25/06/2020,VEA,43.7,43.8,44.4,43,128800,5633
24/06/2020,VEA,45,44.1,45.2,43.7,359100,15946
23/06/2020,VEA,46.8,45.6,47.2,44.8,155000,7138
22/06/2020,VEA,46,46.4,49,45.3,506000,23439
19/06/2020,VEA,43.5,45,45,43.3,484900,21495
18/06/2020,VEA,43,43,43.5,43,39100,1688
17/06/2020,VEA,42.8,43.5,43.7,42.7,128700,5564
16/06/2020,VEA,42.5,43.3,43.3,42.5,130300,5586
15/06/2020,VEA,41.8,42,42.9,41.7,173700,7307
12/06/2020,VEA,41.8,42.7,42.7,40.8,219500,9069
11/06/2020,VEA,43.6,42,44.1,41.6,224000,9609
10/06/2020,VEA,44.5,44,44.6,43.4,105400,4639
09/06/2020,VEA,43.5,44.7,44.7,42.9,328200,14542
08/06/2020,VEA,42.1,43.6,43.8,42.1,180700,7830
05/06/2020,VEA,43.1,42.1,43.2,42.1,317800,13549
04/06/2020,VEA,43,43.1,43.4,43,135600,5856
03/06/2020,VEA,43,43.2,43.6,42.5,291300,12524
02/06/2020,VEA,41.5,43.2,44,41.3,679000,29019
01/06/2020,VEA,40.6,41.4,41.5,40.5,140400,5752
29/05/2020,VEA,40.2,40.2,41.2,40,241600,9808
28/05/2020,VEA,40.4,40.3,40.5,40.1,311500,12547
27/05/2020,VEA,41,40,41.4,40,357400,14451
26/05/2020,VEA,41,41,41.3,40.7,222400,9108
25/05/2020,VEA,41.6,40.9,41.6,40.5,174600,7109
22/05/2020,VEA,42.7,41,42.8,40,324900,13510
21/05/2020,VEA,41.5,42.7,43.1,41.5,418600,17899
20/05/2020,VEA,39.7,41.3,42,39.6,497600,20510
19/05/2020,VEA,37.9,39.2,40,37.9,474800,18710
18/05/2020,VEA,37.9,38.2,38.3,37,101800,3858
15/05/2020,VEA,38.5,37.5,38.6,37.5,181100,6889
14/05/2020,VEA,38.8,38.3,39,38.3,249000,9634
13/05/2020,VEA,38.6,39,39.2,38.3,215200,8367
12/05/2020,VEA,38.6,38.6,38.9,38.2,173500,6704
11/05/2020,VEA,38.7,38.7,39.7,38.4,372800,14498
08/05/2020,VEA,37.5,38.5,39,37.5,408900,15617
07/05/2020,VEA,37.3,37,37.7,36.6,171100,6326
06/05/2020,VEA,36.9,37.7,37.8,36.8,160300,5976
05/05/2020,VEA,37.6,36.9,37.6,36.6,210900,7802
04/05/2020,VEA,38,37.7,38.3,37.4,176400,6654
30/04/2020,VEA,0,0,0,0,0,0
29/04/2020,VEA,36.1,38,38,36.1,602000,22530
28/04/2020,VEA,35,36.2,36.2,35,378800,13575
27/04/2020,VEA,33.9,35,35,33.9,288800,9953
24/04/2020,VEA,34.2,33.8,34.2,33.6,88600,2996
23/04/2020,VEA,33.8,34.1,34.8,33.5,139300,4756
22/04/2020,VEA,32.5,33.8,34,32,221500,7310
21/04/2020,VEA,35.3,33,35.3,32.4,341000,11411
20/04/2020,VEA,35.2,35.2,35.7,34.9,342900,12095
17/04/2020,VEA,34.4,35.3,36,34.1,206800,7273
16/04/2020,VEA,35.3,34.4,35.3,34,275900,9525
15/04/2020,VEA,34.8,35.7,36,34.4,392100,13887
14/04/2020,VEA,35.1,34.8,36,33.9,257700,8854
13/04/2020,VEA,33.4,35,35.4,32.9,293200,10073
10/04/2020,VEA,35,33.4,35.2,32.8,543700,18251
09/04/2020,VEA,33.5,35.5,36.2,33,638300,22446
08/04/2020,VEA,31,33.5,33.5,31,325200,10570
07/04/2020,VEA,29.3,31.5,31.8,29.3,1153400,35238
06/04/2020,VEA,28.9,29.2,29.4,28.6,547900,15911
03/04/2020,VEA,29.3,28.7,29.3,28.4,275900,7931
02/04/2020,VEA,0,0,0,0,0,0
01/04/2020,VEA,29,29.3,29.4,28.9,129000,3758
31/03/2020,VEA,28.8,28,29,27.5,194500,5483
30/03/2020,VEA,29.2,28.2,29.7,28.2,271600,7767
27/03/2020,VEA,30.5,29.8,31.3,29.8,247100,7589
26/03/2020,VEA,31.6,31.1,31.6,30.9,480600,14993
25/03/2020,VEA,30.2,31.6,31.6,30.2,583000,18129
24/03/2020,VEA,28.7,29.9,30.5,28.5,689400,20456
23/03/2020,VEA,30.1,28.9,30.1,28.5,375300,10812
20/03/2020,VEA,30.4,30.6,30.8,30.2,221600,6747
19/03/2020,VEA,30.7,30.5,30.8,30,113700,3452
18/03/2020,VEA,31,30.8,31,30.6,198100,6108
17/03/2020,VEA,30.9,31,31.2,30,221400,6811
16/03/2020,VEA,30.1,30.9,31.4,30,127800,3940
13/03/2020,VEA,31,30.3,31,28.5,272200,8206
12/03/2020,VEA,32,31,32,30.5,603800,18753
11/03/2020,VEA,35,32,36,32,767100,26094
10/03/2020,VEA,34.5,35,35.7,34.2,1117000,39127
09/03/2020,VEA,39,35,39,34.8,299900,10712
06/03/2020,VEA,39.4,39.4,39.7,39.3,48200,1903
05/03/2020,VEA,39.8,39.9,40,39.7,159200,6332
04/03/2020,VEA,40.2,39.6,40.2,39,95400,3779
03/03/2020,VEA,40,40.2,40.4,40,132800,5343
02/03/2020,VEA,40.1,40,40.2,39.5,100100,3980
28/02/2020,VEA,40.5,40,40.5,39.9,120800,4835
27/02/2020,VEA,40.5,40.7,41,40.4,43300,1761
26/02/2020,VEA,40.9,41,41.6,40.5,66500,2720
25/02/2020,VEA,40.9,42,42,40,100900,4126
24/02/2020,VEA,42.3,40.8,42.4,40.6,165700,6830
21/02/2020,VEA,42.9,42.7,43,42.5,171700,7317
20/02/2020,VEA,42.9,43,43,42.2,58300,2486
19/02/2020,VEA,42.6,42.7,43.8,42.6,49500,2124
18/02/2020,VEA,43.3,43,43.3,43,63300,2723
17/02/2020,VEA,44,43,44,43,84400,3656
14/02/2020,VEA,43.9,43.5,43.9,43.4,29500,1284
13/02/2020,VEA,44,43.7,44.5,43.6,211900,9262
12/02/2020,VEA,44.1,44,44.1,43.8,99000,4355
11/02/2020,VEA,44,44,44.2,44,82800,3648
10/02/2020,VEA,44,44,44.1,44,196500,8647
07/02/2020,VEA,44,44.1,44.5,43.8,56600,2492
06/02/2020,VEA,44.6,44.1,44.6,44,197500,8712
05/02/2020,VEA,44.1,44.5,44.8,44,106600,4751
04/02/2020,VEA,42.6,44,44,42.6,241300,10537
03/02/2020,VEA,44,43,44,41,142600,6138
31/01/2020,VEA,45.1,44,45.2,43.6,127700,5656
30/01/2020,VEA,44.8,45.5,45.5,44,311800,14058
23/01/2020,VEA,0,0,0,0,0,0
22/01/2020,VEA,44,44.9,45.2,44,39400,1770
21/01/2020,VEA,44,44,44.5,43.9,87600,3854
20/01/2020,VEA,42.4,43.8,44,42.4,38400,1685
17/01/2020,VEA,43.8,44,44,43.5,49300,2158
16/01/2020,VEA,44.5,44.4,44.9,43,30700,1350
15/01/2020,VEA,44.7,44.7,44.9,44.6,25100,1122
14/01/2020,VEA,45,45,45.1,44.6,163900,7358
13/01/2020,VEA,44.7,44.9,45.1,44.6,71100,3193
10/01/2020,VEA,43,44.5,44.7,43,129900,5777
09/01/2020,VEA,43,43.2,43.7,43,48100,2081
08/01/2020,VEA,44,42.7,44,41.9,73600,3140
07/01/2020,VEA,44.2,44.1,44.3,43.9,38100,1682
06/01/2020,VEA,45,44.3,45,44.2,41200,1833
03/01/2020,VEA,45.3,45.3,45.5,44.8,111500,5049
02/01/2020,VEA,45.3,45.5,45.7,45.1,60900,2764
01/01/2020,VEA,0,0,0,0,0,0
31/12/2019,VEA,44.4,45,45.7,44.1,251500,11388
30/12/2019,VEA,43.3,45,45,42.7,150900,6695
27/12/2019,VEA,42.2,43.6,44,42.2,80800,3496
26/12/2019,VEA,44,43,44.2,40.5,170800,7207
25/12/2019,VEA,45.7,43.9,45.8,43.7,32200,1415
24/12/2019,VEA,47.8,47.5,48.4,46.5,68300,3242
23/12/2019,VEA,48.5,47,48.5,47,223300,10680
20/12/2019,VEA,48.5,48.2,49.7,47.8,142000,6884
19/12/2019,VEA,48.7,48.3,48.8,48.3,53400,2593
18/12/2019,VEA,48.3,48.7,49.3,48.3,55200,2679
17/12/2019,VEA,50.3,49,50.3,48.9,74900,3687
16/12/2019,VEA,50,49.9,51.3,49.6,241200,12150
13/12/2019,VEA,49,49.6,49.7,49,677900,33351
12/12/2019,VEA,48,48.2,48.3,48,279600,13447
11/12/2019,VEA,48.2,47.8,48.2,47.7,130500,6237
10/12/2019,VEA,48,47.8,48,47.5,38300,1826
09/12/2019,VEA,48,47.8,48.2,47.7,111800,5363
06/12/2019,VEA,47.8,48,48,47.3,212100,10118
05/12/2019,VEA,48,47.3,48,46.9,24100,1141
04/12/2019,VEA,47.7,47.6,48,47.5,193900,9239
03/12/2019,VEA,47.8,47.7,48.3,47.2,279900,13362
02/12/2019,VEA,47.9,47.3,48.9,47,292100,13984
29/11/2019,VEA,47,46.8,47.3,46.1,107100,5026
28/11/2019,VEA,48.5,47.2,48.8,47.2,240100,11503
27/11/2019,VEA,48,48,49,47.9,168100,8107
26/11/2019,VEA,45.5,48,49.5,45.5,231800,11120
25/11/2019,VEA,48,48.5,55.7,48,175500,9139
22/11/2019,VEA,49.2,48,49.2,48,128200,6215
21/11/2019,VEA,49.5,49.3,49.6,49.3,58500,2893
20/11/2019,VEA,49.6,49.7,49.7,49.5,92300,4578
19/11/2019,VEA,49.5,49.6,49.8,49.3,68800,3411
18/11/2019,VEA,50.1,49.5,50.1,49.1,111400,5553
15/11/2019,VEA,50.1,50,50.6,49.9,175600,8790
14/11/2019,VEA,49.1,49.9,50.3,49.1,151900,7564
13/11/2019,VEA,49.2,49.2,49.2,48.7,185400,9082
12/11/2019,VEA,49.2,49.2,49.7,49.2,144900,7171
11/11/2019,VEA,49.4,49.4,49.7,49.2,204600,10107
08/11/2019,VEA,50.2,49.5,50.5,49.5,79100,3940
07/11/2019,VEA,49.1,50.2,50.8,49.1,84400,4238
06/11/2019,VEA,49.9,49,49.9,48.9,218300,10708
05/11/2019,VEA,49,49,49.2,48.9,303700,14889
04/11/2019,VEA,49.6,49,49.9,48.9,447200,21930
01/11/2019,VEA,49.3,49.1,49.5,49,304300,14950
31/10/2019,VEA,50.8,49,50.8,48.4,453700,22355
30/10/2019,VEA,51.1,50.4,51.1,50.2,282600,14268
29/10/2019,VEA,53.3,51,53.3,50.8,460300,23840
28/10/2019,VEA,53.4,52.9,55,52.8,46800,2495
25/10/2019,VEA,53,53.1,53.2,52.9,119100,6322
24/10/2019,VEA,53.4,53.2,53.4,52.8,121400,6445
23/10/2019,VEA,52.8,53.2,53.3,52.8,186000,9866
22/10/2019,VEA,52.2,53,53.2,52.1,185400,9800
21/10/2019,VEA,52.7,52.1,53,51.9,171300,8930
18/10/2019,VEA,53.8,52.8,53.8,52.8,46800,2487
17/10/2019,VEA,53.8,53.9,54.9,53.5,48100,2586
16/10/2019,VEA,53.9,53.7,54,53.4,84900,4558
15/10/2019,VEA,54,53.7,54,52.5,178500,9509
14/10/2019,VEA,54.5,54,54.7,53.3,210100,11332
11/10/2019,VEA,55.2,54.5,55.2,54.4,78400,4289
10/10/2019,VEA,55,55.4,55.4,55,197300,10887
09/10/2019,VEA,54.8,54.9,55.6,54.8,157600,8665
08/10/2019,VEA,54.8,55,55.1,54.7,111300,6111
07/10/2019,VEA,54.6,55,55.3,54.3,93200,5110
04/10/2019,VEA,55,54.9,55,54.8,104800,5757
03/10/2019,VEA,55.2,55,55.2,54.5,135600,7444
02/10/2019,VEA,55.1,55.5,55.5,55,177300,9772
01/10/2019,VEA,54.8,55.1,55.3,54.2,267800,14739
30/09/2019,VEA,56.5,54.9,56.6,54.5,195700,10800
27/09/2019,VEA,56.9,56.7,57.2,56.1,266700,15108
26/09/2019,VEA,54.9,56.5,56.8,54.7,544000,30260
25/09/2019,VEA,54.5,54.8,55,54.5,202800,11124
24/09/2019,VEA,53.3,54.4,54.9,53.3,132800,7159
23/09/2019,VEA,54.5,54,54.7,54,87400,4740
20/09/2019,VEA,55,54.9,55,54.4,287100,15709
19/09/2019,VEA,54,55.2,55.3,54,564500,31007
18/09/2019,VEA,53.3,54.3,54.4,53.1,392300,21185
17/09/2019,VEA,53.2,53.3,53.4,52.9,316100,16786
16/09/2019,VEA,52.5,53.2,53.5,52.5,312400,16600
13/09/2019,VEA,52.5,52.5,52.8,52.4,256500,13468
12/09/2019,VEA,52,52.4,52.5,51.8,200600,10474
11/09/2019,VEA,51.2,51.6,51.6,50.1,253100,12904
10/09/2019,VEA,52.4,51.7,52.4,51.2,263000,13579
09/09/2019,VEA,52.5,52,52.5,51.9,156200,8131
06/09/2019,VEA,50.9,52.1,52.5,50.9,118100,6126
05/09/2019,VEA,51.2,50.4,54,50.2,229400,11639
04/09/2019,VEA,52,51.3,52.8,50.9,228800,11712
03/09/2019,VEA,54.8,51.8,55,51,247000,13049
02/09/2019,VEA,0,0,0,0,0,0
30/08/2019,VEA,55.2,55.2,55.9,54,138200,7573
29/08/2019,VEA,56,54.8,56,54.5,221200,12218
28/08/2019,VEA,55.5,56,56.4,55.2,163400,9156
27/08/2019,VEA,54.2,55.6,55.8,54,239600,13234
26/08/2019,VEA,53.6,54.2,54.5,52.5,366000,19769
23/08/2019,VEA,54.5,54.2,54.5,53.4,384300,20713
22/08/2019,VEA,52,54.5,54.9,51.4,659500,35737
21/08/2019,VEA,48.6,52,52.3,48.6,377300,19254
20/08/2019,VEA,49,48.7,50.1,48.2,880900,42782
19/08/2019,VEA,52,49.3,53,48.9,964100,48320
16/08/2019,VEA,52.8,51.9,53.3,51.5,545200,28376
15/08/2019,VEA,53.5,52.7,53.8,52.2,221800,11704
14/08/2019,VEA,52,54,54.4,51.9,506600,27098
13/08/2019,VEA,55.2,51.9,55.2,51,622000,33189
12/08/2019,VEA,57.7,55.2,57.7,55,624200,34905
09/08/2019,VEA,58.2,58,58.2,57.7,321900,18660
08/08/2019,VEA,58.9,58.2,58.9,57.3,713500,41209
07/08/2019,VEA,58.5,58.8,59.7,58.5,134300,7919
06/08/2019,VEA,58.5,58.5,60.3,57.6,745300,43566
05/08/2019,VEA,58.5,58.6,59,57.5,653600,38161
02/08/2019,VEA,59.8,59.3,59.8,58.7,390800,23152
01/08/2019,VEA,60.5,60.2,60.5,59.2,222300,13339
31/07/2019,VEA,60,61,61,58.8,649700,38821
30/07/2019,VEA,63,60,63.3,58,1292200,77347
29/07/2019,VEA,64.8,63,65,62.5,615900,39027
26/07/2019,VEA,64,64.5,65,64,650800,41944
25/07/2019,VEA,62.3,64,64.3,62.3,953300,60666
24/07/2019,VEA,62,62,62.4,61.8,396800,24620
23/07/2019,VEA,61.8,62,62.1,61.7,331400,20494
22/07/2019,VEA,61.8,61.9,61.9,61.3,209000,12846
19/07/2019,VEA,61.6,61.5,62.1,61.3,364000,22427
18/07/2019,VEA,61.6,61.6,61.9,60.9,304400,18664
17/07/2019,VEA,62,61.6,62,61.3,210200,12940
16/07/2019,VEA,62.5,62,62.5,61.7,394800,24523
15/07/2019,VEA,59.2,62.1,62.4,59.2,642900,39479
12/07/2019,VEA,59.9,59.6,60.2,59.1,183400,10922
11/07/2019,VEA,59.1,59.7,59.9,58.8,381500,22725
10/07/2019,VEA,59,59,59.4,58.5,276600,16266
09/07/2019,VEA,58,58.8,59.3,57.6,211900,12390
08/07/2019,VEA,58,57.9,58.6,57.8,333100,19300
05/07/2019,VEA,58,58,58.2,57.7,137400,7956
04/07/2019,VEA,58,57.9,58.4,57.8,179200,10385
03/07/2019,VEA,57,58.3,58.3,56.8,201100,11559
02/07/2019,VEA,58.5,57,58.7,56.5,677100,38619
01/07/2019,VEA,57.6,58.4,58.8,57.6,83400,4846
