DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
27/11/2020,SMC,14.85,14.7,14.85,14.4,199690,2910
26/11/2020,SMC,14.35,14.6,14.6,14,238720,3399
25/11/2020,SMC,14.8,14.45,14.9,14.4,131300,1913
20/11/2020,SMC,15.35,14.7,15.35,14.4,239140,3520
19/11/2020,SMC,15.7,15.35,15.8,14.5,281550,4307
18/11/2020,SMC,14.95,15.4,15.4,14.9,510370,7794
17/11/2020,SMC,13.5,14.4,14.4,13.35,559520,7916
16/11/2020,SMC,13.6,13.5,13.8,13.25,194590,2630
13/11/2020,SMC,13.7,13.5,13.95,13.35,242610,3316
12/11/2020,SMC,13.2,13.6,13.75,13.1,301900,4080
11/11/2020,SMC,12.8,13.2,13.45,12.5,307780,4018
10/11/2020,SMC,12.9,12.8,13.3,12.6,207250,2666
09/11/2020,SMC,12.5,13,13,12.5,318220,4071
06/11/2020,SMC,11.9,12.4,12.5,11.9,347110,4264
05/11/2020,SMC,11.8,11.9,12.25,11.8,212290,2552
04/11/2020,SMC,11.75,11.8,11.9,11.65,130790,1542
03/11/2020,SMC,11.85,11.85,12.45,11.75,128170,1522
02/11/2020,SMC,11.55,11.85,11.95,11.5,132030,1531
30/10/2020,SMC,11.9,11.55,12.2,11.4,128490,1498
29/10/2020,SMC,11.2,11.85,11.9,11.15,161400,1872
28/10/2020,SMC,11.8,11.2,11.9,11.2,334450,3838
27/10/2020,SMC,12,11.9,12.2,11.8,224060,2679
26/10/2020,SMC,12.7,12.25,12.7,12,92830,1141
23/10/2020,SMC,12,12.5,12.6,11.7,469470,5702
22/10/2020,SMC,12,11.8,12.25,11.5,105760,1260
21/10/2020,SMC,12.1,12.2,12.3,11.9,224590,2723
20/10/2020,SMC,12.5,12,12.5,11.8,178730,2140
19/10/2020,SMC,13,12.85,13.2,12.4,184440,2372
16/10/2020,SMC,12.5,12.5,12.5,12.2,918310,11458
15/10/2020,SMC,10.95,11.7,11.7,10.9,650540,7505
14/10/2020,SMC,10.75,10.95,11.1,10.75,96390,1058
13/10/2020,SMC,10.8,10.75,10.9,10.75,15680,170
12/10/2020,SMC,10.95,10.85,10.95,10.75,91600,990
09/10/2020,SMC,10.95,10.9,10.95,10.8,33940,370
08/10/2020,SMC,11.05,10.9,11.05,10.8,83470,907
07/10/2020,SMC,10.9,10.95,11,10.8,70440,767
06/10/2020,SMC,10.9,10.9,10.9,10.75,43640,471
05/10/2020,SMC,10.9,10.9,10.95,10.8,37910,411
02/10/2020,SMC,10.95,10.9,10.95,10.65,87600,949
01/10/2020,SMC,10.9,10.95,10.95,10.7,66150,717
30/09/2020,SMC,10.85,10.9,10.9,10.65,139520,1503
29/09/2020,SMC,11.1,10.95,11.1,10.9,78980,872
28/09/2020,SMC,10.7,11.1,11.1,10.65,283160,3080
25/09/2020,SMC,10.45,10.65,10.75,10.4,199360,2115
24/09/2020,SMC,10.3,10.4,10.5,10.25,43790,451
23/09/2020,SMC,10.3,10.3,10.45,10.3,37790,391
22/09/2020,SMC,10.3,10.3,10.7,10.3,28840,297
21/09/2020,SMC,10.4,10.3,10.6,10.3,88140,914
18/09/2020,SMC,10.6,10.5,10.6,10.25,70290,729
17/09/2020,SMC,10.7,10.5,10.7,10.5,84510,891
16/09/2020,SMC,10.65,10.7,10.8,10.45,60920,646
15/09/2020,SMC,10.8,10.7,10.85,10.55,121190,1294
14/09/2020,SMC,10.3,10.85,10.9,10.3,226180,2433
11/09/2020,SMC,10.1,10.35,10.7,10,176150,1783
10/09/2020,SMC,10,10,10.1,10,234930,2353
09/09/2020,SMC,9.98,10,10,9.96,24020,240
08/09/2020,SMC,9.98,9.98,10.05,9.98,23090,230
07/09/2020,SMC,10.1,9.98,10.1,9.97,119880,1199
04/09/2020,SMC,10.1,10.1,10.1,10,36710,368
03/09/2020,SMC,10.25,10.2,10.3,10.2,5540,57
01/09/2020,SMC,10.4,10.25,10.5,10.2,151690,1574
31/08/2020,SMC,9.96,10.2,10.2,9.9,25980,262
28/08/2020,SMC,10,9.96,10.1,9.96,28980,290
27/08/2020,SMC,10.2,10,10.2,10,40630,406
26/08/2020,SMC,9.95,10.2,10.2,9.95,87360,876
25/08/2020,SMC,9.91,10,10.2,9.81,59070,590
24/08/2020,SMC,9.99,9.91,10,9.81,30360,302
21/08/2020,SMC,10,9.99,10,9.8,45470,449
20/08/2020,SMC,10.2,9.97,10.2,9.85,33230,330
19/08/2020,SMC,10.3,10.2,10.3,10,16140,163
18/08/2020,SMC,10.4,10.2,10.4,10,32730,333
17/08/2020,SMC,10.7,10.4,10.7,9.9,194530,2000
14/08/2020,SMC,9.66,10.1,10.1,9.6,5000,49
13/08/2020,SMC,9.65,9.67,9.85,9.65,32450,313
12/08/2020,SMC,9.81,9.65,9.9,9.61,26570,258
11/08/2020,SMC,9.8,9.81,9.93,9.6,41110,396
10/08/2020,SMC,9.8,9.8,9.8,9.6,19250,187
07/08/2020,SMC,9.92,9.8,9.93,9.61,6500,63
06/08/2020,SMC,9.95,9.95,10,9.8,16260,161
05/08/2020,SMC,9.96,9.95,9.97,9.8,6900,68
04/08/2020,SMC,9.99,9.68,10,9.68,10790,105
03/08/2020,SMC,10.15,10.05,10.15,9.7,24320,239
31/07/2020,SMC,10,10.35,10.35,9.68,12260,119
30/07/2020,SMC,10,10.4,10.4,10,120,1
29/07/2020,SMC,10.7,9.88,10.7,9.88,890,9
28/07/2020,SMC,10.9,10.6,10.9,10.3,2720,29
27/07/2020,SMC,10.1,10.9,10.9,9.84,3490,37
24/07/2020,SMC,0,0,0,0,0,0
23/07/2020,SMC,10.2,10.55,10.55,10.2,260,3
22/07/2020,SMC,0,0,0,0,0,0
21/07/2020,SMC,10.2,10.6,10.6,10.2,650,7
20/07/2020,SMC,10.3,10.6,10.6,10.1,680,7
17/07/2020,SMC,10.6,10.45,10.6,10.45,3570,37
16/07/2020,SMC,10.15,10.6,10.7,10.1,15660,160
15/07/2020,SMC,10.15,10.15,11.1,10.15,8850,91
14/07/2020,SMC,10.75,10.7,10.75,10.25,22500,237
13/07/2020,SMC,10.75,10.75,10.75,10.65,1440,15
10/07/2020,SMC,10.8,10.75,10.8,10.5,11010,117
09/07/2020,SMC,11,10.7,11,10.3,23310,244
08/07/2020,SMC,11,11,11,11,10,0
07/07/2020,SMC,10.8,10.75,10.8,10.4,6160,64
06/07/2020,SMC,10.85,10.75,10.85,10.4,7060,74
03/07/2020,SMC,10.65,10.75,10.75,10.65,1400,15
02/07/2020,SMC,10.85,10.7,10.85,10.7,70,1
01/07/2020,SMC,10.5,10.8,10.8,10.5,9200,97
30/06/2020,SMC,10.4,10.8,10.8,10.2,29280,303
29/06/2020,SMC,10.9,10.8,10.9,10.4,6820,72
26/06/2020,SMC,10.7,10.8,10.85,10.2,47680,492
25/06/2020,SMC,10.7,10.8,10.8,10.6,10010,107
24/06/2020,SMC,10.7,10.8,10.8,10.7,5150,55
23/06/2020,SMC,10.9,10.8,10.9,10.8,4330,47
22/06/2020,SMC,10.6,10.9,10.9,10.5,16750,177
19/06/2020,SMC,10.5,10.9,10.9,10.3,28840,307
18/06/2020,SMC,10.5,10.9,10.9,10.4,13300,140
17/06/2020,SMC,10.5,10.9,10.9,10.5,4050,43
16/06/2020,SMC,10.55,10.8,10.8,10.5,25330,271
15/06/2020,SMC,10.9,10.9,10.9,10.5,7060,74
12/06/2020,SMC,10.85,10.85,10.85,10.85,10,0
11/06/2020,SMC,11,10.9,11,10.6,20810,222
10/06/2020,SMC,11,10.9,11,10.7,12030,130
09/06/2020,SMC,10.9,10.95,11,10.65,50630,543
08/06/2020,SMC,11.45,10.65,11.45,10.65,6840,74
05/06/2020,SMC,11,11,11.3,11,8110,90
04/06/2020,SMC,10.95,11,11,10.95,1000,11
03/06/2020,SMC,10.95,11,11,10.55,3610,39
02/06/2020,SMC,11.15,11.1,11.15,11.1,180,2
01/06/2020,SMC,11.1,11,11.1,10.6,2020,22
29/05/2020,SMC,11.1,11,11.1,10.7,170,2
28/05/2020,SMC,11.2,11,11.35,11,30,0
27/05/2020,SMC,11.2,11,11.2,10.7,14990,163
26/05/2020,SMC,10.7,11,11.3,10.7,2120,23
25/05/2020,SMC,10.7,11,11,10.65,4830,51
22/05/2020,SMC,11.4,11.3,11.4,10.9,570,6
21/05/2020,SMC,11.55,10.9,11.55,10.9,3270,36
20/05/2020,SMC,10.95,11.6,11.6,10.9,39340,431
19/05/2020,SMC,10.8,11,11,10.75,5570,61
18/05/2020,SMC,10.9,10.8,11,10.7,12900,139
15/05/2020,SMC,10.8,11.3,11.3,10.75,2100,23
14/05/2020,SMC,10.7,11.5,11.5,10.5,17700,188
13/05/2020,SMC,10.9,11.2,11.2,10.8,4430,49
12/05/2020,SMC,10.95,10.9,10.95,10.55,20020,211
11/05/2020,SMC,11,10.7,11,10.5,18600,198
08/05/2020,SMC,10.85,10.9,10.9,10.45,90,1
07/05/2020,SMC,10.85,11,11,10.85,5320,58
06/05/2020,SMC,10.5,10.9,10.9,10.5,1280,14
05/05/2020,SMC,10.4,10.9,11,10.4,490,5
04/05/2020,SMC,10.95,11,11,10.95,60,1
29/04/2020,SMC,11,10.65,11,10.65,2010,22
28/04/2020,SMC,11.3,11.3,11.3,11.3,10,0
27/04/2020,SMC,10.95,11,11.2,10.95,3180,35
24/04/2020,SMC,11.1,10.95,11.1,10.4,1160,13
23/04/2020,SMC,11.2,10.8,11.2,10.35,3490,36
22/04/2020,SMC,10.8,10.9,10.95,10.8,2580,28
21/04/2020,SMC,11.2,10.8,11.4,10.3,530,6
20/04/2020,SMC,11,10.9,11.05,10.9,1030,11
17/04/2020,SMC,10.9,10.8,11.2,10.2,3580,37
16/04/2020,SMC,11,10.95,11,10.95,300,3
15/04/2020,SMC,10.9,11.3,11.4,10.9,680,8
14/04/2020,SMC,11.65,11.55,11.65,10.4,170,2
13/04/2020,SMC,10.7,11,11.35,10.2,6950,74
10/04/2020,SMC,10.6,10.95,11.8,10.6,3960,43
09/04/2020,SMC,11.25,11.25,11.35,11,410,5
08/04/2020,SMC,10.65,10.65,11.65,10.65,430,5
07/04/2020,SMC,11.2,11.2,11.5,10.6,880,9
06/04/2020,SMC,11.5,11.2,12,11.2,320,4
03/04/2020,SMC,11.4,11.5,11.75,11.2,1160,13
01/04/2020,SMC,10.65,11.45,11.5,10.65,220,3
31/03/2020,SMC,11.65,11.4,11.65,10.35,620,7
30/03/2020,SMC,10.55,11,11,10.2,390,4
27/03/2020,SMC,11.05,10.35,11.1,10.35,50,1
26/03/2020,SMC,11.35,10.85,11.4,10.7,1220,13
25/03/2020,SMC,10.9,10.85,10.95,10.85,2120,23
24/03/2020,SMC,11.1,10.3,11.1,10.3,350,4
23/03/2020,SMC,11.35,11,11.35,11,130,1
20/03/2020,SMC,11.9,11,11.9,11,180,2
19/03/2020,SMC,12,11.4,12,11.4,60,1
18/03/2020,SMC,11,11.4,11.8,10.7,2160,24
17/03/2020,SMC,11.3,11.45,11.8,11,7960,91
16/03/2020,SMC,11.2,11.35,11.4,11,1050,12
13/03/2020,SMC,10.7,10.7,11.4,10.7,53750,577
12/03/2020,SMC,11.05,11.5,11.7,11,2400,27
11/03/2020,SMC,11.65,11.7,11.7,11.65,5060,59
10/03/2020,SMC,11.2,11.8,11.8,11.05,48580,557
09/03/2020,SMC,12,11.85,12,11.8,14790,175
06/03/2020,SMC,12.5,12.4,12.5,12.4,1050,13
05/03/2020,SMC,12.2,12.6,12.6,12.2,1870,23
04/03/2020,SMC,12.6,12.7,12.7,12.6,8030,101
03/03/2020,SMC,12.65,12.6,12.65,12.1,4020,50
02/03/2020,SMC,12.9,12.65,12.9,12.4,11120,139
28/02/2020,SMC,11.7,12.4,12.4,11.7,940,11
27/02/2020,SMC,12.4,12.4,12.4,12.4,2500,31
26/02/2020,SMC,11.85,12.45,12.45,11.85,4410,53
25/02/2020,SMC,11.9,11.85,11.9,11.85,10200,121
24/02/2020,SMC,11.65,11.9,12.3,11.5,45250,537
21/02/2020,SMC,11.75,12,12.25,11.7,40230,477
20/02/2020,SMC,11.65,12.4,12.4,11.65,15550,186
19/02/2020,SMC,11.45,12.5,12.5,11.1,100580,1200
18/02/2020,SMC,11.45,11.7,11.7,11.45,80000,923
17/02/2020,SMC,11.55,11.7,11.7,11.45,165210,1914
14/02/2020,SMC,11.85,11.7,11.85,11.45,67770,782
13/02/2020,SMC,11.7,11.6,11.7,11.25,18140,210
12/02/2020,SMC,11.2,11.6,11.75,11.2,104800,1198
11/02/2020,SMC,0,0,0,0,0,0
10/02/2020,SMC,12,11.25,12,11.25,20010,225
07/02/2020,SMC,11.5,11.4,11.5,11.4,490,6
06/02/2020,SMC,11.6,11.4,11.6,11,48410,549
05/02/2020,SMC,11.65,11.4,11.65,11.1,5350,60
04/02/2020,SMC,11.75,11.2,11.75,11.2,3550,40
03/02/2020,SMC,11,11.1,12.2,11,5720,66
31/01/2020,SMC,11.75,11.75,11.95,11.75,25010,294
30/01/2020,SMC,11.55,12.2,12.2,11.55,20,0
22/01/2020,SMC,11.85,12.3,12.3,11.85,54370,661
21/01/2020,SMC,11.9,11.95,11.95,11.15,5830,65
20/01/2020,SMC,11.15,11.95,11.95,11.15,8760,101
17/01/2020,SMC,12,11.9,12,11.5,69050,812
16/01/2020,SMC,11.4,11.9,12,11.4,57690,668
15/01/2020,SMC,12.45,11.45,12.45,11.45,540,7
14/01/2020,SMC,0,0,0,0,0,0
13/01/2020,SMC,0,0,0,0,0,0
10/01/2020,SMC,11.65,11.65,11.65,11.65,10,0
09/01/2020,SMC,11,11.1,11.3,11,52390,592
08/01/2020,SMC,11.15,11.4,11.4,11.15,60,1
07/01/2020,SMC,11.15,11,11.15,11,210,2
06/01/2020,SMC,11.25,10.7,11.25,10.7,570,6
03/01/2020,SMC,0,0,0,0,0,0
02/01/2020,SMC,11.25,11.3,11.3,10.75,7670,85
31/12/2019,SMC,11.2,10.95,11.2,10.3,1120,12
30/12/2019,SMC,11.4,11,11.4,11,260,3
27/12/2019,SMC,11.6,11.45,11.6,11.45,40,0
26/12/2019,SMC,10.8,11.7,11.7,10.8,76920,844
25/12/2019,SMC,11,11,11,10.9,3100,34
24/12/2019,SMC,10.8,11,11,10.8,124830,1355
23/12/2019,SMC,10.6,10.8,10.9,10.6,133980,1432
20/12/2019,SMC,10.4,10.6,11,10.4,116450,1249
19/12/2019,SMC,10.5,10.4,10.5,10.4,40500,422
18/12/2019,SMC,10.05,10.4,10.8,10,35100,368
17/12/2019,SMC,10,10.25,10.25,10,2090,21
16/12/2019,SMC,10.1,10.2,10.2,10.05,5190,52
13/12/2019,SMC,10.3,10.25,10.3,10.25,8130,84
12/12/2019,SMC,10.4,10.65,10.65,10.2,41810,431
11/12/2019,SMC,10.4,10.65,10.65,10.4,3020,31
10/12/2019,SMC,10.6,10.5,10.6,10.3,4430,46
09/12/2019,SMC,10.3,10.3,10.3,10.3,420,4
06/12/2019,SMC,10.7,10.3,10.7,10.3,17020,176
05/12/2019,SMC,10.45,10.45,10.45,10.45,500,5
04/12/2019,SMC,10.5,10.45,10.5,10.45,5500,58
03/12/2019,SMC,10.4,10.6,10.6,10.4,280,3
02/12/2019,SMC,10.45,10.55,10.55,10.45,800,8
29/11/2019,SMC,10.6,10.75,10.75,10.5,13030,137
28/11/2019,SMC,10.95,10.9,10.95,10.5,12230,129
27/11/2019,SMC,10.95,10.95,10.95,10.6,20120,214
26/11/2019,SMC,10.45,10.7,10.85,10.4,3580,38
25/11/2019,SMC,10.5,10.6,10.95,10.5,15060,161
22/11/2019,SMC,10.7,10.7,10.9,10.7,7790,85
21/11/2019,SMC,10.5,10.9,10.9,10.15,18630,194
20/11/2019,SMC,10.45,10.9,10.9,10.45,5540,58
19/11/2019,SMC,10.95,10.95,10.95,10.3,14160,147
18/11/2019,SMC,10.95,10.95,10.95,10.35,14550,153
15/11/2019,SMC,10.9,10.9,10.9,10.9,30,0
14/11/2019,SMC,11,10.95,11,10.95,220,2
13/11/2019,SMC,11,10.6,11.1,10.55,690,8
12/11/2019,SMC,10.9,10.9,10.9,10.5,420,4
11/11/2019,SMC,10.65,10.6,11,10.6,720,8
08/11/2019,SMC,10.9,11,11,10.9,7240,79
07/11/2019,SMC,10.3,11,11,10.3,2700,29
06/11/2019,SMC,10.8,11,11,10.3,3270,34
05/11/2019,SMC,10.9,11,11.2,10.8,4240,46
04/11/2019,SMC,10.9,10.9,10.9,10.9,10,0
01/11/2019,SMC,0,0,0,0,0,0
