DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
27/12/2019,DPR,39,39.45,39.5,39,9370,368
26/12/2019,DPR,39.8,39.3,39.8,39,21700,851
25/12/2019,DPR,38.55,39.2,39.5,37.8,156730,6181
24/12/2019,DPR,38,38.55,38.8,38,9940,381
23/12/2019,DPR,38,38.3,38.3,37.8,21390,812
20/12/2019,DPR,38.3,38.3,38.6,38,23940,916
19/12/2019,DPR,38.6,38.4,39,38,68770,2655
18/12/2019,DPR,39,38.6,39.1,38.6,49210,1911
17/12/2019,DPR,38.6,39.5,40.1,38.6,26510,1054
16/12/2019,DPR,44.5,44.9,46,44,673360,30566
13/12/2019,DPR,44.15,44.5,44.5,43.95,260680,11519
12/12/2019,DPR,44,43.95,44.2,43.6,199540,8780
11/12/2019,DPR,43.1,44,44.5,43.1,180760,7919
10/12/2019,DPR,43,43.1,43.2,42.95,107470,4622
09/12/2019,DPR,43.7,43,43.8,43,101840,4403
06/12/2019,DPR,43.7,43.8,44.3,43.3,115250,5058
05/12/2019,DPR,43.1,43.5,43.6,43.1,114930,4984
04/12/2019,DPR,42.2,43.1,43.1,41.9,163140,6931
03/12/2019,DPR,40.9,42,42,40.1,99560,4117
02/12/2019,DPR,41.3,40.9,41.3,40.5,110780,4550
29/11/2019,DPR,41.3,41.3,41.5,41,58390,2413
28/11/2019,DPR,40.55,41.3,41.3,40.5,205230,8413
27/11/2019,DPR,41,41,41.05,41,53830,2208
26/11/2019,DPR,40.65,41,41.25,40.65,180240,7391
25/11/2019,DPR,40,40.65,40.65,39.95,98400,3976
22/11/2019,DPR,40.2,40,40.75,39.8,116890,4732
21/11/2019,DPR,40,40.75,40.9,39.15,117340,4695
20/11/2019,DPR,38.5,39.5,39.6,38.5,91900,3611
19/11/2019,DPR,38.1,38.5,38.5,38.1,24110,925
18/11/2019,DPR,38.5,38.2,38.5,38.2,12620,485
15/11/2019,DPR,39,38.5,39,38.5,13740,530
14/11/2019,DPR,37.9,39,39,37.9,93260,3592
13/11/2019,DPR,37.3,37.9,37.9,37.3,49270,1856
12/11/2019,DPR,37.15,37.45,37.45,37.05,43840,1633
11/11/2019,DPR,37.4,37.2,37.4,37.1,14130,525
08/11/2019,DPR,37.3,37.3,37.65,37.3,36940,1381
07/11/2019,DPR,37.35,37.35,37.35,37.2,13360,498
06/11/2019,DPR,36.5,37.15,37.15,36.5,23170,848
05/11/2019,DPR,36.6,36.6,36.7,36.5,22650,828
04/11/2019,DPR,36.75,36.6,36.9,36.6,23400,860
01/11/2019,DPR,36.8,36.8,36.95,36.7,10070,370
31/10/2019,DPR,37,36.95,37.2,36.95,23690,877
30/10/2019,DPR,37.2,37,37.4,36.9,37640,1396
29/10/2019,DPR,37.5,37.45,37.6,37.45,34390,1290
28/10/2019,DPR,37.6,37.4,37.6,37.3,46610,1743
25/10/2019,DPR,37.55,37.3,37.55,37.25,12820,478
24/10/2019,DPR,37.1,37.25,37.6,37.1,24940,932
23/10/2019,DPR,37.3,37.4,37.4,37,14740,549
22/10/2019,DPR,36.8,37.15,37.25,36.8,48920,1807
21/10/2019,DPR,37.6,37,37.8,37,59160,2192
18/10/2019,DPR,37.85,37.8,37.9,37.5,27280,1029
17/10/2019,DPR,37.4,37.5,37.8,37,38790,1454
16/10/2019,DPR,37.1,37.45,37.65,37,57340,2139
15/10/2019,DPR,37.4,37.35,37.8,37.3,63350,2377
14/10/2019,DPR,36.2,37.6,37.8,36.2,98160,3671
11/10/2019,DPR,35.9,36.2,36.5,35.45,27320,985
10/10/2019,DPR,36.05,35.45,36.1,35.45,113150,4022
09/10/2019,DPR,36,35.95,36.25,35.55,129950,4662
08/10/2019,DPR,36.2,36.15,36.8,36,140770,5099
07/10/2019,DPR,36.5,36.45,36.7,36.4,66260,2416
04/10/2019,DPR,37.05,36.7,37.05,36.6,103260,3805
03/10/2019,DPR,37.1,36.95,37.2,36.9,83380,3086
02/10/2019,DPR,37.5,37.25,37.5,37.2,83740,3126
01/10/2019,DPR,37.85,37.55,37.85,37.2,42500,1592
30/09/2019,DPR,37.1,37.7,37.7,37.1,39030,1462
27/09/2019,DPR,37.45,37.1,37.45,37,72510,2688
26/09/2019,DPR,37.2,37.1,37.2,37.1,33300,1238
25/09/2019,DPR,37.4,37.2,37.5,37.15,165680,6200
24/09/2019,DPR,37.8,37.85,37.85,37.5,304700,11488
23/09/2019,DPR,37.9,37.8,37.95,37.65,59480,2247
20/09/2019,DPR,38.1,37.7,38.1,37.65,129720,4897
19/09/2019,DPR,38.6,37.7,38.6,37.6,73610,2789
18/09/2019,DPR,38.75,38.5,38.75,38.5,11950,461
17/09/2019,DPR,37.9,38.7,38.8,37.9,41410,1598
16/09/2019,DPR,38,37.8,38,37.8,53680,2036
13/09/2019,DPR,37.9,37.9,38,37.75,39380,1490
12/09/2019,DPR,38,37.9,38.05,37.9,85900,3263
11/09/2019,DPR,37.85,37.75,37.95,37.6,147900,5597
10/09/2019,DPR,38.65,38,38.65,38,158840,6105
09/09/2019,DPR,38.55,38.65,39.8,38.55,45540,1764
06/09/2019,DPR,39,38.8,39,38.6,106420,4125
05/09/2019,DPR,39.2,38.95,40,38.95,120100,4714
04/09/2019,DPR,40.2,39.2,40.2,38.7,115550,4549
03/09/2019,DPR,41.65,40.2,41.65,40,57860,2337
30/08/2019,DPR,40.9,40.9,41.6,40.9,57810,2376
29/08/2019,DPR,40.6,40.9,40.95,40.6,37350,1519
28/08/2019,DPR,40.65,40.7,41,40.65,19530,795
27/08/2019,DPR,41.5,40.95,41.5,40.8,30950,1266
26/08/2019,DPR,40.55,40.6,41.75,40.5,131350,5344
23/08/2019,DPR,42,41.9,42.1,41.7,34890,1462
22/08/2019,DPR,41.6,42.1,42.7,41.4,94430,3976
21/08/2019,DPR,41.4,41.2,41.7,41.05,53460,2205
20/08/2019,DPR,41.3,41.5,41.9,41.05,73490,3046
19/08/2019,DPR,42.4,41.3,42.4,40.85,37500,1540
16/08/2019,DPR,41.4,41.4,42,40.9,85000,3524
15/08/2019,DPR,41,41.4,41.4,40,115820,4722
14/08/2019,DPR,41.3,41.8,42.3,41.3,141380,5917
13/08/2019,DPR,42.5,41.3,43,40.35,308780,12818
12/08/2019,DPR,46.3,43.1,46.3,43.1,395480,17530
09/08/2019,DPR,47,46.3,47.3,46.15,139810,6538
08/08/2019,DPR,45.5,47.2,47.4,45.4,202820,9458
07/08/2019,DPR,46.5,45.8,46.75,45.6,147090,6768
06/08/2019,DPR,45,46.2,47.4,45,362200,16735
05/08/2019,DPR,47.1,46,47.1,45.8,91560,4227
02/08/2019,DPR,45.5,46.5,47,44.8,364120,16887
01/08/2019,DPR,42.9,45.5,45.55,42.3,342840,15314
31/07/2019,DPR,42.9,42.7,42.9,42.25,18230,777
30/07/2019,DPR,43,42.2,44.4,42.2,51520,2192
29/07/2019,DPR,43.8,43,43.9,43,39730,1725
26/07/2019,DPR,43.8,43.8,43.85,43.5,23150,1012
25/07/2019,DPR,43.5,43.8,44,43.5,50980,2235
24/07/2019,DPR,43.45,43.95,44.05,42.8,104010,4539
23/07/2019,DPR,42.2,43.45,43.45,41.8,179280,7583
22/07/2019,DPR,42.5,42.3,43.1,42.3,82070,3496
19/07/2019,DPR,43.2,42.9,43.5,42.9,111250,4786
18/07/2019,DPR,43.2,43.5,43.75,43.1,49720,2155
17/07/2019,DPR,43.8,43.5,44,42.5,163930,7117
16/07/2019,DPR,43.5,43.7,44.4,43.4,68400,3014
15/07/2019,DPR,43.7,43.5,43.9,43.5,53070,2316
12/07/2019,DPR,44.05,43.7,44.2,43.65,77020,3382
11/07/2019,DPR,44.4,44.05,44.4,43.9,99740,4395
10/07/2019,DPR,43.4,43.9,44.5,43.4,115250,5087
09/07/2019,DPR,43.1,43.35,44,43,33330,1444
08/07/2019,DPR,44,43.15,44.1,43,104980,4559
05/07/2019,DPR,44.5,44,44.5,44,35830,1584
04/07/2019,DPR,43.8,44.5,44.6,43.8,83780,3707
03/07/2019,DPR,44.2,43.8,44.2,43.1,50520,2204
02/07/2019,DPR,44.5,44.3,44.5,43.9,73660,3252
01/07/2019,DPR,44.15,44.5,44.8,44.15,28690,1271
28/06/2019,DPR,43.9,44.15,44.2,43.6,57300,2512
27/06/2019,DPR,45,43.7,45,43.7,311010,13718
26/06/2019,DPR,45,44.65,45.5,44.6,52480,2362
25/06/2019,DPR,44.5,45.4,45.5,44.5,98570,4430
24/06/2019,DPR,46,45.3,46,44.9,128480,5813
21/06/2019,DPR,46,46,46.3,45.9,124780,5742
20/06/2019,DPR,46,46,46.5,45.3,250590,11537
19/06/2019,DPR,44.5,46,46,44.3,175560,7917
18/06/2019,DPR,44.1,44,44.5,43.9,71930,3169
17/06/2019,DPR,44,44.5,44.5,43.9,78770,3478
14/06/2019,DPR,45,43.8,45.5,43.8,158570,7049
13/06/2019,DPR,45,45,46.7,44,296830,13590
12/06/2019,DPR,45,45,45.3,44.8,76490,3445
11/06/2019,DPR,44,45,45.5,43.9,265060,11874
10/06/2019,DPR,44.9,44.15,44.9,43.8,234740,10395
07/06/2019,DPR,43.8,44.5,44.75,43.75,117630,5208
06/06/2019,DPR,42,43.4,43.4,42,159930,6826
05/06/2019,DPR,41.9,41.95,42.6,41.4,187270,7871
04/06/2019,DPR,40.3,40.7,41,40.1,85190,3458
03/06/2019,DPR,42.4,40.5,42.5,40.5,268970,10999
31/05/2019,DPR,43.6,42.5,44.2,41.15,157860,6834
30/05/2019,DPR,43.3,44.2,44.5,42.6,160010,7002
29/05/2019,DPR,44,43.65,45.25,43.6,256770,11427
28/05/2019,DPR,41.2,44,44,41.2,366220,15671
27/05/2019,DPR,40.4,41.3,41.5,40.4,117820,4848
24/05/2019,DPR,41.1,40.4,41.5,40.2,158730,6482
23/05/2019,DPR,39.95,41.1,41.3,39.65,108690,4393
22/05/2019,DPR,39.3,39.95,40.5,39.3,172940,6927
21/05/2019,DPR,39.5,39.5,39.5,39,197620,7774
20/05/2019,DPR,38.8,38.9,39,38.3,70800,2748
17/05/2019,DPR,38.7,38.2,38.7,38.2,34450,1323
16/05/2019,DPR,38.8,38.65,38.8,38,83910,3213
15/05/2019,DPR,38.9,38.8,39.1,38.3,43370,1679
14/05/2019,DPR,37.35,38.8,38.9,37,95440,3639
13/05/2019,DPR,37,37.35,37.35,36.95,21970,816
10/05/2019,DPR,37.1,37,37.25,36.95,18890,701
09/05/2019,DPR,36.3,36.95,36.95,36.3,42750,1562
08/05/2019,DPR,36.8,36.2,36.8,36.2,45570,1667
07/05/2019,DPR,37.4,36.8,37.4,36.8,49810,1843
06/05/2019,DPR,37.05,36.95,37.4,36.95,148000,5480
03/05/2019,DPR,37.5,37.4,37.5,37,70230,2619
02/05/2019,DPR,37.85,37.45,37.85,37.3,44060,1654
26/04/2019,DPR,37.7,37.75,37.75,37.5,15500,583
25/04/2019,DPR,37.8,37.75,37.8,37.3,36290,1360
24/04/2019,DPR,37.7,37.8,37.8,37.3,15820,594
23/04/2019,DPR,37.9,37.7,37.9,37,24110,905
22/04/2019,DPR,37.2,37,37.5,36.5,137500,5084
19/04/2019,DPR,37.9,37.7,37.9,37.3,28100,1053
18/04/2019,DPR,37.9,37.9,37.9,37.5,22590,852
17/04/2019,DPR,37.45,37.9,38.7,37.45,21370,805
16/04/2019,DPR,37.6,37.45,37.65,37,34380,1285
12/04/2019,DPR,38.2,37.6,38.8,37.5,109890,4163
11/04/2019,DPR,38.75,38.8,39.2,38.15,33950,1308
10/04/2019,DPR,39.6,39,39.6,38.65,29540,1151
09/04/2019,DPR,38.7,39.6,39.6,38.7,52850,2075
08/04/2019,DPR,39,39.4,39.5,38.8,76600,2992
05/04/2019,DPR,40,39.2,40,39,80570,3167
04/04/2019,DPR,38.8,40,40,38.4,124860,4887
03/04/2019,DPR,38,38.4,38.4,37.8,72400,2756
02/04/2019,DPR,37.95,38,38.2,37.55,92070,3489
01/04/2019,DPR,37,37.5,37.5,37,58270,2173
29/03/2019,DPR,37,37,37.2,36.75,39020,1440
28/03/2019,DPR,37.1,36.95,37.4,36.85,47150,1746
27/03/2019,DPR,37.7,37.45,37.75,36.8,73040,2717
26/03/2019,DPR,37.45,37.2,37.5,36.1,98100,3603
25/03/2019,DPR,38.2,36.1,38.9,36.1,238160,8828
22/03/2019,DPR,40.7,38.8,40.8,38.8,155820,6127
21/03/2019,DPR,41,41.2,41.6,40.5,56630,2329
20/03/2019,DPR,40.5,41,41,40,103090,4167
19/03/2019,DPR,41.8,40.5,42.5,40.5,186400,7809
18/03/2019,DPR,41.85,41.85,42,41.5,62390,2607
15/03/2019,DPR,42.3,41.85,42.3,41.6,29050,1220
14/03/2019,DPR,42.4,42.3,42.5,41.7,48760,2063
13/03/2019,DPR,42.2,42.4,43,41.2,141310,5979
12/03/2019,DPR,42,42.2,42.3,41.8,132450,5579
11/03/2019,DPR,40.2,41.75,41.75,40,222170,9203
08/03/2019,DPR,39.85,40.2,41.15,39,135400,5388
07/03/2019,DPR,40.5,39.85,41,39.8,115660,4662
06/03/2019,DPR,40.8,40.7,40.8,39.8,32380,1306
05/03/2019,DPR,40.6,40.8,41,40.5,125430,5099
04/03/2019,DPR,40.5,40.8,41.25,40.45,134970,5527
01/03/2019,DPR,40.35,40.45,40.5,39.2,87140,3485
28/02/2019,DPR,40.9,39.1,41.4,39.1,64000,2583
27/02/2019,DPR,40,40.7,40.75,39.95,174200,7037
26/02/2019,DPR,40,40,40.1,39.5,49670,1982
25/02/2019,DPR,39,40,40.5,38.85,153470,6080
22/02/2019,DPR,38.4,39,39.45,38.4,129870,5026
21/02/2019,DPR,39,38.8,39.45,38.3,45460,1765
20/02/2019,DPR,38.7,39,40,38.5,144750,5682
19/02/2019,DPR,39.5,38.55,39.5,38.55,93150,3639
18/02/2019,DPR,38,39.5,39.5,37.6,117040,4465
15/02/2019,DPR,37.6,38,38,37.4,92350,3482
14/02/2019,DPR,37.8,37.8,37.9,37.4,68590,2578
13/02/2019,DPR,37.6,37.85,38.2,37.6,110790,4195
12/02/2019,DPR,37,37.8,37.9,37,278760,10481
11/02/2019,DPR,35.8,37.2,37.25,35.8,205960,7571
01/02/2019,DPR,35.85,35.9,36,35.5,60380,2165
31/01/2019,DPR,35.7,35.55,36,35.55,52800,1885
30/01/2019,DPR,36.05,35.7,36.1,35.7,108270,3893
29/01/2019,DPR,34.9,36.05,36.5,34.7,118290,4201
28/01/2019,DPR,34.9,34.9,34.9,34.7,21860,761
25/01/2019,DPR,34.9,34.9,35.55,34.8,69330,2422
24/01/2019,DPR,35,34.9,35.2,34.55,78100,2724
23/01/2019,DPR,35.5,34.8,35.5,34.75,159530,5585
22/01/2019,DPR,35.9,35.5,36.25,35.3,69730,2495
21/01/2019,DPR,34.5,35.7,35.75,34.5,254190,8992
18/01/2019,DPR,33.45,34.5,34.5,33.2,263460,8925
17/01/2019,DPR,32.9,33.45,33.5,32.85,31130,1033
16/01/2019,DPR,33.25,33.2,33.3,32.8,40100,1328
15/01/2019,DPR,32.8,33.1,33.35,32.6,87920,2913
14/01/2019,DPR,32.3,32.6,32.75,32.3,64170,2088
11/01/2019,DPR,32,32.3,32.6,32,39950,1294
10/01/2019,DPR,32.1,31.7,32.2,31.7,45410,1448
09/01/2019,DPR,31.8,32,32.5,31.7,26890,861
08/01/2019,DPR,31.8,31.8,31.8,31.2,78700,2479
07/01/2019,DPR,32.55,31.8,32.55,31.8,6840,218
04/01/2019,DPR,31.75,31.95,32,31.5,24900,791
03/01/2019,DPR,31.55,31.8,31.85,31.5,27610,872
02/01/2019,DPR,31.8,31.55,32.2,31.55,7100,225
28/12/2018,DPR,31.95,31.8,31.95,31.5,20520,649
27/12/2018,DPR,31.65,31.7,32.2,31.65,20380,649
26/12/2018,DPR,31.65,31.5,31.65,31,39760,1239
25/12/2018,DPR,31.05,31.65,32.7,31.05,47720,1509
24/12/2018,DPR,32.75,32.75,32.95,32.65,38980,1278
21/12/2018,DPR,33.15,33,33.15,32.5,43890,1446
20/12/2018,DPR,37.2,37.15,37.2,36.9,80490,2983
19/12/2018,DPR,37.1,37.15,37.25,37,75910,2820
18/12/2018,DPR,37.05,37.1,37.3,36.7,95000,3520
17/12/2018,DPR,37.1,37.25,37.55,37,106490,3973
14/12/2018,DPR,36.8,37,37.1,36.8,55140,2037
13/12/2018,DPR,36.65,36.75,36.75,36.4,61980,2269
12/12/2018,DPR,36.4,36.65,36.65,36.3,65620,2395
11/12/2018,DPR,36.1,36.3,36.3,36,64910,2347
10/12/2018,DPR,36,36.1,36.25,35.95,26850,967
07/12/2018,DPR,36,35.95,36,35.35,153260,5451
06/12/2018,DPR,36,36,36,35.3,119340,4253
05/12/2018,DPR,36.15,36,36.15,35.5,117280,4204
04/12/2018,DPR,36.05,36.15,36.3,36,143490,5182
03/12/2018,DPR,35.5,36,36.1,35.5,138540,4977
30/11/2018,DPR,35.1,35.1,35.1,34.95,43420,1521
29/11/2018,DPR,35,34.95,35.15,34.95,23060,808
28/11/2018,DPR,35,35,35.15,35,28990,1016
27/11/2018,DPR,35,35,35.05,34.9,21030,736
26/11/2018,DPR,35.2,35,35.2,35,51260,1800
23/11/2018,DPR,35.05,35.2,35.25,35,45840,1609
22/11/2018,DPR,35,35.15,35.2,35,21890,769
21/11/2018,DPR,35.05,35,35.05,34.95,13050,457
20/11/2018,DPR,35.15,35.05,35.2,34.9,35050,1231
19/11/2018,DPR,35.15,35.2,35.7,35.15,10250,361
16/11/2018,DPR,35.45,35.15,35.45,35.1,29620,1045
15/11/2018,DPR,35,35.3,35.3,35,164440,5792
14/11/2018,DPR,33.3,33,33.3,32.95,26760,883
13/11/2018,DPR,33.1,33,33.1,33,15110,499
12/11/2018,DPR,33.3,33.25,33.3,33.1,12000,399
09/11/2018,DPR,33.5,33.25,33.5,33.25,10860,362
08/11/2018,DPR,33.7,33.5,33.7,33.4,14530,487
07/11/2018,DPR,33.7,33.45,33.7,33.45,2680,90
06/11/2018,DPR,33.7,33.7,34.1,33.3,9130,306
05/11/2018,DPR,33.3,33.7,33.8,33,6460,215
02/11/2018,DPR,34,33.3,34,33,11300,376
01/11/2018,DPR,33.2,32.9,33.2,32.9,14530,480
31/10/2018,DPR,33.3,33,33.4,33,40570,1344
30/10/2018,DPR,33.4,33.25,33.5,33.25,14840,495
29/10/2018,DPR,34,33.4,34,33.4,21960,740
26/10/2018,DPR,35,33.9,35.1,33.7,4590,156
25/10/2018,DPR,33.1,33.95,34.3,33.1,31930,1075
24/10/2018,DPR,35.3,35,35.3,34.9,31950,1125
23/10/2018,DPR,38,37.8,38,37.6,105780,4000
22/10/2018,DPR,38.9,38.3,38.9,38,124530,4768
19/10/2018,DPR,38.7,38.65,38.8,38.6,20330,787
18/10/2018,DPR,38.9,39,39.1,38.7,25750,1003
17/10/2018,DPR,38.6,38.9,39,38.5,49630,1919
16/10/2018,DPR,38.8,38.6,38.9,38.6,43690,1692
15/10/2018,DPR,38.9,38.8,38.9,38,81530,3147
12/10/2018,DPR,37.5,37.6,37.8,37,40050,1498
11/10/2018,DPR,38.3,37.5,38.3,37.3,27900,1050
10/10/2018,DPR,38.5,38.7,38.9,38.3,17610,677
09/10/2018,DPR,38.8,38.7,38.8,38.3,25870,995
08/10/2018,DPR,39.05,38.85,39.05,38.5,6320,245
05/10/2018,DPR,38.8,39.05,39.1,38.8,6790,264
04/10/2018,DPR,38.2,39.05,39.05,38.2,77010,2967
03/10/2018,DPR,38.05,38.2,38.3,38,22060,840
02/10/2018,DPR,38,38.3,38.3,38,37450,1427
01/10/2018,DPR,37.7,38.1,38.2,37.7,25690,975
28/09/2018,DPR,37.6,37.7,38.1,37.6,36750,1385
27/09/2018,DPR,38.1,37.65,38.1,37.5,21200,799
26/09/2018,DPR,37.8,37.75,37.8,37.7,16810,635
25/09/2018,DPR,37.8,37.8,37.9,37.6,31110,1175
24/09/2018,DPR,37.65,37.6,37.65,37.2,16570,620
21/09/2018,DPR,37.5,37.7,37.7,37,49260,1834
20/09/2018,DPR,38,37.7,38,37.2,6160,231
19/09/2018,DPR,37.1,37.1,37.4,37,52630,1956
18/09/2018,DPR,37,37.3,37.3,36.95,83100,3081
17/09/2018,DPR,36.9,36.95,37,36.7,31660,1168
14/09/2018,DPR,36.8,36.9,36.9,36.6,8930,328
13/09/2018,DPR,36.7,36.8,36.8,36.5,13560,497
12/09/2018,DPR,36.7,36.8,36.9,36.7,7330,270
11/09/2018,DPR,36.8,36.8,36.8,36.6,9990,367
10/09/2018,DPR,36.85,37,37.2,36.8,59360,2189
07/09/2018,DPR,36.7,36.8,36.8,36.7,4480,164
06/09/2018,DPR,36.8,36.7,36.95,36.7,8250,303
05/09/2018,DPR,36.8,36.85,36.9,36.7,10210,376
04/09/2018,DPR,36.85,36.8,37,36.6,16740,616
31/08/2018,DPR,36.95,36.95,37,36.8,7740,286
30/08/2018,DPR,36.8,36.95,37,36.6,15540,573
29/08/2018,DPR,36.55,36.9,36.9,36.5,14310,526
28/08/2018,DPR,36.7,36.8,36.9,36.5,39120,1437
27/08/2018,DPR,36.75,36.9,36.9,36.7,9220,339
24/08/2018,DPR,36.8,37,37,36.5,21790,802
23/08/2018,DPR,37.1,36.7,37.1,36.7,57930,2146
22/08/2018,DPR,37,37.1,37.3,36.7,20620,763
21/08/2018,DPR,36.3,36.5,36.5,36.05,12170,440
20/08/2018,DPR,36.5,36.5,36.5,36,19980,721
17/08/2018,DPR,36.05,36.5,36.6,36,13740,499
16/08/2018,DPR,36.7,36.45,36.7,36,8440,305
15/08/2018,DPR,36.05,36.6,36.7,36,33940,1227
14/08/2018,DPR,36.35,36.3,36.35,36,6130,222
13/08/2018,DPR,36.6,36.35,37.2,36.35,25890,949
10/08/2018,DPR,36.5,36.6,37.4,36.5,14990,550
09/08/2018,DPR,37.55,36.8,37.55,36.5,23780,874
08/08/2018,DPR,36.9,37.5,37.5,36.8,10770,399
07/08/2018,DPR,37.8,36.9,37.8,36.9,10050,377
06/08/2018,DPR,38.65,38.8,39.5,38.65,33120,1288
03/08/2018,DPR,38.9,38.5,38.9,38.4,11900,459
02/08/2018,DPR,38.9,38.9,38.9,38.5,33580,1297
01/08/2018,DPR,39,38.7,39,38.7,19970,773
31/07/2018,DPR,38.9,38.7,38.9,38.7,26250,1019
30/07/2018,DPR,38.9,38.7,38.9,38.65,45220,1750
27/07/2018,DPR,38.7,38.8,38.9,38.6,19820,768
26/07/2018,DPR,38.9,38.6,38.9,38.6,3910,151
25/07/2018,DPR,39,38.9,39,38.5,38780,1498
24/07/2018,DPR,39,38.7,39,38.65,12100,469
23/07/2018,DPR,38.75,39,39.3,38.75,21020,816
20/07/2018,DPR,38.4,38.75,38.9,38.4,8180,316
19/07/2018,DPR,38.9,38.4,38.9,38.4,20890,802
18/07/2018,DPR,38.2,38.3,38.8,38.2,22660,868
