DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
31/10/2019,BCM,30.1,30.5,30.5,29.7,34000,1021
30/10/2019,BCM,30.3,30.1,30.4,30,2600,79
29/10/2019,BCM,29.9,30.5,30.5,29.4,30900,931
28/10/2019,BCM,30,30,30,29,97700,2870
25/10/2019,BCM,30.2,30.5,30.5,29.8,58600,1758
24/10/2019,BCM,30,30.8,30.8,30,38700,1175
23/10/2019,BCM,31.2,30.9,31.2,30.4,32900,1013
22/10/2019,BCM,31,31,31.3,30.7,14500,451
21/10/2019,BCM,30.2,31,31.4,30.2,70800,2184
18/10/2019,BCM,29.9,30.1,30.1,29.8,44400,1329
17/10/2019,BCM,29.9,29.8,30.2,29.6,42000,1255
16/10/2019,BCM,29.5,29.6,29.6,29.5,62300,1843
15/10/2019,BCM,29.9,30,30,29.3,34100,1009
14/10/2019,BCM,30.1,30.2,30.3,29.5,48700,1454
11/10/2019,BCM,30.2,30.2,30.5,30.2,14900,451
10/10/2019,BCM,30.2,30.3,30.5,29.7,59900,1807
09/10/2019,BCM,30.5,30.5,30.5,30.2,39900,1214
08/10/2019,BCM,30.8,30.8,30.8,30.2,38000,1162
07/10/2019,BCM,30.5,31,31,30.5,17100,527
04/10/2019,BCM,31.2,31,31.2,30.5,37000,1135
03/10/2019,BCM,30.5,31.1,31.4,30.2,57600,1782
02/10/2019,BCM,30.8,30.9,30.9,30.6,34700,1071
01/10/2019,BCM,31,31.1,31.2,30.8,26800,831
30/09/2019,BCM,31,31.2,31.2,30.5,58300,1809
27/09/2019,BCM,31.5,31.5,31.5,30.8,65100,2025
26/09/2019,BCM,31.7,31.6,31.7,31.1,26800,841
25/09/2019,BCM,31.5,31.7,31.7,31.4,11900,375
24/09/2019,BCM,31.8,32,32,31.2,66400,2098
23/09/2019,BCM,31.4,31.6,32.2,31.4,29100,928
20/09/2019,BCM,30.5,31.6,31.7,30.5,72100,2260
19/09/2019,BCM,31.2,31.2,31.2,30.4,39000,1204
18/09/2019,BCM,31,30.9,31.9,30.7,23900,741
17/09/2019,BCM,30.3,31,31,30.2,68200,2098
16/09/2019,BCM,31,31,31,30.4,105600,3257
13/09/2019,BCM,31.2,31,31.4,30.6,53200,1638
12/09/2019,BCM,30.7,31,31.3,30.1,45800,1411
11/09/2019,BCM,30.1,30.1,31.3,30,80500,2437
10/09/2019,BCM,31.3,31.3,31.7,29.5,185900,5642
09/09/2019,BCM,32,31.9,32,30.5,68000,2135
06/09/2019,BCM,32,32.3,32.3,31.4,83900,2665
05/09/2019,BCM,31.9,32.4,32.8,31.8,90300,2906
04/09/2019,BCM,32,32.5,32.5,29,309800,9429
03/09/2019,BCM,34.5,33.1,34.5,31,213000,6905
02/09/2019,BCM,0,0,0,0,0,0
30/08/2019,BCM,34.9,34.5,35.6,34.5,309100,10802
29/08/2019,BCM,33.3,34.9,35.8,33,615400,21456
28/08/2019,BCM,33.5,33.5,33.5,32.9,101200,3366
27/08/2019,BCM,33.4,33.5,33.6,32.8,125700,4168
26/08/2019,BCM,32.5,33.3,33.9,32.5,146300,4885
23/08/2019,BCM,32,32.3,32.9,31.9,75900,2456
22/08/2019,BCM,32.5,32,32.8,31.7,152400,4889
21/08/2019,BCM,33.4,33.2,35,32.8,191500,6455
20/08/2019,BCM,32,33.5,34.3,31.7,188300,6287
19/08/2019,BCM,32,31.8,32.2,31.3,60600,1931
16/08/2019,BCM,31.5,32,32.8,31,133300,4265
15/08/2019,BCM,29,31.6,32,28,145400,4429
14/08/2019,BCM,31.4,30.8,32,30.6,115500,3603
13/08/2019,BCM,32.5,31.4,32.6,29.6,259200,7969
12/08/2019,BCM,33,32.7,33.2,32.4,121500,3972
09/08/2019,BCM,32.7,33,34,32.7,256500,8525
08/08/2019,BCM,33.7,32.9,34.1,32.1,267200,8829
07/08/2019,BCM,34.8,33.7,35.6,32.5,237100,8076
06/08/2019,BCM,32.8,35,36,32,443400,15630
05/08/2019,BCM,30.5,33,34,30.5,410300,13551
02/08/2019,BCM,28.5,30.5,31.5,27.8,366000,11056
01/08/2019,BCM,27.8,28.5,28.5,27,152900,4255
31/07/2019,BCM,27.9,28,28,27.5,67200,1869
30/07/2019,BCM,27.5,27.3,28,27,103400,2843
29/07/2019,BCM,28.3,27.8,28.3,26.8,109500,3015
26/07/2019,BCM,29,28.5,29,28.5,41500,1190
25/07/2019,BCM,28.7,28.9,29.3,28.3,76000,2191
24/07/2019,BCM,28,28.9,29.3,28,140800,4018
23/07/2019,BCM,28.5,28.5,28.5,28.2,55900,1582
22/07/2019,BCM,29.2,28.6,29.3,28.3,163200,4701
19/07/2019,BCM,27,28.2,28.5,27,296900,8302
18/07/2019,BCM,27.3,27,27.4,26.7,69400,1876
17/07/2019,BCM,26,27,27.1,25.7,181900,4804
16/07/2019,BCM,26.1,25.9,26.9,25.7,85900,2248
15/07/2019,BCM,25.1,26.3,26.9,25,118000,3062
12/07/2019,BCM,24.9,24.9,26,24.3,53500,1329
11/07/2019,BCM,24.8,24.8,25.2,24.8,85700,2142
10/07/2019,BCM,24.5,24.8,24.9,24.4,86200,2128
09/07/2019,BCM,24.3,24.3,25,23.8,33000,792
08/07/2019,BCM,24.5,24,24.9,24,22200,540
05/07/2019,BCM,25.2,24.5,25.2,24.1,39100,951
04/07/2019,BCM,25.8,24.8,25.8,24.2,12800,323
03/07/2019,BCM,24.2,23.7,24.2,23.7,17000,407
02/07/2019,BCM,24.1,24,24.5,23.5,129900,3082
01/07/2019,BCM,24.5,24.4,24.8,24.1,15400,377
28/06/2019,BCM,24.5,24.9,24.9,24.1,22500,551
27/06/2019,BCM,24.5,24.4,24.5,23.6,3200,77
26/06/2019,BCM,25,25,25.1,25,72900,1823
25/06/2019,BCM,25.4,24.9,25.4,24.9,15500,390
24/06/2019,BCM,25.6,25.4,25.6,25,63400,1599
21/06/2019,BCM,25.5,25.9,26.7,25.1,57800,1503
20/06/2019,BCM,25.5,25.5,25.8,24.8,38300,972
19/06/2019,BCM,25,25,25.5,24.2,21300,529
18/06/2019,BCM,25.5,24.4,25.5,24,112200,2717
17/06/2019,BCM,25.4,25.1,25.4,24.7,20900,520
14/06/2019,BCM,26.2,25.1,26.2,25,159400,4061
13/06/2019,BCM,26.8,26.3,26.8,26,117900,3090
12/06/2019,BCM,26.1,26.7,27.5,26,176900,4762
11/06/2019,BCM,24.1,26.2,26.8,24.1,464400,11845
10/06/2019,BCM,23,23.9,24.5,23,49200,1160
07/06/2019,BCM,22,23,23,22,26600,609
06/06/2019,BCM,22.4,22.2,22.5,22.2,5500,122
05/06/2019,BCM,22.7,22.9,22.9,22.2,5300,120
04/06/2019,BCM,23,22.9,23,22.5,8800,201
03/06/2019,BCM,22.9,22.8,23,22.8,400,9
31/05/2019,BCM,23,23.3,23.8,22.7,25200,586
30/05/2019,BCM,22.7,23.1,23.1,22.5,54500,1251
29/05/2019,BCM,22.7,22.7,22.9,22.4,7800,177
28/05/2019,BCM,22.1,23,23,22.1,15400,349
27/05/2019,BCM,22.1,22.9,22.9,22,11300,256
24/05/2019,BCM,22.9,22.9,22.9,22.9,100,2
23/05/2019,BCM,23,23,23,21.5,74300,1638
22/05/2019,BCM,23,23,23.2,22.8,7100,164
21/05/2019,BCM,21.7,23,23,21.7,11800,269
20/05/2019,BCM,22.5,22.5,22.5,21.6,2200,48
17/05/2019,BCM,22,22.9,23,21.7,7000,154
16/05/2019,BCM,21.7,21.7,21.7,21.7,100,2
15/05/2019,BCM,21.9,22,22.4,21.9,25800,568
14/05/2019,BCM,22,22,22,22,10000,220
13/05/2019,BCM,22,22.4,22.4,21.8,2600,57
10/05/2019,BCM,21.8,22.1,22.1,21.8,1100,24
09/05/2019,BCM,22,21.9,22,21.9,2800,61
08/05/2019,BCM,22,22,22,21.8,11100,244
07/05/2019,BCM,23,22.7,23,22.7,6700,153
06/05/2019,BCM,23.5,23,23.5,23,11200,261
03/05/2019,BCM,23.5,23.7,23.7,23.5,35000,824
02/05/2019,BCM,23.3,24,24,23.3,3200,76
29/04/2019,BCM,0,0,0,0,0,0
26/04/2019,BCM,23.9,24.1,24.1,23.5,13700,327
25/04/2019,BCM,23.5,24,24,23.5,23800,568
24/04/2019,BCM,23,23.5,23.5,22.6,15700,363
23/04/2019,BCM,22,23.6,23.6,21.4,30800,690
22/04/2019,BCM,23.1,24.4,24.4,22.3,12000,277
19/04/2019,BCM,23.6,23.1,23.6,23.1,10100,237
18/04/2019,BCM,23.5,23.5,23.5,23.5,300,7
17/04/2019,BCM,0,23.5,0,0,0,0
16/04/2019,BCM,23.6,23.5,23.6,23.5,3000,71
15/04/2019,BCM,0,0,0,0,0,0
12/04/2019,BCM,24.6,23.5,24.6,23.5,1100,26
11/04/2019,BCM,24,23.7,24,23.7,6000,143
10/04/2019,BCM,24,24,24.1,24,3000,72
09/04/2019,BCM,24,24,24,24,500,12
08/04/2019,BCM,24.1,24.1,24.1,24.1,7700,186
05/04/2019,BCM,25,25,25,25,200,5
04/04/2019,BCM,24,25.5,25.5,24,1000,25
03/04/2019,BCM,25,25,25,25,8100,203
02/04/2019,BCM,25.9,25.9,26.2,25.7,30600,793
01/04/2019,BCM,26.5,25.8,26.5,25.7,26500,691
29/03/2019,BCM,25.4,26.5,26.5,25,35300,907
28/03/2019,BCM,24.8,25.4,25.4,24.5,37300,934
27/03/2019,BCM,24.4,24.5,25,24,17200,425
26/03/2019,BCM,24.5,24.5,24.5,24.4,9000,220
25/03/2019,BCM,24.5,23.6,24.8,23.6,8900,217
22/03/2019,BCM,25.3,24.5,25.3,23.6,46600,1120
21/03/2019,BCM,24.1,24.2,24.9,24.1,9700,238
20/03/2019,BCM,23.9,24.8,24.9,23.5,14500,351
19/03/2019,BCM,24,23.2,24,23.2,4100,97
18/03/2019,BCM,24.4,24.3,24.4,24.1,3000,73
15/03/2019,BCM,24,24,24,24,400,10
14/03/2019,BCM,23.7,23.8,25.4,23.4,14000,341
13/03/2019,BCM,23.8,23.7,24.4,23.7,7900,191
12/03/2019,BCM,24.2,25.4,25.4,24.2,4600,115
11/03/2019,BCM,0,25.4,0,0,0,0
08/03/2019,BCM,25.2,25.4,25.4,25.2,900,23
07/03/2019,BCM,25.2,24.9,25.2,24.9,3600,90
06/03/2019,BCM,25,24.8,25.2,24.7,3800,95
05/03/2019,BCM,25,25.5,25.5,25,2500,63
04/03/2019,BCM,25,25.8,26,24.5,24800,641
01/03/2019,BCM,25,25.9,25.9,25,6800,175
28/02/2019,BCM,26,25.5,26.2,25.5,4500,116
27/02/2019,BCM,26.1,25.5,26.1,25,301300,7689
26/02/2019,BCM,24.5,25,26,23.9,312700,7730
25/02/2019,BCM,23.5,23.7,24,23.5,7800,186
22/02/2019,BCM,23.6,24,24,23.6,3100,74
21/02/2019,BCM,23.6,23.6,23.6,23.6,5300,125
20/02/2019,BCM,23.7,23.7,24,23.7,6200,147
19/02/2019,BCM,22.8,23.5,24.5,22.8,51200,1234
18/02/2019,BCM,22.4,22.9,23.2,22.1,30600,702
15/02/2019,BCM,22.5,22.5,22.5,22.5,100,2
14/02/2019,BCM,23,23.3,23.3,22,21300,482
13/02/2019,BCM,22.7,23.6,23.6,22.6,16200,377
12/02/2019,BCM,23.5,23,24.9,22.5,10500,250
11/02/2019,BCM,23.4,23.4,23.4,23.4,1200,28
01/02/2019,BCM,23.4,22.3,23.4,22.2,11200,251
31/01/2019,BCM,22,23,23,22,1100,25
30/01/2019,BCM,0,22.5,0,0,0,0
29/01/2019,BCM,22,22.5,22.5,21.9,3500,77
28/01/2019,BCM,22.8,22.8,22.8,22.8,1000,23
25/01/2019,BCM,22,22.1,22.1,22,4400,97
24/01/2019,BCM,22.4,22.7,22.7,21.5,1400,31
23/01/2019,BCM,21.7,22.5,22.5,21.5,3100,69
22/01/2019,BCM,22.8,22.8,22.8,22.8,1100,25
21/01/2019,BCM,23.1,22,23.1,21.5,4400,100
18/01/2019,BCM,20.8,22.4,22.4,20.8,1300,29
17/01/2019,BCM,21.8,22.3,22.3,21.8,2000,44
16/01/2019,BCM,21,22.4,22.4,21,2100,47
15/01/2019,BCM,23,22.2,23,22.2,500,11
14/01/2019,BCM,22,22.4,22.4,21,3800,84
11/01/2019,BCM,21,22.7,22.7,20,2200,50
10/01/2019,BCM,21,22.9,22.9,21,3500,77
09/01/2019,BCM,23.2,23.2,23.2,23.2,100,2
08/01/2019,BCM,22.8,22.7,22.8,22.5,6900,157
07/01/2019,BCM,21.4,22.6,22.7,19.9,222600,4461
04/01/2019,BCM,22.5,22.7,22.7,22.5,4700,106
03/01/2019,BCM,23,22,23,22,12700,288
02/01/2019,BCM,24.6,24,24.6,22.5,32500,746
31/12/2018,BCM,0,0,0,0,0,0
28/12/2018,BCM,23.5,24.2,25,23.2,1104800,27201
27/12/2018,BCM,24,24.8,24.8,23.6,151700,3673
26/12/2018,BCM,23,24,24,23,109800,2587
25/12/2018,BCM,22.6,23.4,23.4,22.5,33500,772
24/12/2018,BCM,23.5,23.6,23.6,22.5,85900,1982
21/12/2018,BCM,23.1,23.8,23.8,22.5,95200,2232
20/12/2018,BCM,23.1,23.4,23.4,22.5,41100,955
19/12/2018,BCM,22.9,23.3,23.3,22.5,22200,513
18/12/2018,BCM,21.1,23.4,23.4,21.1,42000,970
17/12/2018,BCM,23.2,23.3,23.3,23,32400,749
14/12/2018,BCM,23,23.5,23.5,23,45400,1055
13/12/2018,BCM,23,23.3,23.3,22.8,48700,1121
12/12/2018,BCM,22.7,23,23,22.5,31000,706
11/12/2018,BCM,22.5,22.8,22.8,22,45300,1018
10/12/2018,BCM,22.4,22.5,22.5,22.4,11000,247
07/12/2018,BCM,22,22.4,22.4,22,30700,679
06/12/2018,BCM,21.1,22.5,22.5,20.6,33800,751
05/12/2018,BCM,22.2,22.6,22.6,22.2,10000,224
04/12/2018,BCM,22,22.5,22.5,20.4,31400,695
03/12/2018,BCM,21.8,22.2,22.5,21.8,18800,418
30/11/2018,BCM,22,21.5,22,21.1,11200,242
29/11/2018,BCM,20.3,21.6,21.6,20.3,15100,319
28/11/2018,BCM,20,21,21,20,1000,20
27/11/2018,BCM,0,20,0,0,0,0
26/11/2018,BCM,0,20,0,0,0,0
23/11/2018,BCM,0,20,0,0,0,0
22/11/2018,BCM,19.5,20,20,19.4,15000,297
21/11/2018,BCM,19.9,20,20,19.9,8200,164
20/11/2018,BCM,19.6,19.6,19.6,19.6,100,2
19/11/2018,BCM,0,20,0,0,0,0
16/11/2018,BCM,19,20,20,19,12900,256
15/11/2018,BCM,20,18.8,20.2,18.8,36800,730
14/11/2018,BCM,19.8,19.5,19.8,19.5,900,18
13/11/2018,BCM,19.7,19.7,19.7,19.7,300,6
12/11/2018,BCM,19.9,19.9,19.9,19.3,30200,601
09/11/2018,BCM,19.9,19.6,20,19.6,34100,678
08/11/2018,BCM,19.8,20,20,19.8,1000,20
07/11/2018,BCM,19.5,19.7,20,19.5,31100,615
06/11/2018,BCM,19.2,19,19.3,19,6700,128
05/11/2018,BCM,19.5,19.2,19.5,19.2,11600,225
02/11/2018,BCM,0,19.5,0,0,0,0
01/11/2018,BCM,19.5,19.5,19.5,19.5,2200,43
31/10/2018,BCM,19.2,20.5,20.5,19.2,10300,208
30/10/2018,BCM,19,19.5,19.5,19,1200,23
29/10/2018,BCM,19.4,19.2,19.9,19.2,20800,402
26/10/2018,BCM,19.3,19.3,19.5,19.3,1700,33
25/10/2018,BCM,19.8,19.9,19.9,19.8,18300,364
24/10/2018,BCM,19.2,19.2,19.2,19.2,1000,19
23/10/2018,BCM,19.8,19.8,21.2,19.8,40800,849
22/10/2018,BCM,20,20,20,20,100,2
19/10/2018,BCM,19.6,19.4,19.6,19.2,9900,192
18/10/2018,BCM,19.4,19.2,20.2,19.2,1500,30
17/10/2018,BCM,19.3,20.3,20.3,18.5,18800,361
16/10/2018,BCM,19.4,19.2,19.4,19.2,8100,157
15/10/2018,BCM,19.6,19.5,19.6,19.5,2900,57
12/10/2018,BCM,19.5,19.7,19.7,19.2,10300,202
11/10/2018,BCM,19,19.8,19.8,18.5,11000,212
10/10/2018,BCM,20.2,20.1,20.2,19.6,20400,403
09/10/2018,BCM,21.1,20.1,21.1,18.5,27500,538
08/10/2018,BCM,18.5,19.8,19.8,18.5,2300,45
05/10/2018,BCM,21.5,20.7,21.5,20.4,2300,48
04/10/2018,BCM,21.9,21.8,21.9,21,68400,1485
03/10/2018,BCM,21.9,21.9,22,21.9,6000,132
02/10/2018,BCM,22,22.3,22.4,21,111200,2438
01/10/2018,BCM,19.8,22,22.5,19.5,103800,2233
28/09/2018,BCM,19.9,19.7,20,19.7,50800,1005
27/09/2018,BCM,19.5,20,20.3,19.4,25500,501
26/09/2018,BCM,19,19.9,20,19,42700,826
25/09/2018,BCM,18.2,19.2,19.5,18.2,67100,1283
24/09/2018,BCM,17.7,18.2,18.2,17.7,21000,381
21/09/2018,BCM,15,17.2,17.2,14.7,72600,1151
20/09/2018,BCM,15.5,15.7,15.7,14.7,32800,492
19/09/2018,BCM,14.8,15.5,15.5,14.3,7000,108
18/09/2018,BCM,14.8,14,15.9,14,37800,532
17/09/2018,BCM,14.5,14.9,14.9,14.5,3700,54
14/09/2018,BCM,15,15,15,15,200,3
13/09/2018,BCM,13.6,14.6,14.9,13.6,21700,315
12/09/2018,BCM,15,15,15,15,3000,45
11/09/2018,BCM,15,15,15,15,300,5
10/09/2018,BCM,14,15.1,15.1,14,5500,82
07/09/2018,BCM,15,15,15,15,3500,53
06/09/2018,BCM,15,15,15,15,2400,36
05/09/2018,BCM,14.9,15,15.1,14.9,5700,86
04/09/2018,BCM,15,15.1,15.1,15,10000,151
03/09/2018,BCM,0,0,0,0,0,0
31/08/2018,BCM,15,14.9,15,14.9,6400,96
30/08/2018,BCM,15,15,15,15,1600,24
29/08/2018,BCM,15,15,15,15,2300,35
28/08/2018,BCM,15.3,15.3,15.3,15,13700,206
27/08/2018,BCM,15.9,15.7,15.9,15.3,3100,48
24/08/2018,BCM,16.2,15.6,16.2,15.5,1000,16
23/08/2018,BCM,15.5,15.5,15.5,15.3,10100,156
22/08/2018,BCM,15.7,15.5,15.7,15,3800,57
21/08/2018,BCM,15,15.3,15.3,15,700,11
20/08/2018,BCM,15.3,15.5,15.5,15.2,11700,181
17/08/2018,BCM,15.7,15.2,15.7,15.2,8100,125
16/08/2018,BCM,15.3,15.4,15.4,15.3,5000,77
15/08/2018,BCM,15.5,15.2,15.5,15.2,8200,127
14/08/2018,BCM,15.2,15.1,15.5,15.1,24100,369
13/08/2018,BCM,15.2,15.2,15.4,15.1,17800,273
10/08/2018,BCM,15.4,15.4,15.4,15.1,11000,168
09/08/2018,BCM,14.7,15.3,15.6,14.5,45000,686
08/08/2018,BCM,15,15.5,15.7,14.3,16500,251
07/08/2018,BCM,16.4,15.9,16.4,15.2,6200,96
06/08/2018,BCM,16,16,16,15.1,6600,103
03/08/2018,BCM,16.7,16.3,16.7,15,7400,114
02/08/2018,BCM,16,15.7,16.4,15.7,3100,49
01/08/2018,BCM,16.9,16.9,16.9,16.9,3100,52
31/07/2018,BCM,15,0,17.7,15,24400,404
30/07/2018,BCM,17.4,17.4,17.4,17.4,100,2
27/07/2018,BCM,17.4,17.1,17.4,17.1,200,3
26/07/2018,BCM,17.9,15.5,17.9,15.5,5100,80
25/07/2018,BCM,16.9,17.4,17.4,16.9,500,9
24/07/2018,BCM,0,16,0,0,0,0
23/07/2018,BCM,18,16,18,16,4000,65
20/07/2018,BCM,16,16.9,17,16,4800,81
19/07/2018,BCM,15,15,15,15,28300,425
18/07/2018,BCM,15,15,15,15,1300,20
17/07/2018,BCM,15,15,15,15,500,8
16/07/2018,BCM,15,14.6,15,14.6,12400,181
13/07/2018,BCM,14.5,14.5,14.5,14.5,1300,19
12/07/2018,BCM,14.5,14.5,14.5,14.5,800,12
11/07/2018,BCM,15,14,15,12.9,83100,1084
10/07/2018,BCM,15.1,15.1,15.1,15.1,76100,1149
09/07/2018,BCM,16,15,16,15,6700,101
06/07/2018,BCM,14,14.9,15,12.9,222600,3186
05/07/2018,BCM,15.9,14.9,15.9,14.9,14500,219
04/07/2018,BCM,17,15.8,17,15.8,46200,736
03/07/2018,BCM,20.8,18,20.8,18,3200,59
02/07/2018,BCM,19.5,19.5,19.5,19.5,100,2
29/06/2018,BCM,21.6,19,21.6,19,7200,140
28/06/2018,BCM,20.1,20,20.1,20,300,6
27/06/2018,BCM,21.4,22,22,21.4,5100,111
26/06/2018,BCM,0,21.8,0,0,0,0
25/06/2018,BCM,21.8,21.8,21.8,21.8,100,2
22/06/2018,BCM,20,21.7,21.7,19.9,15200,307
21/06/2018,BCM,20.2,20,20.2,20,200,4
20/06/2018,BCM,19,19,19,19,300,6
19/06/2018,BCM,20.2,19.5,20.2,19.5,500,10
18/06/2018,BCM,20,20,20,20,100,2
15/06/2018,BCM,21,20,21,18,32400,648
14/06/2018,BCM,20.8,20.5,20.8,20.5,200,4
13/06/2018,BCM,20.9,20,20.9,20,300,6
12/06/2018,BCM,21.5,20,21.5,20,2100,42
11/06/2018,BCM,21,20.5,21,20.5,700,15
08/06/2018,BCM,23,21,23,20,9800,197
07/06/2018,BCM,24.9,20,24.9,20,52000,1068
06/06/2018,BCM,24.5,21,24.5,21,92700,2021
05/06/2018,BCM,23.3,23.3,23.3,23.3,100,2
04/06/2018,BCM,23.7,21.7,23.7,21.7,3100,68
01/06/2018,BCM,23.5,22.5,23.5,22,800,18
31/05/2018,BCM,0,24,0,0,0,0
30/05/2018,BCM,0,24,0,0,0,0
29/05/2018,BCM,22,24,24,22,8900,210
28/05/2018,BCM,21.8,23.5,23.5,21.8,4300,100
25/05/2018,BCM,0,25.5,0,0,0,0
24/05/2018,BCM,0,25.5,0,0,0,0
23/05/2018,BCM,25.5,25.5,25.5,25.5,100,3
22/05/2018,BCM,23.5,22,23.5,22,600,13
21/05/2018,BCM,25.5,22,25.5,22,7100,159
18/05/2018,BCM,22.3,22.2,22.3,22.2,1100,24
17/05/2018,BCM,25,25,25,25,100,3
16/05/2018,BCM,23.9,23.8,23.9,22,10500,247
15/05/2018,BCM,23.5,23.5,23.5,23.5,100,2
14/05/2018,BCM,0,23.9,0,0,0,0
11/05/2018,BCM,23.9,23.9,23.9,23.9,100,2
10/05/2018,BCM,22.4,23,24.9,22.4,1400,33
09/05/2018,BCM,24.4,22.2,24.4,22.2,300,7
08/05/2018,BCM,24.9,24.9,25,21,101600,2178
07/05/2018,BCM,24,23,24,22.1,11900,277
04/05/2018,BCM,25.7,25.7,25.7,25.7,4700,121
03/05/2018,BCM,25.7,25.5,25.7,25.4,1300,33
02/05/2018,BCM,25,25.6,25.6,25,13900,355
30/04/2018,BCM,0,0,0,0,0,0
27/04/2018,BCM,25,25,25,25,33200,830
26/04/2018,BCM,25,24.9,25,24.9,28200,704
25/04/2018,BCM,0,0,0,0,0,0
24/04/2018,BCM,25.5,25,25.5,25,21100,533
23/04/2018,BCM,25.5,25,25.6,25,31600,801
20/04/2018,BCM,25.5,25.7,25.7,25.5,20200,517
19/04/2018,BCM,25,25.6,25.6,24.8,30000,760
18/04/2018,BCM,25.6,25.7,25.7,25.6,10500,269
17/04/2018,BCM,25.7,25.7,25.7,25,58000,1487
16/04/2018,BCM,25.6,25.7,25.7,25.6,55000,1411
13/04/2018,BCM,25.8,25.8,26,25.2,36600,939
12/04/2018,BCM,25.7,25.7,25.8,25,100200,2569
11/04/2018,BCM,26,25.8,26,25,77400,1988
10/04/2018,BCM,25.3,26,26.2,25.3,63800,1660
09/04/2018,BCM,25.4,26.5,26.8,25.3,71600,1879
06/04/2018,BCM,26,25.8,26.2,25.5,70500,1826
05/04/2018,BCM,26,26.2,26.3,25.6,206800,5358
04/04/2018,BCM,26.3,26,26.3,25.6,60400,1570
03/04/2018,BCM,25.9,26.3,27,25.5,49300,1297
02/04/2018,BCM,25,25.7,25.7,25,47800,1211
30/03/2018,BCM,24.1,24.9,25,24.1,46000,1129
29/03/2018,BCM,23.8,23.8,25.3,23.5,272700,6533
