DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
18/01/2018,KSK,1.3,1.3,1.3,1.2,58900,77
17/01/2018,KSK,1.3,1.3,1.3,1.3,295380,384
16/01/2018,KSK,1.3,1.3,1.4,1.3,418600,544
15/01/2018,KSK,1.4,1.4,1.4,1.3,35600,47
12/01/2018,KSK,1.3,1.4,1.4,1.3,339500,442
11/01/2018,KSK,1.4,1.4,1.4,1.3,187000,246
10/01/2018,KSK,1.3,1.4,1.4,1.3,298100,413
09/01/2018,KSK,1.4,1.3,1.4,1.2,69900,91
08/01/2018,KSK,1.3,1.3,1.4,1.2,87200,113
05/01/2018,KSK,1.3,1.3,1.3,1.3,300300,390
04/01/2018,KSK,1.3,1.4,1.4,1.3,134810,176
03/01/2018,KSK,1.3,1.3,1.4,1.3,327900,426
02/01/2018,KSK,1.3,1.4,1.4,1.2,191100,246
29/12/2017,KSK,1.4,1.3,1.4,1.3,109800,147
28/12/2017,KSK,1.3,1.4,1.4,1.3,111300,145
27/12/2017,KSK,1.4,1.3,1.4,1.3,15700,21
26/12/2017,KSK,1.4,1.4,1.4,1.3,835300,1086
25/12/2017,KSK,1.3,1.4,1.5,1.3,140100,196
22/12/2017,KSK,1.4,1.4,1.5,1.4,442200,619
21/12/2017,KSK,1.4,1.5,1.5,1.4,83570,118
20/12/2017,KSK,1.4,1.5,1.5,1.4,221020,310
19/12/2017,KSK,1.4,1.4,1.5,1.4,218500,306
18/12/2017,KSK,1.5,1.4,1.5,1.4,79020,114
15/12/2017,KSK,1.5,1.4,1.5,1.4,262500,368
14/12/2017,KSK,1.4,1.5,1.5,1.4,224300,314
13/12/2017,KSK,1.4,1.5,1.5,1.4,204220,286
12/12/2017,KSK,1.4,1.5,1.5,1.4,228800,321
11/12/2017,KSK,1.4,1.5,1.5,1.3,152410,214
08/12/2017,KSK,1.4,1.4,1.4,1.4,82300,115
07/12/2017,KSK,1.3,1.4,1.4,1.3,315400,437
06/12/2017,KSK,1.4,1.4,1.4,1.4,328700,460
05/12/2017,KSK,1.5,1.5,1.5,1.4,426900,599
04/12/2017,KSK,1.4,1.5,1.5,1.4,1101100,1630
01/12/2017,KSK,1.3,1.4,1.4,1.3,613210,854
30/11/2017,KSK,1.2,1.3,1.3,1.2,1278610,1629
29/11/2017,KSK,1.2,1.2,1.3,1.2,304900,366
28/11/2017,KSK,1.3,1.2,1.3,1.2,333700,411
27/11/2017,KSK,1.2,1.3,1.3,1.1,412000,494
24/11/2017,KSK,1.1,1.2,1.2,1.1,221900,248
23/11/2017,KSK,1.2,1.1,1.2,1.1,215600,239
22/11/2017,KSK,1.1,1.2,1.2,1.1,141200,168
21/11/2017,KSK,1.1,1.2,1.2,1.1,282900,331
20/11/2017,KSK,1.2,1.2,1.2,1.1,233000,266
17/11/2017,KSK,1.2,1.2,1.3,1.2,176600,214
16/11/2017,KSK,1.1,1.2,1.2,1.1,276600,326
15/11/2017,KSK,1,1.1,1.2,1,1212100,1280
14/11/2017,KSK,1.1,1.1,1.1,1.1,267400,294
13/11/2017,KSK,1.3,1.2,1.3,1.2,240100,289
10/11/2017,KSK,1.4,1.3,1.4,1.3,677000,886
09/11/2017,KSK,1.5,1.4,1.5,1.4,460100,644
08/11/2017,KSK,1.4,1.5,1.5,1.4,116000,168
07/11/2017,KSK,1.4,1.5,1.5,1.4,248400,350
06/11/2017,KSK,1.5,1.5,1.5,1.4,74700,112
03/11/2017,KSK,1.5,1.5,1.5,1.4,546200,775
02/11/2017,KSK,1.6,1.5,1.6,1.4,662200,993
01/11/2017,KSK,1.6,1.5,1.6,1.5,277000,419
31/10/2017,KSK,1.6,1.6,1.6,1.5,201200,319
30/10/2017,KSK,1.7,1.6,1.7,1.6,396442,636
27/10/2017,KSK,1.6,1.7,1.7,1.6,697200,1123
26/10/2017,KSK,1.7,1.6,1.7,1.6,482200,772
25/10/2017,KSK,1.6,1.7,1.7,1.6,347550,585
24/10/2017,KSK,1.6,1.6,1.7,1.6,217900,352
23/10/2017,KSK,1.6,1.6,1.7,1.5,954000,1544
20/10/2017,KSK,1.6,1.6,1.6,1.6,401200,642
19/10/2017,KSK,1.6,1.7,1.7,1.6,350400,562
18/10/2017,KSK,1.6,1.7,1.7,1.6,251717,404
17/10/2017,KSK,1.5,1.6,1.7,1.5,1717840,2650
16/10/2017,KSK,1.6,1.6,1.7,1.5,312513,500
13/10/2017,KSK,1.6,1.6,1.7,1.5,363023,580
12/10/2017,KSK,1.6,1.6,1.7,1.6,235087,376
11/10/2017,KSK,1.7,1.6,1.7,1.6,280420,459
10/10/2017,KSK,1.7,1.6,1.7,1.6,91170,151
09/10/2017,KSK,1.7,1.7,1.7,1.6,124700,200
06/10/2017,KSK,1.6,1.7,1.7,1.6,331500,539
05/10/2017,KSK,1.7,1.6,1.7,1.6,100700,161
04/10/2017,KSK,1.6,1.6,1.7,1.6,157710,254
03/10/2017,KSK,1.6,1.6,1.7,1.5,292910,469
02/10/2017,KSK,1.6,1.6,1.7,1.6,262606,420
29/09/2017,KSK,1.8,1.7,1.8,1.7,156450,266
28/09/2017,KSK,1.6,1.8,1.8,1.6,404200,683
27/09/2017,KSK,1.6,1.7,1.7,1.6,819638,1312
26/09/2017,KSK,1.8,1.7,1.8,1.7,546713,929
25/09/2017,KSK,1.9,1.8,1.9,1.8,406436,732
22/09/2017,KSK,2,1.9,2,1.8,1722745,3244
21/09/2017,KSK,1.8,1.9,1.9,1.8,507616,964
20/09/2017,KSK,1.7,1.8,1.8,1.7,1178538,2120
19/09/2017,KSK,1.6,1.7,1.7,1.6,1158905,1963
18/09/2017,KSK,1.6,1.6,1.7,1.5,560200,898
15/09/2017,KSK,1.5,1.6,1.6,1.5,102400,155
14/09/2017,KSK,1.5,1.5,1.6,1.5,104407,159
13/09/2017,KSK,1.6,1.5,1.6,1.5,328378,515
12/09/2017,KSK,1.6,1.6,1.6,1.5,209210,332
11/09/2017,KSK,1.5,1.6,1.6,1.5,403710,641
08/09/2017,KSK,1.6,1.5,1.6,1.5,340200,521
07/09/2017,KSK,1.6,1.6,1.7,1.6,223600,358
06/09/2017,KSK,1.6,1.6,1.7,1.6,292800,469
05/09/2017,KSK,1.7,1.6,1.7,1.6,201900,326
01/09/2017,KSK,1.7,1.7,1.7,1.6,65466,108
31/08/2017,KSK,1.6,1.7,1.7,1.6,191815,313
30/08/2017,KSK,1.6,1.6,1.7,1.6,195344,314
29/08/2017,KSK,1.6,1.6,1.7,1.6,345210,552
28/08/2017,KSK,1.6,1.6,1.7,1.6,254615,410
25/08/2017,KSK,1.7,1.7,1.7,1.6,402920,652
24/08/2017,KSK,1.7,1.7,1.7,1.6,516800,864
23/08/2017,KSK,1.6,1.7,1.7,1.6,234960,379
22/08/2017,KSK,1.7,1.6,1.7,1.6,483960,778
21/08/2017,KSK,1.8,1.7,1.8,1.7,423300,732
18/08/2017,KSK,1.8,1.8,1.8,1.7,1044640,1876
17/08/2017,KSK,1.6,1.7,1.7,1.6,1045109,1760
16/08/2017,KSK,1.7,1.6,1.7,1.6,1004099,1609
15/08/2017,KSK,1.8,1.7,1.8,1.7,929760,1586
14/08/2017,KSK,1.7,1.8,1.8,1.7,1267261,2166
11/08/2017,KSK,1.8,1.8,1.9,1.8,1080001,1944
10/08/2017,KSK,2.1,1.9,2.1,1.9,1506830,2948
09/08/2017,KSK,2.3,2.1,2.4,2,2098860,4385
08/08/2017,KSK,2,2.2,2.2,1.8,2243340,4580
07/08/2017,KSK,2,2,2,1.8,2538103,4999
04/08/2017,KSK,1.9,1.9,1.9,1.8,889500,1689
03/08/2017,KSK,1.7,1.8,1.8,1.7,1361900,2451
02/08/2017,KSK,1.7,1.7,1.7,1.5,2562507,4234
01/08/2017,KSK,1.6,1.6,1.6,1.6,1956230,3130
31/07/2017,KSK,1.4,1.5,1.5,1.4,838655,1256
28/07/2017,KSK,1.5,1.4,1.5,1.4,1150130,1637
27/07/2017,KSK,1.5,1.5,1.6,1.5,1746833,2644
26/07/2017,KSK,1.6,1.6,1.6,1.5,1262087,1977
25/07/2017,KSK,1.5,1.5,1.5,1.5,2731944,4098
24/07/2017,KSK,1.4,1.4,1.4,1.3,2041540,2841
21/07/2017,KSK,1.3,1.3,1.4,1.3,474400,620
20/07/2017,KSK,1.4,1.3,1.4,1.3,674710,881
19/07/2017,KSK,1.3,1.4,1.4,1.3,300502,396
18/07/2017,KSK,1.3,1.3,1.4,1.3,181500,245
17/07/2017,KSK,1.3,1.4,1.4,1.3,164500,225
14/07/2017,KSK,1.3,1.3,1.4,1.3,605610,787
13/07/2017,KSK,1.4,1.3,1.4,1.3,605190,788
12/07/2017,KSK,1.4,1.3,1.4,1.3,439400,573
11/07/2017,KSK,1.4,1.3,1.4,1.3,360170,479
10/07/2017,KSK,1.4,1.3,1.4,1.3,2147310,2794
07/07/2017,KSK,1.5,1.4,1.5,1.4,2194000,3162
06/07/2017,KSK,1.4,1.4,1.4,1.3,704400,986
05/07/2017,KSK,1.2,1.3,1.3,1.2,1920800,2493
04/07/2017,KSK,1.3,1.2,1.3,1.2,259730,319
03/07/2017,KSK,1.3,1.3,1.3,1.2,333300,407
30/06/2017,KSK,1.3,1.3,1.3,1.2,763414,985
29/06/2017,KSK,1.2,1.2,1.3,1.2,348300,426
28/06/2017,KSK,1.3,1.3,1.3,1.2,100200,128
27/06/2017,KSK,1.2,1.3,1.4,1.2,634509,824
26/06/2017,KSK,1.3,1.3,1.4,1.2,262211,342
23/06/2017,KSK,1.3,1.3,1.4,1.2,458300,595
22/06/2017,KSK,1.3,1.3,1.4,1.3,430300,560
21/06/2017,KSK,1.3,1.3,1.4,1.2,1106510,1402
20/06/2017,KSK,1.4,1.3,1.4,1.3,327700,428
19/06/2017,KSK,1.3,1.4,1.4,1.2,590912,773
16/06/2017,KSK,1.4,1.3,1.4,1.3,2292800,2982
15/06/2017,KSK,1.5,1.4,1.5,1.4,346800,486
14/06/2017,KSK,1.4,1.5,1.5,1.3,1091422,1528
13/06/2017,KSK,1.3,1.4,1.4,1.3,1219500,1614
12/06/2017,KSK,1.4,1.4,1.5,1.3,1013610,1374
09/06/2017,KSK,1.5,1.4,1.6,1.4,2208710,3143
08/06/2017,KSK,1.7,1.5,1.7,1.5,5886400,9227
07/06/2017,KSK,1.6,1.6,1.6,1.6,385000,616
06/06/2017,KSK,1.5,1.5,1.5,1.5,759500,1139
05/06/2017,KSK,1.4,1.4,1.4,1.3,2288650,3188
02/06/2017,KSK,1.3,1.3,1.3,1.3,2158800,2806
01/06/2017,KSK,1.1,1.2,1.2,1.1,1879802,2253
31/05/2017,KSK,1.2,1.1,1.2,1.1,757800,837
30/05/2017,KSK,1.4,1.2,1.4,1.2,1028900,1298
29/05/2017,KSK,1.2,1.3,1.3,1.2,1415250,1835
26/05/2017,KSK,1.1,1.2,1.2,1.1,1727700,2054
25/05/2017,KSK,1.1,1.1,1.2,1,1612400,1778
24/05/2017,KSK,1,1.1,1.1,1,370300,386
23/05/2017,KSK,1.1,1,1.1,1,294400,296
22/05/2017,KSK,1.1,1.1,1.1,1,443400,451
19/05/2017,KSK,1,1.1,1.1,1,428900,456
18/05/2017,KSK,1.1,1.1,1.1,1,31600,35
17/05/2017,KSK,1.2,1.1,1.2,1.1,883333,994
16/05/2017,KSK,1,1.1,1.1,1,1541200,1680
15/05/2017,KSK,1,1,1,0.9,454400,454
12/05/2017,KSK,1,1,1,0.9,141600,137
11/05/2017,KSK,1,1,1.1,1,112409,112
10/05/2017,KSK,1,1,1.1,0.9,453000,453
09/05/2017,KSK,1,1,1,1,264304,264
08/05/2017,KSK,1,1,1,1,164300,164
05/05/2017,KSK,1,1,1.1,0.9,163900,164
04/05/2017,KSK,1,1,1.1,1,647809,648
03/05/2017,KSK,1,1,1,1,71800,72
28/04/2017,KSK,1,1.1,1.1,1,432400,438
27/04/2017,KSK,1.1,1.1,1.1,1,94300,103
26/04/2017,KSK,1,1.1,1.1,1,112500,121
25/04/2017,KSK,1,1.1,1.1,1,245500,259
24/04/2017,KSK,1.1,1.1,1.1,1,68600,75
21/04/2017,KSK,1.1,1.1,1.1,1,680800,749
20/04/2017,KSK,1.1,1,1.1,1,25700,28
19/04/2017,KSK,1.2,1.1,1.2,1,197100,219
18/04/2017,KSK,1.2,1.1,1.2,1,214200,231
17/04/2017,KSK,1,1.1,1.1,1,318500,349
14/04/2017,KSK,1.1,1,1.1,1,40100,40
13/04/2017,KSK,1.1,1.1,1.1,1,167600,178
12/04/2017,KSK,1.1,1.1,1.1,1,543800,590
11/04/2017,KSK,1.1,1.1,1.2,1,272900,298
10/04/2017,KSK,1.1,1.1,1.2,1.1,317100,350
07/04/2017,KSK,1.1,1.1,1.2,1.1,550100,605
05/04/2017,KSK,1.2,1.1,1.2,1.1,93200,105
04/04/2017,KSK,1.1,1.2,1.2,1.1,163706,184
03/04/2017,KSK,1.1,1.1,1.2,1,1115730,1225
31/03/2017,KSK,1.1,1.1,1.2,1.1,551700,645
30/03/2017,KSK,1.1,1.1,1.2,1.1,368400,409
29/03/2017,KSK,1.2,1.1,1.2,1.1,247600,281
28/03/2017,KSK,1.1,1.2,1.2,1.1,145500,161
27/03/2017,KSK,1.2,1.1,1.2,1.1,14300,17
24/03/2017,KSK,1.2,1.1,1.2,1.1,249500,282
23/03/2017,KSK,1.2,1.1,1.2,1.1,54500,65
22/03/2017,KSK,1.2,1.2,1.3,1.1,264410,317
21/03/2017,KSK,1.2,1.2,1.3,1.2,146909,176
20/03/2017,KSK,1.3,1.2,1.3,1.2,274900,330
17/03/2017,KSK,1.1,1.3,1.3,1.1,245200,299
16/03/2017,KSK,1.2,1.2,1.2,1.1,74100,89
15/03/2017,KSK,1.2,1.2,1.2,1.1,326600,392
14/03/2017,KSK,1.2,1.2,1.3,1.1,706810,844
13/03/2017,KSK,1.3,1.2,1.3,1.2,157800,189
10/03/2017,KSK,1.3,1.2,1.3,1.2,379822,460
09/03/2017,KSK,1.2,1.3,1.3,1.2,216400,262
08/03/2017,KSK,1.2,1.2,1.3,1.2,191000,229
07/03/2017,KSK,1.2,1.2,1.3,1.2,394319,474
06/03/2017,KSK,1.3,1.3,1.3,1.2,73400,89
03/03/2017,KSK,1.3,1.3,1.3,1.2,221922,276
02/03/2017,KSK,1.3,1.3,1.3,1.1,1680500,2108
01/03/2017,KSK,1.2,1.2,1.3,1.2,253200,304
28/02/2017,KSK,1.3,1.2,1.3,1.2,1210800,1454
27/02/2017,KSK,1.2,1.3,1.3,1.1,475000,570
24/02/2017,KSK,1.2,1.2,1.3,1.2,354500,426
23/02/2017,KSK,1.3,1.2,1.3,1.2,437900,527
22/02/2017,KSK,1.5,1.3,1.5,1.3,509110,676
21/02/2017,KSK,1.4,1.4,1.4,1.4,694031,972
20/02/2017,KSK,1.2,1.3,1.3,1.2,1088700,1407
17/02/2017,KSK,1.2,1.2,1.3,1.2,433700,520
16/02/2017,KSK,1.2,1.3,1.3,1.2,193000,232
15/02/2017,KSK,1.3,1.2,1.3,1.1,170610,205
14/02/2017,KSK,1.2,1.2,1.2,1.2,105700,127
10/02/2017,KSK,1.2,1.3,1.3,1.1,374700,450
09/02/2017,KSK,1.1,1.2,1.2,1.1,49310,59
08/02/2017,KSK,1.2,1.1,1.2,1.1,161610,179
07/02/2017,KSK,1.2,1.2,1.3,1.1,389600,468
06/02/2017,KSK,1.2,1.2,1.2,1.2,331801,398
03/02/2017,KSK,1.1,1.1,1.1,1,272010,299
02/02/2017,KSK,1,1,1.1,1,56500,57
25/01/2017,KSK,1.1,1.1,1.1,1.1,8410,9
24/01/2017,KSK,1.1,1.1,1.1,1.1,2200,2
23/01/2017,KSK,1,1,1,1,171300,171
20/01/2017,KSK,1.1,1,1.1,1,63500,64
19/01/2017,KSK,1.1,1.1,1.1,1.1,68800,76
18/01/2017,KSK,1.1,1,1.1,1,3200,3
17/01/2017,KSK,1.1,1.1,1.2,1.1,223500,247
16/01/2017,KSK,1.2,1.1,1.2,1.1,46100,52
13/01/2017,KSK,1.1,1.2,1.2,1,56200,63
12/01/2017,KSK,1.1,1.1,1.1,1.1,36820,41
11/01/2017,KSK,1.1,1.2,1.2,1.1,32600,36
10/01/2017,KSK,1.1,1.2,1.2,1.1,25000,28
09/01/2017,KSK,1.1,1.1,1.1,1.1,34500,38
06/01/2017,KSK,1.1,1.1,1.2,1.1,128000,141
05/01/2017,KSK,1.1,1.1,1.1,1.1,59100,65
04/01/2017,KSK,1.2,1.2,1.2,1.1,210500,232
03/01/2017,KSK,1.1,1.2,1.2,1.1,25900,29
30/12/2016,KSK,1.1,1.1,1.1,1.1,258800,285
29/12/2016,KSK,1.2,1.2,1.2,1.1,378400,419
28/12/2016,KSK,1.2,1.2,1.2,1.1,7900,9
27/12/2016,KSK,1.1,1.1,1.2,1.1,211900,233
26/12/2016,KSK,1.1,1.1,1.2,1.1,118700,131
23/12/2016,KSK,1.2,1.2,1.2,1.1,32800,36
22/12/2016,KSK,1.3,1.2,1.3,1.2,67600,81
21/12/2016,KSK,1.2,1.3,1.3,1.1,171700,203
20/12/2016,KSK,1.1,1.2,1.2,1.1,6100,7
19/12/2016,KSK,1.1,1.2,1.2,1.1,134800,151
16/12/2016,KSK,1.1,1.2,1.2,1.1,17300,21
15/12/2016,KSK,1.2,1.2,1.2,1.2,68200,82
14/12/2016,KSK,1.2,1.2,1.2,1.1,192800,230
13/12/2016,KSK,1.1,1.1,1.2,1.1,244400,269
12/12/2016,KSK,1.2,1.1,1.2,1.1,252700,281
09/12/2016,KSK,1.2,1.2,1.3,1.2,315024,379
08/12/2016,KSK,1.2,1.2,1.3,1.2,184000,221
07/12/2016,KSK,1.2,1.2,1.3,1.1,252610,303
06/12/2016,KSK,1.3,1.2,1.3,1.2,332600,402
05/12/2016,KSK,1.5,1.3,1.5,1.3,486900,639
02/12/2016,KSK,1.4,1.4,1.4,1.3,1280600,1793
01/12/2016,KSK,1.3,1.3,1.3,1.3,752450,978
30/11/2016,KSK,1.1,1.2,1.2,1.1,427800,512
29/11/2016,KSK,1.1,1.1,1.2,1.1,178000,196
28/11/2016,KSK,1.1,1.1,1.2,1.1,164200,181
25/11/2016,KSK,1.1,1.2,1.2,1,387100,421
24/11/2016,KSK,1.1,1.1,1.2,1.1,611600,697
23/11/2016,KSK,1.3,1.2,1.3,1.2,591210,710
22/11/2016,KSK,1.3,1.3,1.4,1.3,279210,366
21/11/2016,KSK,1.3,1.4,1.4,1.2,231014,301
18/11/2016,KSK,1.3,1.3,1.4,1.3,382700,498
17/11/2016,KSK,1.5,1.3,1.5,1.3,1495520,2168
16/11/2016,KSK,1.4,1.4,1.4,1.3,1106815,1545
15/11/2016,KSK,1.3,1.3,1.3,1.3,51200,67
14/11/2016,KSK,1.2,1.2,1.2,1.2,434000,521
11/11/2016,KSK,1.1,1.1,1.1,1.1,652600,718
10/11/2016,KSK,1,1,1,1,146200,146
09/11/2016,KSK,1,0.9,1,0.9,205500,200
08/11/2016,KSK,1.1,1,1.1,1,207800,217
07/11/2016,KSK,1,1,1,1,181700,182
04/11/2016,KSK,0.9,0.9,0.9,0.8,180000,161
03/11/2016,KSK,0.9,0.8,0.9,0.8,120900,101
02/11/2016,KSK,0.9,0.9,0.9,0.9,147600,133
01/11/2016,KSK,0.9,1,1,0.9,85700,77
31/10/2016,KSK,0.9,0.9,1,0.9,47500,43
28/10/2016,KSK,0.9,1,1,0.9,6700,7
27/10/2016,KSK,1,1,1,0.9,3100,3
26/10/2016,KSK,1,1,1,1,61800,62
25/10/2016,KSK,1,1,1,1,263700,264
24/10/2016,KSK,1,1,1,1,101700,102
21/10/2016,KSK,1,0.9,1.1,0.9,103800,104
20/10/2016,KSK,1,1,1.1,1,138700,139
19/10/2016,KSK,1,1,1.1,1,92500,93
18/10/2016,KSK,1.1,1,1.1,1,304700,305
17/10/2016,KSK,1.1,1,1.1,1,497900,524
14/10/2016,KSK,1.1,1.1,1.2,1.1,283300,318
13/10/2016,KSK,1,1.1,1.1,1,83800,85
12/10/2016,KSK,1.1,1.1,1.1,1,106500,107
11/10/2016,KSK,1.1,1.1,1.1,1,17000,18
10/10/2016,KSK,1,1.1,1.1,1,8700,9
07/10/2016,KSK,1,1.1,1.1,1,143200,156
06/10/2016,KSK,1.1,1,1.1,1,223200,223
05/10/2016,KSK,1.1,1.1,1.1,1.1,8500,9
04/10/2016,KSK,1.1,1.1,1.1,1,56300,62
03/10/2016,KSK,1.1,1.1,1.1,1.1,30700,34
30/09/2016,KSK,1.1,1.1,1.2,1.1,73500,81
29/09/2016,KSK,1.1,1.1,1.1,1.1,131600,145
28/09/2016,KSK,1.1,1.1,1.2,1.1,181400,200
27/09/2016,KSK,1.2,1.2,1.2,1.1,348760,384
26/09/2016,KSK,1.2,1.2,1.2,1.2,70500,85
23/09/2016,KSK,1.2,1.3,1.3,1.1,131300,157
22/09/2016,KSK,1.1,1.2,1.2,1.1,513800,604
21/09/2016,KSK,1.1,1.2,1.2,1,156200,172
20/09/2016,KSK,1.1,1.1,1.2,1.1,39700,44
19/09/2016,KSK,1.2,1.2,1.3,1.1,76900,92
16/09/2016,KSK,1.1,1.2,1.2,1.1,90500,100
15/09/2016,KSK,1.2,1.2,1.2,1.2,22300,27
14/09/2016,KSK,1.2,1.2,1.2,1.2,25800,31
13/09/2016,KSK,1.2,1.2,1.2,1.2,43400,52
12/09/2016,KSK,1.2,1.2,1.3,1.2,97000,116
09/09/2016,KSK,1.2,1.2,1.3,1.2,192500,231
08/09/2016,KSK,1.2,1.3,1.3,1.2,90700,110
07/09/2016,KSK,1.3,1.2,1.3,1.2,69200,87
06/09/2016,KSK,1.2,1.3,1.3,1.2,260000,316
05/09/2016,KSK,1.3,1.3,1.3,1.2,107500,134
01/09/2016,KSK,1.2,1.3,1.3,1.2,286810,372
31/08/2016,KSK,1.2,1.2,1.3,1.2,654500,795
30/08/2016,KSK,1.3,1.3,1.3,1.3,144000,187
29/08/2016,KSK,1.4,1.4,1.5,1.4,175700,246
26/08/2016,KSK,1.5,1.5,1.5,1.4,4400,6
25/08/2016,KSK,1.4,1.5,1.5,1.4,108100,154
24/08/2016,KSK,1.5,1.4,1.5,1.4,133500,188
23/08/2016,KSK,1.5,1.5,1.5,1.4,102100,153
22/08/2016,KSK,1.5,1.5,1.6,1.5,291300,437
19/08/2016,KSK,1.6,1.5,1.6,1.5,154500,235
18/08/2016,KSK,1.5,1.6,1.6,1.5,335500,504
17/08/2016,KSK,1.5,1.6,1.6,1.5,87300,134
16/08/2016,KSK,1.6,1.5,1.7,1.5,163500,258
15/08/2016,KSK,1.6,1.6,1.7,1.6,353300,565
12/08/2016,KSK,1.7,1.6,1.7,1.6,101900,170
11/08/2016,KSK,1.8,1.7,1.8,1.6,165400,276
10/08/2016,KSK,1.6,1.7,1.7,1.6,175800,285
09/08/2016,KSK,1.6,1.7,1.7,1.6,206500,332
08/08/2016,KSK,1.7,1.6,1.7,1.6,127900,207
05/08/2016,KSK,1.6,1.7,1.7,1.6,69800,112
04/08/2016,KSK,1.7,1.6,1.7,1.6,91000,150
03/08/2016,KSK,1.6,1.7,1.7,1.6,196400,322
02/08/2016,KSK,1.8,1.7,1.8,1.7,197400,336
01/08/2016,KSK,1.8,1.8,1.8,1.7,204700,349
29/07/2016,KSK,1.7,1.8,1.8,1.7,593200,1031
28/07/2016,KSK,1.9,1.8,1.9,1.8,294200,533
27/07/2016,KSK,1.9,1.9,1.9,1.8,354200,673
26/07/2016,KSK,1.8,1.8,1.9,1.8,76600,138
25/07/2016,KSK,1.8,1.8,1.9,1.7,402800,725
22/07/2016,KSK,1.8,1.8,1.8,1.7,649700,1157
21/07/2016,KSK,1.7,1.7,1.7,1.7,148630,253
20/07/2016,KSK,1.6,1.6,1.7,1.6,59200,95
19/07/2016,KSK,1.7,1.6,1.7,1.6,148700,239
18/07/2016,KSK,1.7,1.7,1.7,1.6,121400,199
15/07/2016,KSK,1.7,1.7,1.7,1.7,737900,1254
14/07/2016,KSK,1.9,1.8,1.9,1.8,149300,269
13/07/2016,KSK,1.8,1.9,1.9,1.7,370910,670
12/07/2016,KSK,1.8,1.8,1.9,1.7,246540,438
11/07/2016,KSK,1.9,1.8,1.9,1.8,288720,525
08/07/2016,KSK,1.8,1.8,1.9,1.8,503600,906
07/07/2016,KSK,1.8,1.8,1.9,1.8,712420,1285
06/07/2016,KSK,2,1.8,2,1.8,578200,1098
05/07/2016,KSK,2,2,2,1.9,699700,1389
04/07/2016,KSK,1.8,1.9,1.9,1.8,614100,1165
01/07/2016,KSK,2,1.8,2,1.8,1414700,2565
30/06/2016,KSK,2.3,2,2.3,2,562110,1172
29/06/2016,KSK,2.3,2.2,2.4,2.2,217600,492
28/06/2016,KSK,2.4,2.4,2.4,2.2,436100,977
27/06/2016,KSK,2.2,2.4,2.4,2.2,296100,678
24/06/2016,KSK,2.4,2.3,2.4,2.2,386400,881
23/06/2016,KSK,2.5,2.4,2.6,2.4,445500,1104
22/06/2016,KSK,2.6,2.5,2.7,2.5,335900,884
21/06/2016,KSK,2.7,2.6,2.8,2.6,182200,480
20/06/2016,KSK,2.7,2.8,2.8,2.6,485910,1349
