<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DQC,20180305,36.27,37.32,35.89,35.89,135710,37.90,39.00,37.50,37.50,0,180,31080
DQC,20180302,33.49,36.50,33.49,36.08,161530,35.00,38.15,35.00,37.70,0,290,81050
DQC,20180301,33.11,34.26,33.11,34.16,73710,34.60,35.80,34.60,35.70,50000,30,8000
DQC,20180228,32.92,33.49,32.63,33.30,33580,34.40,35.00,34.10,34.80,0,70,2950
DQC,20180227,33.78,33.97,32.82,33.06,16620,35.30,35.50,34.30,34.55,0,30,0
DQC,20180226,33.50,34.07,33.50,33.78,25010,35.00,35.60,35.00,35.30,0,220,3000
DQC,20180223,33.39,33.49,32.53,33.40,17900,34.90,35.00,34.00,34.90,0,40,0
DQC,20180222,32.78,33.45,32.78,33.01,18350,34.25,34.95,34.25,34.50,0,50,0
DQC,20180221,32.83,32.92,32.35,32.78,30150,34.30,34.40,33.80,34.25,0,320,0
DQC,20180213,31.34,33.02,31.34,32.06,9210,32.75,34.50,32.75,33.50,0,30,0
DQC,20180212,31.58,32.44,31.10,31.58,22310,33.00,33.90,32.50,33.00,0,2270,0
DQC,20180209,28.71,32.06,28.71,30.67,28000,30.00,33.50,30.00,32.05,0,6040,0
DQC,20180208,32.73,32.73,30.63,30.72,64570,34.20,34.20,32.00,32.10,0,30220,59200
DQC,20180207,32.53,32.96,30.81,31.20,49100,34.00,34.45,32.20,32.60,30000,4810,28000
DQC,20180206,30.81,33.49,30.00,30.81,84040,32.20,35.00,31.35,32.20,0,5730,0
DQC,20180205,32.39,33.30,31.77,32.01,33150,33.85,34.80,33.20,33.45,0,10,2140
DQC,20180202,33.30,33.68,32.53,32.82,19230,34.80,35.20,34.00,34.30,0,170,12660
DQC,20180201,33.02,33.69,32.64,32.63,56730,34.50,35.20,34.10,34.10,0,350,50000
DQC,20180131,33.83,33.83,32.92,33.21,53950,35.35,35.35,34.40,34.70,0,0,13000
DQC,20180130,32.92,33.97,32.63,33.21,101890,34.40,35.50,34.10,34.70,0,30000,65000
DQC,20180129,34.26,34.26,32.83,32.92,60440,35.80,35.80,34.30,34.40,0,0,22610
DQC,20180126,33.59,34.26,33.59,33.88,83810,35.10,35.80,35.10,35.40,0,80,15910
DQC,20180125,34.93,35.03,33.59,33.59,139390,36.50,36.60,35.10,35.10,0,0,40040
DQC,20180122,36.27,37.42,34.65,34.93,80780,37.90,39.10,36.20,36.50,0,20,16000
DQC,20180119,37.32,37.51,36.55,36.56,75330,39.00,39.20,38.20,38.20,0,0,30830
DQC,20180118,35.46,39.09,35.46,36.84,42780,37.10,40.90,37.10,38.50,0,5050,25000
DQC,20180117,38.86,38.86,37.15,37.75,141020,42.15,42.15,40.30,40.95,0,0,70000
DQC,20180116,40.56,40.56,38.86,38.86,64630,44.00,44.00,42.15,42.15,0,0,26000
DQC,20180115,40.57,40.66,39.83,40.47,33430,44.00,44.10,43.20,43.90,0,0,0
DQC,20180112,40.75,40.84,39.00,40.75,123290,44.20,44.30,42.30,44.20,0,20,0
DQC,20180111,37.79,38.99,36.87,39.00,136950,41.00,42.30,40.00,42.30,0,570,0
DQC,20180110,38.16,38.25,37.61,38.07,63770,41.40,41.50,40.80,41.30,0,0,0
DQC,20180109,38.07,38.44,37.79,38.07,58260,41.30,41.70,41.00,41.30,0,0,0
DQC,20180108,36.87,38.17,36.87,38.07,141830,40.00,41.40,40.00,41.30,0,100,3270
DQC,20180105,36.14,37.80,36.14,36.46,33410,39.20,41.00,39.20,39.55,0,0,6280
DQC,20180104,36.60,36.60,35.95,36.14,40440,39.70,39.70,39.00,39.20,0,30,250
DQC,20180103,36.05,36.88,36.05,36.60,109310,39.10,40.00,39.10,39.70,0,10,3580
DQC,20180102,37.06,38.54,35.68,37.06,18630,40.20,41.80,38.70,40.20,0,50,0
DQC,20171229,36.28,37.34,36.28,37.34,80850,39.35,40.50,39.35,40.50,0,10,10
DQC,20171228,38.07,38.25,35.95,36.28,117110,41.30,41.50,39.00,39.35,0,10,0
DQC,20171227,38.63,38.72,37.99,38.07,85460,41.90,42.00,41.20,41.30,0,0,0
DQC,20171226,38.45,38.54,37.99,38.54,137260,41.70,41.80,41.20,41.80,0,0,70
DQC,20171225,36.87,38.53,36.87,38.17,173300,40.00,41.80,40.00,41.40,0,0,5120
DQC,20171222,36.23,37.33,35.95,36.78,166480,39.30,40.50,39.00,39.90,0,10,1990
DQC,20171221,35.49,35.95,34.85,35.95,54160,38.50,39.00,37.80,39.00,0,0,0
DQC,20171220,35.58,35.95,35.40,35.40,27300,38.60,39.00,38.40,38.40,0,0,0
DQC,20171219,35.95,35.95,35.49,35.95,49600,39.00,39.00,38.50,39.00,0,0,0
DQC,20171218,36.14,36.14,35.41,35.77,28330,39.20,39.20,38.40,38.80,0,20,0
DQC,20171215,35.22,35.68,34.57,35.59,24410,38.20,38.70,37.50,38.60,0,120,0
DQC,20171214,34.80,35.77,34.80,35.22,53510,37.75,38.80,37.75,38.20,0,10,0
DQC,20171213,36.32,36.32,34.75,34.80,9430,39.40,39.40,37.70,37.75,0,70,10
DQC,20171212,36.42,36.42,35.03,35.12,77340,39.50,39.50,38.00,38.10,0,20,0
DQC,20171211,36.05,36.60,35.50,36.14,91430,39.10,39.70,38.50,39.20,0,0,0
DQC,20171208,35.87,36.51,35.50,36.51,40470,38.90,39.60,38.50,39.60,0,0,0
DQC,20171207,35.81,36.04,34.89,36.05,38180,38.85,39.10,37.85,39.10,0,40,0
DQC,20171206,34.66,35.17,34.48,35.03,35000,37.60,38.15,37.40,38.00,0,10,0
DQC,20171205,35.96,35.96,35.03,35.03,56390,39.00,39.00,38.00,38.00,0,0,0
DQC,20171204,36.32,36.32,35.77,36.14,33140,39.40,39.40,38.80,39.20,0,0,0
DQC,20171201,36.14,36.23,35.77,36.18,33920,39.20,39.30,38.80,39.25,0,20,0
DQC,20171130,36.32,36.69,36.04,36.05,31650,39.40,39.80,39.10,39.10,0,10,0
DQC,20171129,36.14,36.41,36.04,36.32,35490,39.20,39.50,39.10,39.40,0,0,0
DQC,20171128,36.74,36.74,36.14,36.32,23740,39.85,39.85,39.20,39.40,0,0,0
DQC,20171127,36.60,36.60,36.05,36.60,40310,39.70,39.70,39.10,39.70,0,0,0
DQC,20171124,37.15,37.15,35.95,36.60,19490,40.30,40.30,39.00,39.70,0,20,0
DQC,20171123,37.62,37.62,36.23,36.23,72880,40.80,40.80,39.30,39.30,0,20,400
DQC,20171122,35.95,36.78,35.95,36.51,78760,39.00,39.90,39.00,39.60,0,1840,0
DQC,20171121,37.06,37.06,35.95,35.95,67630,40.20,40.20,39.00,39.00,0,10,0
DQC,20171120,38.45,38.72,36.88,37.61,74030,41.70,42.00,40.00,40.80,0,4800,0
DQC,20171117,36.88,38.08,36.88,37.80,87180,40.00,41.30,40.00,41.00,0,5020,4000
DQC,20171116,36.88,37.06,35.50,36.51,71240,40.00,40.20,38.50,39.60,0,10,0
DQC,20171115,36.14,37.43,36.04,36.88,60110,39.20,40.60,39.10,40.00,0,6310,750
DQC,20171114,38.45,38.54,36.51,37.61,98200,41.70,41.80,39.60,40.80,0,19210,0
DQC,20171113,38.44,39.64,37.79,38.63,141240,41.70,43.00,41.00,41.90,0,29010,0
DQC,20171110,36.23,38.44,35.95,38.44,170880,39.30,41.70,39.00,41.70,0,0,0
DQC,20171109,36.42,36.60,35.04,35.95,105460,39.50,39.70,38.00,39.00,0,0,0
DQC,20171108,32.82,34.53,32.82,34.53,193740,35.60,37.45,35.60,37.45,0,0,0
DQC,20171107,30.98,32.27,30.98,32.27,39650,33.60,35.00,33.60,35.00,0,10,0
DQC,20171106,31.81,31.99,31.35,31.81,22940,34.50,34.70,34.00,34.50,53630,58240,53630
DQC,20171103,30.10,30.97,29.96,30.98,37830,32.65,33.60,32.50,33.60,0,24690,5000
DQC,20171102,31.16,32.27,29.97,30.42,81640,33.80,35.00,32.50,33.00,0,18330,68200
DQC,20171101,29.97,31.26,29.64,31.21,17080,32.50,33.90,32.15,33.85,0,100,0
DQC,20171031,29.78,30.06,28.58,29.69,105990,32.30,32.60,31.00,32.20,0,21510,38620
DQC,20171030,31.53,31.62,29.69,29.69,80590,34.20,34.30,32.20,32.20,0,18130,0
DQC,20171027,31.71,31.71,31.25,31.53,9060,34.40,34.40,33.90,34.20,0,0,1400
DQC,20171026,32.73,32.73,30.89,31.71,49180,35.50,35.50,33.50,34.40,0,120,1000
DQC,20171025,32.82,33.65,31.67,32.73,24050,35.60,36.50,34.35,35.50,0,140,0
DQC,20171024,33.18,33.18,32.82,32.82,41510,36.00,36.00,35.60,35.60,0,0,0
DQC,20171023,33.19,33.19,32.91,33.00,29350,36.00,36.00,35.70,35.80,0,0,0
DQC,20171020,33.19,33.65,33.19,33.19,23960,36.00,36.50,36.00,36.00,0,250,0
DQC,20171019,33.00,34.06,33.00,33.65,21320,35.80,36.95,35.80,36.50,0,1010,0
DQC,20171018,32.91,33.65,32.91,33.37,25360,35.70,36.50,35.70,36.20,0,10,0
DQC,20171017,33.65,34.06,33.00,33.37,57700,36.50,36.95,35.80,36.20,0,10,40100
DQC,20171016,34.34,34.34,33.60,33.65,35060,37.25,37.25,36.45,36.50,0,10,31210
DQC,20171013,34.39,34.39,33.47,33.65,81640,37.30,37.30,36.30,36.50,0,40,70080
DQC,20171012,33.19,34.67,33.19,34.39,53800,36.00,37.60,36.00,37.30,0,10,0
DQC,20171011,33.75,33.88,33.38,33.56,47840,36.60,36.75,36.20,36.40,0,0,32840
DQC,20171010,33.92,33.92,33.56,33.93,7750,36.80,36.80,36.40,36.80,0,0,0
DQC,20171009,33.83,34.20,33.74,33.97,51010,36.70,37.10,36.60,36.85,0,18880,31160
DQC,20171006,34.02,34.02,33.84,33.83,2110,36.90,36.90,36.70,36.70,0,0,0
DQC,20171005,34.11,34.20,33.93,34.02,7200,37.00,37.10,36.80,36.90,0,0,0
DQC,20171004,34.25,34.25,33.65,34.11,42440,37.15,37.15,36.50,37.00,0,10,0
DQC,20171003,34.11,34.39,33.84,34.11,27460,37.00,37.30,36.70,37.00,0,30,0
DQC,20171002,34.11,34.38,33.83,34.02,15200,37.00,37.30,36.70,36.90,0,60,0
DQC,20170929,33.92,34.29,33.92,34.20,9710,36.80,37.20,36.80,37.10,0,70,1100
DQC,20170928,34.29,34.29,33.92,34.29,35280,37.20,37.20,36.80,37.20,0,20,1000
DQC,20170927,33.92,34.20,33.32,34.20,25430,36.80,37.10,36.15,37.10,0,20,16750
DQC,20170926,33.65,34.29,33.65,34.20,26810,36.50,37.20,36.50,37.10,0,3670,11020
DQC,20170925,34.12,34.12,33.61,34.11,97170,37.00,37.00,36.45,37.00,0,10010,72600
DQC,20170922,33.84,34.57,33.74,34.53,16370,36.70,37.50,36.60,37.45,0,2950,0
DQC,20170921,34.20,34.38,34.02,34.02,59830,37.10,37.30,36.90,36.90,0,0,17960
DQC,20170920,34.98,34.98,34.20,34.20,18100,37.95,37.95,37.10,37.10,0,0,0
DQC,20170919,34.20,34.66,34.20,34.57,25810,37.10,37.60,37.10,37.50,0,400,0
DQC,20170918,33.93,34.57,33.74,34.20,87560,36.80,37.50,36.60,37.10,0,5200,0
DQC,20170915,33.93,34.20,33.93,34.11,27310,36.80,37.10,36.80,37.00,0,0,1220
DQC,20170914,34.11,34.21,34.02,34.11,45550,37.00,37.10,36.90,37.00,0,150,2670
DQC,20170913,34.57,34.57,33.74,33.93,138690,37.50,37.50,36.60,36.80,0,8850,50150
DQC,20170912,34.48,34.48,34.02,34.34,57200,37.40,37.40,36.90,37.25,0,1260,25490
DQC,20170911,34.11,34.20,34.02,34.11,77900,37.00,37.10,36.90,37.00,0,10000,47770
DQC,20170908,34.11,34.34,33.84,34.20,38120,37.00,37.25,36.70,37.10,0,5720,0
DQC,20170907,33.46,34.48,33.46,34.02,12090,36.30,37.40,36.30,36.90,0,10,0
DQC,20170906,33.55,34.11,33.46,33.83,11420,36.40,37.00,36.30,36.70,0,20,0
DQC,20170905,34.11,34.11,33.37,33.83,28220,37.00,37.00,36.20,36.70,0,0,0
DQC,20170901,34.94,34.94,34.11,34.11,55870,37.90,37.90,37.00,37.00,0,10,5600
DQC,20170831,34.11,35.41,34.11,35.12,90630,37.00,38.40,37.00,38.10,0,0,35000
DQC,20170830,32.40,33.92,32.26,33.93,148300,35.15,36.80,35.00,36.80,0,18560,0
DQC,20170829,33.19,33.93,31.67,32.40,144490,36.00,36.80,34.35,35.15,0,40,0
DQC,20170828,35.03,35.82,33.19,34.02,90700,38.00,38.85,36.00,36.90,0,140,0
DQC,20170825,35.90,35.90,34.66,35.31,36130,38.95,38.95,37.60,38.30,0,3020,0
DQC,20170824,35.49,36.14,34.66,35.49,20200,38.50,39.20,37.60,38.50,0,130,0
DQC,20170823,35.68,36.42,34.85,35.49,34550,38.70,39.50,37.80,38.50,0,60,0
DQC,20170822,35.59,35.96,35.50,35.68,46820,38.60,39.00,38.50,38.70,0,0,11790
DQC,20170821,36.69,36.69,35.77,35.91,10000,39.80,39.80,38.80,38.95,0,0,2460
DQC,20170818,35.77,35.95,35.77,35.77,74540,38.80,39.00,38.80,38.80,0,0,18050
DQC,20170817,36.32,37.24,35.86,35.95,72900,39.40,40.40,38.90,39.00,0,10,51660
DQC,20170816,36.88,37.53,36.14,36.32,74400,40.00,40.70,39.20,39.40,0,30,44130
DQC,20170815,37.80,37.80,36.41,36.65,76180,41.00,41.00,39.50,39.75,0,0,48820
DQC,20170814,36.18,37.79,36.18,37.06,157490,39.25,41.00,39.25,40.20,0,11800,107590
DQC,20170811,36.23,36.87,35.58,36.18,92570,39.30,40.00,38.60,39.25,0,4890,50000
DQC,20170810,35.96,36.24,35.31,35.95,72700,39.00,39.30,38.30,39.00,0,10,60560
DQC,20170809,36.32,36.46,35.31,35.36,102600,39.40,39.55,38.30,38.35,0,0,37630
DQC,20170808,36.32,36.41,36.14,36.32,95200,39.40,39.50,39.20,39.40,0,0,45000
DQC,20170807,36.51,37.39,35.96,36.32,119450,39.60,40.55,39.00,39.40,0,1010,33990
DQC,20170804,37.94,37.94,36.78,36.88,150360,41.15,41.15,39.90,40.00,0,0,9000
DQC,20170803,37.80,39.00,37.80,37.89,25430,41.00,42.30,41.00,41.10,0,10,6480
DQC,20170802,37.43,39.64,35.13,38.26,142210,40.60,43.00,38.10,41.50,0,1520,45500
DQC,20170801,38.26,40.38,37.33,37.43,460990,41.50,43.80,40.50,40.60,0,20,179270
DQC,20170731,41.30,41.40,39.65,40.10,70350,44.80,44.90,43.00,43.50,0,5000,100
DQC,20170728,41.85,42.13,41.12,41.95,16950,45.40,45.70,44.60,45.50,0,320,20
DQC,20170727,42.22,42.22,41.21,41.67,19370,45.80,45.80,44.70,45.20,0,0,0
DQC,20170726,42.78,42.78,41.81,42.13,14760,46.40,46.40,45.35,45.70,0,0,0
DQC,20170725,41.30,42.13,40.20,41.95,47360,44.80,45.70,43.60,45.50,0,1800,12870
DQC,20170724,40.65,42.96,39.82,40.29,52020,44.10,46.60,43.20,43.70,0,980,0
DQC,20170721,43.33,43.33,40.56,41.39,110260,47.00,47.00,44.00,44.90,0,10,1100
DQC,20170720,42.87,43.42,42.78,43.05,18430,46.50,47.10,46.40,46.70,0,10,2000
DQC,20170719,42.87,43.33,42.87,43.24,21490,46.50,47.00,46.50,46.90,0,0,410
DQC,20170718,43.65,43.65,42.78,42.96,61190,47.35,47.35,46.40,46.60,0,20,0
DQC,20170717,43.70,44.07,42.87,42.96,51850,47.40,47.80,46.50,46.60,0,100,0
DQC,20170714,43.15,43.89,43.15,43.70,34930,46.80,47.60,46.80,47.40,0,0,0
DQC,20170713,43.42,44.07,43.15,43.15,141640,47.10,47.80,46.80,46.80,0,150,35030
DQC,20170712,42.96,44.44,42.96,44.16,71520,46.60,48.20,46.60,47.90,0,0,9160
DQC,20170711,43.06,43.33,42.78,42.78,49380,46.70,47.00,46.40,46.40,0,0,9160
DQC,20170710,44.16,44.16,42.87,43.15,104090,47.90,47.90,46.50,46.80,0,1180,17520
DQC,20170707,44.39,45.26,44.15,44.16,105780,48.15,49.10,47.90,47.90,0,6290,10260
DQC,20170706,45.04,45.45,44.25,44.80,131560,48.85,49.30,48.00,48.60,0,130,47510
DQC,20170705,43.33,44.89,42.50,44.90,167820,47.00,48.70,46.10,48.70,20001,80,88841
DQC,20170704,44.81,45.08,43.70,43.88,292400,48.60,48.90,47.40,47.60,0,440,175520
DQC,20170703,47.94,47.94,45.73,45.73,133500,52.00,52.00,49.60,49.60,0,0,17000
DQC,20170630,43.74,46.55,43.74,46.56,345520,47.45,50.50,47.45,50.50,0,2400,101720
DQC,20170629,43.33,43.69,43.33,43.51,43690,47.00,47.40,47.00,47.20,0,0,22550
DQC,20170628,43.33,43.61,43.15,43.51,17840,47.00,47.30,46.80,47.20,0,0,0
DQC,20170627,42.97,43.70,42.87,43.15,41860,46.60,47.40,46.50,46.80,0,0,610
DQC,20170626,43.33,43.79,42.87,43.15,96290,47.00,47.50,46.50,46.80,0,0,610
DQC,20170623,43.60,43.79,43.33,43.33,85460,47.30,47.50,47.00,47.00,0,0,53830
DQC,20170622,43.79,44.25,43.61,43.74,81330,47.50,48.00,47.30,47.45,0,0,59530
DQC,20170621,43.98,44.99,43.33,43.79,118680,47.70,48.80,47.00,47.50,0,320,56010
DQC,20170620,43.42,43.42,43.19,43.33,53820,47.10,47.10,46.85,47.00,0,1320,29990
DQC,20170619,43.88,43.88,43.33,43.42,58670,47.60,47.60,47.00,47.10,0,0,30000
DQC,20170616,44.53,44.53,43.70,43.88,44050,48.30,48.30,47.40,47.60,0,0,20020
DQC,20170615,43.33,43.88,43.10,43.88,23650,47.00,47.60,46.75,47.60,0,200,10
DQC,20170614,43.61,43.61,43.06,43.10,54970,47.30,47.30,46.70,46.75,0,0,19730
DQC,20170613,43.79,43.79,43.33,43.61,36510,47.50,47.50,47.00,47.30,0,10,13000
DQC,20170612,44.07,44.07,43.33,43.33,50840,47.80,47.80,47.00,47.00,0,0,10000
DQC,20170609,44.07,44.71,43.97,44.16,42440,47.80,48.50,47.70,47.90,0,10,9210
DQC,20170608,44.44,44.44,43.79,44.25,31760,48.20,48.20,47.50,48.00,0,0,6020
DQC,20170607,43.65,44.99,43.65,44.44,49680,47.35,48.80,47.35,48.20,0,30,3840
DQC,20170606,43.51,44.25,43.33,43.88,66690,47.20,48.00,47.00,47.60,0,0,2500
DQC,20170605,43.97,44.25,43.14,43.79,76240,47.70,48.00,46.80,47.50,0,340,0
DQC,20170602,44.71,44.71,43.79,43.97,52570,48.50,48.50,47.50,47.70,0,70,0
DQC,20170601,43.98,45.18,43.98,44.34,70750,47.70,49.00,47.70,48.10,0,90,500
DQC,20170531,46.10,46.10,43.89,44.07,147260,50.00,50.00,47.60,47.80,0,30,35500
DQC,20170530,47.94,48.86,45.63,46.10,103630,52.00,53.00,49.50,50.00,0,2490,24500
DQC,20170529,49.93,49.93,47.94,48.03,144760,55.20,55.20,53.00,53.10,0,3000,40010
DQC,20170526,44.14,46.68,44.14,46.67,210740,48.80,51.60,48.80,51.60,20000,500,70800
DQC,20170525,42.06,44.32,41.88,43.69,113440,46.50,49.00,46.30,48.30,0,4000,37810
DQC,20170524,41.88,42.51,41.88,42.15,21060,46.30,47.00,46.30,46.60,0,0,2000
DQC,20170523,42.83,42.87,42.28,42.51,36610,47.35,47.40,46.75,47.00,0,0,9390
DQC,20170522,42.34,42.97,41.61,42.51,132860,46.80,47.50,46.00,47.00,0,0,71000
DQC,20170519,41.61,41.88,41.07,41.07,65020,46.00,46.30,45.40,45.40,0,0,2530
DQC,20170518,41.61,42.06,41.16,41.16,33800,46.00,46.50,45.50,45.50,0,100,0
DQC,20170517,41.79,42.47,41.52,42.06,38830,46.20,46.95,45.90,46.50,0,30,8130
DQC,20170516,42.51,42.51,41.88,42.06,58810,47.00,47.00,46.30,46.50,0,0,4020
DQC,20170515,42.51,42.51,42.33,42.51,37070,47.00,47.00,46.80,47.00,0,0,10120
DQC,20170512,42.42,42.42,41.79,42.42,38880,46.90,46.90,46.20,46.90,0,0,0
DQC,20170511,42.87,42.92,42.06,42.42,55800,47.40,47.45,46.50,46.90,0,10,8000
DQC,20170510,43.42,43.42,42.87,42.92,17330,48.00,48.00,47.40,47.45,0,0,3230
DQC,20170509,42.96,43.41,42.69,43.01,28500,47.50,48.00,47.20,47.55,0,0,13800
DQC,20170508,43.33,43.33,42.52,42.60,48420,47.90,47.90,47.00,47.10,32000,0,13170
DQC,20170505,42.97,43.33,42.79,43.33,20040,47.50,47.90,47.30,47.90,0,0,0
DQC,20170504,43.42,43.51,42.97,43.24,38640,48.00,48.10,47.50,47.80,0,0,8990
DQC,20170503,45.00,45.00,43.05,43.42,41330,49.75,49.75,47.60,48.00,0,0,15000
DQC,20170428,45.22,45.31,44.23,44.32,37620,50.00,50.10,48.90,49.00,0,3020,0
DQC,20170427,45.23,45.32,44.42,44.41,49490,50.00,50.10,49.10,49.10,0,0,30000
DQC,20170426,45.68,45.68,45.23,45.23,30490,50.50,50.50,50.00,50.00,0,20,22360
DQC,20170425,45.32,46.04,45.23,45.23,47320,50.10,50.90,50.00,50.00,0,40,18800
DQC,20170424,44.77,45.50,44.50,45.50,23940,49.50,50.30,49.20,50.30,0,30,1720
DQC,20170421,43.87,45.22,43.87,44.23,11520,48.50,50.00,48.50,48.90,0,20,4270
DQC,20170420,45.86,45.86,44.33,44.32,30550,50.70,50.70,49.00,49.00,0,430,0
DQC,20170419,45.23,46.04,44.96,45.23,26630,50.00,50.90,49.70,50.00,0,40,9990
DQC,20170418,46.13,46.13,45.14,45.23,56810,51.00,51.00,49.90,50.00,0,330,29140
DQC,20170417,45.95,47.04,45.68,46.13,28610,50.80,52.00,50.50,51.00,0,200,0
DQC,20170414,46.23,46.86,45.23,45.95,31730,51.10,51.80,50.00,50.80,0,2100,0
DQC,20170413,47.04,48.40,45.23,46.86,41000,52.00,53.50,50.00,51.80,0,370,0
DQC,20170412,47.04,47.85,46.95,47.04,46470,52.00,52.90,51.90,52.00,0,5060,0
DQC,20170411,48.85,48.85,47.04,47.04,78480,54.00,54.00,52.00,52.00,0,10,2640
DQC,20170410,48.39,49.74,48.30,48.85,70020,53.50,55.00,53.40,54.00,0,10,0
DQC,20170407,49.46,49.55,48.85,48.84,42340,56.20,56.30,55.50,55.50,0,3650,0
DQC,20170405,48.40,49.19,48.40,49.20,100120,55.00,55.90,55.00,55.90,0,10,17000
DQC,20170404,47.61,48.85,47.61,48.40,75650,54.10,55.50,54.10,55.00,0,0,40500
DQC,20170403,48.32,48.32,47.53,47.79,30940,54.90,54.90,54.00,54.30,0,0,0
DQC,20170331,48.40,48.40,47.43,48.32,48210,55.00,55.00,53.90,54.90,0,1250,0
DQC,20170330,49.46,49.46,48.40,48.40,49670,56.20,56.20,55.00,55.00,0,320,0
DQC,20170329,47.52,49.28,47.08,49.28,167430,54.00,56.00,53.50,56.00,0,0,0
