<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KSD,20180103,2.90,2.90,2.90,2.90,10300,2.90,2.90,2.90,2.90,0,0,0
KSD,20180102,2.90,3.00,2.90,2.90,18300,2.90,3.00,2.90,2.90,0,0,0
KSD,20171229,2.80,3.20,2.80,3.20,8800,2.80,3.20,2.80,3.20,0,0,0
KSD,20171228,2.70,3.00,2.70,3.00,21600,2.70,3.00,2.70,3.00,0,0,0
KSD,20171227,3.00,3.00,3.00,3.00,2000,3.00,3.00,3.00,3.00,0,0,0
KSD,20171226,3.00,3.20,3.00,3.00,49500,3.00,3.20,3.00,3.00,0,0,0
KSD,20171225,3.10,3.10,3.10,3.10,42000,3.10,3.10,3.10,3.10,0,0,0
KSD,20171222,3.20,3.20,3.20,3.20,2400,3.20,3.20,3.20,3.20,0,0,0
KSD,20171220,3.20,3.20,3.20,3.20,4000,3.20,3.20,3.20,3.20,0,0,0
KSD,20171215,3.10,3.30,3.10,3.30,600,3.10,3.30,3.10,3.30,0,0,0
KSD,20171214,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20171213,3.20,3.30,3.20,3.30,4300,3.20,3.30,3.20,3.30,0,0,0
KSD,20171212,3.30,3.30,3.20,3.20,20000,3.30,3.30,3.20,3.20,0,0,0
KSD,20171211,3.40,3.40,3.40,3.40,5000,3.40,3.40,3.40,3.40,0,0,0
KSD,20171208,3.30,3.40,3.20,3.40,8500,3.30,3.40,3.20,3.40,0,0,0
KSD,20171207,3.30,3.30,3.20,3.30,30300,3.30,3.30,3.20,3.30,0,0,0
KSD,20171206,3.30,3.30,3.30,3.30,2300,3.30,3.30,3.30,3.30,0,0,0
KSD,20171205,3.30,3.40,3.30,3.40,26600,3.30,3.40,3.30,3.40,0,0,0
KSD,20171204,3.40,3.40,3.20,3.40,31000,3.40,3.40,3.20,3.40,0,0,0
KSD,20171201,3.40,3.40,3.20,3.40,9500,3.40,3.40,3.20,3.40,0,2100,0
KSD,20171130,3.30,3.40,3.20,3.40,35500,3.30,3.40,3.20,3.40,0,0,0
KSD,20171129,3.30,3.40,3.20,3.30,67600,3.30,3.40,3.20,3.30,0,0,0
KSD,20171128,3.30,3.40,3.30,3.30,7600,3.30,3.40,3.30,3.30,0,0,0
KSD,20171127,3.20,3.40,3.10,3.40,12800,3.20,3.40,3.10,3.40,0,0,0
KSD,20171124,3.20,3.30,3.10,3.30,10700,3.20,3.30,3.10,3.30,0,0,0
KSD,20171123,3.10,3.20,3.00,3.20,28900,3.10,3.20,3.00,3.20,0,0,0
KSD,20171122,3.20,3.20,3.10,3.20,7000,3.20,3.20,3.10,3.20,0,0,0
KSD,20171121,3.10,3.20,3.00,3.00,12500,3.10,3.20,3.00,3.00,0,0,0
KSD,20171120,3.00,3.20,3.00,3.20,300,3.00,3.20,3.00,3.20,0,0,100
KSD,20171117,3.10,3.20,3.10,3.20,900,3.10,3.20,3.10,3.20,0,0,0
KSD,20171116,3.10,3.10,3.00,3.00,12700,3.10,3.10,3.00,3.00,0,0,0
KSD,20171115,3.10,3.20,3.10,3.20,6800,3.10,3.20,3.10,3.20,0,0,0
KSD,20171114,3.10,3.10,3.00,3.10,8800,3.10,3.10,3.00,3.10,0,0,0
KSD,20171113,3.00,3.10,3.00,3.10,2900,3.00,3.10,3.00,3.10,0,0,0
KSD,20171110,3.10,3.10,3.00,3.10,16910,3.10,3.10,3.00,3.10,0,0,0
KSD,20171109,3.00,3.10,3.00,3.10,300,3.00,3.10,3.00,3.10,0,0,0
KSD,20171108,3.00,3.10,3.00,3.10,1600,3.00,3.10,3.00,3.10,0,0,0
KSD,20171107,3.00,3.10,3.00,3.10,15200,3.00,3.10,3.00,3.10,0,0,0
KSD,20171106,3.00,3.10,3.00,3.00,25800,3.00,3.10,3.00,3.00,0,0,0
KSD,20171103,3.10,3.10,3.00,3.00,4100,3.10,3.10,3.00,3.00,0,2500,0
KSD,20171102,3.00,3.20,3.00,3.10,30700,3.00,3.20,3.00,3.10,0,0,0
KSD,20171101,3.00,3.00,3.00,3.00,5000,3.00,3.00,3.00,3.00,0,0,0
KSD,20171031,2.90,3.10,2.90,3.00,15400,2.90,3.10,2.90,3.00,0,1100,0
KSD,20171030,3.00,3.00,3.00,3.00,14000,3.00,3.00,3.00,3.00,0,0,0
KSD,20171027,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
KSD,20171026,3.10,3.10,3.00,3.10,11100,3.10,3.10,3.00,3.10,0,1000,0
KSD,20171025,3.10,3.10,3.10,3.10,114,3.10,3.10,3.10,3.10,0,0,0
KSD,20171024,3.00,3.00,3.00,3.00,8200,3.00,3.00,3.00,3.00,0,0,0
KSD,20171023,3.10,3.10,3.00,3.00,8000,3.10,3.10,3.00,3.00,0,4000,0
KSD,20171020,3.00,3.00,3.00,3.00,20500,3.00,3.00,3.00,3.00,0,0,0
KSD,20171019,3.00,3.10,3.00,3.10,21100,3.00,3.10,3.00,3.10,0,0,0
KSD,20171018,2.90,3.10,2.90,3.10,19700,2.90,3.10,2.90,3.10,0,0,0
KSD,20171017,3.10,3.10,3.00,3.00,9300,3.10,3.10,3.00,3.00,0,0,0
KSD,20171016,3.10,3.10,3.10,3.10,500,3.10,3.10,3.10,3.10,0,0,0
KSD,20171013,3.10,3.10,3.10,3.10,400,3.10,3.10,3.10,3.10,0,0,0
KSD,20171012,2.90,3.10,2.90,3.10,46000,2.90,3.10,2.90,3.10,0,19500,0
KSD,20171011,3.00,3.10,2.90,3.10,10400,3.00,3.10,2.90,3.10,0,0,0
KSD,20171010,3.10,3.10,3.10,3.10,1000,3.10,3.10,3.10,3.10,0,0,0
KSD,20171009,3.20,3.30,3.20,3.30,1400,3.20,3.30,3.20,3.30,0,1400,0
KSD,20171006,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
KSD,20171005,2.80,3.00,2.80,3.00,4900,2.80,3.00,2.80,3.00,0,0,0
KSD,20171004,2.90,3.00,2.90,2.90,4600,2.90,3.00,2.90,2.90,0,0,0
KSD,20171003,3.00,3.00,3.00,3.00,20300,3.00,3.00,3.00,3.00,0,0,0
KSD,20170929,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
KSD,20170928,3.30,3.30,3.20,3.30,30900,3.30,3.30,3.20,3.30,0,27100,0
KSD,20170926,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,100,0
KSD,20170915,3.10,3.20,3.10,3.20,3900,3.10,3.20,3.10,3.20,0,0,0
KSD,20170914,3.10,3.20,3.10,3.20,1900,3.10,3.20,3.10,3.20,0,0,0
KSD,20170912,3.10,3.20,3.10,3.20,300,3.10,3.20,3.10,3.20,0,0,0
KSD,20170911,3.10,3.10,3.10,3.10,4900,3.10,3.10,3.10,3.10,0,0,0
KSD,20170908,3.30,3.30,3.20,3.20,3600,3.30,3.30,3.20,3.20,0,0,0
KSD,20170907,3.30,3.30,3.30,3.30,200,3.30,3.30,3.30,3.30,0,0,0
KSD,20170831,3.10,3.30,3.10,3.30,4800,3.10,3.30,3.10,3.30,0,0,0
KSD,20170830,3.20,3.30,3.20,3.30,2800,3.20,3.30,3.20,3.30,0,0,0
KSD,20170829,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170828,3.00,3.10,3.00,3.10,9500,3.00,3.10,3.00,3.10,0,0,0
KSD,20170825,2.90,3.20,2.90,3.20,9500,2.90,3.20,2.90,3.20,0,0,0
KSD,20170822,3.20,3.20,3.20,3.20,300,3.20,3.20,3.20,3.20,0,0,0
KSD,20170821,3.20,3.30,3.20,3.30,3800,3.20,3.30,3.20,3.30,0,0,0
KSD,20170818,3.30,3.30,3.30,3.30,3800,3.30,3.30,3.30,3.30,0,0,0
KSD,20170817,3.30,3.30,3.30,3.30,200,3.30,3.30,3.30,3.30,0,0,0
KSD,20170815,3.30,3.40,3.30,3.40,6400,3.30,3.40,3.30,3.40,0,0,0
KSD,20170811,3.30,3.40,3.30,3.40,16400,3.30,3.40,3.30,3.40,0,0,0
KSD,20170810,3.30,3.40,3.30,3.30,14800,3.30,3.40,3.30,3.30,0,0,0
KSD,20170809,3.40,3.40,3.40,3.40,51800,3.40,3.40,3.40,3.40,0,0,0
KSD,20170808,3.50,3.50,3.40,3.50,5500,3.50,3.50,3.40,3.50,0,0,0
KSD,20170807,3.40,3.50,3.40,3.50,19720,3.40,3.50,3.40,3.50,0,0,1500
KSD,20170804,3.30,3.30,3.30,3.30,4800,3.30,3.30,3.30,3.30,0,0,1000
KSD,20170803,3.30,3.40,3.30,3.40,10200,3.30,3.40,3.30,3.40,0,0,0
KSD,20170802,3.20,3.30,3.20,3.30,7200,3.20,3.30,3.20,3.30,0,0,0
KSD,20170801,3.20,3.20,3.20,3.20,11600,3.20,3.20,3.20,3.20,0,0,0
KSD,20170731,3.20,3.30,3.20,3.30,7800,3.20,3.30,3.20,3.30,0,0,0
KSD,20170728,3.00,3.20,3.00,3.20,4800,3.00,3.20,3.00,3.20,0,0,0
KSD,20170727,3.10,3.10,3.10,3.10,1400,3.10,3.10,3.10,3.10,0,0,0
KSD,20170726,3.00,3.10,3.00,3.10,21900,3.00,3.10,3.00,3.10,0,0,0
KSD,20170725,3.20,3.20,3.00,3.00,22800,3.20,3.20,3.00,3.00,0,0,0
KSD,20170721,3.30,3.30,3.20,3.30,6200,3.30,3.30,3.20,3.30,0,0,0
KSD,20170720,3.30,3.30,3.30,3.30,16000,3.30,3.30,3.30,3.30,0,0,0
KSD,20170719,3.30,3.40,3.30,3.40,200,3.30,3.40,3.30,3.40,90,0,0
KSD,20170718,3.40,3.50,3.40,3.40,874,3.40,3.50,3.40,3.40,0,0,0
KSD,20170717,3.40,3.50,3.40,3.50,3100,3.40,3.50,3.40,3.50,0,0,0
KSD,20170714,3.50,3.50,3.40,3.40,6700,3.50,3.50,3.40,3.40,0,0,0
KSD,20170713,3.30,3.40,3.30,3.40,20100,3.30,3.40,3.30,3.40,0,0,0
KSD,20170712,3.40,3.40,3.30,3.30,12400,3.40,3.40,3.30,3.30,0,0,0
KSD,20170711,3.30,3.40,3.30,3.40,6100,3.30,3.40,3.30,3.40,0,0,0
KSD,20170710,3.30,3.50,3.30,3.50,500,3.30,3.50,3.30,3.50,0,0,0
KSD,20170707,3.50,3.50,3.30,3.50,6100,3.50,3.50,3.30,3.50,0,0,0
KSD,20170706,3.50,3.50,3.30,3.50,8200,3.50,3.50,3.30,3.50,0,0,0
KSD,20170705,3.20,3.60,3.20,3.60,63800,3.20,3.60,3.20,3.60,0,0,0
KSD,20170704,3.20,3.30,3.20,3.30,25200,3.20,3.30,3.20,3.30,0,0,0
KSD,20170703,3.20,3.30,3.20,3.30,24300,3.20,3.30,3.20,3.30,0,0,0
KSD,20170630,3.10,3.30,3.10,3.10,45200,3.10,3.30,3.10,3.10,0,0,0
KSD,20170629,3.10,3.20,3.10,3.10,5700,3.10,3.20,3.10,3.10,0,0,0
KSD,20170628,3.10,3.20,3.10,3.10,12600,3.10,3.20,3.10,3.10,0,0,0
KSD,20170627,3.10,3.20,3.00,3.20,4400,3.10,3.20,3.00,3.20,0,0,0
KSD,20170626,3.20,3.20,3.10,3.20,11600,3.20,3.20,3.10,3.20,0,2500,0
KSD,20170623,3.10,3.20,3.10,3.20,8100,3.10,3.20,3.10,3.20,0,0,0
KSD,20170622,3.10,3.20,3.10,3.20,8100,3.10,3.20,3.10,3.20,0,0,0
KSD,20170621,3.20,3.20,3.10,3.20,3700,3.20,3.20,3.10,3.20,0,0,0
KSD,20170620,3.10,3.10,3.10,3.10,4700,3.10,3.10,3.10,3.10,0,0,0
KSD,20170619,3.10,3.20,3.10,3.20,200,3.10,3.20,3.10,3.20,0,0,100
KSD,20170616,3.10,3.20,3.10,3.20,22000,3.10,3.20,3.10,3.20,0,0,0
KSD,20170615,3.20,3.20,3.20,3.20,900,3.20,3.20,3.20,3.20,0,0,0
KSD,20170614,3.20,3.20,3.20,3.20,13900,3.20,3.20,3.20,3.20,0,0,0
KSD,20170613,3.20,3.30,3.20,3.30,8000,3.20,3.30,3.20,3.30,0,0,0
KSD,20170612,3.20,3.20,3.20,3.20,900,3.20,3.20,3.20,3.20,0,0,0
KSD,20170609,3.10,3.10,3.10,3.10,3400,3.10,3.10,3.10,3.10,0,0,0
KSD,20170608,3.10,3.20,3.10,3.10,22100,3.10,3.20,3.10,3.10,0,0,0
KSD,20170607,3.10,3.30,3.10,3.30,2800,3.10,3.30,3.10,3.30,0,0,0
KSD,20170606,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
KSD,20170605,3.10,3.20,3.10,3.20,6100,3.10,3.20,3.10,3.20,0,0,0
KSD,20170602,3.00,3.10,3.00,3.10,16500,3.00,3.10,3.00,3.10,0,0,0
KSD,20170601,3.10,3.20,3.10,3.20,200,3.10,3.20,3.10,3.20,0,0,0
KSD,20170531,3.00,3.10,3.00,3.10,15200,3.00,3.10,3.00,3.10,0,0,0
KSD,20170530,3.00,3.10,3.00,3.10,10200,3.00,3.10,3.00,3.10,0,0,0
KSD,20170529,3.00,3.00,3.00,3.00,2400,3.00,3.00,3.00,3.00,0,0,0
KSD,20170526,3.20,3.20,3.10,3.10,4000,3.20,3.20,3.10,3.10,0,0,0
KSD,20170525,3.20,3.30,3.20,3.30,4300,3.20,3.30,3.20,3.30,0,0,0
KSD,20170523,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170522,3.10,3.10,3.10,3.10,39600,3.10,3.10,3.10,3.10,0,0,0
KSD,20170519,3.00,3.20,3.00,3.20,2600,3.00,3.20,3.00,3.20,0,0,0
KSD,20170518,3.00,3.00,3.00,3.00,38200,3.00,3.00,3.00,3.00,0,0,0
KSD,20170517,3.20,3.30,3.20,3.30,300,3.20,3.30,3.20,3.30,0,0,0
KSD,20170516,3.30,3.30,3.20,3.30,5200,3.30,3.30,3.20,3.30,0,0,0
KSD,20170515,3.00,3.20,3.00,3.20,2800,3.00,3.20,3.00,3.20,0,0,0
KSD,20170512,3.20,3.20,3.20,3.20,51000,3.20,3.20,3.20,3.20,0,0,0
KSD,20170511,3.20,3.40,3.20,3.40,2600,3.20,3.40,3.20,3.40,0,0,0
KSD,20170509,3.50,3.50,3.50,3.50,1400,3.50,3.50,3.50,3.50,0,0,0
KSD,20170508,3.00,3.30,3.00,3.30,23400,3.00,3.30,3.00,3.30,0,0,0
KSD,20170505,2.90,3.00,2.90,3.00,1000,2.90,3.00,2.90,3.00,0,0,0
KSD,20170504,2.90,3.00,2.90,3.00,1200,2.90,3.00,2.90,3.00,0,0,0
KSD,20170503,2.90,2.90,2.90,2.90,11200,2.90,2.90,2.90,2.90,0,0,0
KSD,20170427,2.90,3.00,2.90,3.00,12600,2.90,3.00,2.90,3.00,0,0,0
KSD,20170425,2.90,3.20,2.90,3.20,3800,2.90,3.20,2.90,3.20,0,0,0
KSD,20170421,3.30,3.30,3.10,3.20,300,3.30,3.30,3.10,3.20,0,0,0
KSD,20170419,3.30,3.30,3.10,3.10,610,3.30,3.30,3.10,3.10,0,0,0
KSD,20170418,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
KSD,20170414,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170413,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170411,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
KSD,20170331,3.20,3.30,3.20,3.30,600,3.20,3.30,3.20,3.30,0,0,0
KSD,20170330,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
KSD,20170328,3.20,3.30,3.20,3.30,700,3.20,3.30,3.20,3.30,0,0,0
KSD,20170327,3.40,3.40,3.30,3.30,13300,3.40,3.40,3.30,3.30,0,0,0
KSD,20170324,3.30,3.40,3.20,3.40,12300,3.30,3.40,3.20,3.40,0,0,0
KSD,20170323,3.10,3.30,3.10,3.30,5200,3.10,3.30,3.10,3.30,0,0,0
KSD,20170322,3.10,3.40,3.10,3.40,400,3.10,3.40,3.10,3.40,0,0,0
KSD,20170320,3.50,3.50,3.40,3.40,1100,3.50,3.50,3.40,3.40,0,0,0
KSD,20170317,3.30,3.40,3.30,3.40,8500,3.30,3.40,3.30,3.40,0,0,0
KSD,20170316,3.20,3.20,3.20,3.20,4300,3.20,3.20,3.20,3.20,0,0,0
KSD,20170315,3.30,3.40,3.20,3.20,12000,3.30,3.40,3.20,3.20,0,0,0
KSD,20170313,3.40,3.50,3.40,3.50,200,3.40,3.50,3.40,3.50,0,0,0
KSD,20170309,3.30,3.40,3.20,3.40,2200,3.30,3.40,3.20,3.40,0,0,0
KSD,20170308,3.50,3.50,3.50,3.50,150,3.50,3.50,3.50,3.50,0,0,0
KSD,20170307,3.20,3.40,3.20,3.40,8500,3.20,3.40,3.20,3.40,0,0,0
KSD,20170306,3.20,3.20,3.00,3.20,5400,3.20,3.20,3.00,3.20,0,0,0
KSD,20170303,3.10,3.30,3.10,3.20,41900,3.10,3.30,3.10,3.20,0,0,0
KSD,20170302,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
KSD,20170301,3.10,3.10,3.10,3.10,12000,3.10,3.10,3.10,3.10,0,0,0
KSD,20170227,3.20,3.20,3.00,3.20,6600,3.20,3.20,3.00,3.20,0,0,0
KSD,20170224,3.10,3.30,3.10,3.30,3900,3.10,3.30,3.10,3.30,0,0,0
KSD,20170223,3.20,3.40,3.20,3.40,1100,3.20,3.40,3.20,3.40,0,0,0
KSD,20170221,3.30,3.40,3.10,3.40,13300,3.30,3.40,3.10,3.40,0,0,0
KSD,20170220,3.40,3.40,3.10,3.40,3800,3.40,3.40,3.10,3.40,0,0,0
KSD,20170217,3.20,3.40,3.20,3.40,10800,3.20,3.40,3.20,3.40,0,0,0
KSD,20170216,3.10,3.20,3.10,3.20,9300,3.10,3.20,3.10,3.20,0,0,0
KSD,20170215,3.50,3.50,3.10,3.10,18900,3.50,3.50,3.10,3.10,0,0,0
KSD,20170214,3.30,3.30,3.20,3.20,5900,3.30,3.30,3.20,3.20,0,0,0
KSD,20170210,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170209,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
KSD,20170208,3.20,3.20,3.20,3.20,2010,3.20,3.20,3.20,3.20,0,0,0
KSD,20170207,3.30,3.30,3.30,3.30,6700,3.30,3.30,3.30,3.30,0,0,0
KSD,20170206,3.50,3.60,3.50,3.60,2000,3.50,3.60,3.50,3.60,0,0,0
KSD,20170203,3.30,3.60,3.30,3.60,2200,3.30,3.60,3.30,3.60,0,0,0
KSD,20170202,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
KSD,20170123,3.50,3.60,3.00,3.50,3500,3.50,3.60,3.00,3.50,0,0,0
KSD,20170120,3.20,3.30,3.20,3.30,800,3.20,3.30,3.20,3.30,0,0,0
KSD,20170117,3.20,3.40,3.20,3.40,67000,3.20,3.40,3.20,3.40,0,0,0
KSD,20170113,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
KSD,20170112,3.30,3.40,3.30,3.40,5000,3.30,3.40,3.30,3.40,0,0,0
KSD,20170111,3.40,3.40,3.40,3.40,4600,3.40,3.40,3.40,3.40,0,0,0
KSD,20170110,3.40,3.50,3.40,3.50,2500,3.40,3.50,3.40,3.50,0,0,0
KSD,20170109,3.30,3.60,3.30,3.60,4100,3.30,3.60,3.30,3.60,0,0,0
KSD,20170106,3.30,3.30,3.30,3.30,300,3.30,3.30,3.30,3.30,0,0,0
KSD,20170105,3.40,3.40,3.40,3.40,10,3.40,3.40,3.40,3.40,0,0,0
KSD,20170104,3.20,3.40,3.20,3.40,5600,3.20,3.40,3.20,3.40,0,0,0
KSD,20161228,3.20,3.50,3.00,3.40,4900,3.20,3.50,3.00,3.40,0,0,0
KSD,20161227,3.10,3.20,3.10,3.20,5100,3.10,3.20,3.10,3.20,0,0,0
KSD,20161226,3.10,3.10,3.10,3.10,5800,3.10,3.10,3.10,3.10,0,0,0
KSD,20161222,3.20,3.20,3.20,3.20,4000,3.20,3.20,3.20,3.20,0,0,0
KSD,20161221,3.20,3.20,3.10,3.20,8100,3.20,3.20,3.10,3.20,0,0,0
KSD,20161216,2.90,3.20,2.90,3.20,7800,2.90,3.20,2.90,3.20,0,0,0
KSD,20161214,3.20,3.20,3.20,3.20,6000,3.20,3.20,3.20,3.20,0,0,0
KSD,20161213,3.20,3.20,3.20,3.20,14000,3.20,3.20,3.20,3.20,0,0,0
KSD,20161209,3.30,3.30,3.30,3.30,500,3.30,3.30,3.30,3.30,0,0,0
KSD,20161208,3.20,3.20,3.20,3.20,34000,3.20,3.20,3.20,3.20,0,0,0
KSD,20161207,3.20,3.20,3.20,3.20,11300,3.20,3.20,3.20,3.20,0,0,0
KSD,20161206,3.20,3.50,3.20,3.40,17200,3.20,3.50,3.20,3.40,0,0,0
KSD,20161202,3.10,3.20,3.10,3.20,7800,3.10,3.20,3.10,3.20,0,0,0
KSD,20161201,3.10,3.10,3.10,3.10,7000,3.10,3.10,3.10,3.10,0,0,0
KSD,20161130,3.10,3.20,3.10,3.20,10100,3.10,3.20,3.10,3.20,0,0,0
KSD,20161129,3.10,3.20,3.10,3.20,500,3.10,3.20,3.10,3.20,0,0,0
KSD,20161125,3.10,3.20,3.10,3.20,3300,3.10,3.20,3.10,3.20,25900,0,0
KSD,20161124,3.10,3.20,3.10,3.20,7200,3.10,3.20,3.10,3.20,0,0,0
KSD,20161123,3.10,3.20,3.10,3.20,6400,3.10,3.20,3.10,3.20,0,0,0
KSD,20161122,2.90,3.20,2.90,3.10,14600,2.90,3.20,2.90,3.10,0,0,0
KSD,20161121,3.10,3.20,3.10,3.10,14300,3.10,3.20,3.10,3.10,0,0,0
KSD,20161118,3.30,3.30,2.90,3.10,4000,3.30,3.30,2.90,3.10,0,0,0
KSD,20161117,3.00,3.10,2.90,3.10,5400,3.00,3.10,2.90,3.10,0,0,0
KSD,20161116,3.10,3.10,3.10,3.10,700,3.10,3.10,3.10,3.10,62000,0,0
KSD,20161114,3.10,3.20,3.10,3.20,1700,3.10,3.20,3.10,3.20,0,0,0
KSD,20161111,3.10,3.20,3.10,3.20,2100,3.10,3.20,3.10,3.20,0,0,0
KSD,20161110,3.10,3.30,3.00,3.30,3600,3.10,3.30,3.00,3.30,0,0,0
KSD,20161109,3.10,3.20,3.10,3.20,14600,3.10,3.20,3.10,3.20,0,0,0
KSD,20161108,3.20,3.30,3.20,3.30,113500,3.20,3.30,3.20,3.30,0,0,0
KSD,20161107,3.40,3.40,3.20,3.20,50400,3.40,3.40,3.20,3.20,0,0,0
KSD,20161104,3.10,3.20,3.10,3.20,10100,3.10,3.20,3.10,3.20,0,0,0
KSD,20161103,3.10,3.10,3.10,3.10,12000,3.10,3.10,3.10,3.10,0,0,0
KSD,20161102,3.10,3.20,3.10,3.20,12400,3.10,3.20,3.10,3.20,0,0,0
KSD,20161101,3.10,3.20,3.10,3.20,6700,3.10,3.20,3.10,3.20,0,0,0
KSD,20161031,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
KSD,20161028,3.20,3.20,3.20,3.20,6300,3.20,3.20,3.20,3.20,0,0,0
KSD,20161027,3.50,3.70,3.10,3.50,4300,3.50,3.70,3.10,3.50,0,0,0
KSD,20161026,3.20,3.40,3.20,3.40,200,3.20,3.40,3.20,3.40,0,0,0
KSD,20161025,3.00,3.10,3.00,3.10,28700,3.00,3.10,3.00,3.10,0,0,0
KSD,20161024,3.00,3.00,2.90,2.90,1000,3.00,3.00,2.90,2.90,0,0,0
KSD,20161021,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
KSD,20161020,3.10,3.10,3.00,3.10,7100,3.10,3.10,3.00,3.10,0,0,0
KSD,20161019,3.30,3.30,3.10,3.10,6100,3.30,3.30,3.10,3.10,0,0,0
KSD,20161018,3.40,3.60,3.40,3.40,1500,3.40,3.60,3.40,3.40,0,0,0
KSD,20161017,3.30,3.30,3.10,3.30,11600,3.30,3.30,3.10,3.30,0,0,0
KSD,20161014,3.30,3.40,3.30,3.40,1000,3.30,3.40,3.30,3.40,0,0,0
KSD,20161012,3.00,3.30,3.00,3.30,12500,3.00,3.30,3.00,3.30,0,0,0
