<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAB,20180525,235.20,243.15,232.42,232.42,71290,236.80,244.80,234.00,234.00,0,36170,9090
SAB,20180524,242.35,243.35,231.43,241.16,103370,244.00,245.00,233.00,242.80,0,37850,280
SAB,20180523,247.32,248.42,239.58,241.36,137620,249.00,250.10,241.20,243.00,20000,54190,49090
SAB,20180522,246.02,248.11,243.34,246.23,79840,247.70,249.80,245.00,247.90,0,19600,25460
SAB,20180521,250.70,253.38,245.83,249.30,122730,252.40,255.10,247.50,251.00,0,27600,26310
SAB,20180518,243.84,250.70,240.07,250.70,76970,245.50,252.40,241.70,252.40,0,12450,620
SAB,20180517,247.82,249.51,239.87,239.87,97390,249.50,251.20,241.50,241.50,0,12370,24790
SAB,20180516,248.31,250.30,242.35,250.30,48810,250.00,252.00,244.00,252.00,280000,299770,286210
SAB,20180515,245.83,256.26,240.37,248.31,122170,247.50,258.00,242.00,250.00,0,37700,11650
SAB,20180514,236.40,244.34,228.55,244.34,96830,238.00,246.00,230.10,246.00,0,8210,12810
SAB,20180511,232.42,234.41,226.66,234.41,53000,234.00,236.00,228.20,236.00,450000,456580,452140
SAB,20180510,230.43,235.90,218.51,232.42,66110,232.00,237.50,220.00,234.00,0,1080,1060
SAB,20180509,237.38,237.48,229.73,232.42,74870,239.00,239.10,231.30,234.00,0,14510,11990
SAB,20180508,232.72,240.27,228.45,233.31,60600,234.30,241.90,230.00,234.90,149780,180040,167370
SAB,20180507,218.51,232.72,218.41,232.72,65630,220.00,234.30,219.90,234.30,51060,33100,57870
SAB,20180504,217.52,217.52,214.54,217.52,19780,219.00,219.00,216.00,219.00,0,9860,4000
SAB,20180503,211.56,216.03,210.87,215.83,30530,213.00,217.50,212.30,217.30,0,380,7340
SAB,20180502,213.55,214.54,211.56,211.66,48470,215.00,216.00,213.00,213.10,0,18220,13210
SAB,20180427,217.02,219.01,211.56,211.56,89760,218.50,220.50,213.00,213.00,0,32060,60580
SAB,20180426,219.50,219.50,215.53,217.52,33360,221.00,221.00,217.00,219.00,0,6540,950
SAB,20180424,215.53,221.49,213.55,215.53,46310,217.00,223.00,215.00,217.00,0,3550,3830
SAB,20180423,222.49,226.46,214.54,216.03,54110,224.00,228.00,216.00,217.50,0,1830,840
SAB,20180420,210.77,221.60,210.77,220.50,54550,212.20,223.10,212.20,222.00,0,6580,19030
SAB,20180419,227.25,227.25,210.77,210.77,77190,228.80,228.80,212.20,212.20,0,2560,4100
SAB,20180418,229.44,229.44,225.66,226.46,51070,231.00,231.00,227.20,228.00,0,1640,10200
SAB,20180417,228.65,229.44,226.46,227.45,24610,230.20,231.00,228.00,229.00,87370,99010,89320
SAB,20180416,227.45,228.84,225.96,227.95,31290,229.00,230.40,227.50,229.50,65290,79740,66170
SAB,20180413,227.56,230.44,225.97,226.26,73370,229.10,232.00,227.50,227.80,0,25050,40
SAB,20180412,228.45,229.44,226.46,228.45,55840,230.00,231.00,228.00,230.00,0,7550,200
SAB,20180411,225.57,233.32,225.57,228.45,46760,227.10,234.90,227.10,230.00,61320,63640,75060
SAB,20180410,224.37,231.03,221.99,228.45,87150,225.90,232.60,223.50,230.00,0,18700,300
SAB,20180409,222.49,227.46,222.49,223.48,43750,224.00,229.00,224.00,225.00,0,11240,1620
SAB,20180406,224.48,228.45,224.48,225.67,32490,226.00,230.00,226.00,227.20,84000,88960,84060
SAB,20180405,224.57,231.92,221.49,225.67,43680,226.10,233.50,223.00,227.20,0,16100,1120
SAB,20180404,229.44,229.44,221.49,224.47,55540,231.00,231.00,223.00,226.00,0,1600,15260
SAB,20180403,236.39,237.38,227.45,227.45,65850,238.00,239.00,229.00,229.00,0,1600,15260
SAB,20180402,241.85,243.34,236.39,236.39,88560,243.50,245.00,238.00,238.00,0,10000,31820
SAB,20180330,237.49,240.37,237.49,238.97,76080,239.10,242.00,239.10,240.60,20000,15990,40150
SAB,20180329,240.37,240.37,237.39,237.49,78840,242.00,242.00,239.00,239.10,41110,90390,50240
SAB,20180328,242.35,243.34,236.39,237.49,104670,244.00,245.00,238.00,239.10,0,15530,10680
SAB,20180327,247.22,247.22,238.48,242.35,83420,248.90,248.90,240.10,244.00,0,5230,10370
SAB,20180326,232.42,243.35,232.42,242.55,174720,234.00,245.00,234.00,244.20,0,47920,27680
SAB,20180323,228.55,235.40,224.57,233.81,162010,230.10,237.00,226.10,235.40,0,13740,11780
SAB,20180322,224.47,233.91,221.49,229.44,199230,226.00,235.50,223.00,231.00,0,110930,5830
SAB,20180321,225.46,226.46,220.50,224.47,106190,227.00,228.00,222.00,226.00,25000,70090,50510
SAB,20180320,219.61,227.35,217.72,224.47,89610,221.10,228.90,219.20,226.00,0,262860,327020
SAB,20180319,228.45,233.22,223.48,223.48,103660,230.00,234.80,225.00,225.00,300000,262860,327020
SAB,20180316,217.52,227.25,208.58,226.96,442820,219.00,228.80,210.00,228.50,615000,72570,65270
SAB,20180315,209.57,212.55,203.42,212.55,196320,211.00,214.00,204.80,214.00,0,72570,65270
SAB,20180314,214.54,215.43,206.59,213.15,215240,216.00,216.90,208.00,214.60,0,38240,66950
SAB,20180313,219.50,219.50,214.04,215.53,100580,221.00,221.00,215.50,217.00,0,16480,26860
SAB,20180312,220.50,220.50,218.51,218.71,41840,222.00,222.00,220.00,220.20,0,13730,12420
SAB,20180309,220.50,220.60,217.91,218.91,49770,222.00,222.10,219.40,220.40,0,8810,13550
SAB,20180308,220.50,220.50,218.52,218.61,48500,222.00,222.00,220.00,220.10,0,15430,33240
SAB,20180307,219.01,222.39,218.51,219.51,84500,220.50,223.90,220.00,221.00,0,154430,105670
SAB,20180306,224.47,224.67,218.01,219.01,259600,226.00,226.20,219.50,220.50,30000,154430,105670
SAB,20180305,226.46,229.24,224.47,224.47,80570,228.00,230.80,226.00,226.00,0,34720,35060
SAB,20180302,227.75,228.44,226.26,226.46,89080,229.30,230.00,227.80,228.00,0,18150,1530
SAB,20180301,231.42,233.61,228.35,230.43,104990,233.00,235.20,229.90,232.00,0,4730,1450
SAB,20180228,240.37,240.37,233.61,233.61,101780,242.00,242.00,235.20,235.20,200000,240100,255810
SAB,20180227,243.34,243.34,237.68,239.87,202240,245.00,245.00,239.30,241.50,0,136080,133950
SAB,20180226,238.38,242.35,235.40,241.06,220820,240.00,244.00,237.00,242.70,0,58980,124880
SAB,20180223,241.35,241.35,235.20,238.38,44180,243.00,243.00,236.80,240.00,0,3760,8880
SAB,20180222,238.38,240.36,236.19,236.19,121670,240.00,242.00,237.80,237.80,0,90840,68640
SAB,20180221,236.39,243.35,232.42,239.37,52050,238.00,245.00,234.00,241.00,0,4980,5850
SAB,20180213,232.42,235.40,231.43,232.32,20870,234.00,237.00,233.00,233.90,0,3480,3730
SAB,20180212,228.45,231.43,223.48,231.43,108810,230.00,233.00,225.00,233.00,0,930,14370
SAB,20180209,223.48,223.48,214.54,223.48,96300,225.00,225.00,216.00,225.00,20000,39180,2930
SAB,20180208,231.23,232.42,223.48,223.48,67480,232.80,234.00,225.00,225.00,0,22370,100
SAB,20180207,231.23,239.37,230.93,231.23,45750,232.80,241.00,232.50,232.80,0,22260,5740
SAB,20180206,237.29,237.29,220.80,231.13,134250,238.90,238.90,222.30,232.70,0,6870,8960
SAB,20180205,243.34,245.13,234.40,237.29,126340,245.00,246.80,236.00,238.90,0,9620,54520
SAB,20180202,243.35,245.34,239.48,245.33,77900,245.00,247.00,241.10,247.00,0,31910,38790
SAB,20180201,245.33,245.33,241.95,243.35,138000,247.00,247.00,243.60,245.00,0,85920,87420
SAB,20180131,244.34,250.30,244.34,245.33,124310,246.00,252.00,246.00,247.00,0,57260,82420
SAB,20180130,242.36,244.34,241.86,244.34,95220,244.00,246.00,243.50,246.00,0,30930,33430
SAB,20180129,250.40,250.90,243.35,243.35,164600,252.10,252.60,245.00,245.00,0,25370,48950
SAB,20180126,256.26,256.36,250.40,250.40,103010,258.00,258.10,252.10,252.10,0,31440,47950
SAB,20180125,260.23,260.23,255.27,256.26,94990,262.00,262.00,257.00,258.00,0,39330,1650
SAB,20180122,253.27,260.23,249.90,259.24,184370,255.00,262.00,251.60,261.00,0,89830,17460
SAB,20180119,256.06,256.26,253.28,253.77,200930,257.80,258.00,255.00,255.50,0,119970,64760
SAB,20180118,256.06,256.06,251.59,256.06,104920,257.80,257.80,253.30,257.80,0,43970,31070
SAB,20180117,257.25,258.74,255.76,256.26,171960,259.00,260.50,257.50,258.00,0,73980,35750
SAB,20180116,258.74,258.74,256.26,257.25,152440,260.50,260.50,258.00,259.00,0,63640,46650
SAB,20180115,259.23,259.23,243.44,258.74,81970,261.00,261.00,245.10,260.50,0,9430,370
SAB,20180112,257.72,257.72,253.80,255.46,94390,263.00,263.00,259.00,260.70,0,23280,9120
SAB,20180111,255.76,258.70,254.09,255.76,184000,261.00,264.00,259.30,261.00,0,61620,61240
SAB,20180110,255.76,256.74,253.80,254.29,82190,261.00,262.00,259.00,259.50,0,31030,6690
SAB,20180109,258.70,258.70,254.78,255.76,127130,264.00,264.00,260.00,261.00,0,69070,40820
SAB,20180108,257.72,258.70,253.80,255.76,115690,263.00,264.00,259.00,261.00,0,27400,32140
