<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DPM,20110919,9.7340,10.1947,9.7340,10.1947,387360
DPM,20110920,10.1947,10.4403,10.1332,10.2254,476580
DPM,20110921,10.2254,10.3789,10.1332,10.1947,437270
DPM,20110922,10.1947,10.2868,10.1332,10.2561,759770
DPM,20110923,10.2561,10.2561,10.1025,10.1332,536190
DPM,20110926,10.1332,10.1332,9.8876,9.9490,736450
DPM,20110927,9.9490,10.1025,9.8876,9.9797,347010
DPM,20110928,9.9797,10.0411,9.9183,9.9183,403920
DPM,20110929,9.9183,9.9183,9.7340,9.8262,694620
DPM,20110930,9.8262,9.9183,9.7955,9.9183,386260
DPM,20111003,9.9183,9.9490,9.8262,9.8262,217490
DPM,20111004,9.8262,9.9183,9.7340,9.8262,413890
DPM,20111005,9.8262,9.9490,9.8262,9.9183,320520
DPM,20111006,9.9183,9.9490,9.8569,9.9183,472380
DPM,20111007,9.9183,9.9183,9.8569,9.8876,162210
DPM,20111010,9.8876,9.9183,9.8262,9.8876,138750
DPM,20111011,9.8876,9.9490,9.8876,9.9183,117810
DPM,20111012,9.9183,9.9183,9.8262,9.8569,168530
DPM,20111013,9.8569,9.9183,9.8262,9.9183,128110
DPM,20111014,9.9183,10.1332,9.9183,10.1332,248920
DPM,20111017,10.1332,10.1332,9.8876,9.9183,125500
DPM,20111018,9.9183,9.9183,9.8569,9.9183,97290
DPM,20111019,9.9183,9.9490,9.8262,9.8262,149430
DPM,20111020,9.8262,9.9183,9.8262,9.8569,105070
DPM,20111021,9.8569,9.9490,9.8569,9.8876,69570
DPM,20111024,9.8876,9.9183,9.8569,9.8569,68500
DPM,20111025,9.8569,9.8569,9.8262,9.8262,170870
DPM,20111026,9.8262,9.9183,9.8262,9.9183,358550
DPM,20111027,9.9183,9.9797,9.8569,9.8569,351550
DPM,20111028,9.8569,10.0718,9.8262,10.0411,903830
DPM,20111031,10.0411,10.2254,9.8569,9.8569,950100
DPM,20111101,9.8569,9.8876,9.8262,9.8262,255340
DPM,20111102,9.8262,9.8262,9.5191,9.5191,588100
DPM,20111103,9.5191,9.6419,9.3656,9.5191,322570
DPM,20111104,9.5191,9.5805,9.4270,9.4270,243930
DPM,20111107,9.4270,9.5191,9.2427,9.3042,246000
DPM,20111108,9.3042,9.5805,9.1813,9.4270,280700
DPM,20111109,9.4270,9.4884,9.3349,9.3963,69490
DPM,20111110,9.3963,9.3963,9.2427,9.3349,222380
DPM,20111111,9.3349,9.3963,9.0892,9.1813,381470
DPM,20111114,9.1813,9.1813,8.9664,8.9971,352580
DPM,20111115,8.9971,9.1506,8.8436,8.8436,425880
DPM,20111116,8.8436,8.9971,8.8436,8.9357,382880
DPM,20111117,8.9357,8.9971,8.9050,8.9357,297740
DPM,20111118,8.9357,8.9357,8.8128,8.9357,122800
DPM,20111121,8.9357,8.9664,8.8743,8.8743,157160
DPM,20111122,8.8743,8.9357,8.8128,8.8743,275830
DPM,20111123,8.8743,9.0585,8.8743,9.0278,355680
DPM,20111124,9.0278,9.0585,8.9664,8.9664,118730
DPM,20111125,8.9664,8.9971,8.9050,8.9357,71590
DPM,20111128,8.9357,9.0585,8.9357,8.9664,215050
DPM,20111129,8.9664,8.9971,8.9357,8.9971,87140
DPM,20111130,8.9971,8.9971,8.5672,8.8743,370990
DPM,20111201,8.8743,8.9664,8.8743,8.9050,40160
DPM,20111202,8.9050,8.9664,8.9050,8.9664,30490
DPM,20111205,8.9664,9.2120,8.9664,9.2120,480270
DPM,20111206,9.2120,9.2734,9.0585,9.1506,139120
DPM,20111207,9.1506,9.1506,8.9971,8.9971,50730
DPM,20111208,8.9971,9.0585,8.8436,8.8436,165220
DPM,20111209,8.8436,8.8436,8.5365,8.6286,332140
DPM,20111212,8.6286,8.6286,8.4137,8.4751,169230
DPM,20111213,8.4751,8.4751,8.1373,8.1373,467530
DPM,20111214,8.1373,8.1373,7.7381,7.7381,1201550
DPM,20111215,7.7381,7.7381,7.3696,7.4003,1355670
DPM,20111216,7.4003,7.6460,7.4003,7.6153,661060
DPM,20111219,7.6153,7.6153,7.4617,7.5846,163480
DPM,20111220,7.5846,7.6460,7.3696,7.5539,224960
DPM,20111221,7.5539,7.6460,7.4617,7.5232,298770
DPM,20111222,7.5232,7.5232,7.1547,7.1547,766250
DPM,20111223,7.1547,7.1547,6.8476,7.0626,212580
DPM,20111226,7.0626,7.0626,6.8783,7.0319,203400
DPM,20111227,7.0319,7.0319,6.9090,6.9397,225890
DPM,20111228,6.9397,7.2468,6.9397,7.2468,351030
DPM,20111229,7.2468,7.2775,7.0933,7.1854,103700
DPM,20111230,7.1854,7.3696,7.1854,7.3082,148160
DPM,20120103,7.3082,7.4003,7.1854,7.2161,215580
DPM,20120104,7.2161,7.2161,7.0626,7.0933,96730
DPM,20120105,7.0933,7.0933,6.9704,6.9704,186030
DPM,20120106,6.9704,7.0319,6.9090,6.9090,166820
DPM,20120109,6.9090,7.0933,6.9090,7.0933,152650
DPM,20120110,7.0933,7.3389,7.0319,7.2468,194510
DPM,20120111,7.2468,7.4310,7.2468,7.3696,211340
DPM,20120112,7.3696,7.3696,7.2161,7.3082,89370
DPM,20120113,7.3082,7.3696,7.2775,7.2775,128040
DPM,20120116,7.2775,7.3389,7.2468,7.3082,191080
DPM,20120117,7.3082,7.3696,7.2468,7.2468,139230
DPM,20120118,7.2468,7.5232,7.2468,7.4617,127020
DPM,20120119,7.4617,7.8302,7.4617,7.8302,236780
DPM,20120120,7.8302,8.1373,7.8302,7.9838,229080
DPM,20120130,7.9838,8.3830,7.9838,8.3830,271660
DPM,20120131,8.3830,8.7207,8.2908,8.2908,581680
DPM,20120201,8.2908,8.4751,8.1373,8.4751,324540
DPM,20120202,8.4751,8.8743,8.4751,8.8436,420010
DPM,20120203,8.8436,9.2427,8.5979,8.5979,600970
DPM,20120206,8.5979,8.6593,8.4137,8.4751,171500
DPM,20120207,8.4751,8.5979,8.3215,8.5058,438490
DPM,20120208,8.5058,8.7207,8.4751,8.6593,430080
DPM,20120209,8.6593,8.7514,8.5365,8.5979,412550
DPM,20120210,8.5979,8.9357,8.5058,8.7514,682740
DPM,20120213,8.7514,9.0585,8.7207,8.8743,414930
DPM,20120214,8.8743,8.9971,8.8128,8.9050,369100
DPM,20120215,8.9050,8.9971,8.7821,8.8128,374160
DPM,20120216,8.8128,8.9050,8.7514,8.8128,280210
DPM,20120217,8.8128,8.9050,8.8128,8.8743,249590
DPM,20120220,8.8743,9.2120,8.8743,9.2120,567020
DPM,20120221,9.2120,9.3656,9.0278,9.0278,471280
DPM,20120222,9.0278,9.3042,8.9971,9.2120,411470
DPM,20120223,9.2120,9.3349,9.0892,9.3042,627690
DPM,20120224,9.3042,9.3963,9.2427,9.3349,759510
DPM,20120227,9.3349,9.7955,9.3349,9.7955,1373080
DPM,20120228,9.7955,9.8569,9.4270,9.4270,500700
DPM,20120229,9.4270,9.5191,9.3042,9.5191,589620
DPM,20120301,9.5191,9.5498,9.3963,9.5498,477910
DPM,20120302,9.5498,9.7033,9.4577,9.5498,616570
DPM,20120305,9.5498,10.0104,9.5498,10.0104,724740
DPM,20120306,10.0104,10.2868,9.5191,9.5191,1088530
DPM,20120307,9.5191,9.5191,9.1506,9.3963,936190
DPM,20120308,9.3963,9.3963,8.9357,8.9357,919450
DPM,20120309,8.9357,9.1813,8.8743,8.9664,714080
DPM,20120312,8.9664,9.0585,8.9050,8.9664,477510
DPM,20120313,8.9664,9.0585,8.9050,8.9664,569770
DPM,20120314,8.9664,9.1506,8.8436,8.9050,818480
DPM,20120315,8.9050,9.3349,8.6286,9.3349,1085220
DPM,20120316,9.3349,9.6726,8.8743,8.8743,1464170
DPM,20120319,8.8743,9.0585,8.7821,8.9971,1056400
DPM,20120320,8.9971,9.2120,8.9971,9.1813,671390
DPM,20120321,9.1813,9.4577,9.1813,9.3656,935790
DPM,20120322,9.3656,9.3656,9.2120,9.2427,492010
DPM,20120323,9.2427,9.3042,9.2120,9.2734,591280
DPM,20120326,9.2734,9.7340,9.2734,9.7033,1187710
DPM,20120327,9.7033,9.7648,9.2427,9.2427,736660
DPM,20120328,9.2427,9.3656,9.0278,9.3349,332950
DPM,20120329,9.3349,9.4270,9.2120,9.2427,338400
DPM,20120330,9.2427,9.2427,8.9664,8.9664,973890
DPM,20120403,8.9664,9.3656,8.9664,9.3349,616210
DPM,20120404,9.3349,9.4270,9.1813,9.1813,305500
DPM,20120405,9.1813,9.2120,9.0585,9.2120,340370
DPM,20120406,9.2120,9.3042,9.1813,9.1813,578650
DPM,20120409,9.1813,9.3656,9.1813,9.2120,220990
DPM,20120410,9.2120,9.5191,9.2120,9.3042,407010
DPM,20120411,9.3042,9.6112,9.3042,9.4884,1077170
DPM,20120412,9.4884,9.8569,9.4884,9.6726,1203020
DPM,20120413,9.6726,9.7648,9.5805,9.6726,1148140
DPM,20120416,9.6726,10.0411,9.6726,9.9490,1498920
DPM,20120417,9.9490,10.4403,9.9490,10.4403,1617000
DPM,20120418,10.4403,10.7781,10.2868,10.3789,938560
DPM,20120419,10.3789,10.3789,9.9490,9.9797,920950
DPM,20120420,9.9797,10.1639,9.9490,10.0104,1079260
DPM,20120423,10.0104,10.1639,10.0104,10.0104,804990
DPM,20120424,10.0104,10.0718,9.9183,10.0718,949080
DPM,20120425,10.0718,10.5631,10.0718,10.5324,1067770
DPM,20120426,10.5324,11.0544,10.5324,10.8088,2225390
DPM,20120427,10.8088,11.1466,10.8088,11.0544,697800
DPM,20120502,11.0544,11.5150,11.0544,11.2694,1391210
DPM,20120503,11.2694,11.3615,11.0237,11.3001,859550
DPM,20120504,11.3001,11.5765,11.3001,11.5150,872420
DPM,20120507,11.5150,12.0678,11.5150,12.0678,1103050
DPM,20120508,12.0678,12.6512,12.0678,12.5284,1543250
DPM,20120509,12.5284,12.6512,12.3441,12.4977,866660
DPM,20120510,12.4977,12.5591,11.9756,12.0064,1476510
DPM,20120511,12.0064,12.0678,11.8528,11.9142,1369220
DPM,20120514,11.9142,11.9449,11.3308,11.3615,1612790
DPM,20120515,11.3615,11.4536,10.9623,11.0851,1281440
DPM,20120516,11.0852,11.4481,10.7223,10.9862,1580050
DPM,20120517,10.9862,11.3161,10.9862,11.0522,1038010
DPM,20120518,11.0522,11.0522,10.5573,10.7552,990960
DPM,20120521,10.7552,11.2831,10.7552,11.2831,614530
DPM,20120522,11.2831,11.8110,11.2171,11.3821,1007690
DPM,20120523,11.3821,11.4151,11.0852,11.1181,824900
DPM,20120524,11.1181,11.2171,10.7882,11.0522,604320
DPM,20120525,11.0522,11.5800,11.0522,11.5800,957110
DPM,20120528,11.5800,11.8770,11.2501,11.4151,556370
DPM,20120529,11.4151,11.4481,11.3161,11.4151,395860
DPM,20120530,11.4151,11.5800,11.4151,11.4481,498960
DPM,20120531,11.4481,11.4481,11.1181,11.1181,700610
DPM,20120601,11.1181,11.2831,11.0852,11.1181,333980
DPM,20120604,11.1181,11.1181,10.6233,10.6893,853570
DPM,20120605,10.6893,11.0192,10.5903,11.0192,598350
DPM,20120606,11.0192,11.2171,10.9862,11.2171,373460
DPM,20120607,11.2171,11.5470,11.2171,11.3821,905890
DPM,20120608,11.3821,11.5470,11.2171,11.2171,756460
DPM,20120611,11.2171,11.3821,11.1841,11.2171,451620
DPM,20120612,11.2171,11.2501,11.1181,11.1181,250980
DPM,20120613,11.1181,11.2831,11.0852,11.2171,337550
DPM,20120614,11.2171,11.2171,11.0852,11.0852,159140
DPM,20120615,11.0852,11.5470,11.0852,11.5470,1026070
DPM,20120618,11.5470,11.7120,11.4811,11.4811,554150
DPM,20120619,11.4811,11.4811,11.2831,11.3491,362910
DPM,20120620,11.3491,11.4811,11.3491,11.3821,188140
DPM,20120621,11.3821,11.4811,11.3491,11.3491,131610
DPM,20120622,11.3491,11.5800,11.2831,11.3821,530350
DPM,20120625,11.3821,11.5470,11.2831,11.3161,358480
DPM,20120626,11.3161,11.3821,11.1841,11.2171,391720
DPM,20120627,11.2171,11.4151,11.2171,11.2171,311560
DPM,20120628,11.2171,11.2171,10.9862,11.1511,167210
DPM,20120629,11.1511,11.4151,11.1511,11.3161,182250
DPM,20120702,11.3161,11.3821,11.1511,11.1511,126460
DPM,20120703,11.1511,11.2501,11.0522,11.0852,201700
DPM,20120704,11.0852,11.2171,11.0852,11.0852,114440
DPM,20120705,11.0852,11.2171,11.0522,11.1841,184840
DPM,20120706,11.1841,11.3821,11.1841,11.2171,108480
DPM,20120709,11.2171,11.2171,11.0522,11.0522,359200
DPM,20120710,11.0522,11.0852,10.9532,10.9532,184620
DPM,20120711,10.9532,11.0852,10.9202,11.0522,73290
DPM,20120712,11.0522,11.1841,10.9202,10.9862,86530
DPM,20120713,10.9862,11.4811,10.9862,11.4481,482150
DPM,20120716,11.4481,11.6130,11.3161,11.3161,174810
DPM,20120717,11.3161,11.6460,11.2831,11.5470,397370
DPM,20120718,11.5470,11.7780,11.4811,11.6790,460120
DPM,20120719,11.6790,12.2399,11.6790,12.2399,1253170
DPM,20120720,12.2399,12.6688,11.8770,11.8770,895490
DPM,20120723,11.8770,12.4708,11.8770,12.2729,700130
DPM,20120724,12.2729,12.2729,12.0089,12.0749,697220
DPM,20120725,12.0749,12.0749,11.8110,11.9429,505530
DPM,20120726,11.9429,12.2069,11.8440,11.9759,258590
DPM,20120727,11.9759,12.4048,11.9759,12.1079,652930
DPM,20120730,12.1079,12.2069,12.0089,12.0089,228840
DPM,20120731,12.0089,12.1739,12.0089,12.0419,331580
DPM,20120801,12.0419,12.0419,11.8770,12.0089,144780
DPM,20120802,12.0089,12.0749,11.9429,11.9759,125500
DPM,20120803,11.9759,12.2729,11.9759,12.1079,461890
DPM,20120806,12.1079,12.5368,12.1079,12.3718,517520
DPM,20120807,12.3718,12.4708,12.2069,12.2729,517630
DPM,20120808,12.2729,12.4378,12.2729,12.3718,382200
DPM,20120809,12.3718,12.4378,12.3718,12.4048,521480
DPM,20120810,12.4048,12.4378,12.3058,12.3058,406770
DPM,20120813,12.3058,12.4048,12.2069,12.3058,190380
DPM,20120814,12.3058,12.3718,12.2729,12.3388,238000
DPM,20120815,12.3388,12.8667,12.3388,12.7347,938640
DPM,20120816,12.7347,13.0976,12.7347,12.9657,1030430
DPM,20120817,12.9657,13.4935,12.9327,13.1636,1129410
DPM,20120820,13.1636,13.3616,13.1636,13.2626,574720
DPM,20120821,13.2626,13.2626,12.6028,12.7017,2038740
DPM,20120822,12.7017,13.0317,12.6028,12.8997,1623330
DPM,20120823,12.8997,12.8997,12.2729,12.2729,1473180
DPM,20120824,12.2729,12.8667,11.8110,12.8667,923800
DPM,20120827,12.8667,12.8667,12.2399,12.2399,820030
DPM,20120828,12.2399,12.4048,11.8770,12.2729,545230
DPM,20120829,12.2729,12.8667,12.2729,12.8667,829890
DPM,20120830,12.8667,13.2296,12.8667,12.9657,720910
DPM,20120831,12.9657,13.2296,12.9327,13.1966,756880
DPM,20120904,13.1966,13.5925,13.1966,13.4276,676140
DPM,20120905,13.4276,13.7905,13.1966,13.5265,1057680
DPM,20120906,13.5265,13.5265,13.0647,13.0647,688880
DPM,20120907,13.0647,13.2956,13.0647,13.2956,707940
DPM,20120910,13.2956,13.2956,12.6688,12.6688,1231190
DPM,20120911,12.6688,12.9987,12.5368,12.9327,848910
DPM,20120912,12.9327,13.4472,12.9327,13.2757,428960
DPM,20120913,13.2757,13.4815,13.2071,13.4472,748170
DPM,20120914,13.4472,13.7217,13.3443,13.3443,1209980
DPM,20120917,13.3443,13.3443,12.7954,12.8641,1422000
DPM,20120918,12.8641,13.0699,12.5553,12.6582,913970
DPM,20120919,12.6582,12.7954,12.5553,12.6925,897410
DPM,20120920,12.6925,12.6925,12.4181,12.5553,930470
DPM,20120921,12.5553,12.7954,12.5553,12.6925,1139060
DPM,20120924,12.6925,12.7611,12.5210,12.6582,408030
DPM,20120925,12.6582,12.7611,12.6582,12.7268,344260
DPM,20120926,12.7268,12.9327,12.7268,12.7611,459410
DPM,20120927,12.7611,12.8297,12.6239,12.6239,490040
DPM,20120928,12.6239,12.6239,12.5210,12.5553,399680
DPM,20121001,12.5553,12.5553,12.2466,12.2466,809600
DPM,20121002,12.2466,12.3495,12.0751,12.1094,996620
DPM,20121003,12.1094,12.4524,12.1094,12.2809,383680
DPM,20121004,12.2809,12.2809,12.1094,12.1094,417050
DPM,20121005,12.1094,12.3838,12.1094,12.3152,463680
DPM,20121008,12.3152,12.6239,12.2809,12.5210,614610
DPM,20121009,12.5210,12.6239,12.4181,12.4867,717040
DPM,20121010,12.4867,12.7954,12.4181,12.6925,1126740
DPM,20121011,12.6925,12.7954,12.5210,12.5553,972110
DPM,20121012,12.5553,12.5896,12.4181,12.4524,299970
DPM,20121015,12.4524,12.5210,12.2466,12.2809,421920
DPM,20121016,12.2809,12.5896,12.2809,12.5553,302170
