<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DCS,20171220,2.10,2.10,2.00,2.00,208500,2.10,2.10,2.00,2.00,0,0,0
DCS,20171219,2.10,2.10,2.00,2.10,194685,2.10,2.10,2.00,2.10,0,0,0
DCS,20171218,2.20,2.20,2.00,2.10,260019,2.20,2.20,2.00,2.10,0,4800,0
DCS,20171215,2.10,2.20,2.10,2.10,131250,2.10,2.20,2.10,2.10,0,0,0
DCS,20171214,2.00,2.20,2.00,2.10,488711,2.00,2.20,2.00,2.10,0,100,0
DCS,20171213,2.00,2.10,2.00,2.10,257311,2.00,2.10,2.00,2.10,0,300,0
DCS,20171212,2.10,2.10,2.00,2.10,172540,2.10,2.10,2.00,2.10,0,0,0
DCS,20171211,2.10,2.10,2.00,2.00,304820,2.10,2.10,2.00,2.00,0,0,0
DCS,20171208,2.10,2.20,2.10,2.10,94176,2.10,2.20,2.10,2.10,0,100,0
DCS,20171207,2.10,2.20,2.10,2.10,516813,2.10,2.20,2.10,2.10,0,0,0
DCS,20171206,2.20,2.20,2.10,2.10,145516,2.20,2.20,2.10,2.10,22,300,0
DCS,20171205,2.20,2.20,2.10,2.20,277042,2.20,2.20,2.10,2.20,0,0,0
DCS,20171204,2.20,2.20,2.10,2.10,212188,2.20,2.20,2.10,2.10,5,10000,0
DCS,20171201,2.10,2.20,2.10,2.20,128001,2.10,2.20,2.10,2.20,0,0,0
DCS,20171130,2.10,2.20,2.10,2.10,368480,2.10,2.20,2.10,2.10,50000,0,0
DCS,20171129,2.10,2.10,2.00,2.00,186310,2.10,2.10,2.00,2.00,0,0,0
DCS,20171128,2.20,2.20,2.10,2.10,326478,2.20,2.20,2.10,2.10,10000,10,0
DCS,20171127,2.10,2.30,2.10,2.20,467779,2.10,2.30,2.10,2.20,0,0,0
DCS,20171124,2.00,2.20,2.00,2.10,437861,2.00,2.20,2.00,2.10,0,0,0
DCS,20171123,2.00,2.10,2.00,2.00,119700,2.00,2.10,2.00,2.00,0,0,0
DCS,20171122,2.00,2.10,2.00,2.00,122144,2.00,2.10,2.00,2.00,0,0,0
DCS,20171121,2.10,2.10,2.00,2.00,76819,2.10,2.10,2.00,2.00,0,0,0
DCS,20171120,2.00,2.10,2.00,2.00,163845,2.00,2.10,2.00,2.00,0,0,0
DCS,20171117,2.00,2.10,2.00,2.10,33515,2.00,2.10,2.00,2.10,0,0,0
DCS,20171116,2.00,2.10,1.90,2.00,278910,2.00,2.10,1.90,2.00,0,0,0
DCS,20171115,2.00,2.10,2.00,2.00,253200,2.00,2.10,2.00,2.00,0,0,0
DCS,20171114,2.10,2.10,2.00,2.00,602755,2.10,2.10,2.00,2.00,0,0,0
DCS,20171113,2.00,2.10,2.00,2.10,157625,2.00,2.10,2.00,2.10,0,0,0
DCS,20171110,2.00,2.10,2.00,2.10,96707,2.00,2.10,2.00,2.10,0,0,100
DCS,20171109,2.10,2.20,2.00,2.10,71410,2.10,2.20,2.00,2.10,0,0,0
DCS,20171108,2.10,2.20,2.10,2.10,250755,2.10,2.20,2.10,2.10,60000,100000,0
DCS,20171107,2.10,2.20,2.00,2.20,146310,2.10,2.20,2.00,2.20,0,0,0
DCS,20171106,2.10,2.20,2.00,2.10,249940,2.10,2.20,2.00,2.10,0,0,0
DCS,20171103,2.00,2.10,2.00,2.10,281839,2.00,2.10,2.00,2.10,0,0,0
DCS,20171102,2.10,2.20,2.00,2.10,188700,2.10,2.20,2.00,2.10,0,0,0
DCS,20171101,2.10,2.20,2.00,2.10,477021,2.10,2.20,2.00,2.10,0,0,0
DCS,20171031,2.10,2.20,2.10,2.10,436300,2.10,2.20,2.10,2.10,0,0,0
DCS,20171030,2.20,2.30,2.10,2.20,716700,2.20,2.30,2.10,2.20,0,0,0
DCS,20171027,2.20,2.30,2.20,2.30,327700,2.20,2.30,2.20,2.30,0,0,0
DCS,20171026,2.20,2.30,2.20,2.20,623910,2.20,2.30,2.20,2.20,0,0,0
DCS,20171025,2.30,2.30,2.20,2.20,113501,2.30,2.30,2.20,2.20,0,0,0
DCS,20171024,2.20,2.30,2.20,2.30,323600,2.20,2.30,2.20,2.30,0,0,0
DCS,20171023,2.30,2.30,2.20,2.30,196257,2.30,2.30,2.20,2.30,0,0,0
DCS,20171020,2.30,2.40,2.20,2.20,176200,2.30,2.40,2.20,2.20,0,0,0
DCS,20171019,2.30,2.40,2.30,2.30,88510,2.30,2.40,2.30,2.30,0,0,0
DCS,20171018,2.30,2.40,2.20,2.30,488900,2.30,2.40,2.20,2.30,0,0,0
DCS,20171017,2.30,2.30,2.20,2.30,92599,2.30,2.30,2.20,2.30,0,0,0
DCS,20171016,2.30,2.40,2.30,2.30,154957,2.30,2.40,2.30,2.30,0,0,0
DCS,20171013,2.30,2.40,2.30,2.30,317054,2.30,2.40,2.30,2.30,0,0,0
DCS,20171012,2.30,2.40,2.30,2.30,65840,2.30,2.40,2.30,2.30,0,0,0
DCS,20171011,2.40,2.40,2.30,2.30,102873,2.40,2.40,2.30,2.30,0,0,0
DCS,20171010,2.40,2.40,2.30,2.40,434500,2.40,2.40,2.30,2.40,0,0,0
DCS,20171009,2.40,2.40,2.30,2.30,155900,2.40,2.40,2.30,2.30,0,0,0
DCS,20171006,2.30,2.40,2.30,2.40,378772,2.30,2.40,2.30,2.40,0,0,950
DCS,20171005,2.40,2.40,2.30,2.40,193300,2.40,2.40,2.30,2.40,0,0,0
DCS,20171004,2.30,2.40,2.30,2.30,229631,2.30,2.40,2.30,2.30,0,0,0
DCS,20171003,2.40,2.50,2.30,2.40,240300,2.40,2.50,2.30,2.40,0,0,0
DCS,20171002,2.50,2.50,2.40,2.40,585552,2.50,2.50,2.40,2.40,0,0,0
DCS,20170929,2.50,2.50,2.40,2.50,133240,2.50,2.50,2.40,2.50,0,1000,0
DCS,20170928,2.50,2.50,2.40,2.50,462900,2.50,2.50,2.40,2.50,0,0,0
DCS,20170927,2.40,2.50,2.40,2.40,265405,2.40,2.50,2.40,2.40,0,0,0
DCS,20170926,2.40,2.60,2.40,2.50,214400,2.40,2.60,2.40,2.50,0,0,0
DCS,20170925,2.40,2.60,2.40,2.50,319468,2.40,2.60,2.40,2.50,0,0,0
DCS,20170922,2.50,2.60,2.40,2.50,598898,2.50,2.60,2.40,2.50,0,500,0
DCS,20170921,2.40,2.60,2.40,2.60,322140,2.40,2.60,2.40,2.60,0,0,0
DCS,20170920,2.50,2.60,2.40,2.40,422860,2.50,2.60,2.40,2.40,38,0,9000
DCS,20170919,2.50,2.60,2.40,2.50,1067332,2.50,2.60,2.40,2.50,0,0,0
DCS,20170918,2.40,2.50,2.40,2.50,244524,2.40,2.50,2.40,2.50,0,100,0
DCS,20170915,2.40,2.50,2.40,2.50,93800,2.40,2.50,2.40,2.50,0,0,25000
DCS,20170914,2.50,2.50,2.40,2.50,380700,2.50,2.50,2.40,2.50,0,0,0
DCS,20170913,2.40,2.60,2.40,2.50,803852,2.40,2.60,2.40,2.50,0,0,0
DCS,20170912,2.40,2.50,2.40,2.40,725324,2.40,2.50,2.40,2.40,0,0,0
DCS,20170911,2.50,2.60,2.40,2.40,317300,2.50,2.60,2.40,2.40,0,0,0
DCS,20170908,2.50,2.60,2.50,2.50,196306,2.50,2.60,2.50,2.50,0,0,0
DCS,20170907,2.60,2.60,2.50,2.50,194080,2.60,2.60,2.50,2.50,0,0,0
DCS,20170906,2.50,2.60,2.40,2.50,1194670,2.50,2.60,2.40,2.50,0,0,20000
DCS,20170905,2.60,2.60,2.50,2.60,246219,2.60,2.60,2.50,2.60,0,0,0
DCS,20170901,2.60,2.60,2.50,2.50,211500,2.60,2.60,2.50,2.50,0,0,0
DCS,20170831,2.60,2.60,2.50,2.50,146565,2.60,2.60,2.50,2.50,0,0,0
DCS,20170830,2.60,2.60,2.50,2.50,348600,2.60,2.60,2.50,2.50,0,0,0
DCS,20170829,2.50,2.60,2.50,2.60,415130,2.50,2.60,2.50,2.60,0,200,0
DCS,20170828,2.60,2.60,2.50,2.60,372300,2.60,2.60,2.50,2.60,0,0,0
DCS,20170825,2.60,2.60,2.50,2.60,995364,2.60,2.60,2.50,2.60,0,0,0
DCS,20170824,2.50,2.60,2.50,2.60,576400,2.50,2.60,2.50,2.60,0,0,0
DCS,20170823,2.50,2.60,2.50,2.50,345420,2.50,2.60,2.50,2.50,1,0,0
DCS,20170822,2.60,2.60,2.50,2.60,737166,2.60,2.60,2.50,2.60,0,0,0
DCS,20170821,2.70,2.70,2.50,2.50,629189,2.70,2.70,2.50,2.50,0,0,0
DCS,20170818,2.60,2.70,2.50,2.60,1218750,2.60,2.70,2.50,2.60,0,0,0
DCS,20170817,2.70,2.70,2.60,2.60,811900,2.70,2.70,2.60,2.60,0,0,0
DCS,20170816,2.70,2.70,2.60,2.70,825100,2.70,2.70,2.60,2.70,0,0,0
DCS,20170815,2.70,2.70,2.60,2.60,775630,2.70,2.70,2.60,2.60,0,0,0
DCS,20170814,2.60,2.70,2.60,2.70,1094582,2.60,2.70,2.60,2.70,0,0,20000
DCS,20170811,2.70,2.80,2.60,2.70,1179470,2.70,2.80,2.60,2.70,0,0,0
DCS,20170810,2.70,2.80,2.60,2.70,1555351,2.70,2.80,2.60,2.70,0,0,0
DCS,20170809,3.00,3.00,2.70,2.70,2881488,3.00,3.00,2.70,2.70,0,0,0
DCS,20170808,2.70,2.80,2.60,2.80,5720850,2.70,2.80,2.60,2.80,0,25000,0
DCS,20170807,2.70,2.70,2.60,2.60,829656,2.70,2.70,2.60,2.60,0,0,0
DCS,20170804,2.60,2.70,2.50,2.60,1016570,2.60,2.70,2.50,2.60,0,0,0
DCS,20170803,2.60,2.70,2.50,2.70,1095120,2.60,2.70,2.50,2.70,0,0,0
DCS,20170802,2.60,2.70,2.50,2.50,505836,2.60,2.70,2.50,2.50,9,0,0
DCS,20170801,2.70,2.70,2.60,2.60,824300,2.70,2.70,2.60,2.60,0,0,0
DCS,20170731,2.60,2.70,2.50,2.60,734188,2.60,2.70,2.50,2.60,0,0,0
DCS,20170728,2.60,2.70,2.50,2.60,1660260,2.60,2.70,2.50,2.60,0,0,0
DCS,20170727,2.60,2.70,2.50,2.60,1520567,2.60,2.70,2.50,2.60,0,0,0
DCS,20170726,2.50,2.70,2.50,2.60,1418038,2.50,2.70,2.50,2.60,0,0,0
DCS,20170725,2.60,2.60,2.50,2.50,281730,2.60,2.60,2.50,2.50,0,0,8000
DCS,20170724,2.50,2.60,2.50,2.60,2188134,2.50,2.60,2.50,2.60,0,5000,0
DCS,20170721,2.60,2.70,2.50,2.50,4050040,2.60,2.70,2.50,2.50,0,0,0
DCS,20170720,2.90,2.90,2.70,2.70,1716618,2.90,2.90,2.70,2.70,0,0,43900
DCS,20170719,2.70,2.80,2.70,2.80,3248240,2.70,2.80,2.70,2.80,0,54200,20000
DCS,20170718,2.70,2.70,2.60,2.60,588000,2.70,2.70,2.60,2.60,0,0,0
DCS,20170717,2.60,2.80,2.60,2.70,1300100,2.60,2.80,2.60,2.70,0,4000,0
DCS,20170714,2.60,2.70,2.60,2.60,1240820,2.60,2.70,2.60,2.60,20,0,40300
DCS,20170713,2.70,2.70,2.60,2.60,426511,2.70,2.70,2.60,2.60,0,0,0
DCS,20170712,2.70,2.70,2.60,2.70,896188,2.70,2.70,2.60,2.70,0,0,0
DCS,20170711,2.80,2.80,2.50,2.70,1196450,2.80,2.80,2.50,2.70,0,0,0
DCS,20170710,2.80,2.80,2.60,2.60,1265210,2.80,2.80,2.60,2.60,0,0,400
DCS,20170707,3.00,3.00,2.70,2.70,1158970,3.00,3.00,2.70,2.70,0,10000,0
DCS,20170706,3.00,3.00,2.80,2.80,2417546,3.00,3.00,2.80,2.80,0,11000,40600
DCS,20170705,2.60,2.80,2.50,2.80,3412078,2.60,2.80,2.50,2.80,0,10000,0
DCS,20170704,2.50,2.70,2.50,2.60,996013,2.50,2.70,2.50,2.60,0,0,0
DCS,20170703,2.50,2.60,2.50,2.60,714520,2.50,2.60,2.50,2.60,45,0,0
DCS,20170630,2.50,2.60,2.50,2.60,244592,2.50,2.60,2.50,2.60,0,0,0
DCS,20170629,2.60,2.60,2.50,2.50,310820,2.60,2.60,2.50,2.50,30000,0,0
DCS,20170628,2.60,2.60,2.50,2.60,301144,2.60,2.60,2.50,2.60,0,0,0
DCS,20170627,2.60,2.70,2.50,2.60,965075,2.60,2.70,2.50,2.60,0,0,0
DCS,20170626,2.60,2.70,2.50,2.70,745600,2.60,2.70,2.50,2.70,0,0,0
DCS,20170623,2.60,2.70,2.50,2.60,819400,2.60,2.70,2.50,2.60,0,0,0
DCS,20170622,2.60,2.70,2.50,2.60,831734,2.60,2.70,2.50,2.60,0,0,0
DCS,20170621,2.50,2.70,2.50,2.60,1126531,2.50,2.70,2.50,2.60,0,0,0
DCS,20170620,2.50,2.70,2.50,2.50,1086398,2.50,2.70,2.50,2.50,0,3500,0
DCS,20170619,2.60,2.60,2.50,2.50,389283,2.60,2.60,2.50,2.50,0,12200,0
DCS,20170616,2.60,2.60,2.50,2.60,565589,2.60,2.60,2.50,2.60,0,0,0
DCS,20170615,2.60,2.60,2.50,2.60,501601,2.60,2.60,2.50,2.60,0,0,0
DCS,20170614,2.70,2.70,2.60,2.60,1563700,2.70,2.70,2.60,2.60,0,0,0
DCS,20170613,2.60,2.70,2.60,2.70,400588,2.60,2.70,2.60,2.70,83,0,0
DCS,20170612,2.70,2.80,2.60,2.60,944354,2.70,2.80,2.60,2.60,0,0,0
DCS,20170609,2.70,2.80,2.60,2.70,1136829,2.70,2.80,2.60,2.70,0,18400,0
DCS,20170608,2.70,2.80,2.60,2.70,1021709,2.70,2.80,2.60,2.70,58,0,0
DCS,20170607,2.70,2.80,2.60,2.70,1817041,2.70,2.80,2.60,2.70,0,0,0
DCS,20170606,2.80,2.90,2.60,2.70,833712,2.80,2.90,2.60,2.70,85000,0,0
DCS,20170605,2.70,2.90,2.70,2.80,2037402,2.70,2.90,2.70,2.80,20000,20000,0
DCS,20170602,2.60,2.70,2.50,2.70,2333667,2.60,2.70,2.50,2.70,0,0,0
DCS,20170601,2.50,2.60,2.50,2.50,2390553,2.50,2.60,2.50,2.50,0,0,0
DCS,20170531,2.40,2.60,2.40,2.40,1134447,2.40,2.60,2.40,2.40,0,0,500
DCS,20170530,2.60,2.60,2.50,2.50,1663344,2.60,2.60,2.50,2.50,0,10200,0
DCS,20170529,2.70,2.70,2.50,2.70,1381419,2.70,2.70,2.50,2.70,0,10000,0
DCS,20170526,2.90,2.90,2.60,2.70,3280848,2.90,2.90,2.60,2.70,0,0,4000
DCS,20170525,2.60,2.70,2.60,2.70,1845533,2.60,2.70,2.60,2.70,0,0,0
DCS,20170524,2.50,2.60,2.40,2.50,1841420,2.50,2.60,2.40,2.50,0,105500,0
DCS,20170523,2.50,2.50,2.40,2.50,660316,2.50,2.50,2.40,2.50,9,0,0
DCS,20170522,2.50,2.60,2.40,2.50,1776510,2.50,2.60,2.40,2.50,60000,4000,0
DCS,20170519,2.40,2.50,2.30,2.40,502100,2.40,2.50,2.30,2.40,0,300,0
DCS,20170518,2.50,2.50,2.30,2.40,1471824,2.50,2.50,2.30,2.40,0,0,0
DCS,20170517,2.50,2.60,2.40,2.50,1223220,2.50,2.60,2.40,2.50,60000,100,0
DCS,20170516,2.60,2.70,2.50,2.50,1665101,2.60,2.70,2.50,2.50,0,0,0
DCS,20170515,2.40,2.50,2.30,2.50,1876979,2.40,2.50,2.30,2.50,0,0,0
DCS,20170512,2.30,2.40,2.30,2.30,446148,2.30,2.40,2.30,2.30,0,0,0
DCS,20170511,2.30,2.40,2.30,2.30,900100,2.30,2.40,2.30,2.30,1,0,0
DCS,20170510,2.40,2.40,2.30,2.30,620510,2.40,2.40,2.30,2.30,0,0,0
DCS,20170509,2.30,2.40,2.30,2.40,710499,2.30,2.40,2.30,2.40,0,0,0
DCS,20170508,2.40,2.40,2.30,2.30,507500,2.40,2.40,2.30,2.30,0,0,0
DCS,20170505,2.30,2.40,2.30,2.40,395308,2.30,2.40,2.30,2.40,50000,0,0
DCS,20170504,2.30,2.40,2.20,2.30,1237679,2.30,2.40,2.20,2.30,0,306200,0
DCS,20170503,2.20,2.30,2.20,2.30,389610,2.20,2.30,2.20,2.30,0,0,0
DCS,20170428,2.30,2.30,2.20,2.20,1047500,2.30,2.30,2.20,2.20,48600,0,0
DCS,20170427,2.20,2.30,2.20,2.30,261017,2.20,2.30,2.20,2.30,0,0,0
DCS,20170426,2.20,2.30,2.20,2.20,414750,2.20,2.30,2.20,2.20,48700,0,0
DCS,20170425,2.30,2.30,2.20,2.20,379730,2.30,2.30,2.20,2.20,0,0,0
DCS,20170424,2.30,2.30,2.20,2.30,456208,2.30,2.30,2.20,2.30,0,0,0
DCS,20170421,2.30,2.40,2.20,2.30,952835,2.30,2.40,2.20,2.30,0,0,0
DCS,20170420,2.40,2.40,2.30,2.40,450439,2.40,2.40,2.30,2.40,0,0,0
DCS,20170419,2.40,2.40,2.30,2.40,377511,2.40,2.40,2.30,2.40,99000,0,0
DCS,20170418,2.30,2.40,2.20,2.30,706400,2.30,2.40,2.20,2.30,0,0,0
DCS,20170417,2.30,2.50,2.30,2.30,1669315,2.30,2.50,2.30,2.30,0,4000,0
DCS,20170414,2.20,2.30,2.20,2.30,546492,2.20,2.30,2.20,2.30,0,0,10
DCS,20170413,2.30,2.40,2.20,2.30,713800,2.30,2.40,2.20,2.30,93700,0,0
DCS,20170412,2.30,2.40,2.20,2.30,949510,2.30,2.40,2.20,2.30,0,0,0
DCS,20170411,2.30,2.40,2.30,2.30,604646,2.30,2.40,2.30,2.30,0,1000,0
DCS,20170410,2.40,2.40,2.30,2.30,709700,2.40,2.40,2.30,2.30,0,0,0
DCS,20170407,2.30,2.40,2.30,2.30,1022912,2.30,2.40,2.30,2.30,0,0,0
DCS,20170405,2.40,2.40,2.30,2.40,1056334,2.40,2.40,2.30,2.40,130524,0,0
DCS,20170404,2.40,2.40,2.30,2.40,612253,2.40,2.40,2.30,2.40,0,0,0
DCS,20170403,2.40,2.50,2.30,2.40,555027,2.40,2.50,2.30,2.40,0,0,0
DCS,20170331,2.40,2.50,2.30,2.40,559496,2.40,2.50,2.30,2.40,0,0,0
DCS,20170330,2.50,2.50,2.30,2.40,725250,2.50,2.50,2.30,2.40,134000,0,0
DCS,20170329,2.40,2.50,2.40,2.50,843800,2.40,2.50,2.40,2.50,0,0,0
DCS,20170328,2.40,2.50,2.40,2.40,931031,2.40,2.50,2.40,2.40,0,0,0
DCS,20170327,2.40,2.40,2.30,2.40,1056200,2.40,2.40,2.30,2.40,0,0,187500
DCS,20170324,2.40,2.50,2.30,2.30,551256,2.40,2.50,2.30,2.30,92,0,87000
DCS,20170323,2.40,2.40,2.30,2.40,640201,2.40,2.40,2.30,2.40,0,0,0
DCS,20170322,2.40,2.50,2.30,2.30,638000,2.40,2.50,2.30,2.30,0,0,0
DCS,20170321,2.40,2.50,2.40,2.40,756350,2.40,2.50,2.40,2.40,0,0,0
DCS,20170320,2.40,2.50,2.40,2.40,1042400,2.40,2.50,2.40,2.40,3,12000,0
DCS,20170317,2.50,2.50,2.40,2.40,459500,2.50,2.50,2.40,2.40,20,0,0
DCS,20170316,2.40,2.50,2.40,2.40,488600,2.40,2.50,2.40,2.40,12,0,0
DCS,20170315,2.40,2.50,2.30,2.40,1059783,2.40,2.50,2.30,2.40,0,0,0
DCS,20170314,2.40,2.50,2.40,2.40,676200,2.40,2.50,2.40,2.40,0,0,82600
DCS,20170313,2.50,2.50,2.40,2.40,725496,2.50,2.50,2.40,2.40,3,0,0
DCS,20170310,2.50,2.50,2.40,2.50,843720,2.50,2.50,2.40,2.50,0,0,49
DCS,20170309,2.60,2.60,2.50,2.50,1175785,2.60,2.60,2.50,2.50,14000,0,45000
DCS,20170308,2.60,2.60,2.50,2.50,1534301,2.60,2.60,2.50,2.50,0,0,301400
DCS,20170307,2.60,2.60,2.50,2.60,896269,2.60,2.60,2.50,2.60,0,0,0
DCS,20170306,2.60,2.70,2.60,2.70,1002400,2.60,2.70,2.60,2.70,0,0,43000
DCS,20170303,2.80,2.90,2.60,2.60,1246610,2.80,2.90,2.60,2.60,0,0,0
DCS,20170302,2.50,2.70,2.50,2.70,1510727,2.50,2.70,2.50,2.70,0,0,0
DCS,20170301,2.50,2.60,2.40,2.50,993020,2.50,2.60,2.40,2.50,0,0,0
DCS,20170228,2.50,2.60,2.50,2.50,1775237,2.50,2.60,2.50,2.50,0,8000,0
DCS,20170227,2.60,2.70,2.50,2.50,1810687,2.60,2.70,2.50,2.50,0,1000,0
DCS,20170224,2.60,2.70,2.50,2.60,1198971,2.60,2.70,2.50,2.60,19,13000,0
DCS,20170223,2.60,2.60,2.40,2.60,2204614,2.60,2.60,2.40,2.60,0,6100,5000
DCS,20170222,2.80,2.80,2.60,2.60,1803711,2.80,2.80,2.60,2.60,0,3300,0
DCS,20170221,2.90,3.00,2.60,2.80,2941907,2.90,3.00,2.60,2.80,91400,5000,0
DCS,20170220,2.70,2.80,2.70,2.80,2504397,2.70,2.80,2.70,2.80,0,0,0
DCS,20170217,2.40,2.60,2.40,2.60,2361784,2.40,2.60,2.40,2.60,0,0,0
DCS,20170216,2.30,2.50,2.30,2.40,3973095,2.30,2.50,2.30,2.40,0,0,5000
DCS,20170215,2.30,2.40,2.20,2.30,2003540,2.30,2.40,2.20,2.30,0,1200,0
DCS,20170214,2.20,2.30,2.20,2.30,660920,2.20,2.30,2.20,2.30,0,2000,0
DCS,20170213,2.40,2.50,2.20,2.30,1433401,2.40,2.50,2.20,2.30,0,0,0
DCS,20170210,2.10,2.30,2.10,2.30,1776293,2.10,2.30,2.10,2.30,0,9000,0
DCS,20170209,2.10,2.20,2.00,2.10,663451,2.10,2.20,2.00,2.10,0,8000,0
DCS,20170208,2.10,2.20,2.00,2.10,1004700,2.10,2.20,2.00,2.10,0,5000,0
