<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVS,20180117,11.10,11.10,11.00,11.00,52150,11.10,11.10,11.00,11.00,0,0,0
TVS,20180116,10.95,11.20,10.95,11.10,53300,10.95,11.20,10.95,11.10,0,3050,0
TVS,20180115,11.10,11.10,10.95,10.95,3400,11.10,11.10,10.95,10.95,0,0,0
TVS,20180112,11.00,11.30,11.00,11.00,14500,11.00,11.30,11.00,11.00,0,8000,0
TVS,20180111,11.00,11.20,10.90,11.10,14940,11.00,11.20,10.90,11.10,0,0,1100
TVS,20180110,11.20,11.50,11.00,11.00,41760,11.20,11.50,11.00,11.00,0,22000,20000
TVS,20180109,11.30,11.50,10.95,11.50,73780,11.30,11.50,10.95,11.50,0,28430,0
TVS,20180108,10.85,11.20,10.80,11.20,66270,10.85,11.20,10.80,11.20,0,19040,0
TVS,20180105,11.10,11.20,11.00,11.10,38810,11.10,11.20,11.00,11.10,0,5000,0
TVS,20180104,11.20,11.35,11.20,11.20,58710,11.20,11.35,11.20,11.20,0,0,0
TVS,20180103,10.85,11.20,10.85,11.15,73740,10.85,11.20,10.85,11.15,0,11210,0
TVS,20180102,11.00,11.25,10.90,11.00,13200,11.00,11.25,10.90,11.00,0,0,0
TVS,20171229,10.80,11.50,10.70,11.20,77750,10.80,11.50,10.70,11.20,0,22170,0
TVS,20171228,10.85,10.85,10.85,10.85,24500,10.85,10.85,10.85,10.85,0,0,0
TVS,20171227,10.80,10.95,10.80,10.95,26610,10.80,10.95,10.80,10.95,0,0,0
TVS,20171226,10.40,11.10,10.30,10.95,94910,10.40,11.10,10.30,10.95,0,9770,0
TVS,20171225,10.30,10.40,10.30,10.40,32820,10.30,10.40,10.30,10.40,0,0,0
TVS,20171222,10.10,10.40,10.10,10.40,16110,10.10,10.40,10.10,10.40,0,0,0
TVS,20171221,10.30,10.30,10.00,10.30,41950,10.30,10.30,10.00,10.30,0,20000,0
TVS,20171220,9.80,9.97,9.70,9.97,27150,9.80,9.97,9.70,9.97,0,0,0
TVS,20171219,10.20,10.30,9.96,9.97,45560,10.20,10.30,9.96,9.97,0,0,0
TVS,20171218,10.35,10.35,10.20,10.35,50490,10.35,10.35,10.20,10.35,0,0,0
TVS,20171215,10.55,10.55,10.35,10.35,57500,10.55,10.55,10.35,10.35,0,0,0
TVS,20171214,9.66,10.35,9.66,10.35,99060,9.66,10.35,9.66,10.35,0,9550,0
TVS,20171213,9.70,9.70,9.70,9.70,37680,9.70,9.70,9.70,9.70,0,0,0
TVS,20171212,9.70,9.70,9.60,9.70,50780,9.70,9.70,9.60,9.70,0,0,0
TVS,20171211,9.70,9.70,9.70,9.70,3500,9.70,9.70,9.70,9.70,0,0,0
TVS,20171208,9.87,9.88,9.70,9.70,9420,9.87,9.88,9.70,9.70,0,0,0
TVS,20171207,9.70,9.80,9.66,9.71,69090,9.70,9.80,9.66,9.71,0,0,0
TVS,20171206,9.70,9.80,9.63,9.64,38730,9.70,9.80,9.63,9.64,0,0,0
TVS,20171205,9.75,9.79,9.63,9.63,24190,9.75,9.79,9.63,9.63,0,0,0
TVS,20171204,9.60,9.79,9.60,9.70,51980,9.60,9.79,9.60,9.70,0,0,0
TVS,20171201,9.66,9.70,9.66,9.70,20,9.66,9.70,9.66,9.70,0,0,0
TVS,20171130,9.70,9.85,9.60,9.70,19900,9.70,9.85,9.60,9.70,0,0,0
TVS,20171129,9.54,9.80,9.50,9.63,54830,9.54,9.80,9.50,9.63,0,0,0
TVS,20171128,9.60,9.61,9.53,9.53,23570,9.60,9.61,9.53,9.53,0,0,0
TVS,20171127,9.50,9.64,9.50,9.62,29700,9.50,9.64,9.50,9.62,0,300,0
TVS,20171123,9.30,9.65,9.30,9.65,4000,9.30,9.65,9.30,9.65,0,0,0
TVS,20171122,9.50,9.50,9.50,9.50,5730,9.50,9.50,9.50,9.50,0,0,0
TVS,20171121,9.50,9.50,9.40,9.50,10670,9.50,9.50,9.40,9.50,0,0,0
TVS,20171120,9.40,9.40,9.00,9.40,27130,9.40,9.40,9.00,9.40,0,0,0
TVS,20171117,9.30,9.89,9.30,9.50,2340,9.30,9.89,9.30,9.50,0,10,0
TVS,20171116,9.25,9.25,9.25,9.25,310,9.25,9.25,9.25,9.25,0,0,0
TVS,20171115,9.25,9.49,9.25,9.49,2160,9.25,9.49,9.25,9.49,0,300,0
TVS,20171114,9.30,9.30,9.25,9.25,50,9.30,9.30,9.25,9.25,0,0,0
TVS,20171113,9.39,9.39,9.39,9.39,10000,9.39,9.39,9.39,9.39,0,0,0
TVS,20171110,9.16,9.39,9.16,9.39,29420,9.16,9.39,9.16,9.39,0,0,0
TVS,20171109,9.32,9.40,9.30,9.40,8220,9.32,9.40,9.30,9.40,0,0,0
TVS,20171108,9.00,9.59,9.00,9.59,9350,9.00,9.59,9.00,9.59,0,0,0
TVS,20171107,9.35,9.35,9.25,9.30,6380,9.35,9.35,9.25,9.30,0,0,0
TVS,20171106,9.20,9.49,9.10,9.30,5640,9.20,9.49,9.10,9.30,0,0,0
TVS,20171103,9.48,9.48,9.30,9.30,3940,9.48,9.48,9.30,9.30,0,0,0
TVS,20171102,9.30,9.49,9.30,9.49,3310,9.30,9.49,9.30,9.49,0,0,0
TVS,20171101,9.45,9.59,9.40,9.59,18680,9.45,9.59,9.40,9.59,0,0,0
TVS,20171031,9.80,9.80,9.65,9.65,10790,9.80,9.80,9.65,9.65,0,0,0
TVS,20171030,9.90,9.90,9.51,9.70,11260,9.90,9.90,9.51,9.70,0,0,0
TVS,20171027,10.00,10.00,9.83,9.90,560,10.00,10.00,9.83,9.90,0,0,0
TVS,20171026,10.00,10.00,9.80,10.00,10390,10.00,10.00,9.80,10.00,0,3000,0
TVS,20171025,10.00,10.00,10.00,10.00,2000,10.00,10.00,10.00,10.00,0,0,0
TVS,20171024,9.92,10.15,9.92,10.00,17400,9.92,10.15,9.92,10.00,0,0,10460
TVS,20171023,10.00,10.10,9.90,9.92,26960,10.00,10.10,9.90,9.92,0,0,10460
TVS,20171020,10.35,10.35,10.15,10.15,110310,10.35,10.35,10.15,10.15,0,0,0
TVS,20171019,10.40,10.40,10.40,10.40,11730,10.40,10.40,10.40,10.40,0,1500,0
TVS,20171018,10.40,10.50,10.40,10.45,9700,10.40,10.50,10.40,10.45,0,0,0
TVS,20171017,10.40,10.40,10.40,10.40,23010,10.40,10.40,10.40,10.40,0,0,0
TVS,20171016,10.50,10.50,10.40,10.40,27600,10.50,10.50,10.40,10.40,0,0,0
TVS,20171013,10.45,10.60,10.45,10.60,7340,10.45,10.60,10.45,10.60,0,0,0
TVS,20171012,10.55,10.55,10.40,10.55,6510,10.55,10.55,10.40,10.55,0,0,5000
TVS,20171011,10.40,10.55,10.40,10.55,10050,10.40,10.55,10.40,10.55,0,0,0
TVS,20171010,10.40,10.45,10.40,10.40,8730,10.40,10.45,10.40,10.40,0,0,0
TVS,20171009,10.40,10.60,10.35,10.45,61480,10.40,10.60,10.35,10.45,0,0,0
TVS,20171006,10.30,10.40,10.30,10.40,12010,10.30,10.40,10.30,10.40,0,0,0
TVS,20171005,10.50,10.50,10.40,10.40,1800,10.50,10.50,10.40,10.40,0,0,0
TVS,20171004,10.35,10.50,10.35,10.35,11120,10.35,10.50,10.35,10.35,0,0,0
TVS,20171003,10.45,10.45,10.30,10.35,24300,10.45,10.45,10.30,10.35,0,0,0
TVS,20171002,10.45,10.70,10.45,10.50,25330,10.45,10.70,10.45,10.50,0,0,0
TVS,20170929,10.50,10.55,10.45,10.50,28380,10.50,10.55,10.45,10.50,0,0,0
TVS,20170928,10.65,10.65,10.50,10.60,31540,10.65,10.65,10.50,10.60,0,0,0
TVS,20170927,10.80,10.80,10.65,10.65,39040,10.80,10.80,10.65,10.65,0,0,0
TVS,20170926,11.00,11.00,10.80,11.00,29990,11.00,11.00,10.80,11.00,0,0,0
TVS,20170925,10.65,11.15,10.65,11.00,127080,10.65,11.15,10.65,11.00,0,1500,0
TVS,20170922,10.55,10.55,10.45,10.45,33320,10.55,10.55,10.45,10.45,32935,0,0
TVS,20170921,10.70,10.70,10.60,10.70,3010,10.70,10.70,10.60,10.70,0,0,0
TVS,20170920,10.65,10.70,10.55,10.70,6000,10.65,10.70,10.55,10.70,0,0,0
TVS,20170919,10.35,10.80,10.30,10.65,85860,10.35,10.80,10.30,10.65,0,0,0
TVS,20170918,10.30,10.35,10.20,10.30,38980,10.30,10.35,10.20,10.30,0,0,0
TVS,20170915,10.40,10.40,10.20,10.30,20790,10.40,10.40,10.20,10.30,0,0,0
TVS,20170914,10.20,10.45,10.00,10.45,67740,10.20,10.45,10.00,10.45,0,0,800
TVS,20170913,10.20,10.20,10.10,10.10,37470,10.20,10.20,10.10,10.10,0,0,0
TVS,20170912,10.00,10.20,10.00,10.20,2040,10.00,10.20,10.00,10.20,0,0,0
TVS,20170911,10.20,10.30,10.00,10.10,30140,10.20,10.30,10.00,10.10,0,0,0
TVS,20170908,10.40,10.50,10.20,10.30,4760,10.40,10.50,10.20,10.30,0,1000,500
TVS,20170907,10.30,10.40,10.20,10.40,10960,10.30,10.40,10.20,10.40,0,0,0
TVS,20170906,10.35,10.40,10.00,10.40,46940,10.35,10.40,10.00,10.40,0,0,0
TVS,20170905,10.25,10.50,10.10,10.20,21110,10.25,10.50,10.10,10.20,0,0,0
TVS,20170901,10.25,10.25,10.25,10.25,520,10.25,10.25,10.25,10.25,0,0,0
TVS,20170831,10.40,10.60,10.10,10.60,7740,10.40,10.60,10.10,10.60,0,0,0
TVS,20170830,10.40,10.40,10.30,10.40,2500,10.40,10.40,10.30,10.40,0,0,0
TVS,20170829,10.50,10.60,10.50,10.50,9670,10.50,10.60,10.50,10.50,0,0,0
TVS,20170828,10.10,10.70,10.10,10.60,29830,10.10,10.70,10.10,10.60,0,0,0
TVS,20170825,10.50,10.50,10.30,10.30,12810,10.50,10.50,10.30,10.30,0,500,0
TVS,20170824,11.00,11.00,10.50,10.50,6940,11.00,11.00,10.50,10.50,0,0,0
TVS,20170823,10.85,11.00,10.40,10.85,11870,10.85,11.00,10.40,10.85,0,0,0
TVS,20170822,11.20,11.20,10.30,10.30,30160,11.20,11.20,10.30,10.30,0,5000,0
TVS,20170821,11.10,11.15,10.85,10.95,27080,11.10,11.15,10.85,10.95,200000,0,0
TVS,20170818,10.80,11.20,10.80,11.20,25140,10.80,11.20,10.80,11.20,0,340,0
TVS,20170817,11.40,11.50,11.00,11.40,11510,11.40,11.50,11.00,11.40,0,3810,0
TVS,20170816,11.50,11.50,11.15,11.40,2670,11.50,11.50,11.15,11.40,0,790,0
TVS,20170815,10.70,11.40,10.45,11.10,58000,10.70,11.40,10.45,11.10,0,0,0
TVS,20170814,10.85,11.00,10.60,10.70,16650,10.85,11.00,10.60,10.70,0,0,0
TVS,20170811,11.35,11.35,10.90,11.00,39270,11.35,11.35,10.90,11.00,0,0,0
TVS,20170810,11.60,11.80,11.35,11.35,13840,11.60,11.80,11.35,11.35,0,0,0
TVS,20170809,12.40,12.40,11.50,11.90,116510,12.40,12.40,11.50,11.90,0,0,0
TVS,20170808,11.75,11.75,11.60,11.75,281000,11.75,11.75,11.60,11.75,0,57990,0
TVS,20170807,10.60,11.00,10.60,11.00,111690,10.60,11.00,10.60,11.00,0,0,0
TVS,20170804,10.25,10.50,10.25,10.30,17130,10.25,10.50,10.25,10.30,0,0,5000
TVS,20170803,10.60,10.60,10.60,10.60,70,10.60,10.60,10.60,10.60,0,0,0
TVS,20170802,10.50,10.60,10.50,10.60,12550,10.50,10.60,10.50,10.60,0,0,0
TVS,20170801,10.40,10.55,10.40,10.55,14270,10.40,10.55,10.40,10.55,0,0,0
TVS,20170731,10.55,10.60,10.55,10.55,31380,10.55,10.60,10.55,10.55,0,0,0
TVS,20170728,10.40,10.60,10.20,10.55,17080,10.40,10.60,10.20,10.55,0,0,0
TVS,20170727,10.35,10.60,10.35,10.60,9920,10.35,10.60,10.35,10.60,0,0,0
TVS,20170726,10.35,10.35,10.15,10.35,6720,10.35,10.35,10.15,10.35,0,0,0
TVS,20170725,10.00,10.35,10.00,10.35,4900,10.00,10.35,10.00,10.35,0,0,0
TVS,20170724,10.10,10.50,9.68,10.40,6870,10.10,10.50,9.68,10.40,0,0,0
TVS,20170721,10.50,10.90,10.40,10.40,15390,10.50,10.90,10.40,10.40,0,0,100
TVS,20170719,10.10,10.50,10.10,10.50,6520,10.10,10.50,10.10,10.50,0,0,800
TVS,20170718,10.20,10.20,10.10,10.10,300,10.20,10.20,10.10,10.10,0,0,0
TVS,20170717,10.30,10.70,10.30,10.70,4070,10.30,10.70,10.30,10.70,0,0,0
TVS,20170714,11.30,11.30,10.10,10.10,2300,11.30,11.30,10.10,10.10,0,0,0
TVS,20170713,10.04,10.91,10.04,10.69,30700,11.50,12.50,11.50,12.25,0,900,0
TVS,20170712,10.91,10.91,10.47,10.78,8070,12.50,12.50,12.00,12.35,0,0,0
TVS,20170711,10.65,10.91,10.47,10.91,17550,12.20,12.50,12.00,12.50,0,0,0
TVS,20170710,10.99,11.08,10.86,10.91,59270,12.60,12.70,12.45,12.50,0,0,0
TVS,20170707,10.73,11.16,10.73,10.99,87340,12.30,12.80,12.30,12.60,0,0,2000
TVS,20170706,10.64,10.81,10.33,10.64,74040,12.20,12.40,11.85,12.20,0,0,0
TVS,20170705,10.21,10.91,10.12,10.64,36680,11.70,12.50,11.60,12.20,0,0,0
TVS,20170704,10.47,10.47,10.04,10.21,15940,12.00,12.00,11.50,11.70,0,0,0
TVS,20170703,9.60,10.25,9.60,10.21,66780,11.00,11.75,11.00,11.70,0,0,0
TVS,20170630,9.43,9.60,9.38,9.60,19270,10.80,11.00,10.75,11.00,0,0,0
TVS,20170629,9.29,9.38,9.29,9.34,29210,10.65,10.75,10.65,10.70,0,0,0
TVS,20170628,9.34,9.38,9.34,9.38,270,10.70,10.75,10.70,10.75,0,0,0
TVS,20170627,8.90,9.34,8.90,9.34,34740,10.20,10.70,10.20,10.70,0,0,0
TVS,20170626,9.08,9.25,8.90,9.25,8330,10.40,10.60,10.20,10.60,0,0,0
TVS,20170623,9.16,9.25,8.90,9.25,9110,10.50,10.60,10.20,10.60,0,0,0
TVS,20170622,9.07,9.16,9.07,9.16,4020,10.40,10.50,10.40,10.50,0,0,0
TVS,20170621,9.12,9.12,9.08,9.07,3900,10.45,10.45,10.40,10.40,0,0,0
TVS,20170620,8.81,9.16,8.81,9.12,4020,10.10,10.50,10.10,10.45,0,0,2890
TVS,20170619,8.55,9.12,8.55,9.12,21000,9.80,10.45,9.80,10.45,0,0,0
TVS,20170616,8.63,8.76,8.51,8.55,16230,9.90,10.05,9.76,9.80,0,0,0
TVS,20170615,8.55,8.72,8.38,8.38,7030,9.80,10.00,9.60,9.61,0,0,0
TVS,20170614,8.38,8.55,8.38,8.55,7650,9.61,9.80,9.61,9.80,0,0,0
TVS,20170613,8.38,8.55,8.38,8.38,14810,9.60,9.80,9.60,9.61,0,0,0
TVS,20170612,8.29,8.38,8.29,8.38,6600,9.50,9.60,9.50,9.60,0,0,730
TVS,20170609,8.38,8.38,8.38,8.38,380,9.60,9.60,9.60,9.60,0,0,0
TVS,20170608,8.53,8.53,8.37,8.38,3000,9.78,9.78,9.60,9.60,0,0,10
TVS,20170607,8.37,8.53,8.29,8.53,20780,9.60,9.78,9.50,9.78,0,2730,0
TVS,20170606,8.45,8.55,8.45,8.54,4520,9.68,9.79,9.68,9.79,0,0,0
TVS,20170605,8.39,8.46,8.39,8.45,16110,9.61,9.70,9.61,9.68,0,0,0
TVS,20170602,8.38,8.43,8.29,8.43,3610,9.60,9.66,9.50,9.66,0,10,0
TVS,20170531,8.33,8.44,8.29,8.44,41410,9.55,9.67,9.50,9.67,0,0,0
TVS,20170530,8.98,8.98,8.29,8.29,4800,10.30,10.30,9.50,9.50,0,0,0
TVS,20170529,8.73,9.08,8.46,8.46,3410,10.00,10.40,9.70,9.70,0,0,0
TVS,20170526,8.72,8.81,8.72,8.77,6560,10.00,10.10,10.00,10.05,0,0,0
TVS,20170525,8.46,8.55,8.42,8.55,2270,9.70,9.80,9.65,9.80,0,0,0
TVS,20170524,8.29,8.42,8.29,8.42,28870,9.50,9.65,9.50,9.65,0,0,0
TVS,20170523,8.29,8.32,8.29,8.32,10240,9.50,9.53,9.50,9.53,0,0,0
TVS,20170522,8.38,8.38,8.20,8.32,8210,9.60,9.60,9.40,9.53,0,0,0
TVS,20170519,8.24,8.40,8.20,8.29,30680,9.45,9.63,9.40,9.50,0,5000,0
TVS,20170518,8.25,8.27,8.12,8.25,4810,9.45,9.47,9.30,9.46,0,0,800
TVS,20170517,8.20,8.24,8.20,8.25,3400,9.40,9.45,9.40,9.45,0,0,0
TVS,20170516,8.20,8.24,8.20,8.20,7000,9.40,9.45,9.40,9.40,0,4490,0
TVS,20170515,7.99,8.26,7.99,8.20,6530,9.15,9.47,9.15,9.40,0,0,0
TVS,20170512,8.11,8.16,7.94,8.16,6410,9.30,9.35,9.10,9.35,0,0,0
TVS,20170511,8.16,8.29,7.85,8.20,18910,9.35,9.50,9.00,9.40,0,1000,0
TVS,20170510,8.11,8.33,8.11,8.33,2060,9.30,9.55,9.30,9.55,0,0,0
TVS,20170509,8.11,8.15,8.11,8.11,44170,9.30,9.35,9.30,9.30,0,0,0
TVS,20170508,8.33,8.33,8.12,8.11,5010,9.55,9.55,9.30,9.30,0,0,0
TVS,20170505,8.19,8.29,8.16,8.16,3520,9.39,9.50,9.35,9.35,0,0,0
TVS,20170504,8.19,8.19,8.19,8.19,10,9.39,9.39,9.39,9.39,0,0,0
TVS,20170428,8.12,8.33,8.12,8.32,1010,9.30,9.54,9.30,9.54,0,1000,0
TVS,20170427,8.36,8.36,8.15,8.36,6600,9.59,9.59,9.35,9.58,0,0,0
TVS,20170426,8.12,8.29,8.12,8.12,70,9.31,9.50,9.31,9.31,0,0,0
TVS,20170425,8.03,8.29,8.03,8.29,10230,9.20,9.50,9.20,9.50,0,5120,0
TVS,20170424,7.94,7.94,7.94,7.94,100,9.10,9.10,9.10,9.10,0,0,0
TVS,20170421,7.68,8.02,7.68,8.03,5030,8.80,9.20,8.80,9.20,0,0,0
TVS,20170420,7.77,7.86,7.77,7.85,550,8.90,9.00,8.90,9.00,0,0,500
TVS,20170419,7.77,7.77,7.77,7.77,500,8.90,8.90,8.90,8.90,0,0,0
TVS,20170418,7.50,7.88,7.50,7.89,6020,8.60,9.04,8.60,9.04,0,0,500
TVS,20170414,7.68,7.85,7.42,7.85,7550,8.80,9.00,8.50,9.00,0,0,0
TVS,20170413,7.73,7.94,7.73,7.94,50,8.85,9.10,8.85,9.10,0,0,0
TVS,20170412,7.68,8.03,7.68,7.77,1110,8.80,9.20,8.80,8.90,0,500,0
TVS,20170411,8.02,8.02,7.68,7.68,710,9.19,9.19,8.80,8.80,0,0,0
TVS,20170410,7.77,8.03,7.77,8.03,1550,8.90,9.20,8.90,9.20,0,0,1540
TVS,20170407,8.28,8.28,7.76,7.77,140,9.50,9.50,8.90,8.90,0,0,0
TVS,20170405,8.11,8.11,8.11,8.11,10,9.30,9.30,9.30,9.30,0,0,0
TVS,20170404,8.11,8.11,7.85,7.85,8010,9.30,9.30,9.00,9.00,0,0,0
TVS,20170403,7.59,7.94,7.59,7.94,21920,8.70,9.10,8.70,9.10,0,0,0
TVS,20170331,7.59,7.67,7.59,7.59,16440,8.70,8.79,8.70,8.70,0,90,0
TVS,20170330,7.76,7.76,7.55,7.55,5400,8.89,8.89,8.65,8.65,0,2890,0
TVS,20170329,7.81,7.81,7.50,7.52,60,8.95,8.95,8.60,8.62,0,0,0
TVS,20170328,7.75,7.81,7.75,7.81,810,8.88,8.95,8.88,8.95,0,0,0
TVS,20170327,7.59,7.75,7.41,7.76,3860,8.70,8.89,8.50,8.89,0,0,0
TVS,20170324,7.68,7.68,7.64,7.63,1400,8.80,8.80,8.75,8.75,0,0,0
TVS,20170323,7.80,8.02,7.67,7.68,2500,8.95,9.20,8.80,8.80,0,0,0
TVS,20170322,7.77,8.03,7.77,7.77,40900,8.90,9.20,8.90,8.91,0,0,0
TVS,20170321,7.68,7.77,7.60,7.77,31620,8.80,8.90,8.70,8.90,0,0,0
TVS,20170320,7.77,7.77,7.73,7.77,18210,8.90,8.90,8.86,8.90,0,0,0
TVS,20170317,7.63,7.67,7.63,7.68,5110,8.75,8.80,8.75,8.80,0,0,0
TVS,20170316,7.68,7.75,7.60,7.63,22380,8.80,8.88,8.71,8.75,0,0,0
TVS,20170315,7.68,7.68,7.59,7.59,18210,8.80,8.80,8.70,8.70,0,0,0
TVS,20170314,7.59,7.64,7.58,7.59,41070,8.70,8.76,8.69,8.70,208000,0,0
TVS,20170313,7.76,7.76,7.60,7.64,35730,8.89,8.89,8.71,8.76,0,0,0
TVS,20170310,7.46,7.76,7.46,7.77,33000,8.55,8.90,8.55,8.90,0,0,0
TVS,20170309,7.42,7.44,7.42,7.43,10000,8.50,8.52,8.50,8.52,0,0,0
TVS,20170308,7.42,7.57,7.42,7.47,23090,8.50,8.67,8.50,8.56,0,0,0
TVS,20170307,7.68,7.68,7.68,7.68,10,8.80,8.80,8.80,8.80,0,0,0
TVS,20170303,7.42,7.54,7.42,7.54,7110,8.50,8.64,8.50,8.64,0,0,0
TVS,20170302,7.40,7.54,7.38,7.54,3960,8.48,8.64,8.46,8.64,0,0,0
TVS,20170301,7.42,7.53,7.41,7.54,910,8.51,8.64,8.50,8.64,160000,0,0
TVS,20170228,7.56,7.56,7.38,7.50,22750,8.66,8.66,8.45,8.60,0,0,0
TVS,20170227,7.76,7.76,7.37,7.55,5810,8.90,8.90,8.45,8.65,646435,0,526440
TVS,20170224,7.50,7.85,7.50,7.59,49190,8.60,9.00,8.60,8.70,0,0,15000
TVS,20170223,7.33,7.50,7.33,7.37,7040,8.40,8.60,8.40,8.45,0,0,0
TVS,20170222,7.15,7.37,6.98,7.33,2410,8.20,8.45,8.00,8.40,0,0,0
TVS,20170221,7.33,7.38,7.32,7.31,9210,8.40,8.45,8.38,8.38,0,0,0
TVS,20170220,7.42,7.42,7.42,7.42,500,8.50,8.50,8.50,8.50,0,0,0
TVS,20170217,7.68,7.94,7.42,7.42,1880,8.80,9.09,8.50,8.50,0,0,0
TVS,20170216,7.59,7.59,7.42,7.42,7340,8.70,8.70,8.50,8.50,0,0,6310
TVS,20170215,7.29,7.42,7.24,7.42,11160,8.35,8.50,8.30,8.50,0,5000,0
TVS,20170214,7.68,7.68,7.33,7.33,5010,8.80,8.80,8.40,8.40,0,0,0
TVS,20170213,7.28,7.28,7.28,7.29,1320,8.35,8.35,8.35,8.35,0,0,0
TVS,20170210,7.84,7.84,7.43,7.43,25360,8.98,8.98,8.52,8.52,0,0,4500
TVS,20170209,7.29,7.33,7.29,7.33,5290,8.35,8.40,8.35,8.40,0,0,0
TVS,20170208,7.42,7.42,7.33,7.42,47000,8.50,8.50,8.40,8.50,0,0,25000
TVS,20170207,7.50,7.59,7.50,7.59,2010,8.60,8.70,8.60,8.70,0,0,2000
TVS,20170206,7.28,7.50,7.28,7.50,20,8.35,8.60,8.35,8.60,0,0,10
TVS,20170203,7.59,7.59,7.59,7.59,3000,8.70,8.70,8.70,8.70,0,0,0
TVS,20170125,7.33,7.59,7.33,7.59,51840,8.40,8.70,8.40,8.70,0,10000,0
TVS,20170124,7.15,7.33,7.15,7.33,20000,8.20,8.40,8.20,8.40,0,0,0
TVS,20170123,7.24,7.50,7.24,7.50,12280,8.30,8.60,8.30,8.60,696885,0,0
