<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLH,20180801,7.61,7.63,7.58,7.59,263580,7.61,7.63,7.58,7.59,0,0,0
TLH,20180731,7.62,7.67,7.58,7.58,210070,7.62,7.67,7.58,7.58,0,0,0
TLH,20180730,7.63,7.70,7.58,7.68,307470,7.63,7.70,7.58,7.68,0,0,0
TLH,20180727,7.65,7.69,7.60,7.68,148690,7.65,7.69,7.60,7.68,0,0,0
TLH,20180726,7.62,7.70,7.59,7.65,192830,7.62,7.70,7.59,7.65,0,0,32000
TLH,20180725,7.79,7.79,7.60,7.65,122230,7.79,7.79,7.60,7.65,0,0,10000
TLH,20180724,7.84,7.90,7.61,7.65,231810,7.84,7.90,7.61,7.65,0,0,111570
TLH,20180723,7.84,7.97,7.70,7.84,272610,7.84,7.97,7.70,7.84,0,0,33000
TLH,20180720,7.70,7.76,7.67,7.70,94010,7.70,7.76,7.67,7.70,0,0,45000
TLH,20180719,7.98,7.98,7.68,7.76,193500,7.98,7.98,7.68,7.76,0,14860,110200
TLH,20180718,7.60,7.78,7.60,7.72,205990,7.60,7.78,7.60,7.72,0,2340,0
TLH,20180717,7.62,7.70,7.60,7.60,134460,7.62,7.70,7.60,7.60,0,0,0
TLH,20180716,7.76,7.76,7.60,7.70,101850,7.76,7.76,7.60,7.70,60000,0,0
TLH,20180713,7.85,7.85,7.56,7.69,177120,7.85,7.85,7.56,7.69,0,0,0
TLH,20180712,7.60,7.70,7.54,7.60,149020,7.60,7.70,7.54,7.60,0,0,9710
TLH,20180711,7.76,7.88,7.63,7.70,192200,7.76,7.88,7.63,7.70,0,0,9710
TLH,20180710,7.99,7.99,7.80,7.90,37380,7.99,7.99,7.80,7.90,0,0,14660
TLH,20180709,8.00,8.05,7.74,7.97,227570,8.00,8.05,7.74,7.97,0,0,134050
TLH,20180706,7.84,8.09,7.80,8.00,104170,7.84,8.09,7.80,8.00,0,0,0
TLH,20180705,8.17,8.20,7.90,8.09,51260,8.17,8.20,7.90,8.09,0,10000,0
TLH,20180704,8.01,8.58,8.01,8.17,53320,8.01,8.58,8.01,8.17,0,0,0
TLH,20180703,8.60,8.60,8.14,8.14,40670,8.60,8.60,8.14,8.14,0,0,2000
TLH,20180702,8.66,8.67,8.40,8.50,66740,8.66,8.67,8.40,8.50,0,0,0
TLH,20180629,8.65,8.89,8.65,8.67,43930,8.65,8.89,8.65,8.67,0,5900,500
TLH,20180628,8.35,8.70,8.35,8.66,47860,8.35,8.70,8.35,8.66,0,5900,500
TLH,20180627,8.75,8.79,8.64,8.65,169270,9.62,9.66,9.50,9.52,0,0,0
TLH,20180626,8.64,8.75,8.64,8.75,149350,9.50,9.62,9.50,9.62,0,0,0
TLH,20180625,8.73,8.78,8.64,8.72,83160,9.60,9.65,9.50,9.59,0,2300,0
TLH,20180622,8.54,8.72,8.47,8.73,64620,9.40,9.60,9.32,9.60,0,0,31300
TLH,20180621,8.69,8.69,8.54,8.65,72760,9.56,9.56,9.39,9.52,0,0,47700
TLH,20180620,8.78,8.91,8.55,8.71,172150,9.65,9.80,9.40,9.58,0,0,136030
TLH,20180619,8.86,8.86,8.51,8.73,98360,9.75,9.75,9.36,9.60,0,0,0
TLH,20180618,8.84,9.00,8.83,8.86,57270,9.72,9.90,9.71,9.75,0,0,10000
TLH,20180615,8.91,9.09,8.82,9.09,60540,9.80,10.00,9.70,10.00,0,0,0
TLH,20180614,8.91,9.00,8.82,9.00,76840,9.80,9.90,9.70,9.90,0,0,0
TLH,20180613,9.00,9.00,8.82,8.91,59720,9.90,9.90,9.70,9.80,0,0,0
TLH,20180612,9.04,9.04,8.82,8.91,93570,9.94,9.94,9.70,9.80,0,5410,0
TLH,20180611,9.09,9.09,9.00,9.09,54070,10.00,10.00,9.90,10.00,0,0,0
TLH,20180608,9.28,9.28,9.01,9.09,91180,10.20,10.20,9.91,10.00,0,0,0
TLH,20180607,9.18,9.36,9.09,9.23,112370,10.10,10.30,10.00,10.15,0,0,0
TLH,20180606,9.09,9.23,9.08,9.18,94600,10.00,10.15,9.99,10.10,0,0,0
TLH,20180605,8.82,9.23,8.64,9.02,324200,9.70,10.15,9.50,9.92,0,13080,0
TLH,20180604,8.58,8.72,8.46,8.64,328540,9.44,9.59,9.31,9.50,0,10000,226870
TLH,20180601,8.54,8.64,8.54,8.59,62510,9.40,9.50,9.40,9.45,0,0,0
TLH,20180531,8.60,8.60,8.37,8.59,66870,9.46,9.46,9.20,9.45,0,0,0
TLH,20180530,8.71,8.71,8.36,8.55,71260,9.58,9.58,9.20,9.40,0,0,0
TLH,20180529,8.19,8.72,8.19,8.50,174100,9.01,9.60,9.01,9.35,0,0,0
TLH,20180528,8.99,8.99,8.36,8.36,475590,9.89,9.89,9.20,9.20,0,0,20000
TLH,20180525,9.05,9.05,8.97,8.99,147030,9.95,9.95,9.86,9.89,0,0,0
TLH,20180524,9.14,9.14,9.00,9.05,22860,10.05,10.05,9.90,9.95,0,1000,2670
TLH,20180523,9.23,9.23,9.00,9.09,88610,10.15,10.15,9.90,10.00,0,0,50
TLH,20180522,9.28,9.28,9.05,9.09,314220,10.20,10.20,9.95,10.00,0,0,7330
TLH,20180521,9.27,9.36,9.22,9.23,31150,10.20,10.30,10.15,10.15,0,5110,0
TLH,20180518,9.32,9.32,9.22,9.27,48950,10.25,10.25,10.15,10.20,0,0,0
TLH,20180517,9.32,9.32,9.22,9.27,60800,10.25,10.25,10.15,10.20,0,0,10
TLH,20180516,9.41,9.41,9.27,9.27,121400,10.35,10.35,10.20,10.20,0,3000,0
TLH,20180515,9.55,9.64,9.27,9.36,403280,10.50,10.60,10.20,10.30,0,0,0
TLH,20180514,9.68,9.68,9.27,9.41,160150,10.65,10.65,10.20,10.35,0,1820,0
TLH,20180511,9.54,9.54,9.40,9.45,50410,10.50,10.50,10.35,10.40,0,0,0
TLH,20180510,9.59,9.82,9.45,9.45,178010,10.55,10.80,10.40,10.40,0,0,10000
TLH,20180509,9.55,9.82,9.46,9.59,396360,10.50,10.80,10.40,10.55,0,0,0
TLH,20180508,9.13,9.54,9.13,9.55,411140,10.05,10.50,10.05,10.50,0,0,15000
TLH,20180507,9.27,9.32,9.18,9.27,274810,10.20,10.25,10.10,10.20,0,0,0
TLH,20180504,9.32,9.32,9.22,9.27,66790,10.25,10.25,10.15,10.20,0,0,0
TLH,20180503,9.22,9.32,9.09,9.27,399480,10.15,10.25,10.00,10.20,0,0,40400
TLH,20180502,9.46,9.46,9.27,9.27,330640,10.40,10.40,10.20,10.20,0,0,0
TLH,20180427,9.28,9.37,9.23,9.32,244830,10.20,10.30,10.15,10.25,0,0,1760
TLH,20180426,9.45,9.68,9.22,9.23,336420,10.40,10.65,10.15,10.15,54000,400,30000
TLH,20180424,9.36,9.41,9.27,9.27,344240,10.30,10.35,10.20,10.20,0,0,30000
TLH,20180423,9.60,9.60,9.37,9.36,252660,10.55,10.55,10.30,10.30,0,300,9000
TLH,20180420,9.40,9.68,9.36,9.55,358100,10.35,10.65,10.30,10.50,0,0,0
TLH,20180419,9.78,9.78,9.46,9.45,416250,10.75,10.75,10.40,10.40,0,0,0
TLH,20180418,9.73,9.82,9.59,9.73,203840,10.70,10.80,10.55,10.70,0,0,0
TLH,20180417,9.78,9.87,9.68,9.73,240980,10.75,10.85,10.65,10.70,0,0,0
TLH,20180416,9.82,9.96,9.73,9.73,299480,10.80,10.95,10.70,10.70,20000,10000,0
TLH,20180413,9.91,9.91,9.72,9.91,241850,10.90,10.90,10.70,10.90,0,0,0
TLH,20180412,9.77,10.00,9.77,9.86,161330,10.75,11.00,10.75,10.85,550900,5000,8200
TLH,20180411,10.14,10.14,9.68,9.91,489660,11.15,11.15,10.65,10.90,40006,10000,0
TLH,20180410,10.00,10.14,9.82,10.00,1603340,11.00,11.15,10.80,11.00,0,0,0
TLH,20180409,10.09,10.18,10.04,10.09,311400,11.10,11.20,11.05,11.10,0,1810,0
TLH,20180406,10.18,10.18,10.09,10.09,332190,11.20,11.20,11.10,11.10,0,1760,5000
TLH,20180405,10.10,10.23,10.05,10.18,285640,11.10,11.25,11.05,11.20,0,5780,0
TLH,20180404,10.13,10.45,10.00,10.05,1033210,11.15,11.50,11.00,11.05,0,2000,7000
TLH,20180403,10.32,10.32,10.14,10.18,217650,11.35,11.35,11.15,11.20,20000,2000,7000
TLH,20180402,10.73,10.73,10.27,10.32,145390,11.80,11.80,11.30,11.35,0,0,10000
TLH,20180330,10.32,10.55,10.28,10.50,214420,11.35,11.60,11.30,11.55,0,27740,0
TLH,20180329,10.23,10.28,10.18,10.23,66760,11.25,11.30,11.20,11.25,0,5000,0
TLH,20180328,10.14,10.28,10.14,10.23,319230,11.15,11.30,11.15,11.25,0,23000,0
TLH,20180327,10.36,10.36,10.09,10.14,373870,11.40,11.40,11.10,11.15,0,0,0
TLH,20180326,10.36,10.45,10.18,10.36,348090,11.40,11.50,11.20,11.40,0,4000,0
TLH,20180323,10.28,10.46,10.19,10.27,385670,11.30,11.50,11.20,11.30,0,2000,12000
TLH,20180322,10.73,10.77,10.50,10.55,323470,11.80,11.85,11.55,11.60,0,4800,0
TLH,20180321,10.64,10.82,10.59,10.59,445520,11.70,11.90,11.65,11.65,0,0,2330
TLH,20180320,10.63,10.82,10.59,10.59,343550,11.70,11.90,11.65,11.65,0,0,1340
TLH,20180319,10.73,10.78,10.64,10.68,491710,11.80,11.85,11.70,11.75,0,0,1340
TLH,20180316,10.86,10.91,10.68,10.73,670840,11.95,12.00,11.75,11.80,250000,0,0
TLH,20180315,10.91,11.05,10.82,10.86,369830,12.00,12.15,11.90,11.95,0,0,0
TLH,20180314,10.86,11.05,10.86,11.00,436490,11.95,12.15,11.95,12.10,0,7110,0
TLH,20180313,11.09,11.23,10.78,10.91,750380,12.20,12.35,11.85,12.00,0,19090,0
TLH,20180312,11.09,11.45,11.04,11.14,680150,12.20,12.60,12.15,12.25,0,26000,0
TLH,20180309,11.37,11.37,11.09,11.09,1444590,12.50,12.50,12.20,12.20,0,1000,20
TLH,20180308,11.18,11.36,11.04,11.32,2567380,12.30,12.50,12.15,12.45,0,116000,0
TLH,20180307,10.86,10.86,10.45,10.77,1325690,11.95,11.95,11.50,11.85,0,0,0
TLH,20180306,10.68,10.81,10.45,10.68,769140,11.75,11.90,11.50,11.75,0,0,0
TLH,20180305,10.95,11.09,10.36,10.45,1166370,12.05,12.20,11.40,11.50,20482,0,67490
TLH,20180302,10.86,11.18,10.81,10.95,1074000,11.95,12.30,11.90,12.05,0,0,130
TLH,20180301,10.36,11.04,10.31,10.95,2077150,11.40,12.15,11.35,12.05,0,0,0
TLH,20180228,10.14,10.37,10.09,10.36,594590,11.15,11.40,11.10,11.40,0,0,0
TLH,20180227,10.27,10.32,10.09,10.14,406980,11.30,11.35,11.10,11.15,0,0,0
TLH,20180226,10.09,10.27,9.95,10.27,507050,11.10,11.30,10.95,11.30,0,0,0
TLH,20180223,10.14,10.14,10.00,10.09,265880,11.15,11.15,11.00,11.10,0,9000,0
TLH,20180222,10.19,10.19,9.91,10.00,255120,11.20,11.20,10.90,11.00,0,0,0
TLH,20180221,10.18,10.23,10.00,10.14,143870,11.20,11.25,11.00,11.15,0,0,0
TLH,20180213,9.95,10.09,9.91,10.00,149810,10.95,11.10,10.90,11.00,0,0,0
TLH,20180212,9.82,9.91,9.82,9.86,317340,10.80,10.90,10.80,10.85,0,0,0
TLH,20180209,9.41,9.63,9.09,9.64,368050,10.35,10.60,10.00,10.60,0,0,0
TLH,20180208,9.68,9.91,9.68,9.68,178970,10.65,10.90,10.65,10.65,0,0,0
TLH,20180207,9.91,9.96,9.69,9.86,861570,10.90,10.95,10.65,10.85,0,0,0
TLH,20180206,9.36,9.82,9.32,9.55,1768660,10.30,10.80,10.25,10.50,192000,3100,7580
TLH,20180205,10.59,10.59,9.95,10.00,555950,11.65,11.65,10.95,11.00,0,0,0
TLH,20180202,10.64,10.73,10.46,10.68,334440,11.70,11.80,11.50,11.75,0,0,0
TLH,20180201,10.82,10.82,10.64,10.64,546720,11.90,11.90,11.70,11.70,275000,0,0
TLH,20180131,11.09,11.09,10.77,10.82,594300,12.20,12.20,11.85,11.90,0,0,1320
TLH,20180130,10.73,11.09,10.73,10.91,1567170,11.80,12.20,11.80,12.00,0,0,0
TLH,20180129,11.32,11.37,10.73,10.73,924030,12.45,12.50,11.80,11.80,0,6700,2790
TLH,20180126,10.86,11.23,10.59,11.14,2465990,11.95,12.35,11.65,12.25,0,430,1790
TLH,20180125,10.45,10.91,10.32,10.68,1960990,11.50,12.00,11.35,11.75,0,0,0
TLH,20180122,10.27,10.50,10.27,10.27,694330,11.30,11.55,11.30,11.30,0,88100,0
TLH,20180119,10.54,10.54,10.27,10.27,516080,11.60,11.60,11.30,11.30,0,17900,0
TLH,20180118,10.19,10.28,10.05,10.27,657480,11.20,11.30,11.05,11.30,99000,10000,3210
TLH,20180117,10.46,10.46,10.14,10.14,800780,11.50,11.50,11.15,11.15,0,8900,0
TLH,20180116,10.46,10.50,10.32,10.41,742050,11.50,11.55,11.35,11.45,0,8200,1030
TLH,20180115,10.45,10.45,10.18,10.41,712880,11.50,11.50,11.20,11.45,0,0,3000
TLH,20180112,10.64,10.78,10.46,10.50,1296770,11.70,11.85,11.50,11.55,0,0,0
TLH,20180111,10.73,10.78,10.50,10.64,894850,11.80,11.85,11.55,11.70,0,0,0
TLH,20180110,10.45,11.00,10.45,10.64,2363520,11.50,12.10,11.50,11.70,0,0,0
TLH,20180109,9.95,10.45,9.81,10.45,1600920,10.95,11.50,10.80,11.50,0,0,1000
TLH,20180108,9.77,9.86,9.72,9.86,541520,10.75,10.85,10.70,10.85,0,0,0
TLH,20180105,10.00,10.00,9.82,9.86,416100,11.00,11.00,10.80,10.85,0,6080,34060
TLH,20180104,10.04,10.04,9.86,10.00,953310,11.10,11.10,10.90,11.00,0,0,0
TLH,20180103,9.95,9.99,9.86,9.95,717030,11.45,11.50,11.35,11.45,0,0,106700
TLH,20180102,9.82,10.00,9.82,9.82,413580,11.30,11.50,11.30,11.30,20002,300,0
TLH,20171229,9.74,9.87,9.74,9.78,483800,11.20,11.35,11.20,11.25,0,0,0
TLH,20171228,9.82,9.82,9.73,9.74,586140,11.30,11.30,11.20,11.20,200000,0,60
TLH,20171227,9.87,9.91,9.83,9.82,550430,11.35,11.40,11.30,11.30,0,0,0
TLH,20171226,9.91,9.91,9.78,9.87,669210,11.40,11.40,11.25,11.35,140000,500,0
TLH,20171225,9.99,10.04,9.86,9.91,284350,11.50,11.55,11.35,11.40,0,2000,0
TLH,20171222,10.04,10.04,9.91,9.95,349540,11.55,11.55,11.40,11.45,0,5000,0
TLH,20171221,9.91,10.13,9.91,9.95,709740,11.40,11.65,11.40,11.45,0,8000,0
TLH,20171220,9.96,10.00,9.83,9.91,610430,11.45,11.50,11.30,11.40,0,0,0
TLH,20171219,10.08,10.08,9.87,9.87,466990,11.60,11.60,11.35,11.35,0,0,0
TLH,20171218,10.25,10.30,9.99,10.04,422210,11.80,11.85,11.50,11.55,0,0,0
TLH,20171215,10.08,10.17,9.95,10.08,523810,11.60,11.70,11.45,11.60,0,0,0
TLH,20171214,9.73,10.17,9.65,9.95,368030,11.20,11.70,11.10,11.45,0,0,0
TLH,20171213,9.83,9.87,9.57,9.69,265350,11.30,11.35,11.00,11.15,0,740,800
TLH,20171212,9.60,9.82,9.34,9.74,632320,11.05,11.30,10.75,11.20,0,0,5400
TLH,20171211,9.91,9.91,9.70,9.69,407310,11.40,11.40,11.15,11.15,0,0,0
TLH,20171208,9.87,10.00,9.87,9.87,444470,11.35,11.50,11.35,11.35,0,0,0
TLH,20171207,9.95,10.08,9.86,9.91,711840,11.45,11.60,11.35,11.40,0,0,0
TLH,20171206,10.17,10.17,9.82,9.95,1114180,11.70,11.70,11.30,11.45,0,0,0
TLH,20171205,10.44,10.52,10.18,10.21,916620,12.00,12.10,11.70,11.75,0,0,0
TLH,20171204,10.13,10.39,10.09,10.35,1408320,11.65,11.95,11.60,11.90,0,0,2000
TLH,20171201,9.56,10.08,9.56,10.00,1404780,11.00,11.60,11.00,11.50,0,0,0
TLH,20171130,9.48,9.69,9.48,9.56,624150,10.90,11.15,10.90,11.00,0,0,0
TLH,20171129,9.57,9.61,9.48,9.52,391730,11.00,11.05,10.90,10.95,0,0,0
TLH,20171128,9.69,9.74,9.52,9.61,486920,11.15,11.20,10.95,11.05,0,0,20
TLH,20171127,9.48,9.74,9.39,9.65,650090,10.90,11.20,10.80,11.10,0,0,5000
TLH,20171124,9.39,9.47,9.30,9.39,409290,10.80,10.90,10.70,10.80,0,0,0
TLH,20171123,9.47,9.56,9.34,9.43,409410,10.90,11.00,10.75,10.85,0,0,0
TLH,20171122,9.48,9.52,9.39,9.43,329760,10.90,10.95,10.80,10.85,0,0,15200
TLH,20171121,9.47,9.56,9.39,9.39,453720,10.90,11.00,10.80,10.80,0,0,0
TLH,20171120,9.48,9.56,9.48,9.56,157240,10.90,11.00,10.90,11.00,0,600,0
TLH,20171117,9.65,9.69,9.52,9.52,538820,11.10,11.15,10.95,10.95,0,0,0
TLH,20171116,9.48,9.61,9.44,9.56,369340,10.90,11.05,10.85,11.00,0,0,10
TLH,20171115,9.48,9.52,9.35,9.48,598100,10.90,10.95,10.75,10.90,0,0,1200
TLH,20171114,9.39,9.52,9.30,9.39,580920,10.80,10.95,10.70,10.80,0,10,0
TLH,20171113,9.52,9.78,9.39,9.39,510290,10.95,11.25,10.80,10.80,0,0,0
TLH,20171110,9.74,9.74,9.52,9.52,634880,11.20,11.20,10.95,10.95,0,0,1450
TLH,20171109,9.56,9.91,9.56,9.74,1279950,11.00,11.40,11.00,11.20,0,92410,50
TLH,20171108,9.48,9.65,9.35,9.43,842830,10.90,11.10,10.75,10.85,0,0,0
TLH,20171107,9.22,9.83,9.09,9.26,874590,10.60,11.30,10.45,10.65,0,0,2910
TLH,20171106,9.21,9.21,9.04,9.22,404390,10.60,10.60,10.40,10.60,0,0,0
TLH,20171103,8.82,9.21,8.82,9.17,455900,10.15,10.60,10.15,10.55,0,0,0
TLH,20171102,9.39,9.39,8.87,8.91,1041580,10.80,10.80,10.20,10.25,0,0,0
TLH,20171101,9.39,9.57,9.22,9.22,239240,10.80,11.00,10.60,10.60,0,0,0
TLH,20171031,9.43,9.56,9.30,9.48,350530,10.85,11.00,10.70,10.90,0,0,0
TLH,20171030,9.91,9.91,9.48,9.56,714490,11.40,11.40,10.90,11.00,0,0,0
TLH,20171027,10.00,10.09,9.83,9.87,443060,11.50,11.60,11.30,11.35,0,0,0
TLH,20171026,10.30,10.30,9.87,9.87,1155650,11.85,11.85,11.35,11.35,0,600,0
TLH,20171025,10.26,10.43,10.26,10.30,196580,11.80,12.00,11.80,11.85,0,5400,0
TLH,20171024,10.26,10.52,10.26,10.26,257650,11.80,12.10,11.80,11.80,0,0,0
TLH,20171023,10.61,10.61,10.35,10.35,535100,12.20,12.20,11.90,11.90,0,0,0
TLH,20171020,10.74,10.74,10.61,10.61,344280,12.35,12.35,12.20,12.20,0,200,0
TLH,20171019,10.74,10.87,10.65,10.74,543480,12.35,12.50,12.25,12.35,0,0,0
TLH,20171018,10.86,10.99,10.65,10.65,803070,12.50,12.65,12.25,12.25,0,0,1000
TLH,20171017,10.91,11.04,10.87,10.95,786460,12.55,12.70,12.50,12.60,0,0,1500
TLH,20171016,11.00,11.13,10.91,10.91,225660,12.65,12.80,12.55,12.55,0,0,550
TLH,20171013,10.86,11.08,10.82,11.04,537340,12.50,12.75,12.45,12.70,0,0,0
TLH,20171012,10.96,10.96,10.78,10.82,326030,12.60,12.60,12.40,12.45,0,0,0
TLH,20171011,11.04,11.08,10.82,10.87,633470,12.70,12.75,12.45,12.50,120000,10,1000
TLH,20171010,10.91,11.00,10.87,10.95,389440,12.55,12.65,12.50,12.60,0,0,0
TLH,20171009,10.91,10.95,10.87,10.87,671170,12.55,12.60,12.50,12.50,90000,0,0
TLH,20171006,10.91,10.95,10.87,10.91,260690,12.55,12.60,12.50,12.55,0,0,0
TLH,20171005,10.99,11.17,10.91,10.91,319550,12.65,12.85,12.55,12.55,0,0,0
TLH,20171004,11.13,11.13,10.95,11.08,839280,12.80,12.80,12.60,12.75,0,0,0
TLH,20171003,11.00,11.17,10.87,11.17,1009690,12.65,12.85,12.50,12.85,0,0,0
TLH,20171002,10.96,11.09,10.87,11.00,708660,12.60,12.75,12.50,12.65,0,0,0
TLH,20170929,10.91,11.08,10.91,11.00,785210,12.55,12.75,12.55,12.65,0,0,0
TLH,20170928,11.08,11.21,10.91,10.91,1207820,12.75,12.90,12.55,12.55,0,1000,0
TLH,20170927,11.09,11.30,11.09,11.08,421340,12.75,13.00,12.75,12.75,0,0,1000
TLH,20170926,11.39,11.44,11.05,11.13,2250600,13.10,13.15,12.70,12.80,0,0,0
TLH,20170925,11.48,11.65,11.44,11.48,1435120,13.20,13.40,13.15,13.20,0,0,0
TLH,20170922,11.57,11.65,11.39,11.48,1860730,13.30,13.40,13.10,13.20,0,0,0
TLH,20170921,11.39,11.60,11.39,11.48,1315550,13.10,13.35,13.10,13.20,0,1000,0
TLH,20170920,11.39,11.48,11.26,11.30,803450,13.10,13.20,12.95,13.00,0,0,0
TLH,20170919,11.43,11.56,11.30,11.39,1431390,13.15,13.30,13.00,13.10,0,1450,0
TLH,20170918,11.21,11.38,11.21,11.30,1883880,12.90,13.10,12.90,13.00,0,5900,40
TLH,20170915,11.04,11.17,10.95,11.08,604390,12.70,12.85,12.60,12.75,0,520,0
TLH,20170914,10.99,11.17,10.95,11.08,1092290,12.65,12.85,12.60,12.75,0,1000,0
TLH,20170913,10.70,11.09,10.70,10.95,1280230,12.30,12.75,12.30,12.60,0,0,2000
TLH,20170912,10.39,10.70,10.39,10.61,379350,11.95,12.30,11.95,12.20,0,0,0
TLH,20170911,10.74,10.87,10.48,10.48,703480,12.35,12.50,12.05,12.05,0,1560,0
TLH,20170908,10.87,10.91,10.61,10.74,724730,12.50,12.55,12.20,12.35,0,0,0
TLH,20170907,11.04,11.04,10.70,10.74,1105760,12.70,12.70,12.30,12.35,0,0,0
TLH,20170906,10.87,11.04,10.87,11.00,1461600,12.50,12.70,12.50,12.65,0,0,0
TLH,20170905,10.87,10.91,10.69,10.91,766040,12.50,12.55,12.30,12.55,0,0,410
TLH,20170901,10.87,11.00,10.69,10.78,986690,12.50,12.65,12.30,12.40,0,0,0
TLH,20170831,10.30,10.91,10.25,10.78,3296580,11.85,12.55,11.80,12.40,0,0,0
TLH,20170830,10.21,10.26,10.13,10.21,500450,11.75,11.80,11.65,11.75,0,0,0
TLH,20170829,10.25,10.25,10.08,10.17,287330,11.80,11.80,11.60,11.70,0,0,0
TLH,20170828,10.08,10.30,10.08,10.21,431450,11.60,11.85,11.60,11.75,0,0,0
TLH,20170825,10.04,10.04,9.86,9.95,237950,11.55,11.55,11.35,11.45,0,4200,0
TLH,20170824,9.95,10.08,9.91,9.95,214300,11.45,11.60,11.40,11.45,0,0,0
TLH,20170823,10.04,10.08,9.91,10.04,83960,11.55,11.60,11.40,11.55,0,0,0
TLH,20170822,10.08,10.13,10.00,10.04,500930,11.60,11.65,11.50,11.55,0,0,0
TLH,20170821,10.17,10.17,10.00,10.04,183850,11.70,11.70,11.50,11.55,0,0,0
TLH,20170818,10.08,10.12,9.91,10.13,323480,11.60,11.65,11.40,11.65,0,0,0
TLH,20170817,10.30,10.39,10.08,10.08,258420,11.85,11.95,11.60,11.60,0,0,0
TLH,20170816,10.26,10.35,10.22,10.30,429720,11.80,11.90,11.75,11.85,0,1000,0
TLH,20170815,10.26,10.34,10.08,10.26,394660,11.80,11.90,11.60,11.80,0,0,0
TLH,20170814,9.86,10.21,9.86,10.17,415920,11.35,11.75,11.35,11.70,0,0,0
TLH,20170811,9.96,10.00,9.83,9.95,234140,11.45,11.50,11.30,11.45,0,0,0
TLH,20170810,10.00,10.09,9.91,10.00,136730,11.50,11.60,11.40,11.50,0,10650,0
TLH,20170809,10.00,10.13,9.83,10.00,354080,11.50,11.65,11.30,11.50,0,0,0
