<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRA,20210315,9.5000,9.7000,9.5000,9.5000,184900,9.5000,9.7000,9.5000,9.5000,0,0,1000
SRA,20210312,9.6000,9.7000,9.4000,9.5000,311838,9.6000,9.7000,9.4000,9.5000,0,0,0
SRA,20210311,9.5000,9.6000,9.4000,9.5000,256395,9.5000,9.6000,9.4000,9.5000,0,340,0
SRA,20210310,9.8000,9.8000,9.5000,9.6000,352706,9.8000,9.8000,9.5000,9.6000,0,700,0
SRA,20210309,10.1000,10.2000,9.7000,9.7000,349900,10.1000,10.2000,9.7000,9.7000,0,5200,0
SRA,20210308,9.2000,10.1000,9.2000,10.1000,1128470,9.2000,10.1000,9.2000,10.1000,0,5200,0
SRA,20210305,9.0000,9.2000,8.9000,9.2000,467710,9.0000,9.2000,8.9000,9.2000,0,0,400
SRA,20210304,9.1000,9.2000,8.9000,9.0000,387022,9.1000,9.2000,8.9000,9.0000,0,0,2000
SRA,20210303,9.2000,9.2000,9.0000,9.1000,302064,9.2000,9.2000,9.0000,9.1000,0,1500,0
SRA,20210302,9.2000,9.2000,9.0000,9.2000,132931,9.2000,9.2000,9.0000,9.2000,0,0,0
SRA,20210301,9.1000,9.2000,9.0000,9.2000,101939,9.1000,9.2000,9.0000,9.2000,0,0,2000
SRA,20210226,9.0000,9.2000,8.9000,9.0000,110100,9.0000,9.2000,8.9000,9.0000,0,0,0
SRA,20210225,9.2000,9.2000,9.0000,9.1000,140160,9.2000,9.2000,9.0000,9.1000,0,600,0
SRA,20210224,9.3000,9.3000,9.0000,9.2000,203480,9.3000,9.3000,9.0000,9.2000,0,500,400
SRA,20210223,9.1000,9.3000,9.0000,9.3000,171832,9.1000,9.3000,9.0000,9.3000,0,0,0
SRA,20210222,9.0000,9.3000,9.0000,9.1000,198822,9.0000,9.3000,9.0000,9.1000,0,100,1000
SRA,20210219,9.0000,9.1000,8.9000,9.0000,134100,9.0000,9.1000,8.9000,9.0000,0,0,0
SRA,20210218,9.0000,9.1000,8.8000,9.0000,197209,9.0000,9.1000,8.8000,9.0000,0,0,0
SRA,20210217,8.8000,9.0000,8.7000,9.0000,113840,8.8000,9.0000,8.7000,9.0000,0,0,0
SRA,20210209,8.5000,8.7000,8.4000,8.7000,175579,8.5000,8.7000,8.4000,8.7000,0,0,2000
SRA,20210208,8.7000,8.8000,8.4000,8.6000,214851,8.7000,8.8000,8.4000,8.6000,0,700,0
SRA,20210205,8.5000,8.8000,8.4000,8.7000,262300,8.5000,8.8000,8.4000,8.7000,0,0,0
SRA,20210204,8.6000,8.6000,8.4000,8.5000,148432,8.6000,8.6000,8.4000,8.5000,0,1000,0
SRA,20210203,8.4000,8.7000,8.1000,8.5000,388220,8.4000,8.7000,8.1000,8.5000,0,1200,2000
SRA,20210202,8.4000,8.5000,8.1000,8.4000,221600,8.4000,8.5000,8.1000,8.4000,100000,200,0
SRA,20210201,8.6000,8.6000,8.2000,8.2000,328600,8.6000,8.6000,8.2000,8.2000,0,2100,2000
SRA,20210129,7.5000,8.9000,7.5000,8.6000,455370,7.5000,8.9000,7.5000,8.6000,0,1200,1200
SRA,20210128,9.1000,9.1000,8.3000,8.3000,667940,9.1000,9.1000,8.3000,8.3000,0,4000,100
SRA,20210127,9.3000,9.4000,9.1000,9.2000,600800,9.3000,9.4000,9.1000,9.2000,0,0,0
SRA,20210126,9.7000,9.9000,9.4000,9.4000,483160,9.7000,9.9000,9.4000,9.4000,0,1500,1400
SRA,20210125,9.9000,10.1000,9.7000,9.8000,539299,9.9000,10.1000,9.7000,9.8000,0,4000,100
SRA,20210122,9.4000,10.2000,9.4000,9.8000,811200,9.4000,10.2000,9.4000,9.8000,0,0,500
SRA,20210121,10.1000,10.3000,10.0000,10.3000,343935,10.1000,10.3000,10.0000,10.3000,200000,0,500
SRA,20210120,10.1000,10.4000,9.6000,10.1000,536500,10.1000,10.4000,9.6000,10.1000,0,27500,31740
SRA,20210119,10.9000,11.1000,9.8000,10.2000,1165992,10.9000,11.1000,9.8000,10.2000,0,900,1000
SRA,20210118,10.5000,11.0000,10.5000,10.8000,1382409,10.5000,11.0000,10.5000,10.8000,0,1000,32200
SRA,20210115,10.5000,10.7000,10.4000,10.5000,1346185,10.5000,10.7000,10.4000,10.5000,0,0,1500
SRA,20210114,10.3000,10.4000,10.1000,10.4000,666306,10.3000,10.4000,10.1000,10.4000,0,0,0
SRA,20210113,10.4000,10.4000,10.2000,10.3000,499051,10.4000,10.4000,10.2000,10.3000,0,2000,100
SRA,20210112,10.4000,10.6000,10.2000,10.4000,686200,10.4000,10.6000,10.2000,10.4000,0,0,200
SRA,20210111,9.9000,10.5000,9.9000,10.4000,1220400,9.9000,10.5000,9.9000,10.4000,0,0,2200
SRA,20210108,9.9000,10.0000,9.9000,9.9000,475600,9.9000,10.0000,9.9000,9.9000,0,0,0
SRA,20210107,10.0000,10.0000,9.8000,9.9000,487100,10.0000,10.0000,9.8000,9.9000,0,500,30200
SRA,20210106,10.0000,10.0000,9.8000,10.0000,518427,10.0000,10.0000,9.8000,10.0000,0,450,0
SRA,20210105,10.0000,10.1000,9.9000,9.9000,395703,10.0000,10.1000,9.9000,9.9000,20,1100,114
SRA,20210104,10.1000,10.2000,10.0000,10.0000,420300,10.1000,10.2000,10.0000,10.0000,0,21800,507
SRA,20201231,10.0000,10.1000,9.9000,10.1000,305700,10.0000,10.1000,9.9000,10.1000,0,1500,22600
SRA,20201230,10.1000,10.2000,9.9000,10.0000,395870,10.1000,10.2000,9.9000,10.0000,0,1500,22600
SRA,20201229,10.1000,10.2000,9.8000,10.0000,1023651,10.1000,10.2000,9.8000,10.0000,0,500,1400
SRA,20201228,10.3000,10.4000,9.8000,10.1000,1031420,10.3000,10.4000,9.8000,10.1000,0,33200,5600
SRA,20201225,10.2000,10.5000,10.2000,10.4000,300574,10.2000,10.5000,10.2000,10.4000,0,1600,0
SRA,20201224,10.7000,10.7000,10.0000,10.2000,459090,10.7000,10.7000,10.0000,10.2000,0,0,0
SRA,20201223,10.5000,11.3000,10.5000,10.6000,679277,10.5000,11.3000,10.5000,10.6000,0,0,0
SRA,20201222,10.4000,10.6000,10.4000,10.5000,511810,10.4000,10.6000,10.4000,10.5000,0,300,0
SRA,20201221,10.5000,10.6000,10.3000,10.5000,521865,10.5000,10.6000,10.3000,10.5000,0,6000,0
SRA,20201218,10.2000,10.6000,10.1000,10.5000,669461,10.2000,10.6000,10.1000,10.5000,0,0,1000
SRA,20201217,10.4000,10.4000,10.1000,10.2000,420300,10.4000,10.4000,10.1000,10.2000,0,200,0
SRA,20201216,10.4000,10.7000,10.1000,10.4000,658860,10.4000,10.7000,10.1000,10.4000,0,15800,0
SRA,20201215,9.8000,10.7000,9.7000,10.4000,905487,9.8000,10.7000,9.7000,10.4000,0,0,0
SRA,20201214,9.8000,9.9000,9.7000,9.8000,403700,9.8000,9.9000,9.7000,9.8000,0,2000,0
SRA,20201211,9.8000,9.8000,9.6000,9.8000,270904,9.8000,9.8000,9.6000,9.8000,0,0,0
SRA,20201210,9.9000,9.9000,9.7000,9.8000,603695,9.9000,9.9000,9.7000,9.8000,0,5000,4000
SRA,20201209,10.0000,10.2000,9.8000,9.9000,584774,10.0000,10.2000,9.8000,9.9000,0,100,0
SRA,20201208,9.5000,10.0000,9.4000,10.0000,823004,9.5000,10.0000,9.4000,10.0000,0,0,0
SRA,20201207,9.5000,9.6000,9.3000,9.4000,278600,9.5000,9.6000,9.3000,9.4000,0,0,1000
SRA,20201204,9.2000,9.4000,9.2000,9.3000,166063,9.2000,9.4000,9.2000,9.3000,0,0,1700
SRA,20201203,9.2000,9.3000,9.1000,9.2000,119250,9.2000,9.3000,9.1000,9.2000,0,0,0
SRA,20201202,9.3000,9.3000,9.1000,9.3000,321250,9.3000,9.3000,9.1000,9.3000,0,4500,0
SRA,20201201,9.2000,9.3000,9.1000,9.3000,124974,9.2000,9.3000,9.1000,9.3000,0,4500,0
SRA,20201130,9.3000,9.4000,9.2000,9.2000,134740,9.3000,9.4000,9.2000,9.2000,0,0,8000
SRA,20201127,9.5000,9.5000,9.3000,9.3000,74300,9.5000,9.5000,9.3000,9.3000,50000,0,0
SRA,20201126,9.6000,9.6000,9.4000,9.4000,116150,9.6000,9.6000,9.4000,9.4000,0,0,1000
SRA,20201125,9.2000,9.8000,9.1000,9.6000,696475,9.2000,9.8000,9.1000,9.6000,0,400,3000
SRA,20201124,9.4000,9.4000,9.2000,9.3000,157239,9.4000,9.4000,9.2000,9.3000,0,1500,0
SRA,20201123,9.3000,9.4000,9.2000,9.3000,128060,9.3000,9.4000,9.2000,9.3000,0,0,1000
SRA,20201120,9.5000,9.5000,9.3000,9.3000,95950,9.5000,9.5000,9.3000,9.3000,0,1400,0
SRA,20201119,9.2000,9.4000,9.1000,9.4000,242340,9.2000,9.4000,9.1000,9.4000,0,500,2000
SRA,20201118,9.4000,9.4000,9.1000,9.1000,226260,9.4000,9.4000,9.1000,9.1000,0,29100,0
SRA,20201117,9.5000,9.5000,9.2000,9.4000,397958,9.5000,9.5000,9.2000,9.4000,0,4220,56500
SRA,20201116,9.6000,9.8000,9.4000,9.6000,188509,9.6000,9.8000,9.4000,9.6000,0,3300,1000
SRA,20201113,9.3000,9.8000,9.2000,9.6000,302822,9.3000,9.8000,9.2000,9.6000,0,700,0
SRA,20201112,9.3000,9.4000,9.1000,9.3000,210960,9.3000,9.4000,9.1000,9.3000,0,2700,0
SRA,20201111,9.4000,9.5000,9.2000,9.4000,326647,9.4000,9.5000,9.2000,9.4000,0,1200,0
SRA,20201110,9.6000,9.8000,9.2000,9.5000,733618,9.6000,9.8000,9.2000,9.5000,0,200,0
SRA,20201109,9.9000,9.9000,9.3000,9.6000,380485,9.9000,9.9000,9.3000,9.6000,0,1200,0
SRA,20201106,10.1000,10.4000,9.8000,9.9000,274855,10.1000,10.4000,9.8000,9.9000,0,7300,0
SRA,20201105,10.5000,10.5000,9.8000,10.0000,1010865,10.5000,10.5000,9.8000,10.0000,0,1000,400
SRA,20201104,10.4905,10.5573,10.1564,10.3568,520921,15.7000,15.8000,15.2000,15.5000,0,500,0
SRA,20201103,11.0250,11.0250,10.2900,10.5573,760862,16.5000,16.5000,15.4000,15.8000,0,5000,59000
SRA,20201102,11.0918,11.3591,11.0250,11.0250,371044,16.6000,17.0000,16.5000,16.5000,0,900,0
SRA,20201030,10.8913,11.1586,10.8913,11.0918,576315,16.3000,16.7000,16.3000,16.6000,0,400,0
SRA,20201029,10.6241,10.8246,10.2900,10.7577,221562,15.9000,16.2000,15.4000,16.1000,0,100,0
SRA,20201028,11.0250,11.0250,10.5573,10.6241,313674,16.5000,16.5000,15.8000,15.9000,0,1600,0
SRA,20201027,11.3591,11.3591,11.0250,11.0250,463460,17.0000,17.0000,16.5000,16.5000,0,0,1000
SRA,20201026,11.9604,12.0272,11.3591,11.4259,635813,17.9000,18.0000,17.0000,17.1000,0,500,0
SRA,20201023,12.0940,12.2945,11.3590,11.8936,918476,18.1000,18.4000,17.0000,17.8000,50000,20019,100
SRA,20201022,10.5573,11.3591,10.3568,11.2254,797110,15.8000,17.0000,15.5000,16.8000,135000,800,0
SRA,20201021,10.1563,10.7577,10.1563,10.5573,632633,15.2000,16.1000,15.2000,15.8000,0,0,0
SRA,20201020,10.2232,10.2900,9.9559,10.0895,230400,15.3000,15.4000,14.9000,15.1000,0,0,0
SRA,20201019,9.6886,10.2900,9.6886,10.2232,546000,14.5000,15.4000,14.5000,15.3000,0,0,0
SRA,20201016,9.6218,9.7554,9.5550,9.6886,81100,14.4000,14.6000,14.3000,14.5000,0,0,0
SRA,20201015,9.4214,9.7555,9.4214,9.6886,103900,14.1000,14.6000,14.1000,14.5000,0,0,1700
SRA,20201014,9.8222,9.8222,9.6886,9.8223,159500,14.7000,14.7000,14.5000,14.7000,0,0,1700
SRA,20201013,9.8891,9.8891,9.6886,9.7554,69600,14.8000,14.8000,14.5000,14.6000,0,0,0
SRA,20201012,9.8223,9.8891,9.6886,9.6886,254600,14.7000,14.8000,14.5000,14.5000,0,0,12900
SRA,20201009,9.9559,9.9559,9.7555,9.8891,155038,14.9000,14.9000,14.6000,14.8000,0,0,0
SRA,20201008,9.8223,9.9559,9.8223,9.8891,160750,14.7000,14.9000,14.7000,14.8000,0,1000,0
SRA,20201007,9.8223,9.9559,9.7555,9.8223,138600,14.7000,14.9000,14.6000,14.7000,0,0,0
SRA,20201006,9.9559,9.9559,9.7554,9.8891,107383,14.9000,14.9000,14.6000,14.8000,0,0,0
SRA,20201005,9.8222,9.9559,9.7554,9.9559,198000,14.7000,14.9000,14.6000,14.9000,0,0,0
SRA,20201002,9.9559,9.9559,9.6218,9.6886,403358,14.9000,14.9000,14.4000,14.5000,0,0,0
SRA,20201001,10.0227,10.0227,9.8223,9.9559,142310,15.0000,15.0000,14.7000,14.9000,0,0,0
SRA,20200930,9.8891,10.0227,9.7555,9.9559,308184,14.8000,15.0000,14.6000,14.9000,55000,0,100
SRA,20200929,10.0227,10.1563,9.8891,9.8891,375459,15.0000,15.2000,14.8000,14.8000,80000,0,500
SRA,20200928,10.1563,10.1563,9.9559,10.0227,237010,15.2000,15.2000,14.9000,15.0000,0,0,0
SRA,20200925,10.2232,10.2232,10.0228,10.0895,270860,15.3000,15.3000,15.0000,15.1000,168000,0,4000
SRA,20200924,10.2900,10.4904,10.0895,10.1564,679295,15.4000,15.7000,15.1000,15.2000,93500,500,0
SRA,20200923,10.0896,10.3569,9.4882,10.0895,961160,15.1000,15.5000,14.2000,15.1000,0,0,13800
SRA,20200922,9.4214,9.4882,9.2209,9.4214,284581,14.1000,14.2000,13.8000,14.1000,0,0,20500
SRA,20200921,9.4882,9.6218,9.4214,9.4214,230200,14.2000,14.4000,14.1000,14.1000,1200000,0,0
SRA,20200918,9.5550,9.6218,9.4214,9.4882,141700,14.3000,14.4000,14.1000,14.2000,0,0,10000
SRA,20200917,9.5550,9.6886,9.3545,9.5550,295800,14.3000,14.5000,14.0000,14.3000,0,10910,17000
SRA,20200916,9.4882,9.7555,9.3545,9.5550,191690,14.2000,14.6000,14.0000,14.3000,0,300,27000
SRA,20200915,9.8223,9.8891,9.4882,9.5550,503999,14.7000,14.8000,14.2000,14.3000,0,0,0
SRA,20200914,9.8223,9.8891,9.7555,9.8223,184610,14.7000,14.8000,14.6000,14.7000,0,0,0
SRA,20200911,9.8223,9.9559,9.8223,9.8891,155610,14.7000,14.9000,14.7000,14.8000,0,0,0
SRA,20200910,9.9559,10.0895,9.7554,9.8891,248620,14.9000,15.1000,14.6000,14.8000,0,12200,0
SRA,20200909,10.0227,10.0227,9.6886,9.9559,246542,15.0000,15.0000,14.5000,14.9000,0,1800,0
SRA,20200908,10.2900,10.2900,9.7554,10.0227,288260,15.4000,15.4000,14.6000,15.0000,0,0,0
SRA,20200907,9.9559,10.2900,9.8891,10.0227,571678,14.9000,15.4000,14.8000,15.0000,0,10000,200
SRA,20200904,9.4882,9.9559,9.2877,9.8223,585432,14.2000,14.9000,13.9000,14.7000,0,0,0
SRA,20200903,9.1540,9.8890,8.3522,9.4882,1051428,13.7000,14.8000,12.5000,14.2000,0,1000,0
SRA,20200901,9.1541,9.2209,9.0205,9.0204,274800,13.7000,13.8000,13.5000,13.5000,0,10000,0
SRA,20200831,9.2209,9.2209,9.0873,9.0873,156282,13.8000,13.8000,13.6000,13.6000,0,0,0
SRA,20200828,9.0873,9.2877,9.0204,9.2209,250750,13.6000,13.9000,13.5000,13.8000,0,0,0
SRA,20200827,9.0873,9.2877,9.0873,9.2209,154370,13.6000,13.9000,13.6000,13.8000,0,0,0
SRA,20200826,9.0205,9.2878,8.8868,9.2209,164851,13.5000,13.9000,13.3000,13.8000,0,1000,0
SRA,20200825,9.2209,9.2877,9.0204,9.0873,316854,13.8000,13.9000,13.5000,13.6000,0,520,1300
SRA,20200824,9.2209,9.3545,8.7532,9.3545,375887,13.8000,14.0000,13.1000,14.0000,0,0,0
SRA,20200821,10.0227,10.0895,9.1540,9.2209,718310,15.0000,15.1000,13.7000,13.8000,0,200,0
SRA,20200820,9.0204,9.3545,8.8868,9.3545,1159260,13.5000,14.0000,13.3000,14.0000,0,4500,1510
SRA,20200819,7.8845,8.5527,7.8177,8.5527,507914,11.8000,12.8000,11.7000,12.8000,0,5100,1600
SRA,20200818,7.3500,7.8177,7.3500,7.8177,186000,11.0000,11.7000,11.0000,11.7000,0,0,0
SRA,20200817,7.4168,7.4168,7.2832,7.4168,58900,11.1000,11.1000,10.9000,11.1000,0,3000,0
SRA,20200814,7.4168,7.4168,7.3500,7.4168,57200,11.1000,11.1000,11.0000,11.1000,0,800,0
SRA,20200813,7.4168,7.5505,7.3500,7.4168,117300,11.1000,11.3000,11.0000,11.1000,0,4300,0
SRA,20200812,7.2832,7.4168,7.2832,7.3500,111800,10.9000,11.1000,10.9000,11.0000,0,1400,0
SRA,20200811,7.4168,7.4836,7.2832,7.2832,173900,11.1000,11.2000,10.9000,10.9000,0,4200,0
SRA,20200810,7.6840,7.6840,7.4168,7.4168,213168,11.5000,11.5000,11.1000,11.1000,0,3000,0
SRA,20200807,7.6841,7.6841,7.4168,7.5504,193400,11.5000,11.5000,11.1000,11.3000,0,4000,0
SRA,20200806,7.6841,7.6841,7.5505,7.6173,130000,11.5000,11.5000,11.3000,11.4000,0,3700,2000
SRA,20200805,7.6841,7.8177,7.5505,7.6841,95800,11.5000,11.7000,11.3000,11.5000,0,0,0
SRA,20200804,7.4168,7.8177,7.4168,7.6841,212000,11.1000,11.7000,11.1000,11.5000,0,0,8000
SRA,20200803,7.3500,7.5504,7.2832,7.4168,282810,11.0000,11.3000,10.9000,11.1000,0,22100,42000
SRA,20200731,7.6841,7.6841,7.0159,7.4168,234400,11.5000,11.5000,10.5000,11.1000,0,0,59200
SRA,20200730,7.8845,7.8845,7.3500,7.6841,83000,11.8000,11.8000,11.0000,11.5000,0,300,0
SRA,20200729,8.0850,8.0850,7.2163,7.7509,208220,12.1000,12.1000,10.8000,11.6000,0,0,0
SRA,20200728,7.0828,7.8846,7.0828,7.8845,166550,10.6000,11.8000,10.6000,11.8000,0,3300,0
SRA,20200727,7.8178,7.8178,7.2164,7.2164,638964,11.7000,11.7000,10.8000,10.8000,0,0,0
SRA,20200724,8.8868,8.8868,7.9514,7.9514,363400,13.3000,13.3000,11.9000,11.9000,0,0,500
SRA,20200723,8.9537,8.9537,8.6864,8.8200,59300,13.4000,13.4000,13.0000,13.2000,0,0,0
SRA,20200722,8.8200,9.0873,8.7532,8.7532,107600,13.2000,13.6000,13.1000,13.1000,0,0,0
SRA,20200721,8.7532,8.8868,8.6864,8.8868,88400,13.1000,13.3000,13.0000,13.3000,0,0,0
SRA,20200720,8.8868,8.8868,8.6864,8.8200,148728,13.3000,13.3000,13.0000,13.2000,0,0,0
SRA,20200717,9.0204,9.0204,8.8199,8.8200,195080,13.5000,13.5000,13.2000,13.2000,0,0,0
SRA,20200716,9.0204,9.0872,8.8868,9.0204,134230,13.5000,13.6000,13.3000,13.5000,0,0,2000
SRA,20200715,8.9536,9.0204,8.8200,9.0204,85100,13.4000,13.5000,13.2000,13.5000,0,0,0
SRA,20200714,8.9537,9.0873,8.8200,8.8868,218000,13.4000,13.6000,13.2000,13.3000,0,600,0
SRA,20200713,9.0873,9.1541,8.9536,9.0873,225400,13.6000,13.7000,13.4000,13.6000,0,4400,0
SRA,20200710,9.2877,9.2877,9.0204,9.1541,202700,13.9000,13.9000,13.5000,13.7000,0,500,0
SRA,20200709,9.3546,9.3546,9.0873,9.2209,371170,14.0000,14.0000,13.6000,13.8000,0,500,0
SRA,20200708,9.3546,9.4214,9.0873,9.0873,537210,14.0000,14.1000,13.6000,13.6000,0,2500,0
SRA,20200707,8.6864,9.4882,8.5528,9.0873,614980,13.0000,14.2000,12.8000,13.6000,0,0,0
SRA,20200706,8.8868,8.8868,8.4859,8.6864,53575,13.3000,13.3000,12.7000,13.0000,0,0,0
SRA,20200703,8.6864,8.7532,8.4191,8.6195,69601,13.0000,13.1000,12.6000,12.9000,0,0,9900
SRA,20200702,8.8868,8.8868,8.4859,8.6864,66300,13.3000,13.3000,12.7000,13.0000,0,0,0
SRA,20200701,8.6864,8.8200,8.4859,8.7532,74630,13.0000,13.2000,12.7000,13.1000,0,0,0
SRA,20200630,9.0205,9.0205,8.4859,8.4859,216441,13.5000,13.5000,12.7000,12.7000,0,0,0
SRA,20200629,9.0204,9.0204,8.4859,8.8200,128600,13.5000,13.5000,12.7000,13.2000,0,0,0
SRA,20200626,8.8869,9.1541,8.6864,8.8868,208700,13.3000,13.7000,13.0000,13.3000,0,0,100
SRA,20200625,8.4859,8.6864,8.4191,8.6864,61303,12.7000,13.0000,12.6000,13.0000,0,0,0
SRA,20200624,8.8868,9.1541,8.6195,8.6864,134205,13.3000,13.7000,12.9000,13.0000,0,0,0
SRA,20200623,9.1541,9.2209,8.6864,8.9536,144800,13.7000,13.8000,13.0000,13.4000,0,0,0
SRA,20200622,9.0873,9.4882,8.9537,9.1541,274429,13.6000,14.2000,13.4000,13.7000,0,0,0
SRA,20200619,8.0850,8.6864,8.0850,8.6864,215054,12.1000,13.0000,12.1000,13.0000,0,0,0
SRA,20200618,8.0182,8.1518,7.6841,7.9514,55700,12.0000,12.2000,11.5000,11.9000,0,0,0
SRA,20200617,8.1518,8.2186,7.7509,8.1518,29800,12.2000,12.3000,11.6000,12.2000,0,0,0
SRA,20200616,8.0182,8.2186,7.9513,8.1518,39500,12.0000,12.3000,11.9000,12.2000,0,0,0
SRA,20200615,8.1518,8.3522,7.8177,7.8177,96500,12.2000,12.5000,11.7000,11.7000,0,0,0
SRA,20200612,7.6841,7.9514,7.2832,7.8845,266060,11.5000,11.9000,10.9000,11.8000,0,0,0
SRA,20200611,8.9536,8.9536,8.0850,8.0850,247900,13.4000,13.4000,12.1000,12.1000,0,2000,0
SRA,20200610,8.8200,9.0204,8.6863,8.9536,76734,13.2000,13.5000,13.0000,13.4000,0,7500,0
SRA,20200609,9.2209,9.2209,8.8200,8.8868,179190,13.8000,13.8000,13.2000,13.3000,0,0,0
SRA,20200608,9.0204,9.3545,8.8199,9.2209,266284,13.5000,14.0000,13.2000,13.8000,0,0,0
SRA,20200605,9.2209,9.2209,8.7532,9.0204,100800,13.8000,13.8000,13.1000,13.5000,0,0,0
SRA,20200604,9.4882,9.6886,8.9536,9.2209,410460,14.2000,14.5000,13.4000,13.8000,0,0,40
SRA,20200603,8.0182,8.8868,8.0182,8.8868,480898,12.0000,13.3000,12.0000,13.3000,0,0,0
SRA,20200602,8.0182,8.0850,8.0182,8.0850,84400,12.0000,12.1000,12.0000,12.1000,0,0,0
SRA,20200601,8.0182,8.0850,7.8846,8.0182,118800,12.0000,12.1000,11.8000,12.0000,0,0,800
SRA,20200529,7.8846,8.0182,7.5505,8.0182,80329,11.8000,12.0000,11.3000,12.0000,0,0,0
SRA,20200528,8.0850,8.1518,7.7509,8.0182,57800,12.1000,12.2000,11.6000,12.0000,0,0,50
SRA,20200527,8.2854,8.3522,8.0181,8.1518,35700,12.4000,12.5000,12.0000,12.2000,0,0,0
SRA,20200526,8.0181,8.2854,7.8177,8.2854,143300,12.0000,12.4000,11.7000,12.4000,0,0,1800
SRA,20200525,7.8846,7.9514,7.7509,7.8845,127550,11.8000,11.9000,11.6000,11.8000,0,0,0
SRA,20200522,7.9514,8.0850,7.9514,7.9514,39900,11.9000,12.1000,11.9000,11.9000,0,0,0
