<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VN30F2Q,20180523,1019.00,1035.00,991.00,1029.00,194,1019.00,1035.00,991.00,1029.00,0,0,0
VN30F2Q,20180522,1059.00,1052.10,1005.00,1019.00,207,1059.00,1052.10,1005.00,1019.00,0,0,0
VN30F2Q,20180521,1072.20,1079.00,1020.00,1059.00,284,1072.20,1079.00,1020.00,1059.00,0,0,0
VN30F2Q,20180518,1069.80,1080.00,1054.00,1072.20,134,1069.80,1080.00,1054.00,1072.20,0,0,0
VN30F2Q,20180517,1082.40,1082.30,1061.30,1069.80,106,1082.40,1082.30,1061.30,1069.80,0,0,0
VN30F2Q,20180516,1103.80,1103.70,1082.20,1082.40,104,1103.80,1103.70,1082.20,1082.40,0,0,0
VN30F2Q,20180515,1097.50,1117.90,1095.00,1103.80,89,1097.50,1117.90,1095.00,1103.80,0,0,0
VN30F2Q,20180514,1079.90,1097.50,1072.10,1097.50,112,1079.90,1097.50,1072.10,1097.50,0,0,0
VN30F2Q,20180511,1064.80,1079.90,1050.00,1079.90,169,1064.80,1079.90,1050.00,1079.90,0,0,0
VN30F2Q,20180510,1092.10,1094.90,1064.80,1064.80,95,1092.10,1094.90,1064.80,1064.80,0,0,0
VN30F2Q,20180509,1101.00,1103.90,1091.00,1092.10,84,1101.00,1103.90,1091.00,1092.10,0,0,0
VN30F2Q,20180508,1099.60,1107.90,1092.00,1101.00,141,1099.60,1107.90,1092.00,1101.00,0,0,0
VN30F2Q,20180507,1070.00,1100.00,1060.00,1099.60,174,1070.00,1100.00,1060.00,1099.60,0,0,0
VN30F2Q,20180504,1071.50,1072.00,1058.00,1070.00,117,1071.50,1072.00,1058.00,1070.00,0,0,0
VN30F2Q,20180503,1058.80,1071.50,1010.00,1071.50,146,1058.80,1071.50,1010.00,1071.50,0,0,0
VN30F2Q,20180502,1071.50,1079.00,1050.20,1058.80,190,1071.50,1079.00,1050.20,1058.80,0,0,0
VN30F2Q,20180427,1068.90,1083.00,1064.00,1071.50,131,1068.90,1083.00,1064.00,1071.50,0,0,0
VN30F2Q,20180426,1108.00,1107.00,1060.00,1068.90,104,1108.00,1107.00,1060.00,1068.90,0,0,0
VN30F2Q,20180424,1112.80,1118.90,1092.00,1108.00,140,1112.80,1118.90,1092.00,1108.00,0,0,0
VN30F2Q,20180423,1143.00,1147.00,1112.80,1112.80,100,1143.00,1147.00,1112.80,1112.80,0,0,0
VN30F2Q,20180420,1122.20,1145.00,1121.00,1143.00,143,1122.20,1145.00,1121.00,1143.00,0,0,0
VN30F2Q,20180419,1145.10,1147.00,1120.00,1125.00,348,1145.10,1147.00,1120.00,1125.00,0,0,0
VN30F2Q,20180418,1154.90,1161.50,1145.00,1145.10,209,1154.90,1161.50,1145.00,1145.10,0,0,0
VN30F2Q,20180417,1146.10,1155.90,1149.50,1154.90,427,1146.10,1155.90,1149.50,1154.90,0,0,0
VN30F2Q,20180416,1150.00,1162.00,1146.10,1146.10,294,1150.00,1162.00,1146.10,1146.10,0,0,0
VN30F2Q,20180413,1179.00,1185.90,1133.00,1150.00,346,1179.00,1185.90,1133.00,1150.00,0,0,0
VN30F2Q,20180412,1181.30,1182.00,1169.00,1179.00,218,1181.30,1182.00,1169.00,1179.00,0,0,0
VN30F2Q,20180411,1201.90,1203.70,1181.00,1181.30,205,1201.90,1203.70,1181.00,1181.30,0,0,0
VN30F2Q,20180410,1203.50,1206.00,1197.50,1201.90,136,1203.50,1206.00,1197.50,1201.90,0,0,0
VN30F2Q,20180409,1200.70,1204.00,1198.60,1203.50,71,1200.70,1204.00,1198.60,1203.50,0,0,0
VN30F2Q,20180406,1198.10,1202.00,1198.30,1200.70,100,1198.10,1202.00,1198.30,1200.70,0,0,0
VN30F2Q,20180405,1195.70,1199.90,1197.00,1198.10,129,1195.70,1199.90,1197.00,1198.10,0,0,0
VN30F2Q,20180404,1191.00,1198.60,1194.00,1195.70,53,1191.00,1198.60,1194.00,1195.70,0,0,0
VN30F2Q,20180403,1192.60,1193.00,1188.60,1191.00,113,1192.60,1193.00,1188.60,1191.00,0,0,0
VN30F2Q,20180402,1177.00,1192.60,1180.10,1192.60,91,1177.00,1192.60,1180.10,1192.60,0,0,0
VN30F2Q,20180330,1177.50,1180.00,1174.00,1177.00,96,1177.50,1180.00,1174.00,1177.00,0,0,0
