<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TIG,20200702,7.2000,7.3000,7.0000,7.2000,955555,7.2000,7.3000,7.0000,7.2000,0,0,0
TIG,20200701,6.8000,7.3000,6.7000,7.2000,934463,6.8000,7.3000,6.7000,7.2000,0,0,0
TIG,20200630,7.2000,7.3000,6.8000,6.9000,1424071,7.2000,7.3000,6.8000,6.9000,70000,0,20000
TIG,20200629,7.2000,7.3000,7.0000,7.1000,1176015,7.2000,7.3000,7.0000,7.1000,0,100,10000
TIG,20200626,7.3000,7.3000,7.1000,7.3000,785400,7.3000,7.3000,7.1000,7.3000,0,0,0
TIG,20200625,7.2000,7.3000,7.0000,7.3000,1752387,7.2000,7.3000,7.0000,7.3000,300000,11000,537000
TIG,20200624,7.5000,7.5000,7.2000,7.3000,985133,7.5000,7.5000,7.2000,7.3000,1518705,11000,0
TIG,20200623,7.7000,8.3000,7.2000,7.5000,1569925,7.7000,8.3000,7.2000,7.5000,300047,1000,0
TIG,20200622,7.6000,7.8000,7.5000,7.6000,1596999,7.6000,7.8000,7.5000,7.6000,500000,49900,0
TIG,20200619,7.2000,7.5000,7.2000,7.5000,1773761,7.2000,7.5000,7.2000,7.5000,50000,44100,16800
TIG,20200618,6.7000,7.1000,6.5000,7.1000,2350473,6.7000,7.1000,6.5000,7.1000,150000,112000,35000
TIG,20200617,6.7000,6.8000,6.6000,6.7000,609300,6.7000,6.8000,6.6000,6.7000,0,101000,0
TIG,20200616,6.5000,6.8000,6.5000,6.7000,778607,6.5000,6.8000,6.5000,6.7000,0,101000,0
TIG,20200615,6.8000,6.9000,6.4000,6.5000,1464601,6.8000,6.9000,6.4000,6.5000,684805,16000,200
TIG,20200612,6.6000,6.8000,6.2000,6.8000,2095781,6.6000,6.8000,6.2000,6.8000,0,12500,3800
TIG,20200611,7.3000,7.5000,6.8000,6.8000,1909045,7.3000,7.5000,6.8000,6.8000,0,0,2300
TIG,20200610,6.9000,7.4000,6.7000,7.3000,2316282,6.9000,7.4000,6.7000,7.3000,840092,170000,30200
TIG,20200609,6.9000,6.9000,6.7000,6.9000,829140,6.9000,6.9000,6.7000,6.9000,1221000,10000,0
TIG,20200608,6.4000,7.0000,6.3000,6.9000,2322716,6.4000,7.0000,6.3000,6.9000,2699866,300,45000
TIG,20200605,6.5000,6.6000,6.3000,6.4000,1453797,6.5000,6.6000,6.3000,6.4000,525300,5400,308719
TIG,20200604,6.7000,6.7000,6.5000,6.5000,1027091,6.7000,6.7000,6.5000,6.5000,0,5000,0
TIG,20200603,6.6000,6.7000,6.5000,6.7000,804018,6.6000,6.7000,6.5000,6.7000,0,5000,35000
TIG,20200602,6.8000,6.8000,6.6000,6.6000,1681935,6.8000,6.8000,6.6000,6.6000,175000,20000,30000
TIG,20200601,6.7000,6.8000,6.6000,6.7000,1285967,6.7000,6.8000,6.6000,6.7000,150000,5000,6000
TIG,20200529,6.6000,6.7000,6.4000,6.7000,957279,6.6000,6.7000,6.4000,6.7000,0,31000,0
TIG,20200528,6.6000,6.6000,6.4000,6.6000,845770,6.6000,6.6000,6.4000,6.6000,0,200,0
TIG,20200527,6.7000,6.8000,6.5000,6.6000,1085370,6.7000,6.8000,6.5000,6.6000,615000,46300,0
TIG,20200526,6.6000,6.8000,6.4000,6.8000,1582655,6.6000,6.8000,6.4000,6.8000,100000,5100,120000
TIG,20200525,6.5000,6.6000,6.4000,6.6000,779380,6.5000,6.6000,6.4000,6.6000,1435000,19000,0
TIG,20200522,6.6000,6.6000,6.4000,6.6000,1065453,6.6000,6.6000,6.4000,6.6000,387000,20000,300000
TIG,20200521,6.6000,6.7000,6.5000,6.6000,1269911,6.6000,6.7000,6.5000,6.6000,0,1400,0
TIG,20200520,6.5000,6.6000,6.4000,6.6000,639323,6.5000,6.6000,6.4000,6.6000,0,16100,5000
TIG,20200519,6.6000,6.8000,6.4000,6.6000,1408930,6.6000,6.8000,6.4000,6.6000,67500,104000,250000
TIG,20200518,6.2000,6.5000,6.1000,6.5000,1642342,6.2000,6.5000,6.1000,6.5000,0,86100,10100
TIG,20200515,6.3000,6.3000,6.1000,6.2000,905913,6.3000,6.3000,6.1000,6.2000,0,5100,0
TIG,20200514,6.5000,6.5000,6.1000,6.3000,1803170,6.5000,6.5000,6.1000,6.3000,0,25200,192500
TIG,20200513,6.3000,6.6000,6.2000,6.5000,1694802,6.3000,6.6000,6.2000,6.5000,65000,0,0
TIG,20200512,5.8000,6.3000,5.6000,6.3000,2815400,5.8000,6.3000,5.6000,6.3000,0,17500,0
TIG,20200511,5.7000,5.9000,5.6000,5.8000,966559,5.7000,5.9000,5.6000,5.8000,0,17500,0
TIG,20200508,5.6000,5.8000,5.6000,5.7000,1310110,5.6000,5.8000,5.6000,5.7000,0,99400,0
TIG,20200507,5.5000,5.6000,5.3000,5.6000,872727,5.5000,5.6000,5.3000,5.6000,0,14000,0
TIG,20200506,5.4000,5.5000,5.3000,5.5000,753400,5.4000,5.5000,5.3000,5.5000,0,11100,10000
TIG,20200505,5.2000,5.5000,5.1000,5.4000,650310,5.2000,5.5000,5.1000,5.4000,0,11100,10000
TIG,20200504,5.6000,5.6000,5.3000,5.3000,905614,5.6000,5.6000,5.3000,5.3000,46,6200,46100
TIG,20200429,5.6000,5.7000,5.4000,5.6000,1027810,5.6000,5.7000,5.4000,5.6000,0,14100,0
TIG,20200428,5.8000,5.8000,5.4000,5.6000,1337180,5.8000,5.8000,5.4000,5.6000,0,5300,0
TIG,20200427,5.6000,5.8000,5.6000,5.8000,628516,5.6000,5.8000,5.6000,5.8000,0,2500,0
TIG,20200424,5.7000,5.7000,5.5000,5.7000,1141063,5.7000,5.7000,5.5000,5.7000,0,10100,158500
TIG,20200423,5.7000,6.0000,5.6000,5.7000,1593530,5.7000,6.0000,5.6000,5.7000,10,21000,159000
TIG,20200422,5.4000,5.8000,5.2000,5.7000,1490715,5.4000,5.8000,5.2000,5.7000,0,42000,156100
TIG,20200421,6.0000,6.0000,5.4000,5.5000,1530761,6.0000,6.0000,5.4000,5.5000,8000,22700,244816
TIG,20200420,5.4000,5.9000,5.4000,5.9000,2540671,5.4000,5.9000,5.4000,5.9000,20000,5000,26200
TIG,20200417,5.4000,5.5000,5.2000,5.4000,1344036,5.4000,5.5000,5.2000,5.4000,0,39500,25600
TIG,20200416,5.4000,5.4000,5.2000,5.4000,704440,5.4000,5.4000,5.2000,5.4000,0,9100,10000
TIG,20200415,5.3000,5.5000,5.2000,5.4000,992092,5.3000,5.5000,5.2000,5.4000,80,5000,0
TIG,20200414,5.3000,5.3000,5.0000,5.3000,1523104,5.3000,5.3000,5.0000,5.3000,0,27000,0
TIG,20200413,5.4000,5.5000,5.3000,5.3000,843200,5.4000,5.5000,5.3000,5.3000,0,63900,0
TIG,20200410,5.5000,5.5000,5.2000,5.5000,659742,5.5000,5.5000,5.2000,5.5000,0,152000,0
TIG,20200409,5.4000,5.6000,5.3000,5.5000,1512903,5.4000,5.6000,5.3000,5.5000,0,250700,678300
TIG,20200408,5.4000,5.4000,5.1000,5.4000,789654,5.4000,5.4000,5.1000,5.4000,0,72500,0
TIG,20200407,5.5000,5.7000,5.3000,5.5000,816870,5.5000,5.7000,5.3000,5.5000,0,138000,0
TIG,20200406,5.1000,5.5000,4.9000,5.5000,1894893,5.1000,5.5000,4.9000,5.5000,0,205500,632400
TIG,20200403,5.0000,5.1000,4.8000,5.0000,778071,5.0000,5.1000,4.8000,5.0000,0,25500,150000
TIG,20200401,4.5000,5.0000,4.4000,5.0000,655400,4.5000,5.0000,4.4000,5.0000,0,12400,10000
TIG,20200331,4.5000,5.0000,4.4000,4.7000,1178080,4.5000,5.0000,4.4000,4.7000,0,111800,5000
TIG,20200330,5.3000,5.3000,4.8000,4.8000,1061705,5.3000,5.3000,4.8000,4.8000,0,137400,0
TIG,20200327,5.6000,5.6000,5.1000,5.3000,1459014,5.6000,5.6000,5.1000,5.3000,0,138200,76900
TIG,20200326,4.7000,5.1000,4.7000,5.1000,1124800,4.7000,5.1000,4.7000,5.1000,0,170100,20000
TIG,20200325,4.3000,4.7000,4.3000,4.7000,896650,4.3000,4.7000,4.3000,4.7000,520000,150000,20200
TIG,20200324,4.3000,4.4000,4.1000,4.3000,1103736,4.3000,4.4000,4.1000,4.3000,1007796,57200,0
TIG,20200323,5.0000,5.0000,4.5000,4.5000,612210,5.0000,5.0000,4.5000,4.5000,760000,145300,190500
TIG,20200320,5.2000,5.3000,5.0000,5.0000,592570,5.2000,5.3000,5.0000,5.0000,0,31500,0
TIG,20200319,5.5000,5.5000,5.0000,5.2000,1059541,5.5000,5.5000,5.0000,5.2000,0,130700,326200
TIG,20200318,5.8000,5.8000,5.4000,5.5000,893353,5.8000,5.8000,5.4000,5.5000,0,26100,327000
TIG,20200317,5.4000,5.4000,5.0000,5.3000,1804324,5.4000,5.4000,5.0000,5.3000,0,672400,890400
TIG,20200316,5.9000,6.1000,5.4000,5.4000,969397,5.9000,6.1000,5.4000,5.4000,0,63000,468100
TIG,20200313,5.6000,6.0000,5.3000,6.0000,1958220,5.6000,6.0000,5.3000,6.0000,50000,14000,20200
TIG,20200312,6.3000,6.3000,5.8000,5.8000,1066480,6.3000,6.3000,5.8000,5.8000,0,54400,500
TIG,20200311,6.7000,6.9000,6.2000,6.4000,998505,6.7000,6.9000,6.2000,6.4000,4,4000,0
TIG,20200310,6.5000,6.8000,6.1000,6.7000,1134303,6.5000,6.8000,6.1000,6.7000,0,12900,200
TIG,20200309,7.1000,7.1000,6.7000,6.7000,1549943,7.1000,7.1000,6.7000,6.7000,0,106700,0
TIG,20200306,7.4000,7.5000,7.3000,7.4000,731948,7.4000,7.5000,7.3000,7.4000,87,4200,67100
TIG,20200305,7.4000,7.8000,7.3000,7.4000,1541473,7.4000,7.8000,7.3000,7.4000,0,32500,1000
TIG,20200304,7.4000,7.5000,7.2000,7.4000,692344,7.4000,7.5000,7.2000,7.4000,0,32500,1000
TIG,20200303,6.8000,7.4000,6.8000,7.4000,1643855,6.8000,7.4000,6.8000,7.4000,0,900,23000
TIG,20200302,7.1000,7.1000,6.8000,6.8000,883425,7.1000,7.1000,6.8000,6.8000,0,900,23000
TIG,20200228,7.2000,7.2000,6.6000,7.1000,2206374,7.2000,7.2000,6.6000,7.1000,0,3100,454700
TIG,20200227,7.3000,7.6000,7.1000,7.3000,1181511,7.3000,7.6000,7.1000,7.3000,0,3100,454700
TIG,20200226,7.5000,8.0000,7.2000,7.3000,2998583,7.5000,8.0000,7.2000,7.3000,0,100,8700
TIG,20200225,7.3000,7.6000,7.1000,7.6000,939487,7.3000,7.6000,7.1000,7.6000,0,100,8700
TIG,20200224,7.4000,7.9000,7.1000,7.4000,2421928,7.4000,7.9000,7.1000,7.4000,0,0,29400
TIG,20200221,6.7000,7.4000,6.7000,7.4000,2232013,6.7000,7.4000,6.7000,7.4000,0,19000,25000
TIG,20200220,6.8000,6.8000,6.6000,6.8000,410420,6.8000,6.8000,6.6000,6.8000,0,400,6000
TIG,20200219,6.8000,6.9000,6.6000,6.8000,856970,6.8000,6.9000,6.6000,6.8000,0,400,6000
TIG,20200218,6.7000,7.0000,6.7000,6.8000,1269064,6.7000,7.0000,6.7000,6.8000,0,94600,100
TIG,20200217,6.3000,6.8000,6.2000,6.7000,1284047,6.3000,6.8000,6.2000,6.7000,0,197500,4000
TIG,20200214,6.3000,6.3000,6.1000,6.3000,425518,6.3000,6.3000,6.1000,6.3000,0,158500,0
TIG,20200213,6.4000,6.4000,6.2000,6.3000,497486,6.4000,6.4000,6.2000,6.3000,0,132700,0
TIG,20200212,6.1000,6.4000,6.1000,6.4000,527850,6.1000,6.4000,6.1000,6.4000,0,75500,0
TIG,20200211,5.7000,6.2000,5.7000,6.1000,782637,5.7000,6.2000,5.7000,6.1000,0,20700,10000
TIG,20200210,6.0000,6.0000,5.7000,5.7000,281973,6.0000,6.0000,5.7000,5.7000,0,10300,0
TIG,20200207,5.9000,6.0000,5.7000,6.0000,344319,5.9000,6.0000,5.7000,6.0000,0,59200,0
TIG,20200206,5.7000,5.9000,5.6000,5.9000,559800,5.7000,5.9000,5.6000,5.9000,0,66200,0
TIG,20200205,6.0000,6.0000,5.6000,5.7000,198125,6.0000,6.0000,5.6000,5.7000,0,11100,0
TIG,20200204,5.7000,5.9000,5.6000,5.9000,262410,5.7000,5.9000,5.6000,5.9000,0,29400,0
TIG,20200203,6.2000,6.2000,5.6000,5.7000,1204050,6.2000,6.2000,5.6000,5.7000,21,177300,17200
TIG,20200131,6.4000,6.4000,6.1000,6.2000,237041,6.4000,6.4000,6.1000,6.2000,0,300,9600
TIG,20200130,6.4000,6.4000,6.2000,6.4000,184853,6.4000,6.4000,6.2000,6.4000,0,0,0
TIG,20200122,6.3000,6.4000,6.2000,6.4000,192213,6.3000,6.4000,6.2000,6.4000,0,100,32000
TIG,20200121,6.3000,6.3000,6.2000,6.3000,193953,6.3000,6.3000,6.2000,6.3000,0,3300,17000
TIG,20200120,6.4000,6.4000,6.2000,6.3000,165197,6.4000,6.4000,6.2000,6.3000,175000,200,2500
TIG,20200117,6.4000,6.5000,6.2000,6.4000,303010,6.4000,6.5000,6.2000,6.4000,0,400,22000
TIG,20200116,6.4000,6.5000,6.3000,6.5000,283827,6.4000,6.5000,6.3000,6.5000,56,300,0
TIG,20200115,6.3000,6.4000,6.3000,6.4000,351904,6.3000,6.4000,6.3000,6.4000,0,200,7400
TIG,20200114,6.1000,6.3000,6.1000,6.3000,275190,6.1000,6.3000,6.1000,6.3000,0,10200,10000
TIG,20200113,6.4000,6.4000,6.1000,6.1000,775179,6.4000,6.4000,6.1000,6.1000,0,10200,10000
TIG,20200110,6.6000,6.6000,6.3000,6.4000,456127,6.6000,6.6000,6.3000,6.4000,0,10100,40000
TIG,20200109,6.6000,6.7000,6.4000,6.6000,512992,6.6000,6.7000,6.4000,6.6000,78,39900,75900
TIG,20200108,6.6000,6.6000,6.3000,6.5000,395557,6.6000,6.6000,6.3000,6.5000,0,71400,0
TIG,20200107,6.6000,6.7000,6.4000,6.6000,382349,6.6000,6.7000,6.4000,6.6000,0,13000,0
TIG,20200106,6.8000,6.8000,6.6000,6.6000,346828,6.8000,6.8000,6.6000,6.6000,0,5800,0
TIG,20200103,6.7000,6.8000,6.6000,6.8000,410476,6.7000,6.8000,6.6000,6.8000,0,32800,13500
TIG,20200102,6.4000,6.7000,6.4000,6.6000,587180,6.4000,6.7000,6.4000,6.6000,0,3100,48700
TIG,20191231,6.5000,6.5000,6.4000,6.4000,273050,6.5000,6.5000,6.4000,6.4000,1250000,88100,0
TIG,20191230,6.5000,6.6000,6.4000,6.5000,323630,6.5000,6.6000,6.4000,6.5000,0,47000,0
TIG,20191227,6.5000,6.7000,6.5000,6.5000,408023,6.5000,6.7000,6.5000,6.5000,0,15100,0
TIG,20191226,6.8000,6.8000,6.6000,6.7000,443519,6.8000,6.8000,6.6000,6.7000,0,76100,0
TIG,20191225,6.8000,7.1000,6.7000,6.8000,1513490,6.8000,7.1000,6.7000,6.8000,200000,375000,12000
TIG,20191224,6.8000,6.9000,6.6000,6.9000,855845,6.8000,6.9000,6.6000,6.9000,2709000,215100,1000
TIG,20191223,6.6000,6.8000,6.5000,6.7000,556734,6.6000,6.8000,6.5000,6.7000,2110000,193700,0
TIG,20191220,6.3000,6.7000,6.2000,6.7000,537766,6.3000,6.7000,6.2000,6.7000,993000,0,12000
TIG,20191219,6.5000,6.5000,6.2000,6.3000,549873,6.5000,6.5000,6.2000,6.3000,0,17500,0
TIG,20191218,6.2000,6.6000,6.0000,6.5000,662640,6.2000,6.6000,6.0000,6.5000,0,156400,6000
TIG,20191217,6.5000,6.5000,6.0000,6.1000,977622,6.5000,6.5000,6.0000,6.1000,0,2300,0
TIG,20191216,6.7000,6.7000,6.3000,6.5000,746260,6.7000,6.7000,6.3000,6.5000,0,6000,0
TIG,20191213,6.8000,6.9000,6.6000,6.7000,329170,6.8000,6.9000,6.6000,6.7000,180000,0,0
TIG,20191212,6.6000,6.8000,6.1000,6.8000,955195,6.6000,6.8000,6.1000,6.8000,0,0,0
TIG,20191211,7.1000,7.1000,6.6000,6.6000,888558,7.1000,7.1000,6.6000,6.6000,0,43300,0
TIG,20191210,7.0000,7.2000,6.9000,7.1000,514217,7.0000,7.2000,6.9000,7.1000,450000,3100,0
TIG,20191209,6.8000,7.2000,6.8000,7.0000,677196,6.8000,7.2000,6.8000,7.0000,130000,21100,10000
TIG,20191206,7.0000,7.0000,6.7000,6.9000,884830,7.0000,7.0000,6.7000,6.9000,6866,61600,0
TIG,20191205,6.3000,7.0000,6.3000,7.0000,1310380,6.3000,7.0000,6.3000,7.0000,0,44800,85000
TIG,20191204,6.3000,6.6000,6.3000,6.5000,565668,6.3000,6.6000,6.3000,6.5000,0,41800,0
TIG,20191203,6.5000,6.6000,6.3000,6.5000,972205,6.5000,6.6000,6.3000,6.5000,50877,11500,0
TIG,20191202,6.6000,6.8000,6.5000,6.5000,853190,6.6000,6.8000,6.5000,6.5000,220000,24300,10000
TIG,20191129,6.4000,6.6000,6.3000,6.5000,719104,6.4000,6.6000,6.3000,6.5000,0,10000,90500
TIG,20191128,6.2000,6.4000,6.1000,6.4000,527175,6.2000,6.4000,6.1000,6.4000,0,18300,0
TIG,20191127,6.5000,6.5000,6.2000,6.2000,458653,6.5000,6.5000,6.2000,6.2000,0,700,0
TIG,20191126,6.2000,6.5000,6.1000,6.4000,1174614,6.2000,6.5000,6.1000,6.4000,0,41600,62000
TIG,20191125,5.8000,6.2000,5.8000,6.2000,1533627,5.8000,6.2000,5.8000,6.2000,0,333400,23000
TIG,20191122,5.6000,5.8000,5.6000,5.7000,415128,5.6000,5.8000,5.6000,5.7000,0,1300,0
TIG,20191121,5.7000,5.7000,5.4000,5.6000,643299,5.7000,5.7000,5.4000,5.6000,0,6800,0
TIG,20191120,5.7000,5.8000,5.5000,5.7000,333972,5.7000,5.8000,5.5000,5.7000,0,6000,10246
TIG,20191119,5.7000,5.9000,5.5000,5.7000,722166,5.7000,5.9000,5.5000,5.7000,50000,6000,10246
TIG,20191118,5.1000,5.6000,5.1000,5.6000,739110,5.1000,5.6000,5.1000,5.6000,0,2000,0
TIG,20191115,5.5000,5.5000,5.0000,5.1000,1830904,5.5000,5.5000,5.0000,5.1000,0,25600,0
TIG,20191114,5.6000,5.7000,5.5000,5.5000,972580,5.6000,5.7000,5.5000,5.5000,0,70600,0
TIG,20191113,5.7000,5.8000,5.5000,5.6000,643367,5.7000,5.8000,5.5000,5.6000,0,25900,0
TIG,20191112,5.8000,6.1000,5.7000,5.7000,914726,5.8000,6.1000,5.7000,5.7000,0,28800,17200
TIG,20191111,5.5000,6.0000,5.4000,5.9000,952664,5.5000,6.0000,5.4000,5.9000,31,67400,61000
TIG,20191108,5.0000,5.5000,5.0000,5.5000,966838,5.0000,5.5000,5.0000,5.5000,0,35600,75800
TIG,20191107,4.7000,5.2000,4.7000,5.0000,1097004,4.7000,5.2000,4.7000,5.0000,0,50000,39000
TIG,20191106,4.7000,4.8000,4.6000,4.8000,411364,4.7000,4.8000,4.6000,4.8000,0,36900,0
TIG,20191105,4.5000,4.7000,4.5000,4.7000,371265,4.5000,4.7000,4.5000,4.7000,0,75400,2000
TIG,20191104,4.5000,4.6000,4.5000,4.6000,304005,4.5000,4.6000,4.5000,4.6000,0,5000,0
TIG,20191101,4.5000,4.6000,4.4000,4.5000,175740,4.5000,4.6000,4.4000,4.5000,0,2300,0
TIG,20191031,4.4000,4.6000,4.4000,4.4000,511264,4.4000,4.6000,4.4000,4.4000,0,10500,1000
TIG,20191030,4.7000,4.8000,4.3000,4.4000,2151599,4.7000,4.8000,4.3000,4.4000,0,13400,0
TIG,20191029,4.8000,4.8000,4.7000,4.7000,379045,4.8000,4.8000,4.7000,4.7000,0,19800,0
TIG,20191028,4.6000,4.8000,4.6000,4.7000,685705,4.6000,4.8000,4.6000,4.7000,0,67200,10000
TIG,20191025,4.6000,4.8000,4.5000,4.6000,968303,4.6000,4.8000,4.5000,4.6000,20,58500,19600
TIG,20191024,4.4000,4.6000,4.4000,4.6000,591769,4.4000,4.6000,4.4000,4.6000,0,50400,36000
TIG,20191023,4.1000,4.4000,4.1000,4.3000,617913,4.1000,4.4000,4.1000,4.3000,0,77500,17000
TIG,20191022,4.0000,4.2000,4.0000,4.1000,412555,4.0000,4.2000,4.0000,4.1000,0,17800,0
TIG,20191021,4.2000,4.2000,4.0000,4.0000,535655,4.2000,4.2000,4.0000,4.0000,0,300,6200
TIG,20191018,4.0000,4.2000,4.0000,4.1000,471240,4.0000,4.2000,4.0000,4.1000,0,10500,0
TIG,20191017,4.0000,4.1000,3.9000,4.0000,404341,4.0000,4.1000,3.9000,4.0000,0,600,0
TIG,20191016,3.9000,4.0000,3.8000,3.9000,405155,3.9000,4.0000,3.8000,3.9000,176000,6400,0
TIG,20191015,4.1000,4.1000,3.8000,3.9000,914012,4.1000,4.1000,3.8000,3.9000,0,3400,0
TIG,20191014,4.0000,4.1000,3.9000,4.1000,594024,4.0000,4.1000,3.9000,4.1000,0,24600,5000
TIG,20191011,3.9887,3.9887,3.9001,3.9000,320832,4.5000,4.5000,4.4000,4.4000,176000,41900,86
TIG,20191010,3.9887,4.0773,3.8114,3.9887,922940,4.5000,4.6000,4.3000,4.5000,0,131400,2000
TIG,20191009,3.9886,4.0773,3.8114,3.9887,811870,4.5000,4.6000,4.3000,4.5000,200000,71600,1500
TIG,20191008,3.8114,3.9887,3.7228,3.9000,584649,4.3000,4.5000,4.2000,4.4000,0,11800,9000
TIG,20191007,3.7227,3.9000,3.7227,3.8114,799001,4.2000,4.4000,4.2000,4.3000,0,167900,8000
TIG,20191004,3.9000,3.9886,3.7227,3.7227,704800,4.4000,4.5000,4.2000,4.2000,0,37000,0
TIG,20191003,3.8114,3.9887,3.8114,3.9000,1163796,4.3000,4.5000,4.3000,4.4000,50,15200,112400
TIG,20191002,3.7227,3.8113,3.5454,3.8114,564137,4.2000,4.3000,4.0000,4.3000,35,34200,88464
TIG,20191001,3.4568,3.7227,3.4568,3.7227,771572,3.9000,4.2000,3.9000,4.2000,0,64900,1350
