<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ALV,20171127,15.50,15.50,14.60,15.40,102100,15.50,15.50,14.60,15.40,0,0,0
ALV,20171124,15.60,15.80,14.40,15.40,87536,15.60,15.80,14.40,15.40,0,0,0
ALV,20171123,14.70,16.00,14.70,16.00,103115,14.70,16.00,14.70,16.00,0,0,0
ALV,20171122,15.20,15.90,15.20,15.80,79078,15.20,15.90,15.20,15.80,0,0,0
ALV,20171121,13.80,15.20,13.70,15.20,89900,13.80,15.20,13.70,15.20,0,2100,0
ALV,20171120,13.90,13.90,13.60,13.90,43000,13.90,13.90,13.60,13.90,0,0,0
ALV,20171117,13.80,13.90,13.80,13.90,7800,13.80,13.90,13.80,13.90,0,0,0
ALV,20171116,12.90,14.40,12.90,14.00,42201,12.90,14.40,12.90,14.00,0,0,0
ALV,20171115,13.60,14.00,13.60,14.00,27622,13.60,14.00,13.60,14.00,0,0,0
ALV,20171114,13.40,14.10,13.40,14.00,16100,13.40,14.10,13.40,14.00,0,0,0
ALV,20171113,13.50,14.40,13.20,14.40,32800,13.50,14.40,13.20,14.40,0,0,0
ALV,20171110,14.90,15.70,13.80,14.40,21400,14.90,15.70,13.80,14.40,0,0,0
ALV,20171109,14.80,15.90,14.80,15.30,16500,14.80,15.90,14.80,15.30,0,0,0
ALV,20171108,15.00,15.00,13.70,14.80,33350,15.00,15.00,13.70,14.80,0,0,0
ALV,20171107,15.00,15.90,14.40,15.20,30200,15.00,15.90,14.40,15.20,0,0,0
ALV,20171106,15.20,16.30,15.00,16.00,11000,15.20,16.30,15.00,16.00,0,400,0
ALV,20171103,17.00,17.00,16.50,16.50,34944,17.00,17.00,16.50,16.50,0,0,0
ALV,20171102,16.00,17.60,16.00,16.20,23900,16.00,17.60,16.00,16.20,0,0,0
ALV,20171101,14.40,16.50,14.10,16.00,42900,14.40,16.50,14.10,16.00,0,23300,0
ALV,20171031,15.80,15.80,14.40,15.60,80500,15.80,15.80,14.40,15.60,0,0,0
ALV,20171030,16.00,16.00,15.00,15.80,96900,16.00,16.00,15.00,15.80,0,3700,0
ALV,20171027,16.50,16.50,15.40,16.00,95332,16.50,16.50,15.40,16.00,0,0,0
ALV,20171026,16.60,17.70,14.90,16.50,64800,16.60,17.70,14.90,16.50,0,0,0
ALV,20171025,15.50,17.00,15.50,16.50,112861,15.50,17.00,15.50,16.50,0,0,0
ALV,20171024,15.50,16.90,15.50,15.50,84638,15.50,16.90,15.50,15.50,0,3400,0
ALV,20171023,14.10,15.50,14.00,15.50,135548,14.10,15.50,14.00,15.50,0,2300,0
ALV,20171020,12.70,14.10,12.70,14.10,127940,12.70,14.10,12.70,14.10,0,0,1000
ALV,20171019,11.00,12.90,11.00,12.90,108900,11.00,12.90,11.00,12.90,0,0,6700
ALV,20171018,10.70,11.80,10.70,11.80,10300,10.70,11.80,10.70,11.80,0,0,2000
ALV,20171017,10.60,11.50,10.10,11.50,24900,10.60,11.50,10.10,11.50,0,0,6600
ALV,20171016,10.80,10.80,10.60,10.60,18200,10.80,10.80,10.60,10.60,0,1800,0
ALV,20171013,10.90,10.90,10.40,10.50,32400,10.90,10.90,10.40,10.50,0,0,1000
ALV,20171012,10.20,10.90,9.80,10.60,72076,10.20,10.90,9.80,10.60,0,0,0
ALV,20171011,11.10,11.10,10.50,10.50,45600,11.10,11.10,10.50,10.50,0,0,1300
ALV,20171010,11.60,11.80,11.20,11.20,75300,11.60,11.80,11.20,11.20,0,0,2000
ALV,20171009,9.00,10.80,9.00,10.80,113500,9.00,10.80,9.00,10.80,0,0,1100
ALV,20171006,10.60,10.90,9.90,9.90,69100,10.60,10.90,9.90,9.90,0,0,4200
ALV,20171005,10.30,11.00,10.30,11.00,45600,10.30,11.00,10.30,11.00,0,0,100
ALV,20171004,11.40,11.40,10.60,11.00,65810,11.40,11.40,10.60,11.00,0,0,15000
ALV,20171003,10.90,10.90,10.50,10.80,34502,10.90,10.90,10.50,10.80,0,0,100
ALV,20171002,10.70,11.40,10.70,11.00,53800,10.70,11.40,10.70,11.00,0,0,100
ALV,20170929,11.50,11.50,11.40,11.50,51010,11.50,11.50,11.40,11.50,0,0,400
ALV,20170928,11.90,11.90,11.70,11.80,51100,11.90,11.90,11.70,11.80,0,0,4700
ALV,20170927,11.60,11.80,11.60,11.80,51600,11.60,11.80,11.60,11.80,0,0,600
ALV,20170926,12.50,12.50,11.90,12.00,52900,12.50,12.50,11.90,12.00,0,0,0
ALV,20170925,11.80,12.90,11.80,12.90,50802,11.80,12.90,11.80,12.90,0,0,0
ALV,20170922,12.00,12.20,12.00,12.20,74500,12.00,12.20,12.00,12.20,0,0,0
ALV,20170921,11.60,13.60,11.60,12.70,67800,11.60,13.60,11.60,12.70,0,0,0
ALV,20170920,13.40,13.70,12.10,12.70,146700,13.40,13.70,12.10,12.70,0,0,0
ALV,20170919,11.40,12.50,10.90,12.50,48400,11.40,12.50,10.90,12.50,80,0,0
ALV,20170918,10.50,11.40,10.50,11.40,65500,10.50,11.40,10.50,11.40,0,0,0
ALV,20170915,10.50,11.40,10.50,11.40,40200,10.50,11.40,10.50,11.40,2,0,0
ALV,20170914,11.40,11.80,10.20,10.50,88100,11.40,11.80,10.20,10.50,0,0,0
ALV,20170913,11.24,12.10,11.14,12.10,68200,11.70,12.60,11.60,12.60,0,0,0
ALV,20170912,11.14,12.20,11.14,12.20,75700,11.60,12.70,11.60,12.70,0,0,0
ALV,20170911,12.19,12.19,11.33,12.20,72200,12.70,12.70,11.80,12.70,0,0,0
ALV,20170908,11.43,12.20,11.43,12.00,61300,11.90,12.70,11.90,12.50,0,0,0
ALV,20170907,11.82,12.39,11.72,12.20,36799,12.30,12.90,12.20,12.70,0,0,0
ALV,20170906,12.87,12.87,10.75,11.72,72700,13.40,13.40,11.20,12.20,0,2000,0
ALV,20170905,11.14,11.81,11.14,11.81,82400,11.60,12.30,11.60,12.30,0,0,0
ALV,20170901,11.53,11.53,11.43,11.52,67300,12.00,12.00,11.90,12.00,0,0,0
ALV,20170831,11.33,11.71,11.33,11.43,68800,11.80,12.20,11.80,11.90,0,0,0
ALV,20170830,10.75,11.62,10.56,11.33,77601,11.20,12.10,11.00,11.80,0,0,0
ALV,20170829,10.66,11.91,10.66,11.52,96419,11.10,12.40,11.10,12.00,0,0,0
ALV,20170828,12.29,12.48,10.85,10.85,8810,12.80,13.00,11.30,11.30,0,0,0
ALV,20170825,10.08,11.52,10.08,11.52,55608,10.50,12.00,10.50,12.00,0,0,0
ALV,20170824,11.71,11.71,10.75,11.04,60300,12.20,12.20,11.20,11.50,44,0,0
ALV,20170823,11.33,11.52,11.04,11.04,65900,11.80,12.00,11.50,11.50,0,0,0
ALV,20170822,12.10,12.29,11.62,11.62,60000,12.60,12.80,12.10,12.10,0,0,0
ALV,20170821,11.52,11.72,11.52,11.62,62305,12.00,12.20,12.00,12.10,0,0,0
ALV,20170818,11.04,12.10,11.04,11.62,62300,11.50,12.60,11.50,12.10,0,0,0
ALV,20170817,10.47,11.04,10.47,11.04,36100,10.90,11.50,10.90,11.50,0,0,0
ALV,20170816,11.33,11.33,10.56,11.14,33700,11.80,11.80,11.00,11.60,0,0,0
ALV,20170815,11.05,11.43,11.05,11.33,39600,11.50,11.90,11.50,11.80,0,0,2000
ALV,20170814,11.52,11.62,10.37,11.43,71200,12.00,12.10,10.80,11.90,0,3200,5000
ALV,20170811,11.52,11.52,11.14,11.52,42710,12.00,12.00,11.60,12.00,0,0,0
ALV,20170810,12.00,12.29,10.75,11.81,40688,12.50,12.80,11.20,12.30,0,0,100
ALV,20170809,11.14,11.90,10.85,11.52,100200,11.60,12.40,11.30,12.00,0,0,21000
ALV,20170808,11.62,12.00,10.95,12.00,42378,12.10,12.50,11.40,12.50,0,0,0
ALV,20170807,12.39,12.39,11.62,12.10,35800,12.90,12.90,12.10,12.60,0,0,0
ALV,20170804,12.48,12.58,12.38,12.39,40110,13.00,13.10,12.90,12.90,0,0,0
ALV,20170803,10.95,12.01,10.95,12.00,96504,11.40,12.50,11.40,12.50,0,5500,0
ALV,20170802,10.85,11.14,10.75,10.95,42700,11.30,11.60,11.20,11.40,0,4700,0
ALV,20170801,9.99,10.86,9.99,10.85,38900,10.40,11.30,10.40,11.30,0,2400,0
ALV,20170731,9.22,10.28,9.22,10.28,2140,9.60,10.70,9.60,10.70,0,0,0
ALV,20170728,10.18,10.18,9.32,10.18,2900,10.60,10.60,9.70,10.60,0,0,0
ALV,20170727,10.47,10.47,9.32,10.28,21256,10.90,10.90,9.70,10.70,0,0,0
ALV,20170726,9.99,10.76,9.70,9.70,56700,10.40,11.20,10.10,10.10,0,0,18700
ALV,20170725,10.37,10.76,9.99,10.76,33400,10.80,11.20,10.40,11.20,0,0,0
ALV,20170724,10.46,10.66,10.37,10.66,12620,10.90,11.10,10.80,11.10,0,0,100
ALV,20170721,10.28,10.86,9.51,10.56,68600,10.70,11.30,9.90,11.00,0,0,0
ALV,20170720,9.70,10.27,9.41,10.28,42800,10.10,10.70,9.80,10.70,0,0,0
ALV,20170719,9.61,10.37,8.84,10.37,12400,10.00,10.80,9.20,10.80,0,0,0
ALV,20170718,9.51,9.51,8.74,9.51,21131,9.90,9.90,9.10,9.90,0,0,0
ALV,20170717,9.51,9.51,9.03,9.32,24366,9.90,9.90,9.40,9.70,0,0,0
ALV,20170714,9.60,9.89,9.60,9.89,22500,10.00,10.30,10.00,10.30,0,0,0
ALV,20170713,9.50,9.98,8.83,9.60,18332,9.90,10.40,9.20,10.00,72000,0,0
ALV,20170712,8.74,9.60,8.64,9.60,24200,9.10,10.00,9.00,10.00,0,0,0
ALV,20170711,9.13,9.61,9.13,9.60,510,9.50,10.00,9.50,10.00,0,0,0
ALV,20170710,9.13,9.80,8.84,9.80,3020,9.50,10.20,9.20,10.20,145084,0,0
ALV,20170707,9.60,10.56,9.60,9.80,50100,10.00,11.00,10.00,10.20,0,0,0
ALV,20170706,8.64,9.60,8.64,9.60,23826,9.00,10.00,9.00,10.00,0,0,0
ALV,20170705,9.31,9.60,9.22,9.60,500,9.70,10.00,9.60,10.00,0,0,0
ALV,20170704,10.08,10.08,10.08,10.08,16,10.50,10.50,10.50,10.50,0,0,0
ALV,20170703,9.22,10.08,9.22,10.08,22820,9.60,10.50,9.60,10.50,0,0,0
ALV,20170630,8.36,9.32,8.36,9.22,37606,8.70,9.70,8.70,9.60,0,0,0
ALV,20170629,9.41,9.41,9.22,9.22,28700,9.80,9.80,9.60,9.60,0,0,0
ALV,20170628,10.75,10.85,9.99,10.08,900,11.20,11.30,10.40,10.50,0,0,0
ALV,20170627,9.32,10.85,9.13,10.85,31700,9.70,11.30,9.50,11.30,0,0,0
ALV,20170623,9.98,9.98,9.98,9.99,400,10.40,10.40,10.40,10.40,0,0,0
ALV,20170622,9.12,10.08,9.12,10.08,10000,9.50,10.50,9.50,10.50,0,0,9900
ALV,20170621,9.60,10.08,9.60,10.08,3000,10.00,10.50,10.00,10.50,0,0,400
ALV,20170620,9.41,10.09,9.41,10.08,19954,9.80,10.50,9.80,10.50,0,0,3000
ALV,20170619,9.99,9.99,9.99,9.99,300,10.40,10.40,10.40,10.40,0,0,0
ALV,20170616,9.60,9.60,9.41,9.41,940,10.00,10.00,9.80,9.80,0,0,0
ALV,20170615,9.41,10.08,9.41,10.08,6530,9.80,10.50,9.80,10.50,0,0,0
ALV,20170614,9.98,10.08,9.50,10.08,6830,10.40,10.50,9.90,10.50,0,0,0
ALV,20170613,9.98,10.08,9.41,10.08,900,10.40,10.50,9.80,10.50,0,0,0
ALV,20170612,8.74,10.08,8.74,10.08,3950,9.10,10.50,9.10,10.50,0,0,0
ALV,20170609,9.61,9.99,9.22,9.22,3700,10.00,10.40,9.60,9.60,0,0,0
ALV,20170608,9.99,9.99,9.22,9.99,7316,10.40,10.40,9.60,10.40,0,0,100
ALV,20170607,9.03,9.90,9.03,9.89,26084,9.40,10.30,9.40,10.30,0,0,17600
ALV,20170606,9.13,9.80,8.84,9.80,19600,9.50,10.20,9.20,10.20,0,0,0
ALV,20170605,9.80,10.76,9.61,9.80,1339,10.20,11.20,10.00,10.20,0,0,100
ALV,20170602,8.07,9.79,8.07,9.80,1500,8.40,10.20,8.40,10.20,0,0,400
ALV,20170601,10.37,10.66,8.93,8.93,61910,10.80,11.10,9.30,9.30,0,700,0
ALV,20170531,9.03,9.70,9.03,9.70,13889,9.40,10.10,9.40,10.10,0,800,0
ALV,20170530,8.83,8.83,8.16,8.84,6888,9.20,9.20,8.50,9.20,0,200,1000
ALV,20170529,8.83,8.83,8.16,8.16,10114,9.20,9.20,8.50,8.50,0,200,100
ALV,20170526,7.20,8.16,7.20,8.16,27100,7.50,8.50,7.50,8.50,0,200,0
ALV,20170525,7.58,7.58,7.39,7.49,1699,7.90,7.90,7.70,7.80,0,200,0
ALV,20170524,7.49,7.59,7.39,7.39,11412,7.80,7.90,7.70,7.70,0,1000,0
ALV,20170523,7.11,7.49,6.44,7.49,14900,7.40,7.80,6.70,7.80,0,900,0
ALV,20170522,6.62,6.82,6.24,6.82,50561,6.90,7.10,6.50,7.10,0,8800,0
ALV,20170519,6.34,6.53,6.25,6.24,11605,6.60,6.80,6.50,6.50,0,2000,0
ALV,20170518,6.24,6.62,6.24,6.63,24600,6.50,6.90,6.50,6.90,0,4000,0
ALV,20170517,6.43,6.72,6.05,6.72,8007,6.70,7.00,6.30,7.00,0,700,0
ALV,20170516,6.63,6.72,6.34,6.72,8152,6.90,7.00,6.60,7.00,0,1100,0
ALV,20170515,6.05,6.34,5.95,6.34,63740,6.30,6.60,6.20,6.60,0,9100,0
ALV,20170512,5.76,5.76,5.76,5.76,19100,6.00,6.00,6.00,6.00,0,1000,0
ALV,20170511,5.28,5.28,5.28,5.28,36900,5.50,5.50,5.50,5.50,0,0,0
ALV,20170510,4.80,4.80,4.80,4.80,37800,5.00,5.00,5.00,5.00,0,0,0
ALV,20170509,4.13,4.41,4.13,4.42,50700,4.30,4.60,4.30,4.60,0,26900,3000
ALV,20170508,3.85,4.04,3.85,4.03,5300,4.00,4.20,4.00,4.20,0,1300,0
ALV,20170505,4.04,4.04,3.75,3.75,31500,4.20,4.20,3.90,3.90,0,3400,2700
ALV,20170504,4.42,4.42,3.75,3.75,79800,4.60,4.60,3.90,3.90,39460,0,0
ALV,20170503,3.94,4.22,3.55,4.13,12500,4.10,4.40,3.70,4.30,165500,3300,0
ALV,20170428,4.03,4.13,3.84,3.84,5200,4.20,4.30,4.00,4.00,0,0,0
ALV,20170427,4.03,4.32,3.94,4.13,33100,4.20,4.50,4.10,4.30,0,15000,0
ALV,20170426,4.13,4.61,4.13,4.32,54700,4.30,4.80,4.30,4.50,0,22400,100
ALV,20170425,4.03,4.22,3.84,4.23,55600,4.20,4.40,4.00,4.40,0,0,400
ALV,20170424,3.65,3.84,3.65,3.84,42200,3.80,4.00,3.80,4.00,0,0,0
ALV,20170421,3.56,3.56,3.56,3.55,10410,3.70,3.70,3.70,3.70,0,0,0
ALV,20170420,3.27,3.46,3.27,3.27,800,3.40,3.60,3.40,3.40,0,500,0
ALV,20170419,3.27,3.27,3.17,3.17,2500,3.40,3.40,3.30,3.30,0,0,0
ALV,20170418,3.46,3.75,3.17,3.46,3010,3.60,3.90,3.30,3.60,0,0,0
ALV,20170413,3.46,3.75,3.46,3.46,500,3.60,3.90,3.60,3.60,0,0,0
ALV,20170412,3.65,3.65,3.46,3.46,9300,3.80,3.80,3.60,3.60,0,3000,1000
ALV,20170407,3.17,3.36,3.17,3.36,2300,3.30,3.50,3.30,3.50,0,0,0
ALV,20170405,2.98,3.46,2.98,3.46,8400,3.10,3.60,3.10,3.60,0,0,0
ALV,20170331,3.27,3.27,3.27,3.27,300,3.40,3.40,3.40,3.40,0,0,0
ALV,20170330,3.17,3.17,3.17,3.17,200,3.30,3.30,3.30,3.30,0,0,0
ALV,20170328,3.26,3.26,3.17,3.17,1123,3.40,3.40,3.30,3.30,0,923,0
ALV,20170327,3.17,3.17,3.08,3.07,2300,3.30,3.30,3.20,3.20,0,800,0
ALV,20170323,3.17,3.27,3.17,3.27,18000,3.30,3.40,3.30,3.40,0,7800,0
ALV,20170322,3.17,3.17,3.17,3.17,100,3.30,3.30,3.30,3.30,0,0,0
ALV,20170321,2.98,2.98,2.98,2.98,1400,3.10,3.10,3.10,3.10,0,0,200
ALV,20170320,3.27,3.27,3.27,3.27,100,3.40,3.40,3.40,3.40,0,0,0
ALV,20170315,2.98,3.17,2.98,3.17,1100,3.10,3.30,3.10,3.30,0,0,0
ALV,20170314,2.98,2.98,2.98,2.98,2400,3.10,3.10,3.10,3.10,0,0,0
ALV,20170313,2.97,2.97,2.97,2.98,5800,3.10,3.10,3.10,3.10,0,100,0
ALV,20170310,3.07,3.07,3.07,3.07,100,3.20,3.20,3.20,3.20,0,0,0
ALV,20170309,2.98,3.27,2.98,3.17,18700,3.10,3.40,3.10,3.30,0,0,0
ALV,20170308,3.08,3.08,2.98,2.98,25100,3.20,3.20,3.10,3.10,0,0,0
ALV,20170307,2.98,2.98,2.98,2.98,9000,3.10,3.10,3.10,3.10,0,0,0
ALV,20170306,3.07,3.07,2.78,2.98,15300,3.20,3.20,2.90,3.10,0,0,0
ALV,20170303,2.98,3.17,2.98,3.07,7600,3.10,3.30,3.10,3.20,0,0,0
ALV,20170302,2.98,2.98,2.98,2.98,100,3.10,3.10,3.10,3.10,0,0,0
ALV,20170301,2.98,3.17,2.98,2.98,39100,3.10,3.30,3.10,3.10,0,0,0
ALV,20170227,2.98,3.17,2.88,3.17,20500,3.10,3.30,3.00,3.30,0,0,0
ALV,20170224,2.97,2.97,2.97,2.98,500,3.10,3.10,3.10,3.10,0,0,0
ALV,20170223,3.17,3.17,3.07,3.07,3720,3.30,3.30,3.20,3.20,0,1000,0
ALV,20170221,3.17,3.17,3.17,3.17,5100,3.30,3.30,3.30,3.30,0,5100,0
ALV,20170220,3.08,3.17,3.08,3.17,5700,3.20,3.30,3.20,3.30,0,0,0
ALV,20170217,2.97,2.97,2.88,2.98,37700,3.10,3.10,3.00,3.10,0,0,0
ALV,20170216,2.88,3.07,2.88,3.07,4170,3.00,3.20,3.00,3.20,0,0,0
ALV,20170214,3.07,3.07,3.07,3.07,4000,3.20,3.20,3.20,3.20,0,0,0
ALV,20170213,3.08,3.08,3.08,3.07,800,3.20,3.20,3.20,3.20,0,0,0
ALV,20170210,2.88,2.98,2.78,2.98,10000,3.00,3.10,2.90,3.10,0,0,0
ALV,20170209,2.88,2.88,2.88,2.88,12000,3.00,3.00,3.00,3.00,0,0,0
ALV,20170208,2.88,3.07,2.78,3.07,11100,3.00,3.20,2.90,3.20,0,0,0
ALV,20170207,2.59,2.88,2.59,2.88,3700,2.70,3.00,2.70,3.00,0,0,0
ALV,20170206,2.78,2.78,2.78,2.78,5800,2.90,2.90,2.90,2.90,0,0,0
ALV,20170202,2.69,2.78,2.69,2.78,16300,2.80,2.90,2.80,2.90,0,0,0
ALV,20170125,2.60,2.60,2.60,2.59,100,2.70,2.70,2.70,2.70,0,0,0
ALV,20170123,2.60,2.60,2.50,2.50,900,2.70,2.70,2.60,2.60,0,0,0
ALV,20170119,2.50,2.50,2.50,2.50,1000,2.60,2.60,2.60,2.60,0,0,0
ALV,20170112,2.59,2.69,2.59,2.69,2500,2.70,2.80,2.70,2.80,0,0,0
ALV,20170109,2.69,2.69,2.69,2.69,100,2.80,2.80,2.80,2.80,0,0,0
ALV,20170105,2.59,2.59,2.59,2.59,2100,2.70,2.70,2.70,2.70,0,0,0
ALV,20170103,2.69,2.69,2.69,2.69,1200,2.80,2.80,2.80,2.80,0,0,0
ALV,20161230,2.78,2.78,2.69,2.69,4611,2.90,2.90,2.80,2.80,0,0,0
ALV,20161228,2.79,2.88,2.79,2.88,364,2.90,3.00,2.90,3.00,0,0,0
ALV,20161226,2.78,2.78,2.59,2.69,10500,2.90,2.90,2.70,2.80,0,0,0
ALV,20161223,2.79,2.79,2.79,2.78,100,2.90,2.90,2.90,2.90,0,0,0
ALV,20161221,2.88,3.17,2.88,2.98,18600,3.00,3.30,3.00,3.10,0,0,0
ALV,20161220,2.78,2.88,2.78,2.88,6200,2.90,3.00,2.90,3.00,0,0,0
