<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACM,20171031,1.60,1.60,1.50,1.50,345300,1.60,1.60,1.50,1.50,0,0,300
ACM,20171030,1.60,1.70,1.60,1.60,204410,1.60,1.70,1.60,1.60,0,0,0
ACM,20171027,1.70,1.70,1.60,1.60,136400,1.70,1.70,1.60,1.60,0,0,0
ACM,20171026,1.60,1.70,1.60,1.60,502855,1.60,1.70,1.60,1.60,0,0,0
ACM,20171025,1.70,1.70,1.60,1.60,670400,1.70,1.70,1.60,1.60,0,0,200
ACM,20171024,1.70,1.70,1.60,1.70,111700,1.70,1.70,1.60,1.70,0,0,0
ACM,20171023,1.70,1.80,1.60,1.70,699900,1.70,1.80,1.60,1.70,0,100,0
ACM,20171020,1.70,1.80,1.70,1.70,371500,1.70,1.80,1.70,1.70,0,300,0
ACM,20171019,1.80,1.80,1.70,1.70,76516,1.80,1.80,1.70,1.70,0,100,0
ACM,20171018,1.80,1.90,1.70,1.80,234900,1.80,1.90,1.70,1.80,0,0,0
ACM,20171017,1.80,1.90,1.70,1.80,192754,1.80,1.90,1.70,1.80,0,0,100
ACM,20171016,1.80,1.90,1.70,1.80,377856,1.80,1.90,1.70,1.80,0,0,0
ACM,20171013,1.80,1.90,1.70,1.80,535700,1.80,1.90,1.70,1.80,0,0,0
ACM,20171012,1.80,1.90,1.80,1.80,65200,1.80,1.90,1.80,1.80,0,0,100
ACM,20171011,1.80,1.90,1.70,1.80,367633,1.80,1.90,1.70,1.80,0,0,0
ACM,20171010,1.80,1.90,1.70,1.80,586950,1.80,1.90,1.70,1.80,0,0,0
ACM,20171009,1.90,1.90,1.80,1.80,261238,1.90,1.90,1.80,1.80,0,0,0
ACM,20171006,1.90,1.90,1.70,1.80,874900,1.90,1.90,1.70,1.80,0,100,0
ACM,20171005,1.90,1.90,1.80,1.80,578546,1.90,1.90,1.80,1.80,0,0,0
ACM,20171004,1.80,1.90,1.80,1.90,305400,1.80,1.90,1.80,1.90,0,0,0
ACM,20171003,1.90,1.90,1.80,1.80,177700,1.90,1.90,1.80,1.80,0,0,0
ACM,20171002,2.00,2.00,1.80,1.90,1184236,2.00,2.00,1.80,1.90,0,0,0
ACM,20170929,2.00,2.00,1.90,1.90,463038,2.00,2.00,1.90,1.90,0,0,0
ACM,20170928,2.00,2.00,1.90,2.00,1101650,2.00,2.00,1.90,2.00,0,0,0
ACM,20170927,2.00,2.10,1.90,2.00,1566340,2.00,2.10,1.90,2.00,0,0,0
ACM,20170926,2.20,2.20,2.10,2.10,289252,2.20,2.20,2.10,2.10,0,0,0
ACM,20170925,2.20,2.30,2.10,2.30,3442310,2.20,2.30,2.10,2.30,0,0,0
ACM,20170922,2.20,2.20,2.10,2.10,686200,2.20,2.20,2.10,2.10,0,0,0
ACM,20170921,2.20,2.20,2.10,2.20,45300,2.20,2.20,2.10,2.20,0,0,0
ACM,20170920,1.90,2.20,1.90,2.10,847915,1.90,2.20,1.90,2.10,0,0,0
ACM,20170919,2.00,2.10,1.90,2.10,244227,2.00,2.10,1.90,2.10,0,0,0
ACM,20170918,2.00,2.10,1.90,2.00,383550,2.00,2.10,1.90,2.00,0,0,0
ACM,20170915,1.90,2.00,1.90,2.00,242700,1.90,2.00,1.90,2.00,0,0,0
ACM,20170914,1.90,2.00,1.90,2.00,181232,1.90,2.00,1.90,2.00,0,0,0
ACM,20170913,2.10,2.10,1.90,2.00,90300,2.10,2.10,1.90,2.00,0,0,100
ACM,20170912,2.00,2.10,2.00,2.00,183500,2.00,2.10,2.00,2.00,0,0,0
ACM,20170911,2.00,2.10,1.90,2.00,357700,2.00,2.10,1.90,2.00,0,0,0
ACM,20170908,2.10,2.10,2.00,2.00,211521,2.10,2.10,2.00,2.00,0,0,0
ACM,20170907,2.10,2.10,2.00,2.00,275420,2.10,2.10,2.00,2.00,0,0,0
ACM,20170906,2.10,2.10,2.00,2.10,178453,2.10,2.10,2.00,2.10,0,0,0
ACM,20170905,2.00,2.10,2.00,2.00,169200,2.00,2.10,2.00,2.00,0,100,0
ACM,20170901,2.10,2.10,2.00,2.10,135700,2.10,2.10,2.00,2.10,0,0,0
ACM,20170831,2.10,2.10,2.00,2.10,192300,2.10,2.10,2.00,2.10,0,0,0
ACM,20170830,2.00,2.10,2.00,2.10,113400,2.00,2.10,2.00,2.10,0,0,0
ACM,20170829,2.20,2.20,2.00,2.10,322700,2.20,2.20,2.00,2.10,0,0,0
ACM,20170828,2.10,2.20,2.10,2.10,450613,2.10,2.20,2.10,2.10,0,0,0
ACM,20170825,2.10,2.20,2.00,2.10,732692,2.10,2.20,2.00,2.10,0,0,0
ACM,20170824,2.10,2.10,2.00,2.00,190800,2.10,2.10,2.00,2.00,0,0,0
ACM,20170823,2.10,2.10,2.00,2.10,200800,2.10,2.10,2.00,2.10,0,0,0
ACM,20170822,2.10,2.20,2.10,2.10,472000,2.10,2.20,2.10,2.10,0,0,0
ACM,20170821,2.20,2.20,2.10,2.10,207600,2.20,2.20,2.10,2.10,0,0,0
ACM,20170818,2.10,2.30,2.10,2.20,575956,2.10,2.30,2.10,2.20,0,0,0
ACM,20170817,2.20,2.30,2.10,2.20,633000,2.20,2.30,2.10,2.20,0,0,0
ACM,20170816,2.20,2.30,2.10,2.30,517100,2.20,2.30,2.10,2.30,0,0,0
ACM,20170815,2.30,2.30,2.20,2.20,836300,2.30,2.30,2.20,2.20,0,0,0
ACM,20170814,2.30,2.30,2.20,2.30,416000,2.30,2.30,2.20,2.30,0,0,0
ACM,20170811,2.40,2.40,2.20,2.30,1395900,2.40,2.40,2.20,2.30,0,0,0
ACM,20170810,2.40,2.50,2.30,2.40,808354,2.40,2.50,2.30,2.40,0,0,0
ACM,20170809,2.50,2.60,2.30,2.40,1945210,2.50,2.60,2.30,2.40,0,0,10100
ACM,20170808,2.50,2.60,2.30,2.50,1831860,2.50,2.60,2.30,2.50,0,0,0
ACM,20170807,2.40,2.60,2.40,2.50,1632300,2.40,2.60,2.40,2.50,0,100,0
ACM,20170804,2.20,2.40,2.20,2.40,2555762,2.20,2.40,2.20,2.40,0,0,1000
ACM,20170803,2.40,2.40,2.20,2.20,796549,2.40,2.40,2.20,2.20,149500,0,0
ACM,20170802,2.30,2.40,2.10,2.40,1976310,2.30,2.40,2.10,2.40,0,0,0
ACM,20170801,2.50,2.50,2.30,2.30,2805411,2.50,2.50,2.30,2.30,20,0,0
ACM,20170731,2.10,2.30,2.10,2.30,1713829,2.10,2.30,2.10,2.30,0,0,0
ACM,20170728,2.10,2.20,2.00,2.10,1608500,2.10,2.20,2.00,2.10,0,0,300
ACM,20170727,2.10,2.10,2.00,2.10,324110,2.10,2.10,2.00,2.10,0,0,0
ACM,20170726,2.10,2.20,2.00,2.10,2594220,2.10,2.20,2.00,2.10,0,100,0
ACM,20170725,2.00,2.10,2.00,2.10,1090552,2.00,2.10,2.00,2.10,0,0,0
ACM,20170724,2.10,2.10,2.00,2.00,1102410,2.10,2.10,2.00,2.00,0,0,0
ACM,20170721,1.90,2.00,1.90,2.00,1152900,1.90,2.00,1.90,2.00,0,0,0
ACM,20170720,2.00,2.10,1.90,1.90,947841,2.00,2.10,1.90,1.90,0,0,0
ACM,20170719,2.00,2.10,1.90,2.10,741200,2.00,2.10,1.90,2.10,0,0,0
ACM,20170718,2.10,2.10,1.90,2.00,259230,2.10,2.10,1.90,2.00,0,1000,0
ACM,20170717,2.00,2.10,2.00,2.00,971517,2.00,2.10,2.00,2.00,0,7000,400
ACM,20170714,2.10,2.10,2.00,2.10,431690,2.10,2.10,2.00,2.10,0,100,0
ACM,20170713,2.10,2.10,1.90,2.10,282860,2.10,2.10,1.90,2.10,0,3000,0
ACM,20170712,2.10,2.10,2.00,2.00,562955,2.10,2.10,2.00,2.00,0,100,0
ACM,20170711,2.20,2.20,1.90,2.00,1302400,2.20,2.20,1.90,2.00,0,0,0
ACM,20170710,2.20,2.20,2.00,2.10,861700,2.20,2.20,2.00,2.10,0,0,66500
ACM,20170707,2.00,2.20,2.00,2.20,1552665,2.00,2.20,2.00,2.20,0,0,0
ACM,20170706,2.00,2.20,2.00,2.00,2409140,2.00,2.20,2.00,2.00,0,3200,0
ACM,20170705,1.90,2.00,1.90,2.00,650613,1.90,2.00,1.90,2.00,0,0,0
ACM,20170704,2.00,2.00,1.90,1.90,421975,2.00,2.00,1.90,1.90,0,0,0
ACM,20170703,1.90,2.00,1.80,2.00,434715,1.90,2.00,1.80,2.00,0,100,0
ACM,20170630,1.90,2.00,1.80,1.90,285200,1.90,2.00,1.80,1.90,0,0,0
ACM,20170629,2.00,2.00,1.80,1.90,1147506,2.00,2.00,1.80,1.90,0,0,128400
ACM,20170628,1.90,2.00,1.90,2.00,434465,1.90,2.00,1.90,2.00,0,0,0
ACM,20170627,2.00,2.00,1.90,1.90,186310,2.00,2.00,1.90,1.90,0,0,0
ACM,20170626,1.90,2.00,1.80,2.00,453341,1.90,2.00,1.80,2.00,0,0,0
ACM,20170623,1.90,2.00,1.80,1.90,634243,1.90,2.00,1.80,1.90,0,0,0
ACM,20170622,1.90,2.00,1.90,1.90,719359,1.90,2.00,1.90,1.90,0,0,0
ACM,20170621,1.90,2.00,1.90,1.90,663650,1.90,2.00,1.90,1.90,0,0,0
ACM,20170620,1.90,2.00,1.90,1.90,295530,1.90,2.00,1.90,1.90,0,0,0
ACM,20170619,1.90,2.00,1.80,2.00,595010,1.90,2.00,1.80,2.00,0,16700,0
ACM,20170616,1.90,1.90,1.80,1.90,298810,1.90,1.90,1.80,1.90,0,0,0
ACM,20170615,1.90,2.00,1.80,1.90,983280,1.90,2.00,1.80,1.90,0,0,0
ACM,20170614,1.90,2.00,1.90,1.90,744280,1.90,2.00,1.90,1.90,0,3000,12400
ACM,20170613,1.90,2.00,1.80,1.90,451732,1.90,2.00,1.80,1.90,0,0,0
ACM,20170612,2.00,2.00,1.90,1.90,912350,2.00,2.00,1.90,1.90,0,0,11600
ACM,20170609,2.10,2.10,1.90,2.00,1316700,2.10,2.10,1.90,2.00,0,129800,0
ACM,20170608,2.00,2.10,1.90,2.00,1463967,2.00,2.10,1.90,2.00,0,0,0
ACM,20170607,2.20,2.30,2.00,2.00,1261730,2.20,2.30,2.00,2.00,0,0,0
ACM,20170606,2.10,2.20,2.00,2.20,3458550,2.10,2.20,2.00,2.20,0,0,0
ACM,20170605,2.00,2.00,1.90,2.00,1890787,2.00,2.00,1.90,2.00,0,17500,0
ACM,20170602,1.80,1.90,1.80,1.90,2295840,1.80,1.90,1.80,1.90,0,0,0
ACM,20170601,1.80,1.80,1.70,1.80,1176311,1.80,1.80,1.70,1.80,0,0,0
ACM,20170531,1.70,1.80,1.70,1.80,108410,1.70,1.80,1.70,1.80,0,0,0
ACM,20170530,1.80,1.90,1.80,1.80,1003100,1.80,1.90,1.80,1.80,0,0,0
ACM,20170529,1.80,1.90,1.70,1.90,1914300,1.80,1.90,1.70,1.90,0,0,0
ACM,20170526,1.70,1.80,1.70,1.80,255800,1.70,1.80,1.70,1.80,0,0,0
ACM,20170525,1.70,1.80,1.70,1.70,331520,1.70,1.80,1.70,1.70,0,0,0
ACM,20170524,1.80,1.80,1.70,1.80,132320,1.80,1.80,1.70,1.80,0,100,0
ACM,20170523,1.70,1.80,1.70,1.80,330200,1.70,1.80,1.70,1.80,0,0,0
ACM,20170522,1.80,1.80,1.70,1.70,1271711,1.80,1.80,1.70,1.70,0,0,0
ACM,20170519,1.80,1.80,1.70,1.80,1247220,1.80,1.80,1.70,1.80,0,0,0
ACM,20170518,1.80,1.80,1.70,1.70,238505,1.80,1.80,1.70,1.70,0,0,0
ACM,20170517,1.80,1.80,1.70,1.80,1649700,1.80,1.80,1.70,1.80,0,0,0
ACM,20170516,1.70,1.70,1.60,1.70,1783410,1.70,1.70,1.60,1.70,0,0,0
ACM,20170515,1.60,1.70,1.60,1.60,282600,1.60,1.70,1.60,1.60,0,0,0
ACM,20170512,1.60,1.70,1.60,1.60,161610,1.60,1.70,1.60,1.60,0,0,0
ACM,20170511,1.70,1.70,1.60,1.60,115529,1.70,1.70,1.60,1.60,5,0,0
ACM,20170510,1.70,1.70,1.60,1.70,274966,1.70,1.70,1.60,1.70,0,0,0
ACM,20170509,1.60,1.70,1.60,1.60,299900,1.60,1.70,1.60,1.60,0,0,80000
ACM,20170508,1.70,1.70,1.60,1.60,42613,1.70,1.70,1.60,1.60,0,0,0
ACM,20170505,1.60,1.70,1.60,1.70,576320,1.60,1.70,1.60,1.70,0,0,0
ACM,20170504,1.70,1.70,1.60,1.60,93000,1.70,1.70,1.60,1.60,0,0,0
ACM,20170503,1.70,1.70,1.60,1.70,220710,1.70,1.70,1.60,1.70,0,0,0
ACM,20170428,1.70,1.70,1.60,1.70,1070736,1.70,1.70,1.60,1.70,0,0,0
ACM,20170427,1.70,1.80,1.60,1.70,315608,1.70,1.80,1.60,1.70,0,0,0
ACM,20170426,1.70,1.80,1.70,1.70,116802,1.70,1.80,1.70,1.70,0,0,0
ACM,20170425,1.80,1.80,1.70,1.70,118000,1.80,1.80,1.70,1.70,0,0,0
ACM,20170424,1.80,1.80,1.70,1.70,324510,1.80,1.80,1.70,1.70,0,0,0
ACM,20170421,1.70,1.80,1.60,1.80,238963,1.70,1.80,1.60,1.80,0,0,0
ACM,20170420,1.70,1.80,1.60,1.70,147507,1.70,1.80,1.60,1.70,0,0,0
ACM,20170419,1.80,1.80,1.70,1.70,169630,1.80,1.80,1.70,1.70,0,0,0
ACM,20170418,1.70,1.80,1.60,1.70,291820,1.70,1.80,1.60,1.70,0,0,0
ACM,20170417,1.70,1.80,1.70,1.70,615150,1.70,1.80,1.70,1.70,0,0,0
ACM,20170414,1.70,1.80,1.60,1.70,479600,1.70,1.80,1.60,1.70,0,0,0
ACM,20170413,1.80,1.80,1.60,1.70,666500,1.80,1.80,1.60,1.70,66800,0,0
ACM,20170412,1.70,1.80,1.70,1.70,617313,1.70,1.80,1.70,1.70,0,0,0
ACM,20170411,1.70,1.80,1.70,1.80,396100,1.70,1.80,1.70,1.80,0,0,0
ACM,20170410,1.80,1.80,1.70,1.70,234600,1.80,1.80,1.70,1.70,0,0,0
ACM,20170407,1.70,1.80,1.70,1.70,502517,1.70,1.80,1.70,1.70,0,0,0
ACM,20170405,1.80,1.80,1.60,1.70,1241910,1.80,1.80,1.60,1.70,0,0,0
ACM,20170404,1.80,1.80,1.70,1.70,410811,1.80,1.80,1.70,1.70,0,0,0
ACM,20170403,1.80,1.80,1.70,1.80,381817,1.80,1.80,1.70,1.80,0,0,0
ACM,20170331,1.80,1.80,1.70,1.80,58464,1.80,1.80,1.70,1.80,0,0,0
ACM,20170330,1.80,1.80,1.70,1.70,253011,1.80,1.80,1.70,1.70,0,0,0
ACM,20170329,1.80,1.80,1.70,1.80,119000,1.80,1.80,1.70,1.80,0,0,0
ACM,20170328,1.80,1.80,1.70,1.80,174890,1.80,1.80,1.70,1.80,0,0,0
ACM,20170327,1.80,1.90,1.70,1.80,153300,1.80,1.90,1.70,1.80,0,0,0
ACM,20170324,1.80,1.80,1.70,1.80,162440,1.80,1.80,1.70,1.80,0,0,0
ACM,20170323,1.80,1.90,1.70,1.80,472010,1.80,1.90,1.70,1.80,0,0,0
ACM,20170322,1.80,1.90,1.80,1.80,321100,1.80,1.90,1.80,1.80,0,0,0
ACM,20170321,1.80,1.90,1.70,1.80,540600,1.80,1.90,1.70,1.80,0,0,0
ACM,20170320,1.80,1.90,1.80,1.80,448600,1.80,1.90,1.80,1.80,0,0,0
ACM,20170317,1.90,1.90,1.80,1.80,136700,1.90,1.90,1.80,1.80,0,0,0
ACM,20170316,1.90,1.90,1.80,1.90,151300,1.90,1.90,1.80,1.90,0,0,0
ACM,20170315,1.90,1.90,1.80,1.90,269800,1.90,1.90,1.80,1.90,0,0,0
ACM,20170314,1.90,1.90,1.80,1.80,581900,1.90,1.90,1.80,1.80,0,0,0
ACM,20170313,1.90,1.90,1.80,1.90,61800,1.90,1.90,1.80,1.90,0,0,0
ACM,20170310,1.90,2.00,1.80,1.90,750300,1.90,2.00,1.80,1.90,0,0,0
ACM,20170309,1.90,2.00,1.90,2.00,425000,1.90,2.00,1.90,2.00,0,0,0
ACM,20170308,2.00,2.00,1.80,1.90,1400300,2.00,2.00,1.80,1.90,0,0,0
ACM,20170307,2.00,2.00,1.90,2.00,225900,2.00,2.00,1.90,2.00,0,0,0
ACM,20170306,2.00,2.10,2.00,2.00,525600,2.00,2.10,2.00,2.00,0,0,0
ACM,20170303,2.20,2.20,2.00,2.00,1443300,2.20,2.20,2.00,2.00,0,0,0
ACM,20170302,1.90,2.00,1.90,2.00,1017600,1.90,2.00,1.90,2.00,0,0,0
ACM,20170301,2.00,2.00,1.90,1.90,726720,2.00,2.00,1.90,1.90,0,0,0
ACM,20170228,2.00,2.00,1.90,2.00,451000,2.00,2.00,1.90,2.00,0,0,0
ACM,20170227,1.90,2.00,1.80,2.00,736940,1.90,2.00,1.80,2.00,0,0,0
ACM,20170224,1.90,2.00,1.90,1.90,565600,1.90,2.00,1.90,1.90,70010,0,0
ACM,20170223,2.10,2.10,1.90,2.00,848120,2.10,2.10,1.90,2.00,0,0,0
ACM,20170222,2.00,2.10,1.90,2.10,1239300,2.00,2.10,1.90,2.10,0,0,0
ACM,20170221,1.90,2.00,1.90,2.00,1187780,1.90,2.00,1.90,2.00,0,0,0
ACM,20170220,1.80,1.90,1.80,1.90,622900,1.80,1.90,1.80,1.90,0,0,0
ACM,20170217,1.80,1.90,1.80,1.80,485000,1.80,1.90,1.80,1.80,0,0,0
ACM,20170216,1.80,1.90,1.80,1.80,367600,1.80,1.90,1.80,1.80,0,0,0
ACM,20170215,1.90,1.90,1.80,1.80,1154000,1.90,1.90,1.80,1.80,0,0,0
ACM,20170214,2.00,2.00,1.90,1.90,570200,2.00,2.00,1.90,1.90,0,0,0
ACM,20170213,1.80,1.90,1.80,1.90,645200,1.80,1.90,1.80,1.90,0,0,0
ACM,20170210,1.70,1.80,1.60,1.80,3133300,1.70,1.80,1.60,1.80,0,0,0
ACM,20170209,1.70,1.80,1.70,1.70,548400,1.70,1.80,1.70,1.70,0,0,0
ACM,20170208,1.80,1.80,1.70,1.70,321100,1.80,1.80,1.70,1.70,0,0,0
ACM,20170207,1.70,1.80,1.70,1.80,171800,1.70,1.80,1.70,1.80,0,0,0
ACM,20170206,1.70,1.80,1.60,1.70,579400,1.70,1.80,1.60,1.70,0,0,0
ACM,20170203,1.70,1.80,1.70,1.70,211700,1.70,1.80,1.70,1.70,0,0,0
ACM,20170202,1.70,1.80,1.70,1.70,102310,1.70,1.80,1.70,1.70,0,0,0
ACM,20170125,1.70,1.70,1.60,1.70,375600,1.70,1.70,1.60,1.70,0,0,0
