<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ART,20180516,9.80,9.80,8.80,9.00,1440031,9.80,9.80,8.80,9.00,0,82000,0
ART,20180515,10.00,10.00,9.70,9.80,251210,10.00,10.00,9.70,9.80,0,6100,0
ART,20180514,9.90,10.70,9.30,10.00,928290,9.90,10.70,9.30,10.00,30,600,3000
ART,20180511,11.70,11.70,9.40,10.00,956460,11.70,11.70,9.40,10.00,60,0,7400
ART,20180510,9.50,10.40,9.50,10.40,5438017,9.50,10.40,9.50,10.40,0,1500,124200
ART,20180509,8.30,9.30,8.20,9.30,1025360,8.30,9.30,8.20,9.30,0,0,23000
ART,20180508,7.70,8.40,7.70,8.10,479045,7.70,8.40,7.70,8.10,0,0,5500
ART,20180507,7.60,8.00,7.60,7.90,174590,7.60,8.00,7.60,7.90,0,0,0
ART,20180504,7.90,7.90,7.70,7.80,99010,7.90,7.90,7.70,7.80,0,0,0
ART,20180503,8.00,8.00,7.70,7.90,178020,8.00,8.00,7.70,7.90,0,0,0
ART,20180502,8.50,8.50,8.00,8.00,105620,8.50,8.50,8.00,8.00,0,0,0
ART,20180427,8.00,8.20,7.90,8.20,215170,8.00,8.20,7.90,8.20,0,100,0
ART,20180426,8.30,8.30,7.70,8.00,386170,8.30,8.30,7.70,8.00,0,500,0
ART,20180424,8.40,8.40,8.10,8.40,302460,8.40,8.40,8.10,8.40,0,20600,0
ART,20180423,8.80,8.80,8.40,8.50,202340,8.80,8.80,8.40,8.50,0,0,0
ART,20180420,8.70,8.80,8.60,8.80,126530,8.70,8.80,8.60,8.80,0,0,0
ART,20180419,8.80,8.90,8.60,8.70,96260,8.80,8.90,8.60,8.70,0,0,0
ART,20180418,8.60,9.20,8.60,8.80,330990,8.60,9.20,8.60,8.80,0,0,4600
ART,20180417,8.70,8.80,8.60,8.80,209040,8.70,8.80,8.60,8.80,0,0,60
ART,20180416,8.80,8.80,8.50,8.60,138144,8.80,8.80,8.50,8.60,0,100,0
ART,20180413,8.90,8.90,8.50,8.80,476740,8.90,8.90,8.50,8.80,0,2000,0
ART,20180412,9.00,9.00,8.60,8.70,449439,9.00,9.00,8.60,8.70,0,30000,0
ART,20180411,9.00,9.10,8.90,9.00,409784,9.00,9.10,8.90,9.00,0,2000,0
ART,20180410,9.10,9.20,8.90,9.00,461429,9.10,9.20,8.90,9.00,17500,2000,0
ART,20180409,9.10,9.10,9.00,9.00,462164,9.10,9.10,9.00,9.00,0,0,0
ART,20180406,9.10,9.10,8.90,9.00,281922,9.10,9.10,8.90,9.00,0,0,0
ART,20180405,9.10,9.10,8.90,9.00,246161,9.10,9.10,8.90,9.00,0,0,0
ART,20180404,9.10,9.20,8.90,9.10,519570,9.10,9.20,8.90,9.10,0,0,0
ART,20180403,8.90,9.00,8.80,8.90,240390,8.90,9.00,8.80,8.90,0,500,0
ART,20180402,8.90,9.00,8.80,8.90,279333,8.90,9.00,8.80,8.90,0,200,0
ART,20180330,9.00,9.10,8.80,8.90,348622,9.00,9.10,8.80,8.90,50,12000,0
ART,20180329,9.10,9.10,8.90,9.00,186890,9.10,9.10,8.90,9.00,0,27200,0
ART,20180328,9.10,9.10,8.90,9.00,138777,9.10,9.10,8.90,9.00,0,0,400
ART,20180327,9.10,9.50,9.00,9.00,396092,9.10,9.50,9.00,9.00,0,6600,2500
ART,20180326,9.20,9.20,8.80,8.90,183324,9.20,9.20,8.80,8.90,5000,1500,0
ART,20180323,9.20,9.20,8.70,9.10,665602,9.20,9.20,8.70,9.10,0,7400,47300
ART,20180322,9.40,9.40,9.20,9.20,271286,9.40,9.40,9.20,9.20,0,11100,1200
ART,20180321,9.40,9.50,9.10,9.30,361724,9.40,9.50,9.10,9.30,0,1000,0
ART,20180320,9.40,9.40,9.10,9.10,144800,9.40,9.40,9.10,9.10,5000,1100,0
ART,20180319,9.30,9.50,9.30,9.30,251600,9.30,9.50,9.30,9.30,0,1200,0
ART,20180316,9.50,9.50,9.20,9.30,361175,9.50,9.50,9.20,9.30,0,1000,0
ART,20180315,9.50,9.50,9.30,9.40,252092,9.50,9.50,9.30,9.40,0,3000,100
ART,20180314,9.50,9.60,9.30,9.50,218440,9.50,9.60,9.30,9.50,5000,0,0
ART,20180313,9.50,9.50,9.20,9.50,259212,9.50,9.50,9.20,9.50,0,5712,0
ART,20180312,9.50,10.00,9.20,9.30,1623389,9.50,10.00,9.20,9.30,5000,64500,0
ART,20180309,9.90,9.90,9.40,9.50,464292,9.90,9.90,9.40,9.50,5000,13000,25000
ART,20180308,10.30,10.50,9.60,9.60,594972,10.30,10.50,9.60,9.60,0,1700,0
ART,20180307,9.00,10.30,9.00,10.30,2128002,9.00,10.30,9.00,10.30,50,0,41000
ART,20180306,9.40,9.40,8.80,9.00,768215,9.40,9.40,8.80,9.00,5000,20800,0
ART,20180305,9.70,9.70,9.10,9.20,565610,9.70,9.70,9.10,9.20,0,21000,0
ART,20180302,9.80,9.80,9.50,9.50,457341,9.80,9.80,9.50,9.50,0,500,0
ART,20180301,9.40,9.90,9.40,9.80,820360,9.40,9.90,9.40,9.80,0,800,0
ART,20180228,10.00,10.00,9.50,9.60,286350,10.00,10.00,9.50,9.60,60,4000,0
ART,20180227,10.10,10.20,9.60,10.00,347499,10.10,10.20,9.60,10.00,0,200,0
ART,20180226,10.00,10.70,9.50,10.10,1574466,10.00,10.70,9.50,10.10,0,46000,3000
ART,20180223,10.00,10.20,10.00,10.00,217107,10.00,10.20,10.00,10.00,0,200,0
ART,20180222,10.30,10.80,9.90,10.00,680830,10.30,10.80,9.90,10.00,50,3200,5000
ART,20180221,9.00,10.20,9.00,10.20,1194108,9.00,10.20,9.00,10.20,5000,10600,0
ART,20180213,9.30,9.30,8.70,8.90,283895,9.30,9.30,8.70,8.90,0,2500,0
ART,20180212,9.20,9.40,8.90,9.00,202730,9.20,9.40,8.90,9.00,0,10500,0
ART,20180209,9.00,9.20,8.30,8.90,406422,9.00,9.20,8.30,8.90,5000,0,0
ART,20180208,9.80,10.40,9.10,9.10,453810,9.80,10.40,9.10,9.10,10000,0,0
ART,20180207,8.50,9.40,8.50,9.40,1002756,8.50,9.40,8.50,9.40,0,19000,300
ART,20180206,8.90,8.90,8.10,8.30,982800,8.90,8.90,8.10,8.30,0,0,2200
ART,20180205,10.00,10.20,8.90,8.90,613680,10.00,10.20,8.90,8.90,10000,23500,0
ART,20180202,10.70,10.70,9.70,10.20,374960,10.70,10.70,9.70,10.20,0,10000,0
ART,20180201,11.00,11.00,10.40,10.50,503909,11.00,11.00,10.40,10.50,0,100,0
ART,20180131,10.90,11.10,10.80,10.80,213070,10.90,11.10,10.80,10.80,10000,0,500
ART,20180130,11.00,11.20,10.80,10.90,288600,11.00,11.20,10.80,10.90,0,1200,0
ART,20180129,11.50,11.60,10.90,10.90,726370,11.50,11.60,10.90,10.90,15000,300,0
ART,20180126,11.70,11.80,11.40,11.50,579944,11.70,11.80,11.40,11.50,10000,400,100
ART,20180125,11.80,12.00,11.60,11.70,541366,11.80,12.00,11.60,11.70,0,1800,0
ART,20180124,11.90,12.10,11.80,11.90,629380,11.90,12.10,11.80,11.90,15000,8400,0
ART,20180123,12.00,12.30,11.80,12.00,924200,12.00,12.30,11.80,12.00,0,6600,0
ART,20180122,12.10,12.50,11.70,11.90,824981,12.10,12.50,11.70,11.90,0,400,0
ART,20180119,11.70,12.30,11.50,11.90,864049,11.70,12.30,11.50,11.90,0,4100,800
ART,20180118,11.70,11.90,11.50,11.50,735855,11.70,11.90,11.50,11.50,25130,0,0
ART,20180117,12.20,12.30,11.70,11.70,1791260,12.20,12.30,11.70,11.70,30,3200,0
ART,20180116,12.40,12.40,12.10,12.20,361667,12.40,12.40,12.10,12.20,0,10,0
ART,20180115,12.40,12.50,12.10,12.20,304470,12.40,12.50,12.10,12.20,20060,1259,0
ART,20180112,12.10,12.80,11.90,12.40,1636910,12.10,12.80,11.90,12.40,10000,15100,200
ART,20180111,12.50,12.70,11.90,12.10,633560,12.50,12.70,11.90,12.10,0,9000,0
ART,20180110,12.30,13.00,12.00,12.30,1335996,12.30,13.00,12.00,12.30,30000,10000,0
ART,20180109,11.70,12.40,11.50,12.10,753432,11.70,12.40,11.50,12.10,5000,3241,0
ART,20180108,12.20,12.20,11.60,11.60,703767,12.20,12.20,11.60,11.60,10050,4550,0
ART,20180105,12.30,12.40,11.90,12.20,1246731,12.30,12.40,11.90,12.20,30000,9150,0
ART,20180104,12.50,12.70,12.20,12.30,670215,12.50,12.70,12.20,12.30,20050,3080,0
ART,20180103,12.80,13.00,12.20,12.40,1248703,12.80,13.00,12.20,12.40,5000,12800,1250
ART,20180102,13.00,13.40,12.70,12.80,837682,13.00,13.40,12.70,12.80,0,30080,130
ART,20171229,12.20,13.10,12.20,13.00,1054843,12.20,13.10,12.20,13.00,0,3360,620
ART,20171228,11.50,13.00,10.30,12.10,2345683,11.50,13.00,10.30,12.10,130010,0,1560
ART,20171227,12.50,12.50,11.60,11.90,346150,12.50,12.50,11.60,11.90,0,1700,13200
ART,20171226,12.90,12.90,12.30,12.50,326446,12.90,12.90,12.30,12.50,0,0,0
ART,20171225,13.30,13.30,12.60,12.80,238110,13.30,13.30,12.60,12.80,0,400,0
ART,20171222,13.50,13.50,13.00,13.20,273470,13.50,13.50,13.00,13.20,0,7300,0
ART,20171221,13.90,14.00,13.40,13.40,283300,13.90,14.00,13.40,13.40,0,1200,0
ART,20171220,14.00,14.00,13.70,13.90,232970,14.00,14.00,13.70,13.90,0,0,0
ART,20171219,14.30,14.30,13.90,13.90,273220,14.30,14.30,13.90,13.90,0,0,0
ART,20171218,14.20,14.30,14.00,14.30,229916,14.20,14.30,14.00,14.30,0,1600,400
ART,20171215,14.30,14.30,13.90,14.10,165547,14.30,14.30,13.90,14.10,0,600,0
ART,20171214,14.30,14.30,13.90,14.00,206450,14.30,14.30,13.90,14.00,0,100,0
ART,20171213,14.40,14.40,14.00,14.10,120450,14.40,14.40,14.00,14.10,0,6500,0
ART,20171212,14.30,14.40,13.80,14.20,426400,14.30,14.40,13.80,14.20,0,22600,0
ART,20171211,14.40,14.50,14.10,14.20,218913,14.40,14.50,14.10,14.20,0,4500,200
ART,20171208,14.50,14.70,14.40,14.50,214940,14.50,14.70,14.40,14.50,0,2000,0
ART,20171207,14.60,14.70,14.30,14.50,284910,14.60,14.70,14.30,14.50,0,300,0
ART,20171206,14.70,14.70,13.90,14.40,474319,14.70,14.70,13.90,14.40,0,3500,0
ART,20171205,14.60,14.90,14.40,14.50,460000,14.60,14.90,14.40,14.50,0,1000,0
ART,20171204,14.60,15.20,14.50,14.70,394100,14.60,15.20,14.50,14.70,0,2000,0
ART,20171201,14.80,15.50,13.90,14.50,1129200,14.80,15.50,13.90,14.50,0,8250,0
ART,20171130,16.10,16.10,14.20,14.70,3064320,16.10,16.10,14.20,14.70,0,7700,0
ART,20171129,17.50,17.60,16.00,16.20,389783,17.50,17.60,16.00,16.20,0,27800,1700
ART,20171128,17.30,18.10,16.60,17.60,1441873,17.30,18.10,16.60,17.60,0,1400,100
ART,20171127,15.50,17.30,14.80,17.30,2436341,15.50,17.30,14.80,17.30,0,210,0
ART,20171124,14.90,15.40,14.60,15.10,1380103,14.90,15.40,14.60,15.10,0,4600,0
ART,20171123,15.00,15.50,14.50,14.70,814770,15.00,15.50,14.50,14.70,0,0,0
ART,20171122,15.80,15.80,14.50,14.80,793825,15.80,15.80,14.50,14.80,0,400,0
ART,20171121,15.80,16.00,15.20,15.70,509390,15.80,16.00,15.20,15.70,0,0,10
ART,20171120,15.30,16.00,14.40,16.00,1497030,15.30,16.00,14.40,16.00,0,0,0
ART,20171117,16.20,16.30,15.20,15.20,298210,16.20,16.30,15.20,15.20,0,600,0
ART,20171116,17.20,17.40,15.80,16.50,721386,17.20,17.40,15.80,16.50,0,600,0
ART,20171115,14.30,16.40,14.00,16.40,2119260,14.30,16.40,14.00,16.40,0,0,0
ART,20171114,14.60,14.90,14.00,14.30,276880,14.60,14.90,14.00,14.30,0,0,0
ART,20171113,15.00,15.30,14.40,14.50,343444,15.00,15.30,14.40,14.50,0,0,0
ART,20171110,14.90,15.70,14.60,15.30,507993,14.90,15.70,14.60,15.30,25000,10,0
ART,20171109,15.60,15.60,14.80,14.90,199004,15.60,15.60,14.80,14.90,0,0,0
ART,20171108,14.80,16.00,14.70,15.20,335210,14.80,16.00,14.70,15.20,0,0,0
ART,20171107,15.80,15.80,15.00,15.20,245320,15.80,15.80,15.00,15.20,25000,0,0
ART,20171106,16.00,16.80,15.70,15.70,306010,16.00,16.80,15.70,15.70,10000,1900,0
ART,20171103,14.90,16.70,14.20,16.60,476940,14.90,16.70,14.20,16.60,15000,1000,0
ART,20171102,14.40,15.80,14.20,14.20,353420,14.40,15.80,14.20,14.20,0,0,0
ART,20171101,15.70,16.00,14.50,14.80,283728,15.70,16.00,14.50,14.80,33000,1500,0
ART,20171031,16.80,17.00,15.80,16.00,357480,16.80,17.00,15.80,16.00,15000,6600,0
ART,20171030,18.60,18.70,16.80,17.00,882420,18.60,18.70,16.80,17.00,0,6300,0
ART,20171027,15.00,16.30,14.90,16.30,179010,15.00,16.30,14.90,16.30,0,0,0
ART,20171026,15.33,15.33,13.79,13.78,507100,20.80,20.80,18.70,18.70,35000,0,0
ART,20171025,14.67,15.62,14.52,15.04,383970,19.90,21.20,19.70,20.40,15000,0,0
ART,20171024,14.74,14.74,13.71,14.74,352100,20.00,20.00,18.60,20.00,0,0,0
ART,20171023,16.21,16.21,14.52,14.52,515610,22.00,22.00,19.70,19.70,12000,100,0
ART,20171020,16.65,16.80,15.77,15.92,466988,22.60,22.80,21.40,21.60,15000,0,0
ART,20171019,17.10,17.32,16.44,16.58,584650,23.20,23.50,22.30,22.50,15000,200,0
ART,20171018,18.13,18.42,16.87,16.88,496897,24.60,25.00,22.90,22.90,0,0,0
ART,20171017,16.95,17.76,16.66,17.39,593336,23.00,24.10,22.60,23.60,15000,0,0
ART,20171016,16.66,17.32,16.44,16.73,264670,22.60,23.50,22.30,22.70,15000,200,0
ART,20171013,17.10,17.10,16.44,16.66,222080,23.20,23.20,22.30,22.60,15000,200,700
ART,20171012,17.32,17.61,16.58,16.88,757150,23.50,23.90,22.50,22.90,15000,0,0
ART,20171011,15.85,18.43,15.85,17.17,976800,21.50,25.00,21.50,23.30,0,0,900
ART,20171010,16.66,18.43,16.22,16.44,607604,22.60,25.00,22.00,22.30,15000,0,900
ART,20171009,19.46,20.27,16.22,17.25,656710,26.40,27.50,22.00,23.40,0,700,0
ART,20171006,16.51,18.87,15.48,18.87,1561446,22.40,25.60,21.00,25.60,8000,900,500
ART,20171005,16.51,16.51,15.63,16.51,746658,22.40,22.40,21.20,22.40,0,900,0
ART,20171004,13.05,15.04,12.98,15.04,449704,17.70,20.40,17.60,20.40,24000,0,0
ART,20171003,13.64,13.64,12.83,13.05,435787,18.50,18.50,17.40,17.70,8000,0,0
ART,20171002,14.52,14.52,13.49,13.49,518200,19.70,19.70,18.30,18.30,0,0,0
ART,20170929,14.74,15.03,14.22,14.37,271340,20.00,20.40,19.30,19.50,24000,0,500
ART,20170928,14.96,15.33,14.82,14.81,240010,20.30,20.80,20.10,20.10,8000,0,0
ART,20170927,15.11,15.70,14.81,15.11,177527,20.50,21.30,20.10,20.50,0,0,0
ART,20170926,15.48,15.55,14.89,14.96,401366,21.00,21.10,20.20,20.30,0,0,0
ART,20170925,16.14,16.14,15.26,15.26,487330,21.90,21.90,20.70,20.70,8000,0,0
ART,20170922,16.58,16.66,16.07,16.07,391620,22.50,22.60,21.80,21.80,22000,915,0
ART,20170921,16.58,16.95,16.36,16.51,280550,22.50,23.00,22.20,22.40,0,0,0
ART,20170920,15.85,17.03,15.77,16.58,426500,21.50,23.10,21.40,22.50,0,0,0
ART,20170919,16.58,16.65,15.62,15.92,510191,22.50,22.60,21.20,21.60,22000,300,0
ART,20170918,16.81,17.10,16.36,16.58,514360,22.80,23.20,22.20,22.50,12000,1500,0
ART,20170915,16.95,17.32,16.51,16.88,339620,23.00,23.50,22.40,22.90,0,720,0
ART,20170914,16.51,17.03,15.92,16.80,418800,22.40,23.10,21.60,22.80,10000,7600,0
ART,20170913,17.32,17.54,16.07,16.29,353280,23.50,23.80,21.80,22.10,12000,400,0
ART,20170912,17.10,18.72,16.51,16.95,965320,23.20,25.40,22.40,23.00,0,0,0
ART,20170911,16.21,16.73,15.48,16.73,590736,22.00,22.70,21.00,22.70,0,0,0
ART,20170908,14.74,16.58,13.63,14.74,663020,20.00,22.50,18.50,20.00,10000,0,1300
ART,20170907,16.44,17.32,14.38,14.81,856380,22.30,23.50,19.50,20.10,0,0,0
ART,20170906,18.28,18.28,16.44,16.44,1714130,24.80,24.80,22.30,22.30,18000,1100,0
ART,20170905,22.11,22.25,16.65,16.88,2776100,30.00,30.20,22.60,22.90,0,2200,0
ART,20170901,17.69,19.97,15.48,19.97,1422124,24.00,27.10,21.00,27.10,10000,1400,0
ART,20170831,19.31,21.53,16.44,16.73,1673700,26.20,29.20,22.30,22.70,0,1000,0
ART,20170830,19.24,22.11,19.24,19.24,2765970,26.10,30.00,26.10,26.10,0,0,0
ART,20170829,22.63,22.63,22.63,22.63,98815,30.70,30.70,30.70,30.70,10000,100,0
ART,20170828,30.81,30.81,22.85,22.85,3308079,41.80,41.80,31.00,31.00,0,18000,0
ART,20170825,26.90,26.90,25.06,26.90,1393170,36.50,36.50,34.00,36.50,0,0,0
ART,20170824,23.37,23.44,22.85,23.44,910610,31.70,31.80,31.00,31.80,35000,0,0
ART,20170823,20.27,20.41,18.50,20.42,821800,27.50,27.70,25.10,27.70,0,0,0
ART,20170822,17.62,17.77,17.62,17.76,976000,23.90,24.10,23.90,24.10,115900,6500,0
ART,20170821,15.48,15.48,15.41,15.48,1140210,21.00,21.00,20.90,21.00,10100,0,0
ART,20170818,12.53,13.64,10.39,13.64,1721100,17.00,18.50,14.10,18.50,0,0,0
ART,20170817,11.79,12.53,11.79,11.94,441900,16.00,17.00,16.00,16.20,0,0,0
ART,20170816,14.67,14.89,13.41,13.41,204400,19.90,20.20,18.20,18.20,0,0,0
ART,20170815,17.47,17.47,14.00,15.33,177150,23.70,23.70,19.00,20.80,0,0,1000
ART,20170814,15.33,15.33,13.71,15.33,638100,20.80,20.80,18.60,20.80,200000,0,0
ART,20170811,13.35,13.35,13.35,13.34,138500,18.10,18.10,18.10,18.10,18000,0,0
ART,20170810,11.64,11.64,11.64,11.65,51700,15.80,15.80,15.80,15.80,0,1000,0
ART,20170809,10.17,10.17,10.17,10.17,56000,13.80,13.80,13.80,13.80,37000,0,0
ART,20170808,8.85,8.85,8.85,8.84,20000,12.00,12.00,12.00,12.00,0,0,0
ART,20170807,7.74,7.74,7.74,7.74,100,10.50,10.50,10.50,10.50,0,0,0
ART,20170804,6.79,6.79,6.79,6.78,100,9.20,9.20,9.20,9.20,0,0,0
ART,20170803,5.90,5.90,5.90,5.90,200,8.00,8.00,8.00,8.00,0,0,0
ART,20170802,5.16,5.16,5.16,5.16,100,7.00,7.00,7.00,7.00,0,0,0
