<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KVC,20171009,3.50,3.50,3.40,3.50,342610,3.50,3.50,3.40,3.50,0,32600,23700
KVC,20171006,3.40,3.60,3.40,3.40,639800,3.40,3.60,3.40,3.40,40000,151000,90000
KVC,20171005,3.40,3.50,3.30,3.30,343500,3.40,3.50,3.30,3.30,6000,23500,2100
KVC,20171004,3.40,3.40,3.30,3.30,221110,3.40,3.40,3.30,3.30,0,39700,0
KVC,20171003,3.40,3.40,3.30,3.30,651300,3.40,3.40,3.30,3.30,0,131700,0
KVC,20171002,3.50,3.50,3.30,3.40,236200,3.50,3.50,3.30,3.40,0,6000,0
KVC,20170929,3.50,3.50,3.30,3.50,730900,3.50,3.50,3.30,3.50,0,156400,0
KVC,20170928,3.50,3.60,3.40,3.50,255310,3.50,3.60,3.40,3.50,0,12500,0
KVC,20170927,3.50,3.60,3.40,3.50,321650,3.50,3.60,3.40,3.50,0,40400,0
KVC,20170926,3.40,3.60,3.40,3.50,363700,3.40,3.60,3.40,3.50,0,10500,0
KVC,20170925,3.60,3.60,3.50,3.50,693056,3.60,3.60,3.50,3.50,0,47600,0
KVC,20170922,3.60,3.70,3.60,3.60,630340,3.60,3.70,3.60,3.60,0,0,0
KVC,20170921,3.60,3.80,3.50,3.60,527110,3.60,3.80,3.50,3.60,0,30800,0
KVC,20170920,3.80,3.90,3.50,3.60,862210,3.80,3.90,3.50,3.60,5,54100,31000
KVC,20170919,3.50,3.80,3.50,3.80,2188676,3.50,3.80,3.50,3.80,0,4500,0
KVC,20170918,3.40,3.60,3.30,3.50,689642,3.40,3.60,3.30,3.50,0,5800,74000
KVC,20170915,3.40,3.50,3.30,3.50,589590,3.40,3.50,3.30,3.50,0,0,0
KVC,20170914,3.40,3.50,3.30,3.40,584600,3.40,3.50,3.30,3.40,0,1900,0
KVC,20170913,3.30,3.40,3.20,3.40,505500,3.30,3.40,3.20,3.40,0,0,0
KVC,20170912,3.30,3.40,3.20,3.30,316820,3.30,3.40,3.20,3.30,6050,0,0
KVC,20170911,3.30,3.40,3.20,3.30,526910,3.30,3.40,3.20,3.30,0,35100,0
KVC,20170908,3.30,3.40,3.30,3.30,126300,3.30,3.40,3.30,3.30,0,0,0
KVC,20170907,3.30,3.40,3.20,3.30,497950,3.30,3.40,3.20,3.30,0,2100,0
KVC,20170906,3.30,3.40,3.20,3.30,534900,3.30,3.40,3.20,3.30,248800,0,0
KVC,20170905,3.40,3.40,3.30,3.30,324010,3.40,3.40,3.30,3.30,1070000,15700,0
KVC,20170901,3.40,3.50,3.30,3.40,476110,3.40,3.50,3.30,3.40,0,2400,0
KVC,20170831,3.40,3.50,3.30,3.40,326306,3.40,3.50,3.30,3.40,0,0,0
KVC,20170830,3.60,3.60,3.40,3.40,389800,3.60,3.60,3.40,3.40,330000,0,0
KVC,20170829,3.60,3.60,3.30,3.30,386124,3.60,3.60,3.30,3.30,0,21000,0
KVC,20170828,3.40,3.60,3.30,3.50,500100,3.40,3.60,3.30,3.50,0,18600,400
KVC,20170825,3.40,3.40,3.30,3.30,477900,3.40,3.40,3.30,3.30,1025600,2000,0
KVC,20170824,3.40,3.40,3.20,3.40,735176,3.40,3.40,3.20,3.40,0,13500,0
KVC,20170823,3.30,3.50,3.30,3.30,709200,3.30,3.50,3.30,3.30,0,24900,0
KVC,20170822,3.50,3.50,3.30,3.30,866700,3.50,3.50,3.30,3.30,0,108500,0
KVC,20170821,3.60,3.60,3.40,3.50,231310,3.60,3.60,3.40,3.50,0,8500,0
KVC,20170818,3.40,3.60,3.30,3.60,906100,3.40,3.60,3.30,3.60,0,10900,0
KVC,20170817,3.70,3.70,3.50,3.50,1155800,3.70,3.70,3.50,3.50,0,81800,0
KVC,20170816,3.60,3.70,3.60,3.70,559900,3.60,3.70,3.60,3.70,0,50000,0
KVC,20170815,3.80,3.80,3.60,3.60,872720,3.80,3.80,3.60,3.60,0,103100,0
KVC,20170814,3.60,3.80,3.50,3.80,653445,3.60,3.80,3.50,3.80,25000,64500,0
KVC,20170811,3.60,3.70,3.50,3.60,1049410,3.60,3.70,3.50,3.60,0,22100,0
KVC,20170810,3.90,3.90,3.60,3.60,1905910,3.90,3.90,3.60,3.60,0,114600,0
KVC,20170809,4.20,4.20,3.80,3.90,3031380,4.20,4.20,3.80,3.90,25000,347700,0
KVC,20170808,4.00,4.20,3.90,4.20,3030650,4.00,4.20,3.90,4.20,5000,272100,10400
KVC,20170807,3.70,4.00,3.70,3.90,2096320,3.70,4.00,3.70,3.90,469400,113900,0
KVC,20170804,3.80,3.90,3.60,3.70,1009360,3.80,3.90,3.60,3.70,0,21200,900
KVC,20170803,3.50,3.80,3.40,3.70,2736920,3.50,3.80,3.40,3.70,0,510400,450800
KVC,20170802,3.50,3.50,3.30,3.50,2599340,3.50,3.50,3.30,3.50,0,140000,51900
KVC,20170801,3.90,3.90,3.60,3.60,2466326,3.90,3.90,3.60,3.60,0,69900,600000
KVC,20170731,3.80,4.10,3.60,3.90,2784674,3.80,4.10,3.60,3.90,0,435500,135800
KVC,20170728,3.80,4.00,3.70,3.90,3376686,3.80,4.00,3.70,3.90,0,162900,59600
KVC,20170727,3.70,3.70,3.60,3.70,5111231,3.70,3.70,3.60,3.70,0,27400,50000
KVC,20170726,3.10,3.40,3.10,3.40,3307969,3.10,3.40,3.10,3.40,0,20000,0
KVC,20170725,2.90,3.10,2.90,3.10,714540,2.90,3.10,2.90,3.10,0,2900,0
KVC,20170724,3.10,3.10,2.90,3.00,439610,3.10,3.10,2.90,3.00,0,18000,0
KVC,20170721,3.00,3.10,2.80,3.10,1695200,3.00,3.10,2.80,3.10,0,500,13000
KVC,20170720,3.10,3.10,2.90,2.90,679020,3.10,3.10,2.90,2.90,0,200,0
KVC,20170719,2.90,3.00,2.90,3.00,755340,2.90,3.00,2.90,3.00,0,16500,10000
KVC,20170718,2.80,2.90,2.70,2.80,619489,2.80,2.90,2.70,2.80,0,0,0
KVC,20170717,3.00,3.00,2.80,2.90,1044315,3.00,3.00,2.80,2.90,0,34400,0
KVC,20170714,2.90,3.10,2.90,3.00,523000,2.90,3.10,2.90,3.00,0,50500,0
KVC,20170713,3.00,3.10,2.90,3.00,513770,3.00,3.10,2.90,3.00,0,63000,0
KVC,20170712,2.90,3.00,2.80,3.00,1068815,2.90,3.00,2.80,3.00,0,45100,0
KVC,20170711,2.90,3.00,2.70,2.80,1627300,2.90,3.00,2.70,2.80,0,153000,0
KVC,20170710,3.00,3.10,2.90,3.00,1290870,3.00,3.10,2.90,3.00,0,26000,0
KVC,20170707,3.40,3.40,3.10,3.10,2460540,3.40,3.40,3.10,3.10,0,274700,154900
KVC,20170706,3.10,3.10,3.00,3.10,3667910,3.10,3.10,3.00,3.10,0,435000,100
KVC,20170705,2.70,2.90,2.60,2.90,2677170,2.70,2.90,2.60,2.90,0,373100,151000
KVC,20170704,2.70,2.70,2.60,2.70,102310,2.70,2.70,2.60,2.70,0,0,0
KVC,20170703,2.60,2.70,2.60,2.70,123300,2.60,2.70,2.60,2.70,0,0,1000
KVC,20170630,2.60,2.70,2.50,2.60,121010,2.60,2.70,2.50,2.60,0,0,0
KVC,20170629,2.60,2.70,2.50,2.60,370605,2.60,2.70,2.50,2.60,0,0,0
KVC,20170628,2.60,2.70,2.50,2.60,333900,2.60,2.70,2.50,2.60,0,0,0
KVC,20170627,2.60,2.70,2.60,2.60,340500,2.60,2.70,2.60,2.60,0,0,0
KVC,20170626,2.60,2.70,2.60,2.70,290600,2.60,2.70,2.60,2.70,0,0,40800
KVC,20170623,2.60,2.70,2.60,2.70,719900,2.60,2.70,2.60,2.70,0,0,150000
KVC,20170622,2.60,2.70,2.60,2.70,417000,2.60,2.70,2.60,2.70,0,0,0
KVC,20170621,2.60,2.70,2.60,2.60,178900,2.60,2.70,2.60,2.60,0,0,0
KVC,20170620,2.60,2.70,2.60,2.60,503700,2.60,2.70,2.60,2.60,0,0,0
KVC,20170619,2.70,2.70,2.60,2.70,341010,2.70,2.70,2.60,2.70,0,0,0
KVC,20170616,2.70,2.70,2.60,2.70,189700,2.70,2.70,2.60,2.70,0,0,9200
KVC,20170615,2.70,2.80,2.60,2.70,341510,2.70,2.80,2.60,2.70,0,0,0
KVC,20170614,2.70,2.80,2.70,2.70,369301,2.70,2.80,2.70,2.70,0,0,0
KVC,20170613,2.70,2.80,2.70,2.70,393100,2.70,2.80,2.70,2.70,0,0,0
KVC,20170612,2.80,2.80,2.70,2.70,346100,2.80,2.80,2.70,2.70,0,118800,0
KVC,20170609,2.80,2.80,2.70,2.80,581930,2.80,2.80,2.70,2.80,0,80000,20000
KVC,20170608,2.80,2.90,2.70,2.80,711700,2.80,2.90,2.70,2.80,0,25000,20000
KVC,20170607,2.90,2.90,2.80,2.80,559215,2.90,2.90,2.80,2.80,0,20000,85000
KVC,20170606,2.70,2.90,2.70,2.80,978660,2.70,2.90,2.70,2.80,0,15500,30000
KVC,20170605,2.80,2.80,2.70,2.70,480380,2.80,2.80,2.70,2.70,0,32300,0
KVC,20170602,2.70,2.80,2.60,2.80,432100,2.70,2.80,2.60,2.80,0,78100,0
KVC,20170601,2.60,2.80,2.60,2.70,587320,2.60,2.80,2.60,2.70,0,25000,0
KVC,20170531,2.70,2.80,2.60,2.60,618110,2.70,2.80,2.60,2.60,0,0,0
KVC,20170530,3.10,3.10,2.70,2.80,898840,3.10,3.10,2.70,2.80,0,183800,0
KVC,20170529,2.80,3.00,2.70,2.90,1725410,2.80,3.00,2.70,2.90,0,0,0
KVC,20170526,2.80,2.80,2.70,2.80,1364560,2.80,2.80,2.70,2.80,0,70000,1800
KVC,20170525,2.80,2.90,2.70,2.80,1737780,2.80,2.90,2.70,2.80,0,100000,0
KVC,20170524,3.00,3.00,2.80,2.80,3000975,3.00,3.00,2.80,2.80,0,270300,60000
KVC,20170523,2.80,2.80,2.70,2.80,2279330,2.80,2.80,2.70,2.80,0,219700,18600
KVC,20170522,2.40,2.60,2.40,2.60,1638880,2.40,2.60,2.40,2.60,0,0,0
KVC,20170519,2.50,2.50,2.40,2.40,526260,2.50,2.50,2.40,2.40,0,0,0
KVC,20170518,2.60,2.60,2.40,2.50,516200,2.60,2.60,2.40,2.50,0,0,0
KVC,20170517,2.60,2.60,2.50,2.60,443900,2.60,2.60,2.50,2.60,0,0,0
KVC,20170516,2.60,2.70,2.50,2.60,1585750,2.60,2.70,2.50,2.60,0,0,0
KVC,20170515,2.40,2.50,2.30,2.50,856600,2.40,2.50,2.30,2.50,0,0,0
KVC,20170512,2.50,2.50,2.30,2.40,228520,2.50,2.50,2.30,2.40,55,0,0
KVC,20170511,2.40,2.50,2.40,2.50,303400,2.40,2.50,2.40,2.50,0,0,0
KVC,20170510,2.40,2.50,2.40,2.40,264601,2.40,2.50,2.40,2.40,0,0,0
KVC,20170509,2.40,2.50,2.30,2.40,736210,2.40,2.50,2.30,2.40,0,0,0
KVC,20170508,2.30,2.40,2.30,2.40,448500,2.30,2.40,2.30,2.40,0,0,0
KVC,20170505,2.30,2.40,2.30,2.30,163400,2.30,2.40,2.30,2.30,0,0,0
KVC,20170504,2.40,2.40,2.30,2.30,157326,2.40,2.40,2.30,2.30,0,0,0
KVC,20170503,2.40,2.40,2.30,2.40,222100,2.40,2.40,2.30,2.40,0,0,0
KVC,20170428,2.40,2.40,2.30,2.30,95800,2.40,2.40,2.30,2.30,0,0,0
KVC,20170427,2.30,2.50,2.30,2.40,262800,2.30,2.50,2.30,2.40,0,0,0
KVC,20170426,2.40,2.40,2.30,2.40,79200,2.40,2.40,2.30,2.40,0,0,0
KVC,20170425,2.40,2.50,2.30,2.40,188404,2.40,2.50,2.30,2.40,0,0,0
KVC,20170424,2.40,2.50,2.30,2.40,257800,2.40,2.50,2.30,2.40,0,0,0
KVC,20170421,2.30,2.40,2.30,2.40,349100,2.30,2.40,2.30,2.40,0,0,0
KVC,20170420,2.30,2.40,2.30,2.30,272200,2.30,2.40,2.30,2.30,0,0,0
KVC,20170419,2.30,2.40,2.30,2.30,93700,2.30,2.40,2.30,2.30,0,0,0
KVC,20170418,2.30,2.30,2.20,2.30,800500,2.30,2.30,2.20,2.30,0,5000,0
KVC,20170417,2.40,2.50,2.30,2.30,275706,2.40,2.50,2.30,2.30,0,10000,0
KVC,20170414,2.40,2.50,2.30,2.40,219800,2.40,2.50,2.30,2.40,0,100,0
KVC,20170413,2.60,2.60,2.40,2.40,229811,2.60,2.60,2.40,2.40,0,1200,0
KVC,20170412,2.40,2.60,2.30,2.60,600700,2.40,2.60,2.30,2.60,0,0,0
KVC,20170411,2.40,2.50,2.40,2.40,372300,2.40,2.50,2.40,2.40,0,0,0
KVC,20170410,2.40,2.50,2.40,2.40,130900,2.40,2.50,2.40,2.40,0,0,0
KVC,20170407,2.50,2.50,2.30,2.40,453816,2.50,2.50,2.30,2.40,0,3600,0
KVC,20170405,2.50,2.50,2.40,2.50,193820,2.50,2.50,2.40,2.50,0,0,0
KVC,20170404,2.60,2.60,2.50,2.50,309100,2.60,2.60,2.50,2.50,0,0,0
KVC,20170403,2.50,2.60,2.50,2.50,185310,2.50,2.60,2.50,2.50,0,0,0
KVC,20170331,2.50,2.50,2.40,2.50,514700,2.50,2.50,2.40,2.50,0,0,0
KVC,20170330,2.60,2.60,2.50,2.50,277350,2.60,2.60,2.50,2.50,0,0,0
KVC,20170329,2.50,2.60,2.50,2.60,142100,2.50,2.60,2.50,2.60,0,0,0
KVC,20170328,2.50,2.60,2.50,2.50,421800,2.50,2.60,2.50,2.50,0,30000,0
KVC,20170327,2.60,2.60,2.50,2.60,430300,2.60,2.60,2.50,2.60,0,10000,0
KVC,20170324,2.60,2.60,2.50,2.50,484700,2.60,2.60,2.50,2.50,8100,0,0
KVC,20170323,2.50,2.60,2.50,2.60,815600,2.50,2.60,2.50,2.60,0,0,0
KVC,20170322,2.50,2.60,2.50,2.50,371210,2.50,2.60,2.50,2.50,0,0,0
KVC,20170321,2.60,2.70,2.50,2.60,422851,2.60,2.70,2.50,2.60,0,0,0
KVC,20170320,2.50,2.70,2.50,2.60,481830,2.50,2.70,2.50,2.60,0,0,0
KVC,20170317,2.60,2.60,2.50,2.60,399920,2.60,2.60,2.50,2.60,0,0,0
KVC,20170316,2.60,2.70,2.50,2.60,470000,2.60,2.70,2.50,2.60,0,0,0
KVC,20170315,2.60,2.70,2.60,2.60,313150,2.60,2.70,2.60,2.60,0,0,0
KVC,20170314,2.50,2.60,2.50,2.50,509100,2.50,2.60,2.50,2.50,0,0,0
KVC,20170313,2.60,2.60,2.50,2.50,406100,2.60,2.60,2.50,2.50,0,0,0
KVC,20170310,2.60,2.70,2.60,2.60,362800,2.60,2.70,2.60,2.60,0,0,0
KVC,20170309,2.70,2.80,2.60,2.60,808100,2.70,2.80,2.60,2.60,0,0,0
KVC,20170308,2.70,2.80,2.60,2.70,1156500,2.70,2.80,2.60,2.70,69,231000,0
KVC,20170307,2.70,2.80,2.60,2.80,910900,2.70,2.80,2.60,2.80,0,0,0
