<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAX,20190319,16.59,16.59,16.23,16.32,328100,18.20,18.20,17.80,17.90,0,120000,50
HAX,20190318,16.14,16.64,16.09,16.50,455560,17.70,18.25,17.65,18.10,0,55380,4000
HAX,20190315,16.32,16.42,16.14,16.14,86680,17.90,18.00,17.70,17.70,0,16500,8000
HAX,20190314,16.82,16.82,16.13,16.37,194850,18.45,18.45,17.70,17.95,0,12290,0
HAX,20190313,15.60,16.60,15.41,16.59,688030,17.10,18.20,16.90,18.20,0,91000,25830
HAX,20190312,15.45,15.63,15.45,15.55,79980,16.95,17.15,16.95,17.05,0,0,0
HAX,20190311,15.32,15.41,15.14,15.36,36690,16.80,16.90,16.60,16.85,0,0,0
HAX,20190308,15.55,15.64,15.32,15.32,68540,17.05,17.15,16.80,16.80,0,1500,0
HAX,20190307,15.73,15.82,15.55,15.64,47430,17.25,17.35,17.05,17.15,0,18000,0
HAX,20190306,15.73,15.87,15.59,15.73,99920,17.25,17.40,17.10,17.25,0,19670,4210
HAX,20190305,15.68,15.82,15.54,15.73,183740,17.20,17.35,17.05,17.25,0,0,8000
HAX,20190304,15.18,15.68,15.18,15.59,76480,16.65,17.20,16.65,17.10,0,2230,4500
HAX,20190301,15.13,15.36,15.13,15.32,44300,16.60,16.85,16.60,16.80,0,0,9130
HAX,20190228,15.41,15.41,15.13,15.13,125640,16.90,16.90,16.60,16.60,0,17140,0
HAX,20190227,15.13,15.31,15.13,15.27,31050,16.60,16.80,16.60,16.75,138100,1720,0
HAX,20190226,15.32,15.41,15.14,15.13,115270,16.80,16.90,16.60,16.60,0,16810,0
HAX,20190225,15.36,15.36,15.14,15.32,239230,16.85,16.85,16.60,16.80,0,1000,4000
HAX,20190222,15.32,15.41,15.32,15.41,18740,16.80,16.90,16.80,16.90,0,100,0
HAX,20190221,15.77,15.77,15.45,15.50,84050,17.30,17.30,16.95,17.00,0,1000,0
HAX,20190220,15.59,15.96,15.59,15.77,324790,17.10,17.50,17.10,17.30,0,0,0
HAX,20190219,15.27,15.50,15.09,15.41,121320,16.75,17.00,16.55,16.90,0,1500,0
HAX,20190218,15.60,15.69,15.32,15.36,45220,17.10,17.20,16.80,16.85,0,0,0
HAX,20190215,15.27,15.73,15.27,15.55,28220,16.75,17.25,16.75,17.05,0,200,0
HAX,20190214,15.55,15.78,15.50,15.68,67240,17.05,17.30,17.00,17.20,0,0,200
HAX,20190213,15.50,15.82,15.46,15.55,157060,17.00,17.35,16.95,17.05,0,0,0
HAX,20190212,15.05,15.32,15.05,15.23,60940,16.50,16.80,16.50,16.70,0,3400,0
HAX,20190211,14.77,15.31,14.77,14.91,14960,16.20,16.80,16.20,16.35,0,0,0
HAX,20190201,14.96,15.09,14.87,14.95,13280,16.40,16.55,16.30,16.40,0,0,150
HAX,20190131,14.95,15.09,14.81,14.82,45960,16.40,16.55,16.25,16.25,0,0,0
HAX,20190130,14.95,14.95,14.50,14.63,58860,16.40,16.40,15.90,16.05,0,100,46820
HAX,20190129,14.59,14.95,14.50,14.59,31330,16.00,16.40,15.90,16.00,0,0,18570
HAX,20190128,14.41,14.86,14.41,14.59,10660,15.80,16.30,15.80,16.00,0,0,1000
HAX,20190125,14.77,15.31,14.58,14.59,20790,16.20,16.80,16.00,16.00,0,0,15810
HAX,20190124,15.13,15.13,14.68,14.72,120540,16.60,16.60,16.10,16.15,0,10000,106890
HAX,20190123,15.04,15.22,14.81,15.04,72730,16.50,16.70,16.25,16.50,0,9820,15350
HAX,20190122,14.77,15.13,14.77,15.04,24630,16.20,16.60,16.20,16.50,0,8390,0
HAX,20190121,15.27,15.27,14.63,15.04,73010,16.75,16.75,16.05,16.50,0,0,1200
HAX,20190118,15.32,15.32,14.77,15.27,50870,16.80,16.80,16.20,16.75,0,6900,0
HAX,20190117,15.32,15.41,15.09,15.09,17520,16.80,16.90,16.55,16.55,0,0,1000
HAX,20190116,15.59,15.82,15.18,15.18,81610,17.10,17.35,16.65,16.65,0,0,0
HAX,20190115,15.36,15.96,15.36,15.82,148700,16.85,17.50,16.85,17.35,0,0,20750
HAX,20190114,15.50,15.68,15.32,15.50,13610,17.00,17.20,16.80,17.00,0,0,0
HAX,20190111,15.50,15.82,15.50,15.50,49510,17.00,17.35,17.00,17.00,0,0,0
HAX,20190110,15.91,15.91,15.37,15.55,44240,17.45,17.45,16.85,17.05,0,0,0
HAX,20190109,15.04,15.82,15.04,15.55,123400,16.50,17.35,16.50,17.05,0,5000,10130
HAX,20190108,14.82,14.96,14.59,14.95,59060,16.25,16.40,16.00,16.40,0,0,10200
HAX,20190107,14.68,14.95,14.40,14.82,57570,16.10,16.40,15.80,16.25,0,700,0
HAX,20190104,14.64,14.64,14.18,14.45,33330,16.05,16.05,15.55,15.85,0,0,0
HAX,20190103,14.50,14.59,14.32,14.50,136450,15.90,16.00,15.70,15.90,0,0,18840
HAX,20190102,14.49,14.49,14.36,14.50,40430,15.90,15.90,15.75,15.90,0,0,0
HAX,20181228,14.59,14.59,14.23,14.31,41890,16.00,16.00,15.60,15.70,0,200,0
HAX,20181227,14.59,14.59,14.32,14.50,37710,16.00,16.00,15.70,15.90,0,0,0
HAX,20181226,13.95,14.59,13.95,14.50,59830,15.30,16.00,15.30,15.90,0,0,0
HAX,20181225,14.41,14.41,13.95,14.04,50000,15.80,15.80,15.30,15.40,0,0,3000
HAX,20181224,14.23,14.77,14.23,14.41,5710,15.60,16.20,15.60,15.80,0,0,3000
HAX,20181221,14.50,14.59,13.91,14.59,10160,15.90,16.00,15.25,16.00,0,0,0
HAX,20181220,14.49,14.49,14.31,14.50,11490,15.90,15.90,15.70,15.90,0,0,0
HAX,20181219,14.50,14.59,14.32,14.31,11340,15.90,16.00,15.70,15.70,0,0,0
HAX,20181218,14.36,14.58,14.13,14.50,79370,15.75,16.00,15.50,15.90,0,0,11040
HAX,20181217,14.58,14.68,14.45,14.63,48940,16.00,16.10,15.85,16.05,0,0,20
HAX,20181214,14.91,14.91,14.59,14.63,40580,16.35,16.35,16.00,16.05,0,0,0
HAX,20181213,14.95,14.95,14.77,14.86,52070,16.40,16.40,16.20,16.30,0,0,1000
HAX,20181212,14.86,14.91,14.68,14.86,63080,16.30,16.35,16.10,16.30,0,0,8000
HAX,20181211,14.86,14.95,14.77,14.86,8920,16.30,16.40,16.20,16.30,0,0,0
HAX,20181210,14.68,15.04,14.68,14.86,22370,16.10,16.50,16.10,16.30,0,8500,0
HAX,20181207,14.95,15.04,14.68,14.68,36490,16.40,16.50,16.10,16.10,0,0,2500
HAX,20181206,14.77,15.00,14.72,14.86,70380,16.20,16.45,16.15,16.30,0,1000,2500
HAX,20181205,15.04,15.04,14.63,14.95,53880,16.50,16.50,16.05,16.40,0,500,0
HAX,20181204,15.41,15.41,14.86,15.04,66200,16.90,16.90,16.30,16.50,0,17000,0
HAX,20181203,14.95,15.31,14.77,15.32,74410,16.40,16.80,16.20,16.80,0,7780,2000
HAX,20181130,14.86,14.86,14.59,14.72,58370,16.30,16.30,16.00,16.15,0,100,3000
HAX,20181129,14.50,14.86,14.50,14.59,104970,15.90,16.30,15.90,16.00,0,4530,2200
HAX,20181128,14.41,14.68,14.41,14.59,63440,15.80,16.10,15.80,16.00,0,0,4000
HAX,20181127,14.41,14.73,14.41,14.41,61500,15.80,16.15,15.80,15.80,0,2200,6000
HAX,20181126,14.63,15.04,14.40,14.41,49720,16.05,16.50,15.80,15.80,0,0,2000
HAX,20181123,15.04,15.04,14.63,14.63,31430,16.50,16.50,16.05,16.05,0,0,0
HAX,20181122,15.04,15.32,14.82,15.04,40360,16.50,16.80,16.25,16.50,0,500,5000
HAX,20181121,14.13,15.09,14.13,15.09,218780,15.50,16.55,15.50,16.55,0,0,46490
HAX,20181120,13.95,14.13,13.95,14.13,37830,15.30,15.50,15.30,15.50,0,0,10
HAX,20181119,13.95,14.13,13.95,14.04,47420,15.30,15.50,15.30,15.40,0,0,1500
HAX,20181116,14.13,14.13,14.04,14.13,41680,15.50,15.50,15.40,15.50,0,0,2000
HAX,20181115,14.04,14.22,13.95,14.13,41080,15.40,15.60,15.30,15.50,0,0,580
HAX,20181114,14.04,14.22,14.04,14.04,73390,15.40,15.60,15.40,15.40,0,0,4000
HAX,20181113,14.04,14.31,14.04,14.04,29140,15.40,15.70,15.40,15.40,0,20000,1590
HAX,20181112,14.22,14.31,14.13,14.31,54420,15.60,15.70,15.50,15.70,0,100,0
HAX,20181109,14.18,14.50,14.18,14.22,49300,15.55,15.90,15.55,15.60,0,10000,15040
HAX,20181108,14.41,14.41,14.18,14.41,73960,15.80,15.80,15.55,15.80,0,0,6510
HAX,20181107,14.50,14.50,14.23,14.41,29730,15.90,15.90,15.60,15.80,0,5000,0
HAX,20181106,14.58,14.58,14.22,14.50,21360,16.00,16.00,15.60,15.90,0,0,4290
HAX,20181105,14.18,14.50,14.18,14.22,37940,15.55,15.90,15.55,15.60,0,0,0
HAX,20181102,14.68,14.68,14.32,14.50,29220,16.10,16.10,15.70,15.90,0,0,0
HAX,20181101,14.68,14.68,14.36,14.59,35470,16.10,16.10,15.75,16.00,0,1000,3000
HAX,20181031,14.50,14.77,14.41,14.68,116470,15.90,16.20,15.80,16.10,0,0,150
HAX,20181030,14.77,14.77,14.27,14.41,55910,16.20,16.20,15.65,15.80,0,0,4000
HAX,20181029,14.68,14.95,14.59,14.77,21840,16.10,16.40,16.00,16.20,0,0,80
HAX,20181026,15.14,15.14,14.68,14.95,52100,16.60,16.60,16.10,16.40,0,0,0
HAX,20181025,14.41,14.59,14.36,14.50,120290,15.80,16.00,15.75,15.90,0,0,310
HAX,20181024,14.68,15.04,14.63,14.68,62950,16.10,16.50,16.05,16.10,0,6510,5000
HAX,20181023,14.41,15.05,14.05,14.68,111770,15.80,16.50,15.40,16.10,0,0,0
HAX,20181022,15.04,15.04,14.40,14.41,64610,16.50,16.50,15.80,15.80,0,0,5240
HAX,20181019,15.18,15.45,14.95,14.95,88410,16.65,16.95,16.40,16.40,0,0,3000
HAX,20181018,15.36,15.72,15.04,15.45,212030,16.85,17.25,16.50,16.95,0,0,0
HAX,20181017,15.41,15.50,15.09,15.36,54520,16.90,17.00,16.55,16.85,0,0,0
HAX,20181016,14.55,15.41,14.55,15.41,120770,15.95,16.90,15.95,16.90,0,0,0
HAX,20181015,14.68,14.68,14.00,14.41,89840,16.10,16.10,15.35,15.80,0,0,6000
HAX,20181012,14.22,14.67,13.67,14.59,281690,15.60,16.10,15.00,16.00,0,2500,3000
HAX,20181011,14.31,14.77,13.90,14.31,382770,15.70,16.20,15.25,15.70,0,2100,71760
HAX,20181010,15.73,15.78,14.77,14.77,380880,17.25,17.30,16.20,16.20,0,2100,71760
HAX,20181009,16.14,16.32,15.69,15.73,190940,17.70,17.90,17.20,17.25,0,3000,30000
HAX,20181008,16.64,16.78,15.96,15.96,208150,18.25,18.40,17.50,17.50,0,20,0
HAX,20181005,17.10,17.14,16.78,16.78,156120,18.75,18.80,18.40,18.40,0,20990,1340
HAX,20181004,17.05,17.32,16.69,17.05,153160,18.70,19.00,18.30,18.70,0,500,0
HAX,20181003,16.55,17.05,16.55,16.96,128580,18.15,18.70,18.15,18.60,0,5200,100
HAX,20181002,16.41,16.77,16.41,16.55,121050,18.00,18.40,18.00,18.15,0,600,0
HAX,20181001,16.78,17.14,16.46,16.68,333590,18.40,18.80,18.05,18.30,0,600,0
HAX,20180928,17.32,17.50,16.86,16.87,158790,19.00,19.20,18.50,18.50,0,4000,0
HAX,20180927,17.19,17.78,16.92,17.32,470820,18.85,19.50,18.55,19.00,0,105840,0
HAX,20180926,15.77,16.86,15.68,16.87,556600,17.30,18.50,17.20,18.50,0,3000,1600
HAX,20180925,15.59,15.77,15.50,15.77,148190,17.10,17.30,17.00,17.30,0,0,0
HAX,20180924,15.64,15.78,15.55,15.68,150970,17.15,17.30,17.05,17.20,0,0,0
HAX,20180921,15.86,16.00,15.50,15.64,258240,17.40,17.55,17.00,17.15,0,100,0
HAX,20180920,15.86,15.86,15.59,15.86,183760,17.40,17.40,17.10,17.40,0,1270,430
HAX,20180919,16.14,16.23,15.69,15.77,269120,17.70,17.80,17.20,17.30,0,520,1900
HAX,20180918,15.41,15.95,15.18,15.96,463080,16.90,17.50,16.65,17.50,0,3990,0
HAX,20180917,15.13,15.68,15.13,15.36,190330,16.60,17.20,16.60,16.85,0,3000,0
HAX,20180914,14.64,15.05,14.64,14.95,155870,16.05,16.50,16.05,16.40,0,0,4210
HAX,20180913,14.54,14.77,14.40,14.59,161640,15.95,16.20,15.80,16.00,0,300,100
HAX,20180912,14.86,14.96,14.68,14.86,83780,16.30,16.40,16.10,16.30,0,5000,0
HAX,20180911,15.18,15.41,14.90,14.91,178070,16.65,16.90,16.35,16.35,50000,0,0
HAX,20180910,14.45,15.22,14.36,14.95,294940,15.85,16.70,15.75,16.40,0,500,0
HAX,20180907,14.04,14.49,13.95,14.31,89000,15.40,15.90,15.30,15.70,0,0,1480
HAX,20180906,14.00,14.09,13.77,13.90,54760,15.35,15.45,15.10,15.25,0,0,1480
HAX,20180905,13.90,14.17,13.85,14.09,73090,15.25,15.55,15.20,15.45,0,100,0
HAX,20180904,14.04,14.27,13.90,13.90,29290,15.40,15.65,15.25,15.25,0,100,0
HAX,20180831,14.50,14.50,13.95,13.95,66420,15.90,15.90,15.30,15.30,0,170,0
HAX,20180830,14.31,14.49,14.18,14.50,61770,15.70,15.90,15.55,15.90,0,0,0
HAX,20180829,14.22,14.31,14.13,14.13,13730,15.60,15.70,15.50,15.50,0,100,100
HAX,20180828,14.22,14.59,14.22,14.31,48980,15.60,16.00,15.60,15.70,0,0,0
HAX,20180827,14.40,14.68,14.17,14.45,134280,15.80,16.10,15.55,15.85,0,0,0
HAX,20180824,13.86,14.32,13.86,14.22,127820,15.20,15.70,15.20,15.60,0,0,2100
HAX,20180823,13.86,13.86,13.68,13.86,36630,15.20,15.20,15.00,15.20,0,500,0
HAX,20180822,14.00,14.00,13.68,13.86,75180,15.35,15.35,15.00,15.20,0,0,0
HAX,20180821,13.77,14.00,13.68,13.77,73290,15.10,15.35,15.00,15.10,0,2000,0
HAX,20180820,13.95,14.04,13.68,13.77,49100,15.30,15.40,15.00,15.10,0,5350,0
HAX,20180817,14.22,14.22,13.95,13.95,48030,15.60,15.60,15.30,15.30,0,4250,0
HAX,20180816,14.22,14.31,13.95,13.95,66490,15.60,15.70,15.30,15.30,0,4250,0
HAX,20180815,13.58,14.31,13.58,14.22,177190,14.90,15.70,14.90,15.60,0,0,0
HAX,20180814,13.90,13.90,13.58,13.58,226760,15.25,15.25,14.90,14.90,0,2300,0
HAX,20180813,14.36,14.36,13.77,13.90,258770,15.75,15.75,15.10,15.25,0,100,3000
HAX,20180810,13.86,14.04,13.86,13.86,82710,15.20,15.40,15.20,15.20,0,0,0
HAX,20180809,13.95,14.17,13.86,13.95,106220,15.30,15.55,15.20,15.30,0,500,530
HAX,20180808,13.86,14.31,13.86,14.22,55750,15.20,15.70,15.20,15.60,0,3000,0
HAX,20180807,14.22,14.41,14.04,14.22,41070,15.60,15.80,15.40,15.60,0,610,0
HAX,20180806,14.22,14.45,14.13,14.36,37510,15.60,15.85,15.50,15.75,0,0,0
HAX,20180803,14.18,14.50,14.04,14.22,268990,15.55,15.90,15.40,15.60,0,0,0
HAX,20180802,14.77,14.77,13.86,14.36,149300,16.20,16.20,15.20,15.75,0,4000,0
HAX,20180801,15.04,15.04,14.67,14.68,117640,16.50,16.50,16.10,16.10,0,3000,0
HAX,20180731,15.18,15.36,14.59,15.13,150290,16.65,16.85,16.00,16.60,0,0,0
HAX,20180730,15.04,15.22,14.86,15.18,52800,16.50,16.70,16.30,16.65,0,0,0
HAX,20180727,14.86,15.13,14.59,15.04,47080,16.30,16.60,16.00,16.50,0,0,0
HAX,20180726,15.23,15.32,14.96,14.95,40710,16.70,16.80,16.40,16.40,0,0,300
HAX,20180725,15.14,15.32,14.86,15.32,95470,16.60,16.80,16.30,16.80,0,0,0
HAX,20180724,15.77,16.32,15.41,15.41,112140,17.30,17.90,16.90,16.90,0,0,0
HAX,20180723,16.77,16.77,15.59,16.32,115580,18.40,18.40,17.10,17.90,0,0,0
HAX,20180720,15.87,16.87,15.87,16.41,125550,17.40,18.50,17.40,18.00,0,2800,400
HAX,20180719,15.05,16.05,15.05,16.05,366900,16.50,17.60,16.50,17.60,0,0,0
HAX,20180718,14.59,15.00,14.59,15.00,50600,16.00,16.45,16.00,16.45,0,0,0
HAX,20180717,14.86,15.00,14.68,14.68,69650,16.30,16.45,16.10,16.10,0,0,0
HAX,20180716,14.95,15.41,14.77,14.95,37540,16.40,16.90,16.20,16.40,0,0,4050
HAX,20180713,15.41,15.41,14.91,14.95,30700,16.90,16.90,16.35,16.40,0,0,2430
HAX,20180712,15.13,15.27,14.77,14.86,32030,16.60,16.75,16.20,16.30,24000,410,0
HAX,20180711,15.41,15.50,14.77,15.13,40150,16.90,17.00,16.20,16.60,0,410,0
HAX,20180710,15.23,15.50,15.14,15.41,165940,16.70,17.00,16.60,16.90,0,100100,0
HAX,20180709,15.27,15.27,14.86,15.00,15650,16.75,16.75,16.30,16.45,0,0,0
HAX,20180706,15.13,15.13,14.40,14.59,105420,16.60,16.60,15.80,16.00,0,0,10000
HAX,20180705,14.68,15.37,14.59,14.86,222060,16.10,16.85,16.00,16.30,0,100500,2300
HAX,20180704,14.32,14.59,14.32,14.59,61100,15.70,16.00,15.70,16.00,0,0,2400
HAX,20180703,14.41,14.77,14.32,14.41,113030,15.80,16.20,15.70,15.80,0,0,0
HAX,20180702,14.41,14.59,13.95,14.41,37510,15.80,16.00,15.30,15.80,0,700,270
HAX,20180629,14.23,14.59,14.14,14.41,18360,15.60,16.00,15.50,15.80,0,0,80
HAX,20180628,14.59,14.59,14.13,14.41,20920,16.00,16.00,15.50,15.80,0,0,80
HAX,20180627,14.59,14.96,14.59,14.68,30430,16.00,16.40,16.00,16.10,0,0,500
HAX,20180626,15.04,15.04,14.63,14.82,4970,16.50,16.50,16.05,16.25,0,1000,2030
HAX,20180625,15.23,15.23,14.77,15.04,16570,16.70,16.70,16.20,16.50,0,0,0
HAX,20180622,14.59,15.41,14.59,15.23,149080,16.00,16.90,16.00,16.70,0,100000,4220
HAX,20180621,14.50,14.86,14.23,14.59,7520,15.90,16.30,15.60,16.00,0,0,0
HAX,20180620,14.13,14.77,13.99,14.59,57610,15.50,16.20,15.35,16.00,0,0,6200
HAX,20180619,13.95,14.68,13.50,14.13,98870,15.30,16.10,14.80,15.50,0,0,1800
HAX,20180618,15.32,15.32,14.41,14.41,14630,16.80,16.80,15.80,15.80,0,0,0
HAX,20180615,15.04,15.41,15.04,15.32,62420,16.50,16.90,16.50,16.80,0,50000,0
HAX,20180614,15.13,15.22,14.90,15.09,7240,16.60,16.70,16.35,16.55,0,0,500
HAX,20180613,14.77,15.23,14.77,15.13,162640,16.20,16.70,16.20,16.60,0,50000,18450
HAX,20180612,14.31,14.77,14.09,14.59,130480,15.70,16.20,15.45,16.00,0,0,18450
HAX,20180611,15.59,15.77,14.77,14.86,102030,17.10,17.30,16.20,16.30,0,0,43080
HAX,20180608,15.69,15.78,15.37,15.77,50940,17.20,17.30,16.85,17.30,0,300,900
HAX,20180607,15.13,16.09,14.95,15.96,188660,16.60,17.65,16.40,17.50,0,57240,1600
HAX,20180606,15.09,15.09,14.58,15.04,62670,16.55,16.55,16.00,16.50,0,0,590
HAX,20180605,14.22,15.04,13.99,15.04,158250,15.60,16.50,15.35,16.50,600000,43790,600
HAX,20180604,14.13,14.36,13.67,14.13,103380,15.50,15.75,15.00,15.50,0,0,33020
HAX,20180601,13.86,14.36,13.59,14.13,168100,15.20,15.75,14.90,15.50,0,0,11800
HAX,20180531,13.40,13.72,13.40,13.54,84820,14.70,15.05,14.70,14.85,0,0,7490
HAX,20180530,13.40,13.67,13.31,13.40,167560,14.70,15.00,14.60,14.70,0,3090,2960
HAX,20180529,13.67,13.67,12.85,13.40,96070,15.00,15.00,14.10,14.70,0,27510,2340
HAX,20180528,14.31,14.31,13.31,13.31,184550,15.70,15.70,14.60,14.60,0,28020,0
HAX,20180525,14.41,14.50,14.14,14.13,55480,15.80,15.90,15.50,15.50,0,19590,0
HAX,20180524,14.13,14.63,14.13,14.41,43640,15.50,16.05,15.50,15.80,0,25900,0
HAX,20180523,14.13,14.50,13.86,14.13,49780,15.50,15.90,15.20,15.50,0,1000,560
HAX,20180522,14.87,15.14,14.23,14.27,162730,16.30,16.60,15.60,15.65,0,32450,7200
HAX,20180521,15.78,15.78,15.14,15.23,44870,17.30,17.30,16.60,16.70,0,26320,3220
HAX,20180518,15.32,15.68,15.18,15.64,88220,16.80,17.20,16.65,17.15,0,43780,2870
HAX,20180517,16.23,16.23,15.68,15.68,12980,17.80,17.80,17.20,17.20,0,50000,0
HAX,20180516,15.59,16.41,15.50,16.23,79660,17.10,18.00,17.00,17.80,0,50000,0
HAX,20180515,15.22,15.59,15.22,15.50,21800,16.70,17.10,16.70,17.00,0,11370,4000
HAX,20180514,15.04,15.59,15.04,15.45,28020,16.50,17.10,16.50,16.95,0,3200,8830
