<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TPB,20180607,18.8625,18.8625,18.6674,18.7975,675570
TPB,20180608,18.7975,18.8625,18.5373,18.6349,1162520
TPB,20180611,18.7975,18.7975,18.3422,18.5373,38710
TPB,20180612,18.5373,18.5373,18.0820,18.3422,42180
TPB,20180613,18.3422,18.4072,18.2121,18.3422,111190
TPB,20180614,18.3422,18.3422,18.0495,18.2121,22990
TPB,20180615,18.3097,18.3097,18.0495,18.0820,26260
TPB,20180618,18.0820,18.0820,17.5617,17.5617,44490
TPB,20180619,17.3015,17.8219,16.3584,17.6267,648860
TPB,20180620,17.6267,17.8869,17.6267,17.8218,648730
TPB,20180621,17.9519,18.1470,17.5616,17.8218,43660
TPB,20180622,17.7568,17.8869,17.7568,17.8869,115320
TPB,20180625,17.9194,18.2121,17.8869,18.0820,204990
TPB,20180626,17.0413,18.1470,17.0413,18.0820,101440
TPB,20180627,18.0170,18.0820,17.5617,17.9844,42360
TPB,20180628,17.9844,17.9844,17.5616,17.5617,44370
TPB,20180629,17.8869,17.8869,17.4967,17.8869,234590
TPB,20180702,17.8869,17.9519,17.5292,17.5617,73960
TPB,20180703,17.5617,17.5942,16.8787,16.9763,182230
TPB,20180704,16.9763,17.0413,16.1307,16.5535,283830
TPB,20180705,16.8462,17.1389,16.4559,16.4559,779170
TPB,20180706,16.4559,17.3665,16.4559,17.3665,344120
TPB,20180709,17.5616,17.5617,16.1632,17.5617,226510
TPB,20180710,17.5617,17.6918,17.4967,17.6917,278740
TPB,20180711,17.6917,17.6917,17.3014,17.4316,82430
TPB,20180712,17.3666,17.4316,17.2690,17.3991,138910
TPB,20180713,17.6593,17.7243,17.4967,17.6267,303750
TPB,20180716,17.5617,17.5617,17.2364,17.5617,216440
TPB,20180717,17.5617,17.5942,17.4316,17.4316,157780
TPB,20180718,17.4641,17.6267,17.3340,17.5617,247780
TPB,20180719,17.5292,17.5617,17.3666,17.4966,55150
TPB,20180720,17.5616,17.5616,17.4316,17.4966,25590
TPB,20180723,17.5291,17.5291,17.3665,17.4641,65750
TPB,20180724,17.5617,17.5942,16.2608,17.3665,78680
TPB,20180725,17.3015,17.4641,16.2608,17.1714,98910
TPB,20180726,17.1714,17.4316,17.1389,17.2364,73720
TPB,20180727,17.2364,17.4315,17.1388,17.3015,104230
TPB,20180730,16.8462,17.3015,16.3259,16.6511,217670
TPB,20180731,16.2934,16.6511,16.2934,16.5860,131670
TPB,20180801,16.4884,16.6185,16.2608,16.2608,134560
TPB,20180802,16.2283,16.2608,15.6104,16.0657,188020
TPB,20180803,15.6104,16.2608,15.6104,16.0331,200320
TPB,20180806,16.0331,16.2608,15.4802,15.5453,301330
TPB,20180807,15.5778,15.6754,15.5778,15.6429,95960
TPB,20180808,15.6429,15.9681,15.6429,15.8705,225180
TPB,20180809,15.9355,16.7161,15.9355,16.5210,461210
TPB,20180810,16.5535,16.7161,16.3259,16.6185,332110
TPB,20180813,16.6510,16.9437,16.4884,16.9112,336850
TPB,20180814,17.1063,17.1714,16.9112,16.9112,312680
TPB,20180815,16.9112,17.0738,16.7161,16.7486,289650
TPB,20180816,16.6510,16.9763,16.6510,16.9438,235000
TPB,20180817,17.1064,17.5617,16.9438,17.0738,262420
TPB,20180820,16.9112,17.1063,16.9112,16.9112,285190
TPB,20180821,16.9112,17.0738,16.9112,17.0738,312010
TPB,20180822,17.0738,17.3340,16.9762,17.1389,435620
TPB,20180823,17.0413,17.3666,17.0413,17.2364,375720
TPB,20180824,17.2689,17.2690,17.1714,17.2690,318750
TPB,20180827,17.3015,17.3666,17.3015,17.3665,262880
TPB,20180828,17.3015,17.5291,17.3015,17.4966,367780
TPB,20180829,17.4966,17.6267,17.4316,17.5942,353290
TPB,20180830,17.5617,17.6267,17.4316,17.5942,386140
TPB,20180831,17.5942,17.7243,17.4966,17.4966,344740
TPB,20180904,17.4641,17.5291,17.3990,17.4316,274950
TPB,20180905,17.3991,17.4641,17.2364,17.2364,287370
TPB,20180906,17.1714,17.4315,16.0331,16.0331,314500
TPB,20180907,16.7486,17.1389,16.7161,17.1389,334230
TPB,20180910,17.2039,17.2690,17.0739,17.1389,295040
TPB,20180911,17.1389,17.1714,16.9763,16.9763,306000
TPB,20180912,16.9763,17.1389,16.9113,16.9763,311310
TPB,20180913,17.0088,17.0739,16.9763,17.0413,274320
TPB,20180914,17.0413,17.1063,17.0088,17.0413,296230
TPB,20180917,17.0413,17.0413,16.9112,16.9763,296810
TPB,20180918,16.9763,16.9763,16.6186,16.9763,341310
TPB,20180919,17.0088,17.0739,16.9113,17.0413,403380
TPB,20180920,17.0738,17.2039,17.0413,17.0738,451650
TPB,20180921,17.0738,17.1714,17.0413,17.0738,458990
TPB,20180924,17.1063,17.1714,17.0413,17.0738,179800
TPB,20180925,17.0738,17.0738,16.8136,16.8787,352600
TPB,20180926,16.9112,17.2690,16.7811,16.9112,280770
TPB,20180927,16.9112,17.0413,16.8787,16.9112,237590
TPB,20180928,16.9112,17.0413,16.8462,17.0413,377090
TPB,20181001,17.0413,17.1389,17.0088,17.0413,334990
TPB,20181002,17.0413,17.2364,16.8787,17.0088,462710
TPB,20181003,17.0413,17.1389,17.0088,17.1064,493170
TPB,20181004,17.1064,17.6918,17.1064,17.5617,918360
TPB,20181005,17.6267,17.6593,17.4641,17.5617,691450
TPB,20181008,17.5942,17.5942,17.2365,17.3340,586980
TPB,20181009,17.1714,17.3990,17.1063,17.3665,1065850
TPB,20181010,17.3665,17.4315,17.3015,17.3665,557840
TPB,20181011,16.2608,16.9112,16.1957,16.1958,500890
TPB,20181012,16.1633,16.4560,16.1633,16.3584,376500
TPB,20181015,16.3259,16.3584,15.2201,15.6104,336550
TPB,20181016,15.6429,15.7730,15.6104,15.7079,328810
TPB,20181017,15.7404,16.2608,15.7404,15.9356,321550
TPB,20181018,15.9681,16.0982,15.8706,15.9031,279180
TPB,20181019,15.8706,15.9356,15.7405,15.9031,308190
TPB,20181022,15.9031,16.3259,15.9031,16.0006,386440
TPB,20181023,16.0331,16.0331,15.8380,15.8705,315760
TPB,20181024,15.9030,16.0331,15.8705,15.9681,316220
TPB,20181025,15.9031,15.9681,15.7079,15.9356,249910
TPB,20181026,16.0332,16.2608,16.0332,16.1632,269600
TPB,20181029,16.1632,16.1957,16.0331,16.1632,217050
TPB,20181030,16.1632,16.3909,16.1632,16.2608,368350
TPB,20181031,16.5860,16.8137,16.5860,16.8137,308320
TPB,20181101,17.2365,17.2365,16.7161,16.7486,285340
TPB,20181102,16.7811,16.9437,15.6103,15.6104,511310
TPB,20181105,15.9356,16.1307,15.9031,16.0982,481700
TPB,20181106,16.0982,16.1958,16.0657,16.0982,248270
TPB,20181107,16.0982,16.3259,16.0982,16.2608,255460
TPB,20181108,16.2608,16.5210,16.0331,16.4559,631830
TPB,20181109,16.4559,16.6510,16.2608,16.3258,563400
TPB,20181112,16.3258,16.6185,16.2282,16.6185,234920
TPB,20181113,16.5860,16.5860,16.4234,16.5535,206970
TPB,20181114,16.5535,16.6511,16.5535,16.5860,180650
TPB,20181115,16.6185,16.6510,16.5210,16.6185,233890
TPB,20181116,16.6510,16.9112,16.6510,16.8787,252140
TPB,20181119,16.9112,17.0413,16.9112,17.0413,331610
TPB,20181120,17.0738,17.0738,16.9763,17.0413,286420
TPB,20181121,17.0413,17.5616,16.8787,17.4966,307800
TPB,20181122,17.8869,18.2771,17.4966,18.2771,1262510
TPB,20181123,18.2771,18.2771,17.8218,17.8869,1055230
TPB,20181126,17.2365,17.5292,17.2039,17.2039,600550
TPB,20181127,17.1714,17.2039,16.7161,16.8462,313350
TPB,20181128,16.8462,16.8462,16.2608,16.5210,313540
TPB,20181129,16.7812,16.7812,16.4885,16.5210,237440
TPB,20181130,16.7161,16.7161,16.2283,16.3584,383620
TPB,20181203,16.8462,17.2365,16.5861,17.2039,473550
TPB,20181204,17.2039,17.2364,16.9112,16.9112,307480
TPB,20181205,16.9112,17.2364,16.8136,17.1714,459590
TPB,20181206,17.2364,17.4316,17.1064,17.2364,575460
TPB,20181207,18.3189,18.3189,17.8193,18.2917,867780
TPB,20181210,18.2500,18.2500,17.8750,17.9167,447020
TPB,20181211,17.8750,17.8750,17.5834,17.6250,321360
TPB,20181212,17.6250,17.8333,17.6250,17.7083,212930
TPB,20181213,17.9166,18.0000,17.7083,17.7083,223200
TPB,20181214,17.8333,17.8750,17.5833,17.6250,324020
TPB,20181217,17.5833,17.5833,17.0833,17.2917,236170
TPB,20181218,17.1667,17.1667,16.7500,16.7500,407110
TPB,20181219,17.1667,17.2500,16.6667,16.6667,273950
TPB,20181220,16.9167,17.0417,16.8750,16.9167,193400
TPB,20181221,16.8334,16.9584,16.7084,16.7500,264140
TPB,20181224,16.8333,16.8333,16.6667,16.7083,175850
TPB,20181225,16.6666,16.6666,15.8333,16.0833,205270
TPB,20181226,16.0833,16.5833,16.0833,16.3333,219770
TPB,20181227,17.0833,17.0833,16.6250,16.6250,183410
TPB,20181228,16.6667,16.9167,16.3333,16.6250,162260
TPB,20190102,16.9167,16.9167,16.2500,16.6250,101860
TPB,20190103,16.5833,16.9167,16.1250,16.2500,87800
TPB,20190104,16.2500,16.2500,15.5833,16.2083,163350
TPB,20190107,16.7500,16.8750,16.2083,16.3750,100710
TPB,20190108,16.5000,16.7500,16.2917,16.4167,144900
TPB,20190109,16.6667,17.2500,16.5834,17.1667,790920
TPB,20190110,17.1667,17.5417,17.1667,17.3750,476230
TPB,20190111,17.5000,17.5000,17.3333,17.4167,395170
TPB,20190114,17.5000,18.3750,16.2500,18.3750,265710
TPB,20190115,17.9583,17.9583,17.2500,17.5833,442520
TPB,20190116,17.6250,17.7083,17.3333,17.3333,121030
TPB,20190117,17.5000,17.5000,17.2083,17.2500,103420
TPB,20190118,17.2500,17.7083,17.2500,17.3333,136430
TPB,20190121,17.3750,17.9166,17.3333,17.5000,289120
TPB,20190122,17.7500,17.7500,17.3333,17.5000,216620
TPB,20190123,17.4167,18.1667,17.2500,18.1667,952210
TPB,20190124,17.5834,17.9167,17.5000,17.7083,271940
TPB,20190125,17.7500,17.7916,17.6250,17.6250,361290
TPB,20190128,17.7083,17.7083,17.5000,17.5417,229370
TPB,20190129,17.5417,17.5834,17.2084,17.2500,277150
TPB,20190130,17.5000,17.5000,17.3750,17.4167,191750
TPB,20190131,17.5000,17.5834,17.3333,17.3333,194040
TPB,20190201,17.4166,17.5000,17.3333,17.4583,133360
TPB,20190211,17.5416,17.7083,17.5416,17.7083,328120
TPB,20190212,17.7500,17.8750,17.7083,17.7500,387770
TPB,20190213,17.7917,17.8750,17.6667,17.7917,308220
TPB,20190214,17.8334,17.8334,17.6250,17.7500,328550
TPB,20190215,17.7917,17.8333,17.5000,17.6667,536880
TPB,20190218,17.7917,17.7917,17.5417,17.7083,277020
TPB,20190219,17.7500,17.7500,17.5000,17.5833,280680
TPB,20190220,17.6666,17.6666,17.3333,17.5833,349790
TPB,20190221,17.6250,17.6666,17.2916,17.3333,475180
TPB,20190222,17.3750,17.6250,17.2916,17.5000,348120
TPB,20190225,17.5417,18.0000,17.5417,17.7083,331450
TPB,20190226,17.7083,17.7083,17.3333,17.5000,460890
TPB,20190227,17.5000,17.5000,17.2500,17.4583,585280
TPB,20190228,17.4583,17.5000,17.2083,17.2917,528270
TPB,20190301,17.2917,17.4584,17.2500,17.4583,463220
TPB,20190304,17.4583,18.0000,17.3750,17.6667,619900
TPB,20190305,17.6667,17.7084,17.3334,17.4167,620810
TPB,20190306,17.4584,17.5417,17.3334,17.4167,187320
TPB,20190307,17.5000,17.7084,17.4584,17.5000,285270
TPB,20190308,17.4583,17.4583,17.2917,17.3750,133070
TPB,20190311,17.3333,17.4167,17.2083,17.3333,59560
TPB,20190312,17.3333,17.6667,17.3333,17.6667,667260
TPB,20190313,17.7917,17.8334,17.6667,17.7500,548920
TPB,20190314,17.7917,17.7917,17.5000,17.7500,279910
TPB,20190315,17.7083,17.7917,17.5000,17.5000,348190
TPB,20190318,17.5000,17.7500,17.5000,17.7083,939370
TPB,20190319,17.7500,17.7916,17.6250,17.7083,771910
TPB,20190320,17.7083,17.7500,17.4583,17.6667,691420
TPB,20190321,17.7500,17.7500,17.4167,17.6250,504960
TPB,20190322,17.6667,17.7083,17.5833,17.6667,340730
TPB,20190325,17.6250,17.6250,17.2500,17.4167,470480
TPB,20190326,17.4167,17.7500,17.4167,17.4167,337140
TPB,20190327,17.4584,17.6250,17.3750,17.5000,321520
TPB,20190328,17.5417,17.7083,17.4583,17.6667,505130
TPB,20190329,17.7500,17.7917,17.7083,17.7083,502820
TPB,20190401,17.7500,18.9166,17.6250,18.8333,791220
TPB,20190402,18.8333,18.9166,18.5000,18.5417,729960
TPB,20190403,18.5834,18.9167,18.5000,18.8333,1192390
TPB,20190404,18.8750,19.0000,18.7083,18.9583,829600
TPB,20190405,19.0000,19.3333,18.9166,18.9167,672710
TPB,20190408,18.9584,19.1250,18.8750,19.0000,905710
TPB,20190409,19.1250,19.1250,18.8333,18.8333,1599150
TPB,20190410,18.7500,18.7916,18.2083,18.4583,665670
TPB,20190411,18.4583,18.7500,18.4166,18.7500,869930
TPB,20190412,19.0000,19.0000,18.5833,18.7083,204580
TPB,20190416,18.6250,18.7083,18.2916,18.5000,351530
TPB,20190417,18.5000,18.5000,18.2500,18.4167,553850
TPB,20190418,18.4584,18.5417,18.1667,18.2083,726650
TPB,20190419,18.2916,19.1666,18.0833,18.4167,746640
TPB,20190422,18.5834,18.5834,18.0000,18.1250,809550
TPB,20190423,18.3333,18.3333,17.8750,18.0833,1053980
TPB,20190424,18.1250,18.1666,17.8750,17.8750,981910
TPB,20190425,17.9167,17.9167,17.6667,17.6667,512850
TPB,20190426,17.6667,17.9167,17.6667,17.7917,1047920
TPB,20190502,17.7917,17.8750,17.7500,17.7917,879430
TPB,20190503,17.7917,17.8750,17.6250,17.7500,1140300
TPB,20190506,17.6667,17.8333,17.4167,17.7500,325190
TPB,20190507,17.7500,18.0833,17.7500,17.9167,1689650
TPB,20190508,17.7917,17.9167,17.7917,17.8333,543450
TPB,20190509,17.9166,18.1666,17.8750,17.9167,1714680
TPB,20190510,18.2084,18.7500,18.0000,18.7500,2575760
TPB,20190513,18.8333,19.3333,18.8333,19.0833,1525660
TPB,20190514,19.0000,19.1667,18.9166,19.1667,1327600
TPB,20190515,19.1667,19.2917,19.0834,19.2917,2186550
TPB,20190516,19.3750,19.4167,19.2084,19.4167,1602800
TPB,20190517,19.4584,19.8334,19.4167,19.8333,989260
TPB,20190520,19.8750,19.9583,19.7083,19.8750,560820
TPB,20190521,19.9167,19.9583,19.7917,19.9167,586370
TPB,20190522,20.0417,20.1667,19.8334,19.9167,545890
TPB,20190523,19.9167,19.9167,19.5834,19.6667,540040
TPB,20190524,19.5834,19.8334,19.5000,19.6667,606470
TPB,20190527,19.6667,19.9167,19.6667,19.8333,1040400
TPB,20190528,19.9583,20.0000,19.7916,19.7917,947980
TPB,20190529,19.7917,20.1250,19.7917,20.0417,806450
TPB,20190530,20.0834,20.1667,20.0000,20.0417,1013440
TPB,20190531,20.0417,20.0417,19.8750,19.9167,996740
TPB,20190603,19.9167,19.9167,19.5834,19.8333,671850
TPB,20190604,19.9166,19.9583,19.5833,19.8333,520530
TPB,20190605,19.8333,19.9167,19.7916,19.9167,582690
TPB,20190606,20.0000,20.0000,19.5834,19.9167,460940
TPB,20190607,19.9584,20.0834,19.8334,20.0833,775140
TPB,20190610,20.1666,20.3750,20.0000,20.2917,920390
TPB,20190611,20.2917,21.2500,20.1250,21.2500,1237320
TPB,20190612,21.0000,21.0417,20.6667,21.0000,1339830
TPB,20190613,20.7500,21.1667,20.2500,21.1667,3041540
TPB,20190614,21.1667,21.1667,20.5834,20.7500,2732610
TPB,20190617,20.7500,20.7500,20.0000,20.4167,598040
TPB,20190618,19.5000,20.8334,19.5000,19.6250,787400
TPB,20190619,19.2500,19.8333,19.2500,19.5000,301690
TPB,20190620,19.6667,19.7083,19.3333,19.6667,690390
TPB,20190621,19.8334,19.8334,19.4167,19.6667,501090
TPB,20190624,19.6667,19.6667,19.1250,19.1250,495680
TPB,20190625,19.1250,19.1667,18.6667,19.0833,760970
TPB,20190626,19.1250,19.1250,18.7500,18.9167,612320
TPB,20190627,18.9167,19.0000,18.7917,18.9167,349370
TPB,20190628,19.1250,19.1250,18.7500,19.0417,347030
TPB,20190701,19.0417,19.2084,19.0000,19.0833,300040
TPB,20190702,19.3333,19.3333,19.0833,19.1667,423140
TPB,20190703,19.3750,19.3750,19.1250,19.2500,688790
TPB,20190704,19.3333,19.3750,19.2083,19.3333,943790
TPB,20190705,19.4166,19.4166,19.1666,19.2500,355190
TPB,20190708,19.3333,19.3333,19.0000,19.1667,365820
TPB,20190709,19.1667,19.2500,19.0834,19.1667,406570
TPB,20190710,19.2500,19.2500,19.0834,19.1667,374840
TPB,20190711,19.1667,19.2084,19.0834,19.1250,387880
TPB,20190712,19.1667,19.1667,19.0000,19.0833,227700
TPB,20190715,19.0833,19.2083,19.0416,19.2083,518900
TPB,20190716,19.3333,19.5833,19.3333,19.4167,1294800
TPB,20190717,19.5834,19.5834,19.3334,19.5000,520850
TPB,20190718,19.5000,19.5000,19.2500,19.3333,98620
TPB,20190719,19.3333,19.4166,19.0000,19.0000,544670
TPB,20190722,18.9583,19.1667,18.8750,19.1667,297970
TPB,20190723,19.3750,19.3750,19.0417,19.2500,216670
TPB,20190724,19.3333,19.3333,19.0000,19.2083,208650
TPB,20190725,19.1666,19.2083,19.0000,19.1667,363670
TPB,20190726,19.1250,19.1667,19.0000,19.1250,450660
TPB,20190729,19.1250,19.1250,19.0000,19.0833,176250
TPB,20190730,19.0833,19.0833,18.8750,19.0000,113050
TPB,20190731,19.0417,19.0417,18.7500,19.0000,154340
TPB,20190801,19.0000,19.0000,18.7083,18.7500,188550
TPB,20190802,18.7083,18.7083,18.2500,18.4583,488500
TPB,20190805,18.4166,19.1666,18.3333,18.7500,217370
TPB,20190806,18.7500,18.7500,18.3333,18.7500,148200
TPB,20190807,18.7500,18.8333,18.5833,18.7500,103350
TPB,20190808,18.7500,18.7917,18.4583,18.7917,192020
TPB,20190809,18.7917,18.9167,18.5834,18.8333,310510
TPB,20190812,19.0000,19.0000,18.6666,18.8333,73710
TPB,20190813,18.7500,18.8750,18.3333,18.8333,440560
TPB,20190814,18.8333,18.8333,18.5000,18.7083,216610
TPB,20190815,18.5833,18.6667,18.4583,18.6667,136420
TPB,20190816,18.6667,18.7084,18.4584,18.7083,134220
TPB,20190819,18.6666,18.7916,18.4583,18.6667,138500
TPB,20190820,18.6667,18.6667,18.5000,18.6250,178760
TPB,20190821,18.6250,18.6667,18.3750,18.6667,283500
TPB,20190822,18.6667,18.7084,18.5417,18.7083,150020
TPB,20190823,18.5416,18.9166,18.5416,18.8333,138230
TPB,20190826,18.7500,18.7917,18.7083,18.7917,53010
TPB,20190827,18.7500,19.0000,18.7500,18.8750,203670
TPB,20190828,18.8333,19.0000,18.8333,18.9583,119720
TPB,20190829,19.0833,19.1667,19.0000,19.1667,437740
TPB,20190830,19.2917,19.4167,19.2917,19.3750,605890
TPB,20190903,19.3750,19.3750,18.9167,18.9167,272060
TPB,20190904,18.6250,18.9167,17.7084,18.9167,235740
TPB,20190905,19.0000,19.0000,18.5000,18.6667,219360
TPB,20190906,18.6667,18.7917,18.3334,18.6667,340980
TPB,20190909,18.6667,18.6667,18.2917,18.4583,319300
TPB,20190910,18.2500,18.5000,17.5000,18.2917,326580
TPB,20190911,18.2917,18.4167,17.9167,18.4167,102410
TPB,20190912,18.4167,18.6667,18.1667,18.5000,79700
TPB,20190913,18.4167,18.8333,18.2500,18.7500,254970
TPB,20190916,18.7500,19.0000,18.6250,18.7500,64320
TPB,20190917,18.7500,18.7500,18.5833,18.7500,142480
TPB,20190918,18.6667,18.7500,18.5833,18.7500,127040
TPB,20190919,18.7500,18.9167,18.6250,18.9167,377020
TPB,20190920,18.9167,18.9167,18.2917,18.6250,1186020
TPB,20190923,18.6250,18.6250,18.1667,18.5000,458690
TPB,20190924,18.4583,18.5833,18.0417,18.5833,391850
TPB,20190925,18.5833,18.6666,18.3333,18.5833,139990
TPB,20190926,18.5833,18.7916,18.3333,18.7500,372640
TPB,20190927,18.7500,18.7500,18.4583,18.6667,108320
TPB,20190930,18.5000,18.7084,18.5000,18.6667,153730
TPB,20191001,18.6667,18.7917,18.5000,18.7500,493550
TPB,20191002,18.6667,18.7917,18.6250,18.7500,241870
TPB,20191003,18.7500,18.7500,18.5833,18.6667,140520
TPB,20191004,18.6667,18.6667,18.5000,18.6667,287080
TPB,20191007,18.6667,18.7500,18.5000,18.5833,278320
TPB,20191008,18.5833,18.5833,18.4166,18.5833,96760
TPB,20191009,18.6666,18.6667,18.5833,18.6667,90460
TPB,20191010,18.7084,18.7084,18.5000,18.6667,211140
TPB,20191011,18.6667,18.6667,18.4584,18.6667,138170
TPB,20191014,18.6667,18.7084,18.5000,18.7083,550930
TPB,20191015,18.6666,18.6667,18.5416,18.6667,179510
TPB,20191016,18.6667,18.7084,18.5834,18.6667,148740
TPB,20191017,18.6250,19.0834,18.6250,18.9167,1269400
TPB,20191018,18.8750,19.0000,18.7084,18.9167,244260
TPB,20191021,18.9167,18.9167,18.6667,18.9167,97050
TPB,20191022,18.7500,18.8334,18.6250,18.6250,196680
TPB,20191023,18.5833,18.6667,18.4583,18.6667,262740
TPB,20191024,18.6667,18.7500,18.5000,18.7500,295440
TPB,20191025,18.7500,18.7500,18.5417,18.6667,86510
TPB,20191028,18.6667,18.6667,18.5417,18.5417,130940
TPB,20191029,18.5417,18.6250,18.5000,18.6250,129980
TPB,20191030,18.6250,18.7917,18.4583,18.7500,130380
TPB,20191031,18.7500,18.7500,18.5417,18.7083,87200
TPB,20191101,18.7083,18.7500,18.5416,18.7083,179450
TPB,20191104,18.5833,18.7083,18.5416,18.6667,66000
TPB,20191105,18.6667,18.8750,18.6250,18.7917,310070
TPB,20191106,18.7500,18.7500,18.6667,18.7500,62370
TPB,20191107,18.7500,18.7917,18.6667,18.7500,227330
TPB,20191108,18.7083,18.8333,18.6667,18.8333,486850
TPB,20191111,18.9583,18.9583,18.7500,18.8333,126270
TPB,20191112,18.9166,18.9166,18.7500,18.8333,163180
TPB,20191113,18.8333,18.8333,18.5833,18.7917,180220
TPB,20191114,18.7917,18.7917,18.5834,18.7083,344300
TPB,20191115,18.7083,18.7083,18.5000,18.5417,326040
TPB,20191118,18.6250,18.6250,18.2917,18.5000,401500
TPB,20191119,18.5000,18.6250,18.3333,18.6250,253430
TPB,20191120,18.6250,18.6250,18.4167,18.5833,225620
TPB,20191121,18.5833,18.5833,18.3333,18.5833,218440
TPB,20191122,18.5000,18.5833,18.1666,18.1667,290960
TPB,20191125,18.1667,18.3334,17.9167,18.1667,107400
TPB,20191126,18.1667,18.2917,18.0000,18.2500,174960
TPB,20191127,18.2500,18.2500,18.1667,18.2500,169180
TPB,20191128,18.1667,18.2083,17.9167,18.1667,97260
TPB,20191129,18.1667,18.2500,17.9584,18.2500,113840
TPB,20191202,18.2500,18.2500,18.0833,18.2083,187770
TPB,20191203,18.2083,18.2083,18.0000,18.1250,229250
TPB,20191204,17.9167,18.4167,17.9167,18.2500,136460
TPB,20191205,18.2500,18.2500,18.0833,18.1667,115300
TPB,20191206,18.0834,18.1250,18.0000,18.0833,82720
TPB,20191209,18.0833,18.0833,17.4166,17.9167,92080
TPB,20191210,17.9167,17.9167,17.3334,17.6667,91110
TPB,20191211,17.6667,17.7500,17.3334,17.5000,165970
TPB,20191212,17.5833,17.5833,17.3333,17.5000,144990
TPB,20191213,17.4167,17.5000,17.3333,17.5000,96660
TPB,20191216,17.5000,17.5000,17.3333,17.5000,59170
TPB,20191217,17.5000,17.5000,17.3333,17.5000,143550
TPB,20191218,17.3333,17.5000,17.2917,17.3333,238860
TPB,20191219,17.3333,17.5000,17.3333,17.3333,383860
TPB,20191220,17.4166,17.5000,17.4166,17.5000,208940
TPB,20191223,17.5000,17.5417,17.4583,17.5000,226530
TPB,20191224,17.5000,17.5417,17.4583,17.5417,82210
TPB,20191225,17.4584,17.5834,17.4584,17.5000,227240
TPB,20191226,17.5833,17.6250,17.5000,17.6250,160970
TPB,20191227,17.7083,17.7083,17.5417,17.5833,48410
TPB,20191230,17.5833,17.5833,17.5000,17.5833,74370
TPB,20191231,17.6250,17.6250,17.5000,17.5417,46840
TPB,20200102,17.5834,18.6667,17.5000,17.7500,130120
TPB,20200103,17.7500,18.1667,17.7500,17.9167,99170
TPB,20200106,17.8334,17.8334,17.5000,17.6250,112640
TPB,20200107,17.6250,17.7083,17.5417,17.6667,65060
TPB,20200108,17.6667,17.6667,17.4167,17.4167,102880
TPB,20200109,17.4167,17.7500,17.4167,17.5833,189800
TPB,20200110,17.5833,17.9583,17.5833,17.9167,133980
TPB,20200113,17.9167,18.0417,17.8334,17.9583,98460
TPB,20200114,17.9583,18.0833,17.9583,18.0833,226240
TPB,20200115,18.0833,18.1250,17.5833,18.1250,46350
TPB,20200116,18.1250,18.4167,18.1250,18.2500,383350
TPB,20200117,18.4583,18.4583,17.9583,17.9583,37830
TPB,20200120,17.9583,18.1250,16.7083,17.9167,78000
TPB,20200121,17.4167,18.0000,17.4167,17.9167,122920
TPB,20200122,17.6667,17.9584,17.6667,17.9167,45070
TPB,20200130,17.7084,17.8334,17.5834,17.8333,103000
TPB,20200131,17.5833,17.8333,16.6666,17.4167,89490
TPB,20200203,16.3334,17.2917,16.2500,17.2917,173210
