<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EVG,20180509,5.30,5.39,5.20,5.30,535280,5.30,5.39,5.20,5.30,0,10,0
EVG,20180508,5.25,5.38,5.15,5.27,536170,5.25,5.38,5.15,5.27,0,0,0
EVG,20180507,5.10,5.30,5.10,5.19,340350,5.10,5.30,5.10,5.19,0,0,0
EVG,20180504,5.03,5.24,5.03,5.18,280680,5.03,5.24,5.03,5.18,0,0,0
EVG,20180503,5.26,5.30,5.10,5.10,382380,5.26,5.30,5.10,5.10,0,0,0
EVG,20180502,5.43,5.43,5.17,5.30,372230,5.43,5.43,5.17,5.30,0,0,0
EVG,20180427,5.30,5.44,5.22,5.43,456930,5.30,5.44,5.22,5.43,0,300,7500
EVG,20180426,5.29,5.66,5.20,5.40,626240,5.29,5.66,5.20,5.40,0,0,0
EVG,20180424,5.35,5.35,4.93,5.29,831230,5.35,5.35,4.93,5.29,0,600,0
EVG,20180423,5.44,5.44,5.06,5.29,853320,5.44,5.44,5.06,5.29,0,60500,147000
EVG,20180420,5.47,5.54,5.30,5.44,502530,5.47,5.54,5.30,5.44,0,1000,0
EVG,20180419,5.50,5.50,5.30,5.36,397530,5.50,5.50,5.30,5.36,0,0,0
EVG,20180418,5.70,5.79,5.50,5.50,496800,5.70,5.79,5.50,5.50,0,0,0
EVG,20180417,5.70,5.89,5.56,5.70,614350,5.70,5.89,5.56,5.70,0,0,10000
EVG,20180416,5.40,5.69,5.40,5.69,1101420,5.40,5.69,5.40,5.69,0,0,50000
EVG,20180413,5.26,5.39,5.26,5.32,487580,5.26,5.39,5.26,5.32,0,1000,0
EVG,20180412,5.21,5.33,5.20,5.26,437100,5.21,5.33,5.20,5.26,0,0,0
EVG,20180411,5.20,5.40,5.20,5.22,573360,5.20,5.40,5.20,5.22,0,0,0
EVG,20180410,5.20,5.21,5.15,5.21,397470,5.20,5.21,5.15,5.21,0,0,0
EVG,20180409,5.19,5.30,5.19,5.20,359090,5.19,5.30,5.19,5.20,0,0,0
EVG,20180406,5.15,5.20,5.12,5.16,357100,5.15,5.20,5.12,5.16,0,50000,0
EVG,20180405,5.18,5.21,5.13,5.20,601220,5.18,5.21,5.13,5.20,0,0,0
EVG,20180404,5.15,5.23,5.12,5.18,448610,5.15,5.23,5.12,5.18,0,30000,0
EVG,20180403,5.20,5.27,5.11,5.14,407190,5.20,5.27,5.11,5.14,0,30000,0
EVG,20180402,5.32,5.32,5.08,5.20,452560,5.32,5.32,5.08,5.20,0,19390,0
EVG,20180330,5.25,5.25,5.10,5.25,519510,5.25,5.25,5.10,5.25,0,0,0
EVG,20180329,5.48,5.54,5.23,5.30,415580,5.48,5.54,5.23,5.30,0,0,0
EVG,20180328,5.50,5.75,5.40,5.48,566140,5.50,5.75,5.40,5.48,0,1500,0
EVG,20180327,5.15,5.48,5.07,5.48,1042910,5.15,5.48,5.07,5.48,0,0,0
EVG,20180326,5.24,5.27,5.13,5.13,344320,5.24,5.27,5.13,5.13,0,4860,0
EVG,20180323,5.00,5.24,5.00,5.24,507310,5.00,5.24,5.00,5.24,0,0,0
EVG,20180322,5.49,5.49,5.11,5.17,820130,5.49,5.49,5.11,5.17,0,0,0
EVG,20180321,5.33,5.55,5.26,5.30,1047330,5.33,5.55,5.26,5.30,0,3000,0
EVG,20180320,5.63,5.63,5.24,5.26,835110,5.63,5.63,5.24,5.26,0,16000,0
EVG,20180319,5.48,5.78,5.41,5.63,757580,5.48,5.78,5.41,5.63,0,16000,0
EVG,20180316,5.60,5.96,5.60,5.78,680530,5.60,5.96,5.60,5.78,0,73000,0
EVG,20180315,6.30,6.49,5.96,5.96,1623330,6.30,6.49,5.96,5.96,0,73000,0
EVG,20180314,6.50,6.58,6.15,6.40,1994770,6.50,6.58,6.15,6.40,0,3000,112350
EVG,20180313,6.15,6.15,6.15,6.15,535510,6.15,6.15,6.15,6.15,0,0,100000
EVG,20180312,5.75,5.75,5.74,5.75,2158650,5.75,5.75,5.74,5.75,0,6000,100000
EVG,20180309,5.04,5.38,5.04,5.38,2685840,5.04,5.38,5.04,5.38,0,147000,4000
EVG,20180308,5.11,5.12,5.00,5.03,165880,5.11,5.12,5.00,5.03,0,0,0
EVG,20180307,4.92,5.11,4.92,5.11,337180,4.92,5.11,4.92,5.11,0,0,0
EVG,20180306,5.11,5.11,4.85,5.11,128800,5.11,5.11,4.85,5.11,0,0,0
EVG,20180305,5.16,5.16,4.85,5.11,144070,5.16,5.16,4.85,5.11,0,0,1510
EVG,20180302,5.15,5.19,5.14,5.15,149920,5.15,5.19,5.14,5.15,0,0,0
EVG,20180301,5.09,5.24,5.09,5.15,111570,5.09,5.24,5.09,5.15,0,0,0
EVG,20180228,5.09,5.09,5.00,5.08,92810,5.09,5.09,5.00,5.08,0,0,0
EVG,20180227,5.13,5.13,5.00,5.09,109990,5.13,5.13,5.00,5.09,0,0,0
EVG,20180226,5.19,5.19,5.01,5.13,126910,5.19,5.19,5.01,5.13,0,0,0
EVG,20180223,5.23,5.23,5.00,5.19,57880,5.23,5.23,5.00,5.19,0,0,0
EVG,20180222,5.26,5.26,5.01,5.18,62510,5.26,5.26,5.01,5.18,0,0,0
EVG,20180221,5.24,5.28,4.85,5.21,53670,5.24,5.28,4.85,5.21,0,0,0
EVG,20180213,5.22,5.22,5.19,5.20,17660,5.22,5.22,5.19,5.20,0,0,0
EVG,20180212,5.30,5.30,5.15,5.19,129140,5.30,5.30,5.15,5.19,0,0,0
EVG,20180209,5.20,5.20,5.00,5.14,52820,5.20,5.20,5.00,5.14,0,1500,0
EVG,20180208,5.08,5.35,4.94,5.23,118760,5.08,5.35,4.94,5.23,0,0,0
EVG,20180207,4.80,5.08,4.60,5.08,366340,4.80,5.08,4.60,5.08,0,0,0
EVG,20180206,5.35,5.35,4.68,4.75,58580,5.35,5.35,4.68,4.75,0,0,0
EVG,20180205,5.40,5.40,5.03,5.03,124710,5.40,5.40,5.03,5.03,0,30000,0
EVG,20180202,5.40,5.40,5.35,5.40,106030,5.40,5.40,5.35,5.40,0,20000,0
EVG,20180201,5.40,5.44,5.35,5.40,79670,5.40,5.44,5.35,5.40,0,14690,0
EVG,20180131,5.34,5.53,5.34,5.40,84510,5.34,5.53,5.34,5.40,0,0,0
EVG,20180130,5.31,5.58,5.31,5.55,108640,5.31,5.58,5.31,5.55,0,30000,2000
EVG,20180129,5.50,5.61,5.49,5.56,127820,5.50,5.61,5.49,5.56,0,49000,5000
EVG,20180126,5.63,5.68,5.49,5.62,97080,5.63,5.68,5.49,5.62,0,0,0
EVG,20180125,5.73,5.74,5.60,5.65,148450,5.73,5.74,5.60,5.65,0,7500,0
EVG,20180122,5.76,5.77,5.60,5.74,120310,5.76,5.77,5.60,5.74,0,0,0
EVG,20180119,5.75,5.80,5.70,5.77,227390,5.75,5.80,5.70,5.77,0,0,0
EVG,20180118,5.72,5.78,5.70,5.75,100210,5.72,5.78,5.70,5.75,0,0,0
EVG,20180117,5.82,5.82,5.72,5.80,156160,5.82,5.82,5.72,5.80,0,0,0
EVG,20180116,5.80,5.83,5.70,5.82,193560,5.80,5.83,5.70,5.82,0,5000,0
EVG,20180115,5.85,5.85,5.75,5.83,137760,5.85,5.85,5.75,5.83,0,0,0
EVG,20180112,5.86,5.90,5.82,5.85,97330,5.86,5.90,5.82,5.85,0,0,0
EVG,20180111,5.82,5.89,5.80,5.85,262540,5.82,5.89,5.80,5.85,0,0,0
EVG,20180110,5.80,5.85,5.72,5.82,121420,5.80,5.85,5.72,5.82,0,0,0
EVG,20180109,5.82,5.82,5.74,5.77,75780,5.82,5.82,5.74,5.77,0,0,0
EVG,20180108,5.89,5.89,5.77,5.82,118480,5.89,5.89,5.77,5.82,0,0,0
EVG,20180105,5.92,5.92,5.79,5.85,125150,5.92,5.92,5.79,5.85,0,0,0
EVG,20180104,5.95,5.95,5.73,5.90,147740,5.95,5.95,5.73,5.90,0,0,0
EVG,20180103,5.89,6.00,5.89,5.95,148380,5.89,6.00,5.89,5.95,0,2000,2000
EVG,20180102,5.95,5.95,5.80,5.88,95080,5.95,5.95,5.80,5.88,0,14040,0
EVG,20171229,6.00,6.00,5.80,5.80,159000,6.00,6.00,5.80,5.80,0,20000,0
EVG,20171228,6.00,6.03,5.90,5.96,117360,6.00,6.03,5.90,5.96,0,0,0
EVG,20171227,6.02,6.03,5.90,5.97,119600,6.02,6.03,5.90,5.97,0,0,0
EVG,20171226,6.00,6.01,5.96,6.00,100310,6.00,6.01,5.96,6.00,0,0,0
EVG,20171225,6.00,6.05,5.98,6.00,139840,6.00,6.05,5.98,6.00,0,0,0
EVG,20171222,5.99,6.04,5.98,6.04,167450,5.99,6.04,5.98,6.04,0,0,0
EVG,20171221,6.04,6.04,5.99,6.04,216590,6.04,6.04,5.99,6.04,0,0,0
EVG,20171220,6.06,6.06,5.99,6.04,211660,6.06,6.06,5.99,6.04,0,0,66580
EVG,20171219,6.07,6.09,6.02,6.03,135300,6.07,6.09,6.02,6.03,0,0,0
EVG,20171218,6.10,6.10,6.00,6.06,235360,6.10,6.10,6.00,6.06,0,0,0
EVG,20171215,6.10,6.15,6.03,6.06,98300,6.10,6.15,6.03,6.06,0,500,0
EVG,20171214,6.11,6.12,6.02,6.07,108610,6.11,6.12,6.02,6.07,0,0,0
EVG,20171213,6.06,6.19,6.05,6.05,220000,6.06,6.19,6.05,6.05,0,0,1000
EVG,20171212,6.08,6.09,5.95,6.01,129130,6.08,6.09,5.95,6.01,0,1500,0
EVG,20171211,6.03,6.08,6.02,6.06,75670,6.03,6.08,6.02,6.06,0,0,0
EVG,20171208,6.07,6.17,6.02,6.03,138040,6.07,6.17,6.02,6.03,0,0,0
EVG,20171207,6.17,6.17,6.03,6.15,98840,6.17,6.17,6.03,6.15,0,0,40
EVG,20171206,6.25,6.25,6.04,6.17,212280,6.25,6.25,6.04,6.17,0,0,0
EVG,20171205,6.38,6.38,6.05,6.11,226880,6.38,6.38,6.05,6.11,0,0,0
EVG,20171204,6.01,6.45,6.01,6.27,338260,6.01,6.45,6.01,6.27,0,0,0
EVG,20171201,6.00,6.44,6.00,6.40,326640,6.00,6.44,6.00,6.40,0,0,3000
EVG,20171130,6.15,6.53,6.01,6.29,339960,6.15,6.53,6.01,6.29,0,0,0
EVG,20171129,6.27,6.27,6.01,6.12,277110,6.27,6.27,6.01,6.12,0,0,0
EVG,20171128,6.38,6.38,6.01,6.27,291880,6.38,6.38,6.01,6.27,0,0,1000
EVG,20171127,6.24,6.58,6.20,6.26,258480,6.24,6.58,6.20,6.26,0,0,0
EVG,20171124,6.01,6.45,5.99,6.24,312260,6.01,6.45,5.99,6.24,0,150,0
EVG,20171123,6.22,6.22,6.04,6.04,146910,6.22,6.22,6.04,6.04,0,30000,0
EVG,20171122,6.19,6.20,6.06,6.15,106740,6.19,6.20,6.06,6.15,0,8620,2000
EVG,20171121,6.25,6.28,6.14,6.18,139660,6.25,6.28,6.14,6.18,0,24000,0
EVG,20171120,6.39,6.39,6.15,6.21,110260,6.39,6.39,6.15,6.21,0,0,0
EVG,20171117,6.17,6.34,6.17,6.21,122730,6.17,6.34,6.17,6.21,0,0,0
EVG,20171116,6.42,6.42,6.12,6.12,274610,6.42,6.42,6.12,6.12,0,30000,0
EVG,20171115,6.30,6.40,6.18,6.40,177160,6.30,6.40,6.18,6.40,0,0,0
EVG,20171114,6.20,6.47,6.20,6.37,107100,6.20,6.47,6.20,6.37,0,0,0
EVG,20171113,6.53,6.65,6.35,6.50,119230,6.53,6.65,6.35,6.50,0,0,0
EVG,20171110,6.50,6.65,6.46,6.53,116650,6.50,6.65,6.46,6.53,0,32000,0
EVG,20171109,6.50,6.74,6.43,6.50,147400,6.50,6.74,6.43,6.50,0,0,0
EVG,20171108,6.50,6.62,6.42,6.50,97230,6.50,6.62,6.42,6.50,0,0,0
EVG,20171107,6.50,6.60,6.40,6.58,281240,6.50,6.60,6.40,6.58,0,0,0
EVG,20171106,6.69,6.69,6.48,6.50,188920,6.69,6.69,6.48,6.50,0,1000,0
EVG,20171103,6.78,6.78,6.40,6.64,192220,6.78,6.78,6.40,6.64,0,0,0
EVG,20171102,6.71,6.90,6.40,6.78,150050,6.71,6.90,6.40,6.78,0,0,0
EVG,20171101,6.80,6.94,6.70,6.77,149860,6.80,6.94,6.70,6.77,0,0,0
EVG,20171031,7.00,7.25,6.62,6.62,406610,7.00,7.25,6.62,6.62,0,0,0
EVG,20171030,7.07,7.32,6.86,6.96,79290,7.07,7.32,6.86,6.96,0,0,0
EVG,20171027,6.80,6.85,6.72,6.85,206130,6.80,6.85,6.72,6.85,0,40600,0
EVG,20171026,6.90,7.19,6.80,6.80,238450,6.90,7.19,6.80,6.80,0,0,0
EVG,20171025,7.30,7.38,6.90,6.90,210660,7.30,7.38,6.90,6.90,0,0,0
EVG,20171024,7.20,7.55,7.00,7.28,146270,7.20,7.55,7.00,7.28,0,1600,0
EVG,20171023,7.10,7.59,7.06,7.28,281430,7.10,7.59,7.06,7.28,0,1600,0
EVG,20171020,7.10,7.10,6.90,7.10,256140,7.10,7.10,6.90,7.10,0,0,0
EVG,20171019,7.09,7.12,6.90,7.09,99790,7.09,7.12,6.90,7.09,0,1000,0
EVG,20171018,7.00,7.10,6.90,7.08,127080,7.00,7.10,6.90,7.08,0,0,0
EVG,20171017,6.70,6.98,6.70,6.97,141590,6.70,6.98,6.70,6.97,0,0,0
EVG,20171016,7.00,7.00,6.70,6.70,238040,7.00,7.00,6.70,6.70,0,500,0
EVG,20171013,7.03,7.10,6.74,6.97,54470,7.03,7.10,6.74,6.97,0,0,0
EVG,20171012,7.15,7.19,7.01,7.03,57340,7.15,7.19,7.01,7.03,0,0,0
EVG,20171011,7.10,7.10,6.93,7.10,54090,7.10,7.10,6.93,7.10,0,0,0
EVG,20171010,7.00,7.23,7.00,7.00,152730,7.00,7.23,7.00,7.00,0,850,0
EVG,20171009,7.41,7.42,7.25,7.25,46200,7.41,7.42,7.25,7.25,0,1550,0
EVG,20171006,7.35,7.58,7.35,7.42,44040,7.35,7.58,7.35,7.42,0,0,0
EVG,20171005,7.52,7.70,7.52,7.55,486540,7.52,7.70,7.52,7.55,0,230,0
EVG,20171004,7.50,7.61,7.50,7.52,52910,7.50,7.61,7.50,7.52,0,4700,0
EVG,20171003,7.64,7.97,7.50,7.52,82080,7.64,7.97,7.50,7.52,0,140,0
EVG,20171002,8.10,8.10,7.70,8.04,220110,8.10,8.10,7.70,8.04,0,2700,0
EVG,20170929,8.20,8.20,8.05,8.05,51380,8.20,8.20,8.05,8.05,0,5000,0
EVG,20170928,8.09,8.24,8.09,8.11,31810,8.09,8.24,8.09,8.11,0,500,0
EVG,20170927,8.19,8.29,8.15,8.24,461470,8.19,8.29,8.15,8.24,0,0,0
EVG,20170926,8.15,8.20,8.07,8.17,173200,8.15,8.20,8.07,8.17,0,0,0
EVG,20170925,8.08,8.17,8.00,8.16,325480,8.08,8.17,8.00,8.16,0,0,0
EVG,20170922,8.06,8.15,8.01,8.15,355600,8.06,8.15,8.01,8.15,0,0,0
EVG,20170921,8.20,8.21,8.05,8.15,214270,8.20,8.21,8.05,8.15,0,0,0
EVG,20170920,8.22,8.22,8.05,8.20,148520,8.22,8.22,8.05,8.20,0,1000,0
EVG,20170919,8.20,8.22,8.15,8.21,353020,8.20,8.22,8.15,8.21,0,0,0
EVG,20170918,8.20,8.25,8.15,8.21,234120,8.20,8.25,8.15,8.21,0,0,1500
EVG,20170915,8.30,8.39,8.09,8.20,306910,8.30,8.39,8.09,8.20,0,0,1500
EVG,20170914,8.20,8.34,8.20,8.30,492500,8.20,8.34,8.20,8.30,0,0,0
EVG,20170913,8.30,8.30,8.05,8.19,235130,8.30,8.30,8.05,8.19,0,0,5500
EVG,20170912,8.19,8.29,8.18,8.19,437410,8.19,8.29,8.18,8.19,0,0,0
EVG,20170911,8.17,8.19,8.05,8.19,316900,8.17,8.19,8.05,8.19,0,2010,0
EVG,20170908,8.12,8.32,8.12,8.17,819900,8.12,8.32,8.12,8.17,0,0,10000
EVG,20170907,8.64,8.64,8.17,8.17,495050,8.64,8.64,8.17,8.17,0,0,0
EVG,20170906,8.70,8.80,8.10,8.68,1222480,8.70,8.80,8.10,8.68,0,1500,9430
EVG,20170905,8.10,8.66,8.10,8.66,1716430,8.10,8.66,8.10,8.66,0,0,3000
EVG,20170901,8.61,8.68,8.01,8.10,1568360,8.61,8.68,8.01,8.10,0,6300,0
EVG,20170831,8.98,8.98,8.37,8.61,1181930,8.98,8.98,8.37,8.61,0,36550,5000
EVG,20170830,8.68,9.20,8.37,9.00,1343310,8.68,9.20,8.37,9.00,0,36550,5000
EVG,20170829,8.94,9.30,8.50,9.00,1530270,8.94,9.30,8.50,9.00,0,32050,0
EVG,20170828,8.42,8.94,8.39,8.94,2305420,8.42,8.94,8.39,8.94,0,9430,50
EVG,20170825,7.85,8.36,7.82,8.36,1724600,7.85,8.36,7.82,8.36,0,0,50
EVG,20170824,7.84,8.10,7.82,7.82,471750,7.84,8.10,7.82,7.82,0,2040,0
EVG,20170823,9.00,9.00,8.40,8.40,1225180,9.00,9.00,8.40,8.40,0,5500,0
EVG,20170822,9.45,9.50,9.03,9.03,707640,9.45,9.50,9.03,9.03,0,1400,0
EVG,20170821,9.98,9.98,9.30,9.70,1108450,9.98,9.98,9.30,9.70,0,500,500
EVG,20170818,10.10,10.15,9.44,10.00,2053250,10.10,10.15,9.44,10.00,0,40,0
EVG,20170817,10.00,10.15,9.30,10.15,1040220,10.00,10.15,9.30,10.15,0,3500,0
EVG,20170816,10.35,10.35,9.54,10.00,798660,10.35,10.35,9.54,10.00,0,500,0
EVG,20170815,10.40,10.65,10.20,10.25,1496610,10.40,10.65,10.20,10.25,0,0,0
EVG,20170814,10.95,10.95,10.25,10.25,574250,10.95,10.95,10.25,10.25,0,1000,0
EVG,20170811,11.30,11.30,10.60,11.00,681220,11.30,11.30,10.60,11.00,0,2100,2000
EVG,20170810,11.55,12.00,10.75,11.35,1182230,11.55,12.00,10.75,11.35,0,3000,10
EVG,20170809,12.30,12.30,11.55,11.55,752770,12.30,12.30,11.55,11.55,0,500,0
EVG,20170808,12.90,12.90,12.05,12.40,725610,12.90,12.90,12.05,12.40,0,1500,0
EVG,20170807,12.60,12.95,12.40,12.95,524970,12.60,12.95,12.40,12.95,0,3500,0
EVG,20170804,11.50,12.30,10.75,12.30,1465130,11.50,12.30,10.75,12.30,0,0,30
EVG,20170803,11.70,11.70,10.85,11.50,396900,11.70,11.70,10.85,11.50,0,0,0
EVG,20170802,11.60,11.75,11.45,11.65,276120,11.60,11.75,11.45,11.65,0,0,0
EVG,20170801,11.00,11.70,11.00,11.60,2075200,11.00,11.70,11.00,11.60,0,0,0
EVG,20170731,11.70,12.15,11.65,11.80,1594360,11.70,12.15,11.65,11.80,0,30,0
EVG,20170728,12.45,12.50,11.60,12.50,262480,12.45,12.50,11.60,12.50,0,0,1040
EVG,20170727,12.50,12.50,11.95,12.45,194160,12.50,12.50,11.95,12.45,0,40,0
EVG,20170726,12.80,12.80,12.30,12.80,204600,12.80,12.80,12.30,12.80,0,0,0
EVG,20170725,13.00,13.00,12.10,12.80,170850,13.00,13.00,12.10,12.80,0,0,0
EVG,20170724,11.80,13.05,11.80,12.65,497610,11.80,13.05,11.80,12.65,0,0,0
EVG,20170721,13.60,13.60,12.65,12.65,263840,13.60,13.60,12.65,12.65,0,0,0
EVG,20170720,13.20,13.80,12.80,13.60,147400,13.20,13.80,12.80,13.60,0,4500,0
EVG,20170719,14.55,14.55,13.55,13.55,1208790,14.55,14.55,13.55,13.55,0,40,0
EVG,20170718,13.70,14.65,13.65,14.55,2198900,13.70,14.65,13.65,14.55,0,0,0
EVG,20170717,13.60,13.85,12.75,13.80,1132950,13.60,13.85,12.75,13.80,0,0,0
EVG,20170714,12.95,13.95,12.95,13.60,506770,12.95,13.95,12.95,13.60,0,0,1000
EVG,20170713,14.80,14.85,13.80,13.80,1298370,14.80,14.85,13.80,13.80,0,0,0
EVG,20170712,14.45,14.90,14.35,14.80,2115590,14.45,14.90,14.35,14.80,0,250,0
EVG,20170711,13.35,14.50,13.35,14.45,3602570,13.35,14.50,13.35,14.45,0,250,0
EVG,20170710,15.40,15.40,14.35,14.35,2669680,15.40,15.40,14.35,14.35,0,580,0
EVG,20170707,15.00,15.50,14.95,15.40,1528000,15.00,15.50,14.95,15.40,0,1050,2000
EVG,20170706,16.00,16.20,15.30,15.30,2388100,16.00,16.20,15.30,15.30,0,50,0
EVG,20170705,17.05,17.10,15.90,16.45,1572490,17.05,17.10,15.90,16.45,0,0,0
EVG,20170704,17.20,17.70,16.95,17.05,2347990,17.20,17.70,16.95,17.05,0,0,4900
EVG,20170703,16.45,17.30,16.45,17.20,2676180,16.45,17.30,16.45,17.20,0,0,3910
EVG,20170630,18.85,19.10,17.65,17.65,2186090,18.85,19.10,17.65,17.65,0,0,0
EVG,20170629,19.05,19.10,18.15,18.95,2882890,19.05,19.10,18.15,18.95,0,0,0
EVG,20170628,19.30,19.45,18.40,19.05,2830970,19.30,19.45,18.40,19.05,0,4360,0
EVG,20170627,18.65,19.35,18.65,19.30,2126670,18.65,19.35,18.65,19.30,0,0,1000
EVG,20170626,17.45,18.60,17.45,18.60,2490950,17.45,18.60,17.45,18.60,0,0,1000
EVG,20170623,17.35,17.70,17.30,17.40,1554810,17.35,17.70,17.30,17.40,0,0,0
EVG,20170622,17.30,17.50,16.90,17.30,1183930,17.30,17.50,16.90,17.30,0,0,0
EVG,20170621,17.30,17.60,16.95,17.35,1505590,17.30,17.60,16.95,17.35,0,0,0
EVG,20170620,17.50,17.50,17.10,17.30,872250,17.50,17.50,17.10,17.30,0,0,0
EVG,20170619,17.90,17.90,17.10,17.50,1253710,17.90,17.90,17.10,17.50,0,1000,9000
EVG,20170616,16.75,17.70,16.70,17.70,3212380,16.75,17.70,16.70,17.70,0,3000,0
EVG,20170615,15.45,16.55,15.20,16.55,2860630,15.45,16.55,15.20,16.55,0,0,1650
EVG,20170614,15.80,15.80,15.20,15.50,1047980,15.80,15.80,15.20,15.50,0,1000,3000
EVG,20170613,15.80,16.25,14.95,16.15,3809550,15.80,16.25,14.95,16.15,0,5500,0
EVG,20170612,16.15,16.15,14.10,16.05,2498930,16.15,16.15,14.10,16.05,0,5500,0
EVG,20170609,15.10,15.10,15.10,15.10,2268500,15.10,15.10,15.10,15.10,0,650,0
EVG,20170608,14.15,14.15,14.15,14.15,2894000,14.15,14.15,14.15,14.15,0,0,0
