<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PPI,20180118,2.07,2.19,2.06,2.10,334360,2.07,2.19,2.06,2.10,0,0,0
PPI,20180117,2.10,2.10,2.06,2.07,192780,2.10,2.10,2.06,2.07,0,0,0
PPI,20180116,2.11,2.11,2.08,2.09,234730,2.11,2.11,2.08,2.09,0,0,0
PPI,20180115,2.12,2.14,2.11,2.11,57070,2.12,2.14,2.11,2.11,0,0,0
PPI,20180112,2.13,2.16,2.10,2.13,140710,2.13,2.16,2.10,2.13,0,0,0
PPI,20180111,2.13,2.19,2.10,2.13,384070,2.13,2.19,2.10,2.13,0,0,0
PPI,20180110,2.13,2.18,2.09,2.13,348950,2.13,2.18,2.09,2.13,0,0,0
PPI,20180109,2.18,2.18,2.08,2.09,435500,2.18,2.18,2.08,2.09,0,0,0
PPI,20180108,2.21,2.22,2.14,2.15,135030,2.21,2.22,2.14,2.15,0,0,0
PPI,20180105,2.17,2.20,2.16,2.19,180710,2.17,2.20,2.16,2.19,0,0,0
PPI,20180104,2.09,2.21,2.06,2.18,725190,2.09,2.21,2.06,2.18,0,0,0
PPI,20180103,2.09,2.11,2.06,2.07,147020,2.09,2.11,2.06,2.07,0,0,0
PPI,20180102,2.09,2.13,2.08,2.09,283310,2.09,2.13,2.08,2.09,0,0,0
PPI,20171229,2.11,2.13,2.10,2.12,268860,2.11,2.13,2.10,2.12,0,0,0
PPI,20171228,2.13,2.15,2.10,2.11,286150,2.13,2.15,2.10,2.11,0,0,0
PPI,20171227,2.14,2.15,2.10,2.13,252780,2.14,2.15,2.10,2.13,0,0,0
PPI,20171226,2.10,2.15,2.10,2.13,156360,2.10,2.15,2.10,2.13,0,0,0
PPI,20171225,2.15,2.15,2.10,2.13,125030,2.15,2.15,2.10,2.13,0,0,0
PPI,20171222,2.14,2.16,2.10,2.15,189790,2.14,2.16,2.10,2.15,0,0,0
PPI,20171221,2.15,2.15,2.10,2.13,52380,2.15,2.15,2.10,2.13,0,0,0
PPI,20171220,2.18,2.18,2.12,2.14,176820,2.18,2.18,2.12,2.14,0,0,0
PPI,20171219,2.15,2.20,2.13,2.18,250800,2.15,2.20,2.13,2.18,0,0,0
PPI,20171218,2.21,2.24,2.15,2.15,199360,2.21,2.24,2.15,2.15,0,0,0
PPI,20171215,2.11,2.22,2.09,2.19,153430,2.11,2.22,2.09,2.19,0,0,0
PPI,20171214,2.10,2.11,2.07,2.09,166240,2.10,2.11,2.07,2.09,0,0,0
PPI,20171213,2.09,2.11,2.08,2.08,234810,2.09,2.11,2.08,2.08,0,0,0
PPI,20171212,2.18,2.18,2.00,2.09,208580,2.18,2.18,2.00,2.09,0,0,0
PPI,20171211,2.20,2.20,2.14,2.15,177280,2.20,2.20,2.14,2.15,0,0,0
PPI,20171208,2.15,2.19,2.14,2.15,156480,2.15,2.19,2.14,2.15,0,0,0
PPI,20171207,2.19,2.19,2.10,2.13,167870,2.19,2.19,2.10,2.13,0,0,0
PPI,20171206,2.15,2.22,2.13,2.15,280140,2.15,2.22,2.13,2.15,0,0,0
PPI,20171205,2.20,2.21,2.14,2.18,395260,2.20,2.21,2.14,2.18,0,0,30
PPI,20171204,2.22,2.25,2.18,2.22,338910,2.22,2.25,2.18,2.22,0,0,0
PPI,20171201,2.23,2.25,2.20,2.22,317920,2.23,2.25,2.20,2.22,0,0,0
PPI,20171130,2.28,2.28,2.20,2.22,233540,2.28,2.28,2.20,2.22,0,30,0
PPI,20171129,2.22,2.31,2.20,2.29,312840,2.22,2.31,2.20,2.29,0,0,0
PPI,20171128,2.27,2.33,2.20,2.25,637890,2.27,2.33,2.20,2.25,0,0,0
PPI,20171127,2.05,2.18,2.05,2.18,790110,2.05,2.18,2.05,2.18,0,0,0
PPI,20171124,2.01,2.06,2.01,2.04,287290,2.01,2.06,2.01,2.04,0,0,0
PPI,20171123,2.05,2.05,2.00,2.01,248460,2.05,2.05,2.00,2.01,0,0,0
PPI,20171122,2.01,2.04,2.01,2.02,225200,2.01,2.04,2.01,2.02,0,0,0
PPI,20171121,2.02,2.06,2.01,2.01,154850,2.02,2.06,2.01,2.01,0,0,500
PPI,20171120,2.08,2.08,1.91,2.01,192910,2.08,2.08,1.91,2.01,0,0,0
PPI,20171117,2.06,2.14,2.04,2.05,214230,2.06,2.14,2.04,2.05,0,0,0
PPI,20171116,2.05,2.08,2.00,2.04,265340,2.05,2.08,2.00,2.04,0,0,0
PPI,20171115,2.01,2.06,2.00,2.00,100640,2.01,2.06,2.00,2.00,0,0,0
PPI,20171114,1.99,2.00,1.96,1.98,122000,1.99,2.00,1.96,1.98,0,0,0
PPI,20171113,2.04,2.09,1.98,1.98,256630,2.04,2.09,1.98,1.98,0,0,0
PPI,20171110,2.09,2.09,2.03,2.05,99580,2.09,2.09,2.03,2.05,0,0,0
PPI,20171109,2.08,2.11,2.04,2.05,91600,2.08,2.11,2.04,2.05,0,0,0
PPI,20171108,2.14,2.15,2.05,2.08,137400,2.14,2.15,2.05,2.08,0,0,0
PPI,20171107,2.10,2.17,2.10,2.14,173360,2.10,2.17,2.10,2.14,0,0,0
PPI,20171106,2.00,2.10,2.00,2.10,113520,2.00,2.10,2.00,2.10,0,0,0
PPI,20171103,1.97,2.00,1.86,1.99,365080,1.97,2.00,1.86,1.99,0,0,0
PPI,20171102,2.08,2.08,1.98,1.99,226950,2.08,2.08,1.98,1.99,0,500,0
PPI,20171101,2.05,2.12,2.05,2.07,102060,2.05,2.12,2.05,2.07,0,0,0
PPI,20171031,2.16,2.16,2.07,2.07,1016630,2.16,2.16,2.07,2.07,0,0,0
PPI,20171030,2.23,2.27,2.22,2.22,143660,2.23,2.27,2.22,2.22,0,0,0
PPI,20171027,2.25,2.28,2.22,2.22,168620,2.25,2.28,2.22,2.22,0,2620,0
PPI,20171026,2.22,2.28,2.21,2.26,161750,2.22,2.28,2.21,2.26,0,0,0
PPI,20171025,2.31,2.34,2.20,2.30,622470,2.31,2.34,2.20,2.30,0,4900,0
PPI,20171024,2.28,2.39,2.28,2.31,162470,2.28,2.39,2.28,2.31,0,0,0
PPI,20171023,2.42,2.42,2.27,2.29,489590,2.42,2.42,2.27,2.29,0,0,0
PPI,20171020,2.60,2.60,2.43,2.43,631140,2.60,2.60,2.43,2.43,0,0,0
PPI,20171019,2.61,2.67,2.59,2.60,86590,2.61,2.67,2.59,2.60,0,0,0
PPI,20171018,2.79,2.79,2.60,2.60,377070,2.79,2.79,2.60,2.60,0,0,0
PPI,20171017,2.54,2.70,2.52,2.70,897450,2.54,2.70,2.52,2.70,0,0,0
PPI,20171016,2.50,2.55,2.50,2.53,394920,2.50,2.55,2.50,2.53,0,0,10000
PPI,20171013,2.50,2.53,2.48,2.51,429970,2.50,2.53,2.48,2.51,0,0,0
PPI,20171012,2.52,2.54,2.50,2.51,249730,2.52,2.54,2.50,2.51,0,0,0
PPI,20171011,2.50,2.55,2.50,2.53,247510,2.50,2.55,2.50,2.53,0,0,0
PPI,20171010,2.56,2.56,2.47,2.54,262260,2.56,2.56,2.47,2.54,0,0,0
PPI,20171009,2.54,2.60,2.51,2.53,102990,2.54,2.60,2.51,2.53,0,0,0
PPI,20171006,2.50,2.58,2.47,2.51,296170,2.50,2.58,2.47,2.51,0,0,0
PPI,20171005,2.57,2.57,2.47,2.47,683300,2.57,2.57,2.47,2.47,0,0,0
PPI,20171004,2.60,2.64,2.56,2.58,309110,2.60,2.64,2.56,2.58,0,0,0
PPI,20171003,2.71,2.71,2.56,2.58,491970,2.71,2.71,2.56,2.58,0,0,0
PPI,20171002,2.76,2.76,2.69,2.70,202910,2.76,2.76,2.69,2.70,0,0,0
PPI,20170929,2.71,2.77,2.69,2.69,219750,2.71,2.77,2.69,2.69,0,0,0
PPI,20170928,2.74,2.78,2.72,2.72,270090,2.74,2.78,2.72,2.72,25000,0,0
PPI,20170927,2.78,2.78,2.74,2.75,129100,2.78,2.78,2.74,2.75,0,0,0
PPI,20170926,2.76,2.78,2.73,2.76,214790,2.76,2.78,2.73,2.76,0,3600,0
PPI,20170925,2.80,2.80,2.75,2.76,260890,2.80,2.80,2.75,2.76,0,0,0
PPI,20170922,2.83,2.83,2.78,2.80,359400,2.83,2.83,2.78,2.80,0,0,0
PPI,20170921,2.83,2.89,2.83,2.86,181520,2.83,2.89,2.83,2.86,0,0,0
PPI,20170920,2.97,2.97,2.80,2.89,291190,2.97,2.97,2.80,2.89,0,0,0
PPI,20170919,2.84,2.97,2.83,2.90,803210,2.84,2.97,2.83,2.90,0,0,0
PPI,20170918,2.74,2.88,2.74,2.83,284520,2.74,2.88,2.74,2.83,0,0,0
PPI,20170915,2.71,2.74,2.70,2.74,217220,2.71,2.74,2.70,2.74,0,0,0
PPI,20170914,2.74,2.74,2.70,2.71,188670,2.74,2.74,2.70,2.71,0,0,0
PPI,20170913,2.72,2.75,2.69,2.74,204450,2.72,2.75,2.69,2.74,0,0,0
PPI,20170912,2.70,2.80,2.67,2.67,527270,2.70,2.80,2.67,2.67,32000,0,0
PPI,20170911,2.77,2.77,2.63,2.66,578480,2.77,2.77,2.63,2.66,20000,0,0
PPI,20170908,2.80,2.84,2.77,2.77,594400,2.80,2.84,2.77,2.77,0,0,0
PPI,20170907,2.90,2.96,2.75,2.75,979700,2.90,2.96,2.75,2.75,96000,0,0
PPI,20170906,2.98,2.99,2.90,2.91,700830,2.98,2.99,2.90,2.91,0,0,0
PPI,20170905,3.00,3.05,2.97,2.98,510750,3.00,3.05,2.97,2.98,0,15500,0
PPI,20170901,3.00,3.04,2.96,2.98,234290,3.00,3.04,2.96,2.98,0,0,0
PPI,20170831,3.03,3.03,2.98,2.98,698160,3.03,3.03,2.98,2.98,0,0,0
PPI,20170830,3.07,3.08,2.99,3.03,662230,3.07,3.08,2.99,3.03,0,0,0
PPI,20170829,3.12,3.20,3.00,3.07,1053860,3.12,3.20,3.00,3.07,0,0,0
PPI,20170828,3.11,3.17,3.07,3.12,578090,3.11,3.17,3.07,3.12,0,0,0
PPI,20170825,3.09,3.10,3.02,3.09,509390,3.09,3.10,3.02,3.09,0,0,0
PPI,20170824,3.01,3.09,3.00,3.05,736140,3.01,3.09,3.00,3.05,118000,0,35930
PPI,20170823,3.09,3.15,2.98,3.05,881300,3.09,3.15,2.98,3.05,212000,0,0
PPI,20170822,3.19,3.19,3.07,3.14,310430,3.19,3.19,3.07,3.14,0,0,0
PPI,20170821,3.14,3.25,3.13,3.14,475490,3.14,3.25,3.13,3.14,0,0,0
PPI,20170818,3.09,3.20,3.08,3.15,409720,3.09,3.20,3.08,3.15,0,0,0
PPI,20170817,3.21,3.21,3.10,3.10,514270,3.21,3.21,3.10,3.10,0,0,4070
PPI,20170816,3.24,3.25,3.17,3.22,685180,3.24,3.25,3.17,3.22,0,0,0
PPI,20170815,3.27,3.30,3.23,3.27,584860,3.27,3.30,3.23,3.27,0,0,0
PPI,20170814,3.30,3.32,3.27,3.28,493110,3.30,3.32,3.27,3.28,0,0,0
PPI,20170811,3.36,3.36,3.24,3.32,631380,3.36,3.36,3.24,3.32,0,0,0
PPI,20170810,3.41,3.48,3.33,3.33,786940,3.41,3.48,3.33,3.33,69000,0,0
PPI,20170809,3.40,3.55,3.37,3.44,1976720,3.40,3.55,3.37,3.44,128000,0,0
PPI,20170808,3.63,3.63,3.37,3.37,1669380,3.63,3.63,3.37,3.37,0,0,0
PPI,20170807,3.50,3.60,3.36,3.55,1375680,3.50,3.60,3.36,3.55,48000,0,0
PPI,20170804,3.20,3.44,3.20,3.44,2394910,3.20,3.44,3.20,3.44,0,0,0
PPI,20170803,3.24,3.26,3.15,3.22,750220,3.24,3.26,3.15,3.22,104000,0,0
PPI,20170802,3.15,3.25,3.15,3.18,794110,3.15,3.25,3.15,3.18,0,40000,0
PPI,20170801,3.15,3.28,3.10,3.25,1475020,3.15,3.28,3.10,3.25,0,0,0
PPI,20170731,3.26,3.39,3.25,3.25,727240,3.26,3.39,3.25,3.25,0,0,0
PPI,20170728,3.20,3.30,3.15,3.25,591860,3.20,3.30,3.15,3.25,0,0,100
PPI,20170727,3.36,3.37,3.15,3.16,1467360,3.36,3.37,3.15,3.16,0,0,0
PPI,20170726,2.99,3.15,2.92,3.15,613160,2.99,3.15,2.92,3.15,1000000,0,0
PPI,20170725,2.99,3.02,2.90,2.95,529310,2.99,3.02,2.90,2.95,0,0,0
PPI,20170724,3.01,3.04,2.87,2.87,987300,3.01,3.04,2.87,2.87,0,0,0
PPI,20170721,3.06,3.10,3.04,3.06,506800,3.06,3.10,3.04,3.06,52000,0,0
PPI,20170720,3.14,3.18,3.04,3.10,952060,3.14,3.18,3.04,3.10,0,0,0
PPI,20170719,3.20,3.24,3.13,3.14,1065180,3.20,3.24,3.13,3.14,0,0,0
PPI,20170718,3.31,3.31,3.18,3.20,1242570,3.31,3.31,3.18,3.20,0,0,0
PPI,20170717,3.35,3.44,3.30,3.35,1219100,3.35,3.44,3.30,3.35,0,0,0
PPI,20170714,3.27,3.39,3.25,3.36,817770,3.27,3.39,3.25,3.36,0,0,0
PPI,20170713,3.50,3.50,3.27,3.32,4686380,3.50,3.50,3.27,3.32,0,0,0
PPI,20170712,3.40,3.56,3.38,3.51,3839520,3.40,3.56,3.38,3.51,0,0,0
PPI,20170711,3.41,3.50,3.33,3.33,2692290,3.41,3.50,3.33,3.33,0,0,0
PPI,20170710,3.89,3.89,3.58,3.58,1200450,3.89,3.89,3.58,3.58,0,230,0
PPI,20170707,3.60,3.87,3.60,3.80,2610440,3.60,3.87,3.60,3.80,2947700,5000,0
PPI,20170706,4.14,4.14,3.62,3.62,6465370,4.14,4.14,3.62,3.62,99000,0,57010
PPI,20170705,3.87,3.87,3.87,3.87,186940,3.87,3.87,3.87,3.87,0,0,0
PPI,20170704,3.62,3.62,3.62,3.62,650160,3.62,3.62,3.62,3.62,0,0,0
PPI,20170703,3.39,3.39,3.39,3.39,386300,3.39,3.39,3.39,3.39,0,0,0
PPI,20170630,3.10,3.30,3.10,3.17,1293260,3.10,3.30,3.10,3.17,0,610,69150
PPI,20170629,2.98,3.10,2.97,3.09,893780,2.98,3.10,2.97,3.09,0,0,0
PPI,20170628,2.95,2.99,2.93,2.97,276510,2.95,2.99,2.93,2.97,0,0,0
PPI,20170627,3.00,3.00,2.90,2.96,349400,3.00,3.00,2.90,2.96,0,10,0
PPI,20170626,2.85,3.00,2.85,3.00,623410,2.85,3.00,2.85,3.00,0,10,0
PPI,20170623,2.80,2.90,2.78,2.85,298900,2.80,2.90,2.78,2.85,0,0,0
PPI,20170622,2.84,2.84,2.77,2.80,300900,2.84,2.84,2.77,2.80,0,0,0
PPI,20170621,2.89,2.89,2.82,2.84,262580,2.89,2.89,2.82,2.84,0,800,10
PPI,20170620,2.85,2.93,2.85,2.85,384430,2.85,2.93,2.85,2.85,0,10,0
PPI,20170619,2.98,2.98,2.85,2.85,947560,2.98,2.98,2.85,2.85,0,0,10
PPI,20170616,2.82,2.84,2.78,2.79,152450,2.82,2.84,2.78,2.79,0,40,0
PPI,20170615,2.80,2.85,2.75,2.81,462770,2.80,2.85,2.75,2.81,0,0,0
PPI,20170614,2.74,2.90,2.74,2.80,247120,2.74,2.90,2.74,2.80,0,0,0
PPI,20170613,2.76,2.80,2.72,2.75,367130,2.76,2.80,2.72,2.75,0,0,28500
PPI,20170612,2.75,2.81,2.70,2.76,624340,2.75,2.81,2.70,2.76,300000,0,80
PPI,20170609,2.83,2.93,2.80,2.87,324860,2.83,2.93,2.80,2.87,0,26440,0
PPI,20170608,2.90,2.93,2.81,2.83,706310,2.90,2.93,2.81,2.83,0,8000,0
PPI,20170607,2.88,3.01,2.85,2.94,684160,2.88,3.01,2.85,2.94,0,14760,0
PPI,20170606,3.02,3.02,2.89,2.90,437760,3.02,3.02,2.89,2.90,0,0,0
PPI,20170605,2.89,3.02,2.79,2.98,641300,2.89,3.02,2.79,2.98,0,20100,0
PPI,20170602,2.84,2.90,2.65,2.83,998960,2.84,2.90,2.65,2.83,0,0,0
PPI,20170601,2.80,2.95,2.80,2.84,483570,2.80,2.95,2.80,2.84,0,28500,0
PPI,20170531,3.06,3.06,2.85,2.85,601690,3.06,3.06,2.85,2.85,0,0,0
PPI,20170530,2.90,3.10,2.80,3.06,1379690,2.90,3.10,2.80,3.06,0,0,0
PPI,20170529,2.95,2.95,2.90,2.90,2065380,2.95,2.95,2.90,2.90,0,0,3000
PPI,20170526,2.60,2.76,2.58,2.76,1453350,2.60,2.76,2.58,2.76,0,0,0
PPI,20170525,2.58,2.65,2.56,2.58,257690,2.58,2.65,2.56,2.58,0,0,0
PPI,20170524,2.63,2.63,2.56,2.58,139660,2.63,2.63,2.56,2.58,0,0,0
PPI,20170523,2.55,2.62,2.52,2.60,344790,2.55,2.62,2.52,2.60,0,0,0
PPI,20170522,2.57,2.60,2.52,2.55,246710,2.57,2.60,2.52,2.55,0,0,0
PPI,20170519,2.51,2.56,2.50,2.52,106490,2.51,2.56,2.50,2.52,0,0,0
PPI,20170518,2.58,2.60,2.50,2.52,236190,2.58,2.60,2.50,2.52,0,0,6450
PPI,20170517,2.64,2.65,2.55,2.57,186900,2.64,2.65,2.55,2.57,0,0,0
PPI,20170516,2.57,2.75,2.57,2.66,494120,2.57,2.75,2.57,2.66,0,0,0
PPI,20170515,2.59,2.68,2.54,2.64,317760,2.59,2.68,2.54,2.64,0,4450,0
PPI,20170512,2.46,2.61,2.46,2.56,177580,2.46,2.61,2.46,2.56,0,0,0
PPI,20170511,2.58,2.58,2.45,2.46,186470,2.58,2.58,2.45,2.46,0,0,0
PPI,20170510,2.66,2.66,2.54,2.58,380710,2.66,2.66,2.54,2.58,0,0,0
PPI,20170509,2.65,2.68,2.60,2.64,362200,2.65,2.68,2.60,2.64,0,0,0
PPI,20170508,2.40,2.57,2.40,2.57,468180,2.40,2.57,2.40,2.57,0,5000,0
PPI,20170505,2.41,2.42,2.38,2.41,108230,2.41,2.42,2.38,2.41,0,0,0
PPI,20170504,2.26,2.41,2.26,2.41,388170,2.26,2.41,2.26,2.41,0,0,25000
PPI,20170503,2.25,2.33,2.23,2.26,774470,2.25,2.33,2.23,2.26,0,0,0
PPI,20170428,2.40,2.40,2.36,2.38,208030,2.40,2.40,2.36,2.38,0,0,0
PPI,20170427,2.42,2.44,2.39,2.41,283120,2.42,2.44,2.39,2.41,0,0,0
PPI,20170426,2.42,2.50,2.36,2.42,239320,2.42,2.50,2.36,2.42,0,0,0
PPI,20170425,2.38,2.47,2.28,2.38,531820,2.38,2.47,2.28,2.38,0,0,0
PPI,20170424,2.41,2.50,2.41,2.41,1241410,2.41,2.50,2.41,2.41,0,25000,0
PPI,20170421,2.64,2.66,2.58,2.59,335270,2.64,2.66,2.58,2.59,0,0,0
PPI,20170420,2.56,2.70,2.51,2.64,230510,2.56,2.70,2.51,2.64,0,0,0
PPI,20170419,2.60,2.63,2.55,2.58,204250,2.60,2.63,2.55,2.58,0,0,0
PPI,20170418,2.51,2.68,2.51,2.68,484790,2.51,2.68,2.51,2.68,0,0,0
PPI,20170417,2.70,2.78,2.64,2.64,1237520,2.70,2.78,2.64,2.64,0,0,0
PPI,20170414,2.87,3.00,2.83,2.83,1201530,2.87,3.00,2.83,2.83,0,0,52090
PPI,20170413,3.05,3.16,3.00,3.04,510520,3.05,3.16,3.00,3.04,0,0,0
PPI,20170412,3.32,3.41,3.09,3.10,690870,3.32,3.41,3.09,3.10,0,0,20000
PPI,20170411,3.07,3.31,3.06,3.30,937420,3.07,3.31,3.06,3.30,0,0,0
PPI,20170410,3.18,3.21,3.06,3.10,1179510,3.18,3.21,3.06,3.10,0,20000,0
PPI,20170407,3.25,3.25,3.05,3.21,2293590,3.25,3.25,3.05,3.21,0,0,15000
PPI,20170405,3.04,3.04,3.04,3.04,426590,3.04,3.04,3.04,3.04,0,0,0
PPI,20170404,2.67,2.85,2.66,2.85,907540,2.67,2.85,2.66,2.85,300000,22090,0
PPI,20170403,2.72,2.72,2.58,2.67,991700,2.72,2.72,2.58,2.67,0,0,0
PPI,20170331,2.80,2.80,2.70,2.72,718250,2.80,2.80,2.70,2.72,0,0,0
PPI,20170330,2.80,2.81,2.76,2.80,1423680,2.80,2.81,2.76,2.80,0,20000,0
PPI,20170329,2.49,2.63,2.49,2.63,2229870,2.49,2.63,2.49,2.63,0,20000,220000
PPI,20170328,2.32,2.46,2.31,2.46,921310,2.32,2.46,2.31,2.46,0,0,130000
PPI,20170327,2.32,2.35,2.27,2.30,173660,2.32,2.35,2.27,2.30,0,0,0
PPI,20170324,2.20,2.30,2.20,2.30,474350,2.20,2.30,2.20,2.30,0,0,0
PPI,20170323,2.25,2.29,2.15,2.15,416270,2.25,2.29,2.15,2.15,0,0,0
PPI,20170322,2.32,2.32,2.28,2.28,182240,2.32,2.32,2.28,2.28,0,0,0
PPI,20170321,2.30,2.34,2.26,2.32,118740,2.30,2.34,2.26,2.32,0,0,0
PPI,20170320,2.35,2.35,2.25,2.34,245260,2.35,2.35,2.25,2.34,0,0,5000
PPI,20170317,2.35,2.35,2.27,2.31,326150,2.35,2.35,2.27,2.31,0,0,0
PPI,20170316,2.28,2.38,2.27,2.35,447320,2.28,2.38,2.27,2.35,0,0,0
PPI,20170315,2.38,2.39,2.33,2.36,580760,2.38,2.39,2.33,2.36,0,5000,0
PPI,20170314,2.20,2.38,2.20,2.38,669600,2.20,2.38,2.20,2.38,0,0,0
PPI,20170313,2.23,2.23,2.15,2.23,304650,2.23,2.23,2.15,2.23,0,0,10000
PPI,20170310,2.30,2.30,2.20,2.24,174770,2.30,2.30,2.20,2.24,0,0,0
PPI,20170309,2.35,2.35,2.20,2.30,167040,2.35,2.35,2.20,2.30,0,0,0
PPI,20170308,2.36,2.36,2.32,2.34,195450,2.36,2.36,2.32,2.34,0,0,0
PPI,20170307,2.35,2.37,2.33,2.37,173570,2.35,2.37,2.33,2.37,0,0,0
PPI,20170306,2.39,2.39,2.30,2.36,100760,2.39,2.39,2.30,2.36,0,0,0
PPI,20170303,2.36,2.37,2.34,2.36,139050,2.36,2.37,2.34,2.36,0,0,0
PPI,20170302,2.38,2.41,2.35,2.37,319670,2.38,2.41,2.35,2.37,0,0,0
PPI,20170301,2.46,2.46,2.35,2.39,146560,2.46,2.46,2.35,2.39,0,0,0
PPI,20170228,2.44,2.48,2.40,2.46,256920,2.44,2.48,2.40,2.46,0,0,0
PPI,20170227,2.55,2.60,2.38,2.48,222130,2.55,2.60,2.38,2.48,0,0,0
PPI,20170224,2.65,2.66,2.55,2.55,360800,2.65,2.66,2.55,2.55,0,0,0
PPI,20170223,2.63,2.68,2.57,2.62,244080,2.63,2.68,2.57,2.62,0,0,0
PPI,20170222,2.67,2.68,2.58,2.60,210250,2.67,2.68,2.58,2.60,0,0,0
PPI,20170221,2.54,2.67,2.50,2.67,623010,2.54,2.67,2.50,2.67,0,0,0
PPI,20170220,2.48,2.53,2.48,2.50,239600,2.48,2.53,2.48,2.50,0,0,0
PPI,20170217,2.50,2.55,2.44,2.48,63960,2.50,2.55,2.44,2.48,0,0,0
PPI,20170216,2.47,2.58,2.43,2.50,221600,2.47,2.58,2.43,2.50,0,0,0
PPI,20170215,2.40,2.49,2.40,2.47,235430,2.40,2.49,2.40,2.47,0,0,0
PPI,20170214,2.48,2.49,2.40,2.45,149580,2.48,2.49,2.40,2.45,0,0,0
PPI,20170213,2.50,2.50,2.33,2.49,212230,2.50,2.50,2.33,2.49,0,0,0
PPI,20170210,2.50,2.50,2.44,2.50,227620,2.50,2.50,2.44,2.50,0,0,0
PPI,20170209,2.58,2.61,2.50,2.50,291150,2.58,2.61,2.50,2.50,0,0,0
PPI,20170208,2.53,2.65,2.49,2.53,498370,2.53,2.65,2.49,2.53,0,0,0
PPI,20170207,2.36,2.48,2.36,2.48,293280,2.36,2.48,2.36,2.48,0,0,0
PPI,20170206,2.17,2.32,2.17,2.32,288830,2.17,2.32,2.17,2.32,0,0,0
PPI,20170203,2.17,2.22,2.13,2.17,176870,2.17,2.22,2.13,2.17,0,0,0
PPI,20170202,2.08,2.18,2.07,2.13,166550,2.08,2.18,2.07,2.13,0,0,0
PPI,20170125,2.07,2.09,2.03,2.08,36330,2.07,2.09,2.03,2.08,0,0,0
