<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAH,20180509,5.05,5.29,5.05,5.28,100390,5.05,5.29,5.05,5.28,0,0,35000
DAH,20180508,5.20,5.25,5.09,5.10,79080,5.20,5.25,5.09,5.10,0,5000,35000
DAH,20180507,4.90,5.30,4.90,5.25,336240,4.90,5.30,4.90,5.25,0,0,25000
DAH,20180504,4.95,5.00,4.82,4.98,41230,4.95,5.00,4.82,4.98,0,0,20000
DAH,20180503,4.91,5.00,4.82,4.92,102710,4.91,5.00,4.82,4.92,0,0,0
DAH,20180502,4.90,5.09,4.90,4.92,62030,4.90,5.09,4.90,4.92,0,0,35000
DAH,20180427,4.90,5.10,4.89,5.10,100200,4.90,5.10,4.89,5.10,0,0,0
DAH,20180426,4.92,4.92,4.82,4.92,336850,4.92,4.92,4.82,4.92,0,0,0
DAH,20180424,4.99,4.99,4.82,4.92,101060,4.99,4.99,4.82,4.92,0,0,0
DAH,20180423,5.00,5.00,4.83,4.90,237840,5.00,5.00,4.83,4.90,0,0,0
DAH,20180420,4.98,5.00,4.75,5.00,92760,4.98,5.00,4.75,5.00,0,0,0
DAH,20180419,5.05,5.05,4.85,4.85,81580,5.05,5.05,4.85,4.85,0,0,0
DAH,20180418,5.00,5.00,4.81,4.89,57850,5.00,5.00,4.81,4.89,0,6350,0
DAH,20180417,5.00,5.10,4.90,4.92,90610,5.00,5.10,4.90,4.92,0,300,0
DAH,20180416,4.90,5.00,4.90,5.00,167670,4.90,5.00,4.90,5.00,0,0,10500
DAH,20180413,5.10,5.25,4.90,5.00,254730,5.10,5.25,4.90,5.00,0,0,0
DAH,20180412,5.02,5.54,5.00,5.00,1574000,5.02,5.54,5.00,5.00,0,20000,5410
DAH,20180411,5.00,5.24,5.00,5.24,580120,5.00,5.24,5.00,5.24,0,0,2500
DAH,20180410,4.99,5.08,4.90,4.90,729580,4.99,5.08,4.90,4.90,0,0,141480
DAH,20180409,4.88,4.94,4.75,4.75,437720,4.88,4.94,4.75,4.75,0,0,500
DAH,20180406,4.60,4.80,4.60,4.62,232520,4.60,4.80,4.60,4.62,0,0,0
DAH,20180405,4.54,4.60,4.49,4.56,174130,4.54,4.60,4.49,4.56,0,0,0
DAH,20180404,4.48,4.55,4.40,4.48,128710,4.48,4.55,4.40,4.48,0,0,0
DAH,20180403,4.40,4.50,4.37,4.48,62770,4.40,4.50,4.37,4.48,0,0,0
DAH,20180402,4.40,4.49,4.31,4.49,18330,4.40,4.49,4.31,4.49,0,0,0
DAH,20180330,4.46,4.49,4.36,4.49,41220,4.46,4.49,4.36,4.49,0,0,0
DAH,20180329,4.46,4.50,4.35,4.50,93470,4.46,4.50,4.35,4.50,0,0,0
DAH,20180328,4.42,4.46,4.35,4.46,129680,4.42,4.46,4.35,4.46,0,0,0
DAH,20180327,4.58,4.58,4.43,4.43,68030,4.58,4.58,4.43,4.43,0,0,0
DAH,20180326,4.49,4.63,4.45,4.49,2267790,4.49,4.63,4.45,4.49,0,10,0
DAH,20180323,4.36,4.47,4.31,4.45,42330,4.36,4.47,4.31,4.45,0,2090,0
DAH,20180322,4.50,4.50,4.39,4.50,23930,4.50,4.50,4.39,4.50,0,0,0
DAH,20180321,4.53,4.53,4.40,4.50,66610,4.53,4.53,4.40,4.50,0,6300,0
DAH,20180320,4.49,4.53,4.40,4.53,120080,4.49,4.53,4.40,4.53,0,0,0
DAH,20180319,4.42,4.55,4.40,4.50,107250,4.42,4.55,4.40,4.50,0,0,0
DAH,20180316,4.52,4.59,4.21,4.59,742190,4.52,4.59,4.21,4.59,0,0,0
DAH,20180315,4.53,4.53,4.45,4.52,125150,4.53,4.53,4.45,4.52,0,0,0
DAH,20180314,4.58,4.58,4.42,4.55,60140,4.58,4.58,4.42,4.55,0,0,0
DAH,20180313,4.45,4.59,4.45,4.58,157620,4.45,4.59,4.45,4.58,0,0,0
DAH,20180312,4.50,4.60,4.44,4.59,127450,4.50,4.60,4.44,4.59,0,0,0
DAH,20180309,4.48,4.65,4.43,4.60,139210,4.48,4.65,4.43,4.60,0,0,0
DAH,20180308,4.50,4.50,4.45,4.49,6120,4.50,4.50,4.45,4.49,0,0,0
DAH,20180307,4.50,4.52,4.44,4.50,15650,4.50,4.52,4.44,4.50,0,0,0
DAH,20180306,4.47,4.57,4.47,4.51,5540,4.47,4.57,4.47,4.51,0,0,0
DAH,20180305,4.50,4.53,4.45,4.53,29380,4.50,4.53,4.45,4.53,0,0,0
DAH,20180302,4.52,4.52,4.43,4.50,6260,4.52,4.52,4.43,4.50,0,0,0
DAH,20180301,4.40,4.56,4.40,4.54,55270,4.40,4.56,4.40,4.54,0,9050,0
DAH,20180228,4.52,4.59,4.49,4.58,38620,4.52,4.59,4.49,4.58,0,0,0
DAH,20180227,4.52,4.64,4.40,4.64,69650,4.52,4.64,4.40,4.64,0,1130,0
DAH,20180226,4.54,4.64,4.48,4.64,56490,4.54,4.64,4.48,4.64,0,5000,0
DAH,20180223,4.60,4.64,4.46,4.64,92730,4.60,4.64,4.46,4.64,0,17930,0
DAH,20180222,4.61,4.65,4.50,4.65,57980,4.61,4.65,4.50,4.65,0,16500,0
DAH,20180221,4.55,4.70,4.48,4.66,79090,4.55,4.70,4.48,4.66,0,1000,0
DAH,20180213,4.77,4.79,4.50,4.50,103670,4.77,4.79,4.50,4.50,0,1300,0
DAH,20180212,4.54,4.77,4.45,4.77,119070,4.54,4.77,4.45,4.77,0,10020,0
DAH,20180209,4.38,4.50,4.30,4.50,1234010,4.38,4.50,4.30,4.50,0,0,0
DAH,20180208,4.40,4.47,4.20,4.47,129740,4.40,4.47,4.20,4.47,0,25800,0
DAH,20180207,4.46,4.50,4.31,4.50,688430,4.46,4.50,4.31,4.50,0,0,0
DAH,20180206,4.32,4.49,4.19,4.49,334560,4.32,4.49,4.19,4.49,0,0,0
DAH,20180205,4.50,4.50,4.29,4.50,128760,4.50,4.50,4.29,4.50,0,25230,0
DAH,20180202,4.77,4.77,4.47,4.47,206110,4.77,4.77,4.47,4.47,0,270,0
DAH,20180201,4.60,4.80,4.26,4.80,57820,4.60,4.80,4.26,4.80,0,0,0
DAH,20180131,4.60,4.85,4.55,4.58,947520,4.60,4.85,4.55,4.58,0,12500,1000
DAH,20180130,4.48,4.60,4.34,4.60,164200,4.48,4.60,4.34,4.60,0,25000,0
DAH,20180129,4.50,4.59,4.33,4.48,93380,4.50,4.59,4.33,4.48,0,0,0
DAH,20180126,4.20,4.49,4.20,4.49,137330,4.20,4.49,4.20,4.49,0,35430,6000
DAH,20180125,4.70,4.72,4.37,4.37,281780,4.70,4.72,4.37,4.37,0,12500,10000
DAH,20180122,4.68,4.69,4.45,4.69,102900,4.68,4.69,4.45,4.69,0,0,0
DAH,20180119,4.61,4.70,4.56,4.65,48290,4.61,4.70,4.56,4.65,0,7550,0
DAH,20180118,4.61,4.70,4.50,4.65,155390,4.61,4.70,4.50,4.65,0,0,0
DAH,20180117,4.70,4.73,4.65,4.65,120420,4.70,4.73,4.65,4.65,0,3990,0
DAH,20180116,4.77,4.77,4.68,4.73,126630,4.77,4.77,4.68,4.73,0,12300,0
DAH,20180115,4.80,4.80,4.70,4.70,160780,4.80,4.80,4.70,4.70,0,5000,32000
DAH,20180112,4.65,4.84,4.65,4.80,151030,4.65,4.84,4.65,4.80,0,0,0
DAH,20180111,4.73,4.73,4.65,4.71,49230,4.73,4.73,4.65,4.71,0,0,0
DAH,20180110,4.75,4.75,4.59,4.73,222230,4.75,4.75,4.59,4.73,0,0,0
DAH,20180109,4.68,4.69,4.59,4.68,140060,4.68,4.69,4.59,4.68,0,0,0
DAH,20180108,4.68,4.70,4.63,4.65,45920,4.68,4.70,4.63,4.65,0,0,0
DAH,20180105,4.68,4.96,4.65,4.68,72810,4.68,4.96,4.65,4.68,0,0,0
DAH,20180104,4.75,4.80,4.50,4.80,159940,4.75,4.80,4.50,4.80,0,15080,0
DAH,20180103,4.90,4.91,4.76,4.80,106430,4.90,4.91,4.76,4.80,0,0,0
DAH,20180102,4.90,5.09,4.88,4.88,411180,4.90,5.09,4.88,4.88,0,0,0
DAH,20171229,4.67,4.99,4.67,4.90,1121020,4.67,4.99,4.67,4.90,0,0,0
DAH,20171228,4.73,4.73,4.65,4.67,67660,4.73,4.73,4.65,4.67,0,0,0
DAH,20171227,4.81,4.86,4.69,4.73,215810,4.81,4.86,4.69,4.73,0,30000,0
DAH,20171226,4.80,4.87,4.80,4.82,137780,4.80,4.87,4.80,4.82,0,0,0
DAH,20171225,5.18,5.18,4.76,4.80,261570,5.18,5.18,4.76,4.80,0,0,0
DAH,20171222,5.19,5.19,4.90,5.00,260370,5.19,5.19,4.90,5.00,0,0,22430
DAH,20171221,4.84,4.99,4.70,4.86,163580,4.84,4.99,4.70,4.86,0,5000,0
DAH,20171220,4.85,4.90,4.65,4.67,365730,4.85,4.90,4.65,4.67,0,1000,0
DAH,20171219,5.00,5.00,4.81,4.90,197370,5.00,5.00,4.81,4.90,0,5000,0
DAH,20171218,5.20,5.20,4.85,4.90,269240,5.20,5.20,4.85,4.90,0,5000,0
DAH,20171215,5.38,5.46,5.15,5.15,497260,5.38,5.46,5.15,5.15,0,0,1300
DAH,20171214,4.78,5.11,4.78,5.11,713300,4.78,5.11,4.78,5.11,0,12430,0
DAH,20171213,4.54,4.80,4.54,4.78,350530,4.54,4.80,4.54,4.78,0,0,0
DAH,20171212,4.39,4.53,4.38,4.49,134180,4.39,4.53,4.38,4.49,0,0,0
DAH,20171211,4.33,4.50,4.30,4.39,1503560,4.33,4.50,4.30,4.39,0,13000,0
DAH,20171208,4.41,4.44,4.37,4.38,164820,4.41,4.44,4.37,4.38,0,0,0
DAH,20171207,4.34,4.55,4.34,4.36,99570,4.34,4.55,4.34,4.36,0,0,0
DAH,20171206,4.30,4.40,4.25,4.38,67950,4.30,4.40,4.25,4.38,0,0,0
DAH,20171205,4.30,4.32,4.25,4.31,83150,4.30,4.32,4.25,4.31,0,0,10
DAH,20171204,4.30,4.39,4.24,4.32,154770,4.30,4.39,4.24,4.32,0,17000,0
DAH,20171201,4.25,4.28,4.24,4.28,67080,4.25,4.28,4.24,4.28,0,0,0
DAH,20171130,4.38,4.38,4.26,4.28,78050,4.38,4.38,4.26,4.28,0,0,0
DAH,20171129,4.53,4.53,4.30,4.40,47570,4.53,4.53,4.30,4.40,0,0,0
DAH,20171128,4.54,4.55,4.44,4.45,1767230,4.54,4.55,4.44,4.45,0,10020,0
DAH,20171127,4.18,4.46,4.16,4.46,1449360,4.18,4.46,4.16,4.46,0,190000,0
DAH,20171124,4.17,4.29,4.16,4.17,125400,4.17,4.29,4.16,4.17,0,5000,0
DAH,20171123,4.37,4.37,4.18,4.22,976070,4.37,4.37,4.18,4.22,0,2000,0
DAH,20171122,4.42,4.43,4.22,4.30,47140,4.42,4.43,4.22,4.30,0,0,0
DAH,20171121,4.16,4.47,4.09,4.42,1182000,4.16,4.47,4.09,4.42,0,5000,0
DAH,20171120,4.06,4.20,4.06,4.18,53080,4.06,4.20,4.06,4.18,0,0,0
DAH,20171117,4.04,4.06,4.01,4.06,116900,4.04,4.06,4.01,4.06,0,3500,0
DAH,20171116,4.06,4.06,4.00,4.04,95080,4.06,4.06,4.00,4.04,0,5000,0
DAH,20171115,4.00,4.07,4.00,4.01,106700,4.00,4.07,4.00,4.01,0,1500,0
DAH,20171114,4.08,4.08,4.00,4.00,163680,4.08,4.08,4.00,4.00,0,0,0
DAH,20171113,4.11,4.12,4.00,4.00,257160,4.11,4.12,4.00,4.00,0,26000,0
DAH,20171110,4.24,4.24,4.10,4.15,105590,4.24,4.24,4.10,4.15,0,10000,0
DAH,20171109,4.16,4.18,4.11,4.15,42040,4.16,4.18,4.11,4.15,0,0,0
DAH,20171108,4.21,4.28,4.10,4.18,54610,4.21,4.28,4.10,4.18,0,0,0
DAH,20171107,4.23,4.30,4.20,4.28,93440,4.23,4.30,4.20,4.28,0,13410,0
DAH,20171106,4.26,4.26,4.10,4.22,45570,4.26,4.26,4.10,4.22,0,6590,2000
DAH,20171103,4.21,4.26,4.00,4.11,105190,4.21,4.26,4.00,4.11,0,0,0
DAH,20171102,4.23,4.37,4.19,4.26,118250,4.23,4.37,4.19,4.26,0,10000,0
DAH,20171101,4.42,4.50,4.21,4.23,70310,4.42,4.50,4.21,4.23,0,8000,0
DAH,20171031,4.42,4.60,4.42,4.51,86110,4.42,4.60,4.42,4.51,0,8000,0
DAH,20171030,4.90,4.90,4.42,4.42,187760,4.90,4.90,4.42,4.42,0,22000,0
DAH,20171027,4.76,4.76,4.65,4.68,415710,5.58,5.58,5.45,5.48,0,0,40000
DAH,20171026,4.76,4.80,4.69,4.72,629320,5.57,5.62,5.49,5.53,0,3000,40000
DAH,20171025,4.72,4.78,4.72,4.76,849680,5.53,5.60,5.53,5.57,0,10000,5680
DAH,20171024,4.89,4.89,4.69,4.72,296260,5.73,5.73,5.50,5.53,0,300,0
DAH,20171023,4.91,5.02,4.84,4.89,292900,5.75,5.87,5.67,5.73,0,300,0
DAH,20171020,4.87,5.04,4.81,4.87,467540,5.70,5.90,5.63,5.70,0,5000,0
DAH,20171019,4.65,4.76,4.62,4.74,68910,5.45,5.58,5.41,5.55,0,0,0
DAH,20171018,4.66,4.68,4.62,4.65,350710,5.45,5.48,5.41,5.45,0,0,0
DAH,20171017,4.68,4.71,4.57,4.69,34560,5.48,5.51,5.35,5.49,0,800,0
DAH,20171016,4.75,4.75,4.68,4.71,233590,5.57,5.57,5.49,5.51,0,0,0
DAH,20171013,4.69,4.76,4.69,4.71,53280,5.50,5.58,5.50,5.52,0,0,0
DAH,20171012,4.72,4.77,4.69,4.72,40700,5.53,5.59,5.50,5.53,0,0,0
DAH,20171011,4.78,4.79,4.71,4.72,73210,5.60,5.61,5.51,5.53,0,0,0
DAH,20171010,4.70,4.79,4.70,4.75,154290,5.50,5.61,5.50,5.56,0,0,0
DAH,20171009,4.65,4.75,4.65,4.69,97980,5.44,5.56,5.44,5.49,0,300,0
DAH,20171006,4.61,4.66,4.59,4.65,93490,5.40,5.45,5.37,5.44,0,30310,0
DAH,20171005,4.62,4.70,4.53,4.64,100530,5.41,5.50,5.30,5.43,0,0,0
DAH,20171004,4.40,4.61,4.37,4.53,39620,5.15,5.40,5.12,5.30,0,3000,0
DAH,20171003,4.61,4.61,4.35,4.38,246110,5.40,5.40,5.10,5.13,0,0,0
DAH,20171002,4.74,4.74,4.44,4.61,222620,5.55,5.55,5.20,5.40,0,112360,0
DAH,20170929,4.74,4.76,4.72,4.74,122660,5.55,5.57,5.53,5.55,0,10790,0
DAH,20170928,4.76,4.80,4.74,4.74,52170,5.57,5.62,5.55,5.55,0,13650,0
DAH,20170927,4.78,4.78,4.75,4.76,82720,5.60,5.60,5.57,5.57,0,0,0
DAH,20170926,4.82,4.84,4.79,4.78,21620,5.64,5.66,5.60,5.60,0,0,0
DAH,20170925,4.76,4.87,4.75,4.82,818980,5.58,5.70,5.56,5.64,0,7600,0
DAH,20170922,4.79,4.80,4.77,4.78,125840,5.61,5.62,5.58,5.60,0,0,0
DAH,20170921,4.78,4.81,4.75,4.80,96090,5.60,5.63,5.57,5.62,0,2400,0
DAH,20170920,4.84,4.84,4.77,4.78,86380,5.66,5.66,5.58,5.60,0,0,0
DAH,20170919,4.79,4.84,4.77,4.81,185740,5.60,5.66,5.58,5.63,0,0,0
DAH,20170918,4.80,4.82,4.77,4.77,374900,5.62,5.64,5.58,5.58,0,24710,0
DAH,20170915,4.80,4.83,4.79,4.80,148740,5.62,5.65,5.61,5.62,0,5290,0
DAH,20170914,4.83,4.84,4.79,4.81,248170,5.65,5.66,5.60,5.63,0,0,0
DAH,20170913,4.85,4.85,4.79,4.83,202860,5.68,5.68,5.60,5.65,0,0,0
DAH,20170912,4.77,4.85,4.77,4.82,187890,5.59,5.68,5.59,5.64,0,10000,0
DAH,20170911,4.88,4.88,4.78,4.83,153170,5.71,5.71,5.60,5.66,0,0,0
DAH,20170908,4.85,4.87,4.78,4.85,527360,5.68,5.70,5.60,5.68,0,3000,0
DAH,20170907,4.80,4.85,4.78,4.78,219990,5.62,5.68,5.60,5.60,0,10000,0
DAH,20170906,4.82,4.85,4.80,4.80,205030,5.64,5.68,5.62,5.62,0,0,0
DAH,20170905,4.85,4.85,4.80,4.82,213070,5.68,5.68,5.62,5.64,0,0,0
DAH,20170901,4.89,4.89,4.81,4.81,336710,5.72,5.72,5.63,5.63,0,0,0
DAH,20170831,4.87,4.95,4.78,4.87,658800,5.70,5.79,5.59,5.70,0,0,0
DAH,20170830,4.77,4.93,4.75,4.87,263740,5.59,5.78,5.57,5.70,0,0,0
DAH,20170829,4.74,4.83,4.72,4.77,230800,5.55,5.66,5.53,5.59,0,0,0
DAH,20170828,4.85,4.85,4.61,4.72,320480,5.68,5.68,5.40,5.53,0,0,0
DAH,20170825,4.81,4.83,4.79,4.82,237300,5.63,5.65,5.60,5.64,0,0,0
DAH,20170824,4.83,4.83,4.79,4.83,176390,5.66,5.66,5.61,5.65,0,0,0
DAH,20170823,4.86,4.88,4.82,4.83,213860,5.69,5.72,5.65,5.66,0,0,0
DAH,20170822,4.83,4.86,4.83,4.85,296090,5.66,5.69,5.66,5.68,0,0,0
DAH,20170821,4.85,4.88,4.78,4.85,509650,5.68,5.71,5.60,5.68,0,0,0
DAH,20170818,4.82,4.89,4.78,4.85,114180,5.65,5.73,5.60,5.68,0,500,0
DAH,20170817,4.97,4.97,4.85,4.85,127910,5.82,5.82,5.68,5.68,0,0,0
DAH,20170816,4.89,4.95,4.87,4.94,169660,5.72,5.79,5.70,5.79,0,0,0
DAH,20170815,4.94,4.95,4.88,4.89,178050,5.79,5.80,5.72,5.72,0,0,10000
DAH,20170814,4.96,4.96,4.91,4.94,220520,5.81,5.81,5.75,5.79,0,20000,10000
DAH,20170811,5.04,5.04,4.95,4.96,206820,5.90,5.90,5.79,5.81,0,15000,10000
DAH,20170810,5.08,5.10,5.01,5.04,171440,5.95,5.98,5.87,5.90,0,0,0
DAH,20170809,5.00,5.24,4.98,5.07,585550,5.85,6.13,5.83,5.94,0,55000,500
DAH,20170808,5.08,5.13,4.96,4.98,365910,5.94,6.00,5.80,5.83,0,0,0
DAH,20170807,4.88,5.11,4.88,5.05,245430,5.72,5.99,5.72,5.91,0,0,0
DAH,20170804,4.83,5.03,4.80,4.90,302590,5.66,5.89,5.62,5.74,0,0,0
DAH,20170803,4.87,4.90,4.72,4.80,497380,5.70,5.74,5.52,5.62,0,0,0
DAH,20170802,5.01,5.01,4.69,4.87,1138990,5.87,5.87,5.50,5.70,0,1000,0
DAH,20170801,4.96,5.09,4.95,5.01,507180,5.81,5.96,5.80,5.87,0,6000,0
DAH,20170731,5.26,5.26,5.01,5.02,686230,6.16,6.16,5.86,5.88,0,1000,0
DAH,20170728,5.18,5.29,5.12,5.17,931340,6.06,6.19,5.99,6.05,0,1000,0
DAH,20170727,5.38,5.47,5.12,5.17,785830,6.30,6.40,6.00,6.05,0,900,0
DAH,20170726,5.08,5.44,5.08,5.38,1400330,5.95,6.37,5.95,6.30,0,0,0
DAH,20170725,5.31,5.38,5.09,5.09,765080,6.21,6.30,5.96,5.96,0,11000,0
DAH,20170724,5.64,5.64,5.46,5.47,172250,6.60,6.60,6.40,6.40,0,15200,0
DAH,20170721,5.73,5.86,5.47,5.55,1332280,6.70,6.85,6.40,6.50,0,188630,0
DAH,20170720,5.53,5.64,5.47,5.65,3079510,6.48,6.61,6.41,6.61,0,0,0
DAH,20170719,5.49,5.54,5.47,5.47,332520,6.43,6.48,6.40,6.41,0,0,0
DAH,20170718,5.46,5.52,5.45,5.52,286670,6.39,6.46,6.38,6.46,0,1000,0
DAH,20170717,5.55,5.55,5.46,5.47,455960,6.50,6.50,6.40,6.40,0,2200,0
DAH,20170714,5.53,5.54,5.48,5.53,228980,6.47,6.48,6.41,6.48,0,200,0
DAH,20170713,5.52,5.55,5.48,5.52,384890,6.46,6.50,6.42,6.46,0,0,0
DAH,20170712,5.54,5.55,5.49,5.55,377660,6.49,6.50,6.43,6.50,0,0,0
DAH,20170711,5.59,5.59,5.51,5.53,449360,6.55,6.55,6.45,6.48,0,0,0
DAH,20170710,5.59,5.62,5.48,5.55,390660,6.54,6.57,6.41,6.50,0,0,0
DAH,20170707,5.58,5.59,5.56,5.59,264750,6.53,6.54,6.51,6.54,0,0,0
DAH,20170706,5.54,5.57,5.53,5.58,148710,6.49,6.53,6.48,6.53,0,0,0
DAH,20170705,5.50,5.63,5.49,5.53,371870,6.44,6.60,6.43,6.48,0,0,0
DAH,20170704,5.51,5.55,5.51,5.53,307630,6.46,6.50,6.46,6.48,0,2000,0
DAH,20170703,5.51,5.55,5.48,5.53,335010,6.45,6.50,6.42,6.48,0,0,0
DAH,20170630,5.52,5.54,5.41,5.50,189310,6.46,6.48,6.33,6.44,0,0,0
DAH,20170629,5.52,5.55,5.40,5.52,235180,6.46,6.50,6.32,6.46,0,0,0
DAH,20170628,5.38,5.65,5.38,5.61,917000,6.30,6.62,6.30,6.57,0,0,0
DAH,20170627,5.61,5.61,5.35,5.36,773060,6.57,6.57,6.26,6.28,0,0,0
DAH,20170626,5.73,5.74,5.55,5.56,959390,6.71,6.72,6.50,6.51,0,0,0
DAH,20170623,5.72,5.75,5.72,5.73,556990,6.70,6.74,6.70,6.71,0,0,0
DAH,20170622,5.57,5.93,5.55,5.72,3892290,6.52,6.94,6.50,6.70,0,3500,0
DAH,20170621,5.64,5.64,5.47,5.57,221950,6.60,6.60,6.40,6.52,0,0,0
DAH,20170620,5.71,5.71,5.56,5.59,141910,6.69,6.69,6.51,6.54,0,0,0
DAH,20170619,5.56,5.79,5.56,5.59,115340,6.52,6.79,6.52,6.55,0,0,0
DAH,20170616,5.80,5.80,5.72,5.76,110950,6.79,6.79,6.70,6.75,0,490,0
DAH,20170615,5.80,5.80,5.78,5.78,128240,6.79,6.79,6.77,6.77,0,0,0
DAH,20170614,5.88,5.88,5.72,5.72,117200,6.89,6.89,6.70,6.70,0,0,0
DAH,20170613,5.80,5.86,5.80,5.82,104580,6.80,6.87,6.80,6.82,0,0,0
DAH,20170612,5.88,5.88,5.81,5.82,136660,6.88,6.88,6.80,6.82,0,25500,0
DAH,20170609,5.64,5.77,5.64,5.75,114230,6.60,6.75,6.60,6.73,0,11820,0
DAH,20170608,5.68,5.68,5.60,5.64,128300,6.65,6.65,6.55,6.60,0,3500,0
DAH,20170607,5.55,5.68,5.55,5.64,120300,6.50,6.66,6.50,6.60,0,0,100
DAH,20170606,5.50,5.65,5.50,5.65,135450,6.45,6.62,6.45,6.62,0,0,0
DAH,20170605,5.64,5.71,5.43,5.59,133300,6.60,6.68,6.35,6.55,0,250,0
DAH,20170602,5.72,5.72,5.64,5.70,114090,6.70,6.70,6.60,6.67,0,0,0
DAH,20170601,5.66,5.72,5.30,5.69,133670,6.63,6.70,6.20,6.66,0,0,0
DAH,20170531,5.70,5.70,5.62,5.69,137650,6.67,6.67,6.58,6.66,0,0,0
DAH,20170530,5.79,5.79,5.65,5.65,152570,6.78,6.78,6.61,6.61,0,0,0
DAH,20170529,5.81,5.81,5.63,5.81,145130,6.81,6.81,6.60,6.80,0,0,0
DAH,20170526,5.81,5.85,5.66,5.72,143380,6.80,6.85,6.62,6.70,0,32720,0
DAH,20170525,5.84,5.84,5.64,5.64,205560,6.84,6.84,6.60,6.60,0,0,0
DAH,20170524,5.62,5.85,5.62,5.85,184770,6.58,6.85,6.58,6.85,0,0,0
DAH,20170523,5.81,5.81,5.55,5.62,136460,6.80,6.80,6.50,6.58,0,15000,0
DAH,20170522,5.89,5.89,5.81,5.81,165150,6.90,6.90,6.80,6.80,0,30000,0
DAH,20170519,5.55,5.95,5.21,5.80,431790,6.50,6.97,6.10,6.79,0,0,3000
DAH,20170518,5.81,5.81,5.55,5.57,190990,6.80,6.80,6.50,6.52,0,0,0
DAH,20170517,5.81,5.89,5.81,5.81,122330,6.80,6.89,6.80,6.80,0,5000,0
DAH,20170516,5.81,5.96,5.80,5.81,194540,6.80,6.97,6.79,6.80,0,0,1700
DAH,20170515,5.86,5.93,5.80,5.81,146240,6.86,6.95,6.80,6.80,0,0,5000
DAH,20170512,5.88,5.96,5.88,5.95,107340,6.89,6.98,6.89,6.97,0,0,0
DAH,20170511,5.96,5.98,5.89,5.89,52800,6.98,7.00,6.90,6.90,0,0,0
DAH,20170510,5.98,5.98,5.87,5.96,143220,7.00,7.00,6.87,6.98,0,60000,0
DAH,20170509,5.98,5.98,5.89,5.96,168120,7.00,7.00,6.90,6.98,0,30000,0
DAH,20170508,5.94,5.98,5.92,5.98,291760,6.96,7.00,6.94,7.00,0,30000,0
DAH,20170505,6.08,6.11,5.70,5.95,1072660,7.11,7.15,6.67,6.97,0,0,0
DAH,20170504,6.09,6.14,6.06,6.11,500700,7.13,7.19,7.09,7.15,0,5000,0
DAH,20170503,6.10,6.13,6.06,6.11,259720,7.15,7.18,7.10,7.15,0,0,0
DAH,20170428,6.43,6.76,6.00,6.06,4172560,7.53,7.92,7.02,7.10,0,0,0
DAH,20170427,6.24,6.45,6.22,6.44,3563780,7.30,7.55,7.28,7.54,0,400,0
DAH,20170426,6.31,6.32,6.23,6.28,1316290,7.39,7.40,7.30,7.35,0,0,0
DAH,20170425,6.32,6.41,6.29,6.31,2650900,7.40,7.51,7.37,7.39,0,30000,0
