<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EVE,20180403,16.33,16.33,16.00,16.28,61460,17.25,17.25,16.90,17.20,0,20900,0
EVE,20180402,16.37,16.37,16.18,16.28,41890,17.30,17.30,17.10,17.20,0,1000,4000
EVE,20180330,16.09,16.18,15.90,16.18,35330,17.00,17.10,16.80,17.10,0,1000,0
EVE,20180329,16.65,16.65,16.08,16.09,58930,17.60,17.60,17.00,17.00,0,20,2000
EVE,20180328,16.13,16.65,15.99,16.32,167880,17.05,17.60,16.90,17.25,0,1000,5000
EVE,20180327,16.09,16.33,15.95,15.94,95250,17.00,17.25,16.85,16.85,0,4990,0
EVE,20180326,16.56,16.66,15.81,15.90,67920,17.50,17.60,16.70,16.80,0,6050,8200
EVE,20180323,15.90,16.37,15.90,16.28,75270,16.80,17.30,16.80,17.20,0,20,0
EVE,20180322,15.71,16.66,15.71,16.37,173130,16.60,17.60,16.60,17.30,0,8000,13900
EVE,20180321,16.37,16.65,15.85,16.09,369130,17.30,17.60,16.75,17.00,0,14000,131970
EVE,20180320,16.84,16.84,16.27,16.32,106970,17.80,17.80,17.20,17.25,0,13400,780010
EVE,20180319,16.94,17.03,16.56,16.70,842420,17.90,18.00,17.50,17.65,0,13400,780010
EVE,20180316,16.94,17.03,16.56,16.94,69800,17.90,18.00,17.50,17.90,0,10,0
EVE,20180315,17.13,17.13,16.66,16.94,13950,18.10,18.10,17.60,17.90,0,10,0
EVE,20180314,17.22,17.22,16.94,16.94,52300,18.20,18.20,17.90,17.90,0,0,0
EVE,20180313,16.75,16.93,16.75,16.94,40290,17.70,17.90,17.70,17.90,0,0,7500
EVE,20180312,16.56,16.94,16.47,16.84,97090,17.50,17.90,17.40,17.80,0,410,0
EVE,20180309,17.03,17.22,16.56,16.56,66560,18.00,18.20,17.50,17.50,0,10,0
EVE,20180308,17.03,17.03,16.08,16.89,127620,18.00,18.00,17.00,17.85,0,200,0
EVE,20180307,17.32,17.41,16.94,17.03,120160,18.30,18.40,17.90,18.00,0,11220,0
EVE,20180306,17.41,17.46,17.03,17.32,86090,18.40,18.45,18.00,18.30,0,11220,0
EVE,20180305,16.28,17.42,16.28,17.08,428110,17.20,18.40,17.20,18.05,0,0,500
EVE,20180302,15.89,16.46,15.89,16.28,95470,16.80,17.40,16.80,17.20,0,14380,1000
EVE,20180301,16.13,16.13,15.80,15.80,81720,17.05,17.05,16.70,16.70,0,10,0
EVE,20180228,16.09,16.56,16.09,16.13,185880,17.00,17.50,17.00,17.05,0,24000,0
EVE,20180227,16.42,16.66,16.18,16.18,94190,17.35,17.60,17.10,17.10,0,310,30
EVE,20180226,16.56,16.56,16.32,16.42,81940,17.50,17.50,17.25,17.35,0,10000,0
EVE,20180223,16.42,16.56,16.09,16.56,65320,17.35,17.50,17.00,17.50,0,10190,0
EVE,20180222,16.56,16.85,16.28,16.37,89110,17.50,17.80,17.20,17.30,0,10000,0
EVE,20180221,16.47,16.85,16.28,16.61,280050,17.40,17.80,17.20,17.55,0,20,0
EVE,20180213,16.66,16.66,16.09,16.28,31390,17.60,17.60,17.00,17.20,0,1780,0
EVE,20180212,16.37,16.66,15.90,16.09,86830,17.30,17.60,16.80,17.00,0,24000,0
EVE,20180209,15.52,15.99,15.43,15.90,86930,16.40,16.90,16.30,16.80,0,26630,2260
EVE,20180208,15.33,16.37,15.33,16.23,197960,16.20,17.30,16.20,17.15,0,118410,1000
EVE,20180207,15.14,15.57,15.14,15.33,236530,16.00,16.45,16.00,16.20,0,19920,0
EVE,20180206,14.66,14.66,14.19,14.67,357910,15.50,15.50,15.00,15.50,0,4000,0
EVE,20180205,15.66,15.71,15.14,15.23,273110,16.55,16.60,16.00,16.10,0,37230,0
EVE,20180202,15.85,15.94,15.66,15.66,178750,16.75,16.85,16.55,16.55,0,0,0
EVE,20180201,15.85,16.04,15.61,15.85,201610,16.75,16.95,16.50,16.75,0,1000,0
EVE,20180131,16.13,16.46,15.61,15.85,451540,17.05,17.40,16.50,16.75,0,110,50000
EVE,20180130,16.46,16.65,15.99,16.37,306220,17.40,17.60,16.90,17.30,0,10,0
EVE,20180129,17.22,17.36,16.75,16.84,181710,18.20,18.35,17.70,17.80,0,0,1500
EVE,20180126,17.27,17.36,16.94,17.22,361040,18.25,18.35,17.90,18.20,0,600,0
EVE,20180125,17.60,17.60,17.17,17.27,508320,18.60,18.60,18.15,18.25,40000,0,0
EVE,20180122,17.97,17.97,17.12,17.22,194050,19.00,19.00,18.10,18.20,0,12410,0
EVE,20180119,17.84,18.17,17.84,17.88,185490,18.85,19.20,18.85,18.90,73300,36490,3000
EVE,20180118,17.27,17.88,17.27,17.84,257050,18.25,18.90,18.25,18.85,65000,62170,0
EVE,20180117,17.98,18.26,17.41,17.41,456650,19.00,19.30,18.40,18.40,0,10,5700
EVE,20180116,18.49,18.49,17.88,17.98,340880,19.55,19.55,18.90,19.00,0,0,47700
EVE,20180115,18.45,18.55,18.31,18.40,153370,19.50,19.60,19.35,19.45,0,0,23000
EVE,20180112,18.69,18.92,18.50,18.50,247790,19.75,20.00,19.55,19.55,0,0,0
EVE,20180111,18.45,18.83,18.45,18.83,367000,19.50,19.90,19.50,19.90,0,50,6000
EVE,20180110,18.78,18.83,18.45,18.45,361080,19.85,19.90,19.50,19.50,0,30,6000
EVE,20180109,18.55,18.83,18.41,18.64,354760,19.60,19.90,19.45,19.70,0,0,3000
EVE,20180108,18.31,18.36,17.93,18.36,458410,19.35,19.40,18.95,19.40,0,0,3000
EVE,20180105,18.17,18.45,17.89,18.12,223520,19.20,19.50,18.90,19.15,0,0,22510
EVE,20180104,18.27,18.46,18.03,18.17,236120,19.30,19.50,19.05,19.20,0,0,0
EVE,20180103,18.54,18.73,17.88,18.22,405620,19.60,19.80,18.90,19.25,0,30,5980
EVE,20180102,18.83,18.93,18.45,18.45,244860,19.90,20.00,19.50,19.50,0,0,0
EVE,20171229,19.59,19.87,19.02,19.02,474900,20.70,21.00,20.10,20.10,0,0,190180
EVE,20171228,19.59,19.92,19.50,19.59,376330,20.70,21.05,20.60,20.70,0,0,20010
EVE,20171227,19.40,20.02,19.40,19.59,403420,20.50,21.15,20.50,20.70,0,0,310
EVE,20171226,19.68,19.68,19.02,19.59,426740,20.80,20.80,20.10,20.70,0,0,226100
EVE,20171225,19.49,20.16,19.16,19.68,573880,20.60,21.30,20.25,20.80,0,10000,1010
EVE,20171222,19.11,19.54,18.69,19.40,279690,20.20,20.65,19.75,20.50,0,10,3000
EVE,20171221,18.93,19.31,18.69,18.83,317880,20.00,20.40,19.75,19.90,0,0,0
EVE,20171220,18.55,19.12,18.46,18.93,354820,19.60,20.20,19.50,20.00,0,0,0
EVE,20171219,19.68,19.68,18.54,18.55,496240,20.80,20.80,19.60,19.60,0,0,0
EVE,20171218,19.39,19.77,19.25,19.68,541980,20.50,20.90,20.35,20.80,0,10000,500
EVE,20171215,19.50,19.78,18.98,19.30,385760,20.60,20.90,20.05,20.40,0,10,40
EVE,20171214,18.41,19.26,18.26,19.26,1177750,19.45,20.35,19.30,20.35,0,30010,3030
EVE,20171213,17.79,18.64,17.79,18.17,359820,18.80,19.70,18.80,19.20,0,17570,2500
EVE,20171212,17.98,18.22,17.22,17.79,323500,19.00,19.25,18.20,18.80,0,10,0
EVE,20171211,17.55,18.21,17.50,17.98,396720,18.55,19.25,18.50,19.00,0,0,0
EVE,20171208,18.27,18.27,17.70,17.74,307990,19.30,19.30,18.70,18.75,0,0,0
EVE,20171207,17.78,18.30,17.45,18.22,591120,18.80,19.35,18.45,19.25,0,0,3730
EVE,20171206,17.03,17.89,16.75,17.69,847440,18.00,18.90,17.70,18.70,0,199000,6270
EVE,20171205,16.84,17.08,16.75,16.94,220920,17.80,18.05,17.70,17.90,0,58000,0
EVE,20171204,17.22,17.37,16.80,16.84,306910,18.20,18.35,17.75,17.80,0,41030,0
EVE,20171201,17.03,17.08,16.75,16.94,80230,18.00,18.05,17.70,17.90,0,2100,0
EVE,20171130,17.41,17.50,17.03,17.03,344900,18.40,18.50,18.00,18.00,0,5750,0
EVE,20171129,17.51,17.79,17.42,17.41,107610,18.50,18.80,18.40,18.40,40000,0,4020
EVE,20171128,17.51,17.84,17.42,17.51,120160,18.50,18.85,18.40,18.50,0,10,0
EVE,20171127,17.22,17.69,17.22,17.51,196960,18.20,18.70,18.20,18.50,0,10,40820
EVE,20171124,17.13,17.46,16.94,17.22,122110,18.10,18.45,17.90,18.20,0,110,2500
EVE,20171123,17.22,17.51,16.94,16.94,160060,18.20,18.50,17.90,17.90,0,11910,19180
EVE,20171122,17.22,17.79,17.13,17.27,181190,18.20,18.80,18.10,18.25,0,15720,115040
EVE,20171121,17.60,17.93,17.22,17.22,161310,18.60,18.95,18.20,18.20,0,0,0
EVE,20171120,17.51,17.88,17.51,17.60,60630,18.50,18.90,18.50,18.60,0,210,0
EVE,20171117,18.26,18.26,17.60,17.60,162590,19.30,19.30,18.60,18.60,0,10,0
EVE,20171116,17.79,18.17,17.74,17.88,98570,18.80,19.20,18.75,18.90,0,10,0
EVE,20171115,18.26,18.26,17.69,17.79,71800,19.30,19.30,18.70,18.80,0,710,0
EVE,20171114,18.26,18.93,18.12,18.12,526200,19.30,20.00,19.15,19.15,0,26500,18920
EVE,20171113,18.26,18.26,17.51,18.17,174230,19.30,19.30,18.50,19.20,0,12170,0
EVE,20171110,18.45,18.45,17.79,18.17,419610,19.50,19.50,18.80,19.20,0,99100,500
EVE,20171109,17.65,17.65,17.60,17.65,260990,18.65,18.65,18.60,18.65,0,0,6500
EVE,20171108,16.28,16.51,16.04,16.51,194700,17.20,17.45,16.95,17.45,0,56140,0
EVE,20171107,16.75,16.75,16.04,16.04,105990,17.70,17.70,16.95,16.95,0,20,11080
EVE,20171106,16.18,16.66,15.90,16.56,81230,17.10,17.60,16.80,17.50,0,30,7000
EVE,20171103,15.62,16.09,15.62,16.09,93860,16.50,17.00,16.50,17.00,0,250,10000
EVE,20171102,16.18,16.46,15.99,16.09,107890,17.10,17.40,16.90,17.00,0,60,0
EVE,20171101,16.46,16.51,16.18,16.46,35700,17.40,17.45,17.10,17.40,0,20,16000
EVE,20171031,16.09,16.47,15.90,16.18,110220,17.00,17.40,16.80,17.10,0,90,0
EVE,20171030,16.37,16.74,16.08,16.28,395710,17.30,17.70,17.00,17.20,0,1010,0
EVE,20171027,17.08,17.84,17.08,17.17,82640,18.05,18.85,18.05,18.15,0,0,0
EVE,20171026,17.04,17.70,17.04,17.08,37100,18.00,18.70,18.00,18.05,0,40,700
EVE,20171025,16.99,17.89,16.37,17.51,620410,17.95,18.90,17.30,18.50,0,0,10000
EVE,20171024,16.04,17.46,16.04,16.80,257060,16.95,18.45,16.95,17.75,0,8040,300
EVE,20171023,17.04,17.79,16.33,16.32,321210,18.00,18.80,17.25,17.25,0,8040,300
EVE,20171020,17.98,17.98,17.41,17.51,168990,19.00,19.00,18.40,18.50,0,0,0
EVE,20171019,17.46,18.17,17.41,17.98,468830,18.45,19.20,18.40,19.00,0,10,22000
EVE,20171018,17.98,17.98,17.46,17.46,354570,19.00,19.00,18.45,18.45,0,0,0
EVE,20171017,17.74,18.26,17.70,17.98,402530,18.75,19.30,18.70,19.00,0,2520,300
EVE,20171016,17.65,18.31,17.65,17.98,705610,18.65,19.35,18.65,19.00,0,9000,2830
EVE,20171013,17.03,17.70,17.03,17.65,1045540,18.00,18.70,18.00,18.65,0,7320,10570
EVE,20171012,15.47,16.56,15.47,16.56,576720,16.35,17.50,16.35,17.50,0,0,5040
EVE,20171011,15.52,15.71,15.47,15.52,51210,16.40,16.60,16.35,16.40,0,0,0
EVE,20171010,15.57,15.66,15.47,15.66,173750,16.45,16.55,16.35,16.55,0,1000,0
EVE,20171009,15.71,15.71,15.52,15.52,55310,16.60,16.60,16.40,16.40,0,0,0
EVE,20171006,15.52,15.90,15.52,15.76,98510,16.40,16.80,16.40,16.65,0,0,0
EVE,20171005,15.57,15.71,15.48,15.47,181090,16.45,16.60,16.35,16.35,0,17000,0
EVE,20171004,15.81,15.81,15.43,15.57,75680,16.70,16.70,16.30,16.45,0,10,0
EVE,20171003,15.52,15.62,15.43,15.57,112470,16.40,16.50,16.30,16.45,0,0,0
EVE,20171002,15.61,15.80,15.47,15.57,156400,16.50,16.70,16.35,16.45,0,0,0
EVE,20170929,15.61,15.89,15.56,15.61,91920,16.50,16.80,16.45,16.50,0,30,0
EVE,20170928,15.61,15.80,15.52,15.61,103150,16.50,16.70,16.40,16.50,0,18000,0
EVE,20170927,15.99,15.99,15.62,15.61,117510,16.90,16.90,16.50,16.50,0,0,0
EVE,20170926,16.09,16.09,15.66,15.90,101990,17.00,17.00,16.55,16.80,0,18000,0
EVE,20170925,16.27,16.27,15.90,15.90,117900,17.20,17.20,16.80,16.80,0,0,0
EVE,20170922,15.80,16.32,15.80,16.18,251830,16.70,17.25,16.70,17.10,0,0,0
EVE,20170921,16.37,16.37,15.71,15.80,375250,17.30,17.30,16.60,16.70,0,0,120000
EVE,20170920,15.61,16.37,15.38,15.99,536490,16.50,17.30,16.25,16.90,0,0,165000
EVE,20170919,15.33,15.81,15.33,15.52,202290,16.20,16.70,16.20,16.40,0,0,108000
EVE,20170918,15.38,15.52,15.24,15.38,68960,16.25,16.40,16.10,16.25,0,0,20
EVE,20170915,15.52,15.71,15.33,15.33,56970,16.40,16.60,16.20,16.20,0,2070,11390
EVE,20170914,15.57,15.66,15.48,15.57,62210,16.45,16.55,16.35,16.45,0,0,0
EVE,20170913,15.61,15.71,15.52,15.57,90660,16.50,16.60,16.40,16.45,0,500,0
EVE,20170912,15.71,15.71,15.52,15.66,55360,16.60,16.60,16.40,16.55,0,5000,0
EVE,20170911,15.80,15.80,15.66,15.66,64840,16.70,16.70,16.55,16.55,0,15000,0
EVE,20170908,15.90,15.90,15.66,15.80,84340,16.80,16.80,16.55,16.70,0,8010,0
EVE,20170907,15.81,15.95,15.62,15.90,101870,16.70,16.85,16.50,16.80,0,15010,0
EVE,20170906,15.85,15.90,15.76,15.90,63750,16.75,16.80,16.65,16.80,0,18000,0
EVE,20170905,15.85,15.89,15.61,15.85,40080,16.75,16.80,16.50,16.75,0,5000,0
EVE,20170901,15.71,15.85,15.62,15.80,62650,16.60,16.75,16.50,16.70,0,12000,0
EVE,20170831,15.81,15.90,15.62,15.90,124330,16.70,16.80,16.50,16.80,0,41110,0
EVE,20170830,15.61,15.99,15.61,15.90,70020,16.50,16.90,16.50,16.80,0,41110,0
EVE,20170829,15.71,15.90,15.66,15.66,83700,16.60,16.80,16.55,16.55,0,80,8000
EVE,20170828,16.28,16.28,15.71,15.71,77130,17.20,17.20,16.60,16.60,0,7010,0
EVE,20170825,16.09,16.28,16.00,16.09,119320,17.00,17.20,16.90,17.00,0,99270,47000
EVE,20170824,16.09,16.18,16.04,16.09,241620,17.00,17.10,16.95,17.00,0,180000,100100
EVE,20170823,16.18,16.28,15.90,16.09,82440,17.10,17.20,16.80,17.00,0,29800,40000
EVE,20170822,15.89,16.18,15.89,16.04,32870,16.80,17.10,16.80,16.95,0,350,0
EVE,20170821,16.18,16.37,15.90,15.94,63480,17.10,17.30,16.80,16.85,0,21020,15000
EVE,20170818,15.99,16.23,15.80,16.18,161400,16.90,17.15,16.70,17.10,0,113230,51330
EVE,20170817,16.09,16.09,15.81,15.99,20190,17.00,17.00,16.70,16.90,0,610,0
EVE,20170816,16.09,16.28,15.90,16.09,49880,17.00,17.20,16.80,17.00,0,26820,0
EVE,20170815,15.81,16.56,15.62,16.09,243200,16.70,17.50,16.50,17.00,0,103170,110
EVE,20170814,15.94,15.99,15.71,15.90,86030,16.85,16.90,16.60,16.80,0,32830,0
EVE,20170811,16.23,16.23,15.75,15.80,45360,17.15,17.15,16.65,16.70,0,16170,50
EVE,20170810,15.80,16.18,15.80,15.99,88880,16.70,17.10,16.70,16.90,0,9420,0
EVE,20170809,15.99,16.37,15.80,15.99,56530,16.90,17.30,16.70,16.90,0,15190,10
EVE,20170808,16.09,16.37,15.81,15.99,215200,17.00,17.30,16.70,16.90,0,63360,10000
EVE,20170807,16.18,16.75,16.09,16.09,256550,17.10,17.70,17.00,17.00,0,30360,0
EVE,20170804,16.94,17.18,16.85,16.94,249820,17.90,18.15,17.80,17.90,0,72740,75000
EVE,20170803,16.84,17.51,16.65,16.94,315340,17.80,18.50,17.60,17.90,0,84670,70030
EVE,20170802,15.33,16.56,15.24,16.56,593620,16.20,17.50,16.10,17.50,0,33660,120000
EVE,20170801,15.71,15.81,15.43,15.52,111380,16.60,16.70,16.30,16.40,0,20030,0
EVE,20170731,16.09,16.09,15.62,15.90,355790,17.00,17.00,16.50,16.80,0,118790,2000
EVE,20170728,16.18,16.32,16.04,16.09,196570,17.10,17.25,16.95,17.00,0,45040,50000
EVE,20170727,16.18,16.18,16.04,16.18,254180,17.10,17.10,16.95,17.10,0,80000,70000
EVE,20170726,16.47,16.47,16.04,16.18,237620,17.40,17.40,16.95,17.10,0,0,0
EVE,20170725,16.37,16.65,16.09,16.28,176790,17.30,17.60,17.00,17.20,0,5000,270
EVE,20170724,15.61,16.37,15.23,16.37,307190,16.50,17.30,16.10,17.30,0,0,20
EVE,20170721,16.61,16.80,15.71,15.85,444210,17.55,17.75,16.60,16.75,0,64960,80000
EVE,20170720,17.50,17.50,16.37,16.61,1051770,18.50,18.50,17.30,17.55,0,17020,165000
EVE,20170719,18.36,18.36,17.41,17.55,418060,19.40,19.40,18.40,18.55,0,1300,70000
EVE,20170718,18.46,18.50,18.27,18.36,68690,19.50,19.55,19.30,19.40,40000,0,0
EVE,20170717,18.55,18.55,18.31,18.55,142950,19.60,19.60,19.35,19.60,0,35640,0
EVE,20170714,18.60,18.74,18.41,18.55,89840,19.65,19.80,19.45,19.60,0,0,0
EVE,20170713,18.45,18.83,18.45,18.55,227480,19.50,19.90,19.50,19.60,0,35200,124250
EVE,20170712,18.50,18.64,18.41,18.45,165540,19.55,19.70,19.45,19.50,0,5300,0
EVE,20170711,18.65,18.74,18.41,18.50,118730,19.70,19.80,19.45,19.55,82000,5300,0
EVE,20170710,18.78,18.78,18.54,18.74,55320,19.85,19.85,19.60,19.80,0,0,0
EVE,20170707,18.50,19.21,18.50,18.78,258610,19.55,20.30,19.55,19.85,0,29650,120000
EVE,20170706,18.54,18.64,18.50,18.55,170480,19.60,19.70,19.55,19.60,82000,0,100000
EVE,20170705,18.69,18.69,18.45,18.59,258580,19.75,19.75,19.50,19.65,0,2500,70000
EVE,20170704,18.78,18.83,18.64,18.69,104350,19.85,19.90,19.70,19.75,0,3500,0
EVE,20170703,18.88,18.93,18.74,18.78,162580,19.95,20.00,19.80,19.85,0,9850,50000
EVE,20170630,19.12,19.12,18.83,18.88,152160,20.20,20.20,19.90,19.95,0,52590,90000
EVE,20170629,19.02,19.11,18.97,19.07,94600,20.10,20.20,20.05,20.15,0,0,0
EVE,20170628,19.02,19.07,18.83,18.83,122080,20.10,20.15,19.90,19.90,0,0,0
EVE,20170627,19.12,19.21,18.83,18.83,74640,20.20,20.30,19.90,19.90,0,47200,1140
EVE,20170626,19.11,19.21,18.64,19.21,214550,20.20,20.30,19.70,20.30,1060000,47200,1140
EVE,20170623,18.83,19.30,18.64,19.02,149650,19.90,20.40,19.70,20.10,0,270,0
EVE,20170622,18.93,19.02,18.84,18.83,101350,20.00,20.10,19.90,19.90,0,0,1900
EVE,20170621,19.11,19.11,18.83,18.93,242120,20.20,20.20,19.90,20.00,1060000,2000,0
EVE,20170620,19.30,19.30,19.02,19.02,122670,20.40,20.40,20.10,20.10,0,0,0
EVE,20170619,19.49,19.49,19.11,19.21,245770,20.60,20.60,20.20,20.30,0,0,0
EVE,20170616,19.35,19.35,19.11,19.11,288020,20.45,20.45,20.20,20.20,1060000,0,0
EVE,20170615,19.59,19.59,19.26,19.35,77440,20.70,20.70,20.35,20.45,0,0,0
EVE,20170614,19.30,19.63,19.30,19.59,114890,20.40,20.75,20.40,20.70,0,0,0
EVE,20170613,19.26,19.59,19.26,19.30,122170,20.35,20.70,20.35,20.40,1060000,0,0
EVE,20170612,19.59,19.59,19.21,19.26,162290,20.70,20.70,20.30,20.35,0,5860,0
EVE,20170609,19.87,20.15,19.59,19.59,71440,21.00,21.30,20.70,20.70,0,0,0
EVE,20170608,20.34,20.34,19.68,19.87,259240,21.50,21.50,20.80,21.00,0,0,0
EVE,20170607,19.30,20.06,19.16,19.82,295720,20.40,21.20,20.25,20.95,0,17570,0
EVE,20170606,19.21,19.30,19.11,19.30,105960,20.30,20.40,20.20,20.40,0,3500,0
EVE,20170605,19.59,19.59,19.31,19.30,177590,20.70,20.70,20.40,20.40,0,5830,0
EVE,20170602,19.73,19.73,19.30,19.59,218770,20.85,20.85,20.40,20.70,0,460,0
EVE,20170601,19.68,19.82,19.49,19.68,184970,20.80,20.95,20.60,20.80,0,0,0
EVE,20170531,19.68,19.87,19.40,19.49,247330,20.80,21.00,20.50,20.60,0,7060,0
EVE,20170530,20.16,20.16,19.39,19.40,218800,22.35,22.35,21.50,21.50,0,1000,0
EVE,20170529,19.94,20.30,19.85,19.89,239940,22.10,22.50,22.00,22.05,0,0,105360
EVE,20170526,20.76,20.76,19.85,19.94,169440,23.00,23.00,22.00,22.10,0,0,0
EVE,20170525,19.22,20.44,19.22,20.44,683840,21.30,22.65,21.30,22.65,0,10,3320
EVE,20170524,19.04,19.58,18.99,19.13,264520,21.10,21.70,21.05,21.20,0,0,3000
EVE,20170523,19.76,20.12,19.40,19.40,152560,21.90,22.30,21.50,21.50,0,0,2000
EVE,20170522,20.39,20.57,19.76,20.12,453710,22.60,22.80,21.90,22.30,0,0,100000
EVE,20170519,19.85,20.21,19.76,20.21,336940,22.00,22.40,21.90,22.40,0,0,1000
EVE,20170518,20.03,20.30,19.67,19.94,233260,22.20,22.50,21.80,22.10,0,0,0
EVE,20170517,19.62,20.30,19.62,20.30,410100,21.75,22.50,21.75,22.50,0,0,0
EVE,20170516,20.12,20.75,19.58,20.21,638870,22.30,23.00,21.70,22.40,0,1000,1020
EVE,20170515,20.12,20.57,19.85,20.12,414790,22.30,22.80,22.00,22.30,0,0,0
EVE,20170512,18.77,19.62,18.54,19.62,631790,20.80,21.75,20.55,21.75,45000,10,62770
EVE,20170511,18.50,18.59,18.36,18.36,137860,20.50,20.60,20.35,20.35,0,850,4040
EVE,20170510,18.50,18.86,18.50,18.59,230710,20.50,20.90,20.50,20.60,0,0,11000
EVE,20170509,18.63,18.63,18.36,18.36,149270,20.65,20.65,20.35,20.35,0,0,4190
EVE,20170508,18.54,18.68,18.50,18.63,183060,20.55,20.70,20.50,20.65,0,0,11000
EVE,20170505,18.77,18.77,18.46,18.45,175600,20.80,20.80,20.45,20.45,24100,0,48930
