<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSH,20190408,45.1936,45.1936,44.5338,45.1111,122410
MSH,20190409,44.6163,45.1936,44.5338,44.5338,138850
MSH,20190410,44.4513,46.8430,43.8740,46.8430,1075690
MSH,20190411,46.8430,47.7502,46.1832,47.0079,209810
MSH,20190412,46.9254,50.1418,46.9254,49.8944,434420
MSH,20190416,49.0697,49.8944,48.2450,49.5645,200400
MSH,20190417,50.0593,51.1314,49.5645,50.0593,141720
MSH,20190418,49.4820,51.1314,47.8326,49.4820,182580
MSH,20190419,48.8222,50.1418,48.8222,50.1418,80940
MSH,20190422,50.1418,50.1418,47.9151,48.6573,119820
MSH,20190423,48.6573,49.8119,48.5748,49.8119,94930
MSH,20190424,49.2346,51.1314,49.2346,50.9665,161730
MSH,20190425,49.9769,51.1314,49.9769,50.2243,43010
MSH,20190426,49.8119,50.7191,49.8119,49.8944,65800
MSH,20190502,50.3068,51.9562,49.2346,50.4717,91170
MSH,20190503,50.3068,51.5438,50.3068,50.7191,125400
MSH,20190506,50.3067,51.1315,49.9769,50.8016,49750
MSH,20190507,50.8016,50.8016,49.1522,49.2346,79610
MSH,20190508,48.2450,48.3274,47.4203,47.9151,217690
MSH,20190509,47.9151,47.9976,46.1832,47.0079,101180
MSH,20190510,47.0079,48.6573,47.0079,48.1625,92460
MSH,20190513,47.0079,48.4924,47.0079,47.8326,26130
MSH,20190514,47.8326,48.4924,47.5852,48.4924,53470
MSH,20190515,48.4924,48.4924,47.4203,47.6677,96180
MSH,20190516,47.6677,48.3275,47.5852,48.3275,80980
MSH,20190517,47.9151,48.9873,47.9151,48.7398,62040
MSH,20190520,48.3274,49.2346,48.3274,48.6573,96590
MSH,20190521,48.2450,49.9768,48.2450,49.6470,224820
MSH,20190522,49.6470,49.8119,49.1522,49.3996,67430
MSH,20190523,49.4821,49.8944,48.8223,49.3996,43130
MSH,20190524,49.0697,50.3068,49.0697,49.3996,98460
MSH,20190527,49.3996,49.8120,48.9048,48.9048,28850
MSH,20190528,48.9048,48.9873,47.5853,48.6573,120910
MSH,20190529,48.6573,48.6573,47.2553,47.8326,146300
MSH,20190530,47.8326,48.1625,47.3378,47.6677,60520
MSH,20190531,47.5852,47.9151,47.4203,47.6677,62700
MSH,20190603,44.3689,47.8326,44.3689,47.0079,76750
MSH,20190604,46.9254,47.5852,46.9254,47.3378,50670
MSH,20190605,47.6677,48.6573,47.6677,47.9151,41900
MSH,20190606,48.1625,48.2450,47.8326,48.1625,54900
MSH,20190607,48.2450,51.4613,48.2450,51.4613,420550
MSH,20190610,51.7912,51.7912,50.3067,51.1314,137240
MSH,20190611,51.1314,52.3685,50.8840,51.2139,247290
MSH,20190612,51.2139,51.2139,49.5645,49.5645,114760
MSH,20190613,49.5645,50.8016,49.5645,50.4717,63390
MSH,20190614,50.7191,51.3789,49.8944,50.3067,150030
MSH,20190617,49.7294,50.4716,48.6573,49.4820,101730
MSH,20190618,49.1521,49.8944,49.1521,49.6470,59790
MSH,20190619,49.8119,50.6366,49.4821,49.8944,103970
MSH,20190620,50.4717,50.6366,49.8119,50.1418,69620
MSH,20190621,50.2243,50.6366,48.6573,49.1522,236390
MSH,20190624,49.4821,49.4821,47.1729,47.7502,354830
MSH,20190625,47.5028,48.2450,47.2554,47.8326,120410
MSH,20190626,48.5748,49.7294,48.5748,49.4820,157370
MSH,20190627,49.4820,49.4820,48.6573,49.0697,139670
MSH,20190628,48.7398,49.4821,48.3275,49.4820,107820
MSH,20190701,50.3067,50.3067,49.3995,49.5645,72480
MSH,20190702,49.5645,50.3067,49.5645,50.1418,95060
MSH,20190703,50.1418,50.1418,49.7294,50.1418,38700
MSH,20190704,50.1418,51.2964,49.7294,51.1314,205340
MSH,20190705,51.1314,52.1210,50.7191,51.7087,404470
MSH,20190708,51.6262,51.6262,50.5541,51.1314,123920
MSH,20190709,50.9665,51.5438,50.8015,51.2139,129020
MSH,20190710,51.2139,51.4613,50.3067,50.6366,84030
MSH,20190711,50.4717,50.7191,49.8119,50.3067,102580
MSH,20190712,50.3067,50.9665,50.0593,50.7191,55350
MSH,20190715,50.3067,50.8016,50.1418,50.4717,53540
MSH,20190716,50.7191,52.2036,50.4717,51.7087,235200
MSH,20190717,51.7912,51.8736,50.7191,50.7191,110350
MSH,20190718,50.7191,50.8016,50.3067,50.4717,51680
MSH,20190719,50.8841,50.8841,49.0697,49.1522,378000
MSH,20190722,49.1522,49.7295,48.9873,49.4820,109460
MSH,20190723,49.4820,49.8944,48.9872,49.8944,132110
MSH,20190724,49.8944,49.8944,49.4820,49.8119,59940
MSH,20190725,49.4820,50.3067,49.4820,50.1418,98080
MSH,20190726,50.1418,50.3067,49.5645,49.5645,62570
MSH,20190729,49.6470,49.8944,49.0697,49.3996,22240
MSH,20190730,49.0697,49.8944,49.0697,49.2346,107200
MSH,20190731,49.2346,50.3067,49.0697,49.4820,89750
MSH,20190801,49.4820,50.0593,49.0697,49.7295,85510
MSH,20190802,49.8120,52.6984,49.8120,52.6984,876890
MSH,20190805,52.7809,53.9355,52.6984,53.4406,366320
MSH,20190806,53.0282,53.4406,52.3685,52.5334,250890
MSH,20190807,52.5334,53.5230,51.6262,53.1932,258570
MSH,20190808,53.1932,54.2653,52.7808,53.8530,351780
MSH,20190809,53.6056,53.9355,53.1932,53.1932,111790
MSH,20190812,52.4510,53.1932,50.3892,50.6366,381590
MSH,20190813,50.0593,51.5438,49.5645,51.1314,356250
MSH,20190814,51.7912,51.7912,50.5541,50.8840,67280
MSH,20190815,50.3067,50.6366,49.8119,50.3067,152860
MSH,20190816,50.3067,50.8840,50.3067,50.3067,103650
MSH,20190819,50.3892,51.2963,50.1418,50.1418,62440
MSH,20190820,50.1418,50.7191,50.1418,50.3067,86020
MSH,20190821,50.6366,50.6366,49.8119,49.9769,130270
MSH,20190822,49.9769,50.7191,49.8944,50.4717,111380
MSH,20190823,50.4717,50.7191,49.9769,50.0593,24800
MSH,20190826,49.8944,50.2242,49.6469,49.6470,127980
MSH,20190827,49.6470,49.7295,48.5749,49.3996,257930
MSH,20190828,49.1522,49.3171,47.4203,47.4203,328480
MSH,20190829,47.4203,48.0801,47.4203,47.5852,135840
MSH,20190830,47.8326,48.3274,47.8326,47.8326,141490
MSH,20190903,48.1625,48.1625,47.4203,47.4203,105970
MSH,20190904,47.4203,47.4203,44.9462,44.9462,237010
MSH,20190905,44.9462,46.8430,44.9462,45.3585,170810
MSH,20190906,45.3585,46.1007,45.3585,45.7709,60610
MSH,20190909,46.1833,46.9255,46.1833,46.5956,31890
MSH,20190910,46.7605,47.1729,46.6781,46.6781,180960
MSH,20190911,46.6781,47.0080,46.4307,46.6781,94810
MSH,20190912,46.5956,46.7606,46.4307,46.6781,36130
MSH,20190913,46.6781,46.9255,46.5132,46.5956,77470
MSH,20190916,46.4307,46.5956,45.3585,45.5235,82940
MSH,20190917,45.5235,45.7709,45.5235,45.6884,20010
MSH,20190918,45.6059,46.1832,45.6059,45.6884,17250
MSH,20190919,45.7709,46.1832,45.7709,45.9358,16320
MSH,20190920,45.9358,46.1832,45.9358,46.0183,22350
MSH,20190923,46.5956,46.5956,45.3585,45.7709,14300
MSH,20190924,46.4307,46.5956,46.0183,46.5131,30720
MSH,20190925,47.4203,47.5852,46.8430,47.4203,38380
MSH,20190926,47.4203,48.0801,47.1729,47.8326,94100
MSH,20190927,48.1625,48.1625,47.2553,47.7502,56550
MSH,20190930,47.7502,47.7502,46.2657,46.5956,49250
MSH,20191001,46.5956,46.5956,45.6060,46.0183,46700
MSH,20191002,46.1008,47.0079,46.0183,46.8430,18170
MSH,20191003,45.8534,47.0079,45.8534,46.7605,15090
MSH,20191004,46.7605,48.9872,46.7605,48.9872,123790
MSH,20191007,48.9872,49.0697,47.7501,47.8326,16140
MSH,20191008,48.2450,48.2450,47.8326,47.9151,14210
MSH,20191009,47.9976,48.2450,47.8326,47.9151,68690
MSH,20191010,47.9151,47.9976,47.2553,47.2554,40190
MSH,20191011,47.0080,47.2554,47.0080,47.2554,8460
MSH,20191014,47.2554,47.2554,46.0183,46.1832,57980
MSH,20191015,47.0079,47.0079,45.7709,46.1832,14260
MSH,20191016,46.1832,46.1832,45.9358,46.0183,36820
MSH,20191017,46.0183,46.0183,45.7709,45.7709,24950
MSH,20191018,45.7709,45.8534,45.6884,45.7709,38140
MSH,20191021,45.6884,45.7709,45.1111,45.1111,29840
MSH,20191022,44.5338,46.1832,44.5338,45.7709,36300
MSH,20191023,46.1833,46.1833,45.6884,45.7709,18870
MSH,20191024,45.7709,46.5956,45.7709,46.0183,57740
MSH,20191025,45.9358,46.8430,45.3585,45.9358,51170
MSH,20191028,46.5131,46.5131,45.3585,45.4410,40850
MSH,20191029,45.4410,45.9358,45.3585,45.6060,82010
MSH,20191030,45.6060,45.6060,44.9462,44.9462,58280
MSH,20191031,46.1833,46.5956,44.5338,44.5338,28470
MSH,20191101,44.6163,45.0287,42.8844,45.0287,67090
MSH,20191104,45.0287,45.0287,44.2864,44.2864,30360
MSH,20191105,44.5338,44.5338,42.7195,42.8020,141220
MSH,20191106,43.8741,43.8741,42.0597,42.0597,106000
MSH,20191107,42.4721,42.8019,41.6474,41.9773,31540
MSH,20191108,42.8845,43.7092,42.0598,42.8844,115250
MSH,20191111,42.8844,43.7091,42.8844,43.6267,80990
MSH,20191112,43.6267,43.8741,43.6267,43.7091,35260
MSH,20191113,44.8637,46.4306,44.8637,46.2657,226380
MSH,20191114,47.0079,47.4203,46.5956,46.7605,147990
MSH,20191115,47.2553,47.2553,44.5338,45.3585,65050
MSH,20191118,44.5338,45.3585,44.3689,44.3689,53480
MSH,20191119,44.3689,45.3585,44.3689,45.1111,31780
MSH,20191120,45.3585,45.5235,45.1111,45.5235,52880
MSH,20191121,45.3586,45.3586,45.0287,45.3585,23650
MSH,20191122,45.3585,45.4410,44.6987,44.6988,42590
MSH,20191125,44.6988,45.1936,44.4514,44.6988,24400
MSH,20191126,44.9462,45.2761,44.6988,45.1936,20410
MSH,20191127,45.3585,45.3585,44.5338,45.1936,29480
MSH,20191128,45.1936,45.3585,44.3689,45.1936,24310
MSH,20191129,45.1936,45.3585,44.9462,45.3585,15250
MSH,20191202,45.3585,45.3585,44.5338,44.7813,9010
MSH,20191203,45.1112,45.7709,44.5339,44.7813,50090
MSH,20191204,45.1937,45.1937,44.7813,44.8637,21470
MSH,20191205,44.9462,44.9462,44.7812,44.8637,36210
MSH,20191206,45.2761,45.2761,44.5338,44.7813,75710
MSH,20191209,45.7709,45.7709,44.7813,44.9462,59690
MSH,20191210,44.9462,45.2761,44.5338,44.5338,95040
MSH,20191211,44.9836,44.9836,43.1840,43.1840,34390
MSH,20191212,42.7342,43.0940,40.4850,41.3397,107910
MSH,20191213,41.3847,42.2844,41.2047,41.4296,34520
MSH,20191216,41.4296,42.1943,41.4296,42.1494,26920
MSH,20191217,42.1494,42.1494,41.5646,41.7445,21590
MSH,20191218,41.7445,41.8794,41.2047,41.2047,24780
MSH,20191219,41.2047,41.3846,40.5749,41.2947,16080
MSH,20191220,41.3397,41.3847,40.5750,40.6649,32310
MSH,20191223,40.6649,40.8448,38.2358,39.5853,39630
MSH,20191224,39.5853,40.1251,39.5853,39.9902,21270
MSH,20191225,39.8552,40.0352,39.6753,39.9902,12250
MSH,20191226,40.0352,40.0352,39.8552,39.8552,19120
MSH,20191227,39.8552,40.0351,39.7652,39.8102,25080
MSH,20191230,40.0351,40.0351,39.7652,39.8552,29440
MSH,20191231,39.8552,40.0351,39.7652,39.8552,10000
MSH,20200102,39.8552,40.0351,39.7652,39.7652,35500
MSH,20200103,39.9451,39.9451,39.7652,39.7652,15700
MSH,20200106,39.7652,40.0351,39.7652,39.8102,20980
MSH,20200107,39.8102,41.8344,39.8102,41.2047,39820
MSH,20200108,40.4850,40.9348,39.9452,39.9452,13430
MSH,20200109,40.4850,40.9348,39.7652,39.7652,27600
MSH,20200110,39.8102,40.0351,39.5853,39.9002,28670
MSH,20200113,39.8102,40.0801,39.7653,39.8102,13170
MSH,20200114,39.7652,40.0351,39.7652,39.8102,6910
MSH,20200115,39.8552,39.9451,39.5853,39.5853,33300
MSH,20200116,39.7652,39.7652,39.1355,39.4953,35730
MSH,20200117,39.6752,39.6752,39.2254,39.2254,36100
MSH,20200120,39.2254,39.4053,39.2254,39.2254,6390
MSH,20200121,39.2254,40.9348,39.2254,40.0351,15550
MSH,20200122,40.4849,42.8241,40.4849,41.8795,58300
MSH,20200130,41.3847,41.3847,40.2151,40.2151,55640
MSH,20200131,40.0352,40.2151,38.8656,38.8656,27750
MSH,20200203,38.8206,38.8206,36.1666,36.7963,87590
MSH,20200204,37.7859,37.7859,35.0869,35.6268,122430
MSH,20200205,35.6268,36.4365,35.6268,36.0766,52820
MSH,20200206,36.4365,37.7860,36.4365,36.8863,59750
MSH,20200207,36.7064,37.3361,36.7064,37.2462,43180
MSH,20200210,37.2462,37.6960,36.8863,37.6960,15920
MSH,20200211,37.6960,38.6856,37.6960,38.1458,23890
MSH,20200212,38.4157,39.1354,38.2358,38.9555,36670
MSH,20200213,39.5853,40.6649,39.5853,39.7652,36520
MSH,20200214,39.7652,39.7652,38.9555,39.1355,26940
MSH,20200217,39.1355,39.1355,37.9209,38.1009,35550
MSH,20200218,37.9659,38.2359,37.8760,38.1009,24810
MSH,20200219,38.2808,38.6407,38.1909,38.2808,16810
MSH,20200220,38.3258,38.4157,38.2358,38.3708,41190
MSH,20200221,38.3258,38.6857,38.0559,38.1458,38400
MSH,20200224,38.0558,38.0558,36.9762,36.9763,36690
MSH,20200225,36.8863,37.0663,36.4365,37.0662,47390
MSH,20200226,37.0662,37.0662,36.8863,36.8863,20140
MSH,20200227,36.8863,37.0662,36.7963,36.8413,38010
MSH,20200228,36.6164,36.8413,36.4814,36.5264,28680
MSH,20200302,36.5264,37.3361,36.5264,37.3361,19310
MSH,20200303,37.3361,37.3361,36.7063,36.7064,49970
MSH,20200304,36.7064,36.7964,36.6614,36.6614,43270
MSH,20200305,36.6614,36.7963,36.6614,36.6614,59030
MSH,20200306,36.7064,36.7064,36.4365,36.4365,21770
MSH,20200309,34.0974,35.9867,33.9174,33.9174,159300
MSH,20200310,32.0281,33.8724,32.0281,33.8724,43860
MSH,20200311,33.9174,34.6371,32.9278,33.3776,40320
MSH,20200312,33.1077,33.1077,31.3084,31.4883,110950
MSH,20200313,31.3084,31.3084,29.3291,30.4087,98640
MSH,20200316,30.1388,30.4087,30.0488,30.0488,45580
MSH,20200317,28.9692,29.7789,28.9692,29.5990,51160
MSH,20200318,29.6890,30.8585,29.6890,29.8239,39260
MSH,20200319,30.3187,30.3187,28.7893,28.8793,91360
MSH,20200320,28.7893,28.8793,27.8896,27.8896,139180
MSH,20200323,26.0903,26.5401,25.9553,25.9554,83760
MSH,20200324,24.3360,24.9658,24.1560,24.1560,254530
MSH,20200325,23.9311,25.8204,23.7512,25.8204,280620
MSH,20200326,26.9900,26.9900,24.2460,24.2910,136640
MSH,20200327,24.2910,24.4709,23.5713,23.9761,75690
MSH,20200330,22.5366,22.6716,22.3117,22.3117,130230
MSH,20200331,21.2771,22.2667,20.9622,20.9622,65880
MSH,20200401,20.9622,21.6819,20.9622,21.2321,160010
MSH,20200403,21.1871,21.7719,21.1871,21.3671,267910
MSH,20200406,22.3118,22.8516,22.3118,22.8515,416040
MSH,20200407,24.3809,24.3809,22.8515,23.4363,383920
MSH,20200408,23.2114,23.2114,22.0418,23.2114,430090
MSH,20200409,23.8412,24.8308,23.5713,24.8308,163270
MSH,20200410,26.5402,26.5402,26.5401,26.5401,91970
MSH,20200413,28.3844,28.3845,27.4847,28.3845,510650
MSH,20200414,30.3638,30.3638,28.6994,29.6440,650030
MSH,20200415,29.6890,30.2738,29.2392,30.1388,292070
MSH,20200416,29.9589,30.5886,28.3395,30.5886,358370
MSH,20200417,30.1388,30.5886,30.1388,30.1388,239190
MSH,20200420,30.1388,31.6682,29.3291,31.0835,305190
MSH,20200421,30.5887,30.5887,28.9243,29.1042,302650
MSH,20200422,27.9796,29.7789,27.9796,29.4641,110110
MSH,20200423,30.5887,30.5887,29.2392,29.4641,70080
MSH,20200424,29.6890,29.7790,29.0592,29.6890,62460
MSH,20200427,29.7790,29.8689,29.4641,29.7340,53760
MSH,20200428,29.5091,30.1389,29.5090,29.5090,45080
MSH,20200429,29.9588,30.3187,29.5090,29.9589,49510
MSH,20200504,29.6890,29.9589,28.8343,29.1942,103460
MSH,20200505,29.6890,29.6890,28.8793,29.5090,23440
MSH,20200506,29.8689,31.5332,29.1491,30.8585,175060
MSH,20200507,30.8585,31.9381,30.8585,31.3084,87360
MSH,20200508,31.3984,31.9382,31.3984,31.7132,176790
MSH,20200511,31.7582,32.1180,31.5783,31.7582,120780
MSH,20200512,31.9381,33.9624,31.8032,33.9624,221620
MSH,20200513,35.0870,35.0870,33.2877,33.8274,252470
MSH,20200514,33.7374,33.7374,33.2876,33.2876,56740
MSH,20200515,33.1976,33.1976,31.9381,32.0281,135370
MSH,20200518,32.0281,32.1630,31.3983,32.1181,109570
MSH,20200519,33.6475,33.6475,32.3880,32.5679,69100
MSH,20200520,32.3880,32.8378,32.3880,32.6579,78240
MSH,20200521,32.6579,32.7929,32.3880,32.4779,59700
MSH,20200522,32.7478,32.7478,32.2530,32.3880,78370
MSH,20200525,32.3880,33.1077,32.2081,33.1077,149590
MSH,20200526,33.2876,33.6475,33.2876,33.6475,82980
MSH,20200527,33.6475,33.7375,32.6579,32.6579,115320
MSH,20200528,32.7479,32.9278,32.5679,32.9278,27290
MSH,20200529,32.2081,33.1977,32.1181,32.6579,83760
MSH,20200601,32.3880,32.8378,32.1181,32.2080,224990
MSH,20200602,32.2080,32.7478,32.2080,32.5229,64580
MSH,20200603,32.6578,32.6578,32.2530,32.4779,63500
MSH,20200604,32.6578,32.7478,32.4329,32.5679,93680
MSH,20200605,32.5679,33.7375,32.3430,32.8378,294620
MSH,20200608,33.7375,34.1873,33.4676,33.7375,445000
MSH,20200609,33.8275,35.0870,33.8275,34.9070,444550
MSH,20200610,34.9970,35.2669,33.9174,34.3672,350320
MSH,20200611,34.3672,34.3672,32.3879,32.3880,267240
MSH,20200612,30.2288,32.2081,30.2288,31.3084,256770
MSH,20200615,31.0385,31.1285,29.1492,29.1492,429340
MSH,20200616,29.1942,30.2288,29.1942,30.2288,191080
MSH,20200617,30.5887,32.3430,30.0489,32.3430,288310
MSH,20200618,31.9382,32.8378,31.5783,32.8378,206780
MSH,20200619,32.3880,32.8378,32.1181,32.3880,120630
MSH,20200622,31.4883,32.1181,30.9485,31.4883,191040
MSH,20200623,31.8931,31.8931,30.9935,31.1284,90390
MSH,20200624,31.1284,31.4883,30.9485,31.1284,80030
MSH,20200625,30.5886,30.9485,30.5436,30.8585,80530
MSH,20200626,31.4883,31.4883,30.3187,30.7686,75500
MSH,20200629,29.7790,30.7686,28.8343,29.1492,187220
MSH,20200630,29.1492,29.8689,29.1492,29.6440,100990
MSH,20200701,29.6890,30.8585,29.2392,30.5437,39960
MSH,20200702,30.6787,30.6787,30.0489,30.2288,20580
MSH,20200703,30.2288,30.5887,29.8689,30.2288,33630
MSH,20200706,30.2288,30.4087,30.1388,30.2738,39270
MSH,20200707,30.3188,30.5887,29.9589,29.9589,51040
MSH,20200708,30.4087,30.4087,29.8689,30.0488,31700
MSH,20200709,30.1388,30.1388,29.8689,29.9589,73830
MSH,20200710,30.0039,30.0039,29.9139,29.9139,77600
MSH,20200713,29.8689,30.0488,29.8689,29.9139,51520
MSH,20200714,29.9139,30.0488,29.8689,30.0488,52270
MSH,20200715,29.9588,30.7685,29.8689,30.6786,213730
MSH,20200716,30.7686,31.1284,28.5644,28.5644,1020590
MSH,20200717,26.5851,27.7997,26.5851,27.3948,619080
MSH,20200720,26.0903,27.3948,25.8654,26.0903,423050
MSH,20200721,25.8204,26.6301,25.1906,26.6301,196780
MSH,20200722,26.8100,26.9450,26.0903,26.6301,233550
MSH,20200723,26.0453,26.5401,26.0453,26.2703,85160
MSH,20200724,26.0004,26.1803,24.4710,24.5609,255750
MSH,20200727,22.9415,23.8412,22.8515,22.8515,536240
MSH,20200728,23.1664,24.3809,23.1664,24.1560,198720
MSH,20200729,22.9864,23.7961,22.9415,23.6612,148230
MSH,20200730,23.4363,24.2910,23.4363,23.6612,60380
MSH,20200731,23.4813,23.7512,23.3013,23.3913,210370
MSH,20200803,23.3913,24.8308,23.3913,24.7858,138220
MSH,20200804,25.6405,26.4952,25.6405,26.3602,383200
MSH,20200805,26.3602,26.3602,25.6855,25.9104,122560
MSH,20200806,25.4156,25.9554,25.4156,25.9104,71990
MSH,20200807,25.9104,26.0903,25.8204,26.0903,93710
MSH,20200810,26.0903,26.1353,25.9104,25.9104,114290
MSH,20200811,26.3602,26.3602,25.8654,26.2253,170200
MSH,20200812,26.3603,26.3603,26.0454,26.1353,78290
MSH,20200813,26.1353,26.5851,25.8654,26.5851,147160
MSH,20200814,26.5851,26.6301,26.2252,26.2253,117200
MSH,20200817,26.3153,26.4952,26.1803,26.3152,62110
MSH,20200818,26.1803,26.7200,26.1803,26.5401,90230
MSH,20200819,26.2702,26.8550,26.2702,26.8550,127390
MSH,20200820,26.8550,26.9000,26.4502,26.5401,126640
MSH,20200821,26.6750,26.8100,26.5401,26.6301,71820
MSH,20200824,26.6301,26.8100,26.4502,26.8100,74800
MSH,20200825,26.9000,27.3498,26.8100,27.3498,128650
MSH,20200826,27.3498,27.7546,27.1699,27.6647,83050
MSH,20200827,27.4398,27.7996,27.3498,27.7547,69370
MSH,20200828,27.7547,28.1595,27.7097,28.0246,59810
MSH,20200831,28.2945,28.3395,27.6647,27.6647,70240
MSH,20200901,27.6647,28.0246,27.6647,27.8896,38770
MSH,20200903,27.8896,28.1145,27.8896,27.9796,73460
MSH,20200904,27.8896,28.3395,27.8896,28.2945,110120
MSH,20200907,28.3395,28.3395,27.9796,28.0246,58180
MSH,20200908,28.1595,28.1595,27.6198,27.9796,38050
MSH,20200909,27.8896,28.0696,27.8447,27.9796,50020
MSH,20200910,27.9796,28.1595,27.9346,28.0696,43720
MSH,20200911,28.0696,28.6094,27.9347,28.5194,72970
MSH,20200914,28.5644,28.6993,28.5194,28.5644,58580
