<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20180209,6.70,6.70,6.30,6.60,401900,6.70,6.70,6.30,6.60,0,10000,0
PIV,20180208,6.50,7.00,6.30,7.00,277900,6.50,7.00,6.30,7.00,8900,0,0
PIV,20180207,7.00,7.20,6.50,6.90,46600,7.00,7.20,6.50,6.90,0,0,0
PIV,20180206,6.00,7.00,5.80,7.00,460200,6.00,7.00,5.80,7.00,13400,0,0
PIV,20180205,7.00,7.00,6.00,6.40,1004780,7.00,7.00,6.00,6.40,0,0,6400
PIV,20180202,6.00,6.60,6.00,6.60,1805790,6.00,6.60,6.00,6.60,0,0,1200
PIV,20180201,6.10,6.10,5.90,6.00,60600,6.10,6.10,5.90,6.00,0,0,0
PIV,20180131,6.30,6.30,6.00,6.20,28510,6.30,6.30,6.00,6.20,0,0,0
PIV,20180130,6.50,6.50,5.80,6.30,314300,6.50,6.50,5.80,6.30,0,0,0
PIV,20180129,5.80,6.20,5.30,6.20,1127090,5.80,6.20,5.30,6.20,0,0,0
PIV,20180126,6.30,6.40,5.70,5.70,228924,6.30,6.40,5.70,5.70,0,0,0
PIV,20180125,6.40,6.40,6.00,6.30,188410,6.40,6.40,6.00,6.30,0,2000,32300
PIV,20180124,6.40,6.60,6.20,6.60,218100,6.40,6.60,6.20,6.60,0,14100,1800
PIV,20180123,7.00,7.00,6.10,6.80,73400,7.00,7.00,6.10,6.80,0,2000,4500
PIV,20180122,6.40,6.90,5.90,6.70,1711108,6.40,6.90,5.90,6.70,0,17900,1900
PIV,20180119,7.00,7.20,6.30,6.30,474350,7.00,7.20,6.30,6.30,0,4000,1000
PIV,20180118,6.90,7.10,6.80,7.00,457450,6.90,7.10,6.80,7.00,10,1000,0
PIV,20180117,7.40,7.50,7.00,7.20,456620,7.40,7.50,7.00,7.20,0,500,0
PIV,20180116,6.60,7.40,6.60,7.30,1052321,6.60,7.40,6.60,7.30,13000,300,0
PIV,20180115,7.60,7.60,7.20,7.20,445500,7.60,7.60,7.20,7.20,0,2700,0
PIV,20180112,9.10,9.20,7.60,7.90,1386600,9.10,9.20,7.60,7.90,0,19000,2700
PIV,20180111,8.40,8.40,7.80,8.40,1344520,8.40,8.40,7.80,8.40,0,0,1000
PIV,20180110,7.00,7.70,6.90,7.70,1304300,7.00,7.70,6.90,7.70,0,0,1000
PIV,20180109,7.10,7.20,7.00,7.00,191800,7.10,7.20,7.00,7.00,0,0,0
PIV,20180108,7.10,7.10,7.00,7.10,113300,7.10,7.10,7.00,7.10,0,0,0
PIV,20180105,7.10,7.30,7.10,7.10,140010,7.10,7.30,7.10,7.10,0,600,0
PIV,20180104,7.20,7.30,7.10,7.20,318060,7.20,7.30,7.10,7.20,0,0,0
PIV,20180103,7.10,7.20,7.10,7.20,61400,7.10,7.20,7.10,7.20,0,0,0
PIV,20180102,7.00,7.60,7.00,7.10,90300,7.00,7.60,7.00,7.10,0,0,0
PIV,20171229,7.30,7.40,6.70,7.00,183200,7.30,7.40,6.70,7.00,0,0,0
PIV,20171228,7.90,8.10,7.40,7.40,174750,7.90,8.10,7.40,7.40,0,3000,0
PIV,20171227,8.90,8.90,8.20,8.20,85600,8.90,8.90,8.20,8.20,0,0,0
PIV,20171226,9.20,9.50,8.30,9.10,863500,9.20,9.50,8.30,9.10,0,3000,0
PIV,20171225,9.50,9.60,9.20,9.20,864620,9.50,9.60,9.20,9.20,0,0,0
PIV,20171222,10.50,11.20,9.90,10.20,941900,10.50,11.20,9.90,10.20,0,3600,3000
PIV,20171221,9.40,10.40,9.30,10.40,825100,9.40,10.40,9.30,10.40,0,0,2000
PIV,20171220,10.60,10.70,9.50,9.50,1854100,10.60,10.70,9.50,9.50,0,2400,0
PIV,20171219,9.20,10.60,9.20,10.50,501644,9.20,10.60,9.20,10.50,0,0,0
PIV,20171218,11.00,11.00,10.10,10.10,149700,11.00,11.00,10.10,10.10,0,3000,0
PIV,20171215,12.10,12.10,11.20,11.20,93200,12.10,12.10,11.20,11.20,5000,900,0
PIV,20171214,12.20,12.40,11.20,12.40,417200,12.20,12.40,11.20,12.40,0,12000,0
PIV,20171213,12.40,13.40,11.40,12.40,934000,12.40,13.40,11.40,12.40,5000,0,0
PIV,20171212,13.60,13.60,12.60,12.60,558400,13.60,13.60,12.60,12.60,0,0,0
PIV,20171211,14.40,14.50,13.30,14.00,440808,14.40,14.50,13.30,14.00,0,0,0
PIV,20171208,13.40,14.70,12.20,14.70,1061742,13.40,14.70,12.20,14.70,0,1000,0
PIV,20171207,12.50,13.70,11.50,13.50,1474800,12.50,13.70,11.50,13.50,0,0,29100
PIV,20171206,12.50,13.10,12.50,12.70,441900,12.50,13.10,12.50,12.70,0,0,0
PIV,20171205,13.40,13.40,12.60,12.60,606700,13.40,13.40,12.60,12.60,0,1100,0
PIV,20171204,14.50,14.50,13.40,13.90,1773021,14.50,14.50,13.40,13.90,0,0,0
PIV,20171201,12.60,14.80,12.20,14.80,1710200,12.60,14.80,12.20,14.80,0,0,0
PIV,20171130,13.70,15.00,13.50,13.50,131827,13.70,15.00,13.50,13.50,0,0,0
PIV,20171129,16.00,16.20,14.90,14.90,752100,16.00,16.20,14.90,14.90,0,0,0
PIV,20171128,16.50,16.90,15.40,16.50,417100,16.50,16.90,15.40,16.50,0,0,0
PIV,20171127,17.00,18.00,15.60,17.10,600087,17.00,18.00,15.60,17.10,0,0,0
PIV,20171124,15.80,17.30,15.60,17.30,2347100,15.80,17.30,15.60,17.30,0,0,0
PIV,20171123,15.80,16.10,15.60,15.80,88410,15.80,16.10,15.60,15.80,0,0,0
PIV,20171122,16.00,16.00,15.70,15.80,44302,16.00,16.00,15.70,15.80,0,0,0
PIV,20171121,15.90,16.30,15.90,16.20,96670,15.90,16.30,15.90,16.20,0,0,2700
PIV,20171120,15.80,16.20,15.70,15.90,105118,15.80,16.20,15.70,15.90,0,10000,0
PIV,20171117,15.70,15.90,14.20,15.80,87900,15.70,15.90,14.20,15.80,0,0,0
PIV,20171116,15.50,15.90,14.80,15.70,211991,15.50,15.90,14.80,15.70,0,0,1300
PIV,20171115,18.20,18.20,16.40,16.40,207200,18.20,18.20,16.40,16.40,0,0,0
PIV,20171114,19.00,19.00,17.20,18.20,210100,19.00,19.00,17.20,18.20,0,0,0
PIV,20171113,17.10,18.80,16.80,18.80,851130,17.10,18.80,16.80,18.80,0,0,8000
PIV,20171110,15.60,17.10,15.20,17.10,742334,15.60,17.10,15.20,17.10,0,0,0
PIV,20171109,15.40,15.80,15.30,15.60,124600,15.40,15.80,15.30,15.60,0,0,0
PIV,20171108,15.20,16.20,15.20,15.40,360820,15.20,16.20,15.20,15.40,0,10000,0
PIV,20171107,14.60,15.30,14.60,15.20,183771,14.60,15.30,14.60,15.20,0,0,3990
PIV,20171106,18.50,18.50,16.20,16.20,8650,18.50,18.50,16.20,16.20,0,0,0
PIV,20171103,20.10,20.70,18.00,18.00,68500,20.10,20.70,18.00,18.00,0,500,0
PIV,20171102,21.00,21.10,19.00,20.00,4259200,21.00,21.10,19.00,20.00,0,0,0
PIV,20171101,23.40,23.40,21.10,21.10,229650,23.40,23.40,21.10,21.10,0,17600,0
PIV,20171031,22.50,23.40,22.30,23.40,757621,22.50,23.40,22.30,23.40,0,1400,0
PIV,20171030,20.70,22.40,20.70,22.40,786000,20.70,22.40,20.70,22.40,0,0,0
PIV,20171027,19.20,21.80,19.20,20.70,1915900,19.20,21.80,19.20,20.70,30,4000,0
PIV,20171026,23.50,23.50,21.30,21.30,3703000,23.50,23.50,21.30,21.30,0,0,0
PIV,20171025,25.90,26.00,23.60,23.60,26155,25.90,26.00,23.60,23.60,60,0,0
PIV,20171024,25.90,27.90,25.20,26.20,363880,25.90,27.90,25.20,26.20,0,0,0
PIV,20171023,29.90,29.90,27.90,27.90,1040759,29.90,29.90,27.90,27.90,0,0,0
PIV,20171020,31.20,31.20,28.00,31.00,44775,31.20,31.20,28.00,31.00,0,0,0
PIV,20171019,34.40,34.50,31.10,31.10,1723875,34.40,34.50,31.10,31.10,0,0,0
PIV,20171018,33.90,35.00,31.40,34.50,2419691,33.90,35.00,31.40,34.50,0,0,1700
PIV,20171017,35.90,35.90,32.40,34.80,566700,35.90,35.90,32.40,34.80,0,0,0
PIV,20171016,32.40,36.00,32.40,36.00,614600,32.40,36.00,32.40,36.00,0,0,0
PIV,20171013,32.00,36.00,32.00,36.00,1421000,32.00,36.00,32.00,36.00,0,0,0
PIV,20171012,35.50,35.50,35.50,35.50,682615,35.50,35.50,35.50,35.50,0,0,0
PIV,20171011,39.40,39.40,39.40,39.40,340600,39.40,39.40,39.40,39.40,0,0,0
PIV,20171010,48.20,49.10,43.70,43.70,1253405,48.20,49.10,43.70,43.70,0,300,0
PIV,20171009,46.00,48.20,45.90,48.20,811350,46.00,48.20,45.90,48.20,0,4400,0
PIV,20171006,43.70,46.00,43.40,46.00,786515,43.70,46.00,43.40,46.00,0,800,0
PIV,20171005,43.20,43.70,43.10,43.70,193305,43.20,43.70,43.10,43.70,0,0,0
PIV,20171004,43.00,43.30,42.40,43.20,282900,43.00,43.30,42.40,43.20,0,0,0
PIV,20171003,43.50,43.50,42.90,43.00,187500,43.50,43.50,42.90,43.00,0,0,0
PIV,20171002,42.50,43.60,42.40,43.50,292300,42.50,43.60,42.40,43.50,0,0,0
PIV,20170929,43.00,43.50,41.90,42.50,450100,43.00,43.50,41.90,42.50,0,0,0
PIV,20170928,43.60,43.70,42.40,43.00,768900,43.60,43.70,42.40,43.00,0,0,500
PIV,20170927,44.40,44.50,43.00,43.60,565200,44.40,44.50,43.00,43.60,0,11500,0
PIV,20170926,44.00,44.70,43.90,44.50,324205,44.00,44.70,43.90,44.50,0,0,0
PIV,20170925,43.20,44.60,42.90,44.00,790300,43.20,44.60,42.90,44.00,0,500,0
PIV,20170922,43.00,43.40,42.60,43.20,248110,43.00,43.40,42.60,43.20,0,0,500
PIV,20170921,43.10,43.10,42.80,42.90,181000,43.10,43.10,42.80,42.90,0,0,500
PIV,20170920,42.90,43.10,42.70,42.90,128800,42.90,43.10,42.70,42.90,0,0,500
PIV,20170919,42.80,43.10,42.70,43.00,128100,42.80,43.10,42.70,43.00,0,0,500
PIV,20170918,43.10,43.30,42.80,42.90,167105,43.10,43.30,42.80,42.90,0,0,1000
PIV,20170915,42.80,43.50,42.70,43.10,293465,42.80,43.50,42.70,43.10,0,0,400
PIV,20170914,43.10,43.10,42.80,43.00,138700,43.10,43.10,42.80,43.00,0,0,3000
PIV,20170913,42.70,43.30,42.50,43.10,122800,42.70,43.30,42.50,43.10,0,0,500
PIV,20170912,43.00,43.10,42.80,43.00,98800,43.00,43.10,42.80,43.00,0,0,0
PIV,20170911,43.50,43.60,42.90,43.00,135700,43.50,43.60,42.90,43.00,0,0,900
PIV,20170908,44.40,44.50,43.50,43.60,826610,44.40,44.50,43.50,43.60,0,0,0
PIV,20170907,43.20,44.50,43.10,44.50,625425,43.20,44.50,43.10,44.50,0,400,0
PIV,20170906,43.00,43.30,42.90,43.20,64200,43.00,43.30,42.90,43.20,0,0,0
PIV,20170905,43.60,43.70,39.40,43.20,134700,43.60,43.70,39.40,43.20,0,0,500
PIV,20170901,43.50,43.80,42.90,43.70,355300,43.50,43.80,42.90,43.70,0,0,0
PIV,20170831,42.90,43.90,42.00,43.70,1168600,42.90,43.90,42.00,43.70,0,400,0
PIV,20170830,41.40,43.10,41.00,42.90,641125,41.40,43.10,41.00,42.90,0,400,0
PIV,20170829,40.30,41.50,40.00,41.50,398600,40.30,41.50,40.00,41.50,0,500,600
PIV,20170828,40.57,40.76,40.28,40.57,166100,42.60,42.80,42.30,42.60,0,0,0
PIV,20170825,40.85,40.85,40.47,40.57,159400,42.90,42.90,42.50,42.60,60,0,0
PIV,20170824,40.48,41.05,39.53,40.95,440125,42.50,43.10,41.50,43.00,0,2000,0
PIV,20170823,41.05,41.05,40.38,40.48,150100,43.10,43.10,42.40,42.50,0,0,0
PIV,20170822,39.52,41.14,39.52,41.05,423600,41.50,43.20,41.50,43.10,0,400,0
PIV,20170821,38.95,40.10,38.00,39.90,647700,40.90,42.10,39.90,41.90,0,400,0
PIV,20170818,40.85,40.85,34.28,39.05,418700,42.90,42.90,36.00,41.00,0,700,2000
PIV,20170817,33.33,37.14,32.67,37.14,530000,35.00,39.00,34.30,39.00,0,0,0
PIV,20170816,35.61,35.71,32.19,33.81,631500,37.40,37.50,33.80,35.50,0,0,0
PIV,20170815,35.24,35.81,34.76,35.71,494303,37.00,37.60,36.50,37.50,0,0,0
PIV,20170814,34.29,35.24,34.10,35.05,410700,36.00,37.00,35.80,36.80,0,500,0
PIV,20170811,32.85,34.28,32.47,34.29,944800,34.50,36.00,34.10,36.00,0,500,0
PIV,20170810,31.24,33.05,30.95,32.95,1233447,32.80,34.70,32.50,34.60,0,500,0
PIV,20170809,31.33,31.53,31.24,31.24,202156,32.90,33.10,32.80,32.80,0,0,0
PIV,20170808,31.91,32.10,31.34,31.43,332900,33.50,33.70,32.90,33.00,232400,0,0
PIV,20170807,30.95,32.28,30.47,32.10,852825,32.50,33.90,32.00,33.70,0,0,0
PIV,20170804,30.57,31.34,30.38,31.14,779600,32.10,32.90,31.90,32.70,0,0,0
PIV,20170803,30.10,30.96,29.81,30.86,389600,31.60,32.50,31.30,32.40,0,500,0
PIV,20170802,29.33,30.47,29.14,30.48,509166,30.80,32.00,30.60,32.00,0,500,0
PIV,20170801,27.04,29.71,26.57,29.52,1505110,28.40,31.20,27.90,31.00,0,600,0
PIV,20170731,25.81,27.33,25.24,27.14,992900,27.10,28.70,26.50,28.50,0,0,0
PIV,20170728,26.38,26.86,25.72,26.00,246000,27.70,28.20,27.00,27.30,0,0,0
PIV,20170727,26.57,26.95,26.47,26.86,326800,27.90,28.30,27.80,28.20,0,0,0
PIV,20170726,25.05,26.76,24.95,26.76,1036400,26.30,28.10,26.20,28.10,0,0,2000
PIV,20170725,25.33,25.43,25.23,25.24,795000,26.60,26.70,26.50,26.50,0,0,500
PIV,20170724,25.14,25.33,24.95,25.33,241000,26.40,26.60,26.20,26.60,0,0,0
PIV,20170721,24.86,25.81,24.67,25.33,966234,26.10,27.10,25.90,26.60,10,0,0
PIV,20170720,24.85,25.33,24.76,24.86,421916,26.10,26.60,26.00,26.10,0,0,0
PIV,20170719,24.38,25.14,24.28,24.95,1022106,25.60,26.40,25.50,26.20,0,0,0
PIV,20170718,25.05,25.15,24.29,24.76,236100,26.30,26.40,25.50,26.00,0,2000,0
PIV,20170717,23.33,25.23,22.85,25.05,1538450,24.50,26.50,24.00,26.30,0,0,0
PIV,20170714,22.57,23.53,22.57,23.33,1426300,23.70,24.70,23.70,24.50,0,0,0
PIV,20170713,25.05,25.05,25.05,25.05,3950,26.30,26.30,26.30,26.30,0,0,0
PIV,20170712,30.86,30.86,27.81,27.81,2900,32.40,32.40,29.20,29.20,0,0,0
PIV,20170711,34.19,35.43,30.86,30.86,930500,35.90,37.20,32.40,32.40,0,2000,0
PIV,20170710,32.38,34.28,31.71,34.19,1645516,34.00,36.00,33.30,35.90,0,500,0
PIV,20170707,28.86,31.72,28.76,31.71,2600335,30.30,33.30,30.20,33.30,0,0,0
PIV,20170706,29.05,29.15,28.10,28.86,343400,30.50,30.60,29.50,30.30,0,0,0
PIV,20170705,26.76,29.24,26.76,28.86,609400,28.10,30.70,28.10,30.30,0,0,500
PIV,20170704,26.57,29.53,26.57,29.43,459600,27.90,31.00,27.90,30.90,0,0,500
PIV,20170703,29.14,29.62,29.14,29.43,973716,30.60,31.10,30.60,30.90,0,0,3500
PIV,20170630,35.80,37.71,32.38,32.38,1054500,37.60,39.60,34.00,34.00,0,500,0
PIV,20170629,32.95,36.00,32.28,35.90,1720235,34.60,37.80,33.90,37.70,0,500,0
PIV,20170628,30.29,33.05,29.62,32.95,1392200,31.80,34.70,31.10,34.60,0,700,0
PIV,20170627,30.09,30.66,29.52,30.67,422600,31.60,32.20,31.00,32.20,0,0,0
PIV,20170626,29.14,30.86,28.19,30.76,877700,30.60,32.40,29.60,32.30,0,600,0
PIV,20170623,28.85,28.95,28.38,28.76,345360,30.30,30.40,29.80,30.20,0,0,0
PIV,20170622,28.19,28.95,28.09,28.95,356240,29.60,30.40,29.50,30.40,0,0,0
PIV,20170621,30.95,31.24,28.19,28.38,617300,32.50,32.80,29.60,29.80,7,0,0
PIV,20170620,28.57,31.33,28.09,31.24,1432095,30.00,32.90,29.50,32.80,0,600,0
PIV,20170619,26.00,28.57,25.24,28.57,1779935,27.30,30.00,26.50,30.00,0,5500,0
PIV,20170616,23.71,26.00,23.14,26.00,1555800,24.90,27.30,24.30,27.30,0,500,0
PIV,20170615,23.52,23.81,22.95,23.71,165720,24.70,25.00,24.10,24.90,0,0,0
PIV,20170614,24.10,24.29,22.86,23.81,348800,25.30,25.50,24.00,25.00,0,0,0
PIV,20170613,24.10,24.39,23.62,24.10,269900,25.30,25.60,24.80,25.30,0,0,0
PIV,20170612,23.81,24.29,23.14,24.29,879430,25.00,25.50,24.30,25.50,0,600,0
PIV,20170609,24.00,24.09,22.76,23.81,338310,25.20,25.30,23.90,25.00,0,0,0
PIV,20170608,20.95,23.53,20.19,23.52,892850,22.00,24.70,21.20,24.70,0,0,0
PIV,20170607,19.33,21.43,19.33,21.43,971500,20.30,22.50,20.30,22.50,0,0,0
PIV,20170606,22.76,24.10,21.43,21.43,396100,23.90,25.30,22.50,22.50,0,0,0
PIV,20170605,22.10,23.81,21.43,23.81,1000950,23.20,25.00,22.50,25.00,0,0,0
PIV,20170602,22.57,23.34,20.76,23.24,923500,23.70,24.50,21.80,24.40,0,0,0
PIV,20170601,20.77,22.67,20.00,22.67,1442200,21.80,23.80,21.00,23.80,0,0,0
PIV,20170531,19.05,20.67,18.29,20.67,1611807,20.00,21.70,19.20,21.70,10,0,0
PIV,20170530,17.04,18.85,16.76,18.86,1401450,17.90,19.80,17.60,19.80,0,0,0
PIV,20170529,17.43,17.71,16.66,17.14,413915,18.30,18.60,17.50,18.00,0,0,45
PIV,20170526,16.76,17.62,16.28,17.33,436700,17.60,18.50,17.10,18.20,0,0,0
PIV,20170525,16.67,17.05,16.29,16.95,327100,17.50,17.90,17.10,17.80,0,0,2800
PIV,20170524,17.05,17.05,16.67,16.86,227100,17.90,17.90,17.50,17.70,30,0,0
PIV,20170523,16.95,17.33,16.57,17.05,308125,17.80,18.20,17.40,17.90,0,0,0
PIV,20170522,16.67,17.24,16.28,17.14,382300,17.50,18.10,17.10,18.00,0,0,0
PIV,20170519,16.67,17.05,16.38,16.57,216200,17.50,17.90,17.20,17.40,0,0,0
PIV,20170518,16.19,17.14,16.19,16.86,412500,17.00,18.00,17.00,17.70,0,0,0
PIV,20170517,17.05,17.14,16.19,16.57,331965,17.90,18.00,17.00,17.40,0,0,0
PIV,20170516,17.14,17.53,16.57,16.76,376865,18.00,18.40,17.40,17.60,0,0,0
PIV,20170515,16.95,17.33,16.57,17.24,352965,17.80,18.20,17.40,18.10,0,0,0
PIV,20170512,17.43,17.52,17.05,17.14,315600,18.30,18.40,17.90,18.00,0,0,0
PIV,20170511,17.33,17.62,16.85,17.62,375685,18.20,18.50,17.70,18.50,0,0,0
PIV,20170510,17.24,17.62,16.76,17.52,396800,18.10,18.50,17.60,18.40,0,0,0
PIV,20170509,17.62,17.72,17.05,17.43,496600,18.50,18.60,17.90,18.30,0,0,0
PIV,20170508,17.62,18.10,17.14,17.62,374960,18.50,19.00,18.00,18.50,65,0,0
PIV,20170505,16.95,17.90,16.38,17.81,483135,17.80,18.80,17.20,18.70,57,0,0
PIV,20170504,17.05,17.62,16.76,17.14,329100,17.90,18.50,17.60,18.00,0,0,0
PIV,20170503,16.48,17.34,16.38,16.95,259300,17.30,18.20,17.20,17.80,5,0,0
PIV,20170428,17.24,17.34,16.76,16.86,534863,18.10,18.20,17.60,17.70,0,0,0
PIV,20170427,16.57,17.34,16.10,17.24,958700,17.40,18.20,16.90,18.10,0,0,0
PIV,20170426,17.43,17.81,16.67,16.67,813625,18.30,18.70,17.50,17.50,0,0,200
PIV,20170425,16.67,17.53,16.10,17.43,1447610,17.50,18.40,16.90,18.30,0,0,0
PIV,20170424,15.24,16.48,14.95,16.48,1645030,16.00,17.30,15.70,17.30,0,0,0
PIV,20170421,15.43,15.81,14.85,15.24,451725,16.20,16.60,15.60,16.00,0,0,0
PIV,20170420,15.05,15.34,14.86,15.14,407100,15.80,16.10,15.60,15.90,0,0,0
PIV,20170419,15.05,15.53,14.86,15.05,881800,15.80,16.30,15.60,15.80,0,0,0
PIV,20170418,15.24,15.34,14.86,15.05,426029,16.00,16.10,15.60,15.80,0,0,0
PIV,20170417,15.05,15.53,14.76,15.24,793500,15.80,16.30,15.50,16.00,0,0,0
PIV,20170414,15.24,15.34,14.76,15.05,533102,16.00,16.10,15.50,15.80,0,0,0
PIV,20170413,14.95,15.62,14.86,15.24,649120,15.70,16.40,15.60,16.00,0,0,0
PIV,20170412,15.33,15.71,15.04,15.05,710226,16.10,16.50,15.80,15.80,0,0,0
PIV,20170411,15.14,15.72,14.76,15.33,879400,15.90,16.50,15.50,16.10,0,0,0
PIV,20170410,15.33,15.90,14.85,15.24,806000,16.10,16.70,15.60,16.00,0,0,0
PIV,20170407,15.43,15.72,15.05,15.33,625000,16.20,16.50,15.80,16.10,10,0,0
PIV,20170405,15.14,15.52,14.95,15.43,641500,15.90,16.30,15.70,16.20,0,0,0
PIV,20170404,15.05,15.53,14.76,15.14,489121,15.80,16.30,15.50,15.90,0,0,0
PIV,20170403,15.43,15.52,14.95,15.05,610200,16.20,16.30,15.70,15.80,0,0,0
PIV,20170331,15.05,15.72,14.86,15.33,842007,15.80,16.50,15.60,16.10,0,0,0
PIV,20170330,15.24,15.34,14.95,15.05,430800,16.00,16.10,15.70,15.80,0,0,0
PIV,20170329,15.05,15.62,14.67,15.24,955621,15.80,16.40,15.40,16.00,0,0,0
PIV,20170328,15.43,15.91,14.95,15.05,1001800,16.20,16.70,15.70,15.80,0,0,0
PIV,20170327,15.24,15.81,14.95,15.43,693300,16.00,16.60,15.70,16.20,0,0,0
PIV,20170324,15.24,15.81,14.86,15.24,739600,16.00,16.60,15.60,16.00,0,0,0
PIV,20170323,15.05,15.43,14.86,15.24,550100,15.80,16.20,15.60,16.00,0,0,0
PIV,20170322,15.24,15.72,14.86,15.05,854300,16.00,16.50,15.60,15.80,0,1000,0
PIV,20170321,14.76,15.33,14.19,15.24,1140700,15.50,16.10,14.90,16.00,0,0,0
PIV,20170320,14.66,14.95,14.57,14.76,153650,15.40,15.70,15.30,15.50,0,4000,0
PIV,20170317,14.95,15.14,14.57,14.76,117207,15.70,15.90,15.30,15.50,0,0,0
PIV,20170316,15.14,15.33,14.76,14.95,204400,15.90,16.10,15.50,15.70,0,0,0
PIV,20170315,14.76,15.24,14.57,15.14,546900,15.50,16.00,15.30,15.90,0,0,0
PIV,20170314,14.76,15.05,14.57,14.76,115250,15.50,15.80,15.30,15.50,0,0,0
PIV,20170313,14.86,15.15,14.67,14.76,166200,15.60,15.90,15.40,15.50,5,4000,0
PIV,20170310,15.14,15.33,14.85,14.86,125666,15.90,16.10,15.60,15.60,0,0,0
PIV,20170309,14.76,15.15,14.76,15.14,253600,15.50,15.90,15.50,15.90,0,0,0
PIV,20170308,14.95,15.05,14.76,14.86,198700,15.70,15.80,15.50,15.60,0,4000,0
PIV,20170307,14.96,15.15,14.67,14.76,111500,15.70,15.90,15.40,15.50,0,0,0
PIV,20170306,14.66,14.95,14.66,14.86,153520,15.40,15.70,15.40,15.60,0,4000,0
PIV,20170303,14.86,15.05,14.67,14.76,135390,15.60,15.80,15.40,15.50,0,4000,0
PIV,20170302,15.24,15.43,14.67,14.86,212050,16.00,16.20,15.40,15.60,0,4000,0
PIV,20170301,16.67,16.67,15.24,15.24,217300,17.50,17.50,16.00,16.00,0,0,0
PIV,20170228,16.19,17.24,15.90,16.57,1968238,17.00,18.10,16.70,17.40,0,0,0
PIV,20170227,16.19,16.19,14.95,16.19,1349319,17.00,17.00,15.70,17.00,0,0,0
PIV,20170224,14.29,15.34,14.00,15.24,1686475,15.00,16.10,14.70,16.00,0,0,3000
PIV,20170223,14.29,14.48,14.10,14.29,149806,15.00,15.20,14.80,15.00,0,5000,3000
PIV,20170222,14.57,14.67,14.28,14.29,99485,15.30,15.40,15.00,15.00,0,5000,0
PIV,20170221,14.58,14.67,14.48,14.57,111745,15.30,15.40,15.20,15.30,0,900,5000
PIV,20170220,14.48,14.57,14.09,14.48,155910,15.20,15.30,14.80,15.20,0,5000,5000
PIV,20170217,14.10,14.58,14.00,14.38,113560,14.80,15.30,14.70,15.10,0,5000,0
PIV,20170216,14.38,14.38,14.19,14.29,401300,15.10,15.10,14.90,15.00,0,5000,0
PIV,20170215,14.48,14.86,14.38,14.38,135300,15.20,15.60,15.10,15.10,0,5000,0
PIV,20170214,14.48,14.57,14.38,14.48,129300,15.20,15.30,15.10,15.20,0,0,0
PIV,20170213,14.29,14.48,14.19,14.38,116430,15.00,15.20,14.90,15.10,0,0,0
PIV,20170210,14.57,14.77,14.19,14.29,129640,15.30,15.50,14.90,15.00,0,0,0
PIV,20170209,15.05,15.24,14.67,14.67,72610,15.80,16.00,15.40,15.40,0,5000,0
PIV,20170208,15.53,16.19,15.05,15.05,190180,16.30,17.00,15.80,15.80,300000,5000,0
