<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HHG,20180627,4.22,4.31,4.13,4.31,259290,4.60,4.70,4.50,4.70,0,0,0
HHG,20180626,4.22,4.22,4.13,4.22,164418,4.60,4.60,4.50,4.60,0,0,0
HHG,20180625,4.13,4.31,4.13,4.22,289700,4.50,4.70,4.50,4.60,0,0,1800
HHG,20180622,4.22,4.22,4.13,4.13,178400,4.60,4.60,4.50,4.50,0,0,0
HHG,20180621,4.22,4.31,4.13,4.22,270100,4.60,4.70,4.50,4.60,0,0,0
HHG,20180620,4.13,4.31,4.13,4.31,184000,4.50,4.70,4.50,4.70,0,0,0
HHG,20180619,4.40,4.40,4.13,4.22,484900,4.80,4.80,4.50,4.60,0,2000,0
HHG,20180618,4.31,4.40,4.22,4.31,144230,4.70,4.80,4.60,4.70,0,0,0
HHG,20180615,4.31,4.40,4.22,4.31,149222,4.70,4.80,4.60,4.70,0,0,0
HHG,20180614,4.31,4.49,4.31,4.40,122900,4.70,4.90,4.70,4.80,0,0,0
HHG,20180613,4.31,4.49,4.31,4.40,344200,4.70,4.90,4.70,4.80,0,0,0
HHG,20180612,4.40,4.40,4.12,4.31,433550,4.80,4.80,4.50,4.70,0,200,0
HHG,20180611,4.50,4.50,4.32,4.40,105100,4.90,4.90,4.70,4.80,0,200,0
HHG,20180608,4.59,4.59,4.41,4.50,232450,5.00,5.00,4.80,4.90,0,0,0
HHG,20180607,4.50,4.78,4.41,4.59,874000,4.90,5.20,4.80,5.00,0,2500,0
HHG,20180606,4.22,4.59,4.13,4.50,361108,4.60,5.00,4.50,4.90,0,0,0
HHG,20180605,4.22,4.31,4.13,4.22,350300,4.60,4.70,4.50,4.60,0,0,0
HHG,20180604,4.13,4.22,4.13,4.22,246000,4.50,4.60,4.50,4.60,0,0,4100
HHG,20180601,4.04,4.13,4.04,4.13,94100,4.40,4.50,4.40,4.50,0,0,0
HHG,20180531,4.04,4.22,4.04,4.04,135300,4.40,4.60,4.40,4.40,0,2200,0
HHG,20180530,4.13,4.13,4.04,4.13,196800,4.50,4.50,4.40,4.50,0,0,0
HHG,20180529,3.94,4.12,3.85,4.13,247750,4.30,4.50,4.20,4.50,0,900,21000
HHG,20180528,4.13,4.13,3.85,3.94,124700,4.50,4.50,4.20,4.30,0,0,1200
HHG,20180525,4.13,4.22,4.13,4.13,205400,4.50,4.60,4.50,4.50,0,0,27800
HHG,20180524,4.13,4.22,4.04,4.13,81900,4.50,4.60,4.40,4.50,0,0,30000
HHG,20180523,4.04,4.22,4.04,4.13,160700,4.40,4.60,4.40,4.50,0,0,30000
HHG,20180522,4.22,4.22,4.04,4.13,226700,4.60,4.60,4.40,4.50,0,0,100
HHG,20180521,4.22,4.31,4.13,4.22,200600,4.60,4.70,4.50,4.60,0,0,30000
HHG,20180518,4.22,4.31,4.13,4.31,219800,4.60,4.70,4.50,4.70,0,0,800
HHG,20180517,4.31,4.40,4.22,4.22,168400,4.70,4.80,4.60,4.60,0,0,100
HHG,20180516,4.41,4.50,4.22,4.40,192100,4.80,4.90,4.60,4.80,0,1000,100
HHG,20180515,4.22,4.59,4.22,4.50,539000,4.60,5.00,4.60,4.90,0,3000,95000
HHG,20180514,4.13,4.22,4.13,4.22,144926,4.50,4.60,4.50,4.60,0,0,30000
HHG,20180511,4.04,4.13,4.04,4.13,125000,4.40,4.50,4.40,4.50,0,1700,8800
HHG,20180510,4.13,4.13,4.04,4.04,252108,4.50,4.50,4.40,4.40,0,40000,0
HHG,20180509,4.13,4.22,4.04,4.13,240200,4.50,4.60,4.40,4.50,0,50000,30000
HHG,20180508,4.13,4.22,3.94,4.13,378400,4.50,4.60,4.30,4.50,0,0,0
HHG,20180507,4.31,4.31,4.04,4.22,651700,4.70,4.70,4.40,4.60,0,100,100
HHG,20180504,4.31,4.31,4.13,4.22,172100,4.70,4.70,4.50,4.60,0,0,0
HHG,20180503,4.50,4.50,4.22,4.31,141828,4.90,4.90,4.60,4.70,0,0,24200
HHG,20180502,4.50,4.50,4.32,4.50,761000,4.90,4.90,4.70,4.90,0,10000,0
HHG,20180427,4.50,4.59,4.32,4.50,144200,4.90,5.00,4.70,4.90,95,0,5800
HHG,20180426,4.68,4.77,4.31,4.50,641600,5.10,5.20,4.70,4.90,0,0,0
HHG,20180424,4.77,4.86,4.68,4.77,104670,5.20,5.30,5.10,5.20,0,0,0
HHG,20180423,4.95,5.04,4.77,4.77,191960,5.40,5.50,5.20,5.20,0,2500,0
HHG,20180420,5.05,5.05,4.87,4.95,250100,5.50,5.50,5.30,5.40,0,4000,0
HHG,20180419,5.23,5.23,4.95,5.05,445100,5.70,5.70,5.40,5.50,0,0,0
HHG,20180418,5.41,5.50,5.23,5.23,230600,5.90,6.00,5.70,5.70,0,0,4000
HHG,20180417,5.50,5.50,5.32,5.41,280600,6.00,6.00,5.80,5.90,0,3000,0
HHG,20180416,5.59,5.59,5.32,5.41,83550,6.10,6.10,5.80,5.90,0,0,0
HHG,20180413,5.41,5.78,5.41,5.41,283100,5.90,6.30,5.90,5.90,0,4000,0
HHG,20180412,5.41,5.50,5.32,5.41,230800,5.90,6.00,5.80,5.90,0,2000,0
HHG,20180411,5.51,5.69,5.32,5.41,396460,6.00,6.20,5.80,5.90,0,2000,0
HHG,20180410,5.96,5.96,5.59,5.60,639210,6.50,6.50,6.10,6.10,0,1700,28000
HHG,20180409,5.69,6.15,5.69,5.96,963823,6.20,6.70,6.20,6.50,0,13000,0
HHG,20180406,5.14,5.60,5.14,5.60,968578,5.60,6.10,5.60,6.10,0,13000,135000
HHG,20180405,5.14,5.14,5.05,5.14,316200,5.60,5.60,5.50,5.60,0,0,60000
HHG,20180404,4.96,5.14,4.96,5.14,674000,5.40,5.60,5.40,5.60,96,0,20000
HHG,20180403,5.05,5.05,4.87,5.05,267500,5.50,5.50,5.30,5.50,0,0,0
HHG,20180402,5.05,5.14,4.96,5.05,140400,5.50,5.60,5.40,5.50,0,0,0
HHG,20180330,5.14,5.14,4.96,5.14,152110,5.60,5.60,5.40,5.60,0,2000,0
HHG,20180329,5.14,5.14,4.96,5.05,199910,5.60,5.60,5.40,5.50,0,0,0
HHG,20180328,5.23,5.23,5.05,5.14,168990,5.70,5.70,5.50,5.60,0,3500,0
HHG,20180327,5.32,5.32,5.14,5.14,206800,5.80,5.80,5.60,5.60,0,5000,0
HHG,20180326,5.23,5.32,5.14,5.23,185665,5.70,5.80,5.60,5.70,0,2000,0
HHG,20180323,5.32,5.32,5.13,5.23,288900,5.80,5.80,5.60,5.70,0,1000,0
HHG,20180322,5.41,5.41,5.32,5.41,183100,5.90,5.90,5.80,5.90,0,1000,0
HHG,20180321,5.41,5.50,5.32,5.41,158000,5.90,6.00,5.80,5.90,0,1000,0
HHG,20180320,5.59,5.59,5.41,5.50,124530,6.10,6.10,5.90,6.00,0,0,0
HHG,20180319,5.50,5.59,5.41,5.50,91400,6.00,6.10,5.90,6.00,0,4000,0
HHG,20180316,5.59,5.59,5.41,5.41,159842,6.10,6.10,5.90,5.90,0,1700,0
HHG,20180315,5.60,5.60,5.51,5.50,149100,6.10,6.10,6.00,6.00,0,2000,0
HHG,20180314,5.51,5.60,5.51,5.60,135428,6.00,6.10,6.00,6.10,0,1000,0
HHG,20180313,5.60,5.69,5.51,5.60,123300,6.10,6.20,6.00,6.10,0,0,0
HHG,20180312,5.60,5.69,5.51,5.60,13630,6.10,6.20,6.00,6.10,0,0,0
HHG,20180309,5.69,5.78,5.60,5.60,108500,6.20,6.30,6.10,6.10,0,0,0
HHG,20180308,5.60,5.69,5.51,5.69,35900,6.10,6.20,6.00,6.20,0,0,0
HHG,20180307,5.60,5.60,5.51,5.60,131410,6.10,6.10,6.00,6.10,0,5000,0
HHG,20180306,5.51,5.60,5.42,5.60,107810,6.00,6.10,5.90,6.10,0,1700,0
HHG,20180305,5.69,5.69,5.51,5.60,129200,6.20,6.20,6.00,6.10,0,0,0
HHG,20180302,5.69,5.69,5.51,5.69,104100,6.20,6.20,6.00,6.20,0,0,0
HHG,20180301,5.69,5.69,5.51,5.69,196720,6.20,6.20,6.00,6.20,0,0,0
HHG,20180228,5.69,5.78,5.60,5.60,104400,6.20,6.30,6.10,6.10,0,7000,0
HHG,20180227,5.78,5.78,5.60,5.60,136100,6.30,6.30,6.10,6.10,0,0,0
HHG,20180226,5.87,5.87,5.69,5.78,250700,6.40,6.40,6.20,6.30,0,0,0
HHG,20180223,5.87,5.87,5.78,5.78,52500,6.40,6.40,6.30,6.30,0,0,0
HHG,20180222,5.87,5.87,5.78,5.87,35700,6.40,6.40,6.30,6.40,0,0,0
HHG,20180221,5.96,5.96,5.78,5.78,87800,6.50,6.50,6.30,6.30,0,0,0
HHG,20180213,5.87,5.87,5.78,5.87,50600,6.40,6.40,6.30,6.40,0,0,0
HHG,20180212,5.69,5.87,5.69,5.78,387700,6.20,6.40,6.20,6.30,0,0,0
HHG,20180209,5.69,5.78,5.60,5.69,70501,6.20,6.30,6.10,6.20,0,0,0
HHG,20180208,5.87,5.87,5.69,5.78,158200,6.40,6.40,6.20,6.30,0,18600,0
HHG,20180207,5.69,5.87,5.69,5.78,126420,6.20,6.40,6.20,6.30,0,0,18000
HHG,20180206,5.87,5.96,5.41,5.69,253400,6.40,6.50,5.90,6.20,0,5000,0
HHG,20180205,6.15,6.15,5.97,5.96,121200,6.70,6.70,6.50,6.50,0,0,0
HHG,20180202,6.15,6.15,6.06,6.06,70200,6.70,6.70,6.60,6.60,0,1000,0
HHG,20180201,6.24,6.24,6.15,6.24,107400,6.80,6.80,6.70,6.80,0,0,0
HHG,20180131,6.24,6.33,6.15,6.24,132800,6.80,6.90,6.70,6.80,0,20700,0
HHG,20180130,6.24,6.24,6.06,6.24,122400,6.80,6.80,6.60,6.80,0,0,0
HHG,20180129,6.33,6.33,6.15,6.24,168800,6.90,6.90,6.70,6.80,0,29700,0
HHG,20180126,6.51,6.51,6.23,6.24,180123,7.10,7.10,6.80,6.80,0,8000,0
HHG,20180125,6.60,6.69,6.42,6.51,150500,7.20,7.30,7.00,7.10,0,0,0
HHG,20180124,6.42,6.70,6.33,6.51,202838,7.00,7.30,6.90,7.10,0,0,0
HHG,20180123,6.42,6.51,6.24,6.42,182900,7.00,7.10,6.80,7.00,80,0,0
HHG,20180122,6.61,6.61,6.33,6.42,256700,7.20,7.20,6.90,7.00,0,0,0
HHG,20180119,6.42,6.70,6.42,6.61,491800,7.00,7.30,7.00,7.20,200000,0,0
HHG,20180118,6.61,6.61,6.43,6.42,332433,7.20,7.20,7.00,7.00,0,11700,0
HHG,20180117,6.70,6.70,6.42,6.61,181500,7.30,7.30,7.00,7.20,0,100,0
HHG,20180116,6.70,6.79,6.61,6.70,265400,7.30,7.40,7.20,7.30,0,0,0
HHG,20180115,6.70,6.79,6.70,6.70,212000,7.30,7.40,7.30,7.30,0,0,0
HHG,20180112,6.88,6.97,6.70,6.79,222200,7.50,7.60,7.30,7.40,0,0,0
HHG,20180111,6.79,6.88,6.70,6.79,308600,7.40,7.50,7.30,7.40,54000,1000,0
HHG,20180110,6.79,6.88,6.79,6.79,180485,7.40,7.50,7.40,7.40,0,1000,0
HHG,20180109,6.88,6.97,6.69,6.79,410100,7.50,7.60,7.30,7.40,0,1000,0
HHG,20180108,6.97,7.06,6.88,6.97,232328,7.60,7.70,7.50,7.60,0,1000,0
HHG,20180105,7.16,7.16,6.98,7.06,298400,7.80,7.80,7.60,7.70,0,0,0
HHG,20180104,7.16,7.16,7.07,7.16,137400,7.80,7.80,7.70,7.80,0,0,0
HHG,20180103,7.06,7.34,6.97,7.16,686300,7.70,8.00,7.60,7.80,0,0,0
HHG,20180102,7.16,7.25,6.98,7.06,341325,7.80,7.90,7.60,7.70,0,0,0
HHG,20171229,6.97,7.25,6.88,7.16,294003,7.60,7.90,7.50,7.80,0,20700,0
HHG,20171228,6.88,6.97,6.79,6.97,154308,7.50,7.60,7.40,7.60,0,0,0
HHG,20171227,6.88,6.97,6.79,6.88,95900,7.50,7.60,7.40,7.50,0,5500,0
HHG,20171226,6.88,6.88,6.79,6.88,170400,7.50,7.50,7.40,7.50,0,0,0
HHG,20171225,6.97,6.97,6.79,6.88,83525,7.60,7.60,7.40,7.50,0,0,0
HHG,20171222,6.97,6.97,6.79,6.97,126458,7.60,7.60,7.40,7.60,0,0,0
HHG,20171221,6.97,6.97,6.88,6.97,65500,7.60,7.60,7.50,7.60,0,5500,0
HHG,20171220,7.06,7.06,6.78,6.97,322153,7.70,7.70,7.40,7.60,0,2000,0
HHG,20171219,7.06,7.15,6.88,7.06,465135,7.70,7.80,7.50,7.70,0,10000,0
HHG,20171218,7.15,7.15,6.97,7.06,196600,7.80,7.80,7.60,7.70,0,0,4900
HHG,20171215,7.25,7.34,7.07,7.06,364738,7.90,8.00,7.70,7.70,0,0,0
HHG,20171214,6.70,7.25,6.70,7.16,832978,7.30,7.90,7.30,7.80,0,0,4100
HHG,20171213,6.70,6.70,6.61,6.70,206100,7.30,7.30,7.20,7.30,0,5000,0
HHG,20171212,6.79,6.79,6.61,6.70,180200,7.40,7.40,7.20,7.30,0,0,0
HHG,20171211,6.79,6.88,6.79,6.79,257500,7.40,7.50,7.40,7.40,0,20000,0
HHG,20171208,6.79,6.88,6.70,6.88,208900,7.40,7.50,7.30,7.50,30000,0,0
HHG,20171207,6.79,6.88,6.70,6.79,128848,7.40,7.50,7.30,7.40,0,0,0
HHG,20171206,6.70,6.79,6.61,6.79,154000,7.30,7.40,7.20,7.40,0,20000,0
HHG,20171205,6.79,6.88,6.70,6.79,170323,7.40,7.50,7.30,7.40,0,0,0
HHG,20171204,6.88,6.97,6.79,6.88,257866,7.50,7.60,7.40,7.50,0,20000,0
HHG,20171201,6.97,6.97,6.69,6.88,310009,7.60,7.60,7.30,7.50,100000,20000,0
HHG,20171130,6.88,6.97,6.88,6.97,111706,7.50,7.60,7.50,7.60,0,23100,0
HHG,20171129,6.88,7.06,6.88,6.88,113695,7.50,7.70,7.50,7.50,0,900,0
HHG,20171128,6.98,7.16,6.88,7.06,284510,7.60,7.80,7.50,7.70,0,20010,0
HHG,20171127,6.79,7.16,6.79,7.16,483604,7.40,7.80,7.40,7.80,0,20000,5100
HHG,20171124,6.33,7.06,6.33,6.79,662826,6.90,7.70,6.90,7.40,200000,0,0
HHG,20171123,6.33,6.42,6.33,6.42,28200,6.90,7.00,6.90,7.00,0,0,0
HHG,20171122,6.42,6.51,6.33,6.42,185000,7.00,7.10,6.90,7.00,0,0,0
HHG,20171121,6.42,6.51,6.33,6.42,100126,7.00,7.10,6.90,7.00,0,0,0
HHG,20171120,6.42,6.51,6.33,6.51,95501,7.00,7.10,6.90,7.10,0,0,0
HHG,20171117,6.42,6.51,6.33,6.42,117900,7.00,7.10,6.90,7.00,316000,0,0
HHG,20171116,6.33,6.51,6.33,6.42,114704,6.90,7.10,6.90,7.00,50,0,0
HHG,20171115,6.51,6.51,6.33,6.42,160664,7.10,7.10,6.90,7.00,0,20000,0
HHG,20171114,6.33,6.51,6.33,6.51,206200,6.90,7.10,6.90,7.10,0,40000,0
HHG,20171113,6.51,6.60,6.33,6.33,192008,7.10,7.20,6.90,6.90,0,40100,0
HHG,20171110,6.51,6.51,6.42,6.42,53305,7.10,7.10,7.00,7.00,0,0,0
HHG,20171109,6.52,6.61,6.43,6.51,99800,7.10,7.20,7.00,7.10,0,400,0
HHG,20171108,6.43,6.61,6.43,6.61,127742,7.00,7.20,7.00,7.20,0,0,0
HHG,20171107,6.52,6.61,6.43,6.61,192700,7.10,7.20,7.00,7.20,0,1000,0
HHG,20171106,6.33,6.70,6.33,6.61,301300,6.90,7.30,6.90,7.20,0,0,0
HHG,20171103,6.33,6.33,6.15,6.33,75230,6.90,6.90,6.70,6.90,0,12300,0
HHG,20171102,6.24,6.42,6.24,6.33,85200,6.80,7.00,6.80,6.90,0,9800,0
HHG,20171101,6.42,6.42,6.24,6.42,32300,7.00,7.00,6.80,7.00,0,20100,0
HHG,20171031,6.42,6.51,6.33,6.42,88000,7.00,7.10,6.90,7.00,0,21500,0
HHG,20171030,6.42,6.51,6.42,6.42,125358,7.00,7.10,7.00,7.00,0,80000,0
HHG,20171027,6.33,6.51,6.33,6.42,56261,6.90,7.10,6.90,7.00,0,20000,0
HHG,20171026,6.42,6.51,6.33,6.42,156300,7.00,7.10,6.90,7.00,100000,0,0
HHG,20171025,6.42,6.51,6.33,6.33,107920,7.00,7.10,6.90,6.90,0,4500,0
HHG,20171024,6.42,6.51,6.42,6.51,78400,7.00,7.10,7.00,7.10,0,0,0
HHG,20171023,6.51,6.51,6.42,6.51,209900,7.10,7.10,7.00,7.10,0,0,0
HHG,20171020,6.70,6.70,6.52,6.51,143400,7.30,7.30,7.10,7.10,0,10000,11000
HHG,20171019,6.79,6.79,6.61,6.70,127700,7.40,7.40,7.20,7.30,0,11000,0
HHG,20171018,6.79,6.79,6.70,6.79,36370,7.40,7.40,7.30,7.40,33400,0,0
HHG,20171017,6.79,6.79,6.70,6.79,180600,7.40,7.40,7.30,7.40,100000,0,0
HHG,20171016,6.79,6.79,6.61,6.79,79023,7.40,7.40,7.20,7.40,0,0,0
HHG,20171013,6.70,6.79,6.61,6.79,44702,7.30,7.40,7.20,7.40,0,0,0
HHG,20171012,6.79,6.79,6.70,6.70,62500,7.40,7.40,7.30,7.30,0,0,0
HHG,20171011,6.88,6.88,6.70,6.79,128270,7.50,7.50,7.30,7.40,0,0,0
HHG,20171010,6.88,6.88,6.79,6.88,52208,7.50,7.50,7.40,7.50,0,0,0
HHG,20171009,6.88,6.97,6.79,6.79,109500,7.50,7.60,7.40,7.40,0,0,0
HHG,20171006,6.79,6.88,6.79,6.88,113628,7.40,7.50,7.40,7.50,0,9700,0
HHG,20171005,6.79,6.88,6.79,6.79,131900,7.40,7.50,7.40,7.40,0,10000,0
HHG,20171004,6.88,6.88,6.70,6.79,70008,7.50,7.50,7.30,7.40,0,300,0
HHG,20171003,6.88,6.97,6.70,6.79,155700,7.50,7.60,7.30,7.40,0,20000,0
HHG,20171002,6.88,6.88,6.79,6.88,101600,7.50,7.50,7.40,7.50,0,10000,0
HHG,20170929,6.88,6.88,6.79,6.79,169300,7.50,7.50,7.40,7.40,100000,0,0
HHG,20170928,6.88,6.97,6.79,6.79,287842,7.50,7.60,7.40,7.40,100000,900,0
HHG,20170927,6.97,6.97,6.79,6.79,216000,7.60,7.60,7.40,7.40,100000,0,0
HHG,20170926,7.06,7.06,6.97,6.97,100220,7.70,7.70,7.60,7.60,0,0,0
HHG,20170925,7.15,7.15,6.97,7.06,93100,7.80,7.80,7.60,7.70,0,0,0
HHG,20170922,7.06,7.06,6.97,7.06,38100,7.70,7.70,7.60,7.70,0,10000,0
HHG,20170921,7.16,7.16,6.98,7.06,119250,7.80,7.80,7.60,7.70,0,15200,0
HHG,20170920,7.16,7.16,6.98,7.16,147170,7.80,7.80,7.60,7.80,0,0,0
HHG,20170919,7.16,7.16,7.07,7.16,87300,7.80,7.80,7.70,7.80,0,0,0
HHG,20170918,7.06,7.24,7.06,7.16,124218,7.70,7.90,7.70,7.80,0,0,0
HHG,20170915,7.06,7.06,6.97,7.06,9800,7.70,7.70,7.60,7.70,0,0,0
HHG,20170914,6.97,7.15,6.97,6.97,230670,7.60,7.80,7.60,7.60,0,44800,0
HHG,20170913,6.97,7.06,6.97,7.06,148000,7.60,7.70,7.60,7.70,0,0,0
HHG,20170912,6.88,7.06,6.88,6.97,159860,7.50,7.70,7.50,7.60,0,0,0
HHG,20170911,6.97,7.06,6.88,6.88,72558,7.60,7.70,7.50,7.50,0,900,0
HHG,20170908,7.06,7.15,6.97,7.06,176400,7.70,7.80,7.60,7.70,0,0,1300
HHG,20170907,7.07,7.16,7.07,7.06,191450,7.70,7.80,7.70,7.70,0,0,0
HHG,20170906,7.16,7.16,7.07,7.16,93000,7.80,7.80,7.70,7.80,0,0,0
HHG,20170905,7.25,7.25,7.07,7.16,233760,7.90,7.90,7.70,7.80,0,0,0
HHG,20170901,7.16,7.25,7.16,7.25,64309,7.80,7.90,7.80,7.90,0,0,0
HHG,20170831,7.25,7.34,7.16,7.25,66402,7.90,8.00,7.80,7.90,0,0,0
HHG,20170830,7.43,7.43,7.15,7.25,214000,8.10,8.10,7.80,7.90,0,0,0
HHG,20170829,7.34,7.52,7.34,7.43,298390,8.00,8.20,8.00,8.10,136,0,0
HHG,20170828,7.34,7.42,7.25,7.34,245514,8.50,8.60,8.40,8.50,0,0,0
HHG,20170825,7.34,7.43,7.26,7.25,129620,8.50,8.60,8.40,8.40,0,0,0
HHG,20170824,7.43,7.43,7.34,7.43,275020,8.60,8.60,8.50,8.60,0,0,0
HHG,20170823,7.51,7.51,7.34,7.43,233200,8.70,8.70,8.50,8.60,0,0,0
HHG,20170822,7.43,7.52,7.34,7.51,304411,8.60,8.70,8.50,8.70,0,0,0
HHG,20170821,7.43,7.43,7.34,7.43,22410,8.60,8.60,8.50,8.60,977002,0,0
HHG,20170818,7.43,7.52,7.34,7.43,209000,8.60,8.70,8.50,8.60,0,0,0
HHG,20170817,7.51,7.60,7.34,7.43,369227,8.70,8.80,8.50,8.60,0,0,0
HHG,20170816,7.51,7.51,7.42,7.51,273150,8.70,8.70,8.60,8.70,1019700,0,0
HHG,20170815,7.69,7.69,7.43,7.51,334925,8.90,8.90,8.60,8.70,0,0,0
HHG,20170814,7.77,7.77,7.34,7.60,901102,9.00,9.00,8.50,8.80,0,2000,4000
HHG,20170811,7.25,7.34,7.25,7.34,114314,8.40,8.50,8.40,8.50,130100,0,0
HHG,20170810,7.25,7.42,7.25,7.34,258400,8.40,8.60,8.40,8.50,0,0,0
HHG,20170809,7.34,7.51,7.25,7.25,487510,8.50,8.70,8.40,8.40,0,0,0
HHG,20170808,7.51,7.51,7.34,7.34,428542,8.70,8.70,8.50,8.50,0,4000,0
HHG,20170807,7.43,7.60,7.34,7.51,339803,8.60,8.80,8.50,8.70,0,0,3000
HHG,20170804,7.52,7.52,7.34,7.43,357714,8.70,8.70,8.50,8.60,0,0,0
HHG,20170803,7.26,7.60,7.17,7.43,807449,8.40,8.80,8.30,8.60,764000,0,0
HHG,20170802,7.25,7.25,7.16,7.17,273503,8.40,8.40,8.30,8.30,0,5000,0
HHG,20170801,7.25,7.34,7.25,7.25,195964,8.40,8.50,8.40,8.40,972125,3000,0
HHG,20170731,7.17,7.34,7.08,7.25,117329,8.30,8.50,8.20,8.40,0,0,0
HHG,20170728,7.17,7.25,6.99,7.17,641201,8.30,8.40,8.10,8.30,0,2000,0
HHG,20170727,7.25,7.25,7.08,7.08,473350,8.40,8.40,8.20,8.20,0,0,0
HHG,20170726,6.99,7.25,6.91,7.25,143800,8.10,8.40,8.00,8.40,0,0,0
HHG,20170725,7.17,7.26,6.91,7.08,311600,8.30,8.40,8.00,8.20,2,0,0
HHG,20170724,7.34,7.34,6.99,7.17,228066,8.50,8.50,8.10,8.30,0,0,0
HHG,20170721,7.34,7.34,7.16,7.34,111210,8.50,8.50,8.30,8.50,0,0,0
HHG,20170720,7.34,7.43,7.17,7.25,296900,8.50,8.60,8.30,8.40,0,0,0
HHG,20170719,7.25,7.42,7.25,7.34,264780,8.40,8.60,8.40,8.50,0,0,0
HHG,20170718,7.34,7.43,7.25,7.25,453521,8.50,8.60,8.40,8.40,0,1000,0
HHG,20170717,7.43,7.43,7.34,7.34,554432,8.60,8.60,8.50,8.50,0,30000,0
HHG,20170714,7.51,7.51,7.34,7.43,391310,8.70,8.70,8.50,8.60,0,5000,0
HHG,20170713,7.34,7.52,7.34,7.51,386020,8.50,8.70,8.50,8.70,0,0,0
HHG,20170712,7.34,7.60,7.34,7.43,191400,8.50,8.80,8.50,8.60,485000,100,0
HHG,20170711,7.51,7.51,7.34,7.43,135760,8.70,8.70,8.50,8.60,1000000,0,0
HHG,20170710,7.51,7.60,7.34,7.51,374889,8.70,8.80,8.50,8.70,1010000,30000,0
HHG,20170707,7.68,7.77,7.51,7.51,353571,8.90,9.00,8.70,8.70,495000,0,0
HHG,20170706,7.60,7.77,7.51,7.68,288500,8.80,9.00,8.70,8.90,950000,0,0
HHG,20170705,7.43,7.52,7.34,7.51,138000,8.60,8.70,8.50,8.70,1050000,0,0
HHG,20170704,7.42,7.60,7.34,7.43,816300,8.60,8.80,8.50,8.60,0,0,0
HHG,20170703,7.52,7.60,7.26,7.51,753440,8.70,8.80,8.40,8.70,0,100,9100
HHG,20170630,7.60,7.69,7.43,7.43,178606,8.80,8.90,8.60,8.60,0,2000,0
HHG,20170629,7.51,7.69,7.51,7.60,227500,8.70,8.90,8.70,8.80,130000,0,0
HHG,20170628,7.51,7.69,7.51,7.60,125800,8.70,8.90,8.70,8.80,1100000,0,0
HHG,20170627,7.69,7.77,7.51,7.60,203380,8.90,9.00,8.70,8.80,650000,0,0
HHG,20170626,7.68,7.77,7.60,7.60,209250,8.90,9.00,8.80,8.80,305000,0,0
HHG,20170623,7.77,7.95,7.60,7.77,738979,9.00,9.20,8.80,9.00,160000,0,0
HHG,20170622,7.68,7.85,7.51,7.86,887735,8.90,9.10,8.70,9.10,300000,0,0
HHG,20170621,7.68,7.77,7.51,7.68,538805,8.90,9.00,8.70,8.90,300000,0,0
HHG,20170620,7.77,7.86,7.60,7.68,280960,9.00,9.10,8.80,8.90,0,900,0
HHG,20170619,7.94,7.94,7.68,7.77,298040,9.20,9.20,8.90,9.00,318450,0,0
HHG,20170616,7.68,7.94,7.60,7.94,852900,8.90,9.20,8.80,9.20,250000,0,0
