<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAR,20180320,11.00,11.35,10.65,10.65,2963110,11.00,11.35,10.65,10.65,0,11000,0
HAR,20180319,11.35,11.50,11.00,11.40,2443910,11.35,11.50,11.00,11.40,0,11000,0
HAR,20180316,11.60,11.60,11.15,11.60,3125460,11.60,11.60,11.15,11.60,0,0,0
HAR,20180315,11.65,11.90,11.35,11.50,2281310,11.65,11.90,11.35,11.50,0,0,0
HAR,20180314,11.55,12.35,11.55,11.90,3897520,11.55,12.35,11.55,11.90,0,32000,0
HAR,20180313,10.60,11.55,10.60,11.55,1985440,10.60,11.55,10.60,11.55,0,0,0
HAR,20180312,10.80,11.00,10.40,10.80,2580340,10.80,11.00,10.40,10.80,0,0,0
HAR,20180309,10.80,11.20,10.80,10.95,3761330,10.80,11.20,10.80,10.95,0,0,21000
HAR,20180308,10.65,11.00,10.65,10.80,1792510,10.65,11.00,10.65,10.80,0,0,0
HAR,20180307,11.25,11.45,10.70,10.70,3541310,11.25,11.45,10.70,10.70,0,21000,0
HAR,20180306,10.65,11.40,10.65,11.30,3324520,10.65,11.40,10.65,11.30,0,21000,0
HAR,20180305,11.20,11.40,10.50,11.15,3534960,11.20,11.40,10.50,11.15,0,0,0
HAR,20180302,10.50,11.20,10.50,11.20,3006420,10.50,11.20,10.50,11.20,0,0,0
HAR,20180301,9.84,10.50,9.84,10.50,3311830,9.84,10.50,9.84,10.50,0,0,0
HAR,20180228,9.30,9.86,9.30,9.84,2190910,9.30,9.86,9.30,9.84,0,0,0
HAR,20180227,9.35,9.49,9.25,9.38,924330,9.35,9.49,9.25,9.38,122810,0,0
HAR,20180226,9.20,9.50,9.10,9.38,1661790,9.20,9.50,9.10,9.38,61576,0,0
HAR,20180223,9.50,9.60,9.19,9.30,882330,9.50,9.60,9.19,9.30,0,0,0
HAR,20180222,10.00,10.00,9.60,9.60,313160,10.00,10.00,9.60,9.60,0,0,0
HAR,20180221,10.00,10.20,10.00,10.05,832890,10.00,10.20,10.00,10.05,0,0,0
HAR,20180213,10.00,10.00,9.60,10.00,553120,10.00,10.00,9.60,10.00,0,0,0
HAR,20180212,9.25,9.70,9.25,9.65,1456880,9.25,9.70,9.25,9.65,150000,0,0
HAR,20180209,9.10,9.25,8.90,9.25,469430,9.10,9.25,8.90,9.25,0,0,80
HAR,20180208,9.20,9.80,9.11,9.30,1122380,9.20,9.80,9.11,9.30,0,0,0
HAR,20180207,9.10,9.20,8.60,9.20,702040,9.10,9.20,8.60,9.20,0,0,0
HAR,20180206,8.71,8.90,8.71,8.71,1016880,8.71,8.90,8.71,8.71,0,0,310
HAR,20180205,9.36,9.45,9.15,9.36,2225240,9.36,9.45,9.15,9.36,0,950,250
HAR,20180202,9.01,9.50,8.90,9.37,1524060,9.01,9.50,8.90,9.37,0,0,0
HAR,20180201,9.30,9.31,8.99,9.26,3538320,9.30,9.31,8.99,9.26,0,0,0
HAR,20180131,9.13,9.28,8.80,9.26,2671410,9.13,9.28,8.80,9.26,0,0,0
HAR,20180130,8.25,8.68,8.14,8.68,1238730,8.25,8.68,8.14,8.68,0,0,0
HAR,20180129,7.70,8.13,7.70,8.12,1504440,7.70,8.13,7.70,8.12,0,0,0
HAR,20180126,7.25,7.60,7.25,7.60,757420,7.25,7.60,7.25,7.60,0,0,0
HAR,20180125,7.63,7.66,7.21,7.25,2121580,7.63,7.66,7.21,7.25,0,0,0
HAR,20180122,8.03,8.20,7.64,7.66,1037520,8.03,8.20,7.64,7.66,0,0,0
HAR,20180119,8.21,8.25,8.02,8.03,998840,8.21,8.25,8.02,8.03,0,0,0
HAR,20180118,8.35,8.40,8.19,8.22,341170,8.35,8.40,8.19,8.22,0,0,0
HAR,20180117,8.37,8.48,8.35,8.37,901250,8.37,8.48,8.35,8.37,0,0,0
HAR,20180116,8.39,8.52,8.35,8.37,403360,8.39,8.52,8.35,8.37,0,0,0
HAR,20180115,8.39,8.55,8.35,8.38,1479940,8.39,8.55,8.35,8.38,0,0,0
HAR,20180112,8.39,8.70,8.30,8.39,1589950,8.39,8.70,8.30,8.39,0,0,0
HAR,20180111,8.60,8.60,8.38,8.40,741710,8.60,8.60,8.38,8.40,0,0,0
HAR,20180110,8.71,8.79,8.50,8.50,648120,8.71,8.79,8.50,8.50,0,200,0
HAR,20180109,8.75,8.95,8.69,8.72,433380,8.75,8.95,8.69,8.72,0,0,0
HAR,20180108,8.80,9.00,8.70,8.75,601320,8.80,9.00,8.70,8.75,0,0,0
HAR,20180105,8.58,8.80,8.55,8.76,2393610,8.58,8.80,8.55,8.76,0,0,0
HAR,20180104,8.59,8.84,8.52,8.61,707430,8.59,8.84,8.52,8.61,0,0,0
HAR,20180103,8.51,8.65,8.47,8.59,1856250,8.51,8.65,8.47,8.59,0,0,26000
HAR,20180102,8.61,8.75,8.50,8.61,190820,8.61,8.75,8.50,8.61,0,0,0
HAR,20171229,8.78,8.94,8.50,8.50,470400,8.78,8.94,8.50,8.50,0,0,0
HAR,20171228,8.56,8.77,8.50,8.77,479270,8.56,8.77,8.50,8.77,0,0,0
HAR,20171227,8.30,8.59,8.30,8.40,1082060,8.30,8.59,8.30,8.40,33987,26000,0
HAR,20171226,8.16,8.25,8.15,8.22,449520,8.16,8.25,8.15,8.22,0,0,0
HAR,20171225,8.48,8.80,8.21,8.21,666020,8.48,8.80,8.21,8.21,0,0,0
HAR,20171222,8.90,8.98,8.60,8.60,850240,8.90,8.98,8.60,8.60,0,0,0
HAR,20171221,9.00,9.00,8.79,8.90,1798660,9.00,9.00,8.79,8.90,0,0,0
HAR,20171220,9.00,9.08,8.90,8.90,1526280,9.00,9.08,8.90,8.90,0,0,0
HAR,20171219,9.35,9.35,8.98,9.00,2864000,9.35,9.35,8.98,9.00,0,0,0
HAR,20171218,9.44,9.47,9.18,9.25,1681860,9.44,9.47,9.18,9.25,0,0,0
HAR,20171215,9.60,9.60,9.28,9.35,1175680,9.60,9.60,9.28,9.35,0,0,11000
HAR,20171214,9.36,9.50,9.32,9.50,1237180,9.36,9.50,9.32,9.50,0,0,15770
HAR,20171213,9.70,9.70,9.38,9.40,536150,9.70,9.70,9.38,9.40,0,0,0
HAR,20171212,9.77,9.80,9.32,9.60,1014450,9.77,9.80,9.32,9.60,0,11000,11730
HAR,20171211,9.90,9.97,9.70,9.80,1209100,9.90,9.97,9.70,9.80,0,0,3750
HAR,20171208,9.70,10.20,9.67,9.99,1917780,9.70,10.20,9.67,9.99,0,0,0
HAR,20171207,10.00,10.10,9.70,9.70,2479090,10.00,10.10,9.70,9.70,0,29740,0
HAR,20171206,10.10,10.35,9.87,10.00,3321570,10.10,10.35,9.87,10.00,500000,1250,0
HAR,20171205,10.50,10.55,10.30,10.30,1987830,10.50,10.55,10.30,10.30,0,0,0
HAR,20171204,10.45,10.65,10.20,10.45,3843920,10.45,10.65,10.20,10.45,0,0,6900
HAR,20171201,10.25,10.60,10.15,10.50,2297400,10.25,10.60,10.15,10.50,0,0,0
HAR,20171130,10.45,10.80,10.25,10.25,3261950,10.45,10.80,10.25,10.25,0,0,20000
HAR,20171129,10.90,10.90,10.45,10.55,3335670,10.90,10.90,10.45,10.55,0,0,0
HAR,20171128,10.30,10.90,10.25,10.55,5280920,10.30,10.90,10.25,10.55,0,36900,0
HAR,20171127,10.15,10.25,9.97,10.20,3300490,10.15,10.25,9.97,10.20,0,0,0
HAR,20171124,10.25,10.40,9.95,10.15,2225750,10.25,10.40,9.95,10.15,0,10000,0
HAR,20171123,10.10,10.60,9.94,10.30,3952620,10.10,10.60,9.94,10.30,0,0,0
HAR,20171122,10.00,10.20,9.90,10.05,2146700,10.00,10.20,9.90,10.05,1100000,9000,0
HAR,20171121,9.58,9.90,9.41,9.90,1175330,9.58,9.90,9.41,9.90,1470000,3000,0
HAR,20171120,9.58,9.85,9.55,9.65,988440,9.58,9.85,9.55,9.65,1650000,10,0
HAR,20171117,9.50,9.89,9.47,9.70,1026280,9.50,9.89,9.47,9.70,0,0,0
HAR,20171116,9.60,9.95,9.50,9.74,824420,9.60,9.95,9.50,9.74,0,0,1000
HAR,20171115,9.99,10.25,9.30,9.30,1825890,9.99,10.25,9.30,9.30,1200000,0,0
HAR,20171114,9.90,10.30,9.80,9.99,1310450,9.90,10.30,9.80,9.99,2800000,0,0
HAR,20171113,9.38,10.00,9.38,9.90,1222920,9.38,10.00,9.38,9.90,0,0,0
HAR,20171110,9.21,9.60,9.12,9.38,1343430,9.21,9.60,9.12,9.38,0,0,0
HAR,20171109,9.40,9.40,9.18,9.20,368470,9.40,9.40,9.18,9.20,0,0,0
HAR,20171108,9.10,9.84,9.05,9.25,729620,9.10,9.84,9.05,9.25,0,0,0
HAR,20171107,9.60,9.64,9.20,9.20,501710,9.60,9.64,9.20,9.20,40000,0,10090
HAR,20171106,9.35,9.70,9.20,9.60,428960,9.35,9.70,9.20,9.60,0,0,1760
HAR,20171103,9.00,9.69,8.50,9.35,566940,9.00,9.69,8.50,9.35,0,0,10000
HAR,20171102,9.20,9.65,9.09,9.09,2095430,9.20,9.65,9.09,9.09,0,0,10000
HAR,20171101,10.50,10.50,9.77,9.77,1008650,10.50,10.50,9.77,9.77,40000,0,0
HAR,20171031,11.05,11.10,10.40,10.50,1720020,11.05,11.10,10.40,10.50,0,30000,0
HAR,20171030,11.80,12.40,11.15,11.15,1888470,11.80,12.40,11.15,11.15,0,0,0
HAR,20171027,11.80,11.95,11.50,11.95,1081850,11.80,11.95,11.50,11.95,0,0,0
HAR,20171026,10.50,11.20,10.40,11.20,1102150,10.50,11.20,10.40,11.20,0,0,0
HAR,20171025,11.60,11.85,10.80,10.80,2209080,11.60,11.85,10.80,10.80,0,5000,0
HAR,20171024,10.95,12.00,10.50,11.60,2485340,10.95,12.00,10.50,11.60,0,0,0
HAR,20171023,12.05,12.10,11.25,11.25,1444400,12.05,12.10,11.25,11.25,0,0,0
HAR,20171020,12.45,12.45,11.75,12.05,575250,12.45,12.45,11.75,12.05,0,0,0
HAR,20171019,11.70,12.50,11.70,12.45,1269990,11.70,12.50,11.70,12.45,0,10000,0
HAR,20171018,12.50,12.50,11.65,11.70,985630,12.50,12.50,11.65,11.70,0,0,0
HAR,20171017,12.50,12.70,12.20,12.50,707590,12.50,12.70,12.20,12.50,0,0,0
HAR,20171016,12.75,13.00,12.30,12.70,1811740,12.75,13.00,12.30,12.70,0,5000,8060
HAR,20171013,13.70,13.70,12.90,12.90,689570,13.70,13.70,12.90,12.90,0,0,0
HAR,20171012,14.35,14.35,13.45,13.75,929560,14.35,14.35,13.45,13.75,0,0,0
HAR,20171011,13.55,13.60,13.10,13.60,975430,13.55,13.60,13.10,13.60,0,1000,3500
HAR,20171010,13.00,13.30,12.60,12.75,1236810,13.00,13.30,12.60,12.75,0,0,1400
HAR,20171009,12.75,13.00,12.50,12.70,1481750,12.75,13.00,12.50,12.70,0,0,540
HAR,20171006,13.45,13.80,12.85,13.10,864440,13.45,13.80,12.85,13.10,0,1000,5500
HAR,20171005,13.30,13.80,13.20,13.50,1077220,13.30,13.80,13.20,13.50,0,2000,0
HAR,20171004,12.50,13.30,12.50,13.30,932970,12.50,13.30,12.50,13.30,0,2000,0
HAR,20171003,11.45,12.45,11.45,12.45,663740,11.45,12.45,11.45,12.45,0,0,0
HAR,20171002,11.35,11.95,11.30,11.65,803660,11.35,11.95,11.30,11.65,0,0,4500
HAR,20170929,12.30,13.10,12.15,12.15,935480,12.30,13.10,12.15,12.15,2600000,0,1500
HAR,20170928,14.00,14.25,13.05,13.05,2481920,14.00,14.25,13.05,13.05,2700000,2500,5000
HAR,20170927,14.80,14.85,13.80,14.00,1830770,14.80,14.85,13.80,14.00,0,35030,1600
HAR,20170926,14.20,14.60,13.25,14.60,2471300,14.20,14.60,13.25,14.60,2600000,1000,30000
HAR,20170925,13.75,14.30,13.75,14.20,1848500,13.75,14.30,13.75,14.20,2700000,1000,9100
HAR,20170922,13.40,13.80,13.25,13.75,1765760,13.40,13.80,13.25,13.75,815000,1000,0
HAR,20170921,13.00,13.05,12.60,13.05,2031890,13.00,13.05,12.60,13.05,0,1000,0
HAR,20170920,12.60,12.80,11.90,12.20,1986260,12.60,12.80,11.90,12.20,0,0,2500
HAR,20170919,12.50,12.90,12.15,12.60,1308200,12.50,12.90,12.15,12.60,0,3020,0
HAR,20170918,11.75,12.50,11.75,12.40,1184780,11.75,12.50,11.75,12.40,0,2000,0
HAR,20170915,11.30,11.85,11.10,11.70,777390,11.30,11.85,11.10,11.70,0,4100,2000
HAR,20170914,10.75,11.15,10.75,11.10,1114140,10.75,11.15,10.75,11.10,0,4500,2000
HAR,20170913,10.90,11.00,10.65,10.75,1277130,10.90,11.00,10.65,10.75,0,1500,0
HAR,20170912,10.15,10.80,10.10,10.70,1035430,10.15,10.80,10.10,10.70,1992400,9500,0
HAR,20170911,9.57,10.24,9.57,10.14,1169220,10.00,10.70,10.00,10.60,2887600,2000,0
HAR,20170908,8.99,9.57,8.99,9.57,818730,9.39,10.00,9.39,10.00,0,0,0
HAR,20170907,8.43,9.09,8.43,8.99,1861610,8.81,9.50,8.81,9.39,0,0,0
HAR,20170906,9.49,9.49,8.90,8.90,1043860,9.92,9.92,9.30,9.30,30000,0,10000
HAR,20170905,9.61,10.00,9.52,9.57,257590,10.05,10.45,9.95,10.00,0,0,0
HAR,20170901,9.57,10.14,9.43,9.90,343980,10.00,10.60,9.85,10.35,0,0,0
HAR,20170831,9.95,10.33,9.55,9.57,992670,10.40,10.80,9.98,10.00,0,0,0
HAR,20170830,10.15,10.43,10.00,10.00,2081370,10.60,10.90,10.45,10.45,0,0,0
HAR,20170829,11.38,11.48,10.71,10.72,666480,11.90,12.00,11.20,11.20,0,0,280
HAR,20170828,11.49,11.49,11.11,11.48,850890,12.00,12.00,11.60,12.00,0,0,0
HAR,20170825,9.53,10.77,9.53,10.77,1360920,9.95,11.25,9.95,11.25,0,0,0
HAR,20170824,10.14,10.43,10.09,10.10,1446880,10.60,10.90,10.55,10.55,0,0,0
HAR,20170823,10.91,11.53,10.81,10.81,1182570,11.40,12.05,11.30,11.30,0,0,0
HAR,20170822,11.96,12.92,11.58,11.58,1150020,12.50,13.50,12.10,12.10,0,0,0
HAR,20170821,13.68,13.68,12.34,12.44,1708640,14.30,14.30,12.90,13.00,0,0,0
HAR,20170818,12.72,14.16,12.72,13.25,981340,13.30,14.80,13.30,13.85,0,0,1300
HAR,20170817,13.69,14.55,13.69,13.68,943250,14.30,15.20,14.30,14.30,500000,280,0
HAR,20170816,14.69,14.69,13.87,14.69,1521570,15.35,15.35,14.50,15.35,0,0,0
HAR,20170815,13.40,13.73,13.06,13.73,1415090,14.00,14.35,13.65,14.35,1149480,1300,0
HAR,20170814,11.87,13.59,11.87,12.87,4241040,12.40,14.20,12.40,13.45,5211350,0,0
HAR,20170811,12.73,12.73,12.73,12.73,540880,13.30,13.30,13.30,13.30,0,0,0
HAR,20170810,13.64,15.31,13.64,13.64,2119480,14.25,16.00,14.25,14.25,0,0,0
HAR,20170809,16.74,16.74,14.64,14.64,3956450,17.50,17.50,15.30,15.30,0,0,10000
HAR,20170808,15.69,15.69,15.69,15.69,992790,16.40,16.40,16.40,16.40,2487310,0,0
HAR,20170807,14.64,14.69,13.87,14.69,1314820,15.30,15.35,14.50,15.35,2872600,0,2000
HAR,20170804,13.73,13.73,13.68,13.73,1599660,14.35,14.35,14.30,14.35,0,0,0
HAR,20170803,12.83,12.87,12.25,12.87,1009030,13.40,13.45,12.80,13.45,0,0,4000
HAR,20170802,11.77,12.06,11.39,12.06,2469010,12.30,12.60,11.90,12.60,0,2000,2000
HAR,20170801,11.29,11.29,10.71,11.29,2115380,11.80,11.80,11.20,11.80,0,0,0
HAR,20170731,10.52,10.57,9.90,10.57,1341470,11.00,11.05,10.35,11.05,0,2000,5800
HAR,20170728,9.90,10.38,9.90,9.90,1308280,10.35,10.85,10.35,10.35,0,0,0
HAR,20170727,10.52,10.91,10.09,10.62,2940420,11.00,11.40,10.55,11.10,0,0,0
HAR,20170726,10.63,11.01,9.96,10.81,1884070,11.10,11.50,10.40,11.30,200000,0,0
HAR,20170725,9.48,10.76,9.48,10.53,5463480,9.91,11.25,9.91,11.00,200000,0,0
HAR,20170724,11.10,11.63,10.19,10.19,2853560,11.60,12.15,10.65,10.65,0,10000,10000
HAR,20170721,10.91,10.91,10.24,10.91,4407260,11.40,11.40,10.70,11.40,0,0,0
HAR,20170720,10.24,10.24,10.14,10.24,1291890,10.70,10.70,10.60,10.70,0,0,6000
HAR,20170719,9.57,9.57,9.49,9.57,1221760,10.00,10.00,9.91,10.00,0,0,2500
HAR,20170718,8.96,8.96,8.61,8.97,2418760,9.37,9.37,9.00,9.37,765980,0,12000
HAR,20170717,8.39,8.39,8.23,8.38,1371350,8.76,8.76,8.60,8.76,0,0,300
HAR,20170714,7.84,7.84,7.84,7.84,2190230,8.19,8.19,8.19,8.19,0,0,300
HAR,20170713,7.33,7.33,6.37,7.33,7763670,7.66,7.66,6.66,7.66,0,1500,880
HAR,20170712,6.85,6.85,6.85,6.85,672270,7.16,7.16,7.16,7.16,20000,0,0
HAR,20170711,6.41,6.41,6.22,6.41,1499770,6.70,6.70,6.50,6.70,0,0,0
HAR,20170710,5.99,6.00,5.74,6.00,2607650,6.26,6.27,6.00,6.27,86000,0,520
HAR,20170707,5.60,5.60,5.48,5.61,4129530,5.86,5.86,5.73,5.86,0,0,45390
HAR,20170706,5.24,5.24,5.24,5.24,1098140,5.48,5.48,5.48,5.48,0,0,0
HAR,20170705,4.91,4.91,4.91,4.91,106770,5.13,5.13,5.13,5.13,60000,0,0
HAR,20170704,4.60,4.60,4.60,4.59,199020,4.80,4.80,4.80,4.80,0,0,0
HAR,20170703,4.02,4.30,4.01,4.30,888060,4.20,4.49,4.19,4.49,0,0,0
HAR,20170630,4.02,4.09,4.02,4.02,226790,4.20,4.27,4.20,4.20,0,0,0
HAR,20170629,4.12,4.12,4.02,4.02,1020880,4.30,4.30,4.20,4.20,100000,0,0
HAR,20170628,4.11,4.11,4.01,4.04,103090,4.30,4.30,4.20,4.22,0,0,0
HAR,20170627,4.17,4.17,4.07,4.11,595420,4.36,4.36,4.26,4.30,0,0,0
HAR,20170626,4.28,4.29,4.17,4.17,466660,4.47,4.48,4.35,4.36,0,0,0
HAR,20170623,4.22,4.29,4.13,4.29,159200,4.41,4.48,4.32,4.48,0,0,0
HAR,20170622,4.15,4.40,4.13,4.23,880200,4.34,4.60,4.32,4.42,0,10990,0
HAR,20170621,4.02,4.16,4.02,4.11,548510,4.20,4.35,4.20,4.30,0,0,0
HAR,20170620,4.01,4.19,4.01,4.02,1166240,4.20,4.38,4.20,4.20,0,0,7960
HAR,20170619,4.29,4.29,4.11,4.11,1038550,4.48,4.48,4.29,4.30,0,0,0
HAR,20170616,4.31,4.31,4.23,4.23,88870,4.50,4.50,4.42,4.42,0,0,0
HAR,20170615,4.19,4.31,4.19,4.28,944880,4.38,4.50,4.38,4.47,0,0,0
HAR,20170614,4.20,4.23,4.16,4.21,971930,4.39,4.42,4.35,4.40,0,0,0
HAR,20170613,4.11,4.22,4.09,4.21,1136260,4.30,4.42,4.28,4.40,0,0,0
HAR,20170612,4.18,4.22,4.11,4.11,299330,4.37,4.41,4.30,4.30,0,0,0
HAR,20170609,4.11,4.24,4.11,4.17,655690,4.29,4.43,4.29,4.36,0,11400,1500
HAR,20170608,4.02,4.24,4.00,4.11,1128030,4.20,4.43,4.18,4.29,0,2200,0
HAR,20170607,3.97,4.11,3.97,4.02,469850,4.15,4.30,4.15,4.20,0,0,0
HAR,20170606,3.97,4.00,3.95,3.97,596200,4.15,4.18,4.13,4.15,0,0,0
HAR,20170605,3.95,4.14,3.92,3.97,1394200,4.13,4.33,4.10,4.15,0,0,0
HAR,20170602,3.71,3.92,3.71,3.91,1426560,3.87,4.09,3.87,4.09,0,10,0
HAR,20170601,3.65,3.80,3.65,3.67,319220,3.81,3.97,3.81,3.83,0,0,0
HAR,20170531,3.69,3.71,3.64,3.65,244460,3.85,3.87,3.80,3.81,0,0,0
HAR,20170530,3.90,3.90,3.63,3.64,992420,4.08,4.08,3.80,3.80,0,0,0
HAR,20170529,3.91,3.98,3.90,3.90,970280,4.09,4.16,4.08,4.08,0,0,0
HAR,20170526,3.97,3.98,3.91,3.96,533790,4.15,4.16,4.09,4.14,0,3000,0
HAR,20170525,3.97,3.98,3.91,3.95,1423890,4.15,4.16,4.09,4.13,0,0,0
HAR,20170524,4.00,4.01,3.92,3.96,235530,4.18,4.19,4.10,4.14,0,1700,0
HAR,20170523,4.06,4.06,3.90,3.97,923470,4.25,4.25,4.08,4.15,0,3300,500
HAR,20170522,4.06,4.11,3.93,3.93,1956700,4.24,4.30,4.11,4.11,0,0,0
HAR,20170519,3.90,4.02,3.87,3.98,1257410,4.08,4.21,4.05,4.16,0,0,0
HAR,20170518,3.94,4.12,3.87,3.90,1065640,4.12,4.31,4.05,4.08,0,0,0
HAR,20170517,3.98,4.12,3.94,3.94,1412840,4.16,4.30,4.12,4.12,0,0,0
HAR,20170516,3.88,4.12,3.83,4.04,2755130,4.05,4.30,4.00,4.22,0,3050,0
HAR,20170515,3.66,3.86,3.65,3.85,742130,3.83,4.04,3.82,4.02,0,0,0
HAR,20170512,3.73,3.78,3.67,3.71,563860,3.90,3.95,3.83,3.88,0,0,0
HAR,20170511,3.91,3.99,3.82,3.83,515280,4.09,4.17,4.00,4.00,0,1500,0
HAR,20170510,3.91,3.92,3.83,3.91,2513100,4.08,4.09,4.00,4.09,0,0,0
HAR,20170509,3.42,3.67,3.42,3.67,2143760,3.57,3.83,3.57,3.83,0,0,0
HAR,20170508,3.41,3.46,3.41,3.43,858820,3.56,3.61,3.56,3.58,0,0,0
HAR,20170505,3.41,3.45,3.40,3.41,1048800,3.56,3.61,3.55,3.56,0,0,0
HAR,20170504,3.34,3.43,3.34,3.34,545840,3.49,3.58,3.49,3.49,0,0,0
HAR,20170503,3.40,3.42,3.34,3.35,886520,3.55,3.57,3.49,3.50,0,0,0
HAR,20170428,3.36,3.39,3.36,3.38,366420,3.51,3.54,3.51,3.53,0,0,0
HAR,20170427,3.33,3.41,3.33,3.37,459110,3.48,3.56,3.48,3.52,0,0,0
HAR,20170426,3.29,3.40,3.29,3.33,470210,3.44,3.56,3.44,3.48,0,0,0
HAR,20170425,3.37,3.42,3.26,3.29,1449050,3.53,3.58,3.41,3.44,0,0,0
HAR,20170424,3.26,3.36,3.25,3.25,990720,3.41,3.51,3.40,3.40,0,0,0
HAR,20170421,3.23,3.37,3.23,3.27,1191800,3.38,3.53,3.38,3.42,0,0,0
HAR,20170420,3.24,3.36,3.23,3.24,1069200,3.39,3.52,3.38,3.39,0,0,0
HAR,20170419,3.22,3.26,3.21,3.23,207240,3.37,3.41,3.36,3.38,0,0,0
HAR,20170418,3.19,3.23,3.18,3.22,559420,3.33,3.37,3.32,3.37,0,0,0
HAR,20170417,3.16,3.22,3.15,3.19,545500,3.30,3.36,3.29,3.33,0,0,0
HAR,20170414,3.21,3.24,3.11,3.21,1048190,3.35,3.38,3.25,3.35,0,0,0
HAR,20170413,3.25,3.29,3.20,3.21,1452190,3.40,3.44,3.35,3.35,0,0,0
HAR,20170412,3.32,3.36,3.25,3.25,1499340,3.47,3.51,3.40,3.40,0,0,10000
HAR,20170411,3.35,3.39,3.32,3.32,485970,3.50,3.54,3.47,3.47,0,0,0
HAR,20170410,3.37,3.38,3.35,3.35,348240,3.52,3.53,3.50,3.50,0,0,0
HAR,20170407,3.35,3.46,3.33,3.37,703330,3.50,3.62,3.48,3.52,0,0,0
HAR,20170405,3.39,3.40,3.34,3.34,1189510,3.54,3.55,3.49,3.49,0,0,0
HAR,20170404,3.39,3.40,3.38,3.39,621330,3.54,3.55,3.53,3.54,0,0,0
HAR,20170403,3.41,3.45,3.39,3.39,678930,3.56,3.60,3.54,3.54,0,0,0
