<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VGI,20190826,36.5000,37.7000,36.5000,37.3000,424232
VGI,20190827,37.4000,38.3000,37.1000,37.3000,668374
VGI,20190828,37.3000,37.7000,36.6000,36.7000,537818
VGI,20190829,36.7000,36.7000,35.9000,36.1000,589621
VGI,20190830,36.1000,36.7000,35.5000,35.9000,443426
VGI,20190903,36.0000,36.3000,34.2000,34.3000,713589
VGI,20190904,34.2000,34.6000,30.1000,33.6000,1140830
VGI,20190905,33.2000,34.4000,32.8000,33.0000,345674
VGI,20190906,33.5000,33.5000,32.0000,32.3000,404030
VGI,20190909,32.0000,32.0000,29.8000,30.3000,769787
VGI,20190910,30.3000,30.7000,27.7000,28.2000,1075765
VGI,20190911,28.0000,32.4000,28.0000,31.9000,803040
VGI,20190912,31.5000,32.9000,31.5000,32.0000,409150
VGI,20190913,32.3000,32.3000,31.2000,31.4000,364359
VGI,20190916,31.4000,32.2000,30.4000,31.5000,533890
VGI,20190917,31.5000,31.5000,30.8000,31.2000,196365
VGI,20190918,31.2000,32.1000,31.0000,31.8000,355005
VGI,20190919,31.7000,32.0000,31.4000,31.8000,208781
VGI,20190920,31.5000,31.9000,31.2000,31.6000,230529
VGI,20190923,31.7000,31.8000,30.6000,30.9000,239502
VGI,20190924,30.8000,31.0000,30.0000,30.5000,335930
VGI,20190925,30.5000,31.3000,30.0000,31.0000,257990
VGI,20190926,31.0000,31.6000,30.6000,31.0000,233628
VGI,20190927,31.0000,31.6000,30.9000,31.1000,365505
VGI,20190930,31.2000,33.5000,31.2000,33.1000,823613
VGI,20191001,33.0000,33.6000,32.6000,33.0000,344227
VGI,20191002,33.0000,33.1000,32.2000,32.4000,368430
VGI,20191003,32.4000,32.4000,31.2000,32.0000,381281
VGI,20191004,32.0000,33.3000,31.8000,32.8000,394930
VGI,20191007,32.8000,33.0000,32.2000,32.3000,173399
VGI,20191008,32.5000,32.6000,31.9000,32.3000,260760
VGI,20191009,32.5000,33.8000,32.5000,33.6000,677279
VGI,20191010,34.0000,34.3000,33.4000,33.4000,328517
VGI,20191011,33.4000,33.7000,32.9000,33.3000,344075
VGI,20191014,33.3000,34.1000,33.2000,33.4000,554845
VGI,20191015,33.7000,33.7000,32.1000,32.5000,956844
VGI,20191016,32.6000,33.2000,32.3000,32.6000,321992
VGI,20191017,32.5000,32.5000,31.9000,32.3000,347420
VGI,20191018,32.3000,32.5000,31.9000,31.9000,310980
VGI,20191021,32.1000,32.1000,31.1000,31.5000,359335
VGI,20191022,31.5000,31.9000,31.5000,31.6000,111770
VGI,20191023,31.6000,32.3000,31.1000,31.9000,125157
VGI,20191024,32.1000,33.0000,31.7000,32.7000,260325
VGI,20191025,33.0000,33.0000,32.3000,32.4000,156740
VGI,20191028,32.5000,32.7000,32.1000,32.1000,156499
VGI,20191029,32.1000,32.3000,31.7000,31.7000,185105
VGI,20191030,31.9000,32.0000,31.5000,31.9000,206061
VGI,20191031,32.0000,33.1000,31.9000,32.1000,503430
VGI,20191101,32.4000,32.6000,31.9000,32.1000,233461
VGI,20191104,32.1000,32.5000,31.2000,31.4000,582602
VGI,20191105,31.5000,32.1000,31.2000,31.7000,281573
VGI,20191106,31.6000,32.4000,31.6000,31.7000,194927
VGI,20191107,31.5000,31.9000,31.5000,31.8000,207359
VGI,20191108,31.9000,32.1000,31.5000,31.7000,193633
VGI,20191111,31.6000,31.7000,31.4000,31.5000,125957
VGI,20191112,31.5000,31.6000,31.3000,31.5000,175583
VGI,20191113,31.6000,31.7000,31.2000,31.4000,194418
VGI,20191114,31.5000,31.6000,30.3000,30.4000,521409
VGI,20191115,30.4000,30.5000,29.5000,30.0000,404316
VGI,20191118,29.9000,30.0000,29.0000,29.2000,296537
VGI,20191119,29.0000,30.2000,29.0000,29.8000,204342
VGI,20191120,29.8000,30.2000,29.5000,29.9000,94511
VGI,20191121,29.8000,29.9000,29.3000,29.4000,81023
VGI,20191122,29.5000,29.6000,28.5000,28.5000,203536
VGI,20191125,28.9000,28.9000,27.6000,28.0000,283098
VGI,20191126,28.1000,28.4000,27.7000,28.0000,146922
VGI,20191127,28.1000,28.2000,26.9000,26.9000,445750
VGI,20191128,27.1000,27.4000,26.1000,26.5000,416221
VGI,20191129,26.7000,27.0000,26.1000,26.9000,186560
VGI,20191202,26.9000,27.0000,24.8000,25.5000,249206
VGI,20191203,25.8000,25.8000,24.0000,24.4000,373217
VGI,20191204,24.5000,25.3000,24.0000,25.3000,194650
VGI,20191205,25.3000,25.8000,25.0000,25.0000,228683
VGI,20191206,25.5000,25.5000,24.5000,25.1000,137299
VGI,20191209,25.0000,25.5000,24.5000,24.8000,85675
VGI,20191210,24.7000,24.7000,24.0000,24.1000,217923
VGI,20191211,24.2000,26.6000,24.2000,26.3000,475330
VGI,20191212,26.3000,27.3000,26.3000,26.8000,272642
VGI,20191213,26.9000,27.1000,26.4000,26.5000,157592
VGI,20191216,26.5000,26.5000,25.6000,25.9000,282630
VGI,20191217,26.0000,26.3000,25.6000,25.7000,92912
VGI,20191218,25.8000,25.8000,24.9000,25.0000,150028
VGI,20191219,25.3000,25.4000,24.9000,25.2000,123641
VGI,20191220,25.3000,25.3000,25.0000,25.2000,149802
VGI,20191223,25.2000,25.5000,24.8000,25.0000,109578
VGI,20191224,25.0000,25.1000,24.5000,24.7000,80566
VGI,20191225,24.8000,24.9000,24.3000,24.6000,108970
VGI,20191226,24.7000,25.6000,24.7000,25.2000,140860
VGI,20191227,25.2000,25.2000,24.9000,25.0000,52998
VGI,20191230,25.4000,25.4000,24.9000,25.0000,69941
VGI,20191231,24.9000,25.0000,24.5000,24.7000,111587
VGI,20200102,25.0000,25.3000,24.7000,25.3000,152894
VGI,20200103,25.4000,25.4000,24.8000,25.0000,130709
VGI,20200106,24.9000,25.0000,24.4000,24.6000,164567
VGI,20200107,24.7000,24.7000,24.3000,24.5000,123995
VGI,20200108,24.2000,24.3000,23.0000,23.2000,505001
VGI,20200109,23.4000,23.7000,22.9000,23.2000,157146
VGI,20200110,23.4000,23.7000,23.0000,23.1000,209972
VGI,20200113,23.3000,23.4000,22.6000,22.7000,189796
VGI,20200114,23.0000,24.1000,22.5000,23.7000,233994
VGI,20200115,24.0000,24.5000,23.7000,24.2000,133639
VGI,20200116,24.2000,24.8000,24.1000,24.5000,193214
VGI,20200117,24.7000,24.7000,23.8000,24.1000,199909
VGI,20200120,24.0000,24.5000,24.0000,24.2000,142541
VGI,20200121,24.2000,26.0000,24.2000,25.8000,471337
VGI,20200122,26.0000,26.7000,25.7000,26.6000,322687
VGI,20200130,26.6000,26.6000,24.7000,25.5000,266284
VGI,20200131,25.5000,26.3000,24.7000,25.0000,428201
VGI,20200203,24.8000,25.0000,22.0000,23.6000,390590
VGI,20200204,23.5000,24.3000,23.4000,24.2000,278292
VGI,20200205,24.5000,25.3000,24.2000,24.6000,331826
VGI,20200206,25.0000,25.4000,24.4000,25.1000,259119
VGI,20200207,25.1000,25.7000,25.1000,25.6000,315457
VGI,20200210,25.6000,25.8000,24.9000,25.3000,197034
VGI,20200211,25.5000,27.9000,25.5000,27.9000,1177234
VGI,20200212,27.9000,28.3000,27.6000,27.9000,667621
VGI,20200213,27.9000,28.8000,27.4000,28.2000,521334
VGI,20200214,28.3000,28.4000,27.7000,28.3000,461720
VGI,20200217,28.2000,29.9000,28.2000,29.4000,842635
VGI,20200218,29.5000,29.6000,28.7000,28.7000,377181
VGI,20200219,28.8000,30.1000,28.4000,30.1000,794742
VGI,20200220,30.0000,30.6000,29.7000,30.0000,644221
VGI,20200221,30.1000,30.1000,28.8000,29.2000,499923
VGI,20200224,28.7000,28.7000,25.2000,26.1000,923904
VGI,20200225,26.0000,27.9000,25.4000,27.8000,473957
VGI,20200226,27.8000,28.2000,26.8000,27.9000,318599
VGI,20200227,28.4000,29.0000,27.0000,27.9000,304646
VGI,20200228,27.9000,27.9000,26.9000,27.3000,421276
VGI,20200302,27.3000,27.4000,26.1000,26.9000,423699
VGI,20200303,27.5000,28.0000,26.9000,27.6000,275174
VGI,20200304,27.7000,27.7000,26.7000,27.3000,190284
VGI,20200305,27.3000,28.1000,27.2000,27.5000,417069
VGI,20200306,27.5000,27.5000,27.0000,27.5000,144600
VGI,20200309,26.4000,26.4000,23.5000,23.7000,1119871
VGI,20200310,23.7000,25.3000,23.0000,24.8000,482164
VGI,20200311,24.8000,25.5000,23.7000,24.5000,376541
VGI,20200312,21.0000,24.5000,21.0000,22.3000,724361
VGI,20200313,22.3000,22.6000,19.1000,21.8000,794095
VGI,20200316,21.5000,22.5000,21.5000,21.9000,370202
VGI,20200317,22.2000,22.5000,20.3000,22.1000,394236
VGI,20200318,22.2000,23.3000,21.9000,22.4000,585563
VGI,20200319,22.3000,22.3000,21.5000,21.8000,291156
VGI,20200320,21.9000,22.4000,21.8000,22.0000,312142
VGI,20200323,22.0000,22.0000,18.8000,19.0000,867234
VGI,20200324,18.9000,20.6000,18.9000,20.4000,358223
VGI,20200325,20.6000,21.9000,20.6000,21.8000,304287
VGI,20200326,21.8000,21.8000,20.4000,20.4000,377540
VGI,20200327,20.4000,20.8000,19.8000,20.0000,501318
VGI,20200330,19.8000,19.8000,18.3000,19.3000,367435
VGI,20200331,19.3000,20.1000,18.8000,19.4000,402292
VGI,20200401,19.0000,20.3000,18.8000,20.1000,301352
VGI,20200403,20.0000,21.0000,20.0000,20.8000,368110
VGI,20200406,21.0000,22.5000,21.0000,22.3000,844476
VGI,20200407,22.5000,22.9000,21.9000,22.6000,475502
VGI,20200408,22.6000,22.6000,21.6000,22.4000,405072
VGI,20200409,22.4000,22.9000,22.2000,22.5000,502330
VGI,20200410,22.5000,22.6000,21.8000,21.9000,427902
VGI,20200413,22.0000,22.8000,21.9000,22.3000,338200
VGI,20200414,22.5000,25.4000,22.5000,25.4000,1729708
VGI,20200415,25.1000,27.0000,24.8000,25.9000,964821
VGI,20200416,25.9000,26.8000,25.0000,26.3000,569050
VGI,20200417,26.0000,27.1000,25.9000,26.4000,869574
VGI,20200420,26.4000,26.8000,25.7000,26.3000,676636
VGI,20200421,26.2000,26.2000,23.9000,24.4000,999275
VGI,20200422,24.3000,26.0000,23.4000,25.7000,696184
VGI,20200423,25.9000,26.4000,25.5000,25.6000,339260
VGI,20200424,26.0000,26.5000,25.8000,26.2000,608181
VGI,20200427,26.2000,27.0000,26.0000,26.1000,716998
VGI,20200428,26.1000,26.3000,25.5000,25.8000,512776
VGI,20200429,26.0000,26.2000,25.5000,25.8000,335003
VGI,20200504,25.0000,26.0000,25.0000,25.7000,189845
VGI,20200505,25.7000,25.7000,25.2000,25.6000,386526
VGI,20200506,25.3000,26.4000,25.3000,26.4000,549400
VGI,20200507,26.5000,28.0000,26.5000,27.9000,1238346
VGI,20200508,28.0000,28.8000,27.2000,27.5000,987800
VGI,20200511,27.7000,27.9000,27.0000,27.9000,944100
VGI,20200512,27.4000,28.3000,27.3000,28.0000,683200
VGI,20200513,27.9000,28.4000,27.2000,27.7000,802994
VGI,20200514,27.5000,27.9000,27.1000,27.2000,674808
VGI,20200515,27.4000,27.7000,27.0000,27.2000,433791
VGI,20200518,27.4000,29.2000,26.7000,28.6000,1890350
VGI,20200519,28.6000,29.2000,27.0000,28.1000,771237
VGI,20200520,28.6000,31.1000,28.5000,30.7000,2464648
VGI,20200521,31.0000,31.0000,29.7000,30.0000,1179667
VGI,20200522,30.0000,30.5000,29.5000,29.8000,827980
VGI,20200525,29.5000,30.8000,29.4000,30.2000,884483
VGI,20200526,30.0000,30.8000,30.0000,30.2000,652569
VGI,20200527,30.3000,30.8000,25.9000,29.6000,1064315
VGI,20200528,30.0000,30.0000,29.1000,29.6000,611263
VGI,20200529,29.5000,30.3000,26.2000,29.6000,554379
VGI,20200601,29.6000,31.0000,29.6000,30.7000,1322900
VGI,20200602,30.7000,31.4000,30.0000,30.1000,867420
VGI,20200603,30.2000,30.5000,29.8000,30.0000,518190
VGI,20200604,30.3000,30.8000,29.9000,30.0000,781882
VGI,20200605,30.3000,30.9000,29.9000,30.8000,839757
VGI,20200608,30.9000,31.8000,30.8000,31.4000,1480152
VGI,20200609,31.4000,31.6000,30.7000,30.8000,620911
VGI,20200610,31.1000,31.1000,30.3000,30.5000,832126
VGI,20200611,30.5000,30.8000,27.9000,28.1000,1777716
VGI,20200612,27.0000,28.7000,25.0000,28.5000,927199
VGI,20200615,28.5000,28.8000,26.8000,27.1000,633732
VGI,20200616,27.9000,28.4000,27.6000,28.2000,587203
VGI,20200617,28.3000,28.4000,27.7000,27.8000,267879
VGI,20200618,27.7000,27.9000,27.3000,27.8000,218868
VGI,20200619,27.7000,28.7000,27.7000,28.7000,525193
VGI,20200622,28.5000,28.9000,28.4000,28.9000,366225
VGI,20200623,28.9000,28.9000,28.3000,28.6000,345970
VGI,20200624,28.0000,28.6000,27.9000,28.0000,457306
VGI,20200625,27.9000,28.0000,27.4000,27.9000,266767
VGI,20200626,28.0000,28.4000,27.6000,27.9000,169400
VGI,20200629,27.6000,32.0000,26.8000,27.0000,395390
VGI,20200630,27.0000,27.5000,26.7000,27.0000,287604
VGI,20200701,27.0000,27.7000,26.9000,27.6000,274693
VGI,20200702,27.5000,28.2000,27.5000,27.9000,231715
VGI,20200703,27.9000,28.1000,27.7000,27.7000,131426
VGI,20200706,27.9000,28.4000,27.7000,28.4000,298246
VGI,20200707,28.5000,28.5000,28.0000,28.2000,337850
VGI,20200708,28.2000,30.0000,28.0000,29.3000,722837
