<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DS3,20180711,7.28,7.38,6.41,6.70,870000,7.50,7.60,6.60,6.90,0,0,0
DS3,20180710,6.41,7.09,5.93,7.09,1482980,6.60,7.30,6.10,7.30,0,0,0
DS3,20180709,6.89,6.89,6.21,6.51,1017200,7.10,7.10,6.40,6.70,0,0,0
DS3,20180706,6.80,7.09,6.41,6.89,536630,7.00,7.30,6.60,7.10,0,0,0
DS3,20180705,7.09,7.29,6.51,7.09,236200,7.30,7.50,6.70,7.30,0,0,0
DS3,20180704,7.19,7.19,6.89,7.19,28500,7.40,7.40,7.10,7.40,0,0,0
DS3,20180703,7.09,7.38,6.31,7.38,134500,7.30,7.60,6.50,7.60,0,0,0
DS3,20180702,7.57,7.57,6.99,6.99,177264,7.80,7.80,7.20,7.20,0,0,0
DS3,20180629,8.26,8.74,7.67,7.67,651600,8.50,9.00,7.90,7.90,0,0,0
DS3,20180628,8.54,8.73,7.76,8.45,372800,8.80,9.00,8.00,8.70,0,0,0
DS3,20180627,8.06,8.55,6.99,8.54,691200,8.30,8.80,7.20,8.80,0,0,0
DS3,20180626,8.44,8.44,7.76,7.77,1150210,8.70,8.70,8.00,8.00,0,0,0
DS3,20180625,8.64,8.64,7.86,8.54,412900,8.90,8.90,8.10,8.80,0,0,0
DS3,20180622,9.32,9.32,8.35,8.64,814400,9.60,9.60,8.60,8.90,0,0,0
DS3,20180621,9.03,9.71,8.06,9.22,468150,9.30,10.00,8.30,9.50,0,0,0
DS3,20180620,9.13,9.22,8.16,8.93,413600,9.40,9.50,8.40,9.20,0,0,0
DS3,20180619,9.62,9.71,8.65,9.03,326500,9.90,10.00,8.90,9.30,0,0,0
DS3,20180618,8.84,9.61,8.45,9.52,769200,9.10,9.90,8.70,9.80,0,0,0
DS3,20180615,9.81,9.81,8.74,8.74,97700,10.10,10.10,9.00,9.00,0,0,0
DS3,20180614,9.80,10.39,9.32,9.71,489300,10.10,10.70,9.60,10.00,0,0,0
DS3,20180613,10.39,10.49,9.42,10.29,761530,10.70,10.80,9.70,10.60,0,0,0
DS3,20180612,10.30,10.78,10.20,10.39,684000,10.60,11.10,10.50,10.70,0,0,0
DS3,20180611,8.74,10.19,8.45,10.20,607000,9.00,10.50,8.70,10.50,0,0,0
DS3,20180608,9.32,10.10,9.32,9.32,533500,9.60,10.40,9.60,9.60,0,0,0
DS3,20180607,10.29,11.46,10.29,10.29,728200,10.60,11.80,10.60,10.60,0,0,0
DS3,20180606,12.62,12.72,11.36,11.36,758300,13.00,13.10,11.70,11.70,0,0,0
DS3,20180605,11.84,12.62,10.78,12.62,1047400,12.20,13.00,11.10,13.00,0,0,0
DS3,20180604,13.21,13.21,11.95,11.94,489100,13.60,13.60,12.30,12.30,0,0,0
DS3,20180601,14.66,16.12,13.20,13.21,664500,15.10,16.60,13.60,13.60,150000,0,0
DS3,20180531,13.21,14.76,12.24,14.66,772700,13.60,15.20,12.60,15.10,0,0,0
DS3,20180530,13.98,14.37,12.72,13.50,726710,14.40,14.80,13.10,13.90,0,0,0
DS3,20180529,13.21,14.08,12.62,14.08,465500,13.60,14.50,13.00,14.50,0,0,0
DS3,20180528,14.57,14.86,13.11,13.11,644050,15.00,15.30,13.50,13.50,0,0,0
DS3,20180525,14.76,14.85,13.20,14.47,600400,15.20,15.30,13.60,14.90,0,0,0
DS3,20180524,15.64,15.64,14.67,14.66,523600,16.10,16.10,15.10,15.10,0,0,0
DS3,20180523,16.60,16.60,15.05,16.22,322200,17.10,17.10,15.50,16.70,0,0,0
DS3,20180522,17.09,17.09,15.34,16.70,817800,17.60,17.60,15.80,17.20,50000,300,0
DS3,20180521,16.21,16.99,16.21,16.99,245900,16.70,17.50,16.70,17.50,0,0,0
DS3,20180518,15.05,16.31,14.56,16.31,388800,15.50,16.80,15.00,16.80,0,0,0
DS3,20180517,15.92,16.21,14.37,15.05,687700,16.40,16.70,14.80,15.50,0,0,0
DS3,20180516,17.18,17.18,15.92,15.92,463500,17.70,17.70,16.40,16.40,0,0,0
DS3,20180515,18.45,18.65,16.70,17.67,401400,19.00,19.20,17.20,18.20,0,0,0
DS3,20180514,16.70,18.54,15.24,18.55,838700,17.20,19.10,15.70,19.10,0,0,0
DS3,20180511,18.55,18.55,16.90,16.89,450400,19.10,19.10,17.40,17.40,20,0,0
DS3,20180510,20.00,20.10,18.16,18.74,537600,20.60,20.70,18.70,19.30,0,0,0
DS3,20180509,21.17,21.17,19.13,20.10,706200,21.80,21.80,19.70,20.70,0,0,0
DS3,20180508,21.36,21.65,19.22,21.17,457500,22.00,22.30,19.80,21.80,0,0,0
DS3,20180507,20.97,21.46,18.93,21.36,968900,21.60,22.10,19.50,22.00,0,0,0
DS3,20180504,21.85,22.34,19.71,20.97,1126764,22.50,23.00,20.30,21.60,0,0,0
DS3,20180503,21.56,22.34,20.88,21.85,613620,22.20,23.00,21.50,22.50,0,0,0
DS3,20180502,21.36,22.04,20.87,21.56,587800,22.00,22.70,21.50,22.20,0,0,0
DS3,20180427,22.04,22.43,20.87,21.36,505020,22.70,23.10,21.50,22.00,0,0,0
DS3,20180426,21.85,22.82,21.36,21.94,544100,22.50,23.50,22.00,22.60,0,0,0
DS3,20180424,22.82,23.31,21.36,21.85,497300,23.50,24.00,22.00,22.50,0,0,0
DS3,20180423,23.79,24.28,22.33,22.82,474730,24.50,25.00,23.00,23.50,0,0,0
DS3,20180420,24.66,24.95,23.79,23.79,442100,25.40,25.70,24.50,24.50,0,0,0
DS3,20180419,24.76,24.95,24.27,24.66,393700,25.50,25.70,25.00,25.40,0,0,0
DS3,20180418,24.76,25.25,24.27,24.76,434050,25.50,26.00,25.00,25.50,0,0,0
DS3,20180417,23.40,24.76,23.11,24.76,641700,24.10,25.50,23.80,25.50,0,0,0
DS3,20180416,22.23,23.79,22.04,23.40,639600,22.90,24.50,22.70,24.10,0,0,0
DS3,20180413,22.43,22.82,21.85,22.33,527600,23.10,23.50,22.50,23.00,0,0,0
DS3,20180412,22.14,23.40,21.85,22.43,796600,22.80,24.10,22.50,23.10,0,0,0
DS3,20180411,22.33,22.91,21.84,22.14,625200,23.00,23.60,22.50,22.80,0,0,0
DS3,20180410,23.11,23.11,20.97,22.33,381400,23.80,23.80,21.60,23.00,0,0,0
DS3,20180409,24.28,24.76,22.14,23.11,642500,25.00,25.50,22.80,23.80,0,0,0
DS3,20180406,22.82,23.11,19.03,23.11,1054400,23.50,23.80,19.60,23.80,0,0,0
DS3,20180405,19.91,21.08,19.33,21.07,799500,20.50,21.70,19.90,21.70,0,0,0
DS3,20180404,17.48,19.23,16.61,19.23,1093900,18.00,19.80,17.10,19.80,0,0,0
DS3,20180403,17.48,17.77,17.38,17.48,270500,18.00,18.30,17.90,18.00,0,0,0
DS3,20180402,18.06,18.25,17.38,17.48,228200,18.60,18.80,17.90,18.00,0,0,0
DS3,20180330,17.38,18.15,16.99,17.96,317000,17.90,18.70,17.50,18.50,0,0,0
DS3,20180329,16.51,17.29,16.02,17.28,305800,17.00,17.80,16.50,17.80,0,0,0
DS3,20180328,16.60,16.70,16.02,16.51,295200,17.10,17.20,16.50,17.00,0,0,0
DS3,20180327,17.09,17.58,16.02,16.60,265700,17.60,18.10,16.50,17.10,0,0,0
DS3,20180326,17.77,17.77,16.99,17.09,262000,18.30,18.30,17.50,17.60,0,0,0
DS3,20180323,17.87,17.87,17.00,17.48,204700,18.40,18.40,17.50,18.00,0,0,0
DS3,20180322,17.38,17.97,17.38,17.87,132300,17.90,18.50,17.90,18.40,0,0,0
DS3,20180321,17.38,17.77,17.38,17.48,172000,17.90,18.30,17.90,18.00,320000,0,0
DS3,20180320,17.29,17.38,15.34,17.38,210600,17.80,17.90,15.80,17.90,0,0,0
DS3,20180319,14.47,15.83,14.47,15.83,501500,14.90,16.30,14.90,16.30,0,0,0
DS3,20180316,14.66,14.76,14.37,14.47,38500,15.10,15.20,14.80,14.90,0,0,0
DS3,20180315,15.05,15.05,14.56,14.76,51600,15.50,15.50,15.00,15.20,0,0,0
DS3,20180314,14.95,15.15,14.47,15.05,79900,15.40,15.60,14.90,15.50,0,0,0
DS3,20180313,15.34,15.54,13.98,15.05,97600,15.80,16.00,14.40,15.50,0,0,0
DS3,20180312,15.73,15.73,14.28,15.44,122700,16.20,16.20,14.70,15.90,0,0,0
DS3,20180309,16.31,16.31,14.86,15.83,126300,16.80,16.80,15.30,16.30,0,0,0
DS3,20180308,16.21,16.41,14.76,16.41,118200,16.70,16.90,15.20,16.90,0,0,0
DS3,20180307,17.47,17.47,15.82,16.31,186500,18.00,18.00,16.30,16.80,0,0,0
DS3,20180306,16.22,17.58,14.67,17.57,726500,16.70,18.10,15.10,18.10,0,0,0
DS3,20180305,16.02,16.21,14.76,16.22,360800,16.50,16.70,15.20,16.70,0,0,0
DS3,20180302,19.32,19.32,15.82,16.31,388400,19.90,19.90,16.30,16.80,0,300,0
DS3,20180301,16.02,17.57,15.92,17.57,1321400,16.50,18.10,16.40,18.10,0,0,0
DS3,20180228,16.11,16.41,15.92,16.02,14300,16.60,16.90,16.40,16.50,0,0,0
DS3,20180227,15.92,16.41,15.82,15.92,19300,16.40,16.90,16.30,16.40,0,0,0
DS3,20180226,16.22,16.31,15.92,15.92,26900,16.70,16.80,16.40,16.40,0,0,0
DS3,20180223,15.73,16.41,15.64,16.41,21200,16.20,16.90,16.10,16.90,0,0,0
DS3,20180222,15.82,15.82,15.73,15.83,14500,16.30,16.30,16.20,16.30,0,0,0
DS3,20180221,15.83,16.12,15.64,15.92,18200,16.30,16.60,16.10,16.40,0,0,0
DS3,20180213,15.82,16.02,15.82,15.83,25600,16.30,16.50,16.30,16.30,0,0,0
DS3,20180212,16.02,16.02,15.83,15.92,18500,16.50,16.50,16.30,16.40,0,0,0
DS3,20180209,16.12,16.22,15.54,16.12,40100,16.60,16.70,16.00,16.60,0,0,0
DS3,20180208,16.21,16.21,15.82,16.22,97700,16.70,16.70,16.30,16.70,0,0,0
DS3,20180207,16.12,16.31,16.02,16.31,54100,16.60,16.80,16.50,16.80,0,0,0
DS3,20180206,16.22,16.22,15.35,15.34,36600,16.70,16.70,15.80,15.80,0,0,0
DS3,20180205,16.31,16.41,16.02,16.22,41800,16.80,16.90,16.50,16.70,0,0,0
DS3,20180202,16.31,16.50,16.02,16.41,45000,16.80,17.00,16.50,16.90,0,0,0
DS3,20180201,16.22,16.32,15.73,16.31,46200,16.70,16.80,16.20,16.80,0,0,0
DS3,20180131,16.31,16.50,16.12,16.22,57800,16.80,17.00,16.60,16.70,0,0,0
DS3,20180130,16.31,16.51,16.02,16.31,129300,16.80,17.00,16.50,16.80,0,0,0
DS3,20180129,16.41,16.90,16.22,16.41,588300,16.90,17.40,16.70,16.90,0,0,0
DS3,20180126,16.31,16.80,16.02,16.51,520400,16.80,17.30,16.50,17.00,0,0,0
DS3,20180125,16.22,16.41,16.12,16.31,413400,16.70,16.90,16.60,16.80,0,0,0
DS3,20180124,16.41,16.51,16.12,16.22,132500,16.90,17.00,16.60,16.70,0,0,0
DS3,20180123,16.31,16.41,16.12,16.41,118300,16.80,16.90,16.60,16.90,0,0,0
DS3,20180122,16.31,16.60,16.12,16.31,125100,16.80,17.10,16.60,16.80,0,0,0
DS3,20180119,16.51,16.61,16.22,16.41,123300,17.00,17.10,16.70,16.90,0,0,0
DS3,20180118,16.41,16.60,16.12,16.51,192200,16.90,17.10,16.60,17.00,0,0,0
DS3,20180117,16.41,16.60,16.22,16.41,132900,16.90,17.10,16.70,16.90,0,0,0
DS3,20180116,16.22,16.51,15.83,16.41,189300,16.70,17.00,16.30,16.90,0,0,0
DS3,20180115,16.31,16.31,16.12,16.22,141000,16.80,16.80,16.60,16.70,0,0,0
DS3,20180112,16.31,16.41,16.12,16.31,125000,16.80,16.90,16.60,16.80,0,0,0
DS3,20180111,16.51,16.70,16.02,16.31,141600,17.00,17.20,16.50,16.80,0,0,0
DS3,20180110,16.41,16.41,16.02,16.41,145200,16.90,16.90,16.50,16.90,0,0,0
DS3,20180109,16.51,16.51,16.12,16.41,124600,17.00,17.00,16.60,16.90,0,0,0
DS3,20180108,16.32,16.51,16.12,16.41,138500,16.80,17.00,16.60,16.90,0,0,0
DS3,20180105,16.41,16.51,16.12,16.51,113400,16.90,17.00,16.60,17.00,0,0,0
DS3,20180104,16.31,16.51,16.12,16.41,121000,16.80,17.00,16.60,16.90,0,0,0
DS3,20180103,16.41,16.60,16.22,16.41,151900,16.90,17.10,16.70,16.90,0,0,0
DS3,20180102,16.51,16.51,16.22,16.41,122700,17.00,17.00,16.70,16.90,0,0,0
DS3,20171229,16.31,16.50,16.31,16.41,116100,16.80,17.00,16.80,16.90,0,0,0
DS3,20171228,16.41,16.51,16.22,16.31,139200,16.90,17.00,16.70,16.80,0,0,0
DS3,20171227,16.41,16.41,16.32,16.41,134300,16.90,16.90,16.80,16.90,0,0,0
DS3,20171226,16.41,16.60,16.31,16.51,118100,16.90,17.10,16.80,17.00,0,0,0
DS3,20171225,16.31,16.41,16.22,16.41,142900,16.80,16.90,16.70,16.90,0,0,0
DS3,20171222,16.51,16.51,16.12,16.41,395900,17.00,17.00,16.60,16.90,0,0,0
DS3,20171221,16.22,16.51,16.02,16.41,420500,16.70,17.00,16.50,16.90,0,0,0
DS3,20171220,16.41,16.51,16.12,16.41,194200,16.90,17.00,16.60,16.90,0,0,0
DS3,20171219,16.41,16.61,16.32,16.41,164300,16.90,17.10,16.80,16.90,0,0,0
DS3,20171218,16.51,16.61,16.32,16.51,154300,17.00,17.10,16.80,17.00,0,0,0
DS3,20171215,16.41,16.51,16.22,16.51,224500,16.90,17.00,16.70,17.00,0,0,0
DS3,20171214,16.51,16.51,16.32,16.51,161600,17.00,17.00,16.80,17.00,0,0,0
DS3,20171213,16.50,16.50,16.41,16.51,148500,17.00,17.00,16.90,17.00,0,0,0
DS3,20171212,16.51,16.61,16.32,16.60,208600,17.00,17.10,16.80,17.10,0,0,0
DS3,20171211,16.60,16.60,16.41,16.51,151300,17.10,17.10,16.90,17.00,0,0,0
DS3,20171208,16.51,16.61,16.41,16.60,120600,17.00,17.10,16.90,17.10,0,0,0
DS3,20171207,16.51,16.51,16.41,16.51,223200,17.00,17.00,16.90,17.00,0,0,0
DS3,20171206,16.51,16.51,16.41,16.51,222500,17.00,17.00,16.90,17.00,0,0,0
DS3,20171205,16.41,16.80,16.12,16.51,449000,16.90,17.30,16.60,17.00,0,0,0
DS3,20171204,16.22,16.51,16.03,16.41,164700,16.70,17.00,16.50,16.90,0,0,0
DS3,20171201,16.22,16.22,16.03,16.22,469800,16.70,16.70,16.50,16.70,0,0,0
DS3,20171130,16.31,16.50,16.02,16.22,207400,16.80,17.00,16.50,16.70,0,0,0
DS3,20171129,16.12,16.61,16.03,16.31,299700,16.60,17.10,16.50,16.80,0,0,0
DS3,20171128,16.41,16.41,16.02,16.22,178900,16.90,16.90,16.50,16.70,0,0,0
DS3,20171127,16.70,16.70,16.12,16.41,206300,17.20,17.20,16.60,16.90,0,0,0
DS3,20171124,16.51,16.70,16.12,16.70,289300,17.00,17.20,16.60,17.20,0,0,0
DS3,20171123,16.70,16.70,16.41,16.51,88700,17.20,17.20,16.90,17.00,0,0,0
DS3,20171122,16.70,16.90,16.61,16.70,192400,17.20,17.40,17.10,17.20,0,0,0
DS3,20171121,16.80,16.90,16.70,16.80,138400,17.30,17.40,17.20,17.30,0,0,0
DS3,20171120,16.70,16.99,16.70,16.80,122800,17.20,17.50,17.20,17.30,0,0,0
DS3,20171117,16.80,16.80,16.61,16.70,107800,17.30,17.30,17.10,17.20,0,0,0
DS3,20171116,16.80,16.90,16.41,16.80,182000,17.30,17.40,16.90,17.30,0,0,0
DS3,20171115,17.19,17.19,16.80,16.80,163000,17.70,17.70,17.30,17.30,0,0,0
DS3,20171114,17.48,17.67,17.09,17.19,352500,18.00,18.20,17.60,17.70,0,0,0
DS3,20171113,17.19,17.48,17.00,17.48,314500,17.70,18.00,17.50,18.00,0,0,0
DS3,20171110,16.51,17.19,16.22,17.19,428100,17.00,17.70,16.70,17.70,0,0,0
DS3,20171109,16.41,16.60,16.22,16.51,152600,16.90,17.10,16.70,17.00,0,0,0
DS3,20171108,16.31,16.50,16.21,16.41,135800,16.80,17.00,16.70,16.90,0,0,0
DS3,20171107,16.21,16.31,16.21,16.31,116200,16.70,16.80,16.70,16.80,0,0,0
DS3,20171106,16.31,16.31,16.12,16.31,124100,16.80,16.80,16.60,16.80,0,0,0
DS3,20171103,16.31,16.41,16.31,16.41,98500,16.80,16.90,16.80,16.90,0,0,0
DS3,20171102,16.41,16.41,16.31,16.41,253600,16.90,16.90,16.80,16.90,0,0,0
DS3,20171101,16.41,16.41,16.31,16.41,103800,16.90,16.90,16.80,16.90,0,0,0
DS3,20171031,16.41,16.41,16.31,16.41,101400,16.90,16.90,16.80,16.90,0,0,0
DS3,20171030,16.41,16.51,16.31,16.41,103700,16.90,17.00,16.80,16.90,0,0,0
DS3,20171027,16.41,16.51,16.31,16.41,276100,16.90,17.00,16.80,16.90,0,0,0
DS3,20171026,16.41,16.51,16.31,16.41,155400,16.90,17.00,16.80,16.90,0,0,0
DS3,20171025,16.51,16.61,16.41,16.41,111400,17.00,17.10,16.90,16.90,0,0,0
DS3,20171024,16.50,16.60,16.41,16.51,111100,17.00,17.10,16.90,17.00,0,0,0
DS3,20171023,16.51,16.61,16.41,16.60,141600,17.00,17.10,16.90,17.10,0,0,0
DS3,20171020,16.51,16.61,16.41,16.51,253600,17.00,17.10,16.90,17.00,0,0,0
DS3,20171019,16.41,16.51,16.31,16.51,160400,16.90,17.00,16.80,17.00,0,0,0
DS3,20171018,16.41,16.61,16.41,16.41,74000,16.90,17.10,16.90,16.90,0,0,0
DS3,20171017,16.60,16.60,16.41,16.51,123200,17.10,17.10,16.90,17.00,0,0,0
DS3,20171016,16.51,16.61,16.41,16.60,154300,17.00,17.10,16.90,17.10,0,0,0
DS3,20171013,16.32,16.61,16.32,16.51,147900,16.80,17.10,16.80,17.00,0,0,0
DS3,20171012,16.51,16.61,16.41,16.51,192900,17.00,17.10,16.90,17.00,0,0,0
DS3,20171011,16.51,16.61,16.41,16.51,134500,17.00,17.10,16.90,17.00,0,0,0
DS3,20171010,16.51,16.61,16.32,16.51,130400,17.00,17.10,16.80,17.00,0,0,0
DS3,20171009,16.60,16.70,16.41,16.51,212900,17.10,17.20,16.90,17.00,0,0,0
DS3,20171006,16.51,16.61,16.41,16.60,151300,17.00,17.10,16.90,17.10,0,0,0
DS3,20171005,16.51,16.51,16.32,16.51,165000,17.00,17.00,16.80,17.00,0,0,0
DS3,20171004,16.41,16.70,16.41,16.51,140400,16.90,17.20,16.90,17.00,0,0,0
DS3,20171003,16.51,16.80,16.32,16.60,189600,17.00,17.30,16.80,17.10,0,0,0
DS3,20171002,16.50,16.89,16.41,16.51,171400,17.00,17.40,16.90,17.00,0,0,0
DS3,20170929,16.51,16.61,16.32,16.60,178700,17.00,17.10,16.80,17.10,0,0,0
DS3,20170928,16.70,16.70,16.41,16.51,130700,17.20,17.20,16.90,17.00,0,0,0
DS3,20170927,16.51,17.00,16.32,16.70,333800,17.00,17.50,16.80,17.20,0,0,0
DS3,20170926,16.70,16.79,16.41,16.51,181700,17.20,17.30,16.90,17.00,0,0,0
DS3,20170925,16.51,16.70,16.32,16.60,219600,17.00,17.20,16.80,17.10,0,0,0
DS3,20170922,16.51,16.80,16.41,16.51,154800,17.00,17.30,16.90,17.00,0,0,0
DS3,20170921,16.41,16.70,16.31,16.51,217000,16.90,17.20,16.80,17.00,0,0,0
DS3,20170920,16.51,16.80,16.41,16.60,212100,17.00,17.30,16.90,17.10,0,0,0
DS3,20170919,16.51,16.80,16.22,16.51,448300,17.00,17.30,16.70,17.00,0,0,0
DS3,20170918,16.60,16.99,16.41,16.51,264000,17.10,17.50,16.90,17.00,0,0,0
DS3,20170915,17.38,17.38,16.41,16.60,335000,17.90,17.90,16.90,17.10,0,0,0
DS3,20170914,16.51,16.80,16.41,16.51,238100,17.00,17.30,16.90,17.00,0,0,0
DS3,20170913,16.60,16.60,16.41,16.51,123600,17.10,17.10,16.90,17.00,0,0,0
DS3,20170912,16.51,16.61,16.32,16.60,192200,17.00,17.10,16.80,17.10,0,0,0
DS3,20170911,16.41,16.70,16.22,16.51,205400,16.90,17.20,16.70,17.00,0,0,0
DS3,20170908,16.51,16.61,16.32,16.41,153800,17.00,17.10,16.80,16.90,0,0,0
DS3,20170907,16.51,16.61,16.32,16.51,138400,17.00,17.10,16.80,17.00,0,0,0
DS3,20170906,16.70,16.89,16.41,16.51,134400,17.20,17.40,16.90,17.00,0,0,0
DS3,20170905,16.51,16.61,16.41,16.60,177800,17.00,17.10,16.90,17.10,0,0,0
DS3,20170901,16.41,16.70,16.32,16.51,453600,16.90,17.20,16.80,17.00,0,0,0
DS3,20170831,16.22,16.60,16.22,16.51,202300,16.70,17.10,16.70,17.00,0,0,0
DS3,20170830,16.60,16.60,16.21,16.41,177400,17.10,17.10,16.70,16.90,0,0,0
DS3,20170829,16.51,16.70,16.41,16.60,145200,17.00,17.20,16.90,17.10,0,0,0
DS3,20170828,16.51,16.61,16.41,16.51,207000,17.00,17.10,16.90,17.00,0,0,0
DS3,20170825,16.79,16.89,16.40,16.51,252700,17.30,17.40,16.90,17.00,0,0,0
DS3,20170824,16.03,16.90,15.73,16.89,401600,16.50,17.40,16.20,17.40,0,0,0
DS3,20170823,16.70,16.70,16.21,16.22,224000,17.20,17.20,16.70,16.70,0,0,0
DS3,20170822,16.61,16.61,15.34,16.60,1177400,17.10,17.10,15.80,17.10,0,0,0
DS3,20170821,15.15,15.15,15.15,15.15,455400,15.60,15.60,15.60,15.60,0,0,0
