<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VEA,20200331,28.8000,29.0000,27.5000,28.0000,194570,28.8000,29.0000,27.5000,28.0000,1000,77300,129900
VEA,20200330,29.2000,29.7000,28.2000,28.2000,271630,29.2000,29.7000,28.2000,28.2000,6800,121100,157800
VEA,20200327,30.5000,31.3000,29.8000,29.8000,247100,30.5000,31.3000,29.8000,29.8000,45300,200300,100200
VEA,20200326,31.6000,31.6000,30.9000,31.1000,480670,31.6000,31.6000,30.9000,31.1000,100000,500700,333500
VEA,20200325,30.2000,31.6000,30.2000,31.6000,583000,30.2000,31.6000,30.2000,31.6000,50000,458800,427600
VEA,20200324,28.7000,30.5000,28.5000,29.9000,689506,28.7000,30.5000,28.5000,29.9000,0,566400,352300
VEA,20200323,30.1000,30.1000,28.5000,28.9000,375361,30.1000,30.1000,28.5000,28.9000,10600,255200,122800
VEA,20200320,30.4000,30.8000,30.2000,30.6000,221600,30.4000,30.8000,30.2000,30.6000,100000,6000,244200
VEA,20200319,30.7000,30.8000,30.0000,30.5000,114050,30.7000,30.8000,30.0000,30.5000,0,3000,70200
VEA,20200318,31.0000,31.0000,30.6000,30.8000,198280,31.0000,31.0000,30.6000,30.8000,0,0,142800
VEA,20200317,30.9000,31.2000,30.0000,31.0000,221480,30.9000,31.2000,30.0000,31.0000,0,57000,164000
VEA,20200316,30.1000,31.4000,30.0000,30.9000,127830,30.1000,31.4000,30.0000,30.9000,0,25200,83900
VEA,20200313,31.0000,31.0000,28.5000,30.3000,272351,31.0000,31.0000,28.5000,30.3000,0,91600,146200
VEA,20200312,32.0000,32.0000,30.5000,31.0000,604020,32.0000,32.0000,30.5000,31.0000,0,407800,269100
VEA,20200311,35.0000,36.0000,32.0000,32.0000,767160,35.0000,36.0000,32.0000,32.0000,0,868700,695800
VEA,20200310,34.5000,35.7000,34.2000,35.0000,1117150,34.5000,35.7000,34.2000,35.0000,0,868700,695800
VEA,20200309,39.0000,39.0000,34.8000,35.0000,300170,39.0000,39.0000,34.8000,35.0000,0,161600,30200
VEA,20200306,39.4000,39.7000,39.3000,39.4000,48200,39.4000,39.7000,39.3000,39.4000,0,27000,19300
VEA,20200305,39.8000,40.0000,39.7000,39.9000,159260,39.8000,40.0000,39.7000,39.9000,0,13000,64200
VEA,20200304,40.2000,40.2000,39.0000,39.6000,95450,40.2000,40.2000,39.0000,39.6000,0,365000,348700
VEA,20200303,40.0000,40.4000,40.0000,40.2000,132811,40.0000,40.4000,40.0000,40.2000,0,22500,13400
VEA,20200302,40.1000,40.2000,39.5000,40.0000,100308,40.1000,40.2000,39.5000,40.0000,0,22500,13400
VEA,20200228,40.5000,40.5000,39.9000,40.0000,120825,40.5000,40.5000,39.9000,40.0000,0,0,21500
VEA,20200227,40.5000,41.0000,40.4000,40.7000,43380,40.5000,41.0000,40.4000,40.7000,300,0,21500
VEA,20200226,40.9000,41.6000,40.5000,41.0000,66510,40.9000,41.6000,40.5000,41.0000,0,0,16500
VEA,20200225,40.9000,42.0000,40.0000,42.0000,100994,40.9000,42.0000,40.0000,42.0000,0,70100,1500
VEA,20200224,42.3000,42.4000,40.6000,40.8000,165970,42.3000,42.4000,40.6000,40.8000,0,70100,1500
VEA,20200221,42.9000,43.0000,42.5000,42.7000,171770,42.9000,43.0000,42.5000,42.7000,70000,130300,91000
VEA,20200220,42.9000,43.0000,42.2000,43.0000,58360,42.9000,43.0000,42.2000,43.0000,0,0,10000
VEA,20200219,42.6000,43.8000,42.6000,42.7000,49548,42.6000,43.8000,42.6000,42.7000,0,0,10000
VEA,20200218,43.3000,43.3000,43.0000,43.0000,63320,43.3000,43.3000,43.0000,43.0000,0,14000,0
VEA,20200217,44.0000,44.0000,43.0000,43.0000,84400,44.0000,44.0000,43.0000,43.0000,0,0,21600
VEA,20200214,43.9000,43.9000,43.4000,43.5000,29500,43.9000,43.9000,43.4000,43.5000,0,0,0
VEA,20200213,44.0000,44.5000,43.6000,43.7000,211950,44.0000,44.5000,43.6000,43.7000,75000,257000,75000
VEA,20200212,44.1000,44.1000,43.8000,44.0000,99005,44.1000,44.1000,43.8000,44.0000,100000,148500,128800
VEA,20200211,44.0000,44.2000,44.0000,44.0000,82831,44.0000,44.2000,44.0000,44.0000,213000,241300,232400
VEA,20200210,44.0000,44.1000,44.0000,44.0000,196519,44.0000,44.1000,44.0000,44.0000,154000,318300,296900
VEA,20200207,44.0000,44.5000,43.8000,44.1000,56680,44.0000,44.5000,43.8000,44.1000,116500,148500,131180
VEA,20200206,44.6000,44.6000,44.0000,44.1000,197600,44.6000,44.6000,44.0000,44.1000,300000,413600,443500
VEA,20200205,44.1000,44.8000,44.0000,44.5000,106650,44.1000,44.8000,44.0000,44.5000,450000,452900,464700
VEA,20200204,42.6000,44.0000,42.6000,44.0000,241410,42.6000,44.0000,42.6000,44.0000,200000,356500,302500
VEA,20200203,44.0000,44.0000,41.0000,43.0000,142610,44.0000,44.0000,41.0000,43.0000,300000,387300,157000
VEA,20200131,45.1000,45.2000,43.6000,44.0000,127802,45.1000,45.2000,43.6000,44.0000,200000,255000,200000
VEA,20200130,44.8000,45.5000,44.0000,45.5000,311865,44.8000,45.5000,44.0000,45.5000,0,229900,165200
VEA,20200122,44.0000,45.2000,44.0000,44.9000,39490,44.0000,45.2000,44.0000,44.9000,1260000,1118500,555600
VEA,20200121,44.0000,44.5000,43.9000,44.0000,87600,44.0000,44.5000,43.9000,44.0000,152700,207900,205700
VEA,20200120,42.4000,44.0000,42.4000,43.8000,38428,42.4000,44.0000,42.4000,43.8000,0,24400,0
VEA,20200117,43.8000,44.0000,43.5000,44.0000,49310,43.8000,44.0000,43.5000,44.0000,824800,154700,703800
VEA,20200116,44.5000,44.9000,43.0000,44.4000,30711,44.5000,44.9000,43.0000,44.4000,0,17200,4100
VEA,20200115,44.7000,44.9000,44.6000,44.7000,25130,44.7000,44.9000,44.6000,44.7000,470000,484000,480000
VEA,20200114,45.0000,45.1000,44.6000,45.0000,163940,45.0000,45.1000,44.6000,45.0000,0,24200,1600
VEA,20200113,44.7000,45.1000,44.6000,44.9000,71143,44.7000,45.1000,44.6000,44.9000,0,24200,1600
VEA,20200110,43.0000,44.7000,43.0000,44.5000,129900,43.0000,44.7000,43.0000,44.5000,0,117500,6800
VEA,20200109,43.0000,43.7000,43.0000,43.2000,48110,43.0000,43.7000,43.0000,43.2000,0,31300,0
VEA,20200108,44.0000,44.0000,41.9000,42.7000,73670,44.0000,44.0000,41.9000,42.7000,0,15600,0
VEA,20200107,44.2000,44.3000,43.9000,44.1000,38100,44.2000,44.3000,43.9000,44.1000,0,0,0
VEA,20200106,45.0000,45.0000,44.2000,44.3000,41270,45.0000,45.0000,44.2000,44.3000,0,0,0
VEA,20200103,45.3000,45.5000,44.8000,45.3000,111562,45.3000,45.5000,44.8000,45.3000,0,29500,0
VEA,20200102,45.3000,45.7000,45.1000,45.5000,60900,45.3000,45.7000,45.1000,45.5000,0,17600,0
VEA,20191231,44.4000,45.7000,44.1000,45.0000,251530,44.4000,45.7000,44.1000,45.0000,17400,220900,47400
VEA,20191230,43.3000,45.0000,42.7000,45.0000,150938,43.3000,45.0000,42.7000,45.0000,0,133500,1000
VEA,20191227,42.2000,44.0000,42.2000,43.6000,80890,42.2000,44.0000,42.2000,43.6000,0,46000,0
VEA,20191226,44.0000,44.2000,40.5000,43.0000,170800,44.0000,44.2000,40.5000,43.0000,180000,210700,42100
VEA,20191225,45.7000,45.8000,43.7000,43.9000,32290,45.7000,45.8000,43.7000,43.9000,0,1000,500
VEA,20191224,43.8935,44.4445,42.6998,43.6180,68350,47.8000,48.4000,46.5000,47.5000,0,27800,0
VEA,20191223,44.5363,44.5363,43.1589,43.1589,223300,48.5000,48.5000,47.0000,47.0000,0,95900,64200
VEA,20191220,44.5363,45.6382,43.8935,44.2608,142003,48.5000,49.7000,47.8000,48.2000,0,23000,29800
VEA,20191219,44.7199,44.8117,44.3526,44.3526,53477,48.7000,48.8000,48.3000,48.3000,0,8700,20800
VEA,20191218,44.3526,45.2709,44.3526,44.7199,55200,48.3000,49.3000,48.3000,48.7000,12000,1200,0
VEA,20191217,46.1892,46.1892,44.9036,44.9954,75170,50.3000,50.3000,48.9000,49.0000,100000,100600,70000
VEA,20191216,45.9137,47.1075,45.5464,45.8219,241282,50.0000,51.3000,49.6000,49.9000,0,2500,93000
VEA,20191213,44.9954,45.6382,44.9954,45.5464,678107,49.0000,49.7000,49.0000,49.6000,450400,814300,815100
VEA,20191212,44.0772,44.3526,44.0772,44.2608,279649,48.0000,48.3000,48.0000,48.2000,300000,407000,435500
VEA,20191211,44.2608,44.2608,43.8017,43.8935,130536,48.2000,48.2000,47.7000,47.8000,0,0,54500
VEA,20191210,44.0772,44.0772,43.6180,43.8935,38315,48.0000,48.0000,47.5000,47.8000,0,0,3100
VEA,20191209,44.0771,44.2608,43.8016,43.8935,111880,48.0000,48.2000,47.7000,47.8000,0,0,65200
VEA,20191206,43.8934,44.0771,43.4343,44.0771,212230,47.8000,48.0000,47.3000,48.0000,242900,148100,65000
VEA,20191205,44.0771,44.0771,43.0670,43.4343,24100,48.0000,48.0000,46.9000,47.3000,0,3300,2800
VEA,20191204,43.8017,44.0772,43.6180,43.7098,193980,47.7000,48.0000,47.5000,47.6000,77500,123800,106000
VEA,20191203,43.8934,44.3526,43.3425,43.8017,279907,47.8000,48.3000,47.2000,47.7000,50000,170000,101400
VEA,20191202,43.9853,44.9036,43.1589,43.4343,292222,47.9000,48.9000,47.0000,47.3000,443100,526900,574300
VEA,20191129,43.1588,43.4343,42.3324,42.9752,107300,47.0000,47.3000,46.1000,46.8000,0,17900,15400
VEA,20191128,44.5362,44.8117,43.3425,43.3425,240160,48.5000,48.8000,47.2000,47.2000,0,34600,52200
VEA,20191127,44.0771,44.9954,43.9853,44.0771,168290,48.0000,49.0000,47.9000,48.0000,531200,590700,617500
VEA,20191126,41.7815,45.4546,41.7815,44.0771,231870,45.5000,49.5000,45.5000,48.0000,69700,157200,124100
VEA,20191125,44.0771,51.1478,44.0771,44.5363,175618,48.0000,55.7000,48.0000,48.5000,0,16700,33100
VEA,20191122,45.1791,45.1791,44.0771,44.0771,128210,49.2000,49.2000,48.0000,48.0000,190000,0,190000
VEA,20191121,45.4545,45.5464,45.2709,45.2709,58541,49.5000,49.6000,49.3000,49.3000,271100,126400,271100
VEA,20191120,45.5464,45.6382,45.4546,45.6382,92300,49.6000,49.7000,49.5000,49.7000,0,33900,0
VEA,20191119,45.4545,45.7300,45.2708,45.5464,68910,49.5000,49.8000,49.3000,49.6000,0,33900,0
VEA,20191118,46.0055,46.0055,45.0873,45.4545,111412,50.1000,50.1000,49.1000,49.5000,329700,313300,351300
VEA,20191115,46.0056,46.4647,45.8219,45.9137,175689,50.1000,50.6000,49.9000,50.0000,0,55100,74000
VEA,20191114,45.0873,46.1892,45.0873,45.8219,151950,49.1000,50.3000,49.1000,49.9000,0,55100,74000
VEA,20191113,45.1791,45.1791,44.7200,45.1791,185429,49.2000,49.2000,48.7000,49.2000,0,116700,57800
VEA,20191112,45.1790,45.6382,45.1790,45.1791,144961,49.2000,49.7000,49.2000,49.2000,270000,95300,343000
VEA,20191111,45.3627,45.6382,45.1790,45.3627,204680,49.4000,49.7000,49.2000,49.4000,61200,231500,161400
VEA,20191108,46.0973,46.3728,45.4545,45.4545,79210,50.2000,50.5000,49.5000,49.5000,0,0,37300
VEA,20191107,45.0872,46.6483,45.0872,46.0973,84430,49.1000,50.8000,49.1000,50.2000,324000,349400,345800
VEA,20191106,45.8218,45.8218,44.9036,44.9954,218300,49.9000,49.9000,48.9000,49.0000,322100,330300,492800
VEA,20191105,44.9954,45.1791,44.9036,44.9954,303700,49.0000,49.2000,48.9000,49.0000,0,201200,253700
VEA,20191104,45.5463,45.8218,44.9035,44.9954,447385,49.6000,49.9000,48.9000,49.0000,0,314300,361200
VEA,20191101,45.2709,45.4545,44.9954,45.0872,304310,49.3000,49.5000,49.0000,49.1000,0,163400,230700
VEA,20191031,46.6483,46.6483,44.4445,44.9954,453790,50.8000,50.8000,48.4000,49.0000,10000,6600,319500
VEA,20191030,46.9238,46.9238,46.0974,46.2810,282848,51.1000,51.1000,50.2000,50.4000,0,200,176400
