<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVB,20180115,21.90,22.30,21.30,22.10,225570,21.90,22.30,21.30,22.10,0,0,1000
PVB,20180112,23.00,23.20,21.80,21.90,452250,23.00,23.20,21.80,21.90,0,0,0
PVB,20180111,23.60,23.60,22.50,22.90,294040,23.60,23.60,22.50,22.90,0,300,0
PVB,20180110,23.80,24.10,23.00,23.60,394861,23.80,24.10,23.00,23.60,0,600,0
PVB,20180109,21.00,22.70,20.50,22.70,578260,21.00,22.70,20.50,22.70,0,400,0
PVB,20180108,20.50,21.00,20.20,21.00,301800,20.50,21.00,20.20,21.00,0,0,0
PVB,20180105,21.30,21.50,20.60,20.80,262450,21.30,21.50,20.60,20.80,0,6700,0
PVB,20180104,21.30,21.60,21.10,21.30,492510,21.30,21.60,21.10,21.30,0,26600,0
PVB,20180103,19.60,21.20,19.50,20.80,309450,19.60,21.20,19.50,20.80,0,500,0
PVB,20180102,20.30,20.60,19.60,19.80,398340,20.30,20.60,19.60,19.80,0,0,500
PVB,20171229,21.00,21.00,20.30,20.40,331120,21.00,21.00,20.30,20.40,0,0,0
PVB,20171228,20.90,21.00,20.30,20.80,252410,20.90,21.00,20.30,20.80,0,0,0
PVB,20171227,21.70,22.00,20.50,20.80,424750,21.70,22.00,20.50,20.80,0,500,2000
PVB,20171226,20.50,21.30,20.20,21.30,396260,20.50,21.30,20.20,21.30,0,0,0
PVB,20171225,20.00,21.00,20.00,20.20,241210,20.00,21.00,20.00,20.20,0,0,0
PVB,20171222,19.70,20.20,19.30,20.20,340640,19.70,20.20,19.30,20.20,0,0,1500
PVB,20171221,20.90,20.90,19.70,19.70,546720,20.90,20.90,19.70,19.70,0,0,0
PVB,20171220,20.00,21.80,19.90,20.90,809270,20.00,21.80,19.90,20.90,0,1000,0
PVB,20171219,18.50,20.20,18.50,19.90,772437,18.50,20.20,18.50,19.90,0,1000,0
PVB,20171218,17.00,18.50,17.00,18.50,935020,17.00,18.50,17.00,18.50,0,1000,0
PVB,20171215,16.90,17.20,16.80,16.90,280350,16.90,17.20,16.80,16.90,0,0,100
PVB,20171214,17.00,17.00,16.80,16.90,74600,17.00,17.00,16.80,16.90,0,0,0
PVB,20171213,16.90,17.40,16.80,17.10,164110,16.90,17.40,16.80,17.10,0,0,0
PVB,20171212,16.50,16.90,16.00,16.90,202100,16.50,16.90,16.00,16.90,0,0,0
PVB,20171211,16.70,16.90,16.50,16.50,221800,16.70,16.90,16.50,16.50,0,0,0
PVB,20171208,17.00,17.20,16.80,17.10,107500,17.00,17.20,16.80,17.10,0,0,0
PVB,20171207,17.20,17.20,17.00,17.00,116721,17.20,17.20,17.00,17.00,0,0,0
PVB,20171206,17.20,17.50,16.70,17.30,259600,17.20,17.50,16.70,17.30,0,0,0
PVB,20171205,18.00,18.00,17.10,17.10,243800,18.00,18.00,17.10,17.10,13000,0,16000
PVB,20171204,17.80,18.20,17.80,18.00,351108,17.80,18.20,17.80,18.00,0,0,0
PVB,20171201,17.10,17.90,16.90,17.60,557751,17.10,17.90,16.90,17.60,5000,0,0
PVB,20171130,17.20,17.30,16.90,16.90,287230,17.20,17.30,16.90,16.90,7028,0,0
PVB,20171129,16.80,17.20,16.50,17.00,280423,16.80,17.20,16.50,17.00,6000,0,0
PVB,20171128,17.60,17.60,16.80,16.80,485009,17.60,17.60,16.80,16.80,0,0,0
PVB,20171127,18.20,18.50,17.70,17.70,492870,18.20,18.50,17.70,17.70,15000,0,5800
PVB,20171124,16.90,18.00,16.90,18.00,906825,16.90,18.00,16.90,18.00,0,0,2700
PVB,20171123,16.40,17.50,16.20,16.80,1110400,16.40,17.50,16.20,16.80,0,0,4600
PVB,20171122,16.00,16.30,15.70,16.30,332429,16.00,16.30,15.70,16.30,0,0,0
PVB,20171121,16.20,16.40,16.00,16.00,279550,16.20,16.40,16.00,16.00,0,0,0
PVB,20171120,16.00,16.30,16.00,16.30,334200,16.00,16.30,16.00,16.30,0,0,0
PVB,20171117,16.10,16.20,15.80,16.10,99000,16.10,16.20,15.80,16.10,0,0,0
PVB,20171116,16.20,16.50,16.10,16.10,60000,16.20,16.50,16.10,16.10,0,0,0
PVB,20171115,16.00,16.50,15.30,16.50,390300,16.00,16.50,15.30,16.50,0,0,0
PVB,20171114,16.00,16.10,15.60,16.00,169910,16.00,16.10,15.60,16.00,0,0,0
PVB,20171113,16.00,16.30,16.00,16.30,60400,16.00,16.30,16.00,16.30,0,0,0
PVB,20171110,16.20,16.50,16.20,16.30,62300,16.20,16.50,16.20,16.30,0,0,0
PVB,20171109,16.60,16.60,16.10,16.20,177500,16.60,16.60,16.10,16.20,0,0,0
PVB,20171108,16.60,16.80,16.50,16.60,189625,16.60,16.80,16.50,16.60,0,0,0
PVB,20171107,16.50,16.70,16.50,16.60,318100,16.50,16.70,16.50,16.60,0,0,0
PVB,20171106,16.80,17.00,16.30,16.30,189700,16.80,17.00,16.30,16.30,0,0,0
PVB,20171103,16.20,16.50,15.70,16.50,161600,16.20,16.50,15.70,16.50,0,0,0
PVB,20171102,16.80,16.80,16.20,16.40,112700,16.80,16.80,16.20,16.40,0,1000,0
PVB,20171101,16.80,17.40,16.40,16.40,551775,16.80,17.40,16.40,16.40,0,0,0
PVB,20171031,16.20,16.80,15.80,16.80,209401,16.20,16.80,15.80,16.80,0,0,0
PVB,20171030,16.00,16.40,15.40,16.20,148700,16.00,16.40,15.40,16.20,0,0,0
PVB,20171027,15.50,15.90,15.20,15.80,212600,15.50,15.90,15.20,15.80,0,0,0
PVB,20171026,16.30,16.50,15.20,15.20,126000,16.30,16.50,15.20,15.20,0,0,0
PVB,20171025,16.00,16.10,15.80,16.00,59000,16.00,16.10,15.80,16.00,0,0,0
PVB,20171024,16.00,16.20,15.70,15.80,127900,16.00,16.20,15.70,15.80,0,0,0
PVB,20171023,16.60,17.00,15.80,16.00,286800,16.60,17.00,15.80,16.00,0,0,0
PVB,20171020,17.00,17.10,16.50,16.80,91220,17.00,17.10,16.50,16.80,0,0,0
PVB,20171019,15.60,17.00,15.50,17.00,246615,15.60,17.00,15.50,17.00,0,0,1000
PVB,20171018,16.60,16.70,15.50,15.80,410855,16.60,16.70,15.50,15.80,0,0,0
PVB,20171017,17.40,17.40,16.70,16.70,207100,17.40,17.40,16.70,16.70,0,0,0
PVB,20171016,17.80,17.80,17.30,17.30,79500,17.80,17.80,17.30,17.30,0,1000,0
PVB,20171013,17.00,17.80,16.90,17.30,244970,17.00,17.80,16.90,17.30,0,0,0
PVB,20171012,17.30,17.60,17.00,17.00,307890,17.30,17.60,17.00,17.00,0,7000,0
PVB,20171011,17.80,17.80,17.20,17.60,189640,17.80,17.80,17.20,17.60,0,0,0
PVB,20171010,16.80,17.80,16.60,17.80,224700,16.80,17.80,16.60,17.80,0,3000,0
PVB,20171009,16.20,17.20,16.20,16.80,554970,16.20,17.20,16.20,16.80,0,6000,0
PVB,20171006,16.00,16.30,16.00,16.20,72640,16.00,16.30,16.00,16.20,0,0,0
PVB,20171005,15.80,16.10,15.70,16.10,57000,15.80,16.10,15.70,16.10,0,0,0
PVB,20171004,15.90,16.20,15.90,15.90,90900,15.90,16.20,15.90,15.90,0,0,0
PVB,20171003,15.90,16.10,15.50,15.90,117405,15.90,16.10,15.50,15.90,0,0,0
PVB,20171002,16.00,16.40,15.90,15.90,121200,16.00,16.40,15.90,15.90,0,0,0
PVB,20170929,16.00,16.20,15.70,16.00,286200,16.00,16.20,15.70,16.00,0,0,0
PVB,20170928,16.00,16.30,15.50,15.50,106850,16.00,16.30,15.50,15.50,0,0,0
PVB,20170927,16.20,16.20,15.90,16.00,25080,16.20,16.20,15.90,16.00,0,0,0
PVB,20170926,15.70,16.50,15.60,16.20,198100,15.70,16.50,15.60,16.20,0,0,0
PVB,20170925,15.70,16.00,15.10,15.60,160000,15.70,16.00,15.10,15.60,0,0,0
PVB,20170922,15.70,16.30,15.70,15.90,81100,15.70,16.30,15.70,15.90,0,0,0
PVB,20170921,16.00,16.50,16.00,16.20,42600,16.00,16.50,16.00,16.20,0,0,0
PVB,20170920,16.50,16.50,15.60,16.00,104800,16.50,16.50,15.60,16.00,0,0,0
PVB,20170919,17.80,17.80,16.30,16.40,224400,17.80,17.80,16.30,16.40,0,0,22000
PVB,20170918,16.20,17.30,16.00,17.30,266880,16.20,17.30,16.00,17.30,0,0,0
PVB,20170915,16.20,16.20,15.80,16.20,107800,16.20,16.20,15.80,16.20,0,0,0
PVB,20170914,14.80,16.20,14.60,16.20,383800,14.80,16.20,14.60,16.20,0,0,2000
PVB,20170913,14.10,15.00,14.10,14.80,153800,14.10,15.00,14.10,14.80,0,0,0
PVB,20170912,14.10,14.20,14.10,14.10,67610,14.10,14.20,14.10,14.10,0,0,0
PVB,20170911,14.40,14.50,14.10,14.10,246400,14.40,14.50,14.10,14.10,0,0,0
PVB,20170908,14.30,14.50,14.00,14.30,164600,14.30,14.50,14.00,14.30,0,0,0
PVB,20170907,14.40,14.50,14.00,14.30,286100,14.40,14.50,14.00,14.30,0,0,0
PVB,20170906,13.40,14.40,13.40,14.20,604000,13.40,14.40,13.40,14.20,0,0,10000
PVB,20170905,13.20,13.50,13.10,13.40,153090,13.20,13.50,13.10,13.40,0,0,0
PVB,20170901,12.60,13.30,12.60,13.30,195640,12.60,13.30,12.60,13.30,0,0,0
PVB,20170831,12.80,12.80,12.40,12.50,124200,12.80,12.80,12.40,12.50,0,0,0
PVB,20170830,12.80,13.00,12.50,12.80,42790,12.80,13.00,12.50,12.80,0,0,0
PVB,20170829,12.90,13.00,12.90,13.00,18400,12.90,13.00,12.90,13.00,0,0,0
PVB,20170828,13.50,13.60,13.00,13.00,77500,13.50,13.60,13.00,13.00,0,0,0
PVB,20170825,12.80,13.50,12.60,13.30,197190,12.80,13.50,12.60,13.30,0,0,0
PVB,20170824,12.50,12.70,12.40,12.60,62820,12.50,12.70,12.40,12.60,0,0,0
PVB,20170823,12.40,12.60,12.40,12.50,48800,12.40,12.60,12.40,12.50,0,0,0
PVB,20170822,12.50,12.50,12.40,12.40,61000,12.50,12.50,12.40,12.40,0,0,0
PVB,20170821,12.30,12.50,12.20,12.50,22800,12.30,12.50,12.20,12.50,0,0,0
PVB,20170818,12.30,12.50,12.10,12.40,17706,12.30,12.50,12.10,12.40,0,0,0
PVB,20170817,12.60,12.60,12.30,12.30,77000,12.60,12.60,12.30,12.30,0,0,0
PVB,20170816,12.20,12.70,12.20,12.70,57400,12.20,12.70,12.20,12.70,0,0,0
PVB,20170815,12.50,12.50,12.20,12.40,66200,12.50,12.50,12.20,12.40,0,0,0
PVB,20170814,12.50,12.80,12.30,12.60,134440,12.50,12.80,12.30,12.60,0,0,0
PVB,20170811,12.50,12.50,12.20,12.40,62610,12.50,12.50,12.20,12.40,0,0,0
PVB,20170810,12.00,12.80,12.00,12.60,10900,12.00,12.80,12.00,12.60,0,0,0
PVB,20170809,12.70,12.80,11.90,12.50,168000,12.70,12.80,11.90,12.50,0,0,0
PVB,20170808,13.00,13.00,12.80,12.90,101200,13.00,13.00,12.80,12.90,0,0,0
PVB,20170807,14.00,14.00,13.00,13.00,172570,14.00,14.00,13.00,13.00,0,0,0
PVB,20170804,12.50,13.50,12.30,13.30,198510,12.50,13.50,12.30,13.30,0,0,0
PVB,20170803,12.60,12.80,12.40,12.50,100000,12.60,12.80,12.40,12.50,0,0,0
PVB,20170802,12.50,13.10,12.30,12.70,178870,12.50,13.10,12.30,12.70,0,0,0
PVB,20170801,11.80,12.70,11.80,12.50,415750,11.80,12.70,11.80,12.50,0,0,100
PVB,20170731,11.90,11.90,11.60,11.60,30710,11.90,11.90,11.60,11.60,0,0,0
PVB,20170728,11.60,12.20,11.60,11.80,231710,11.60,12.20,11.60,11.80,0,0,0
PVB,20170727,11.30,11.50,11.20,11.50,39400,11.30,11.50,11.20,11.50,50,0,0
PVB,20170726,11.40,12.00,11.20,11.30,107210,11.40,12.00,11.20,11.30,0,2000,0
PVB,20170725,11.30,11.30,11.00,11.30,138990,11.30,11.30,11.00,11.30,0,0,3100
PVB,20170724,11.80,11.80,11.30,11.50,126615,11.80,11.80,11.30,11.50,0,4000,0
PVB,20170721,12.10,12.10,11.90,11.90,115160,12.10,12.10,11.90,11.90,0,0,0
PVB,20170720,12.10,12.50,12.00,12.00,219590,12.10,12.50,12.00,12.00,0,100,0
PVB,20170719,12.00,12.30,11.90,12.00,71320,12.00,12.30,11.90,12.00,0,0,0
PVB,20170718,12.40,12.40,12.00,12.00,90800,12.40,12.40,12.00,12.00,0,0,1000
PVB,20170717,12.40,12.80,12.40,12.50,116810,12.40,12.80,12.40,12.50,0,0,0
PVB,20170714,12.80,12.80,12.40,12.40,100880,12.80,12.80,12.40,12.40,0,0,0
PVB,20170713,11.90,12.80,11.90,12.80,392656,11.90,12.80,11.90,12.80,0,1000,0
PVB,20170712,11.60,11.80,11.60,11.70,107600,11.60,11.80,11.60,11.70,0,0,0
PVB,20170711,11.30,11.70,11.30,11.60,54200,11.30,11.70,11.30,11.60,0,0,0
PVB,20170710,11.00,11.30,11.00,11.30,61912,11.00,11.30,11.00,11.30,0,0,0
PVB,20170707,11.20,11.20,11.00,11.10,120200,11.20,11.20,11.00,11.10,0,0,0
PVB,20170706,11.10,11.20,11.00,11.20,100415,11.10,11.20,11.00,11.20,0,0,11300
PVB,20170705,11.10,11.40,11.00,11.20,104500,11.10,11.40,11.00,11.20,0,0,13200
PVB,20170704,11.20,11.20,11.00,11.10,24800,11.20,11.20,11.00,11.10,0,0,10500
PVB,20170703,11.00,11.30,10.80,11.20,53000,11.00,11.30,10.80,11.20,0,0,11300
PVB,20170630,11.30,11.30,11.00,11.00,49710,11.30,11.30,11.00,11.00,0,0,20800
PVB,20170629,11.00,11.40,10.90,11.30,101300,11.00,11.40,10.90,11.30,0,0,0
PVB,20170628,10.80,11.00,10.80,10.80,87800,10.80,11.00,10.80,10.80,0,0,0
PVB,20170627,10.70,11.00,10.70,10.80,77510,10.70,11.00,10.70,10.80,0,0,0
PVB,20170626,10.90,11.00,10.70,10.80,77905,10.90,11.00,10.70,10.80,0,0,9000
PVB,20170623,10.70,11.00,10.70,10.80,23200,10.70,11.00,10.70,10.80,0,0,0
PVB,20170622,10.70,10.90,10.50,10.50,103000,10.70,10.90,10.50,10.50,0,0,0
PVB,20170621,11.00,11.20,10.60,10.80,125400,11.00,11.20,10.60,10.80,0,0,1000
PVB,20170620,12.00,12.00,11.00,11.30,40100,12.00,12.00,11.00,11.30,0,0,0
PVB,20170619,11.70,11.70,11.40,11.50,32065,11.70,11.70,11.40,11.50,0,0,0
PVB,20170616,11.10,12.00,11.10,11.70,109720,11.10,12.00,11.10,11.70,25,0,0
PVB,20170615,11.50,11.50,11.00,11.10,80260,11.50,11.50,11.00,11.10,0,0,0
PVB,20170614,11.00,11.00,10.90,10.90,25200,11.00,11.00,10.90,10.90,0,0,0
PVB,20170613,10.70,11.10,10.70,11.00,91900,10.70,11.10,10.70,11.00,0,0,0
PVB,20170612,11.20,11.40,10.70,10.70,118610,11.20,11.40,10.70,10.70,0,0,0
PVB,20170609,12.00,12.00,11.40,11.60,93500,12.00,12.00,11.40,11.60,73000,73000,73000
PVB,20170608,11.40,12.50,10.40,12.00,311820,11.40,12.50,10.40,12.00,0,0,0
PVB,20170607,10.40,11.40,10.40,11.40,313065,10.40,11.40,10.40,11.40,0,0,500
PVB,20170606,10.50,10.50,10.40,10.40,41305,10.50,10.50,10.40,10.40,0,0,0
PVB,20170605,10.40,10.50,10.40,10.50,7500,10.40,10.50,10.40,10.50,73000,73000,73000
PVB,20170602,10.40,10.60,10.40,10.50,57300,10.40,10.60,10.40,10.50,0,0,0
PVB,20170601,10.30,10.40,10.30,10.40,31400,10.30,10.40,10.30,10.40,0,0,0
PVB,20170531,10.30,10.30,10.30,10.30,50000,10.30,10.30,10.30,10.30,0,10000,0
PVB,20170530,10.20,10.30,10.20,10.20,66500,10.20,10.30,10.20,10.20,0,0,0
PVB,20170529,10.20,10.30,10.20,10.30,64300,10.20,10.30,10.20,10.30,0,20000,0
PVB,20170526,10.10,10.50,10.10,10.30,98200,10.10,10.50,10.10,10.30,0,51000,12500
PVB,20170525,10.30,10.30,10.20,10.30,56100,10.30,10.30,10.20,10.30,0,0,1400
PVB,20170524,10.30,10.40,10.30,10.30,31200,10.30,10.40,10.30,10.30,0,0,7500
PVB,20170523,10.50,10.50,10.30,10.30,34000,10.50,10.50,10.30,10.30,0,0,4000
PVB,20170522,10.30,10.60,10.30,10.50,99500,10.30,10.60,10.30,10.50,0,0,0
PVB,20170519,10.10,10.30,10.10,10.30,53747,10.10,10.30,10.10,10.30,0,0,10000
PVB,20170518,10.10,10.20,10.00,10.10,43800,10.10,10.20,10.00,10.10,0,0,0
PVB,20170517,10.40,10.40,10.00,10.10,130000,10.40,10.40,10.00,10.10,0,0,19000
PVB,20170516,10.50,10.50,10.20,10.50,26500,10.50,10.50,10.20,10.50,0,0,0
PVB,20170515,10.30,10.50,10.30,10.50,48800,10.30,10.50,10.30,10.50,0,0,0
PVB,20170512,10.50,10.50,10.30,10.30,28303,10.50,10.50,10.30,10.30,0,0,6500
PVB,20170511,10.20,10.50,10.10,10.50,71100,10.20,10.50,10.10,10.50,0,0,0
PVB,20170510,10.20,10.40,10.10,10.10,87515,10.20,10.40,10.10,10.10,0,0,9100
PVB,20170509,10.20,10.20,10.10,10.20,93700,10.20,10.20,10.10,10.20,0,0,9500
PVB,20170508,10.30,10.40,10.00,10.20,96900,10.30,10.40,10.00,10.20,0,0,0
PVB,20170505,10.40,10.40,10.20,10.30,159315,10.40,10.40,10.20,10.30,0,0,12400
PVB,20170504,10.20,10.40,10.20,10.40,89100,10.20,10.40,10.20,10.40,0,0,20000
PVB,20170503,10.20,10.30,10.20,10.20,68000,10.20,10.30,10.20,10.20,0,0,11000
PVB,20170428,10.50,10.70,10.30,10.40,143130,10.50,10.70,10.30,10.40,0,0,0
PVB,20170427,10.10,10.90,10.10,10.50,111075,10.10,10.90,10.10,10.50,0,0,400
PVB,20170426,10.00,10.10,9.90,10.10,50500,10.00,10.10,9.90,10.10,0,0,0
PVB,20170425,10.00,10.00,9.00,10.00,48330,10.00,10.00,9.00,10.00,0,100,0
PVB,20170424,9.90,10.00,9.70,10.00,167800,9.90,10.00,9.70,10.00,0,0,0
PVB,20170421,9.90,9.90,9.80,9.90,184700,9.90,9.90,9.80,9.90,0,0,0
PVB,20170420,10.00,10.00,9.90,9.90,158400,10.00,10.00,9.90,9.90,0,0,0
PVB,20170419,10.00,10.10,9.90,10.00,57900,10.00,10.10,9.90,10.00,0,0,0
PVB,20170418,10.00,10.00,10.00,10.00,62200,10.00,10.00,10.00,10.00,0,0,0
PVB,20170417,10.00,10.10,9.90,10.00,20500,10.00,10.10,9.90,10.00,0,0,0
PVB,20170414,10.00,10.20,10.00,10.00,5700,10.00,10.20,10.00,10.00,0,0,0
PVB,20170413,10.20,10.20,10.00,10.00,38000,10.20,10.20,10.00,10.00,0,0,0
PVB,20170412,10.20,10.40,10.00,10.10,36500,10.20,10.40,10.00,10.10,0,0,0
PVB,20170411,10.10,10.20,10.00,10.10,13200,10.10,10.20,10.00,10.10,0,0,0
PVB,20170410,10.00,10.10,10.00,10.10,40000,10.00,10.10,10.00,10.10,0,0,4000
PVB,20170407,10.10,10.10,10.00,10.10,9100,10.10,10.10,10.00,10.10,0,0,0
PVB,20170405,10.20,10.20,10.00,10.00,30900,10.20,10.20,10.00,10.00,0,0,0
PVB,20170404,10.00,10.20,10.00,10.00,29000,10.00,10.20,10.00,10.00,0,0,0
PVB,20170403,10.00,10.30,10.00,10.30,16900,10.00,10.30,10.00,10.30,0,0,0
PVB,20170331,10.00,10.10,10.00,10.00,28500,10.00,10.10,10.00,10.00,0,0,0
PVB,20170330,10.00,10.20,9.90,10.00,46500,10.00,10.20,9.90,10.00,0,0,0
PVB,20170329,10.50,10.50,9.90,9.90,34000,10.50,10.50,9.90,9.90,0,800,17800
PVB,20170328,10.20,10.50,10.10,10.30,24800,10.20,10.50,10.10,10.30,0,0,4900
PVB,20170327,10.40,10.40,10.00,10.00,87100,10.40,10.40,10.00,10.00,0,500,24000
PVB,20170324,10.50,10.50,10.40,10.50,37937,10.50,10.50,10.40,10.50,0,0,16500
PVB,20170323,10.50,10.60,10.50,10.60,6500,10.50,10.60,10.50,10.60,0,0,100
PVB,20170322,10.70,10.70,10.40,10.60,113000,10.70,10.70,10.40,10.60,0,0,0
PVB,20170321,10.70,10.80,10.70,10.70,37600,10.70,10.80,10.70,10.70,0,0,6200
PVB,20170320,10.70,10.80,10.60,10.70,51732,10.70,10.80,10.60,10.70,0,3000,6300
PVB,20170317,10.70,10.80,10.60,10.70,12600,10.70,10.80,10.60,10.70,0,0,0
PVB,20170316,10.70,10.80,10.60,10.80,28000,10.70,10.80,10.60,10.80,0,0,0
PVB,20170315,10.80,10.80,10.70,10.70,22600,10.80,10.80,10.70,10.70,0,0,3500
PVB,20170314,10.80,11.00,10.70,11.00,45040,10.80,11.00,10.70,11.00,0,0,0
PVB,20170313,10.70,10.80,10.70,10.70,54100,10.70,10.80,10.70,10.70,0,0,10000
PVB,20170310,10.70,11.00,10.70,10.80,28700,10.70,11.00,10.70,10.80,0,0,0
PVB,20170309,11.50,11.50,10.70,10.70,97410,11.50,11.50,10.70,10.70,0,0,17600
PVB,20170308,11.40,11.40,10.90,11.30,67900,11.40,11.40,10.90,11.30,0,0,11500
PVB,20170307,11.00,11.50,11.00,11.40,22500,11.00,11.50,11.00,11.40,0,0,5000
PVB,20170306,11.80,11.90,10.90,11.00,79700,11.80,11.90,10.90,11.00,0,0,11100
PVB,20170303,11.80,12.00,11.60,12.00,44800,11.80,12.00,11.60,12.00,0,0,0
PVB,20170302,12.70,12.80,11.70,12.00,96000,12.70,12.80,11.70,12.00,0,10000,0
