<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
STK,20200528,15.5900,15.9100,15.4500,15.7800,69280,17.0000,17.3500,16.8500,17.2000,0,8460,1320
STK,20200527,16.1900,16.1900,15.5900,15.5900,258430,17.6500,17.6500,17.0000,17.0000,0,12370,0
STK,20200526,16.0500,16.2400,15.8700,16.1900,82360,17.5000,17.7000,17.3000,17.6500,0,20250,0
STK,20200525,15.7800,15.9600,15.6000,15.9600,74940,17.2000,17.4000,17.0000,17.4000,0,11430,0
STK,20200522,15.7800,15.9600,15.7300,15.7800,55500,17.2000,17.4000,17.1500,17.2000,0,20760,0
STK,20200521,16.1500,16.1500,15.6400,15.7300,51720,17.6000,17.6000,17.0500,17.1500,0,8610,0
STK,20200520,15.7700,16.0500,15.6400,15.9200,112830,17.2000,17.5000,17.0500,17.3500,0,43850,6600
STK,20200519,15.8200,16.0500,15.5900,15.5900,128080,17.2500,17.5000,17.0000,17.0000,0,5160,6170
STK,20200518,16.2400,16.2400,15.6400,15.8200,30230,17.7000,17.7000,17.0500,17.2500,0,5250,380
STK,20200515,16.0500,16.1900,15.5900,15.8700,64680,17.5000,17.6500,17.0000,17.3000,0,8350,4180
STK,20200514,15.7700,16.3300,15.7700,16.0500,36540,17.2000,17.8000,17.2000,17.5000,0,7720,20
STK,20200513,16.3300,16.4200,16.0500,16.0500,91550,17.8000,17.9000,17.5000,17.5000,0,0,600
STK,20200512,15.7700,16.5100,15.5000,16.3300,325540,17.2000,18.0000,16.9000,17.8000,0,10000,136110
STK,20200511,15.5900,15.7700,15.5000,15.5900,38900,17.0000,17.2000,16.9000,17.0000,0,0,0
STK,20200508,15.6900,15.8700,15.5900,15.5900,124670,17.1000,17.3000,17.0000,17.0000,0,10630,5000
STK,20200507,15.1800,15.6000,15.0500,15.4100,42900,16.5500,17.0000,16.4000,16.8000,0,10630,5000
STK,20200506,15.0400,15.1300,14.7200,15.0000,55020,16.4000,16.5000,16.0500,16.3500,0,0,620
STK,20200505,15.0400,15.2200,14.9000,15.0400,5160,16.4000,16.6000,16.2500,16.4000,0,0,620
STK,20200504,15.7300,15.7300,15.0400,15.0400,13400,17.1500,17.1500,16.4000,16.4000,0,0,0
STK,20200429,15.7400,15.9200,15.5100,15.7300,229340,17.1500,17.3500,16.9000,17.1500,0,2610,0
STK,20200428,15.4600,15.7800,15.4600,15.6900,210170,16.8500,17.2000,16.8500,17.1000,0,2610,0
STK,20200427,15.0400,15.5900,14.6700,15.4600,156110,16.4000,17.0000,16.0000,16.8500,0,9840,0
STK,20200424,14.9600,15.0900,14.5400,14.9500,108520,16.3000,16.4500,15.8500,16.3000,0,10600,13400
STK,20200423,14.6800,15.0500,14.6300,14.6800,39110,16.0000,16.4000,15.9500,16.0000,0,10600,13400
STK,20200422,13.7600,14.7200,13.4800,14.6800,85120,15.0000,16.0500,14.7000,16.0000,0,15360,16880
STK,20200421,14.2200,14.6300,13.7600,13.7600,146130,15.5000,15.9500,15.0000,15.0000,0,10200,8670
STK,20200420,15.3200,15.3200,14.6800,14.6800,223120,16.7000,16.7000,16.0000,16.0000,0,6000,70140
STK,20200417,15.3200,15.7800,15.3200,15.3200,406450,16.7000,17.2000,16.7000,16.7000,0,3550,0
STK,20200416,15.5000,15.7700,15.4500,15.5000,93050,16.9000,17.2000,16.8500,16.9000,0,32260,0
STK,20200415,15.2300,15.7800,15.2300,15.5900,186870,16.6000,17.2000,16.6000,17.0000,0,32260,0
STK,20200414,15.6400,15.8700,15.5000,15.5500,306600,17.0500,17.3000,16.9000,16.9500,0,4250,0
STK,20200413,15.5000,15.9100,15.1800,15.5000,266240,16.9000,17.3500,16.5500,16.9000,0,4250,0
STK,20200410,15.0900,15.6900,14.9100,15.5000,372430,16.4500,17.1000,16.2500,16.9000,0,1910,0
STK,20200409,14.5000,15.0900,14.5000,15.0900,319890,15.8000,16.4500,15.8000,16.4500,0,2910,0
STK,20200408,14.0300,15.0400,13.9900,14.5900,148510,15.3000,16.4000,15.2500,15.9000,0,1950,0
STK,20200407,14.0900,14.1300,13.8600,14.0800,166820,15.3500,15.4000,15.1000,15.3500,0,2760,0
STK,20200406,13.5800,14.1300,13.5800,14.0400,74820,14.8000,15.4000,14.8000,15.3000,0,2760,0
STK,20200403,13.0200,13.6200,13.0200,13.4400,62640,14.2000,14.8500,14.2000,14.6500,0,3400,0
STK,20200401,12.3800,13.0200,12.3800,12.9300,47420,13.5000,14.2000,13.5000,14.1000,0,10000,0
STK,20200331,12.6600,13.0200,12.0100,12.6100,28780,13.8000,14.2000,13.1000,13.7500,0,8320,0
STK,20200330,12.3000,12.6200,12.1600,12.6100,37580,13.4000,13.7500,13.2500,13.7500,0,1030,0
STK,20200327,12.9300,13.1600,12.5600,13.0300,37560,14.1000,14.3500,13.7000,14.2000,0,1010,0
STK,20200326,13.6700,13.6700,12.9400,12.9300,65630,14.9000,14.9000,14.1000,14.1000,0,7000,0
STK,20200325,13.1200,13.7600,13.1200,13.6700,65020,14.3000,15.0000,14.3000,14.9000,0,20,0
STK,20200324,12.2000,13.0300,12.2000,12.8900,48740,13.3000,14.2000,13.3000,14.0500,0,2100,0
STK,20200323,13.3000,13.3000,12.7500,12.7500,114800,14.5000,14.5000,13.9000,13.9000,0,5000,0
STK,20200320,13.6700,14.0300,13.3000,13.6700,99160,14.9000,15.3000,14.5000,14.9000,0,0,510
STK,20200319,13.7600,14.1300,13.6700,14.0800,123290,15.0000,15.4000,14.9000,15.3500,0,0,10
STK,20200318,13.6700,13.6700,13.5800,13.6700,68360,14.9000,14.9000,14.8000,14.9000,0,0,10
STK,20200317,12.8400,12.9300,12.6600,12.8000,181340,14.0000,14.1000,13.8000,13.9500,0,5000,0
STK,20200316,13.0700,13.1600,12.4700,12.8400,221700,14.2500,14.3500,13.6000,14.0000,0,5000,0
STK,20200313,12.2000,12.9300,12.2000,12.9300,178790,13.3000,14.1000,13.3000,14.1000,0,2000,4980
STK,20200312,13.7600,13.9500,13.0800,13.0700,242960,15.0000,15.2000,14.2500,14.2500,0,9650,121000
STK,20200311,15.2300,15.2300,13.9900,14.0400,255620,16.6000,16.6000,15.2500,15.3000,0,1000,580
STK,20200310,14.4400,15.0000,14.4400,15.0000,88090,15.7500,16.3500,15.7500,16.3500,0,1000,580
STK,20200309,14.7700,15.5900,14.7200,14.7200,571920,16.1000,17.0000,16.0500,16.0500,0,55930,24500
STK,20200306,15.8700,16.0500,15.6800,15.8200,181270,17.3000,17.5000,17.1000,17.2500,0,7600,104600
STK,20200305,16.2400,16.5100,15.9200,15.9600,189300,17.7000,18.0000,17.3500,17.4000,0,12000,50
STK,20200304,16.0500,16.3300,15.7800,16.3300,179780,17.5000,17.8000,17.2000,17.8000,0,10000,0
STK,20200303,16.7900,16.7900,16.0500,16.1900,145100,18.3000,18.3000,17.5000,17.6500,0,2000,0
STK,20200302,16.5100,16.7900,16.2800,16.3300,142590,18.0000,18.3000,17.7500,17.8000,0,2000,0
STK,20200228,16.7900,16.9700,16.0600,16.3300,349690,18.3000,18.5000,17.5000,17.8000,0,20000,5800
STK,20200227,17.3400,17.3400,16.7000,17.2500,127420,18.9000,18.9000,18.2000,18.8000,0,200,0
STK,20200226,17.0600,17.2500,16.9300,17.2500,106550,18.6000,18.8000,18.4500,18.8000,0,200,0
STK,20200225,16.9700,17.4300,16.6900,17.4300,228180,18.5000,19.0000,18.2000,19.0000,0,500,2000
STK,20200224,16.9700,17.5700,16.6900,17.0600,257450,18.5000,19.1500,18.2000,18.6000,0,500,2000
STK,20200221,16.8400,17.7100,16.7900,17.2900,499060,18.3500,19.3000,18.3000,18.8500,0,1500,187650
STK,20200220,16.9300,17.1600,16.7900,16.9300,227560,18.4500,18.7000,18.3000,18.4500,0,18080,65130
STK,20200219,17.0600,17.0600,16.7800,16.9300,101240,18.6000,18.6000,18.3000,18.4500,0,15500,192920
STK,20200218,16.7400,17.4300,16.4200,17.1500,460640,18.2500,19.0000,17.9000,18.7000,0,15500,192920
STK,20200217,17.2500,17.3400,16.7900,16.8800,202790,18.8000,18.9000,18.3000,18.4000,0,4900,46390
STK,20200214,17.4300,17.9800,17.1500,17.4300,178810,19.0000,19.6000,18.7000,19.0000,0,15900,72290
STK,20200213,16.9700,17.0600,16.6900,17.0600,865820,18.5000,18.6000,18.2000,18.6000,0,11500,718100
STK,20200212,16.1000,16.2900,15.6000,15.9600,458030,17.5500,17.7500,17.0000,17.4000,0,12000,336090
STK,20200211,16.6500,16.8800,15.9200,15.9200,106400,18.1500,18.4000,17.3500,17.3500,0,0,65870
STK,20200210,16.6500,16.6500,16.4200,16.5600,120070,18.1500,18.1500,17.9000,18.0500,47818,10000,92110
STK,20200207,15.7800,16.7900,15.7800,16.1900,279780,17.2000,18.3000,17.2000,17.6500,0,800,241370
STK,20200206,15.5100,15.7800,15.4100,15.7800,152700,16.9000,17.2000,16.8000,17.2000,0,0,138300
STK,20200205,15.1300,15.7800,15.1300,15.4600,74250,16.5000,17.2000,16.5000,16.8500,0,6600,60320
STK,20200204,16.1500,16.1500,15.3700,15.4100,81570,17.6000,17.6000,16.7500,16.8000,0,18000,48290
STK,20200203,16.1500,16.1500,15.0500,16.1500,47800,17.6000,17.6000,16.4000,17.6000,0,11000,0
STK,20200131,16.9300,16.9300,15.9600,16.1500,9310,18.4500,18.4500,17.4000,17.6000,0,2270,2760
STK,20200130,16.8300,16.9700,16.0500,16.1000,340720,18.3500,18.5000,17.5000,17.5500,0,10600,236400
STK,20200122,16.4200,16.5200,16.0600,16.5100,92710,17.9000,18.0000,17.5000,18.0000,0,0,35870
STK,20200121,15.5900,15.7800,15.3600,15.4600,76450,17.0000,17.2000,16.7500,16.8500,0,25000,47590
STK,20200120,15.2300,15.4200,15.1400,15.1800,51630,16.6000,16.8000,16.5000,16.5500,0,0,42000
STK,20200117,15.4600,15.6000,15.1400,15.1400,55320,16.8500,17.0000,16.5000,16.5000,0,8050,30000
STK,20200116,15.1800,15.5000,15.1300,15.3200,65930,16.5500,16.9000,16.5000,16.7000,0,6000,41790
STK,20200115,15.4600,15.4600,15.1400,15.1800,56280,16.8500,16.8500,16.5000,16.5500,3371320,10010,20600
STK,20200114,14.9900,15.6800,14.9900,15.3200,36830,16.3500,17.1000,16.3500,16.7000,0,0,0
STK,20200113,15.6000,15.6000,15.0500,15.5900,29210,17.0000,17.0000,16.4000,17.0000,0,0,0
STK,20200110,15.6900,15.6900,14.9100,15.5500,46950,17.1000,17.1000,16.2500,16.9500,0,20,18000
STK,20200109,16.2800,16.2800,15.5900,15.6900,32890,17.7500,17.7500,17.0000,17.1000,0,0,0
STK,20200108,16.5100,16.5100,15.5000,15.8700,10830,18.0000,18.0000,16.9000,17.3000,0,0,5300
STK,20200107,15.3200,15.9200,15.2300,15.5500,142300,16.7000,17.3500,16.6000,16.9500,0,0,136010
STK,20200106,15.7800,15.7800,15.2300,15.3200,35860,17.2000,17.2000,16.6000,16.7000,0,0,20000
STK,20200103,15.8700,16.0500,15.7800,15.7800,5570,17.3000,17.5000,17.2000,17.2000,0,0,2570
STK,20200102,16.1500,16.5100,15.8700,15.8700,22830,17.6000,18.0000,17.3000,17.3000,0,0,20000
STK,20191231,16.1900,16.1900,16.0500,16.1000,15710,17.6500,17.6500,17.5000,17.5500,0,0,0
STK,20191230,16.0500,16.2400,16.0100,16.1900,9100,17.5000,17.7000,17.4500,17.6500,0,0,6510
STK,20191227,15.7700,16.1900,15.7700,15.9600,68020,17.2000,17.6500,17.2000,17.4000,0,5700,20870
STK,20191226,16.1900,16.1900,15.6000,15.5900,2970,17.6500,17.6500,17.0000,17.0000,0,0,0
STK,20191225,16.4600,16.4600,15.7800,15.7800,47890,17.9500,17.9500,17.2000,17.2000,0,15500,29740
STK,20191224,15.2300,16.0500,15.2300,15.9600,32220,16.6000,17.5000,16.6000,17.4000,0,0,6510
STK,20191223,15.8700,15.8700,14.8600,15.3200,51440,17.3000,17.3000,16.2000,16.7000,0,0,48000
STK,20191220,15.6400,15.6900,15.5000,15.5000,18320,17.0500,17.1000,16.9000,16.9000,0,500,18000
STK,20191219,15.6400,16.1400,15.4100,15.8700,35910,17.0500,17.6000,16.8000,17.3000,0,0,26600
STK,20191218,15.7800,16.1500,15.6000,15.6400,32160,17.2000,17.6000,17.0000,17.0500,0,500,31000
STK,20191217,16.2300,16.2300,15.7300,16.2400,16590,17.7000,17.7000,17.1500,17.7000,0,0,5000
STK,20191216,16.2300,16.8300,15.6800,15.7300,28190,17.7000,18.3500,17.1000,17.1500,0,0,19500
STK,20191213,16.0600,16.2900,15.7400,15.7300,31440,17.5000,17.7500,17.1500,17.1500,0,2170,22230
STK,20191212,15.9600,16.2400,15.5000,16.1500,37710,17.4000,17.7000,16.9000,17.6000,0,0,33500
STK,20191211,16.2800,16.3300,15.8700,16.3300,9670,17.7500,17.8000,17.3000,17.8000,0,9560,0
STK,20191210,15.8700,16.3300,15.8700,16.3300,18860,17.3000,17.8000,17.3000,17.8000,0,13600,500
STK,20191209,15.9600,16.3300,15.8700,16.3300,22580,17.4000,17.8000,17.3000,17.8000,0,14730,6000
STK,20191206,15.8300,15.8700,15.6000,15.6400,58150,17.2500,17.3000,17.0000,17.0500,0,0,49500
STK,20191205,16.1500,16.3300,15.6900,16.1500,42240,17.6000,17.8000,17.1000,17.6000,0,2030,28000
STK,20191204,14.9100,15.9200,14.3100,15.8700,59130,16.2500,17.3500,15.6000,17.3000,0,0,36900
STK,20191203,15.7300,16.1500,14.7700,14.9100,58880,17.1500,17.6000,16.1000,16.2500,0,1150,49090
STK,20191202,16.1500,16.5100,15.8700,15.8700,33550,17.6000,18.0000,17.3000,17.3000,0,1000,17000
STK,20191129,16.7900,16.7900,15.7800,16.3300,25780,18.3000,18.3000,17.2000,17.8000,0,500,17000
STK,20191128,16.7900,16.7900,16.4200,16.7900,13570,18.3000,18.3000,17.9000,18.3000,0,1050,30
STK,20191127,17.0600,17.0600,16.7900,16.9700,5180,18.6000,18.6000,18.3000,18.5000,0,3500,0
STK,20191126,17.1600,17.1600,16.7900,16.9700,13790,18.7000,18.7000,18.3000,18.5000,0,1000,0
STK,20191125,15.7300,17.2000,15.7300,16.7900,4860,17.1500,18.7500,17.1500,18.3000,0,0,0
STK,20191122,17.2500,17.2500,16.8800,16.8800,15600,18.8000,18.8000,18.4000,18.4000,0,0,0
STK,20191121,16.7900,16.9700,16.6900,16.9700,4290,18.3000,18.5000,18.2000,18.5000,0,0,0
STK,20191120,16.7900,17.0700,16.7900,16.9700,11300,18.3000,18.6000,18.3000,18.5000,0,0,20000
STK,20191119,16.7400,16.8300,16.6900,16.7900,29280,18.2500,18.3500,18.2000,18.3000,0,0,20000
STK,20191118,16.8300,16.8300,16.6900,16.8300,10640,18.3500,18.3500,18.2000,18.3500,0,0,3670
STK,20191115,16.8300,16.8300,16.5100,16.8300,16010,18.3500,18.3500,18.0000,18.3500,0,0,11450
STK,20191114,16.8800,16.8800,16.7800,16.8300,11080,18.4000,18.4000,18.3000,18.3500,0,0,0
STK,20191113,16.5100,16.8800,16.5100,16.8300,17210,18.0000,18.4000,18.0000,18.3500,0,0,0
STK,20191112,16.7000,16.7000,16.5100,16.5600,23760,18.2000,18.2000,18.0000,18.0500,0,0,0
STK,20191111,17.0600,17.0600,16.7800,16.7900,28950,18.6000,18.6000,18.3000,18.3000,0,0,0
STK,20191108,16.9700,17.0600,16.8800,17.0600,13920,18.5000,18.6000,18.4000,18.6000,0,0,0
STK,20191107,16.9300,17.0700,16.7900,17.0600,19400,18.4500,18.6000,18.3000,18.6000,0,0,0
STK,20191106,17.2900,17.2900,16.7900,16.9300,22020,18.8500,18.8500,18.3000,18.4500,0,0,0
STK,20191105,17.1100,17.2500,16.7900,17.1100,11070,18.6500,18.8000,18.3000,18.6500,0,0,5670
STK,20191104,17.7000,17.7000,17.1100,17.1100,53220,19.3000,19.3000,18.6500,18.6500,0,0,15000
STK,20191101,17.5200,17.5200,17.3400,17.5200,29470,19.1000,19.1000,18.9000,19.1000,0,0,0
STK,20191031,17.7500,17.7900,17.4700,17.5200,6630,19.3500,19.4000,19.0500,19.1000,0,0,0
STK,20191030,17.6600,17.7100,17.4300,17.7000,81110,19.2500,19.3000,19.0000,19.3000,0,70390,21170
STK,20191029,17.5700,17.7100,17.4300,17.4300,14310,19.1500,19.3000,19.0000,19.0000,0,0,5210
STK,20191028,17.7500,17.7900,17.5600,17.5700,11750,19.3500,19.4000,19.1500,19.1500,0,0,5000
STK,20191025,17.2500,17.7500,17.2500,17.7000,13040,18.8000,19.3500,18.8000,19.3000,0,5230,0
STK,20191024,17.8400,17.8900,17.7000,17.8000,17660,19.4500,19.5000,19.3000,19.4000,0,7800,0
STK,20191023,18.0700,18.0700,17.5700,17.8400,80260,19.7000,19.7000,19.1500,19.4500,0,2700,24530
STK,20191022,18.2100,18.2100,17.7500,17.7500,25120,19.8500,19.8500,19.3500,19.3500,0,0,0
STK,20191021,18.2600,18.2600,17.8900,17.8900,23500,19.9000,19.9000,19.5000,19.5000,0,2100,0
STK,20191018,17.8900,18.3000,17.8900,17.9800,15380,19.5000,19.9500,19.5000,19.6000,0,2100,0
STK,20191017,17.8000,18.3500,17.7500,18.3500,26860,19.4000,20.0000,19.3500,20.0000,0,0,0
STK,20191016,18.2500,18.2500,17.7000,17.8000,15620,19.9000,19.9000,19.3000,19.4000,0,2600,0
STK,20191015,18.1700,18.1700,17.7100,17.8400,21280,19.8000,19.8000,19.3000,19.4500,0,0,0
STK,20191014,17.4300,18.3500,17.2000,18.3500,119190,19.0000,20.0000,18.7500,20.0000,0,42330,10000
STK,20191011,17.2500,17.3400,17.0600,17.2000,12970,18.8000,18.9000,18.6000,18.7500,0,0,0
STK,20191010,17.2000,17.2500,16.7000,16.8800,74010,18.7500,18.8000,18.2000,18.4000,0,500,56380
STK,20191009,17.3400,17.3400,17.2000,17.2000,32990,18.9000,18.9000,18.7500,18.7500,0,0,0
STK,20191008,17.0600,17.4800,17.0600,17.2000,27350,18.6000,19.0500,18.6000,18.7500,0,0,13490
STK,20191007,17.2500,17.8000,17.2500,17.3400,12190,18.8000,19.4000,18.8000,18.9000,0,0,0
STK,20191004,17.2000,17.8400,17.0600,17.4800,54590,18.7500,19.4500,18.6000,19.0500,0,0,0
STK,20191003,16.6500,17.0700,16.6500,16.9700,40130,18.1500,18.6000,18.1500,18.5000,0,0,50
STK,20191002,17.5700,17.5700,16.8800,17.0200,139220,19.1500,19.1500,18.4000,18.5500,0,0,620
STK,20191001,17.6100,17.8400,17.5700,17.5700,13020,19.2000,19.4500,19.1500,19.1500,0,0,620
STK,20190930,18.2600,18.5400,17.4300,17.4300,76550,19.9000,20.2000,19.0000,19.0000,0,0,31570
STK,20190927,18.8500,18.8500,17.8900,18.2600,129260,20.5500,20.5500,19.5000,19.9000,0,0,76900
STK,20190926,18.6200,19.0300,18.5300,18.6700,21260,20.3000,20.7500,20.2000,20.3500,0,40,0
STK,20190925,18.8500,18.9900,18.5300,18.5300,8590,20.5500,20.7000,20.2000,20.2000,0,1000,300
STK,20190924,18.6200,18.9900,18.4400,18.8500,32580,20.3000,20.7000,20.1000,20.5500,0,5500,0
STK,20190923,18.9400,18.9900,18.4400,18.4400,90790,20.6500,20.7000,20.1000,20.1000,0,0,53570
STK,20190920,19.0800,19.0800,18.9000,18.9400,24140,20.8000,20.8000,20.6000,20.6500,0,0,0
STK,20190919,19.3600,19.3600,18.9000,18.9000,12320,21.1000,21.1000,20.6000,20.6000,0,2500,0
STK,20190918,19.2700,19.2700,18.9000,18.9000,93460,21.0000,21.0000,20.6000,20.6000,0,2000,140
STK,20190917,19.3100,19.7200,19.3100,19.4500,11340,21.0500,21.5000,21.0500,21.2000,0,0,0
STK,20190916,19.5400,19.7700,19.4500,19.7200,16030,21.3000,21.5500,21.2000,21.5000,0,7370,0
STK,20190913,19.8100,19.8100,19.3500,19.4500,22000,21.6000,21.6000,21.1000,21.2000,0,0,0
STK,20190912,19.7200,19.9000,19.7200,19.8100,32710,21.5000,21.7000,21.5000,21.6000,0,0,0
STK,20190911,19.7200,19.8100,19.5400,19.7200,20420,21.5000,21.6000,21.3000,21.5000,0,0,0
STK,20190910,19.7200,19.8600,19.3500,19.7200,85300,21.5000,21.6500,21.1000,21.5000,0,0,450
STK,20190909,19.3600,19.8200,18.9900,19.7200,37840,21.1000,21.6000,20.7000,21.5000,0,0,0
STK,20190906,19.6300,19.8100,19.0800,19.3600,8790,21.4000,21.6000,20.8000,21.1000,0,1000,0
STK,20190905,19.2600,19.7200,19.0800,19.6300,79890,21.0000,21.5000,20.8000,21.4000,0,31970,5000
STK,20190904,19.1700,19.9100,18.9900,19.6300,130020,20.9000,21.7000,20.7000,21.4000,0,90400,60000
STK,20190903,20.4500,20.4500,19.5400,19.5400,60010,22.3000,22.3000,21.3000,21.3000,0,2100,0
STK,20190830,19.8100,20.3600,19.8100,20.2700,147160,21.6000,22.2000,21.6000,22.1000,0,30820,0
STK,20190829,20.4100,20.4100,19.7300,19.8100,63360,22.2500,22.2500,21.5000,21.6000,0,910,0
STK,20190828,19.7200,20.3600,19.7200,20.2300,119790,21.5000,22.2000,21.5000,22.0500,0,910,0
STK,20190827,19.1700,19.6300,18.9900,19.6300,116670,20.9000,21.4000,20.7000,21.4000,0,0,4960
STK,20190826,18.8500,19.0800,18.8000,18.9900,144280,20.5500,20.8000,20.5000,20.7000,0,10,80000
STK,20190823,19.0800,19.0800,18.7100,18.8500,87410,20.8000,20.8000,20.4000,20.5500,0,220,61220
STK,20190822,19.2700,19.3600,18.9000,18.9400,143150,21.0000,21.1000,20.6000,20.6500,0,460,112490
STK,20190821,18.9000,19.4500,18.6700,18.8100,107380,20.6000,21.2000,20.3500,20.5000,0,1910,30000
STK,20190820,19.6300,19.6300,18.7100,18.7600,51410,21.4000,21.4000,20.4000,20.4500,0,0,30000
STK,20190819,19.0800,19.2700,18.9900,19.1700,23780,20.8000,21.0000,20.7000,20.9000,0,0,0
STK,20190816,19.5400,19.5400,18.8900,18.9900,47340,21.3000,21.3000,20.6000,20.7000,0,0,0
STK,20190815,18.4400,19.2600,18.4400,19.1700,46770,20.1000,21.0000,20.1000,20.9000,0,0,0
