<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SVH,20180201,12.80,12.80,12.80,12.80,4768370,12.80,12.80,12.80,12.80,0,0,0
SVH,20180130,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
SVH,20180112,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
SVH,20180111,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
