<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MPC,20181106,47.50,48.20,46.80,47.20,403008,47.50,48.20,46.80,47.20,0,2900,0
MPC,20181105,46.90,48.00,46.60,47.70,448663,46.90,48.00,46.60,47.70,210400,212000,0
MPC,20181102,45.30,47.00,45.00,46.90,471530,45.30,47.00,45.00,46.90,0,2310,0
MPC,20181101,44.30,46.10,44.30,45.10,513970,44.30,46.10,44.30,45.10,0,2100,1500
MPC,20181031,44.00,45.00,43.50,44.70,639135,44.00,45.00,43.50,44.70,2727280,67100,30000
MPC,20181030,45.30,45.30,43.20,43.50,631620,45.30,45.30,43.20,43.50,0,236400,3000
MPC,20181029,45.00,45.00,43.40,44.10,455380,45.00,45.00,43.40,44.10,3549000,211900,1300
MPC,20181026,46.00,46.20,44.20,44.40,487035,46.00,46.20,44.20,44.40,0,117200,7700
MPC,20181025,44.50,45.90,42.50,45.70,1315903,44.50,45.90,42.50,45.70,0,333600,5000
MPC,20181024,47.20,47.80,45.00,45.80,638144,47.20,47.80,45.00,45.80,0,22400,1100
MPC,20181023,48.60,49.40,46.30,47.80,715967,48.60,49.40,46.30,47.80,0,43400,0
MPC,20181022,45.00,50.00,44.60,48.50,4710992,45.00,50.00,44.60,48.50,0,66000,4008380
MPC,20181019,44.70,46.80,43.00,44.80,705210,44.70,46.80,43.00,44.80,0,1000,230900
MPC,20181018,48.20,48.20,44.70,44.70,1418470,48.20,48.20,44.70,44.70,0,1000,871900
MPC,20181017,49.90,50.70,47.00,47.20,966790,49.90,50.70,47.00,47.20,0,12000,500000
MPC,20181016,49.50,50.70,48.80,49.50,449662,49.50,50.70,48.80,49.50,0,6000,200000
MPC,20181015,50.00,50.90,49.20,49.80,142656,50.00,50.90,49.20,49.80,0,0,3000
MPC,20181012,46.80,50.50,46.80,50.50,276050,46.80,50.50,46.80,50.50,0,1200,0
MPC,20181011,49.50,50.90,47.90,48.50,885775,49.50,50.90,47.90,48.50,0,2000,0
MPC,20181010,49.90,52.40,49.10,52.00,562830,49.90,52.40,49.10,52.00,0,3000,8000
MPC,20181009,48.00,50.50,48.00,49.90,198650,48.00,50.50,48.00,49.90,0,0,0
MPC,20181008,50.90,52.00,49.40,50.00,338073,50.90,52.00,49.40,50.00,0,100,4500
MPC,20181005,51.50,51.50,50.00,50.50,612595,51.50,51.50,50.00,50.50,0,0,7500
MPC,20181004,50.90,51.70,50.70,51.70,501185,50.90,51.70,50.70,51.70,0,0,1000
MPC,20181003,49.20,51.10,49.20,50.70,464405,49.20,51.10,49.20,50.70,0,4600,4000
MPC,20181002,47.00,49.40,47.00,49.20,496920,47.00,49.40,47.00,49.20,0,2600,12900
MPC,20181001,50.00,50.00,46.10,47.50,860584,50.00,50.00,46.10,47.50,0,2600,12900
MPC,20180928,51.00,51.00,49.40,49.50,577903,51.00,51.00,49.40,49.50,0,21500,6560
MPC,20180927,51.10,52.60,50.00,50.50,439460,51.10,52.60,50.00,50.50,0,3800,2000
MPC,20180926,48.00,51.70,47.00,51.10,651971,48.00,51.70,47.00,51.10,0,5700,12000
MPC,20180925,45.00,48.50,45.00,47.90,739858,45.00,48.50,45.00,47.90,5000,4870,12900
MPC,20180924,46.70,47.50,45.00,46.20,658570,46.70,47.50,45.00,46.20,0,4800,1000
MPC,20180921,47.30,47.30,44.30,46.70,582840,47.30,47.30,44.30,46.70,0,1500,7000
MPC,20180920,46.00,47.60,45.40,47.00,1090397,46.00,47.60,45.40,47.00,18200,18000,7800
MPC,20180919,45.00,46.50,44.10,45.40,456340,45.00,46.50,44.10,45.40,5000,8000,26400
MPC,20180918,43.50,45.50,43.00,45.00,553630,43.50,45.50,43.00,45.00,5000,0,56500
MPC,20180917,40.50,43.80,40.50,43.50,509759,40.50,43.80,40.50,43.50,5000,3500,14800
MPC,20180914,40.00,40.70,39.80,40.50,354558,40.00,40.70,39.80,40.50,0,8600,0
MPC,20180913,38.20,40.30,38.20,40.00,433510,38.20,40.30,38.20,40.00,5000,13000,0
MPC,20180912,37.00,39.50,36.00,38.60,206530,37.00,39.50,36.00,38.60,0,0,0
MPC,20180911,36.00,37.00,34.40,36.00,150000,36.00,37.00,34.40,36.00,9228740,0,64800
MPC,20180910,37.00,37.00,35.50,36.50,117300,37.00,37.00,35.50,36.50,0,2000,78200
MPC,20180907,37.00,37.20,36.50,36.70,76700,37.00,37.20,36.50,36.70,0,25000,55700
MPC,20180906,37.40,37.90,36.70,36.70,66049,37.40,37.90,36.70,36.70,0,10000,19900
MPC,20180905,37.30,37.80,36.00,36.70,73330,37.30,37.80,36.00,36.70,0,0,32900
MPC,20180904,38.70,38.70,37.00,37.50,20218,38.70,38.70,37.00,37.50,0,0,0
MPC,20180831,37.30,37.30,37.00,37.30,31238,37.30,37.30,37.00,37.30,0,100,0
MPC,20180830,37.50,37.50,37.20,37.40,12840,37.50,37.50,37.20,37.40,0,0,0
MPC,20180829,37.80,37.80,37.40,37.50,16540,37.80,37.80,37.40,37.50,0,0,0
MPC,20180828,37.60,37.80,37.20,37.40,6840,37.60,37.80,37.20,37.40,0,0,0
MPC,20180827,37.60,38.00,37.40,37.40,59100,37.60,38.00,37.40,37.40,0,0,0
MPC,20180824,38.10,38.50,37.60,38.00,14960,38.10,38.50,37.60,38.00,0,0,0
MPC,20180823,38.00,39.00,38.00,38.40,39850,38.00,39.00,38.00,38.40,0,0,0
MPC,20180822,37.80,38.20,37.50,38.10,49000,37.80,38.20,37.50,38.10,42,0,0
MPC,20180821,37.30,37.90,37.30,37.80,53600,37.30,37.90,37.30,37.80,0,0,4000
MPC,20180820,37.00,37.90,37.00,37.90,54200,37.00,37.90,37.00,37.90,0,0,0
MPC,20180817,38.00,38.00,37.30,37.50,18300,38.00,38.00,37.30,37.50,0,0,0
MPC,20180816,37.60,38.00,37.50,38.00,15400,37.60,38.00,37.50,38.00,6000,0,0
MPC,20180815,38.00,38.60,37.70,37.70,33950,38.00,38.60,37.70,37.70,0,0,0
MPC,20180814,38.80,38.80,38.00,38.20,33850,38.80,38.80,38.00,38.20,0,0,0
MPC,20180813,38.80,38.90,37.60,38.00,56502,38.80,38.90,37.60,38.00,0,0,0
MPC,20180810,39.00,39.50,38.10,38.10,18100,39.00,39.50,38.10,38.10,0,0,0
MPC,20180809,40.50,40.70,39.00,39.00,49400,40.50,40.70,39.00,39.00,0,0,0
MPC,20180808,39.50,40.00,39.00,39.80,38610,39.50,40.00,39.00,39.80,5000,0,0
MPC,20180807,40.00,40.00,38.50,38.50,22450,40.00,40.00,38.50,38.50,0,0,0
MPC,20180806,40.50,40.90,39.70,39.70,60820,40.50,40.90,39.70,39.70,0,4000,0
MPC,20180803,38.30,40.80,38.20,40.80,185440,38.30,40.80,38.20,40.80,1500,0,0
MPC,20180802,36.00,38.70,36.00,38.50,150660,36.00,38.70,36.00,38.50,0,0,0
MPC,20180801,37.50,37.50,35.30,36.00,27100,37.50,37.50,35.30,36.00,0,0,0
MPC,20180731,36.10,36.40,35.80,36.40,27400,36.10,36.40,35.80,36.40,0,0,0
MPC,20180730,37.40,38.40,36.00,36.10,36400,37.40,38.40,36.00,36.10,2000,0,0
MPC,20180727,37.50,37.50,36.60,37.10,7400,37.50,37.50,36.60,37.10,0,0,0
MPC,20180726,37.00,37.80,37.00,37.50,4500,37.00,37.80,37.00,37.50,0,0,0
MPC,20180725,38.00,38.00,36.50,37.80,32400,38.00,38.00,36.50,37.80,0,0,0
MPC,20180724,38.00,38.00,36.90,37.00,71900,38.00,38.00,36.90,37.00,0,18200,0
MPC,20180723,37.20,38.50,37.00,37.10,64420,37.20,38.50,37.00,37.10,77000,0,0
MPC,20180720,38.50,38.60,38.50,38.50,7800,38.50,38.60,38.50,38.50,0,0,0
MPC,20180719,38.00,39.00,38.00,38.50,6700,38.00,39.00,38.00,38.50,0,0,0
MPC,20180718,39.80,39.80,38.00,38.20,74600,39.80,39.80,38.00,38.20,0,0,0
MPC,20180717,38.20,39.00,38.00,39.00,4300,38.20,39.00,38.00,39.00,0,0,0
MPC,20180716,39.70,39.80,38.50,39.00,12700,39.70,39.80,38.50,39.00,0,0,0
MPC,20180713,39.30,39.30,39.00,39.30,3400,39.30,39.30,39.00,39.30,0,100,0
MPC,20180712,39.40,39.50,39.20,39.20,5300,39.40,39.50,39.20,39.20,0,300,0
MPC,20180711,38.90,40.00,38.00,39.40,7900,38.90,40.00,38.00,39.40,0,0,0
MPC,20180710,38.90,38.90,38.90,38.90,100,38.90,38.90,38.90,38.90,70,0,0
MPC,20180709,40.80,40.80,39.70,39.70,400,40.80,40.80,39.70,39.70,0,0,0
MPC,20180706,39.60,39.60,39.30,39.30,1200,39.60,39.60,39.30,39.30,0,0,0
MPC,20180705,40.00,40.00,38.00,39.90,28100,40.00,40.00,38.00,39.90,0,0,0
MPC,20180704,39.90,40.40,39.90,40.40,163900,39.90,40.40,39.90,40.40,0,149600,0
MPC,20180703,39.00,40.40,39.00,39.80,120100,39.00,40.40,39.00,39.80,0,101900,0
MPC,20180702,40.00,40.00,38.40,39.00,20200,40.00,40.00,38.40,39.00,2000,0,0
MPC,20180629,41.00,41.00,39.00,40.00,17600,41.00,41.00,39.00,40.00,0,0,0
MPC,20180628,40.00,40.00,39.60,40.00,17400,40.00,40.00,39.60,40.00,0,400,0
MPC,20180627,40.80,41.00,40.00,40.80,31000,40.80,41.00,40.00,40.80,0,100,0
MPC,20180626,40.00,41.50,40.00,40.30,4000,40.00,41.50,40.00,40.30,0,0,0
MPC,20180625,40.80,40.90,40.00,40.90,33500,40.80,40.90,40.00,40.90,0,0,0
MPC,20180622,39.10,40.00,39.10,40.00,11100,39.10,40.00,39.10,40.00,0,0,0
MPC,20180621,39.50,40.50,39.00,40.50,6400,39.50,40.50,39.00,40.50,0,0,0
MPC,20180620,40.40,40.50,40.00,40.20,4600,40.40,40.50,40.00,40.20,0,0,0
MPC,20180619,40.20,40.40,39.80,39.80,4000,40.20,40.40,39.80,39.80,0,0,0
MPC,20180618,41.90,41.90,40.00,40.90,17900,41.90,41.90,40.00,40.90,6100,4900,0
MPC,20180615,41.40,41.90,40.70,41.70,10600,41.40,41.90,40.70,41.70,0,0,0
MPC,20180614,41.70,42.90,41.70,42.00,15400,41.70,42.90,41.70,42.00,0,0,0
MPC,20180613,42.20,42.20,41.40,41.50,9900,42.20,42.20,41.40,41.50,0,0,0
MPC,20180612,42.00,42.50,41.20,42.00,38500,42.00,42.50,41.20,42.00,0,100,0
MPC,20180611,45.00,45.00,41.90,42.50,87400,45.00,45.00,41.90,42.50,0,0,0
MPC,20180608,41.10,41.25,40.25,40.25,34410,82.20,82.50,80.50,80.50,0,300,0
MPC,20180607,41.45,41.45,40.50,41.20,60900,82.90,82.90,81.00,82.40,0,2300,0
MPC,20180606,41.20,41.20,40.00,40.50,30500,82.40,82.40,80.00,81.00,0,400,0
MPC,20180605,41.45,41.60,40.50,40.50,44200,82.90,83.20,81.00,81.00,200000,0,0
MPC,20180604,38.75,41.45,38.70,41.35,67240,77.50,82.90,77.40,82.70,0,600,0
MPC,20180601,40.70,40.70,37.50,39.10,27400,81.40,81.40,75.00,78.20,7700,0,0
MPC,20180531,36.35,36.35,35.05,35.50,8600,72.70,72.70,70.10,71.00,0,0,0
MPC,20180530,35.90,35.90,35.00,35.00,13620,71.80,71.80,70.00,70.00,0,0,0
MPC,20180529,35.85,35.90,33.25,35.65,5900,71.70,71.80,66.50,71.30,11000,0,0
MPC,20180528,35.50,35.50,34.95,34.95,6900,71.00,71.00,69.90,69.90,0,0,0
MPC,20180525,34.90,36.00,34.75,34.75,9500,69.80,72.00,69.50,69.50,0,0,0
MPC,20180524,34.50,34.50,34.50,34.50,7800,69.00,69.00,69.00,69.00,0,0,0
MPC,20180523,34.50,35.00,33.50,34.50,2700,69.00,70.00,67.00,69.00,0,300,0
MPC,20180522,35.00,37.50,32.35,33.85,12237,70.00,75.00,64.70,67.70,0,300,0
MPC,20180521,34.00,34.50,31.50,34.50,35119,68.00,69.00,63.00,69.00,0,0,200
MPC,20180518,34.50,34.55,33.50,34.50,15400,69.00,69.10,67.00,69.00,0,0,0
MPC,20180517,34.50,35.00,34.00,34.00,4467,69.00,70.00,68.00,68.00,0,0,0
MPC,20180516,35.25,35.25,34.55,34.55,18200,70.50,70.50,69.10,69.10,0,400,0
MPC,20180515,36.00,36.20,34.75,36.20,24220,72.00,72.40,69.50,72.40,0,0,0
MPC,20180514,39.40,39.40,34.50,37.00,26700,78.80,78.80,69.00,74.00,2000,500,0
MPC,20180511,39.35,39.35,39.35,39.35,100,78.70,78.70,78.70,78.70,1500,0,0
MPC,20180510,39.40,39.40,37.55,38.95,2400,78.80,78.80,75.10,77.90,0,0,0
MPC,20180509,39.45,39.45,39.00,39.40,2300,78.90,78.90,78.00,78.80,1500,0,0
MPC,20180508,39.80,39.80,39.45,39.50,6700,79.60,79.60,78.90,79.00,0,0,0
MPC,20180507,39.35,39.50,39.35,39.50,2800,78.70,79.00,78.70,79.00,0,0,0
MPC,20180504,39.05,39.75,39.00,39.00,6500,78.10,79.50,78.00,78.00,0,0,0
MPC,20180503,39.55,39.55,39.00,39.00,7210,79.10,79.10,78.00,78.00,0,0,0
MPC,20180502,40.00,40.00,39.85,40.00,11000,80.00,80.00,79.70,80.00,0,0,200
MPC,20180427,40.00,40.00,39.85,40.00,9140,80.00,80.00,79.70,80.00,3000,0,0
MPC,20180426,41.25,41.25,40.00,40.00,7527,82.50,82.50,80.00,80.00,0,0,0
MPC,20180424,39.90,39.90,39.75,39.90,800,79.80,79.80,79.50,79.80,0,0,0
MPC,20180423,39.50,40.00,39.50,40.00,1010,79.00,80.00,79.00,80.00,0,0,0
MPC,20180420,40.00,40.20,40.00,40.00,11200,80.00,80.40,80.00,80.00,0,0,0
MPC,20180419,40.25,40.25,39.50,40.00,47000,80.50,80.50,79.00,80.00,0,200,0
MPC,20180418,40.50,40.50,40.30,40.30,12610,81.00,81.00,80.60,80.60,0,200,0
MPC,20180417,41.25,41.25,40.00,40.25,23950,82.50,82.50,80.00,80.50,1500,500,0
MPC,20180416,41.00,41.75,41.00,41.00,17900,82.00,83.50,82.00,82.00,0,0,500
MPC,20180413,42.00,42.00,40.50,41.00,14610,84.00,84.00,81.00,82.00,28000,0,0
MPC,20180411,45.00,45.00,42.50,42.50,1300,90.00,90.00,85.00,85.00,0,1000,0
MPC,20180410,48.50,48.50,48.50,48.50,150,97.00,97.00,97.00,97.00,3370000,0,1600000
MPC,20180409,47.50,47.50,40.40,40.40,1000,95.00,95.00,80.80,80.80,0,200,0
MPC,20180406,47.50,47.50,47.50,47.50,2400,95.00,95.00,95.00,95.00,0,300,0
MPC,20180405,46.50,46.50,46.50,46.50,100,93.00,93.00,93.00,93.00,2100000,0,2100000
MPC,20180404,46.50,46.50,46.00,46.00,300,93.00,93.00,92.00,92.00,0,100,0
MPC,20180403,46.00,46.00,46.00,46.00,130,92.00,92.00,92.00,92.00,0,100,0
MPC,20180402,46.00,46.00,46.00,46.00,100,92.00,92.00,92.00,92.00,0,0,0
MPC,20180329,46.00,46.00,46.00,46.00,20,92.00,92.00,92.00,92.00,200,0,0
MPC,20180328,45.95,46.00,45.95,46.00,798,91.90,92.00,91.90,92.00,0,0,0
MPC,20180327,43.00,45.00,43.00,45.00,830,86.00,90.00,86.00,90.00,0,0,0
MPC,20180326,43.00,43.00,43.00,43.00,200,86.00,86.00,86.00,86.00,0,0,0
MPC,20180323,42.50,42.50,42.50,42.50,1000,85.00,85.00,85.00,85.00,0,0,0
MPC,20180321,40.55,40.55,40.55,40.55,230,81.10,81.10,81.10,81.10,0,0,200
MPC,20180320,45.00,45.50,45.00,45.50,720,90.00,91.00,90.00,91.00,0,0,0
MPC,20180316,50.95,50.95,50.95,50.95,150,101.90,101.90,101.90,101.90,0,150,0
MPC,20180315,50.00,50.00,50.00,50.00,302,100.00,100.00,100.00,100.00,0,0,0
MPC,20180312,45.70,47.50,45.70,47.50,1139,91.40,95.00,91.40,95.00,0,0,0
MPC,20180309,55.95,55.95,51.00,51.00,8900,111.90,111.90,102.00,102.00,0,900,0
MPC,20180308,49.95,49.95,48.50,48.50,410,99.90,99.90,97.00,97.00,0,0,0
MPC,20180307,50.00,50.00,50.00,50.00,230,100.00,100.00,100.00,100.00,0,0,0
MPC,20180306,50.50,50.50,50.00,50.00,200,101.00,101.00,100.00,100.00,0,0,0
MPC,20180305,50.00,50.95,49.75,50.95,4200,100.00,101.90,99.50,101.90,0,0,0
MPC,20180302,49.00,50.00,49.00,50.00,5400,98.00,100.00,98.00,100.00,0,0,0
MPC,20180301,48.50,48.50,48.50,48.50,100,97.00,97.00,97.00,97.00,0,0,0
MPC,20180228,48.50,48.50,48.50,48.50,900,97.00,97.00,97.00,97.00,0,0,0
MPC,20180227,48.00,48.00,48.00,48.00,700,96.00,96.00,96.00,96.00,0,0,0
MPC,20180226,44.50,50.60,43.50,43.50,2649,89.00,101.20,87.00,87.00,0,0,0
MPC,20180223,49.50,51.00,49.50,50.80,5410,99.00,102.00,99.00,101.60,0,0,0
MPC,20180222,48.45,48.45,48.45,48.45,102,96.90,96.90,96.90,96.90,0,0,0
MPC,20180221,41.00,46.90,41.00,46.90,2910,82.00,93.80,82.00,93.80,0,0,0
MPC,20180213,40.80,40.80,40.80,40.80,100,81.60,81.60,81.60,81.60,0,0,0
MPC,20180212,35.50,35.50,35.50,35.50,2000,71.00,71.00,71.00,71.00,0,0,0
MPC,20180209,32.50,35.00,32.50,35.00,692,65.00,70.00,65.00,70.00,0,0,0
MPC,20180208,33.00,33.00,33.00,33.00,648,66.00,66.00,66.00,66.00,0,0,0
MPC,20180206,42.50,42.50,37.60,37.60,1800,85.00,85.00,75.20,75.20,0,0,0
MPC,20180205,44.20,44.20,44.20,44.20,401,88.40,88.40,88.40,88.40,0,0,0
MPC,20180202,52.00,52.00,52.00,52.00,100,104.00,104.00,104.00,104.00,0,0,0
MPC,20180201,50.50,52.50,50.50,52.15,36541,101.00,105.00,101.00,104.30,0,0,0
MPC,20180131,47.00,52.50,47.00,52.45,700,94.00,105.00,94.00,104.90,0,0,0
MPC,20180130,45.00,49.50,45.00,49.50,1800,90.00,99.00,90.00,99.00,0,0,0
MPC,20180129,44.50,47.10,41.50,41.50,3698,89.00,94.20,83.00,83.00,0,0,0
MPC,20180126,37.50,43.00,37.40,43.00,4910,75.00,86.00,74.80,86.00,0,0,0
MPC,20180125,33.10,38.05,33.10,38.05,1700,66.20,76.10,66.20,76.10,0,0,0
MPC,20180124,27.50,34.50,27.50,34.50,7920,55.00,69.00,55.00,69.00,0,0,0
MPC,20180123,29.50,32.50,29.00,32.50,1100,59.00,65.00,58.00,65.00,0,0,0
MPC,20180122,28.00,29.35,28.00,29.35,590,56.00,58.70,56.00,58.70,0,0,0
MPC,20180119,26.00,26.00,25.55,25.65,38000,52.00,52.00,51.10,51.30,0,0,0
MPC,20180118,26.90,26.90,26.50,26.50,1100,53.80,53.80,53.00,53.00,0,0,1100
MPC,20180117,27.25,27.25,27.05,27.10,2600,54.50,54.50,54.10,54.20,0,0,0
MPC,20180116,28.55,28.60,28.50,28.60,2130,57.10,57.20,57.00,57.20,0,0,0
MPC,20180112,28.05,29.05,28.00,29.05,6900,56.10,58.10,56.00,58.10,0,0,0
MPC,20180111,30.00,30.00,28.10,30.00,45480,60.00,60.00,56.20,60.00,0,0,41070
MPC,20180110,28.00,28.00,28.00,28.00,300,56.00,56.00,56.00,56.00,0,0,100
MPC,20180109,28.30,28.30,28.30,28.30,100,56.60,56.60,56.60,56.60,0,0,0
MPC,20180108,30.50,30.50,28.55,28.55,640,61.00,61.00,57.10,57.10,0,0,0
MPC,20180105,30.85,30.85,30.00,30.00,340,61.70,61.70,60.00,60.00,0,70,90
MPC,20180104,30.50,33.00,30.00,30.00,11400,61.00,66.00,60.00,60.00,0,0,8100
MPC,20180103,28.25,30.25,28.25,30.00,10361,56.50,60.50,56.50,60.00,0,0,0
