<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AMV,20200330,11.80,11.80,10.80,10.80,484887,11.80,11.80,10.80,10.80,0,4200,0
AMV,20200327,12.20,12.20,11.60,11.90,339780,12.20,12.20,11.60,11.90,0,5100,0
AMV,20200326,12.60,12.60,12.00,12.20,271065,12.60,12.60,12.00,12.20,0,2000,0
AMV,20200325,12.00,12.60,11.90,12.50,826159,12.00,12.60,11.90,12.50,0,2000,0
AMV,20200324,11.90,11.90,11.10,11.50,350270,11.90,11.90,11.10,11.50,0,2000,600
AMV,20200323,13.20,13.20,11.90,11.90,590423,13.20,13.20,11.90,11.90,0,300,79600
AMV,20200320,13.50,13.60,12.90,13.20,285100,13.50,13.60,12.90,13.20,0,3000,1000
AMV,20200319,13.40,13.80,13.10,13.50,462949,13.40,13.80,13.10,13.50,90000,1300,0
AMV,20200318,13.30,14.00,13.30,13.80,594520,13.30,14.00,13.30,13.80,40,1000,4400
AMV,20200317,13.00,13.30,12.00,13.30,551182,13.00,13.30,12.00,13.30,0,1700,0
AMV,20200316,13.60,13.70,12.30,13.00,511994,13.60,13.70,12.30,13.00,80,2300,11500
AMV,20200313,14.10,15.00,13.60,13.60,1510962,14.10,15.00,13.60,13.60,0,108300,0
AMV,20200312,16.50,16.50,15.10,15.10,563280,16.50,16.50,15.10,15.10,6000,3600,55200
AMV,20200311,17.40,17.50,16.00,16.70,257530,17.40,17.50,16.00,16.70,0,0,0
AMV,20200310,16.80,17.60,15.30,17.10,494396,16.80,17.60,15.30,17.10,0,1800,4800
AMV,20200309,18.50,18.50,16.70,16.70,884176,18.50,18.50,16.70,16.70,0,1200,0
AMV,20200306,19.00,19.10,18.40,18.50,286790,19.00,19.10,18.40,18.50,0,200,0
AMV,20200305,19.40,19.50,19.00,19.10,782630,19.40,19.50,19.00,19.10,0,0,2000
AMV,20200304,19.30,19.80,19.00,19.40,774766,19.30,19.80,19.00,19.40,0,0,2000
AMV,20200303,18.90,19.60,18.50,19.30,913510,18.90,19.60,18.50,19.30,0,15600,3000
AMV,20200302,19.00,19.80,18.70,18.70,853601,19.00,19.80,18.70,18.70,0,67200,1000
AMV,20200228,17.40,18.90,17.20,18.60,1339943,17.40,18.90,17.20,18.60,0,3100,0
AMV,20200227,18.00,18.00,17.10,17.20,70040,18.00,18.00,17.10,17.20,0,3100,0
AMV,20200226,17.50,17.50,16.80,17.00,68700,17.50,17.50,16.80,17.00,113000,2700,0
AMV,20200225,16.80,18.00,16.50,17.50,241973,16.80,18.00,16.50,17.50,0,0,1260
AMV,20200224,17.60,17.60,16.90,17.00,180660,17.60,17.60,16.90,17.00,0,0,440
AMV,20200221,17.60,18.00,17.50,17.60,149360,17.60,18.00,17.50,17.60,0,1000,0
AMV,20200220,17.50,17.90,17.40,17.60,155120,17.50,17.90,17.40,17.60,0,3600,0
AMV,20200219,17.50,17.60,16.80,17.40,298533,17.50,17.60,16.80,17.40,0,3600,0
AMV,20200218,17.30,17.80,17.30,17.40,164822,17.30,17.80,17.30,17.40,200000,10000,100
AMV,20200217,18.00,18.00,17.20,17.20,264320,18.00,18.00,17.20,17.20,0,500,0
AMV,20200214,18.20,18.40,17.90,18.10,124400,18.20,18.40,17.90,18.10,150000,7800,3100
AMV,20200213,17.80,18.20,17.50,18.20,79360,17.80,18.20,17.50,18.20,0,300,4200
AMV,20200212,18.40,18.50,17.90,18.00,193430,18.40,18.50,17.90,18.00,0,1000,0
AMV,20200211,18.80,19.00,18.20,18.40,257790,18.80,19.00,18.20,18.40,0,500,5900
AMV,20200210,19.00,19.60,18.50,19.00,194760,19.00,19.60,18.50,19.00,16300,0,0
AMV,20200207,18.80,19.80,17.90,19.60,240950,18.80,19.80,17.90,19.60,0,500,0
AMV,20200206,17.30,18.90,16.70,18.80,477980,17.30,18.90,16.70,18.80,0,35000,900
AMV,20200205,20.50,20.50,18.50,18.50,789230,20.50,20.50,18.50,18.50,145430,11000,0
AMV,20200204,22.10,22.10,20.20,20.50,111969,22.10,22.10,20.20,20.50,0,13000,0
AMV,20200203,22.90,24.20,22.00,22.00,1034171,22.90,24.20,22.00,22.00,40000,51500,14700
AMV,20200131,19.90,22.00,19.90,22.00,1239769,19.90,22.00,19.90,22.00,0,1600,0
AMV,20200130,19.00,20.00,18.50,20.00,44964,19.00,20.00,18.50,20.00,0,700,0
AMV,20200122,19.20,19.20,17.50,18.80,125710,19.20,19.20,17.50,18.80,0,6700,0
AMV,20200121,19.70,21.00,19.20,19.20,110350,19.70,21.00,19.20,19.20,23000,1300,100
AMV,20200120,19.60,21.30,19.10,21.30,133024,19.60,21.30,19.10,21.30,2240000,0,0
AMV,20200117,19.90,19.90,18.50,19.60,218521,19.90,19.90,18.50,19.60,600000,12300,22800
AMV,20200116,22.70,22.70,20.50,20.50,173210,22.70,22.70,20.50,20.50,65000,11100,0
AMV,20200115,23.00,23.20,22.50,22.70,157725,23.00,23.20,22.50,22.70,363000,1200,0
AMV,20200114,22.70,23.40,20.70,23.00,111815,22.70,23.40,20.70,23.00,0,0,0
AMV,20200113,23.40,23.80,22.60,23.00,158930,23.40,23.80,22.60,23.00,361000,0,0
AMV,20200110,24.00,24.00,23.20,23.40,88200,24.00,24.00,23.20,23.40,2310000,1000,0
AMV,20200109,23.80,23.90,23.30,23.70,111800,23.80,23.90,23.30,23.70,0,0,5000
AMV,20200108,23.40,24.00,22.80,24.00,186930,23.40,24.00,22.80,24.00,0,0,1000
AMV,20200107,24.10,24.10,23.30,23.40,215410,24.10,24.10,23.30,23.40,0,300,0
AMV,20200106,24.60,24.60,24.00,24.10,130510,24.60,24.60,24.00,24.10,0,0,0
AMV,20200103,25.00,25.20,24.60,25.00,133220,25.00,25.20,24.60,25.00,180000,1000,0
AMV,20200102,24.20,25.00,23.80,25.00,171413,24.20,25.00,23.80,25.00,274000,0,0
AMV,20191231,23.70,24.50,23.70,24.50,173760,23.70,24.50,23.70,24.50,321000,0,160
AMV,20191230,23.50,23.90,23.20,23.80,122100,23.50,23.90,23.20,23.80,1200000,500,1200
AMV,20191227,24.10,24.10,22.80,23.90,339546,24.10,24.10,22.80,23.90,50000,0,0
AMV,20191226,25.50,25.50,23.60,24.50,177990,25.50,25.50,23.60,24.50,0,400,500
AMV,20191225,23.80,25.00,22.20,25.00,567810,23.80,25.00,22.20,25.00,212000,12000,0
AMV,20191224,24.20,24.20,23.40,24.00,163753,24.20,24.20,23.40,24.00,270000,0,0
AMV,20191223,24.00,24.30,23.70,24.20,123280,24.00,24.30,23.70,24.20,1466500,9600,0
AMV,20191220,24.20,24.50,23.90,24.20,206646,24.20,24.50,23.90,24.20,2070300,400,200
AMV,20191219,24.20,24.20,23.60,24.20,164250,24.20,24.20,23.60,24.20,930000,0,2400
AMV,20191218,24.10,24.70,23.90,24.20,207300,24.10,24.70,23.90,24.20,67380,2000,10100
AMV,20191217,25.00,25.00,24.00,24.20,334184,25.00,25.00,24.00,24.20,50000,4500,24000
AMV,20191216,25.00,25.60,25.00,25.10,235570,25.00,25.60,25.00,25.10,142900,300,0
AMV,20191213,25.00,25.00,24.50,25.00,186089,25.00,25.00,24.50,25.00,3332200,3700,400
AMV,20191212,23.80,25.80,23.80,25.00,576930,23.80,25.80,23.80,25.00,541700,22300,20
AMV,20191211,24.00,24.40,23.30,23.50,283058,24.00,24.40,23.30,23.50,150000,0,0
AMV,20191210,23.50,24.20,23.00,24.00,272590,23.50,24.20,23.00,24.00,1010620,200,300
AMV,20191209,23.30,23.60,22.00,23.40,248510,23.30,23.60,22.00,23.40,450000,0,7100
AMV,20191206,23.80,24.00,23.20,23.50,163780,23.80,24.00,23.20,23.50,400020,0,0
AMV,20191205,24.00,24.10,23.50,23.80,170661,24.00,24.10,23.50,23.80,50500,0,500
AMV,20191204,24.50,24.50,23.70,24.10,221640,24.50,24.50,23.70,24.10,619600,0,0
AMV,20191203,24.00,24.10,23.50,23.70,137980,24.00,24.10,23.50,23.70,1091000,500,1400
AMV,20191202,23.70,24.10,23.60,24.00,299761,23.70,24.10,23.60,24.00,1520800,3100,0
AMV,20191129,22.60,23.70,22.60,23.70,322421,22.60,23.70,22.60,23.70,937000,0,9100
AMV,20191128,22.50,22.90,21.70,22.70,148901,22.50,22.90,21.70,22.70,1000000,1500,9600
AMV,20191127,21.40,22.90,21.40,22.50,375440,21.40,22.90,21.40,22.50,1000000,5500,0
AMV,20191126,21.10,21.80,21.10,21.40,147179,21.10,21.80,21.10,21.40,2850000,15700,0
AMV,20191125,21.20,21.50,20.50,21.00,261733,21.20,21.50,20.50,21.00,514900,24200,0
AMV,20191122,20.70,20.90,20.10,20.90,330780,20.70,20.90,20.10,20.90,100000,100,0
AMV,20191121,21.40,21.40,20.40,20.90,255699,21.40,21.40,20.40,20.90,0,3910,0
AMV,20191120,21.30,22.00,21.30,21.50,130601,21.30,22.00,21.30,21.50,0,0,1200
AMV,20191119,20.00,21.30,20.00,21.30,148380,20.00,21.30,20.00,21.30,225360,0,1200
AMV,20191118,19.30,21.00,19.30,19.80,474699,19.30,21.00,19.30,19.80,1445140,0,0
AMV,20191115,18.70,19.30,18.60,19.30,253310,18.70,19.30,18.60,19.30,0,0,0
AMV,20191114,19.40,19.40,18.90,18.90,151400,19.40,19.40,18.90,18.90,0,0,0
AMV,20191113,19.10,19.20,18.70,19.20,159650,19.10,19.20,18.70,19.20,40,2500,0
AMV,20191112,18.50,19.10,18.50,19.00,159048,18.50,19.10,18.50,19.00,0,5000,1000
AMV,20191111,18.60,18.70,18.40,18.70,185220,18.60,18.70,18.40,18.70,50000,0,0
AMV,20191108,18.70,18.70,18.40,18.60,102640,18.70,18.70,18.40,18.60,0,0,0
AMV,20191107,18.50,18.60,18.20,18.60,103743,18.50,18.60,18.20,18.60,0,500,300
AMV,20191106,17.40,18.80,17.10,18.50,260588,17.40,18.80,17.10,18.50,908530,400,0
AMV,20191105,17.30,17.40,17.20,17.40,82480,17.30,17.40,17.20,17.40,70000,0,0
AMV,20191104,17.30,17.40,16.90,17.40,84880,17.30,17.40,16.90,17.40,0,0,0
AMV,20191101,17.20,17.40,17.00,17.40,13640,17.20,17.40,17.00,17.40,0,200,0
AMV,20191031,17.50,17.60,17.20,17.50,63532,17.50,17.60,17.20,17.50,38000,0,0
AMV,20191030,17.50,17.60,17.00,17.60,95529,17.50,17.60,17.00,17.60,0,1800,0
AMV,20191029,17.00,17.50,17.00,17.50,86050,17.00,17.50,17.00,17.50,0,800,0
AMV,20191028,18.00,18.00,16.80,17.80,191240,18.00,18.00,16.80,17.80,38000,3900,0
AMV,20191025,17.80,18.00,17.30,18.00,9921,17.80,18.00,17.30,18.00,20,0,0
AMV,20191024,18.40,18.40,17.60,18.00,11437,18.40,18.40,17.60,18.00,0,0,0
AMV,20191023,18.00,18.50,17.30,18.50,27480,18.00,18.50,17.30,18.50,78500,2300,0
AMV,20191022,18.90,18.90,17.70,18.20,65830,18.90,18.90,17.70,18.20,1000000,3700,600
AMV,20191021,18.60,18.60,17.00,18.00,76123,18.60,18.60,17.00,18.00,80,0,31400
AMV,20191018,18.90,18.90,18.30,18.80,100700,18.90,18.90,18.30,18.80,78500,1600,0
AMV,20191017,19.20,19.20,19.00,19.20,4470,19.20,19.20,19.00,19.20,0,0,0
AMV,20191016,19.10,19.20,19.00,19.20,1700,19.10,19.20,19.00,19.20,0,0,0
AMV,20191015,19.00,19.30,19.00,19.20,29350,19.00,19.30,19.00,19.20,0,0,0
AMV,20191014,18.90,19.00,18.90,19.00,15000,18.90,19.00,18.90,19.00,0,0,0
AMV,20191011,18.90,19.00,18.90,19.00,18100,18.90,19.00,18.90,19.00,0,0,0
AMV,20191010,18.60,18.90,18.50,18.90,44800,18.60,18.90,18.50,18.90,0,0,0
AMV,20191009,18.90,18.90,18.80,18.90,17000,18.90,18.90,18.80,18.90,0,0,0
AMV,20191008,19.00,19.00,18.80,18.90,38100,19.00,19.00,18.80,18.90,0,0,0
AMV,20191007,18.80,19.00,18.80,18.90,29600,18.80,19.00,18.80,18.90,0,0,0
AMV,20191004,18.70,18.80,18.50,18.80,19550,18.70,18.80,18.50,18.80,46200,0,0
AMV,20191003,18.90,18.90,18.20,18.70,6240,18.90,18.90,18.20,18.70,53800,0,0
AMV,20191002,18.20,18.20,18.20,18.20,2000,18.20,18.20,18.20,18.20,0,0,0
AMV,20191001,18.60,19.00,18.10,19.00,62100,18.60,19.00,18.10,19.00,0,1100,0
AMV,20190930,18.90,19.10,18.90,19.00,113800,18.90,19.10,18.90,19.00,0,0,6000
AMV,20190927,18.50,19.10,18.50,19.10,40000,18.50,19.10,18.50,19.10,0,0,0
AMV,20190926,18.70,18.90,18.50,18.90,24000,18.70,18.90,18.50,18.90,0,3700,0
AMV,20190925,19.00,19.00,18.80,18.80,37920,19.00,19.00,18.80,18.80,0,0,0
AMV,20190924,18.70,19.10,18.70,18.90,23000,18.70,19.10,18.70,18.90,0,6000,0
AMV,20190923,19.10,19.10,18.60,19.00,21600,19.10,19.10,18.60,19.00,0,500,0
AMV,20190920,19.20,19.20,18.90,19.10,79600,19.20,19.20,18.90,19.10,0,2900,0
AMV,20190919,19.50,19.50,18.80,19.10,121700,19.50,19.50,18.80,19.10,0,2100,0
AMV,20190918,19.20,19.40,18.90,19.20,68702,19.20,19.40,18.90,19.20,338000,4600,0
AMV,20190917,19.00,19.20,18.50,19.20,118000,19.00,19.20,18.50,19.20,0,0,0
AMV,20190916,19.00,19.20,18.50,19.00,13600,19.00,19.20,18.50,19.00,0,6900,0
AMV,20190913,19.00,19.20,18.90,19.10,154100,19.00,19.20,18.90,19.10,0,1900,0
AMV,20190912,19.40,19.40,19.00,19.30,367240,19.40,19.40,19.00,19.30,300000,0,0
AMV,20190911,19.60,19.60,19.10,19.30,342855,19.60,19.60,19.10,19.30,0,1500,500
AMV,20190910,19.50,19.60,19.10,19.40,353300,19.50,19.60,19.10,19.40,400000,14500,0
AMV,20190909,18.70,19.50,18.40,19.00,110765,18.70,19.50,18.40,19.00,490000,1800,0
AMV,20190906,18.50,18.70,18.40,18.70,113265,18.50,18.70,18.40,18.70,0,2000,0
AMV,20190905,18.70,18.70,18.00,18.40,68510,18.70,18.70,18.00,18.40,0,7600,0
AMV,20190904,18.50,18.60,18.20,18.30,52015,18.50,18.60,18.20,18.30,490000,0,0
AMV,20190903,18.30,18.70,18.20,18.20,118660,18.30,18.70,18.20,18.20,0,0,0
AMV,20190830,17.70,18.10,17.30,18.10,128321,17.70,18.10,17.30,18.10,0,0,0
AMV,20190829,17.50,18.20,17.40,17.40,44704,17.50,18.20,17.40,17.40,0,3500,3700
AMV,20190828,17.20,17.60,16.90,17.40,124100,17.20,17.60,16.90,17.40,0,0,0
AMV,20190827,16.90,17.50,16.90,17.10,33000,16.90,17.50,16.90,17.10,170000,17500,0
AMV,20190826,17.10,17.20,16.90,17.20,13457,17.10,17.20,16.90,17.20,0,8000,0
AMV,20190823,17.30,17.40,16.80,17.10,52420,17.30,17.40,16.80,17.10,0,0,0
AMV,20190822,17.30,17.30,17.00,17.10,38123,17.30,17.30,17.00,17.10,20000,0,2900
AMV,20190821,17.20,17.50,17.10,17.30,44100,17.20,17.50,17.10,17.30,0,6000,2400
AMV,20190820,17.70,17.80,17.20,17.60,52400,17.70,17.80,17.20,17.60,0,2200,1100
AMV,20190819,18.00,18.00,17.30,17.60,63239,18.00,18.00,17.30,17.60,0,6100,3400
AMV,20190816,18.20,18.30,17.70,17.70,43002,18.20,18.30,17.70,17.70,0,2000,0
AMV,20190815,17.80,18.50,17.20,18.20,62700,17.80,18.50,17.20,18.20,97600,0,0
AMV,20190814,18.50,20.00,18.00,18.00,49788,18.50,20.00,18.00,18.00,0,10000,600
AMV,20190813,18.50,19.00,18.30,18.50,58350,18.50,19.00,18.30,18.50,0,4900,1900
AMV,20190812,18.90,19.00,18.30,18.50,74600,18.90,19.00,18.30,18.50,0,9400,500
AMV,20190809,19.40,20.50,18.10,18.70,86690,19.40,20.50,18.10,18.70,285500,600,3000
AMV,20190808,18.91,19.04,18.71,18.71,150210,28.50,28.70,28.20,28.20,142000,600,0
AMV,20190807,19.24,19.37,18.91,18.91,146000,29.00,29.20,28.50,28.50,522000,600,0
AMV,20190806,19.44,19.44,19.11,19.24,126900,29.30,29.30,28.80,29.00,138000,0,10600
AMV,20190805,19.51,19.57,19.24,19.44,156000,29.40,29.50,29.00,29.30,0,900,0
AMV,20190802,19.25,19.51,18.98,19.44,234000,29.00,29.40,28.60,29.30,0,0,13900
AMV,20190801,18.98,19.58,18.78,18.98,128700,28.60,29.50,28.30,28.60,0,0,13900
AMV,20190731,19.05,19.38,18.85,19.38,138900,28.70,29.20,28.40,29.20,0,100,200
AMV,20190730,19.11,19.31,18.91,19.18,104000,28.80,29.10,28.50,28.90,0,1000,0
AMV,20190729,18.98,19.51,18.85,19.24,104400,28.60,29.40,28.40,29.00,0,1000,0
AMV,20190726,19.58,19.91,18.92,19.38,148700,29.50,30.00,28.50,29.20,0,100,0
AMV,20190725,19.44,19.77,18.78,19.38,221800,29.30,29.80,28.30,29.20,201000,31200,0
AMV,20190724,19.18,20.24,18.58,19.44,187200,28.90,30.50,28.00,29.30,0,2100,0
AMV,20190723,19.05,19.58,18.65,19.31,108400,28.70,29.50,28.10,29.10,132000,100,0
AMV,20190722,18.84,19.57,18.58,19.05,73939,28.40,29.50,28.00,28.70,0,1000,0
AMV,20190719,18.19,19.18,18.19,18.91,162100,27.40,28.90,27.40,28.50,37000,0,0
AMV,20190718,17.92,18.25,17.79,18.12,30061,27.00,27.50,26.80,27.30,0,8700,0
AMV,20190717,17.91,18.25,17.91,18.12,12600,27.00,27.50,27.00,27.30,0,0,0
AMV,20190716,17.92,18.25,17.92,18.18,32000,27.00,27.50,27.00,27.40,0,0,0
AMV,20190715,17.92,18.38,17.92,18.38,34100,27.00,27.70,27.00,27.70,0,22500,0
AMV,20190712,18.38,18.38,17.92,18.25,116300,27.70,27.70,27.00,27.50,0,15200,0
AMV,20190711,18.52,18.52,17.92,18.25,41200,27.90,27.90,27.00,27.50,0,0,0
AMV,20190710,18.32,18.32,17.92,18.25,26200,27.60,27.60,27.00,27.50,0,4500,0
AMV,20190709,18.18,18.25,17.91,18.12,33800,27.40,27.50,27.00,27.30,0,0,0
AMV,20190708,17.72,19.11,17.72,18.18,36000,26.70,28.80,26.70,27.40,0,5600,0
AMV,20190705,18.05,18.51,17.65,17.92,30300,27.20,27.90,26.60,27.00,0,100,0
AMV,20190704,18.64,18.84,17.91,18.05,39700,28.10,28.40,27.00,27.20,0,100,0
AMV,20190703,19.64,19.64,18.58,19.44,42600,29.60,29.60,28.00,29.30,283000,8900,0
AMV,20190702,19.64,19.77,19.04,19.64,38700,29.60,29.80,28.70,29.60,0,9100,0
AMV,20190701,19.91,19.91,19.24,19.64,45300,30.00,30.00,29.00,29.60,0,7000,0
AMV,20190628,19.57,19.64,19.24,19.51,39100,29.50,29.60,29.00,29.40,283000,5900,0
AMV,20190627,19.71,19.71,19.65,19.64,25900,29.70,29.70,29.60,29.60,0,0,0
AMV,20190626,19.78,19.78,19.65,19.78,46700,29.80,29.80,29.60,29.80,0,0,0
AMV,20190625,19.78,19.78,19.38,19.78,26000,29.80,29.80,29.20,29.80,2310000,0,0
AMV,20190624,19.84,19.91,19.31,19.78,49000,29.90,30.00,29.10,29.80,0,0,0
AMV,20190621,19.78,20.18,19.51,19.91,35400,29.80,30.40,29.40,30.00,0,500,0
AMV,20190620,19.58,19.91,19.45,19.91,26600,29.50,30.00,29.30,30.00,0,0,0
AMV,20190619,19.77,19.77,19.44,19.58,31100,29.80,29.80,29.30,29.50,0,0,0
AMV,20190618,19.78,19.78,19.45,19.64,38010,29.80,29.80,29.30,29.60,0,500,0
AMV,20190617,19.90,19.90,19.44,19.58,33700,30.00,30.00,29.30,29.50,0,1000,0
AMV,20190614,20.17,20.17,19.77,20.17,19800,30.40,30.40,29.80,30.40,0,0,0
AMV,20190613,19.90,20.30,19.24,20.17,35400,30.00,30.60,29.00,30.40,6000,0,0
AMV,20190612,20.31,20.57,19.58,20.17,30100,30.60,31.00,29.50,30.40,0,11200,13500
AMV,20190611,18.97,20.24,18.51,20.04,37900,28.60,30.50,27.90,30.20,0,0,0
AMV,20190610,19.64,20.57,19.24,19.24,61800,29.60,31.00,29.00,29.00,0,0,0
AMV,20190607,19.24,19.51,19.11,19.51,22700,29.00,29.40,28.80,29.40,0,0,0
AMV,20190606,19.37,19.44,19.11,19.44,48500,29.20,29.30,28.80,29.30,0,2500,300
AMV,20190605,19.51,19.51,19.11,19.44,55700,29.40,29.40,28.80,29.30,0,0,0
AMV,20190604,19.64,19.64,19.24,19.44,51000,29.60,29.60,29.00,29.30,0,0,0
AMV,20190603,19.77,19.77,19.24,19.64,63600,29.80,29.80,29.00,29.60,0,0,0
AMV,20190531,20.04,20.04,19.25,19.84,77600,30.20,30.20,29.00,29.90,0,0,0
AMV,20190530,19.64,20.50,19.24,19.91,94710,29.60,30.90,29.00,30.00,0,7500,0
AMV,20190529,20.30,20.37,19.64,19.64,93200,30.60,30.70,29.60,29.60,0,5500,0
AMV,20190528,20.51,20.71,19.91,20.37,76900,30.90,31.20,30.00,30.70,0,3400,0
AMV,20190527,21.10,21.10,19.64,20.44,63100,31.80,31.80,29.60,30.80,28000,3400,0
AMV,20190524,21.17,21.24,20.44,20.57,87200,31.90,32.00,30.80,31.00,0,0,0
AMV,20190523,20.90,21.17,20.57,21.17,67800,31.50,31.90,31.00,31.90,0,5000,0
AMV,20190522,21.57,21.63,20.90,20.90,64100,32.50,32.60,31.50,31.50,0,200,0
AMV,20190521,22.16,22.89,21.70,21.70,163000,33.40,34.50,32.70,32.70,50000,300,0
AMV,20190520,21.57,22.23,21.57,22.23,61000,32.50,33.50,32.50,33.50,0,300,0
AMV,20190517,20.70,21.57,19.91,21.57,144400,31.20,32.50,30.00,32.50,0,3500,0
AMV,20190516,20.77,20.77,20.11,20.57,145500,31.30,31.30,30.30,31.00,0,6600,0
AMV,20190515,20.97,21.10,20.70,20.84,127000,31.60,31.80,31.20,31.40,48000,0,0
AMV,20190514,21.23,21.37,20.90,20.97,152000,32.00,32.20,31.50,31.60,75000,2300,0
AMV,20190513,21.04,21.31,20.91,21.30,101600,31.70,32.10,31.50,32.10,0,3900,0
AMV,20190510,20.77,21.03,20.57,21.04,99800,31.30,31.70,31.00,31.70,25000,7600,0
AMV,20190509,20.58,20.84,19.91,20.70,62200,31.00,31.40,30.00,31.20,25000,0,0
AMV,20190508,20.24,20.30,19.64,20.31,53600,30.50,30.60,29.60,30.60,0,3400,0
AMV,20190507,21.57,21.57,20.11,20.17,54700,32.50,32.50,30.30,30.40,0,0,0
AMV,20190506,21.44,21.44,20.24,20.77,63200,32.30,32.30,30.50,31.30,0,0,0
AMV,20190503,21.90,21.90,20.90,21.04,29800,33.00,33.00,31.50,31.70,0,0,0
AMV,20190502,21.90,21.90,20.97,21.17,60200,33.00,33.00,31.60,31.90,0,0,0
AMV,20190426,20.77,21.17,20.24,21.10,72100,31.30,31.90,30.50,31.80,0,0,0
AMV,20190425,20.57,20.84,20.50,20.57,90000,31.00,31.40,30.90,31.00,0,1900,0
AMV,20190424,20.90,20.90,20.31,20.57,71500,31.50,31.50,30.60,31.00,0,8800,0
AMV,20190423,20.44,20.58,19.98,20.04,33200,30.80,31.00,30.10,30.20,0,2400,0
AMV,20190422,21.10,21.23,20.10,20.51,70900,31.80,32.00,30.30,30.90,0,3300,0
AMV,20190419,21.10,21.23,20.90,20.90,57100,31.80,32.00,31.50,31.50,0,7600,0
AMV,20190418,20.58,21.17,20.58,21.10,48600,31.00,31.90,31.00,31.80,0,0,0
AMV,20190417,21.31,21.31,20.58,21.04,21500,32.10,32.10,31.00,31.70,0,0,0
AMV,20190416,20.90,21.04,20.90,21.04,20000,31.50,31.70,31.50,31.70,0,0,0
AMV,20190412,21.83,21.83,20.90,21.17,21900,32.90,32.90,31.50,31.90,0,1000,0
AMV,20190411,21.51,21.51,20.24,21.30,12110,32.40,32.40,30.50,32.10,0,1000,0
AMV,20190410,20.83,21.36,20.83,21.24,21800,31.40,32.20,31.40,32.00,0,0,0
AMV,20190409,21.11,21.24,20.84,20.90,43300,31.80,32.00,31.40,31.50,0,100,0
AMV,20190408,20.63,21.23,20.57,20.84,50100,31.10,32.00,31.00,31.40,0,0,0
AMV,20190405,21.90,21.90,18.65,20.90,12310,33.00,33.00,28.10,31.50,0,2000,0
AMV,20190404,20.17,20.17,19.97,20.04,6200,30.40,30.40,30.10,30.20,0,0,0
AMV,20190403,20.64,21.37,20.04,20.57,700,31.10,32.20,30.20,31.00,0,0,0
AMV,20190402,21.23,21.23,20.57,20.57,700,32.00,32.00,31.00,31.00,0,1350,0
AMV,20190401,21.30,21.90,19.91,21.43,4150,32.10,33.00,30.00,32.30,0,1350,0
AMV,20190329,21.57,21.57,21.57,21.57,1100,32.50,32.50,32.50,32.50,0,200,0
AMV,20190328,21.77,21.77,21.77,21.77,1200,32.80,32.80,32.80,32.80,0,0,0
AMV,20190327,21.57,21.57,21.57,21.57,100,32.50,32.50,32.50,32.50,0,0,0
AMV,20190326,21.57,21.57,21.57,21.57,1600,32.50,32.50,32.50,32.50,0,100,0
