<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SJS,20061206,16.3617,17.1798,16.3617,17.1798,4710
SJS,20061207,17.1798,18.0388,17.1798,18.0388,4510
SJS,20061208,18.0388,18.9387,18.0388,18.9387,3000
SJS,20061211,18.9387,19.8795,18.9387,19.8795,11220
SJS,20061212,19.8795,20.8612,18.8978,18.8978,81980
SJS,20061213,18.8978,19.8386,18.8978,19.8386,17940
SJS,20061214,19.8386,20.8203,19.8386,20.8203,23830
SJS,20061215,20.8203,21.8429,20.8203,21.8429,10460
SJS,20061218,21.8429,22.9064,21.8020,21.8020,66930
SJS,20061219,21.8020,22.8655,21.8020,22.8655,51030
SJS,20061220,22.8655,23.1109,21.8838,21.8838,43440
SJS,20061221,21.8838,21.8838,20.8203,20.8203,20740
SJS,20061222,20.8203,20.8203,19.7977,19.7977,36790
SJS,20061225,19.7977,20.7794,18.8160,20.7794,102620
SJS,20061226,20.7794,21.8020,20.7794,21.8020,39640
SJS,20061227,21.8020,22.8655,21.8020,22.4565,34940
SJS,20061228,22.4565,23.5609,22.4565,23.3155,52670
SJS,20061229,23.3155,23.3155,22.4565,22.9064,29190
SJS,20070102,22.9064,23.3973,22.9064,22.9882,35050
SJS,20070103,22.9882,23.3973,22.9882,23.3973,23930
SJS,20070104,23.3973,23.8063,22.9064,23.5609,87840
SJS,20070105,23.5609,24.7062,23.5609,24.7062,49240
SJS,20070108,24.7062,25.9333,24.7062,25.7697,81310
SJS,20070109,25.7697,27.0378,25.7697,27.0378,49900
SJS,20070110,27.0378,28.3876,27.0378,28.3876,12620
SJS,20070111,28.3876,29.7783,28.3876,29.7783,22230
SJS,20070112,29.7783,29.8601,29.7783,29.7783,100940
SJS,20070115,29.7775,31.1514,29.7775,31.1514,46320
SJS,20070116,31.1514,32.6270,31.1514,32.6270,5940
SJS,20070117,32.6270,34.1026,32.6270,34.1026,22900
SJS,20070118,34.1026,35.7422,34.1026,35.7422,12580
SJS,20070119,35.7422,37.3817,35.7422,37.3817,8140
SJS,20070122,37.3817,39.1852,37.3817,39.1852,216610
SJS,20070123,39.1852,40.9887,39.1852,40.9887,31230
SJS,20070124,40.9887,42.9562,40.9887,42.9562,16200
SJS,20070125,42.9562,45.0876,42.9562,45.0876,53440
SJS,20070126,45.0876,47.2190,45.0876,47.2190,76010
SJS,20070129,47.2190,49.5144,47.2190,49.5144,111410
SJS,20070130,49.5144,51.9737,49.5144,51.9737,38260
SJS,20070131,51.9737,54.4330,51.9737,54.4330,285190
SJS,20070201,54.4330,57.0563,54.4330,57.0563,348350
SJS,20070202,57.0563,59.8435,57.0563,59.8435,69390
SJS,20070205,59.8435,62.7947,59.8435,62.7947,22990
SJS,20070206,62.7947,65.9099,62.7947,65.9099,9250
SJS,20070207,65.9099,69.1889,65.9099,69.1889,16070
SJS,20070208,69.1889,69.1889,65.7459,65.7459,147030
SJS,20070209,65.7459,65.7459,62.4668,62.4668,20060
SJS,20070212,62.4668,62.4668,59.3517,59.3517,41240
SJS,20070213,59.3517,59.3517,56.4005,56.7284,406970
SJS,20070214,56.7284,59.5156,56.7284,59.5156,99900
SJS,20070215,59.5156,62.4668,59.5156,62.4668,174070
SJS,20070226,62.4668,65.5819,62.4668,65.5819,70120
SJS,20070227,65.5819,68.6971,65.5819,65.5819,228910
SJS,20070228,65.5819,65.5819,62.3028,62.3028,123260
SJS,20070301,62.3028,63.9424,62.3028,62.3028,211040
SJS,20070302,62.3028,62.3028,62.3028,62.3028,122270
SJS,20070305,62.3028,62.3028,61.4831,61.4831,104390
SJS,20070306,61.4831,61.4831,58.8598,59.0237,139880
SJS,20070307,59.0237,59.0237,58.2040,58.2040,113320
SJS,20070308,58.2040,58.2040,57.3842,58.2040,195800
SJS,20070309,58.2040,60.9912,58.2040,60.9912,94850
SJS,20070312,60.9912,63.9424,60.9912,63.9424,62950
SJS,20070313,63.9424,63.9424,62.3028,62.3028,103800
SJS,20070314,62.3028,62.3028,59.1877,59.1877,72090
SJS,20070315,59.1877,59.1877,56.2365,56.2365,78250
SJS,20070316,56.2365,59.0237,56.2365,59.0237,91970
SJS,20070319,59.0237,61.9749,59.0237,59.8435,140200
SJS,20070320,59.8435,59.8435,57.2202,57.3842,113460
SJS,20070321,57.3842,60.1714,57.3842,58.2040,150480
SJS,20070322,58.2040,60.4993,58.2040,60.4993,139440
SJS,20070323,60.4993,63.4505,60.4993,63.4505,226710
SJS,20070326,63.4505,66.5657,63.4505,66.5657,196040
SJS,20070327,66.5657,66.5657,63.2866,63.2866,158750
SJS,20070328,63.2866,63.2866,60.1714,60.6633,162640
SJS,20070329,60.6633,63.1226,60.6633,62.9587,128450
SJS,20070330,62.9587,62.9587,60.6633,60.6633,111280
SJS,20070402,60.6633,60.6633,58.2040,58.2040,103460
SJS,20070403,58.2040,59.0237,58.2040,59.0237,63950
SJS,20070404,59.0237,59.8435,59.0237,59.8435,34670
SJS,20070405,59.8435,59.8435,59.0237,59.0237,32320
SJS,20070406,59.0237,59.0237,57.7121,58.0400,42950
SJS,20070409,58.0400,59.0237,58.0400,58.3679,34290
SJS,20070410,58.3679,58.3679,57.7121,58.0400,42140
SJS,20070411,58.0400,58.0400,57.7121,57.7121,33560
SJS,20070412,57.7121,57.7121,57.3842,57.3842,64970
SJS,20070413,57.3842,57.3842,56.5644,56.5644,39870
SJS,20070416,56.5644,56.5644,53.7772,53.7772,63450
SJS,20070417,53.7772,53.7772,51.1539,51.1539,49730
SJS,20070418,51.1539,53.6132,51.1539,53.6132,150620
SJS,20070419,53.6132,53.6132,50.9900,50.9900,127800
SJS,20070420,50.9900,50.9900,49.1865,49.1865,114960
SJS,20070423,49.1865,49.1865,46.7271,46.7271,33110
SJS,20070424,46.7271,46.7271,44.4318,44.4318,45440
SJS,20070425,44.4318,44.7597,42.4643,44.5957,145790
SJS,20070502,44.5957,44.5957,42.4643,42.6283,85220
SJS,20070503,42.6283,43.9399,42.6283,43.9399,56480
SJS,20070504,43.9399,45.0876,43.2841,45.0876,36110
SJS,20070507,45.0876,47.2190,45.0876,47.2190,38620
SJS,20070508,47.2190,49.5144,47.2190,49.5144,16200
SJS,20070509,49.5144,51.9737,49.5144,51.9737,41960
SJS,20070510,51.9737,51.9737,49.5144,51.6458,254080
SJS,20070511,51.6458,54.1051,51.6458,54.1051,124470
SJS,20070514,54.1051,56.7284,54.1051,56.7284,17180
SJS,20070515,56.7284,59.5156,56.7284,59.5156,45470
SJS,20070516,59.5156,60.6633,59.5156,60.6633,353990
SJS,20070517,60.6633,63.6145,60.6633,63.6145,179920
SJS,20070518,63.6145,66.7296,63.6145,66.7296,145400
SJS,20070521,66.7296,70.0087,66.7296,70.0087,77040
SJS,20070522,70.0087,73.4518,70.0087,73.4518,48830
SJS,20070523,73.4518,77.0588,72.7960,72.7960,293470
SJS,20070524,72.7960,72.7960,69.1889,69.1889,108520
SJS,20070525,69.1889,69.1889,65.7459,67.2215,376860
SJS,20070528,67.2216,70.4300,67.2216,70.4300,286770
SJS,20070529,70.4300,72.3082,70.4300,71.9951,434170
SJS,20070530,71.9951,71.9951,69.1779,69.1779,166440
SJS,20070531,69.1779,69.1779,68.2389,69.1779,361580
SJS,20070601,69.1779,70.1170,69.1779,69.8040,148520
SJS,20070604,69.8040,70.4300,69.8040,69.8040,163380
SJS,20070605,69.8040,69.8040,66.6738,66.6738,116300
SJS,20070606,66.6738,69.8040,66.6738,69.8040,150590
SJS,20070607,69.8040,70.4300,69.8040,70.1170,144010
SJS,20070608,70.1170,70.1170,70.1170,70.1170,190290
SJS,20070611,70.1170,70.7431,70.1170,70.7431,212950
SJS,20070612,70.7431,71.9951,70.7431,71.9951,128900
SJS,20070613,71.9951,75.1254,71.9951,75.1254,215380
SJS,20070614,75.1254,78.8816,75.1254,78.8816,257850
SJS,20070615,78.8816,82.6379,78.8816,82.6379,101120
SJS,20070618,82.6379,86.7072,81.3858,81.3858,347040
SJS,20070619,81.3858,85.1421,81.3858,85.1421,189710
SJS,20070620,85.1421,87.6463,85.1421,87.6463,188300
SJS,20070621,87.6463,92.0286,87.6463,92.0286,162150
SJS,20070622,92.0286,96.4109,92.0286,96.4109,271590
SJS,20070625,96.4109,101.1062,96.4109,101.1062,177250
SJS,20070626,101.1062,105.8016,100.1672,101.1062,283830
SJS,20070627,101.1062,101.1062,96.0979,96.0979,138360
SJS,20070628,96.0979,96.0979,91.7156,96.0979,281500
SJS,20070629,96.0979,99.5411,96.0979,98.6020,170440
SJS,20070702,98.6020,98.6020,93.9067,93.9067,163510
SJS,20070703,93.9067,94.5328,92.6546,94.5328,187130
SJS,20070704,94.5328,97.0369,94.5328,97.0369,263460
SJS,20070705,97.0369,97.0369,94.8458,94.8458,165210
SJS,20070706,94.8458,94.8458,93.9067,94.8458,120170
SJS,20070709,94.8458,94.8458,90.1504,90.1504,194250
SJS,20070710,90.1504,92.3416,88.2723,91.4025,273190
SJS,20070711,91.4025,91.4025,89.5244,91.0895,148050
SJS,20070712,91.0895,91.0895,89.2114,89.2114,72820
SJS,20070713,89.2114,89.5244,89.2114,89.5244,86620
SJS,20070716,89.5244,89.5244,87.0202,87.0202,96310
SJS,20070717,87.0202,88.5853,87.0202,88.5853,64440
SJS,20070718,88.5853,88.5853,85.7681,85.7681,112460
SJS,20070719,85.7681,85.7681,81.6988,81.6988,139460
SJS,20070720,81.6988,83.5770,81.6988,82.9509,118840
SJS,20070723,82.9509,84.5160,82.9509,84.5160,75940
SJS,20070724,84.5160,87.6463,84.5160,87.6463,88290
SJS,20070725,87.6463,87.6463,83.8900,84.5160,97620
SJS,20070726,84.5160,84.5160,82.0119,82.0119,38380
SJS,20070727,82.0119,82.0119,80.7598,80.7598,71280
SJS,20070730,80.7598,80.7598,78.2556,78.2556,42920
SJS,20070731,78.2556,78.2556,75.1254,76.6905,190800
SJS,20070801,76.6905,80.4467,76.6905,80.4467,34160
SJS,20070802,80.4467,82.0119,78.2556,78.2556,122880
SJS,20070803,78.2556,78.2556,74.4993,76.3775,229690
SJS,20070806,76.3775,76.3775,73.8733,73.8733,93400
SJS,20070807,73.8733,76.3775,73.8733,76.3775,76660
SJS,20070808,76.3775,78.8816,76.3775,78.8816,169910
SJS,20070809,78.8816,82.6379,78.8816,82.6379,134320
SJS,20070810,82.6379,82.6379,78.5686,80.7598,111900
SJS,20070813,80.7598,80.7598,77.6295,77.9426,97200
SJS,20070814,77.9426,81.3858,77.9426,81.0728,59080
SJS,20070815,81.0728,81.0728,77.6295,78.2556,107410
SJS,20070816,78.2556,78.2556,76.6905,76.6905,57890
SJS,20070817,76.6905,76.6905,73.5603,75.1254,99820
SJS,20070820,75.1254,75.1254,71.9951,74.4993,283840
SJS,20070821,74.4993,75.1254,73.5603,73.5603,324200
SJS,20070822,73.5603,74.1863,73.5603,73.8733,153730
SJS,20070823,73.8733,74.1863,73.5603,73.8733,111370
SJS,20070824,73.8733,76.6905,73.8733,76.6905,234060
SJS,20070827,76.6905,77.6295,76.6905,77.0035,193020
SJS,20070828,77.0035,77.0035,75.1254,75.1254,130280
SJS,20070829,75.1254,76.6905,74.8123,76.6905,122030
SJS,20070830,76.6905,76.6905,75.7514,75.7514,100690
SJS,20070831,75.7514,76.6905,75.7514,76.3775,114800
SJS,20070904,76.3775,78.2556,76.3775,78.2556,146760
SJS,20070905,78.2556,78.2556,76.6905,77.0035,123920
SJS,20070906,77.0035,77.0035,76.3775,76.6905,74350
SJS,20070907,76.6905,76.6905,76.3775,76.6905,89160
SJS,20070910,76.6905,77.0035,76.3775,76.3775,96660
SJS,20070911,76.3775,76.6905,75.7514,75.7514,76690
SJS,20070912,75.7514,75.7514,75.4384,75.7514,57920
SJS,20070913,75.7514,75.7514,75.1254,75.1254,58210
SJS,20070914,75.1254,75.7514,75.1254,75.4384,49920
SJS,20070917,75.4384,75.7514,75.1254,75.4384,41690
SJS,20070918,75.4384,75.4384,74.8123,75.1254,72750
SJS,20070919,75.1254,75.7514,75.1254,75.7514,81570
SJS,20070920,75.7514,76.6905,75.7514,76.3775,60870
SJS,20070921,76.3775,76.6905,75.7514,76.0644,65180
SJS,20070924,76.0644,76.3775,75.7514,76.3775,93390
SJS,20070925,76.3775,80.1337,76.3775,80.1337,316170
SJS,20070926,80.1337,82.9509,79.8207,80.4467,179160
SJS,20070927,80.4467,84.2030,80.4467,84.2030,364160
SJS,20070928,84.2030,88.2723,84.2030,88.2723,92260
SJS,20071001,88.2723,92.6546,88.2723,92.6546,284170
SJS,20071002,92.6546,97.0369,92.6546,97.0369,364180
SJS,20071003,97.0369,99.5411,93.9067,99.5411,350130
SJS,20071004,99.5411,99.5411,94.8458,94.8458,167350
SJS,20071005,94.8458,94.8458,90.4635,90.4635,361450
SJS,20071008,90.4635,91.4025,90.4635,90.7765,166940
SJS,20071009,90.7765,91.7156,90.7765,91.0895,136640
SJS,20071010,91.0895,93.2807,91.0895,93.2807,103100
SJS,20071011,93.2807,93.2807,91.7156,91.7156,88660
SJS,20071012,91.7156,93.2807,91.4025,93.2807,190960
SJS,20071015,93.2807,93.5937,92.3416,92.3416,106690
SJS,20071016,92.3416,96.7239,92.3416,96.7239,370710
SJS,20071017,96.7239,101.4192,93.5937,93.5937,380840
SJS,20071018,93.5937,94.2197,92.3416,92.3416,171720
SJS,20071019,92.3416,93.5937,89.8374,92.3416,196370
SJS,20071022,92.3416,92.3416,90.1504,90.7765,219410
SJS,20071023,90.7765,90.7765,89.2114,89.5244,187140
SJS,20071024,89.5244,92.3416,89.5244,92.0286,142980
SJS,20071025,92.0286,92.0286,90.7765,90.7765,392750
SJS,20071026,90.7765,90.7765,87.9593,87.9593,275670
SJS,20071029,87.9593,87.9593,83.5770,83.8900,479600
SJS,20071030,83.8900,85.1421,82.0119,82.0119,298690
SJS,20071031,82.0119,84.5160,81.3858,83.8900,198420
SJS,20071101,83.8900,84.5160,82.9509,82.9509,130180
SJS,20071102,82.9509,83.2639,82.0119,82.0119,141650
SJS,20071105,82.0119,82.0119,79.1947,80.1337,185430
SJS,20071106,80.1337,80.1337,78.5686,78.8816,116340
SJS,20071107,78.8816,79.5077,78.5686,78.8816,163800
SJS,20071108,78.8816,79.5077,78.8816,78.8816,88630
SJS,20071109,78.8816,78.8816,77.6295,77.6295,128990
SJS,20071112,77.6295,78.8816,77.0035,77.0035,87190
SJS,20071113,77.0035,77.3165,76.0644,76.0644,96310
SJS,20071114,76.0644,79.1947,72.3082,72.3082,169480
SJS,20071115,72.3082,75.7514,72.3082,75.7514,35170
SJS,20071116,75.7514,77.9426,75.7514,77.9426,183570
SJS,20071119,77.9426,78.2556,77.6295,78.2556,172210
SJS,20071120,78.2556,78.2556,77.3165,77.6295,153410
SJS,20071121,77.6295,77.6295,75.7514,76.3775,118280
SJS,20071122,76.3775,77.9426,76.3775,77.6295,88780
SJS,20071123,77.6295,77.9426,77.0035,77.9426,64650
SJS,20071126,77.9426,79.8207,77.9426,79.8207,132150
SJS,20071127,79.8207,80.7598,79.8207,80.1337,204830
SJS,20071128,80.1337,80.4467,79.5077,79.8207,78770
SJS,20071129,79.8207,79.8207,78.5686,78.5686,73670
SJS,20071130,78.5686,78.5686,77.0035,77.3165,140210
SJS,20071203,77.3165,77.9426,77.3165,77.9426,60650
SJS,20071204,77.9426,78.2556,77.6295,77.9426,100820
SJS,20071205,77.9426,77.9426,77.6295,77.9426,118950
SJS,20071206,77.9426,77.9426,77.6295,77.6295,55240
SJS,20071207,77.6295,77.6295,77.0035,77.6295,70040
SJS,20071210,77.6295,77.6295,76.3775,76.3775,81580
SJS,20071211,76.3775,76.3775,74.1863,75.1254,108480
SJS,20071212,75.1254,76.6905,75.1254,76.0644,65340
SJS,20071213,76.0644,76.3775,74.1863,74.1863,170850
SJS,20071214,74.1863,75.4384,74.1863,75.1254,84470
SJS,20071217,75.1254,76.3775,75.1254,76.3775,80930
SJS,20071218,76.3775,76.6905,76.0644,76.3775,104550
SJS,20071219,76.3775,80.1337,76.3775,79.1947,168080
SJS,20071220,79.1947,79.1947,77.0035,77.3165,81090
SJS,20071221,77.3165,78.8816,77.3165,77.9426,58290
SJS,20071224,77.9426,78.2556,77.6295,77.9426,38710
SJS,20071225,77.9426,77.9426,77.0035,77.0035,43640
SJS,20071226,77.0035,77.3165,76.6905,77.3165,65670
SJS,20071227,77.3165,77.6295,77.3165,77.3165,38850
SJS,20071228,77.3165,78.2556,77.3165,78.2556,64800
SJS,20080102,78.2556,79.5077,78.2556,78.8816,72290
SJS,20080103,78.8816,78.8816,77.3165,77.6295,33320
SJS,20080104,77.6295,77.6295,77.0035,77.0035,54750
SJS,20080107,77.0035,77.0035,75.1254,75.4384,81460
SJS,20080108,75.4384,76.6905,75.4384,75.4384,93500
SJS,20080109,75.4384,75.4384,74.4993,74.4993,50590
SJS,20080110,74.4993,74.4993,72.6212,72.6212,142240
SJS,20080111,72.6212,73.8733,72.6212,73.5603,87450
SJS,20080114,73.5603,73.5603,71.3691,71.3691,52700
SJS,20080115,71.3691,71.3691,67.9259,68.2389,160320
SJS,20080116,68.2389,71.3691,68.2389,71.3691,93840
SJS,20080117,71.3691,74.1863,71.3691,71.6821,141540
SJS,20080118,71.6821,74.4993,71.6821,74.1863,80510
SJS,20080121,74.1863,74.1863,72.6212,72.9342,53090
SJS,20080122,72.9342,72.9342,71.3691,71.6821,85770
SJS,20080123,71.6821,71.6821,68.8649,69.1779,104950
SJS,20080124,69.1779,70.7431,68.8649,68.8649,105520
SJS,20080125,68.8649,71.0561,68.8649,70.4300,123940
SJS,20080128,70.4300,71.9951,70.1170,71.9951,94350
SJS,20080129,71.9951,75.1254,71.6821,75.1254,158540
SJS,20080130,75.1254,78.8816,75.1254,78.8816,240640
SJS,20080131,78.8816,78.8816,75.1254,78.2556,109430
SJS,20080201,78.2556,78.2556,76.6905,78.2556,158980
SJS,20080212,78.2556,78.2556,75.1254,75.4384,54100
SJS,20080213,75.4384,75.4384,73.5603,73.8733,56810
SJS,20080214,73.8733,75.1254,73.8733,73.8733,41950
SJS,20080215,73.8733,74.4993,73.2472,73.5603,53300
SJS,20080218,73.5603,73.5603,70.1170,70.1170,185510
SJS,20080219,70.1170,70.7431,70.1170,70.4300,89860
SJS,20080220,70.4300,70.4300,66.9868,66.9868,147550
SJS,20080221,66.9868,66.9868,63.8566,63.8566,122220
SJS,20080222,63.8566,63.8566,60.7263,60.7263,214330
SJS,20080225,60.7263,63.2305,60.7263,62.6045,160440
SJS,20080226,62.6045,62.6045,59.4742,59.4742,111770
SJS,20080227,59.4742,61.0394,56.6570,56.6570,75030
SJS,20080228,56.6570,57.5961,53.8398,53.8398,150530
SJS,20080229,53.8398,53.8398,51.3357,51.3357,142640
SJS,20080303,51.3357,51.3357,48.8315,48.8315,60940
SJS,20080304,48.8315,48.8315,46.6403,46.6403,20830
SJS,20080305,46.6403,46.6403,44.4492,44.4492,30860
SJS,20080306,44.4492,46.6403,44.4492,46.6403,251400
SJS,20080307,46.6403,48.8315,46.6403,48.8315,162110
SJS,20080310,48.8315,51.0226,48.5185,51.0226,365920
SJS,20080311,51.0226,51.0226,48.8315,48.8315,213740
SJS,20080312,48.8315,50.0836,48.2054,48.2054,122460
SJS,20080313,48.2054,49.4575,47.2664,47.2664,112040
SJS,20080314,47.2664,47.2664,46.6403,46.9534,92860
SJS,20080317,46.9534,46.9534,44.7622,44.7622,167560
SJS,20080318,44.7622,44.7622,42.5710,42.5710,39240
SJS,20080319,42.5710,42.5710,40.6929,40.6929,190050
SJS,20080320,40.6929,40.6929,38.8148,38.8148,25770
SJS,20080321,38.8148,38.8148,36.9366,36.9366,67030
SJS,20080324,36.9366,36.9366,35.3715,35.3715,37960
SJS,20080325,35.3715,35.3715,33.8064,33.8064,34890
SJS,20080326,33.8064,33.8064,32.2413,32.2413,56350
SJS,20080327,32.2413,32.5543,31.9283,32.5543,415230
SJS,20080328,32.5543,32.8673,32.5543,32.8673,251940
SJS,20080331,32.8673,33.1804,32.8673,33.1804,37800
SJS,20080401,33.1804,33.4934,33.1804,33.4934,70200
SJS,20080402,33.4934,33.8064,33.4934,33.8064,14340
SJS,20080403,33.8064,34.1194,33.8064,34.1194,57810
SJS,20080404,34.1194,34.4325,34.1194,34.4325,15100
SJS,20080407,34.4325,35.0585,34.4325,35.0585,6460
SJS,20080408,35.0585,35.0585,34.4325,34.4325,253320
SJS,20080409,34.4325,34.4325,33.8064,33.8064,79940
SJS,20080410,33.8064,33.8064,33.1804,33.1804,31520
SJS,20080411,33.1804,33.1804,32.5543,32.5543,21780
SJS,20080416,32.5543,32.5543,31.9283,31.9283,16640
SJS,20080417,31.9283,31.9283,31.3022,31.3022,233050
SJS,20080418,31.3022,31.3022,30.6762,30.6762,13650
SJS,20080421,30.6762,30.6762,30.2067,30.2067,64510
SJS,20080422,30.2067,30.2067,29.7371,29.7371,6810
SJS,20080423,29.7371,29.7371,29.2676,29.2676,8600
