<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVE,20180629,5.10,5.20,5.10,5.20,17950,5.10,5.20,5.10,5.20,0,0,0
PVE,20180628,5.20,5.30,5.10,5.10,41700,5.20,5.30,5.10,5.10,0,0,0
PVE,20180627,5.20,5.40,5.20,5.40,5400,5.20,5.40,5.20,5.40,0,0,0
PVE,20180626,5.30,5.40,5.30,5.40,12200,5.30,5.40,5.30,5.40,0,0,0
PVE,20180625,5.50,5.60,5.50,5.60,7600,5.50,5.60,5.50,5.60,0,0,0
PVE,20180622,5.00,5.50,5.00,5.50,900,5.00,5.50,5.00,5.50,0,0,0
PVE,20180621,5.20,5.40,5.20,5.20,3500,5.20,5.40,5.20,5.20,0,0,0
PVE,20180620,5.30,5.50,5.20,5.50,6100,5.30,5.50,5.20,5.50,0,0,0
PVE,20180619,5.20,5.20,5.10,5.20,11900,5.20,5.20,5.10,5.20,0,0,0
PVE,20180618,5.10,5.60,5.10,5.60,21705,5.10,5.60,5.10,5.60,0,0,0
PVE,20180615,5.60,5.70,5.60,5.60,2800,5.60,5.70,5.60,5.60,0,0,0
PVE,20180614,5.80,5.80,5.50,5.70,31500,5.80,5.80,5.50,5.70,0,0,0
PVE,20180613,5.50,5.50,5.50,5.50,700,5.50,5.50,5.50,5.50,0,0,0
PVE,20180612,5.40,5.60,5.40,5.60,22100,5.40,5.60,5.40,5.60,0,0,0
PVE,20180611,5.70,6.00,5.50,5.70,10200,5.70,6.00,5.50,5.70,0,0,0
PVE,20180608,5.30,5.60,5.30,5.60,9100,5.30,5.60,5.30,5.60,0,0,0
PVE,20180607,5.70,5.70,5.40,5.70,11100,5.70,5.70,5.40,5.70,42,0,0
PVE,20180606,5.90,5.90,5.70,5.70,4100,5.90,5.90,5.70,5.70,0,200,0
PVE,20180605,5.60,5.90,5.60,5.90,1500,5.60,5.90,5.60,5.90,0,0,0
PVE,20180604,5.80,6.10,5.60,5.90,6436,5.80,6.10,5.60,5.90,0,1000,0
PVE,20180601,5.50,5.60,5.50,5.60,1225,5.50,5.60,5.50,5.60,0,0,0
PVE,20180531,5.50,5.60,5.50,5.60,9300,5.50,5.60,5.50,5.60,0,0,0
PVE,20180530,5.30,5.40,5.30,5.40,3400,5.30,5.40,5.30,5.40,0,0,0
PVE,20180529,5.30,5.60,5.30,5.30,45020,5.30,5.60,5.30,5.30,0,4300,0
PVE,20180528,5.90,5.90,5.10,5.30,46700,5.90,5.90,5.10,5.30,0,0,0
PVE,20180525,5.90,5.90,5.60,5.60,5600,5.90,5.90,5.60,5.60,0,0,0
PVE,20180524,5.90,5.90,5.80,5.90,10800,5.90,5.90,5.80,5.90,0,1700,0
PVE,20180523,6.00,6.00,5.60,5.90,172140,6.00,6.00,5.60,5.90,0,0,0
PVE,20180522,6.30,6.30,6.00,6.20,52200,6.30,6.30,6.00,6.20,0,2000,0
PVE,20180521,6.30,6.30,6.30,6.30,30,6.30,6.30,6.30,6.30,0,0,0
PVE,20180518,6.30,6.30,6.20,6.30,16900,6.30,6.30,6.20,6.30,0,0,0
PVE,20180517,6.30,6.30,6.20,6.30,2856,6.30,6.30,6.20,6.30,0,0,0
PVE,20180516,6.30,6.40,6.20,6.30,70800,6.30,6.40,6.20,6.30,0,1000,0
PVE,20180515,6.30,6.50,6.30,6.30,42000,6.30,6.50,6.30,6.30,0,200,0
PVE,20180514,6.40,6.40,6.30,6.40,46470,6.40,6.40,6.30,6.40,0,28000,0
PVE,20180511,6.40,6.40,6.30,6.40,43700,6.40,6.40,6.30,6.40,0,0,2000
PVE,20180510,6.50,6.60,6.30,6.40,14900,6.50,6.60,6.30,6.40,0,0,0
PVE,20180509,6.70,6.70,6.40,6.60,24217,6.70,6.70,6.40,6.60,0,0,0
PVE,20180508,6.50,6.50,6.23,6.50,139705,7.30,7.30,7.00,7.30,0,0,0
PVE,20180507,6.41,6.50,6.23,6.50,148455,7.20,7.30,7.00,7.30,0,0,0
PVE,20180504,6.32,6.41,6.23,6.32,67821,7.10,7.20,7.00,7.10,0,2000,0
PVE,20180503,6.50,6.50,6.23,6.32,114500,7.30,7.30,7.00,7.10,0,0,0
PVE,20180502,6.23,6.41,6.05,6.23,148920,7.00,7.20,6.80,7.00,0,0,20000
PVE,20180427,6.32,6.41,5.96,6.05,56000,7.10,7.20,6.70,6.80,0,0,0
PVE,20180426,6.32,6.41,6.23,6.32,88400,7.10,7.20,7.00,7.10,0,1000,0
PVE,20180424,6.41,6.50,6.32,6.32,144000,7.20,7.30,7.10,7.10,0,0,0
PVE,20180423,6.59,6.59,6.32,6.32,70745,7.40,7.40,7.10,7.10,0,0,0
PVE,20180420,6.59,6.68,6.41,6.50,175300,7.40,7.50,7.20,7.30,0,0,0
PVE,20180419,6.50,6.50,6.50,6.50,97600,7.30,7.30,7.30,7.30,0,0,0
PVE,20180418,6.50,6.50,6.41,6.50,61875,7.30,7.30,7.20,7.30,0,0,3000
PVE,20180417,6.41,6.50,6.41,6.50,14230,7.20,7.30,7.20,7.30,0,0,0
PVE,20180416,6.41,6.41,6.41,6.41,40205,7.20,7.20,7.20,7.20,0,0,0
PVE,20180413,6.41,6.50,6.41,6.41,57500,7.20,7.30,7.20,7.20,0,0,0
PVE,20180412,6.50,6.50,6.41,6.50,147410,7.30,7.30,7.20,7.30,0,4000,0
PVE,20180411,6.59,6.59,6.41,6.50,143370,7.40,7.40,7.20,7.30,0,0,0
PVE,20180410,6.50,6.59,6.50,6.59,171900,7.30,7.40,7.30,7.40,0,0,0
PVE,20180409,6.50,6.50,6.41,6.50,57800,7.30,7.30,7.20,7.30,0,0,0
PVE,20180406,6.32,6.50,6.32,6.50,56905,7.10,7.30,7.10,7.30,0,0,11300
PVE,20180405,6.50,6.50,6.41,6.41,45300,7.30,7.30,7.20,7.20,0,0,7200
PVE,20180404,6.41,6.59,6.32,6.41,132100,7.20,7.40,7.10,7.20,0,0,0
PVE,20180403,6.41,6.41,6.41,6.41,89500,7.20,7.20,7.20,7.20,0,0,0
PVE,20180402,6.50,6.50,6.41,6.50,114308,7.30,7.30,7.20,7.30,0,0,0
PVE,20180330,6.50,6.50,6.41,6.50,61600,7.30,7.30,7.20,7.30,0,0,0
PVE,20180329,6.50,6.59,6.41,6.50,39700,7.30,7.40,7.20,7.30,0,4000,0
PVE,20180328,6.50,6.50,6.32,6.50,53908,7.30,7.30,7.10,7.30,0,0,0
PVE,20180327,6.50,6.59,6.41,6.59,66700,7.30,7.40,7.20,7.40,0,0,0
PVE,20180326,6.59,6.59,6.41,6.50,33800,7.40,7.40,7.20,7.30,0,0,0
PVE,20180323,6.59,6.68,6.50,6.59,149800,7.40,7.50,7.30,7.40,0,0,0
PVE,20180322,6.59,6.77,6.59,6.68,209315,7.40,7.60,7.40,7.50,0,0,0
PVE,20180321,6.59,6.59,6.50,6.50,20490,7.40,7.40,7.30,7.30,0,0,0
PVE,20180320,6.50,6.59,6.50,6.50,39200,7.30,7.40,7.30,7.30,0,0,0
PVE,20180319,6.59,6.59,6.50,6.59,59000,7.40,7.40,7.30,7.40,0,0,0
PVE,20180316,6.59,6.59,6.50,6.59,30298,7.40,7.40,7.30,7.40,0,0,0
PVE,20180315,6.59,6.59,6.50,6.59,116500,7.40,7.40,7.30,7.40,0,0,0
PVE,20180314,6.59,6.68,6.59,6.68,214730,7.40,7.50,7.40,7.50,0,0,0
PVE,20180313,6.68,6.68,6.59,6.59,136560,7.50,7.50,7.40,7.40,0,0,0
PVE,20180312,6.59,6.68,6.59,6.68,120900,7.40,7.50,7.40,7.50,0,1300,0
PVE,20180309,6.59,6.68,6.59,6.68,111430,7.40,7.50,7.40,7.50,0,0,0
PVE,20180308,6.59,6.59,6.50,6.59,47400,7.40,7.40,7.30,7.40,0,0,0
PVE,20180307,6.59,6.59,6.41,6.59,111760,7.40,7.40,7.20,7.40,0,0,0
PVE,20180306,6.50,6.59,6.50,6.50,139600,7.30,7.40,7.30,7.30,0,0,0
PVE,20180305,6.59,6.68,6.50,6.50,132430,7.40,7.50,7.30,7.30,0,0,0
PVE,20180302,6.50,6.68,6.50,6.59,35900,7.30,7.50,7.30,7.40,0,0,0
PVE,20180301,6.86,6.86,6.59,6.59,67300,7.70,7.70,7.40,7.40,0,0,0
PVE,20180228,6.68,6.86,6.59,6.86,244600,7.50,7.70,7.40,7.70,0,0,0
PVE,20180227,6.59,6.68,6.50,6.59,117620,7.40,7.50,7.30,7.40,0,0,0
PVE,20180226,6.77,6.77,6.50,6.59,252100,7.60,7.60,7.30,7.40,0,0,0
PVE,20180223,6.68,6.68,6.50,6.68,133940,7.50,7.50,7.30,7.50,0,0,0
PVE,20180222,6.68,6.86,6.50,6.59,413710,7.50,7.70,7.30,7.40,0,0,0
PVE,20180221,6.68,7.03,6.59,6.59,264000,7.50,7.90,7.40,7.40,2,0,0
PVE,20180213,6.68,6.68,6.32,6.50,215900,7.50,7.50,7.10,7.30,0,0,0
PVE,20180212,6.50,6.77,6.41,6.59,125130,7.30,7.60,7.20,7.40,0,0,0
PVE,20180209,6.32,6.50,6.23,6.50,43200,7.10,7.30,7.00,7.30,0,0,100
PVE,20180208,6.23,6.50,6.23,6.41,153200,7.00,7.30,7.00,7.20,0,0,0
PVE,20180207,6.14,6.58,6.14,6.41,145230,6.90,7.40,6.90,7.20,0,0,0
PVE,20180206,6.06,6.59,5.97,6.14,651880,6.80,7.40,6.70,6.90,0,0,400
PVE,20180205,7.12,7.12,6.59,6.59,416032,8.00,8.00,7.40,7.40,0,0,300
PVE,20180202,7.12,7.39,6.94,7.21,247210,8.00,8.30,7.80,8.10,40000,1700,0
PVE,20180201,7.30,7.30,7.03,7.12,451170,8.20,8.20,7.90,8.00,0,0,0
PVE,20180131,7.48,7.57,7.21,7.30,376495,8.40,8.50,8.10,8.20,0,0,0
PVE,20180130,7.39,7.48,7.30,7.48,328300,8.30,8.40,8.20,8.40,0,0,0
PVE,20180129,7.75,7.84,7.57,7.57,514670,8.70,8.80,8.50,8.50,0,0,0
PVE,20180126,8.01,8.01,7.74,7.75,305760,9.00,9.00,8.70,8.70,0,0,0
PVE,20180125,8.19,8.37,7.92,7.92,481160,9.20,9.40,8.90,8.90,0,2000,0
PVE,20180124,8.01,8.46,8.01,8.01,1034600,9.00,9.50,9.00,9.00,0,0,0
PVE,20180123,7.84,8.11,7.84,8.01,555351,8.80,9.10,8.80,9.00,0,0,0
PVE,20180122,7.75,7.93,7.66,7.75,241250,8.70,8.90,8.60,8.70,0,0,0
PVE,20180119,7.83,7.92,7.56,7.75,374300,8.80,8.90,8.50,8.70,0,0,0
PVE,20180118,7.66,7.93,7.57,7.92,315800,8.60,8.90,8.50,8.90,0,0,0
PVE,20180117,7.83,8.01,7.65,7.66,566010,8.80,9.00,8.60,8.60,0,0,0
PVE,20180116,8.01,8.19,7.74,8.01,376870,9.00,9.20,8.70,9.00,0,0,0
PVE,20180115,7.84,8.11,7.84,8.01,238806,8.80,9.10,8.80,9.00,0,2400,506
PVE,20180112,8.37,8.55,7.75,7.84,1020422,9.40,9.60,8.70,8.80,0,0,0
PVE,20180111,8.02,8.29,7.84,8.28,741950,9.00,9.30,8.80,9.30,0,0,0
PVE,20180110,7.75,8.28,7.75,7.84,914220,8.70,9.30,8.70,8.80,0,0,0
PVE,20180109,7.66,7.66,7.57,7.66,331555,8.60,8.60,8.50,8.60,0,1000,0
PVE,20180108,7.57,7.66,7.48,7.57,298326,8.50,8.60,8.40,8.50,0,0,0
PVE,20180105,7.75,7.84,7.57,7.57,299960,8.70,8.80,8.50,8.50,0,0,0
PVE,20180104,7.57,7.93,7.57,7.75,452070,8.50,8.90,8.50,8.70,0,0,0
PVE,20180103,7.39,7.66,7.30,7.48,434800,8.30,8.60,8.20,8.40,0,0,0
PVE,20180102,7.57,7.66,7.30,7.30,387600,8.50,8.60,8.20,8.20,0,0,0
PVE,20171229,7.57,7.57,7.48,7.57,156559,8.50,8.50,8.40,8.50,0,0,0
PVE,20171228,7.57,7.75,7.48,7.57,207527,8.50,8.70,8.40,8.50,0,0,0
PVE,20171227,7.75,8.11,7.57,7.57,935170,8.70,9.10,8.50,8.50,0,0,20
PVE,20171226,7.30,7.66,7.12,7.66,359074,8.20,8.60,8.00,8.60,0,0,58600
PVE,20171225,7.48,7.48,7.21,7.21,396925,8.40,8.40,8.10,8.10,0,0,500
PVE,20171222,7.21,7.48,7.21,7.48,346570,8.10,8.40,8.10,8.40,0,0,20000
PVE,20171221,7.66,7.75,7.30,7.30,261976,8.60,8.70,8.20,8.20,0,0,40000
PVE,20171220,7.39,7.92,7.39,7.66,1436677,8.30,8.90,8.30,8.60,0,11200,347010
PVE,20171219,7.03,7.47,7.03,7.39,838170,7.90,8.40,7.90,8.30,0,0,112530
PVE,20171218,6.86,7.22,6.77,7.03,509155,7.70,8.10,7.60,7.90,0,0,84000
PVE,20171215,6.68,6.86,6.68,6.86,123956,7.50,7.70,7.50,7.70,0,0,3600
PVE,20171214,6.68,6.86,6.59,6.77,162700,7.50,7.70,7.40,7.60,0,0,23400
PVE,20171213,6.59,6.86,6.59,6.68,149321,7.40,7.70,7.40,7.50,0,0,31700
PVE,20171212,6.59,6.68,6.50,6.59,212180,7.40,7.50,7.30,7.40,0,0,10000
PVE,20171211,6.59,6.68,6.50,6.59,141840,7.40,7.50,7.30,7.40,0,0,0
PVE,20171208,6.86,6.86,6.68,6.77,157700,7.70,7.70,7.50,7.60,0,0,0
PVE,20171207,6.86,6.95,6.77,6.86,204809,7.70,7.80,7.60,7.70,0,0,16600
PVE,20171206,6.86,6.95,6.77,6.95,309400,7.70,7.80,7.60,7.80,27,0,4000
PVE,20171205,6.95,7.13,6.86,6.95,306360,7.80,8.00,7.70,7.80,0,0,42701
PVE,20171204,6.95,6.95,6.77,6.95,305610,7.80,7.80,7.60,7.80,0,0,16400
PVE,20171201,6.86,7.04,6.77,6.95,281000,7.70,7.90,7.60,7.80,11000,0,48000
PVE,20171130,6.77,6.86,6.68,6.77,153620,7.60,7.70,7.50,7.60,0,0,400
PVE,20171129,6.68,6.86,6.68,6.86,166000,7.50,7.70,7.50,7.70,5000,0,1400
PVE,20171128,6.68,6.86,6.68,6.77,130950,7.50,7.70,7.50,7.60,0,0,0
PVE,20171127,7.12,7.12,6.76,6.77,314250,8.00,8.00,7.60,7.60,0,0,0
PVE,20171124,6.50,7.12,6.41,7.12,608099,7.30,8.00,7.20,8.00,0,0,95050
PVE,20171123,6.41,6.59,6.32,6.50,271857,7.20,7.40,7.10,7.30,0,0,49550
PVE,20171122,6.41,6.41,6.32,6.32,203150,7.20,7.20,7.10,7.10,0,20000,12000
PVE,20171121,6.41,6.41,6.32,6.41,124650,7.20,7.20,7.10,7.20,0,0,2000
PVE,20171120,6.32,6.50,6.32,6.41,127540,7.10,7.30,7.10,7.20,0,0,45000
PVE,20171117,6.41,6.41,6.23,6.32,69100,7.20,7.20,7.00,7.10,0,4000,0
PVE,20171116,6.32,6.50,6.32,6.50,127779,7.10,7.30,7.10,7.30,0,0,7950
PVE,20171115,6.32,6.41,6.23,6.41,106610,7.10,7.20,7.00,7.20,0,0,5100
PVE,20171114,6.32,6.32,6.23,6.23,189646,7.10,7.10,7.00,7.00,0,0,1400
PVE,20171113,6.41,6.41,6.32,6.32,224800,7.20,7.20,7.10,7.10,0,200,0
PVE,20171110,6.50,6.59,6.41,6.41,123975,7.30,7.40,7.20,7.20,0,0,29000
PVE,20171109,6.68,6.68,6.41,6.50,87112,7.50,7.50,7.20,7.30,0,0,15000
PVE,20171108,6.41,6.77,6.41,6.68,284810,7.20,7.60,7.20,7.50,0,0,32000
PVE,20171107,6.14,6.50,6.14,6.41,265639,6.90,7.30,6.90,7.20,0,2900,31900
PVE,20171106,6.23,6.23,6.05,6.14,120112,7.00,7.00,6.80,6.90,0,0,22912
PVE,20171103,6.23,6.32,5.96,6.23,116350,7.00,7.10,6.70,7.00,0,250,100
PVE,20171102,6.23,6.23,6.14,6.23,106880,7.00,7.00,6.90,7.00,0,12770,0
PVE,20171101,6.32,6.32,6.23,6.32,111900,7.10,7.10,7.00,7.10,0,15000,0
PVE,20171031,6.32,6.41,6.23,6.23,98900,7.10,7.20,7.00,7.00,0,0,0
PVE,20171030,6.41,6.50,6.41,6.41,84730,7.20,7.30,7.20,7.20,0,4000,8820
PVE,20171027,6.23,6.41,6.23,6.41,53550,7.00,7.20,7.00,7.20,0,0,1200
PVE,20171026,6.32,6.41,6.32,6.32,25200,7.10,7.20,7.10,7.10,0,0,1000
PVE,20171025,6.32,6.41,6.23,6.32,56500,7.10,7.20,7.00,7.10,0,100,500
PVE,20171024,6.50,6.50,6.32,6.32,95860,7.30,7.30,7.10,7.10,0,0,600
PVE,20171023,6.59,6.59,6.50,6.50,106500,7.40,7.40,7.30,7.30,0,0,0
PVE,20171020,6.77,6.86,6.32,6.68,93280,7.60,7.70,7.10,7.50,0,3700,0
PVE,20171019,6.50,6.86,6.50,6.77,73020,7.30,7.70,7.30,7.60,0,3800,0
PVE,20171018,6.86,6.86,6.59,6.59,74290,7.70,7.70,7.40,7.40,0,5000,0
PVE,20171017,7.03,7.03,6.41,6.86,329010,7.90,7.90,7.20,7.70,0,0,0
PVE,20171016,7.03,7.12,7.03,7.03,76210,7.90,8.00,7.90,7.90,0,0,8300
PVE,20171013,7.03,7.12,7.03,7.03,97310,7.90,8.00,7.90,7.90,0,0,3300
PVE,20171012,7.12,7.12,7.03,7.03,164000,8.00,8.00,7.90,7.90,0,0,0
PVE,20171011,7.21,7.30,7.12,7.21,103300,8.10,8.20,8.00,8.10,0,0,0
PVE,20171010,7.12,7.21,7.03,7.12,63500,8.00,8.10,7.90,8.00,0,0,0
PVE,20171009,7.21,7.30,7.12,7.12,143500,8.10,8.20,8.00,8.00,0,0,0
PVE,20171006,7.48,7.57,7.21,7.21,105710,8.40,8.50,8.10,8.10,0,56000,0
PVE,20171005,7.12,7.21,7.12,7.12,95500,8.00,8.10,8.00,8.00,0,0,0
PVE,20171004,7.21,7.30,7.21,7.21,106627,8.10,8.20,8.10,8.10,0,0,11000
PVE,20171003,7.39,7.39,7.12,7.21,236900,8.30,8.30,8.00,8.10,0,0,4200
PVE,20171002,7.39,7.48,7.39,7.39,63510,8.30,8.40,8.30,8.30,0,2400,0
PVE,20170929,7.48,7.57,7.39,7.39,167300,8.40,8.50,8.30,8.30,0,0,0
PVE,20170928,7.57,7.66,7.48,7.48,256833,8.50,8.60,8.40,8.40,0,0,0
PVE,20170927,7.84,7.84,7.57,7.57,115177,8.80,8.80,8.50,8.50,0,0,500
PVE,20170926,7.84,7.93,7.66,7.84,301355,8.80,8.90,8.60,8.80,0,0,40400
PVE,20170925,7.48,7.84,7.48,7.84,507255,8.40,8.80,8.40,8.80,0,0,94000
PVE,20170922,7.39,7.48,7.39,7.48,102800,8.30,8.40,8.30,8.40,0,0,37000
PVE,20170921,7.39,7.48,7.39,7.48,141415,8.30,8.40,8.30,8.40,0,0,35000
PVE,20170920,7.48,7.48,7.30,7.48,250233,8.40,8.40,8.20,8.40,0,0,144500
PVE,20170919,7.57,7.66,7.39,7.48,181900,8.50,8.60,8.30,8.40,0,0,1300
PVE,20170918,7.39,7.75,7.39,7.66,207460,8.30,8.70,8.30,8.60,0,0,48000
PVE,20170915,7.57,7.66,7.39,7.48,112350,8.50,8.60,8.30,8.40,0,0,7000
PVE,20170914,7.30,7.75,7.30,7.57,598265,8.20,8.70,8.20,8.50,0,0,60050
PVE,20170913,7.21,7.30,7.12,7.30,66000,8.10,8.20,8.00,8.20,0,100,15000
PVE,20170912,7.21,7.39,7.12,7.21,149362,8.10,8.30,8.00,8.10,0,0,0
PVE,20170911,7.30,7.30,7.12,7.12,157300,8.20,8.20,8.00,8.00,0,0,4500
PVE,20170908,7.21,7.30,7.21,7.30,171400,8.10,8.20,8.10,8.20,0,0,6000
PVE,20170907,7.30,7.39,7.21,7.21,118010,8.20,8.30,8.10,8.10,0,1000,32500
PVE,20170906,7.12,7.48,7.12,7.39,318800,8.00,8.40,8.00,8.30,0,6100,70000
PVE,20170905,7.30,7.30,7.12,7.12,210280,8.20,8.20,8.00,8.00,0,0,2000
PVE,20170901,7.30,7.39,7.21,7.30,43210,8.20,8.30,8.10,8.20,0,0,900
PVE,20170831,7.39,7.48,7.12,7.30,169146,8.30,8.40,8.00,8.20,0,0,63550
PVE,20170830,7.12,7.65,7.12,7.39,469979,8.00,8.60,8.00,8.30,0,0,63550
PVE,20170829,7.30,7.30,6.85,7.03,123501,8.20,8.20,7.70,7.90,0,0,100
PVE,20170828,6.95,7.31,6.95,7.30,228959,7.80,8.20,7.80,8.20,0,0,20050
PVE,20170825,6.95,6.95,6.86,6.95,61101,7.80,7.80,7.70,7.80,0,0,0
PVE,20170824,6.77,7.04,6.77,6.95,54450,7.60,7.90,7.60,7.80,0,400,0
PVE,20170823,6.85,7.03,6.85,6.86,21300,7.70,7.90,7.70,7.70,0,2700,0
PVE,20170822,7.03,7.03,6.85,7.03,47900,7.90,7.90,7.70,7.90,0,100,0
PVE,20170821,7.12,7.12,7.03,7.03,43400,8.00,8.00,7.90,7.90,0,100,10600
PVE,20170818,6.86,7.31,6.86,7.03,194412,7.70,8.20,7.70,7.90,0,100,62000
PVE,20170817,6.94,7.03,6.94,6.95,188150,7.80,7.90,7.80,7.80,0,0,43000
PVE,20170816,6.95,7.04,6.86,7.03,130800,7.80,7.90,7.70,7.90,0,0,600
PVE,20170815,6.86,7.04,6.86,6.95,199600,7.70,7.90,7.70,7.80,0,20000,13500
PVE,20170814,6.67,6.94,6.67,6.95,46300,7.50,7.80,7.50,7.80,0,0,0
PVE,20170811,6.95,7.04,6.86,7.03,57059,7.80,7.90,7.70,7.90,0,0,200
PVE,20170810,6.95,7.13,6.86,6.95,160800,7.80,8.00,7.70,7.80,0,20000,63000
PVE,20170809,6.86,6.95,6.77,6.95,199200,7.70,7.80,7.60,7.80,0,0,0
PVE,20170808,7.03,7.12,6.94,6.95,275873,7.90,8.00,7.80,7.80,0,0,4700
PVE,20170807,7.30,7.30,6.94,7.12,298291,8.20,8.20,7.80,8.00,0,0,55600
PVE,20170804,7.03,7.30,7.03,7.21,323220,7.90,8.20,7.90,8.10,0,50000,20300
PVE,20170803,7.39,7.48,6.94,7.21,374954,8.30,8.40,7.80,8.10,0,50000,17400
PVE,20170802,7.57,7.57,7.12,7.39,415678,8.50,8.50,8.00,8.30,0,0,0
PVE,20170801,8.10,8.10,7.39,7.57,170020,9.10,9.10,8.30,8.50,0,0,20
PVE,20170731,7.04,7.57,7.04,7.57,631474,7.90,8.50,7.90,8.50,0,0,100
PVE,20170728,6.50,7.03,6.32,6.95,1357990,7.30,7.90,7.10,7.80,0,100,100
PVE,20170727,6.32,6.41,6.32,6.41,6692,7.10,7.20,7.10,7.20,0,0,0
PVE,20170726,6.41,6.41,6.32,6.32,46722,7.20,7.20,7.10,7.10,0,0,0
PVE,20170725,6.32,6.41,6.23,6.41,30000,7.10,7.20,7.00,7.20,0,100,100
PVE,20170724,6.32,6.32,6.23,6.32,23700,7.10,7.10,7.00,7.10,0,100,0
PVE,20170721,6.32,6.41,6.32,6.41,59708,7.10,7.20,7.10,7.20,0,19000,0
PVE,20170720,6.41,6.41,6.23,6.23,78095,7.20,7.20,7.00,7.00,0,1500,0
PVE,20170719,6.32,6.50,6.32,6.41,36400,7.10,7.30,7.10,7.20,0,0,100
