<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASP,20180326,7.60,7.75,7.52,7.75,35070,7.60,7.75,7.52,7.75,0,0,0
ASP,20180323,7.60,7.60,7.51,7.60,710,7.60,7.60,7.51,7.60,0,0,0
ASP,20180322,7.60,7.77,7.60,7.60,54760,7.60,7.77,7.60,7.60,0,3940,0
ASP,20180321,7.60,7.70,7.60,7.60,17430,7.60,7.70,7.60,7.60,0,0,0
ASP,20180320,7.31,7.70,7.31,7.60,19210,7.31,7.70,7.31,7.60,0,0,0
ASP,20180319,7.57,7.75,7.57,7.60,22200,7.57,7.75,7.57,7.60,0,0,0
ASP,20180316,7.65,7.70,7.53,7.70,12380,7.65,7.70,7.53,7.70,0,0,0
ASP,20180315,7.65,7.65,7.51,7.65,1780,7.65,7.65,7.51,7.65,0,0,0
ASP,20180314,7.50,7.70,7.50,7.65,20790,7.50,7.70,7.50,7.65,0,0,0
ASP,20180313,7.70,7.70,7.70,7.70,500,7.70,7.70,7.70,7.70,0,0,0
ASP,20180312,7.63,7.70,7.51,7.63,14690,7.63,7.70,7.51,7.63,0,0,0
ASP,20180309,7.53,7.70,7.53,7.70,33160,7.53,7.70,7.53,7.70,0,130,0
ASP,20180308,7.70,7.70,7.51,7.69,21730,7.70,7.70,7.51,7.69,0,0,0
ASP,20180307,7.65,7.69,7.50,7.69,19750,7.65,7.69,7.50,7.69,0,0,1490
ASP,20180306,7.40,7.70,7.40,7.69,47580,7.40,7.70,7.40,7.69,0,0,1490
ASP,20180305,7.84,7.84,7.50,7.69,8310,7.84,7.84,7.50,7.69,0,0,10
ASP,20180302,7.80,7.80,7.60,7.75,3440,7.80,7.80,7.60,7.75,0,0,0
ASP,20180301,7.70,7.90,7.50,7.79,9270,7.70,7.90,7.50,7.79,0,5930,0
ASP,20180228,7.70,7.83,7.60,7.70,19090,7.70,7.83,7.60,7.70,0,0,0
ASP,20180227,7.85,7.85,7.62,7.70,91400,7.85,7.85,7.62,7.70,0,0,0
ASP,20180226,8.00,8.00,7.80,7.85,3240,8.00,8.00,7.80,7.85,0,0,0
ASP,20180223,7.80,7.95,7.80,7.85,6040,7.80,7.95,7.80,7.85,0,0,0
ASP,20180222,7.98,7.98,7.47,7.80,14030,7.98,7.98,7.47,7.80,0,0,0
ASP,20180221,7.98,8.00,7.88,7.98,11480,7.98,8.00,7.88,7.98,0,0,0
ASP,20180213,7.79,7.79,7.40,7.78,8300,7.79,7.79,7.40,7.78,0,0,0
ASP,20180212,7.01,7.81,7.01,7.78,19420,7.01,7.81,7.01,7.78,0,0,0
ASP,20180209,6.91,7.50,6.91,7.30,9550,6.91,7.50,6.91,7.30,0,0,80
ASP,20180208,7.40,7.40,6.95,7.40,820,7.40,7.40,6.95,7.40,0,0,0
ASP,20180207,7.89,7.89,7.21,7.40,6420,7.89,7.89,7.21,7.40,0,0,0
ASP,20180206,7.39,7.45,7.09,7.39,147870,7.39,7.45,7.09,7.39,0,1000,310
ASP,20180205,7.51,7.80,7.50,7.62,42870,7.51,7.80,7.50,7.62,0,0,240
ASP,20180202,7.40,7.90,7.37,7.89,6830,7.40,7.90,7.37,7.89,0,0,0
ASP,20180201,7.90,8.20,7.90,7.92,108090,7.90,8.20,7.90,7.92,0,0,0
ASP,20180131,8.95,8.95,8.20,8.41,214910,8.95,8.95,8.20,8.41,0,600,0
ASP,20180130,8.00,8.41,8.00,8.41,395080,8.00,8.41,8.00,8.41,0,1500,710
ASP,20180129,7.50,7.86,7.45,7.86,233400,7.50,7.86,7.45,7.86,355000,0,0
ASP,20180126,7.15,7.40,7.05,7.35,98920,7.15,7.40,7.05,7.35,295000,0,0
ASP,20180125,7.20,7.20,7.00,7.19,74400,7.20,7.20,7.00,7.19,845000,0,0
ASP,20180122,7.20,7.20,6.95,7.10,58280,7.20,7.20,6.95,7.10,0,0,0
ASP,20180119,6.71,6.94,6.71,6.81,17720,6.71,6.94,6.71,6.81,0,0,0
ASP,20180118,6.73,6.99,6.50,6.90,72760,6.73,6.99,6.50,6.90,0,0,0
ASP,20180117,6.75,7.15,6.72,6.72,35670,6.75,7.15,6.72,6.72,0,0,1000
ASP,20180116,6.73,6.77,6.73,6.73,16880,6.73,6.77,6.73,6.73,0,0,0
ASP,20180115,6.85,6.85,6.75,6.75,21450,6.85,6.85,6.75,6.75,0,0,0
ASP,20180112,6.75,6.88,6.71,6.75,34690,6.75,6.88,6.71,6.75,0,0,0
ASP,20180111,6.90,6.90,6.75,6.80,14790,6.90,6.90,6.75,6.80,0,1000,0
ASP,20180110,6.90,6.90,6.80,6.90,28240,6.90,6.90,6.80,6.90,0,0,0
ASP,20180109,6.90,6.90,6.70,6.90,58340,6.90,6.90,6.70,6.90,0,0,0
ASP,20180108,6.73,6.90,6.73,6.90,33160,6.73,6.90,6.73,6.90,0,0,0
ASP,20180105,6.72,6.90,6.72,6.73,24730,6.72,6.90,6.72,6.73,0,0,0
ASP,20180104,7.15,7.15,6.90,6.90,25500,7.15,7.15,6.90,6.90,0,0,0
ASP,20180103,6.99,6.99,6.80,6.99,70240,6.99,6.99,6.80,6.99,0,0,830
ASP,20180102,7.16,7.18,6.80,7.00,48170,7.16,7.18,6.80,7.00,0,0,4460
ASP,20171229,7.28,7.28,6.78,7.16,34290,7.28,7.28,6.78,7.16,0,0,10
ASP,20171228,7.18,7.18,6.90,7.00,45320,7.18,7.18,6.90,7.00,0,0,420
ASP,20171227,7.30,7.30,6.90,7.22,36700,7.30,7.30,6.90,7.22,0,0,0
ASP,20171226,7.40,7.40,7.20,7.30,29240,7.40,7.40,7.20,7.30,0,0,5410
ASP,20171225,7.20,7.39,7.20,7.30,62360,7.20,7.39,7.20,7.30,0,0,0
ASP,20171222,6.84,7.47,6.84,7.40,161400,6.84,7.47,6.84,7.40,0,0,4000
ASP,20171221,7.00,7.20,6.80,6.99,74980,7.00,7.20,6.80,6.99,0,0,0
ASP,20171220,7.00,7.20,6.90,6.99,75120,7.00,7.20,6.90,6.99,0,0,0
ASP,20171219,7.10,7.30,6.90,7.20,120280,7.10,7.30,6.90,7.20,0,14220,0
ASP,20171218,7.75,7.75,7.20,7.20,64900,7.75,7.75,7.20,7.20,0,0,0
ASP,20171215,6.90,7.28,6.90,7.28,482640,6.90,7.28,6.90,7.28,0,80,0
ASP,20171214,6.37,6.81,6.22,6.81,618100,6.37,6.81,6.22,6.81,0,0,0
ASP,20171213,6.40,6.40,6.20,6.37,730,6.40,6.40,6.20,6.37,0,0,0
ASP,20171212,6.20,6.40,6.20,6.40,88060,6.20,6.40,6.20,6.40,0,0,13500
ASP,20171211,6.50,6.50,6.35,6.49,22710,6.50,6.50,6.35,6.49,0,0,0
ASP,20171208,6.30,6.49,6.30,6.49,60,6.30,6.49,6.30,6.49,0,0,0
ASP,20171207,6.55,6.55,6.55,6.55,50,6.55,6.55,6.55,6.55,0,0,0
ASP,20171206,6.20,6.62,6.20,6.59,56510,6.20,6.62,6.20,6.59,0,0,0
ASP,20171205,6.69,6.70,6.50,6.60,39180,6.69,6.70,6.50,6.60,0,0,0
ASP,20171204,6.50,6.79,6.40,6.53,57900,6.50,6.79,6.40,6.53,0,0,0
ASP,20171201,6.20,6.50,6.20,6.48,143430,6.20,6.50,6.20,6.48,0,0,0
ASP,20171130,6.20,6.40,6.16,6.18,99690,6.20,6.40,6.16,6.18,0,0,0
ASP,20171129,6.39,6.39,6.20,6.22,70060,6.39,6.39,6.20,6.22,0,0,0
ASP,20171128,6.20,6.33,6.20,6.28,32290,6.20,6.33,6.20,6.28,0,0,0
ASP,20171127,6.30,6.34,6.20,6.20,55400,6.30,6.34,6.20,6.20,0,0,0
ASP,20171124,6.44,6.44,6.20,6.31,29850,6.44,6.44,6.20,6.31,0,0,0
ASP,20171123,6.10,6.18,6.10,6.16,53870,6.10,6.18,6.10,6.16,0,0,0
ASP,20171122,6.19,6.19,6.06,6.16,49710,6.19,6.19,6.06,6.16,0,0,0
ASP,20171121,6.10,6.20,6.00,6.15,10290,6.10,6.20,6.00,6.15,0,0,0
ASP,20171120,6.00,6.10,6.00,6.10,25260,6.00,6.10,6.00,6.10,0,0,0
ASP,20171117,6.00,6.10,5.94,5.97,55640,6.00,6.10,5.94,5.97,1500000,0,0
ASP,20171116,6.00,6.10,5.90,6.08,20890,6.00,6.10,5.90,6.08,0,0,0
ASP,20171115,6.10,6.10,5.90,6.00,23910,6.10,6.10,5.90,6.00,0,0,0
ASP,20171114,5.90,6.00,5.70,5.90,43830,5.90,6.00,5.70,5.90,0,0,0
ASP,20171113,6.00,6.00,5.70,6.00,21600,6.00,6.00,5.70,6.00,0,0,0
ASP,20171110,6.19,6.19,5.90,5.94,13180,6.19,6.19,5.90,5.94,0,0,0
ASP,20171109,6.20,6.22,6.00,6.19,17130,6.20,6.22,6.00,6.19,0,0,0
ASP,20171108,6.40,6.40,6.13,6.23,15020,6.40,6.40,6.13,6.23,0,0,0
ASP,20171107,6.20,6.28,6.15,6.20,14970,6.20,6.28,6.15,6.20,0,0,0
ASP,20171106,6.39,6.39,6.00,6.20,30180,6.39,6.39,6.00,6.20,0,0,0
ASP,20171103,6.37,6.37,6.00,6.00,34000,6.37,6.37,6.00,6.00,0,0,0
ASP,20171102,6.13,6.20,5.80,6.18,150400,6.13,6.20,5.80,6.18,50000,0,0
ASP,20171101,6.40,6.40,6.20,6.20,27800,6.40,6.40,6.20,6.20,0,0,0
ASP,20171031,6.49,6.49,6.30,6.30,30150,6.49,6.49,6.30,6.30,0,0,0
ASP,20171030,6.40,6.49,6.29,6.44,68580,6.40,6.49,6.29,6.44,0,0,0
ASP,20171027,6.20,6.30,6.20,6.29,49090,6.20,6.30,6.20,6.29,0,0,0
ASP,20171026,6.30,6.30,5.90,6.20,33540,6.30,6.30,5.90,6.20,0,0,0
ASP,20171025,6.35,6.40,6.31,6.31,17400,6.35,6.40,6.31,6.31,0,0,0
ASP,20171024,6.50,6.50,6.26,6.35,15930,6.50,6.50,6.26,6.35,0,0,0
ASP,20171023,6.36,6.36,6.35,6.35,1340,6.56,6.56,6.55,6.55,0,0,0
ASP,20171020,6.30,6.38,6.27,6.36,29930,6.50,6.58,6.47,6.56,0,0,0
ASP,20171019,6.40,6.40,6.30,6.30,31250,6.60,6.60,6.50,6.50,0,0,0
ASP,20171018,6.39,6.39,6.30,6.34,85600,6.59,6.59,6.50,6.54,0,0,0
ASP,20171017,6.55,6.55,6.21,6.35,63460,6.75,6.75,6.40,6.55,0,0,0
ASP,20171016,6.69,6.79,6.45,6.45,21390,6.90,7.00,6.65,6.65,0,0,0
ASP,20171013,6.58,6.93,6.58,6.69,77630,6.79,7.15,6.79,6.90,0,0,0
ASP,20171012,6.30,6.59,6.30,6.54,90500,6.50,6.80,6.50,6.75,0,0,0
ASP,20171011,6.39,6.39,6.26,6.37,23510,6.59,6.59,6.46,6.57,0,0,0
ASP,20171010,6.44,6.44,6.26,6.35,29390,6.64,6.64,6.46,6.55,0,0,0
ASP,20171009,6.45,6.45,6.29,6.28,9110,6.65,6.65,6.48,6.48,0,0,0
ASP,20171006,6.32,6.48,6.32,6.45,19780,6.52,6.68,6.52,6.65,0,0,0
ASP,20171005,6.35,6.35,6.31,6.35,14630,6.55,6.55,6.51,6.55,0,0,0
ASP,20171004,6.21,6.39,6.20,6.32,15190,6.41,6.60,6.40,6.52,0,0,0
ASP,20171003,6.22,6.48,6.22,6.22,26770,6.41,6.68,6.41,6.42,0,0,0
ASP,20171002,6.56,6.56,6.31,6.49,16290,6.76,6.76,6.50,6.69,0,0,0
ASP,20170929,6.43,6.50,6.40,6.50,14580,6.63,6.70,6.60,6.70,0,0,0
ASP,20170928,6.46,6.47,6.35,6.48,62060,6.67,6.68,6.55,6.68,0,0,0
ASP,20170927,6.50,6.58,6.50,6.54,3400,6.71,6.79,6.71,6.75,0,0,0
ASP,20170926,6.59,6.59,6.49,6.57,105590,6.80,6.80,6.70,6.78,0,0,0
ASP,20170925,6.77,6.77,6.44,6.59,56350,6.99,6.99,6.65,6.80,0,0,0
ASP,20170922,6.48,6.60,6.47,6.59,59440,6.68,6.80,6.67,6.80,85000,0,0
ASP,20170921,6.50,6.79,6.45,6.47,116890,6.70,7.00,6.65,6.67,0,0,0
ASP,20170920,6.67,6.79,6.44,6.44,139760,6.88,7.00,6.64,6.64,0,0,0
ASP,20170919,6.64,6.74,6.64,6.67,60610,6.85,6.95,6.85,6.88,0,0,0
ASP,20170918,6.79,6.98,6.69,6.69,71150,7.00,7.20,6.90,6.90,0,0,0
ASP,20170915,6.87,6.87,6.68,6.79,36000,7.09,7.09,6.90,7.00,0,0,0
ASP,20170914,6.74,6.88,6.74,6.83,76290,6.95,7.09,6.95,7.05,0,0,0
ASP,20170913,6.79,6.84,6.61,6.74,193840,7.00,7.05,6.81,6.95,0,0,0
ASP,20170912,6.61,6.85,6.61,6.79,134630,6.82,7.07,6.82,7.00,0,0,0
ASP,20170911,6.35,6.79,6.35,6.61,272490,6.55,7.00,6.55,6.82,0,0,0
ASP,20170908,6.28,6.50,6.11,6.35,231410,6.48,6.70,6.30,6.55,0,0,0
ASP,20170907,6.20,6.24,6.06,6.08,80710,6.40,6.44,6.25,6.27,0,0,0
ASP,20170906,6.30,6.30,6.08,6.25,14480,6.50,6.50,6.27,6.45,0,0,0
ASP,20170905,6.30,6.30,6.01,6.30,40600,6.50,6.50,6.20,6.50,0,0,0
ASP,20170901,6.40,6.40,6.30,6.30,106340,6.60,6.60,6.50,6.50,0,500,0
ASP,20170831,6.13,6.36,6.11,6.32,80670,6.32,6.56,6.30,6.52,0,0,0
ASP,20170830,5.99,6.03,5.99,6.03,36250,6.18,6.22,6.18,6.22,0,0,0
ASP,20170829,6.06,6.06,5.99,5.99,27730,6.25,6.25,6.18,6.18,0,0,0
ASP,20170828,5.96,6.06,5.94,6.06,45660,6.15,6.25,6.13,6.25,0,0,500
ASP,20170825,6.16,6.16,5.98,5.98,27570,6.35,6.35,6.16,6.17,0,0,0
ASP,20170824,6.20,6.20,5.96,6.19,37450,6.39,6.39,6.14,6.38,0,1000,0
ASP,20170823,5.97,6.21,5.92,6.14,113630,6.16,6.40,6.10,6.33,0,0,0
ASP,20170822,6.45,6.45,5.90,6.11,190070,6.65,6.65,6.09,6.30,0,0,0
ASP,20170821,6.20,6.37,6.20,6.34,161590,6.39,6.57,6.39,6.54,0,0,0
ASP,20170818,5.78,6.19,5.77,6.07,476830,5.96,6.38,5.95,6.26,0,0,0
ASP,20170817,5.63,5.81,5.63,5.79,47320,5.81,5.99,5.81,5.97,0,0,0
ASP,20170816,5.71,5.71,5.67,5.68,13940,5.89,5.89,5.85,5.86,0,0,1660
ASP,20170815,5.70,5.70,5.62,5.67,14910,5.88,5.88,5.80,5.85,0,0,0
ASP,20170814,5.56,5.71,5.56,5.70,25010,5.74,5.89,5.74,5.88,0,0,0
ASP,20170811,5.71,5.71,5.59,5.63,22000,5.89,5.89,5.77,5.81,0,0,0
ASP,20170810,5.67,5.71,5.62,5.71,36350,5.85,5.89,5.80,5.89,0,0,0
ASP,20170809,5.68,5.72,5.62,5.71,50930,5.86,5.90,5.80,5.89,0,0,0
ASP,20170808,5.77,5.77,5.65,5.68,78300,5.95,5.95,5.82,5.86,0,0,0
ASP,20170807,5.57,5.92,5.57,5.82,140400,5.74,6.10,5.74,6.00,0,0,0
ASP,20170804,5.88,5.95,5.53,5.83,296750,6.07,6.14,5.71,6.01,0,0,0
ASP,20170803,5.96,5.99,5.83,5.92,67040,6.15,6.18,6.02,6.11,0,0,0
ASP,20170802,5.95,6.14,5.91,5.95,106250,6.14,6.34,6.10,6.14,0,0,0
ASP,20170801,6.20,6.20,5.72,5.95,852960,6.39,6.39,5.90,6.14,0,0,0
ASP,20170731,5.80,5.80,5.80,5.80,29670,5.98,5.98,5.98,5.98,119040,0,0
ASP,20170728,5.42,5.42,5.42,5.42,8090,5.59,5.59,5.59,5.59,0,0,60
ASP,20170727,4.94,5.07,4.94,5.07,238210,5.10,5.23,5.10,5.23,0,0,0
ASP,20170726,4.75,4.75,4.58,4.74,2830,4.90,4.90,4.73,4.89,0,0,20
ASP,20170725,4.65,4.75,4.65,4.73,340,4.80,4.90,4.80,4.88,0,0,0
ASP,20170724,4.66,4.75,4.66,4.70,12660,4.81,4.90,4.81,4.85,0,0,0
ASP,20170721,4.75,4.82,4.66,4.66,16790,4.90,4.97,4.81,4.81,0,0,0
ASP,20170720,4.69,4.86,4.68,4.82,3270,4.84,5.01,4.83,4.97,0,0,0
ASP,20170719,4.67,4.77,4.67,4.72,4790,4.82,4.92,4.82,4.87,0,0,0
ASP,20170718,4.75,4.81,4.65,4.81,2420,4.90,4.96,4.80,4.96,0,0,0
ASP,20170717,4.81,4.81,4.66,4.81,3730,4.96,4.96,4.81,4.96,0,0,0
ASP,20170714,4.93,4.93,4.75,4.81,5130,5.09,5.09,4.90,4.96,0,0,0
ASP,20170713,4.67,4.80,4.65,4.67,28240,4.82,4.95,4.80,4.82,0,0,0
ASP,20170712,4.57,4.78,4.57,4.77,10580,4.71,4.93,4.71,4.92,0,2900,0
ASP,20170711,4.60,4.80,4.60,4.77,9580,4.75,4.95,4.75,4.92,0,2900,0
ASP,20170710,4.85,4.90,4.76,4.76,26100,5.00,5.05,4.91,4.91,0,0,0
ASP,20170707,5.09,5.21,4.92,5.08,56640,5.25,5.38,5.08,5.24,0,0,0
ASP,20170706,4.70,5.02,4.70,5.02,136070,4.85,5.18,4.85,5.18,0,0,100
ASP,20170705,4.62,4.70,4.56,4.70,39840,4.77,4.85,4.71,4.85,0,0,1010
ASP,20170704,4.60,4.65,4.60,4.61,37400,4.74,4.79,4.74,4.76,0,0,0
ASP,20170703,4.56,4.60,4.56,4.60,11840,4.70,4.74,4.70,4.74,0,100,0
ASP,20170630,4.64,4.64,4.39,4.56,6750,4.78,4.78,4.52,4.70,0,0,0
ASP,20170629,4.38,4.55,4.37,4.55,610,4.51,4.69,4.50,4.69,0,0,0
ASP,20170628,4.56,4.56,4.56,4.56,12400,4.70,4.70,4.70,4.70,0,0,0
ASP,20170627,4.55,4.65,4.55,4.56,2910,4.70,4.80,4.70,4.70,0,0,0
ASP,20170626,4.60,4.75,4.55,4.64,6440,4.75,4.90,4.70,4.79,0,0,0
ASP,20170623,4.64,4.64,4.64,4.64,3030,4.79,4.79,4.79,4.79,0,0,0
ASP,20170622,4.48,4.75,4.48,4.63,52060,4.62,4.90,4.62,4.78,0,50,0
ASP,20170621,4.45,4.48,4.45,4.48,3150,4.59,4.62,4.59,4.62,0,0,0
ASP,20170620,4.46,4.48,4.46,4.48,1640,4.60,4.62,4.60,4.62,0,0,0
ASP,20170619,4.36,4.46,4.31,4.46,18150,4.50,4.60,4.45,4.60,0,0,10
ASP,20170616,4.46,4.46,4.36,4.36,710,4.60,4.60,4.50,4.50,0,10,0
ASP,20170615,4.46,4.46,4.36,4.46,3460,4.60,4.60,4.50,4.60,0,0,0
ASP,20170614,4.41,4.46,4.36,4.46,2080,4.55,4.60,4.50,4.60,0,0,0
ASP,20170613,4.46,4.46,4.36,4.36,70,4.60,4.60,4.50,4.50,0,0,0
ASP,20170612,4.38,4.46,4.36,4.46,1010,4.52,4.60,4.50,4.60,0,0,0
ASP,20170609,4.40,4.45,4.39,4.45,3750,4.54,4.59,4.53,4.59,0,0,0
ASP,20170608,4.45,4.45,4.39,4.45,220,4.59,4.59,4.53,4.59,0,0,0
ASP,20170607,4.46,4.46,4.38,4.45,10070,4.60,4.60,4.52,4.59,0,10,0
ASP,20170606,4.31,4.46,4.31,4.46,900,4.45,4.60,4.45,4.60,0,0,0
ASP,20170605,4.44,4.46,4.44,4.46,1380,4.58,4.60,4.58,4.60,0,10,0
ASP,20170602,4.46,4.47,4.44,4.44,3490,4.60,4.61,4.58,4.58,0,0,960
ASP,20170601,4.44,4.46,4.32,4.46,4810,4.58,4.60,4.46,4.60,0,0,0
ASP,20170531,4.37,4.44,4.36,4.44,10290,4.51,4.58,4.50,4.58,0,0,0
ASP,20170530,4.40,4.46,4.37,4.41,12620,4.54,4.60,4.51,4.55,0,0,0
ASP,20170529,4.41,4.48,4.40,4.46,13400,4.55,4.62,4.54,4.60,0,0,1000
ASP,20170526,4.46,4.48,4.37,4.46,19790,4.60,4.62,4.51,4.60,0,0,0
ASP,20170525,4.46,4.50,4.37,4.47,21940,4.60,4.64,4.51,4.61,0,0,0
ASP,20170524,4.36,4.46,4.36,4.46,35130,4.50,4.60,4.50,4.60,0,0,0
ASP,20170523,4.44,4.50,4.36,4.36,37030,4.58,4.64,4.50,4.50,0,21600,0
ASP,20170522,4.45,4.45,4.30,4.44,87630,4.59,4.59,4.43,4.58,0,0,0
ASP,20170519,4.46,4.46,4.37,4.46,3180,4.60,4.60,4.51,4.60,0,0,0
ASP,20170518,4.46,4.46,4.36,4.46,9180,4.60,4.60,4.50,4.60,0,0,0
ASP,20170517,4.36,4.53,4.06,4.48,58430,4.50,4.68,4.19,4.62,0,0,0
ASP,20170516,4.55,4.75,4.26,4.36,41790,4.69,4.90,4.39,4.50,0,0,0
ASP,20170515,4.56,4.56,4.39,4.56,13810,4.70,4.70,4.52,4.70,0,0,0
ASP,20170512,4.41,4.59,4.39,4.60,3180,4.55,4.74,4.53,4.74,0,0,0
ASP,20170511,4.56,4.65,4.29,4.60,9270,4.70,4.79,4.42,4.75,0,0,0
ASP,20170510,4.69,4.69,4.36,4.55,5270,4.84,4.84,4.50,4.69,0,0,0
ASP,20170509,4.44,4.46,4.44,4.46,710,4.58,4.60,4.58,4.60,0,0,0
ASP,20170508,4.46,4.46,4.25,4.27,10310,4.60,4.60,4.38,4.40,0,0,0
ASP,20170505,4.84,4.84,4.46,4.56,85310,4.99,4.99,4.60,4.70,0,0,0
ASP,20170504,5.02,5.02,4.65,4.79,83250,5.18,5.18,4.80,4.94,0,0,0
ASP,20170503,5.08,5.08,4.70,4.70,35790,5.24,5.24,4.85,4.85,0,0,0
ASP,20170428,5.06,5.14,4.72,5.05,51330,5.22,5.30,4.87,5.21,0,0,0
ASP,20170427,5.04,5.31,5.04,5.06,26240,5.20,5.48,5.20,5.22,0,0,0
ASP,20170426,4.74,5.10,4.74,5.10,151650,4.89,5.26,4.89,5.26,337430,0,140
ASP,20170425,4.71,4.78,4.70,4.77,53420,4.86,4.93,4.85,4.92,20000,1000,400
ASP,20170424,4.51,4.71,4.51,4.69,39860,4.65,4.86,4.65,4.84,0,0,0
ASP,20170421,4.38,4.66,4.26,4.50,102570,4.52,4.81,4.40,4.64,0,0,300
ASP,20170420,4.20,4.41,4.18,4.36,58630,4.33,4.55,4.31,4.50,0,0,0
ASP,20170419,3.93,4.20,3.91,4.20,96810,4.05,4.33,4.03,4.33,0,0,0
ASP,20170418,4.02,4.07,3.89,3.93,45060,4.15,4.20,4.02,4.05,0,0,0
ASP,20170417,4.06,4.06,3.88,4.02,30960,4.19,4.19,4.00,4.15,0,0,0
ASP,20170414,4.07,4.30,3.87,3.88,143120,4.20,4.44,4.00,4.00,0,0,0
ASP,20170413,3.88,4.09,3.74,4.02,41390,4.01,4.22,3.86,4.15,0,0,0
ASP,20170412,3.98,3.99,3.96,3.99,32360,4.11,4.12,4.09,4.12,0,0,0
ASP,20170411,3.87,4.01,3.87,3.98,115830,4.00,4.14,4.00,4.11,0,0,0
ASP,20170410,3.84,4.06,3.80,4.01,63720,3.96,4.19,3.92,4.14,0,0,0
ASP,20170407,3.78,3.83,3.68,3.83,92310,3.90,3.95,3.80,3.95,0,0,0
ASP,20170405,3.78,3.80,3.68,3.78,18580,3.90,3.92,3.80,3.90,0,0,0
ASP,20170404,3.87,3.87,3.69,3.80,3360,3.99,3.99,3.80,3.92,0,0,0
ASP,20170403,3.68,3.87,3.68,3.87,1900,3.80,3.99,3.80,3.99,0,0,0
ASP,20170331,3.85,3.85,3.69,3.78,1470,3.97,3.97,3.81,3.90,0,0,0
ASP,20170330,3.70,3.85,3.69,3.85,2870,3.81,3.97,3.80,3.97,0,0,0
