<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KDC,20180613,31.92,32.78,31.92,32.49,122890,33.50,34.40,33.50,34.10,0,0,110800
KDC,20180612,32.49,32.83,32.11,32.49,178010,34.10,34.45,33.70,34.10,0,300,109700
KDC,20180611,32.88,33.17,32.31,32.97,88780,34.50,34.80,33.90,34.60,218030,218030,186050
KDC,20180608,33.16,33.21,32.49,32.88,30340,34.80,34.85,34.10,34.50,2729517,0,2130
KDC,20180607,33.83,34.02,33.16,33.16,53470,35.50,35.70,34.80,34.80,200000,16360,60
KDC,20180606,32.21,34.21,32.02,33.83,73330,33.80,35.90,33.60,35.50,140180,141280,0
KDC,20180605,32.20,32.35,32.01,32.21,42450,33.80,33.95,33.60,33.80,0,0,160
KDC,20180604,32.40,32.40,32.02,32.30,84050,34.00,34.00,33.60,33.90,0,5460,47100
KDC,20180601,31.69,32.40,31.69,32.40,148620,33.25,34.00,33.25,34.00,88570,88570,58530
KDC,20180531,32.21,32.31,31.55,32.26,83610,33.80,33.90,33.10,33.85,1340000,400,31580
KDC,20180530,32.69,32.69,31.55,32.26,85790,34.30,34.30,33.10,33.85,0,500,350
KDC,20180529,32.21,32.78,31.45,32.69,122900,33.80,34.40,33.00,34.30,114850,116400,300
KDC,20180528,32.40,32.40,31.45,32.21,145560,34.00,34.00,33.00,33.80,118000,1240,200
KDC,20180525,32.30,33.06,31.54,32.78,74120,33.90,34.70,33.10,34.40,85000,500,0
KDC,20180524,33.35,33.35,31.73,32.30,260670,35.00,35.00,33.30,33.90,3060000,300,77240
KDC,20180523,33.83,33.83,32.06,33.35,207950,35.50,35.50,33.65,35.00,0,0,26340
KDC,20180522,32.59,33.74,32.59,33.73,87390,34.20,35.40,34.20,35.40,0,0,110
KDC,20180521,33.78,34.21,33.35,33.88,133290,35.45,35.90,35.00,35.55,0,4310,35980
KDC,20180518,34.21,34.21,33.64,34.21,91260,35.90,35.90,35.30,35.90,0,40,6350
KDC,20180517,34.21,34.26,33.64,34.21,73400,35.90,35.95,35.30,35.90,0,100000,31030
KDC,20180516,34.26,34.26,33.93,34.26,124500,35.95,35.95,35.60,35.95,0,100000,31030
KDC,20180515,34.31,34.31,33.69,34.26,114240,36.00,36.00,35.35,35.95,0,100,16220
KDC,20180514,34.31,34.31,33.55,34.31,81610,36.00,36.00,35.20,36.00,0,2500,10550
KDC,20180511,34.21,34.31,33.07,34.31,93310,35.90,36.00,34.70,36.00,70000,85010,11090
KDC,20180510,33.69,34.26,31.83,34.21,124500,35.35,35.95,33.40,35.90,0,10300,19500
KDC,20180509,33.93,34.31,33.59,34.21,83150,35.60,36.00,35.25,35.90,0,5620,9790
KDC,20180508,33.64,34.69,33.64,33.83,75720,35.30,36.40,35.30,35.50,183000,19000,5500
KDC,20180507,34.21,34.59,33.45,34.59,83070,35.90,36.30,35.10,36.30,0,39160,2030
KDC,20180504,34.31,34.31,33.45,34.21,92360,36.00,36.00,35.10,35.90,115700,1800,40200
KDC,20180503,33.55,34.31,33.07,34.31,95520,35.20,36.00,34.70,36.00,0,10,9860
KDC,20180502,34.78,34.88,33.35,34.31,108710,36.50,36.60,35.00,36.00,1100000,1060,21240
KDC,20180427,34.11,34.78,33.73,34.78,101570,35.80,36.50,35.40,36.50,0,4280,22090
KDC,20180426,33.64,34.31,33.07,34.11,469030,35.30,36.00,34.70,35.80,0,143000,25210
KDC,20180424,34.30,35.35,34.02,34.31,287750,36.00,37.10,35.70,36.00,0,13000,1270
KDC,20180423,35.54,35.92,34.78,35.54,174310,37.30,37.70,36.50,37.30,0,8010,4570
KDC,20180420,35.83,36.21,35.36,35.54,136980,37.60,38.00,37.10,37.30,0,4600,11000
KDC,20180419,37.83,37.83,35.07,35.07,273980,39.70,39.70,36.80,36.80,0,550,80120
KDC,20180418,38.12,38.55,37.17,37.69,188090,40.00,40.45,39.00,39.55,0,100,51080
KDC,20180417,39.07,39.07,38.12,38.12,100030,41.00,41.00,40.00,40.00,36040,51740,70960
KDC,20180416,37.74,38.98,37.74,38.69,84020,39.60,40.90,39.60,40.60,0,4950,0
KDC,20180413,38.50,39.07,37.74,37.74,134840,40.40,41.00,39.60,39.60,780000,510,7050
KDC,20180412,38.12,38.36,37.45,38.31,168270,40.00,40.25,39.30,40.20,0,28500,67000
KDC,20180411,38.12,38.50,37.36,38.12,154730,40.00,40.40,39.20,40.00,710000,536480,33000
KDC,20180410,38.69,39.12,37.26,38.12,203930,40.60,41.05,39.10,40.00,0,29360,1950
KDC,20180409,38.88,39.31,38.69,38.69,296820,40.80,41.25,40.60,40.60,0,39340,4590
KDC,20180406,38.40,38.59,38.02,38.40,137490,40.30,40.50,39.90,40.30,0,17160,0
KDC,20180405,37.21,38.16,37.16,38.02,204300,39.05,40.05,39.00,39.90,49000,9550,3200
KDC,20180404,36.12,38.02,35.92,36.83,248180,37.90,39.90,37.70,38.65,0,20220,117310
KDC,20180403,36.59,36.59,35.83,36.02,186330,38.40,38.40,37.60,37.80,0,20220,117310
KDC,20180402,36.21,36.69,35.93,36.59,167120,38.00,38.50,37.70,38.40,0,11950,55560
KDC,20180330,36.64,36.64,35.50,36.50,76780,38.45,38.45,37.25,38.30,0,2720,5800
KDC,20180329,36.74,36.79,36.22,36.21,68150,38.55,38.60,38.00,38.00,0,22130,10650
KDC,20180328,37.16,37.16,36.64,36.74,77710,39.00,39.00,38.45,38.55,0,42310,14930
KDC,20180327,36.40,37.17,36.40,37.02,82620,38.20,39.00,38.20,38.85,0,16600,10640
KDC,20180326,36.69,37.07,36.31,36.88,65080,38.50,38.90,38.10,38.70,0,11290,1200
KDC,20180323,37.16,37.16,36.68,36.69,109840,39.00,39.00,38.50,38.50,0,48940,3150
KDC,20180322,37.16,37.73,37.16,37.16,84430,39.00,39.60,39.00,39.00,0,10240,0
KDC,20180321,37.16,37.73,37.11,37.16,134980,39.00,39.60,38.95,39.00,0,30560,33600
KDC,20180320,37.64,37.93,37.16,37.16,124430,39.50,39.80,39.00,39.00,0,5200,97760
KDC,20180319,38.83,38.83,37.21,37.64,235930,40.75,40.75,39.05,39.50,105000,5200,97760
KDC,20180316,39.07,39.07,38.12,38.12,386140,41.00,41.00,40.00,40.00,0,33820,9400
KDC,20180315,38.26,38.40,38.11,38.12,112430,40.15,40.30,40.00,40.00,0,33820,9400
KDC,20180314,38.17,38.69,38.02,38.40,115490,40.05,40.60,39.90,40.30,0,24500,26140
KDC,20180313,38.59,38.59,37.73,38.31,122430,40.50,40.50,39.60,40.20,0,38670,23720
KDC,20180312,38.12,38.41,37.64,38.02,314790,40.00,40.30,39.50,39.90,0,155390,244120
KDC,20180309,38.03,38.60,37.64,37.93,211880,39.90,40.50,39.50,39.80,0,430,108370
KDC,20180308,38.60,38.60,37.69,37.93,158120,40.50,40.50,39.55,39.80,52000,6120,81270
KDC,20180307,37.54,38.59,37.54,38.12,128000,39.40,40.50,39.40,40.00,300000,9710,84250
KDC,20180306,37.93,38.55,37.17,38.02,254670,39.80,40.45,39.00,39.90,0,9710,84250
KDC,20180305,38.69,39.07,37.55,38.12,402610,40.60,41.00,39.40,40.00,421930,1750,115680
KDC,20180302,40.40,40.40,39.07,39.07,153430,42.40,42.40,41.00,41.00,500000,40,44480
KDC,20180301,40.50,40.50,39.60,40.40,135890,42.50,42.50,41.55,42.40,450000,11490,17110
KDC,20180228,40.79,40.98,40.07,40.79,225170,42.80,43.00,42.05,42.80,0,11860,86000
KDC,20180227,39.84,41.46,39.84,40.98,519880,41.80,43.50,41.80,43.00,220000,38680,73620
KDC,20180226,39.55,40.03,39.07,39.36,180580,41.50,42.00,41.00,41.30,45000,60970,53580
KDC,20180223,39.69,39.69,38.55,39.55,143380,41.65,41.65,40.45,41.50,0,39320,55100
KDC,20180222,39.64,40.02,39.07,39.07,130820,41.60,42.00,41.00,41.00,0,58190,51900
KDC,20180221,40.02,40.21,39.45,40.21,170530,42.00,42.20,41.40,42.20,0,101510,66120
KDC,20180213,40.02,40.02,39.07,40.02,222240,42.00,42.00,41.00,42.00,0,86120,132220
KDC,20180212,39.83,40.12,38.88,40.02,165350,41.80,42.10,40.80,42.00,124530,63850,88820
KDC,20180209,37.74,40.02,37.69,40.02,174280,39.60,42.00,39.55,42.00,0,2360,52610
KDC,20180208,37.78,40.49,37.78,40.50,162210,39.65,42.50,39.65,42.50,75000,127920,9030
KDC,20180207,41.36,41.36,38.59,40.59,160370,43.40,43.40,40.50,42.60,200000,26080,10300
KDC,20180206,38.22,39.17,38.12,39.07,572800,40.10,41.10,40.00,41.00,0,389150,143090
KDC,20180205,41.45,42.31,40.83,40.98,326890,43.50,44.40,42.85,43.00,0,262160,113250
KDC,20180202,41.93,42.31,41.55,42.31,386930,44.00,44.40,43.60,44.40,0,337020,62950
KDC,20180201,42.51,42.51,41.55,42.31,567030,44.60,44.60,43.60,44.40,0,432050,95660
KDC,20180131,42.41,42.60,41.65,42.41,715100,44.50,44.70,43.70,44.50,170000,382700,166630
KDC,20180130,42.22,42.60,41.93,42.41,583460,44.30,44.70,44.00,44.50,0,360240,146220
KDC,20180129,41.93,42.64,41.45,42.41,587670,44.00,44.75,43.50,44.50,500000,888010,123460
KDC,20180126,41.93,42.41,41.36,42.12,482240,44.00,44.50,43.40,44.20,250000,617430,154450
KDC,20180125,41.45,42.60,41.26,41.93,878250,43.50,44.70,43.30,44.00,900000,1328980,95000
KDC,20180122,41.45,43.26,41.07,41.69,912480,43.50,45.40,43.10,43.75,0,487540,149390
KDC,20180119,42.41,43.64,42.41,43.26,1121060,44.50,45.80,44.50,45.40,0,158220,4740
KDC,20180118,41.55,42.41,41.55,42.31,537050,43.60,44.50,43.60,44.40,98000,43960,10370
KDC,20180117,41.17,43.17,40.98,41.55,1269530,43.20,45.30,43.00,43.60,0,213310,163840
KDC,20180116,41.27,41.65,40.03,41.55,497620,43.30,43.70,42.00,43.60,0,268350,51970
KDC,20180115,41.16,41.59,40.97,41.60,467000,43.20,43.65,43.00,43.65,0,249980,52410
KDC,20180112,41.26,41.83,40.97,41.45,506590,43.30,43.90,43.00,43.50,0,245760,17700
KDC,20180111,42.40,42.40,41.35,41.45,672590,44.50,44.50,43.40,43.50,28000,360250,387970
KDC,20180110,42.21,42.40,41.78,42.21,472100,44.30,44.50,43.85,44.30,0,320420,58580
KDC,20180109,41.93,42.60,41.46,42.21,860640,44.00,44.70,43.50,44.30,0,565480,209920
KDC,20180108,41.92,42.50,41.54,42.41,548980,44.00,44.60,43.60,44.50,0,376870,15290
KDC,20180105,42.21,42.31,40.97,42.21,1088580,44.30,44.40,43.00,44.30,0,786850,234560
KDC,20180104,41.17,42.50,41.17,42.21,1116660,43.20,44.60,43.20,44.30,0,640350,65690
KDC,20180103,40.50,41.93,40.31,41.74,1857440,42.50,44.00,42.30,43.80,0,757350,15590
KDC,20180102,38.02,40.02,37.64,40.02,1235500,39.90,42.00,39.50,42.00,490000,136470,13060
KDC,20171229,37.35,37.64,36.78,37.64,612180,39.20,39.50,38.60,39.50,654100,405960,400
KDC,20171228,36.88,37.36,36.50,37.35,520470,38.70,39.20,38.30,39.20,0,404370,121580
KDC,20171227,36.97,37.16,36.54,36.88,343680,38.80,39.00,38.35,38.70,682000,14420,108980
KDC,20171226,36.55,36.97,36.35,36.97,391560,38.35,38.80,38.15,38.80,540000,42270,2400
KDC,20171225,36.69,36.97,36.45,36.45,129100,38.50,38.80,38.25,38.25,489247,34670,2640
KDC,20171222,36.59,36.87,36.54,36.59,267140,38.40,38.70,38.35,38.40,287900,18790,500
KDC,20171221,36.21,36.83,36.21,36.54,378890,38.00,38.65,38.00,38.35,973000,149740,65880
KDC,20171220,36.50,36.97,36.50,36.54,259430,38.30,38.80,38.30,38.35,657360,490360,618920
KDC,20171219,36.68,36.87,36.45,36.45,363760,38.50,38.70,38.25,38.25,0,21440,143100
KDC,20171218,37.45,37.73,36.64,36.97,751260,39.30,39.60,38.45,38.80,0,200,428420
KDC,20171215,37.12,37.22,36.69,37.16,315490,38.95,39.05,38.50,39.00,0,52430,162130
KDC,20171214,37.45,37.45,36.92,37.12,64830,39.30,39.30,38.75,38.95,100000,620,26070
KDC,20171213,37.55,37.55,36.69,37.16,132340,39.40,39.40,38.50,39.00,0,200,2160
KDC,20171212,37.55,37.74,36.26,36.88,224170,39.40,39.60,38.05,38.70,0,30760,6320
KDC,20171211,37.93,38.31,37.74,37.74,222190,39.80,40.20,39.60,39.60,0,11650,100
KDC,20171208,38.31,38.31,37.83,38.31,185330,40.20,40.20,39.70,40.20,0,120,7280
KDC,20171207,38.31,38.60,37.74,38.31,190270,40.20,40.50,39.60,40.20,0,19800,30420
KDC,20171206,38.40,38.59,37.16,38.31,259790,40.30,40.50,39.00,40.20,80000,22100,10110
KDC,20171205,38.59,39.45,38.31,38.40,554400,40.50,41.40,40.20,40.30,0,34320,9620
KDC,20171204,36.40,37.64,36.40,37.64,403510,38.20,39.50,38.20,39.50,100000,5510,33730
KDC,20171201,36.31,36.79,36.21,36.40,242260,38.10,38.60,38.00,38.20,0,2730,50500
KDC,20171130,36.21,36.78,36.12,36.69,369290,38.00,38.60,37.90,38.50,200000,33220,138090
KDC,20171129,36.54,37.11,36.16,36.45,242930,38.35,38.95,37.95,38.25,0,7440,44290
KDC,20171128,36.93,37.45,36.41,36.54,277380,38.75,39.30,38.20,38.35,0,30510,54550
KDC,20171127,36.88,37.59,36.88,36.93,457720,38.70,39.45,38.70,38.75,80000,31360,11050
KDC,20171124,36.21,36.59,35.78,36.59,266410,38.00,38.40,37.55,38.40,270000,29190,22500
KDC,20171123,36.21,36.50,35.73,36.21,272560,38.00,38.30,37.50,38.00,0,33660,1150
KDC,20171122,35.40,36.21,35.16,36.21,185400,37.15,38.00,36.90,38.00,0,82850,31290
KDC,20171121,35.45,35.97,35.07,35.40,489500,37.20,37.75,36.80,37.15,215000,127080,274810
KDC,20171120,35.83,36.02,35.45,35.45,276960,37.60,37.80,37.20,37.20,0,25920,163690
KDC,20171117,36.69,36.84,35.79,36.02,307180,38.50,38.65,37.55,37.80,0,10430,145950
KDC,20171116,36.11,36.97,36.11,36.74,366080,37.90,38.80,37.90,38.55,300000,3400,400
KDC,20171115,35.07,36.21,35.07,35.78,293190,36.80,38.00,36.80,37.55,85000,7100,14990
KDC,20171114,34.59,35.45,34.59,34.78,295970,36.30,37.20,36.30,36.50,0,2890,100100
KDC,20171113,34.64,35.02,34.50,34.59,415340,36.35,36.75,36.20,36.30,275000,127640,200420
KDC,20171110,35.07,35.07,34.31,35.07,353900,36.80,36.80,36.00,36.80,0,35370,58580
KDC,20171109,35.21,35.25,34.59,35.07,324390,36.95,37.00,36.30,36.80,0,2090,100360
KDC,20171108,35.07,35.45,35.07,35.35,188790,36.80,37.20,36.80,37.10,0,8970,41000
KDC,20171107,35.73,35.73,34.87,35.45,271750,37.50,37.50,36.60,37.20,46000,39160,208000
KDC,20171106,35.54,35.73,35.16,35.73,264960,37.30,37.50,36.90,37.50,71000,26490,175730
KDC,20171103,35.54,36.11,35.25,35.54,135430,37.30,37.90,37.00,37.30,0,12710,870
KDC,20171102,34.78,35.54,34.68,35.54,319060,36.50,37.30,36.40,37.30,0,181770,4000
KDC,20171101,35.31,35.31,34.79,34.97,435910,37.05,37.05,36.50,36.70,0,15000,227350
KDC,20171031,35.26,35.55,35.16,35.31,306980,37.00,37.30,36.90,37.05,0,35390,148110
KDC,20171030,35.55,35.74,35.07,35.26,403920,37.30,37.50,36.80,37.00,0,28320,147940
KDC,20171027,35.07,35.50,34.21,35.26,500630,36.80,37.25,35.90,37.00,0,16570,20500
KDC,20171026,35.73,36.21,35.16,35.26,406950,37.50,38.00,36.90,37.00,100000,25580,8000
KDC,20171025,36.60,36.60,35.74,35.73,117780,38.40,38.40,37.50,37.50,0,15500,1800
KDC,20171024,36.21,36.50,36.02,36.50,128920,38.00,38.30,37.80,38.30,0,30740,26800
KDC,20171023,36.21,36.59,36.02,36.40,362930,38.00,38.40,37.80,38.20,0,30740,26800
KDC,20171020,36.83,36.93,36.21,36.78,243130,38.65,38.75,38.00,38.60,400000,23060,53160
KDC,20171019,36.78,37.11,36.73,36.83,336070,38.60,38.95,38.55,38.65,0,7770,5600
KDC,20171018,36.31,36.40,35.83,36.40,561290,38.10,38.20,37.60,38.20,0,10970,139570
KDC,20171017,36.59,36.88,36.16,36.45,322130,38.40,38.70,37.95,38.25,60000,90,132030
KDC,20171016,36.88,37.02,36.59,36.78,505390,38.70,38.85,38.40,38.60,0,850,164530
KDC,20171013,37.40,37.40,36.69,37.26,455630,39.25,39.25,38.50,39.10,0,11810,28280
KDC,20171012,37.93,37.93,37.31,37.40,385190,39.80,39.80,39.15,39.25,0,5410,80190
KDC,20171011,37.93,38.59,37.64,37.93,263530,39.80,40.50,39.50,39.80,0,4090,28370
KDC,20171010,37.83,38.11,37.64,37.64,405270,39.70,40.00,39.50,39.50,110000,6660,5000
KDC,20171009,38.59,39.55,38.21,38.21,295140,40.50,41.50,40.10,40.10,125000,2390,0
KDC,20171006,38.73,38.88,38.59,38.69,87830,40.65,40.80,40.50,40.60,0,2350,1320
KDC,20171005,38.50,39.55,38.50,38.59,209050,40.40,41.50,40.40,40.50,0,1000,59800
KDC,20171004,38.74,38.74,38.31,38.74,322530,40.65,40.65,40.20,40.65,0,8610,92900
KDC,20171003,39.55,39.55,38.41,38.74,617070,41.50,41.50,40.30,40.65,0,33620,82070
KDC,20171002,39.83,39.83,39.07,39.55,514760,41.80,41.80,41.00,41.50,0,3450,15500
KDC,20170929,40.02,40.50,39.93,40.02,223980,42.00,42.50,41.90,42.00,0,8950,0
KDC,20170928,40.88,40.98,40.03,40.50,505980,42.90,43.00,42.00,42.50,500000,33800,0
KDC,20170927,40.69,41.36,40.69,41.17,532950,42.70,43.40,42.70,43.20,0,59650,15640
KDC,20170926,40.12,40.69,39.83,40.69,446720,42.10,42.70,41.80,42.70,88000,10200,25600
KDC,20170925,39.84,40.50,39.74,40.12,377840,41.80,42.50,41.70,42.10,0,5930,3300
KDC,20170922,40.02,40.02,39.64,39.74,305480,42.00,42.00,41.60,41.70,0,4000,0
KDC,20170921,40.02,40.31,39.64,40.02,222370,42.00,42.30,41.60,42.00,0,7320,88360
KDC,20170920,40.50,40.50,40.02,40.02,277410,42.50,42.50,42.00,42.00,0,48530,2550
KDC,20170919,39.74,40.60,38.98,40.02,421130,41.70,42.60,40.90,42.00,0,28350,36810
KDC,20170918,39.16,40.17,39.16,39.74,287100,41.10,42.15,41.10,41.70,0,6460,38050
KDC,20170915,39.40,39.55,39.26,39.26,213350,41.35,41.50,41.20,41.20,0,16860,129340
KDC,20170914,39.74,39.93,39.26,39.26,97140,41.70,41.90,41.20,41.20,0,2100,21300
KDC,20170913,39.64,39.74,38.93,39.55,126860,41.60,41.70,40.85,41.50,0,890,0
KDC,20170912,39.31,39.50,38.88,39.45,321430,41.25,41.45,40.80,41.40,0,25650,145100
KDC,20170911,39.98,39.98,39.31,39.50,104840,41.95,41.95,41.25,41.45,0,5220,10720
KDC,20170908,40.02,40.21,39.45,39.98,286000,42.00,42.20,41.40,41.95,0,6700,72190
KDC,20170907,40.35,40.50,40.07,40.21,158230,42.35,42.50,42.05,42.20,0,20390,40
KDC,20170906,40.83,40.83,40.21,40.21,272360,42.85,42.85,42.20,42.20,0,31560,34840
KDC,20170905,39.36,40.69,39.07,40.50,316630,41.30,42.70,41.00,42.50,70000,24930,6000
KDC,20170901,38.78,39.45,38.78,39.12,193360,40.70,41.40,40.70,41.05,0,39760,40790
KDC,20170831,39.07,39.17,38.45,38.78,143310,41.00,41.10,40.35,40.70,0,77550,0
KDC,20170830,39.64,39.64,38.12,39.07,388010,41.60,41.60,40.00,41.00,340000,77550,0
KDC,20170829,39.55,39.93,39.26,39.26,232060,41.50,41.90,41.20,41.20,0,350,120620
KDC,20170828,38.78,39.64,38.59,39.45,106520,40.70,41.60,40.50,41.40,0,1220,13300
KDC,20170825,38.88,40.02,38.16,38.78,171360,40.80,42.00,40.05,40.70,0,3900,34110
KDC,20170824,38.97,39.07,38.78,38.78,177130,40.90,41.00,40.70,40.70,0,1150,37750
KDC,20170823,39.36,39.36,38.98,38.97,157930,41.30,41.30,40.90,40.90,450000,14880,41140
KDC,20170822,39.55,39.55,38.88,39.36,187060,41.50,41.50,40.80,41.30,0,20520,34330
KDC,20170821,39.07,39.26,38.97,39.26,132900,41.00,41.20,40.90,41.20,0,7160,58330
KDC,20170818,38.30,39.07,37.92,39.07,790860,40.20,41.00,39.80,41.00,34000,6700,540000
KDC,20170817,39.26,40.03,38.98,38.97,309020,41.20,42.00,40.90,40.90,242700,1810,62180
KDC,20170816,40.50,40.50,39.73,39.74,241220,42.50,42.50,41.70,41.70,0,4640,81570
KDC,20170815,40.88,40.88,39.97,40.21,543430,42.90,42.90,41.95,42.20,0,46100,348450
KDC,20170814,40.50,40.88,40.40,40.88,455450,42.50,42.90,42.40,42.90,0,49300,67670
KDC,20170811,40.60,40.89,40.22,40.88,327600,42.60,42.90,42.20,42.90,0,221540,16020
KDC,20170810,40.78,41.35,40.54,40.79,183300,42.80,43.40,42.55,42.80,0,100000,13740
