<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GEX,20151221,9.5307,9.5789,8.9050,9.5789,340600
GEX,20151222,9.1457,9.2901,8.8087,9.0494,377300
GEX,20151223,8.7125,8.8569,7.7016,8.5681,569600
GEX,20151224,8.0867,9.5308,7.7017,9.4345,1135600
GEX,20151225,9.4826,9.6270,8.5199,9.3864,122574700
GEX,20151228,9.7233,9.8196,9.2420,9.8196,1884100
GEX,20151229,10.1084,10.1084,9.5789,9.7714,1055500
GEX,20151230,9.6270,10.3491,9.2901,10.3491,5716150
GEX,20151231,10.5898,11.1674,10.3491,11.0711,1996310
GEX,20160104,11.3118,11.3118,10.3491,10.7823,4515450
GEX,20160105,10.7823,10.8304,10.4935,10.7341,1693845
GEX,20160106,10.6860,11.5524,10.6860,11.5043,1517316
GEX,20160107,11.5043,11.9375,11.2155,11.7931,1717369
GEX,20160108,11.6968,11.7931,11.4562,11.6968,1093280
GEX,20160111,11.5524,11.5524,10.8304,11.0711,2196300
GEX,20160112,11.0711,11.3599,10.7823,11.2155,817620
GEX,20160113,11.0711,11.3599,11.0711,11.2636,1098024
GEX,20160114,11.0711,11.1673,10.8304,11.0711,1583200
GEX,20160115,11.0711,11.1192,10.9748,11.0711,534600
GEX,20160118,10.8304,10.8786,10.4935,10.8304,1165082
GEX,20160119,10.6379,10.9748,10.6379,10.9267,430000
GEX,20160120,11.0711,11.1192,10.7823,10.8786,1278100
GEX,20160121,10.9267,11.3118,10.8305,11.3118,814030
GEX,20160122,11.3599,11.8413,11.3599,11.7931,1088160
GEX,20160125,11.8894,12.6114,11.7931,12.5151,1299888
GEX,20160126,12.0337,12.7076,12.0337,12.2745,946060
GEX,20160127,12.4189,12.6114,12.1301,12.3226,852380
GEX,20160128,12.3226,12.3226,11.8412,11.9375,728330
GEX,20160129,11.8894,11.8894,11.6006,11.7450,986380
GEX,20160201,11.7931,11.7931,11.4081,11.4562,740100
GEX,20160202,11.3599,11.5525,11.1674,11.4080,1130300
GEX,20160203,11.3117,11.3599,11.1673,11.3118,381100
GEX,20160204,11.4562,11.5525,11.3599,11.3599,135400
GEX,20160205,11.4562,11.6487,11.4080,11.6487,142900
GEX,20160215,11.5043,11.6487,11.3599,11.3599,255708
GEX,20160216,11.3118,11.6968,11.3118,11.6006,371000
GEX,20160217,11.6969,11.8894,11.5043,11.7931,502800
GEX,20160218,11.8894,12.3707,11.8412,12.2263,628848
GEX,20160219,12.1782,12.2744,11.8412,11.8413,470100
GEX,20160222,11.9376,12.0338,11.7450,11.7931,454800
GEX,20160223,11.7931,11.7931,11.4562,11.6006,748210
GEX,20160224,11.7931,11.8894,11.5043,11.6968,313800
GEX,20160225,11.7931,11.7931,11.4561,11.4562,521700
GEX,20160226,11.4081,11.5525,11.3599,11.5524,376900
GEX,20160229,11.5043,11.5524,11.4561,11.5043,242300
GEX,20160301,11.5524,11.7931,11.4562,11.6487,771600
GEX,20160302,11.6487,11.9856,11.6487,11.8894,563500
GEX,20160303,11.9375,12.1301,11.9375,11.9375,623700
GEX,20160304,11.9856,12.0338,11.6006,11.6968,899600
GEX,20160307,11.5524,11.5524,10.7341,11.1674,1282800
GEX,20160308,11.1674,11.4081,11.1674,11.2155,534800
GEX,20160309,11.1192,11.4080,11.1192,11.3599,395900
GEX,20160310,11.3118,11.5524,11.2636,11.5524,537350
GEX,20160311,11.5043,11.5043,11.4080,11.4080,337638
GEX,20160314,11.4080,11.5043,11.3117,11.5043,379100
GEX,20160315,11.4080,11.6487,11.3599,11.5524,208510
GEX,20160316,11.5524,11.6005,11.4080,11.4562,227600
GEX,20160317,11.5043,11.7450,11.4562,11.6968,537800
GEX,20160318,11.7449,11.8412,11.5524,11.6487,261500
GEX,20160321,11.6968,11.7450,11.6487,11.6487,272500
GEX,20160322,11.6968,12.0338,11.6968,11.8894,1286900
GEX,20160323,11.9375,12.9002,11.9375,12.5633,1660850
GEX,20160324,12.9965,13.1409,12.5633,12.7558,1396650
GEX,20160325,12.7558,12.7558,12.1782,12.4670,914230
GEX,20160328,12.4670,12.9002,12.4670,12.8521,2003930
GEX,20160329,13.2372,13.2372,12.8521,12.9484,2006390
GEX,20160330,12.9965,12.9965,12.5633,12.6114,1137710
GEX,20160331,12.7077,12.7077,12.2263,12.2745,1371400
GEX,20160401,12.0820,12.1782,11.7450,11.8413,943700
GEX,20160404,11.8413,11.9376,11.6488,11.6968,601100
GEX,20160405,11.7931,12.0819,11.7931,11.9375,623200
GEX,20160406,12.2886,12.2886,11.9375,12.2383,779200
GEX,20160407,12.2383,12.3888,12.1881,12.3386,903820
GEX,20160408,12.4389,12.4891,12.1881,12.2383,473500
GEX,20160411,12.3888,12.3888,12.1380,12.1380,420500
GEX,20160412,12.1380,12.2885,12.0878,12.1881,433400
GEX,20160413,12.2383,12.2383,11.8872,11.8872,648000
GEX,20160414,11.8872,12.2383,11.8872,11.9875,583568
GEX,20160415,12.0377,12.1380,11.9875,11.9875,446700
GEX,20160419,12.0377,12.0377,11.6866,11.7367,534600
GEX,20160420,11.8872,11.8872,11.5862,11.7367,399800
GEX,20160421,11.7869,11.7869,11.6364,11.6865,222220
GEX,20160422,11.7868,11.8370,11.6363,11.6865,228700
GEX,20160425,11.9373,11.9874,11.6865,11.6865,742700
GEX,20160426,11.7868,11.7868,11.5360,11.5862,457410
GEX,20160427,11.5862,11.7868,11.5360,11.7367,773710
GEX,20160428,11.7367,12.2383,11.7367,12.1380,687610
GEX,20160429,12.2383,12.2885,12.0377,12.1380,476710
GEX,20160504,11.9374,12.0878,11.9373,11.9373,286270
GEX,20160505,11.9373,12.0878,11.8370,11.8370,750300
GEX,20160506,11.9373,11.9875,11.7367,11.7869,525000
GEX,20160509,11.7869,11.9374,11.6364,11.6865,489330
GEX,20160510,11.5862,11.6865,11.5862,11.6865,258800
GEX,20160511,11.5360,11.8370,11.5360,11.7869,307660
GEX,20160512,11.8872,11.8872,11.7367,11.7367,106540
GEX,20160513,11.8370,11.8370,11.6364,11.6364,243600
GEX,20160516,11.7869,11.7869,11.5361,11.6865,211400
GEX,20160517,11.6865,11.6865,11.6363,11.6865,208610
GEX,20160518,11.6363,11.6865,11.5862,11.6865,273900
GEX,20160519,11.6363,11.6865,11.5862,11.6364,110000
GEX,20160520,11.5862,11.6364,11.5862,11.6364,149500
GEX,20160523,11.6364,11.6866,11.5361,11.5361,282970
GEX,20160524,11.5863,11.6364,11.3856,11.4859,550900
GEX,20160525,11.5862,11.6364,11.5361,11.5862,769600
GEX,20160526,11.6364,11.6865,11.4859,11.5862,211100
GEX,20160527,11.5360,11.5360,11.3856,11.4358,293600
GEX,20160530,11.4358,11.4860,11.3856,11.4358,531050
GEX,20160531,11.4358,11.7367,11.3856,11.7367,937000
GEX,20160601,11.7869,11.9875,11.7869,11.8872,666000
GEX,20160602,11.8370,12.2885,11.7367,12.2383,1271940
GEX,20160603,12.2885,12.5392,12.2885,12.3386,1256700
GEX,20160606,12.2884,12.2884,11.7869,12.1380,899500
GEX,20160607,12.0878,12.2383,11.9374,12.1881,974500
GEX,20160608,12.4389,12.5392,12.2383,12.4389,1736699
GEX,20160609,12.4389,12.5392,12.2383,12.2884,1714600
GEX,20160610,12.3386,12.3887,12.2884,12.2884,1159500
GEX,20160613,12.3386,12.3386,12.0376,12.0376,907300
GEX,20160614,12.0376,12.4890,12.0376,12.3386,1135600
GEX,20160615,12.4891,13.1411,12.4891,12.9906,2481000
GEX,20160616,13.0408,13.3919,12.8903,12.9405,2379794
GEX,20160617,12.9907,12.9907,12.4891,12.6897,2596100
GEX,20160620,12.7399,12.7399,12.4389,12.6395,1169432
GEX,20160621,12.6395,12.7398,12.1881,12.1881,1866100
GEX,20160622,12.2383,12.4389,12.2383,12.3386,1208350
GEX,20160623,12.2884,12.6395,12.2884,12.6395,983800
GEX,20160624,12.5392,12.5392,10.6834,12.1881,1793880
GEX,20160627,12.0878,12.0878,11.7367,12.0878,652900
GEX,20160628,11.9373,12.1380,11.9373,12.0376,532800
GEX,20160629,12.0376,12.2884,12.0376,12.2383,743200
GEX,20160630,12.2383,12.4389,12.2383,12.2884,949876
GEX,20160701,12.3386,12.4389,12.1881,12.2884,586300
GEX,20160704,12.2884,12.3887,12.2382,12.3386,685800
GEX,20160705,12.2884,12.2884,12.0878,12.0878,849020
GEX,20160706,12.0878,12.1380,11.9875,12.0376,405910
GEX,20160707,12.0878,12.4890,11.9874,12.3887,1001100
GEX,20160708,12.4389,12.8401,12.3887,12.4891,1351490
GEX,20160711,12.4891,12.4891,12.1380,12.1380,644200
GEX,20160712,12.1882,12.2885,12.0878,12.2383,470220
GEX,20160713,12.2383,12.4389,12.2383,12.3887,1070510
GEX,20160714,12.2884,12.3887,12.1881,12.2383,603060
GEX,20160715,12.2383,12.2383,11.9374,12.1380,594710
GEX,20160718,12.0377,12.2383,11.9875,12.2383,319908
GEX,20160719,12.1380,12.1881,11.9374,12.0376,578300
GEX,20160720,11.9874,12.0376,11.8370,11.9373,339800
GEX,20160721,11.9875,11.9875,11.6364,11.6865,454970
GEX,20160722,11.7868,12.2382,11.6363,11.7869,299000
GEX,20160725,12.0377,12.5393,12.0377,12.2383,993120
GEX,20160726,12.2885,12.3386,12.0377,12.1380,351020
GEX,20160727,12.0878,12.2885,12.0377,12.1881,205116
GEX,20160728,12.4389,12.4389,12.1881,12.3887,584970
GEX,20160729,12.3385,12.4389,12.2382,12.2884,760800
GEX,20160801,12.2884,12.3386,12.1881,12.2383,204728
GEX,20160802,12.0377,12.0377,11.8370,11.9373,492500
GEX,20160803,11.9373,11.9373,11.7868,11.9373,753400
GEX,20160804,11.8370,11.9875,11.7868,11.8370,391600
GEX,20160805,12.0376,12.0376,11.4859,11.5361,843700
GEX,20160808,11.5863,11.5863,10.4828,10.7837,1604000
GEX,20160809,10.8339,11.3856,10.7837,11.3856,518700
GEX,20160810,11.2853,11.7367,11.2853,11.7367,411900
GEX,20160811,11.6364,11.6364,11.4358,11.5361,483800
GEX,20160812,11.3355,11.6364,11.1850,11.6364,521300
GEX,20160815,11.4859,11.4859,11.1348,11.1850,178530
GEX,20160816,11.1850,12.0377,11.0345,11.3355,453000
GEX,20160817,11.2853,11.5361,11.2853,11.2853,221200
GEX,20160818,11.2853,11.3355,11.1850,11.2351,140100
GEX,20160819,11.1849,11.2351,10.9843,11.0345,189400
GEX,20160822,11.0345,11.2351,10.7336,10.7837,142100
GEX,20160823,10.7837,10.9342,10.7335,10.9342,464300
GEX,20160824,10.8840,11.1850,10.8840,10.8840,185200
GEX,20160825,10.9843,11.0345,10.8338,10.8840,173600
GEX,20160826,10.8840,11.0345,10.8338,10.9342,210500
GEX,20160829,10.9844,10.9844,10.7837,10.8840,334120
GEX,20160830,10.8840,10.9843,10.8338,10.8840,206200
GEX,20160831,10.8840,11.7868,10.8840,11.5361,1262900
GEX,20160901,11.5361,11.5361,11.2853,11.4358,225000
GEX,20160905,11.3856,11.3856,11.2853,11.2853,60800
GEX,20160906,11.0345,11.3355,11.0345,11.1348,150500
GEX,20160907,11.2853,11.2853,11.0345,11.1348,162900
GEX,20160908,10.9342,11.0847,10.9342,11.0847,92400
GEX,20160909,10.9342,11.0345,10.8841,11.0345,321751
GEX,20160912,10.8840,11.0345,10.7837,10.8339,179300
GEX,20160913,10.8841,10.8841,10.7336,10.7336,138300
GEX,20160914,10.7838,10.7838,10.4327,10.4828,442400
GEX,20160915,10.5330,10.5330,10.2822,10.4828,151100
GEX,20160916,10.4828,10.4828,10.2320,10.2822,104400
GEX,20160919,10.3825,10.6333,10.3825,10.4828,131100
GEX,20160920,10.5831,10.6333,10.4326,10.5329,193400
GEX,20160921,10.5329,10.5831,10.3824,10.5329,207500
GEX,20160922,10.5329,12.0376,10.5329,10.7837,476000
GEX,20160923,12.0376,12.2884,10.9342,10.9342,501200
GEX,20160926,11.0345,11.0345,10.8339,10.8339,58400
GEX,20160927,10.8841,10.9342,10.7837,10.8339,255600
GEX,20160928,10.8339,10.8841,10.8339,10.8840,174200
GEX,20160929,10.8338,10.9843,10.8338,10.9342,168300
GEX,20160930,10.9342,11.7367,10.8840,11.0345,486600
GEX,20161003,11.0345,11.3354,10.9843,11.0847,208500
GEX,20161004,10.8339,11.0847,10.7838,11.0345,353000
GEX,20161005,10.9843,11.0847,10.9843,11.0345,235900
GEX,20161006,11.0345,11.1348,11.0345,11.0847,249500
GEX,20161007,11.0847,11.1349,10.9342,11.0345,498000
GEX,20161010,11.0345,11.0345,10.9843,10.9844,425200
GEX,20161011,10.9844,11.0847,10.9844,11.0847,418800
GEX,20161012,11.0345,11.2352,11.0345,11.1850,92100
GEX,20161013,11.2352,11.5863,11.2352,11.3355,143400
GEX,20161014,11.3857,11.3857,11.2853,11.3856,76500
GEX,20161017,11.2853,11.3355,11.2351,11.3355,194100
GEX,20161018,11.2853,11.3857,11.2853,11.3355,848100
GEX,20161019,11.2853,11.3857,11.2853,11.3355,262100
GEX,20161020,11.2853,11.3355,11.2853,11.3355,296300
GEX,20161021,11.2853,11.3355,11.0346,11.2351,330800
GEX,20161024,11.5576,11.5576,11.2889,11.3744,24000
GEX,20161025,11.2671,11.4281,11.2134,11.4280,87700
GEX,20161026,11.3207,11.4280,11.3207,11.4280,57600
GEX,20161027,11.4817,11.4817,11.3743,11.4817,37300
GEX,20161028,11.3744,11.4280,11.2671,11.3207,27530
GEX,20161031,11.4280,11.5890,11.4280,11.4280,59800
GEX,20161101,11.5353,11.5890,11.4280,11.4280,17000
GEX,20161102,11.5353,11.5353,11.2134,11.2134,71600
GEX,20161103,11.3744,11.3744,10.9988,11.0525,18500
GEX,20161104,10.8379,11.1598,10.2477,10.7842,278910
GEX,20161107,10.8379,10.9988,10.7842,10.9988,177900
GEX,20161108,11.2671,11.3744,10.9988,11.3744,47700
GEX,20161109,11.0525,11.0525,10.7306,10.9988,127712
GEX,20161110,11.2671,11.2671,11.1598,11.2671,60800
GEX,20161111,11.4281,11.4281,11.1061,11.1061,81600
GEX,20161114,11.1598,11.3207,11.1598,11.2671,22800
GEX,20161115,11.1598,11.1598,10.9988,11.1061,15300
GEX,20161116,11.0524,11.0524,10.9988,10.9988,52900
GEX,20161117,10.8915,10.9988,10.8915,10.9452,184800
GEX,20161118,10.9452,10.9452,10.8379,10.8379,62900
GEX,20161121,11.1598,11.1598,10.8379,10.8379,15200
GEX,20161122,10.7842,10.9452,10.7842,10.9452,30308
GEX,20161123,10.7842,10.9452,10.7842,10.8379,11002
GEX,20161124,10.8379,12.3402,10.8379,10.8915,86200
GEX,20161125,11.2134,11.2671,10.9452,10.9452,23900
GEX,20161128,10.9989,10.9989,10.8915,10.8915,71500
GEX,20161129,10.9988,10.9988,10.9988,10.9988,32000
GEX,20161130,10.9988,10.9988,10.6232,10.8379,205300
GEX,20161201,10.6233,10.7842,10.6233,10.7306,116000
GEX,20161202,10.7306,10.9989,10.6769,10.7306,105200
GEX,20161205,10.7306,10.7306,10.6233,10.7306,59625
GEX,20161206,10.6233,10.6769,10.5696,10.5696,115900
GEX,20161207,10.5696,10.5696,10.3550,10.4623,87700
GEX,20161208,10.5160,10.5160,10.4086,10.5159,142100
GEX,20161209,10.5159,10.5696,10.4086,10.5159,114855
GEX,20161212,10.5159,10.5159,10.4622,10.4623,374500
GEX,20161213,10.4623,10.4623,10.4086,10.4623,397100
GEX,20161214,10.4623,10.4623,10.3550,10.4086,565800
GEX,20161215,10.4086,10.4086,10.3549,10.4086,366900
GEX,20161216,10.5159,10.5159,10.4086,10.4086,236400
GEX,20161219,10.4623,10.5159,10.4086,10.4623,328700
GEX,20161220,10.4623,10.6769,10.4623,10.5696,378300
GEX,20161221,10.5696,10.6769,10.5696,10.6769,256420
GEX,20161222,10.6769,10.6769,10.5696,10.5696,141015
GEX,20161223,10.5696,10.5696,10.4623,10.5159,143000
GEX,20161226,10.5159,10.5159,10.4622,10.4623,583500
GEX,20161227,10.4623,10.6233,10.4623,10.6233,111810
GEX,20161228,10.5696,10.6770,10.5696,10.6769,101000
GEX,20161229,10.7306,11.4280,10.6232,10.8915,284500
GEX,20161230,10.9452,11.2671,10.7305,11.0525,298800
GEX,20170103,10.9452,11.1598,10.9452,11.1061,216100
GEX,20170104,11.1598,11.3207,11.1061,11.2134,250120
GEX,20170105,11.2134,11.2671,11.1061,11.2134,367700
GEX,20170106,11.2671,11.2671,11.1061,11.1061,223400
GEX,20170109,11.1061,11.2671,10.9988,11.2671,365403
GEX,20170110,11.2671,11.3208,11.2134,11.2134,232707
GEX,20170111,11.2134,11.2671,11.2134,11.2134,161800
GEX,20170112,11.2134,11.2671,11.2134,11.2671,222700
GEX,20170113,11.2671,11.2671,11.2671,11.2671,62620
GEX,20170116,11.2671,11.2671,10.9988,11.0525,56900
GEX,20170117,10.9988,10.9988,10.7306,10.7306,42200
GEX,20170118,10.8916,11.1062,10.8379,11.1061,38000
GEX,20170119,11.2671,11.2671,10.8915,10.8915,19500
GEX,20170120,10.8378,10.8915,10.7842,10.7842,11500
GEX,20170123,10.8379,10.8915,10.8379,10.8915,18510
GEX,20170124,10.8915,11.0525,10.8915,11.0525,23200
GEX,20170125,11.0525,11.2671,10.9988,11.2671,8900
GEX,20170202,11.1598,11.2134,11.1598,11.2134,28800
GEX,20170203,11.2134,11.2134,10.7305,10.9988,34200
GEX,20170206,10.9988,10.9988,10.6232,10.6769,43700
GEX,20170207,10.8915,10.8915,10.7306,10.7842,15947
GEX,20170208,10.9988,10.9988,10.6769,10.7306,26100
GEX,20170209,10.6769,10.7306,10.6233,10.7306,49407
GEX,20170210,10.6769,10.8379,10.6769,10.8379,23533
GEX,20170213,10.8379,11.0525,10.8379,11.0525,84535
GEX,20170214,10.9988,11.0525,10.8379,10.8915,18400
GEX,20170215,10.7842,10.8378,10.7305,10.7306,10200
GEX,20170216,10.7306,10.7306,10.6769,10.7306,18300
GEX,20170217,10.6769,10.7306,10.6769,10.6769,44200
GEX,20170220,10.7306,10.7842,10.7306,10.7306,93400
GEX,20170221,10.7306,10.7843,10.6769,10.7306,60700
GEX,20170222,10.7306,10.7306,10.6769,10.7306,54900
GEX,20170223,10.7306,10.7306,10.4623,10.5159,153200
GEX,20170224,10.5696,10.6232,10.3549,10.4086,131100
GEX,20170227,10.6769,10.6769,10.4623,10.6769,325400
GEX,20170228,10.5696,10.9452,10.5159,10.6769,272252
GEX,20170301,10.7306,10.8379,10.6769,10.7306,104320
GEX,20170302,10.7306,10.8379,10.7306,10.8379,92315
GEX,20170303,10.7842,10.8379,10.5696,10.8379,212445
GEX,20170306,10.7842,11.8573,10.7842,11.8573,395800
GEX,20170307,11.6963,12.1256,11.6427,11.6963,288155
GEX,20170308,11.8036,11.8573,11.4817,11.5354,233210
GEX,20170309,11.5354,11.6427,11.4281,11.6427,199487
GEX,20170310,11.5354,11.7500,11.5354,11.6427,181710
GEX,20170313,11.5354,11.6427,11.4817,11.5354,132420
GEX,20170314,11.5354,11.5354,10.7306,10.7842,197100
GEX,20170315,10.9452,11.7499,10.9452,11.3744,356110
GEX,20170316,11.3744,11.5890,11.3744,11.5890,285465
GEX,20170317,11.6963,11.7500,11.4817,11.7500,238760
GEX,20170320,11.9110,11.9110,11.5354,11.5890,185400
GEX,20170321,11.5353,11.6427,11.4280,11.4280,156717
GEX,20170322,11.4280,11.4817,11.3207,11.3207,143100
GEX,20170323,11.3744,11.3744,11.3207,11.3207,70760
GEX,20170324,11.3207,11.5353,11.3207,11.4280,309289
GEX,20170327,11.4817,11.4817,11.3743,11.4817,36750
GEX,20170328,11.4817,11.4817,11.3744,11.3744,65020
GEX,20170329,11.4281,11.4281,11.3207,11.3207,71300
GEX,20170330,11.3744,11.6963,11.3744,11.4280,243041
GEX,20170331,11.3743,11.4817,11.3743,11.4280,174622
GEX,20170403,11.4817,11.5353,11.4817,11.4817,210800
GEX,20170404,11.5354,11.5354,11.3207,11.3207,77210
GEX,20170405,11.4280,11.4280,11.1061,11.4280,522350
GEX,20170407,11.3743,11.3744,11.3743,11.3744,30600
GEX,20170410,11.2671,11.3744,11.1061,11.3744,124960
GEX,20170411,11.2671,11.4281,11.2671,11.3744,216240
GEX,20170412,11.4281,11.8036,11.4281,11.5890,355410
GEX,20170413,11.5890,11.7500,11.5353,11.6427,190890
GEX,20170414,11.8037,11.8037,11.4280,11.4280,66700
GEX,20170417,11.5890,12.0182,11.4817,11.6427,322050
GEX,20170418,11.7500,11.8573,11.6427,11.6963,280000
GEX,20170419,11.6963,12.0182,11.6963,11.9109,409710
GEX,20170420,11.9646,12.1255,11.8572,12.0182,435150
GEX,20170421,12.0182,12.1792,11.9645,11.9646,167510
GEX,20170424,12.0719,12.0719,11.9109,12.0182,247450
GEX,20170425,12.0182,12.1255,11.9109,11.9646,339760
GEX,20170426,12.1256,12.1256,11.8573,11.9646,293560
GEX,20170427,11.9109,12.0183,11.8573,12.0182,69900
GEX,20170428,11.8572,12.0182,11.8036,11.9646,73460
GEX,20170503,11.9109,12.0719,11.8036,11.9109,170960
GEX,20170504,11.9646,12.2328,11.8036,12.0719,313300
GEX,20170505,12.1792,12.8230,12.1256,12.6621,795760
GEX,20170508,12.6084,12.8767,12.6084,12.6084,390803
GEX,20170509,12.7157,12.9303,12.5011,12.7694,325610
GEX,20170510,12.7694,12.8231,12.3938,12.3938,415507
GEX,20170511,12.3938,12.6621,12.3401,12.6621,325143
GEX,20170512,12.6621,12.6621,12.4475,12.5011,84787
GEX,20170515,12.5011,12.6621,12.3401,12.4474,266900
GEX,20170516,12.5011,12.6084,12.3401,12.5011,397800
GEX,20170517,12.5011,12.5011,12.3401,12.3401,269400
GEX,20170518,12.3938,12.4474,12.2864,12.3401,384100
GEX,20170519,12.6206,13.0132,12.3401,12.9577,652480
GEX,20170522,12.9016,13.2943,12.9016,13.0699,520870
GEX,20170523,13.0699,14.0235,12.9016,13.2382,1397140
GEX,20170524,13.2382,13.2943,12.7334,12.7894,629680
GEX,20170525,12.8455,12.8455,12.7333,12.7894,129560
GEX,20170526,12.7894,12.8455,12.5650,12.7333,259523
GEX,20170529,12.6772,12.9016,12.6211,12.6211,89360
GEX,20170530,12.6211,12.6772,12.5650,12.5651,223742
GEX,20170531,12.9017,12.9017,12.4529,12.5090,99620
GEX,20170601,12.5090,12.5651,12.2846,12.3968,284160
GEX,20170602,12.4529,12.4529,12.2846,12.3968,129400
GEX,20170605,12.2846,12.5651,12.2846,12.4529,268708
GEX,20170606,12.5090,12.7895,12.5090,12.7333,440400
GEX,20170607,12.7894,12.7894,12.5650,12.5651,372720
GEX,20170608,12.9017,12.9017,12.4529,12.5090,462440
GEX,20170609,12.5651,12.6773,12.5651,12.6211,237000
GEX,20170612,12.6211,12.6211,12.5089,12.5651,157650
GEX,20170613,12.5090,12.5651,12.5090,12.5651,108800
GEX,20170614,12.5090,12.5651,12.4529,12.5651,270678
GEX,20170615,12.5651,12.6212,12.5090,12.6211,205700
GEX,20170616,12.6211,12.6211,12.4528,12.5651,74117
GEX,20170619,12.5090,12.6212,12.4529,12.5090,284110
GEX,20170620,12.5090,12.5090,12.3968,12.4529,400600
GEX,20170621,12.4529,12.5651,12.4529,12.5651,59940
GEX,20170622,12.6212,12.9017,12.5651,12.7333,322900
GEX,20170623,12.7894,12.8455,12.6211,12.7894,411900
GEX,20170626,12.7333,12.9016,12.7333,12.9016,158400
GEX,20170627,12.9577,13.3504,12.9016,13.1260,753120
GEX,20170628,13.1260,13.2382,12.9577,12.9577,388600
GEX,20170629,13.5186,13.5186,12.9016,13.1821,424470
GEX,20170630,12.9577,13.1260,12.9016,13.1260,355800
GEX,20170703,12.2846,13.2943,12.2285,13.0699,318900
GEX,20170704,12.7894,12.7894,11.6115,11.6115,372400
GEX,20170705,11.7798,11.7798,11.3871,11.4432,520500
GEX,20170706,11.3871,11.5554,11.3310,11.3871,411700
GEX,20170707,11.3871,11.4432,11.3310,11.4432,495000
GEX,20170710,11.3871,11.3871,11.0505,11.1627,343700
GEX,20170711,11.0505,11.1066,10.9383,11.0505,393000
GEX,20170712,11.1066,11.4432,11.1066,11.2188,48700
GEX,20170713,11.2749,11.2749,11.1066,11.1066,128425
GEX,20170714,11.1066,11.1627,10.9944,11.1066,67700
GEX,20170717,11.0505,11.1066,10.9944,10.9944,342976
GEX,20170718,10.9944,10.9944,10.8822,10.8822,88800
GEX,20170719,10.8822,11.1066,10.8261,10.8261,127580
GEX,20170720,10.8822,10.8822,10.7139,10.8822,82100
GEX,20170721,10.7139,10.9383,10.6578,10.8822,94000
GEX,20170724,11.2188,12.3967,10.6578,10.6579,204330
GEX,20170725,10.8262,10.8823,10.7140,10.8261,176980
GEX,20170726,10.8822,10.8822,10.7700,10.8261,45151
GEX,20170727,10.8261,10.8261,10.7700,10.8261,210300
GEX,20170728,10.8822,10.8822,10.8261,10.8261,240930
GEX,20170731,10.8261,10.8822,10.8261,10.8822,525700
GEX,20170801,10.8261,10.8822,10.8261,10.8261,437112
GEX,20170802,10.7700,10.7700,10.7139,10.7700,51300
GEX,20170803,10.7700,10.9383,10.7700,10.7700,115207
GEX,20170804,10.8822,10.8822,10.7700,10.8261,70023
