<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AAA,20100917,20.0007,20.0226,19.7600,19.7819,504200
AAA,20100920,19.7819,19.7819,18.4690,18.4690,73800
AAA,20100921,18.4690,18.4690,17.2216,17.2216,171500
AAA,20100922,17.2216,17.2216,16.0181,16.0181,76200
AAA,20100923,16.0181,16.0181,14.9021,14.9021,20100
AAA,20100924,14.9021,14.9021,13.8736,13.8736,28500
AAA,20100927,13.8736,13.8736,12.9108,12.9108,7600
AAA,20100928,12.9108,12.9983,12.0136,12.0136,4541300
AAA,20100929,12.0136,12.0355,11.1820,11.5103,1741500
AAA,20100930,11.5103,11.9917,11.5103,11.9917,114300
AAA,20101001,11.9917,12.8232,11.1820,11.5978,608200
AAA,20101004,11.5978,11.5978,10.9194,10.9194,78400
AAA,20101005,10.9194,10.9194,10.1754,10.1973,1387500
AAA,20101006,10.1973,10.5912,10.1754,10.4818,534000
AAA,20101007,10.4818,10.4818,9.8472,9.8910,395700
AAA,20101008,9.8910,9.8910,9.3877,9.4095,565400
AAA,20101011,9.4095,9.5190,8.9281,9.3001,431000
AAA,20101012,9.3001,9.8472,9.2782,9.4971,458600
AAA,20101013,9.4971,9.6284,9.2126,9.3658,133500
AAA,20101014,9.3658,9.4533,9.1032,9.1907,221600
AAA,20101015,9.1907,9.2345,8.7968,8.8187,392000
AAA,20101018,8.8187,8.8187,8.2716,8.2935,596300
AAA,20101019,8.2935,8.3154,7.8340,7.8340,489100
AAA,20101020,7.8340,7.8340,7.3307,7.3307,99600
AAA,20101021,7.3307,7.5495,6.8274,6.8930,774200
AAA,20101022,6.8930,7.0900,6.4991,6.6304,550800
AAA,20101025,6.6304,6.6523,6.2584,6.5867,416500
AAA,20101026,6.5867,6.8712,6.4554,6.8712,400500
AAA,20101027,6.8712,7.3307,6.8712,7.3307,188300
AAA,20101028,7.3307,7.8121,6.8930,6.9806,481600
AAA,20101029,6.9806,7.1775,6.7836,7.0462,315600
AAA,20101101,7.0462,7.0681,6.7836,6.8712,244200
AAA,20101102,6.8712,6.9368,6.5867,6.5867,194400
AAA,20101103,6.5867,6.7617,6.3241,6.3897,330400
AAA,20101104,6.3897,6.6304,6.3241,6.5648,160400
AAA,20101105,6.5648,6.9368,6.5648,6.7836,266000
AAA,20101108,6.7836,6.8712,6.4554,6.4991,196700
AAA,20101109,6.4991,6.5648,6.1928,6.1928,447100
AAA,20101110,6.1928,6.3460,6.1928,6.2584,109000
AAA,20101111,6.2584,6.2584,5.9958,5.9958,353900
AAA,20101112,5.9958,6.3460,5.6457,5.7114,368600
AAA,20101115,5.7114,5.7989,5.3394,5.4050,199500
AAA,20101116,5.4050,5.4707,5.1643,5.2300,291900
AAA,20101117,5.2300,5.4707,5.1424,5.3831,326100
AAA,20101118,5.3831,5.6895,5.3612,5.6895,174700
AAA,20101119,5.6895,6.0396,5.6895,5.9083,1098700
AAA,20101122,5.9083,6.1709,5.5801,6.0834,655600
AAA,20101123,6.0834,6.3679,5.9083,6.3679,310300
AAA,20101124,6.3679,6.7180,6.2366,6.7180,812400
AAA,20101125,6.7180,7.1337,6.6742,7.1337,290200
AAA,20101126,7.1337,7.5714,7.1337,7.5495,1069100
AAA,20101129,7.5495,7.9215,7.1337,7.8559,753100
AAA,20101130,7.8559,7.9872,7.5276,7.5933,771400
AAA,20101201,7.5933,7.6370,7.2213,7.2432,824200
AAA,20101202,7.2432,7.8121,7.2213,7.8121,789200
AAA,20101203,7.8121,8.1841,7.8121,8.1841,554300
AAA,20101206,8.1841,8.5342,7.9215,7.9872,543900
AAA,20101207,7.9872,8.1841,7.6152,7.6152,580900
AAA,20101208,7.6152,7.6370,7.1994,7.1994,516400
AAA,20101209,7.1994,7.6370,6.9587,7.3526,641800
AAA,20101210,7.3526,7.7246,7.3526,7.7246,335200
AAA,20101213,7.7246,8.1622,7.7246,8.1622,737200
AAA,20101214,8.1622,8.5124,7.5714,7.6152,581300
AAA,20101215,7.6152,7.8778,7.4401,7.5057,285900
AAA,20101216,7.5057,7.5057,7.1337,7.1775,283500
AAA,20101217,7.1775,7.7027,7.1775,7.6589,283700
AAA,20101220,7.6589,7.7683,7.3307,7.4401,206100
AAA,20101221,7.4401,7.6152,7.2213,7.4401,138200
AAA,20101222,7.4401,7.6370,7.1775,7.2432,198300
AAA,20101223,7.2432,7.2432,6.9368,7.0024,166300
AAA,20101224,7.0024,7.4401,7.0024,7.3088,393400
AAA,20101227,7.3088,7.4401,7.2869,7.3307,86200
AAA,20101228,7.3307,7.6589,7.3307,7.5714,154400
AAA,20101229,7.5714,7.5933,7.3526,7.4182,125600
AAA,20101230,7.4182,7.4182,7.2213,7.2869,141300
AAA,20101231,7.2869,7.3526,7.2213,7.2869,103100
AAA,20110104,7.2869,7.4839,7.2869,7.3307,63200
AAA,20110105,7.3307,7.3963,7.1337,7.1994,76200
AAA,20110106,7.1994,7.2650,7.1556,7.2213,57900
AAA,20110107,7.2213,7.3088,7.1119,7.2869,148900
AAA,20110110,7.2869,7.6589,7.2432,7.4182,611500
AAA,20110111,7.4182,7.5057,7.1994,7.3963,263400
AAA,20110112,7.3963,7.8121,7.3307,7.6589,449300
AAA,20110113,7.6589,7.9872,7.5495,7.6152,101600
AAA,20110114,7.6152,7.6589,7.4401,7.5714,177300
AAA,20110117,7.5714,7.6808,7.5276,7.6152,217200
AAA,20110118,7.6152,8.1403,7.6152,7.8778,990900
AAA,20110119,7.8778,8.4686,7.8778,8.2935,373800
AAA,20110120,8.2935,8.4467,8.1841,8.2935,232700
AAA,20110121,8.2935,8.5342,7.9434,8.0309,247600
AAA,20110124,8.0309,8.1403,7.5933,7.5933,478900
AAA,20110125,7.5933,7.5933,7.2432,7.2432,262400
AAA,20110126,7.2432,7.5495,7.2432,7.4401,79800
AAA,20110127,7.4401,7.5495,7.3963,7.5495,116400
AAA,20110128,7.5495,7.7246,7.4839,7.6589,172700
AAA,20110208,7.6589,7.7683,7.4620,7.5057,105000
AAA,20110209,7.5057,7.7465,6.9806,7.4401,152100
AAA,20110210,7.4401,7.4839,7.3307,7.4401,141100
AAA,20110211,7.4401,7.6152,7.3526,7.5933,236000
AAA,20110214,7.5933,7.6808,7.4401,7.5057,208500
AAA,20110215,7.5057,7.5933,7.3963,7.5495,293500
AAA,20110216,7.5495,7.6152,7.4620,7.4620,153000
AAA,20110217,7.4620,7.5276,7.3526,7.3963,208000
AAA,20110218,7.3963,7.8559,7.2432,7.3088,199400
AAA,20110221,7.3088,7.3088,6.8493,6.8493,221600
AAA,20110222,6.8493,6.8493,6.4116,6.4116,273900
AAA,20110223,6.4116,6.6523,6.1709,6.4773,195300
AAA,20110224,6.4773,6.4773,6.0177,6.1928,266900
AAA,20110225,6.1928,6.3460,6.0615,6.3241,111500
AAA,20110228,6.3241,6.4554,6.1053,6.1709,97900
AAA,20110301,6.1709,6.1709,6.0177,6.0396,61100
AAA,20110302,6.0396,6.0396,5.6676,5.6676,251000
AAA,20110303,5.6676,5.7770,5.3175,5.3175,840200
AAA,20110304,5.3175,5.4488,5.0111,5.2518,387500
AAA,20110307,5.2518,5.4488,5.1205,5.4269,254300
AAA,20110308,5.4269,5.6895,5.4269,5.6676,408800
AAA,20110309,5.6676,5.6676,5.3175,5.4269,298900
AAA,20110310,5.4269,5.8208,5.2956,5.8208,382700
AAA,20110311,5.8208,6.1709,5.8208,6.1709,698200
AAA,20110314,6.1709,6.1709,5.7333,5.7333,566300
AAA,20110315,5.7333,5.9302,5.4925,5.7114,368700
AAA,20110316,5.7114,5.9302,5.7114,5.8864,226000
AAA,20110317,5.8864,5.9083,5.6895,5.8208,263800
AAA,20110318,5.8208,5.9958,5.7551,5.9958,302200
AAA,20110321,5.9958,6.1490,5.9521,5.9521,279200
AAA,20110322,5.9521,5.9521,5.6895,5.7114,272100
AAA,20110323,5.7114,5.9083,5.6895,5.8646,121200
AAA,20110324,5.8646,5.9740,5.7770,5.8646,197200
AAA,20110325,5.8646,5.8646,5.7114,5.7333,105800
AAA,20110328,5.7333,5.8864,5.7114,5.7770,67800
AAA,20110329,5.7770,5.7770,5.5363,5.6020,213400
AAA,20110330,5.6020,5.6020,5.3175,5.4707,270700
AAA,20110331,5.4707,5.6895,5.4488,5.4925,187900
AAA,20110401,5.4925,5.5801,5.4925,5.5582,142600
AAA,20110404,5.5582,5.5582,5.3831,5.4050,187400
AAA,20110405,5.4050,5.6238,5.4050,5.5801,226800
AAA,20110406,5.5801,5.6895,5.5144,5.6457,136500
AAA,20110407,5.6457,5.6457,5.5363,5.5582,163500
AAA,20110408,5.5582,5.5582,5.4707,5.4925,155300
AAA,20110413,5.4925,5.5144,5.4050,5.4269,80500
AAA,20110414,5.4269,5.4707,5.3612,5.3612,108100
AAA,20110415,5.3612,5.5144,5.2518,5.2737,147400
AAA,20110418,5.2737,5.2956,5.0330,5.0549,191500
AAA,20110419,5.0549,5.1643,5.0330,5.0768,134000
AAA,20110420,5.0768,5.1424,5.0111,5.0111,81300
AAA,20110421,5.0111,5.1205,4.9892,5.0111,137700
AAA,20110422,5.0111,5.0330,4.7485,4.8798,219100
AAA,20110425,4.8798,5.1205,4.5078,4.8361,342500
AAA,20110426,4.8361,4.9674,4.7485,4.7704,69400
AAA,20110427,4.7704,4.9017,4.5954,4.8142,113700
AAA,20110428,4.8142,4.9017,4.7923,4.7923,134400
AAA,20110429,4.7923,4.8798,4.7923,4.8579,64700
AAA,20110504,4.8579,4.8579,4.7048,4.7485,120100
AAA,20110505,4.7485,4.7485,4.5954,4.5954,172800
AAA,20110506,4.5954,4.6610,4.5297,4.6172,150900
AAA,20110509,4.6172,4.7048,4.3765,4.5516,536200
AAA,20110510,4.5516,4.6829,4.4859,4.5954,270800
AAA,20110511,4.5954,4.5954,4.4859,4.5078,98000
AAA,20110512,4.5078,4.5297,4.4203,4.4641,51400
AAA,20110513,4.4641,4.4641,4.3765,4.4203,158500
AAA,20110516,4.4203,4.4641,4.2671,4.3109,259800
AAA,20110517,4.3109,4.3109,4.0702,4.0921,354400
AAA,20110518,4.0921,4.0921,3.8295,3.8951,309900
AAA,20110519,3.8951,3.9170,3.7201,3.7638,144800
AAA,20110520,3.7638,3.7638,3.5669,3.6325,180600
AAA,20110523,3.6325,3.6325,3.3699,3.4137,262100
AAA,20110524,3.4137,3.4137,3.1730,3.1730,211700
AAA,20110525,3.1730,3.1730,2.9542,2.9542,205400
AAA,20110526,2.9542,3.1511,2.7572,3.0855,418100
AAA,20110527,3.0855,3.1949,3.0855,3.1949,211100
AAA,20110530,3.1949,3.3262,3.1511,3.1730,327900
AAA,20110531,3.1730,3.2824,3.0636,3.2167,203200
AAA,20110601,3.2167,3.3918,3.1511,3.3918,191100
AAA,20110602,3.3918,3.5669,3.3918,3.5669,96300
AAA,20110603,3.5669,3.8076,3.5669,3.8076,806500
AAA,20110606,3.8076,3.8732,3.6763,3.8295,263800
AAA,20110607,3.8295,4.0483,3.8295,4.0483,293700
AAA,20110608,4.0483,4.2452,3.8732,3.9389,399400
AAA,20110609,3.9389,4.1358,3.8732,4.1139,312100
AAA,20110610,4.1139,4.3109,4.1139,4.3109,600400
AAA,20110613,4.3109,4.5078,4.2671,4.4422,277600
AAA,20110614,4.4422,4.5735,4.1577,4.1577,445300
AAA,20110615,4.1577,4.2890,4.0921,4.0921,304500
AAA,20110616,4.0921,4.2671,3.9389,4.1577,431300
AAA,20110617,4.1577,4.2671,3.8513,3.9389,201600
AAA,20110620,3.9389,4.0483,3.8513,3.9826,203800
AAA,20110621,3.9826,4.0702,3.9608,4.0264,82900
AAA,20110622,4.0264,4.2671,4.0264,4.2015,271500
AAA,20110623,4.2015,4.2890,4.0483,4.0702,105600
AAA,20110624,4.0702,4.1358,4.0483,4.0702,83900
AAA,20110627,4.0702,4.1577,4.0702,4.0921,84200
AAA,20110628,4.0921,4.1358,3.9170,3.9826,108700
AAA,20110629,3.9826,3.9826,3.7857,3.8951,99700
AAA,20110630,3.8951,3.8951,3.7201,3.7638,125200
AAA,20110701,3.7638,3.7638,3.5669,3.6106,84200
AAA,20110704,3.6106,3.6763,3.5450,3.6544,68200
AAA,20110705,3.6544,3.8513,3.6544,3.8513,131300
AAA,20110706,3.8513,3.9170,3.7638,3.7857,48200
AAA,20110707,3.7857,3.8513,3.7638,3.7857,33700
AAA,20110708,3.7857,3.8513,3.7201,3.7419,46400
AAA,20110711,3.7419,3.7419,3.5888,3.6106,78500
AAA,20110712,3.6106,3.6325,3.4575,3.6325,177100
AAA,20110713,3.6325,3.6325,3.4793,3.5231,114800
AAA,20110714,3.5231,3.5450,3.4575,3.5450,43300
AAA,20110715,3.5450,3.5450,3.5012,3.5012,35600
AAA,20110718,3.5012,3.5012,3.4575,3.4793,47500
AAA,20110719,3.4793,3.4793,3.3699,3.4137,78300
AAA,20110720,3.4137,3.5231,3.3699,3.4575,121000
AAA,20110721,3.4575,3.4575,3.3699,3.3918,29500
AAA,20110722,3.3918,3.4356,3.3480,3.3699,49300
AAA,20110725,3.3699,3.3699,3.2824,3.3043,33500
AAA,20110726,3.3043,3.3699,3.1949,3.2167,83200
AAA,20110727,3.2167,3.2167,3.1073,3.1511,88700
AAA,20110728,3.1511,3.2167,3.0636,3.0636,133100
AAA,20110729,3.0636,3.1292,3.0636,3.0636,77600
AAA,20110801,3.0636,3.0855,3.0198,3.0417,121100
AAA,20110802,3.0417,3.0417,2.9323,2.9542,103900
AAA,20110803,2.9542,3.0417,2.9104,3.0417,36100
AAA,20110804,3.0417,3.1730,3.0198,3.1730,61700
AAA,20110805,3.1730,3.3480,3.1511,3.2167,214000
AAA,20110808,3.2167,3.2167,3.0417,3.0636,142500
AAA,20110809,3.0636,3.0636,2.8885,2.9104,176500
AAA,20110810,2.9104,3.1073,2.9104,3.0417,46200
AAA,20110811,3.0417,3.0417,2.8885,2.9979,38300
AAA,20110812,2.9979,3.0636,2.9542,3.0417,25700
AAA,20110815,3.0417,3.0417,2.9542,2.9979,30300
AAA,20110816,2.9979,3.0855,2.9760,3.0198,39300
AAA,20110817,3.0198,3.2167,3.0198,3.2167,261300
AAA,20110818,3.2167,3.3918,3.1949,3.1949,297300
AAA,20110819,3.1949,3.2824,3.1073,3.1511,152700
AAA,20110822,3.1511,3.4137,3.1511,3.4137,530400
AAA,20110823,3.4137,3.5012,3.2824,3.3043,145300
AAA,20110824,3.3043,3.4575,3.2167,3.2386,276100
AAA,20110825,3.2386,3.3480,3.1949,3.2824,348600
AAA,20110826,3.2824,3.3480,3.2167,3.2605,197700
AAA,20110829,3.2605,3.4793,3.2605,3.4793,449200
AAA,20110830,3.4793,3.6544,3.4793,3.6106,554400
AAA,20110831,3.6106,3.6982,3.5012,3.5450,286200
AAA,20110901,3.5450,3.6982,3.5450,3.6544,196200
AAA,20110905,3.6544,3.6544,3.4575,3.5012,313800
AAA,20110906,3.5012,3.5450,3.3262,3.3699,287000
AAA,20110907,3.3699,3.6106,3.3699,3.6106,291100
AAA,20110908,3.6106,3.8076,3.6106,3.6982,315400
AAA,20110909,3.6982,3.8076,3.6325,3.7419,285300
AAA,20110912,3.7419,3.8732,3.6982,3.8732,410500
AAA,20110913,3.8742,4.0841,3.8742,3.9918,389000
AAA,20110914,3.9918,4.0380,3.7611,3.8072,343900
AAA,20110915,3.8072,3.8534,3.6688,3.7842,291000
AAA,20110916,3.7842,3.8534,3.6919,3.7149,278600
AAA,20110919,3.7149,3.8534,3.6919,3.8072,203500
AAA,20110920,3.8072,3.9226,3.7611,3.7842,117800
AAA,20110921,3.7842,3.8765,3.7380,3.8072,90500
AAA,20110922,3.8072,3.8765,3.7611,3.8303,103900
AAA,20110923,3.8303,4.0841,3.6688,4.0841,1198900
AAA,20110926,4.0841,4.1534,4.0841,4.1534,61200
AAA,20110927,4.1534,4.4302,4.1534,4.4072,1517900
AAA,20110928,4.4072,4.4302,4.2226,4.2226,200800
AAA,20110929,4.2226,4.2456,4.0149,4.0149,735300
AAA,20110930,4.0149,4.0380,3.8303,3.8534,153300
AAA,20111003,3.8534,3.8534,3.6919,3.7149,410400
AAA,20111004,3.7149,3.8072,3.6457,3.7842,180100
AAA,20111005,3.7842,3.8765,3.7380,3.7611,220200
AAA,20111006,3.7611,3.9457,3.7611,3.8765,195500
AAA,20111007,3.8765,3.9226,3.7611,3.7611,163200
AAA,20111010,3.7611,3.8072,3.6919,3.7380,191200
AAA,20111011,3.7380,3.8534,3.7380,3.7611,121700
AAA,20111012,3.7611,3.7842,3.5534,3.5996,356500
AAA,20111013,3.5996,3.6457,3.5534,3.5765,101300
AAA,20111014,3.5765,3.6688,3.5765,3.6226,136800
AAA,20111017,3.6226,3.6226,3.4842,3.5303,92600
AAA,20111018,3.5303,3.5303,3.4381,3.4611,85600
AAA,20111019,3.4611,3.5303,3.4611,3.4842,109500
AAA,20111020,3.4842,3.5534,3.4611,3.4611,71200
AAA,20111021,3.4611,3.6226,3.4611,3.5996,143400
AAA,20111024,3.5996,3.6919,3.5534,3.5534,102600
AAA,20111025,3.5534,3.5996,3.5303,3.5303,116800
AAA,20111026,3.5303,3.5765,3.5073,3.5534,75300
AAA,20111027,3.5534,3.5996,3.5534,3.5996,58100
AAA,20111028,3.5996,3.8072,3.5996,3.8072,348000
AAA,20111031,3.8072,4.0149,3.7380,3.8303,234400
AAA,20111101,3.8303,3.8303,3.6226,3.6457,283500
AAA,20111102,3.6457,3.6457,3.4842,3.5534,123300
AAA,20111103,3.5534,3.6226,3.5303,3.5765,97200
AAA,20111104,3.5765,3.6919,3.5534,3.5534,104700
AAA,20111107,3.5534,3.6226,3.5073,3.5073,137200
AAA,20111108,3.5073,3.5765,3.4611,3.5765,172400
AAA,20111109,3.5765,3.5765,3.4611,3.4611,58800
AAA,20111110,3.4611,3.4611,3.3458,3.3458,132100
AAA,20111111,3.3458,3.4611,3.3227,3.3227,69800
AAA,20111114,3.3227,3.3227,3.1842,3.2304,93500
AAA,20111115,3.2304,3.2996,3.1842,3.1842,151400
AAA,20111116,3.1842,3.2996,3.1150,3.2535,129900
AAA,20111117,3.2535,3.2765,3.1150,3.1150,130200
AAA,20111118,3.1150,3.1150,2.9766,3.0227,133900
AAA,20111121,3.0227,3.0689,2.9996,2.9996,96000
AAA,20111122,2.9996,3.0458,2.9535,3.0227,146300
AAA,20111123,3.0227,3.1381,3.0227,3.0919,207500
AAA,20111124,3.0919,3.1381,3.0227,3.0227,136200
AAA,20111125,3.0227,3.0919,3.0227,3.0689,104500
AAA,20111128,3.0689,3.2073,3.0689,3.1150,125400
AAA,20111129,3.1150,3.2073,3.1150,3.1381,92100
AAA,20111130,3.1381,3.1842,3.0689,3.0919,60200
AAA,20111201,3.0919,3.1842,3.0919,3.1150,106100
AAA,20111202,3.1150,3.1381,2.9304,3.1150,153000
AAA,20111205,3.1150,3.2765,3.1150,3.2765,222900
AAA,20111206,3.2765,3.3227,3.2073,3.2073,167900
AAA,20111207,3.2073,3.2535,3.1612,3.2304,144200
AAA,20111208,3.2304,3.2535,3.1381,3.1842,65800
AAA,20111209,3.1842,3.2073,3.1150,3.1150,79300
AAA,20111212,3.1150,3.1381,3.0227,3.0458,67900
AAA,20111213,3.0458,3.0919,2.9304,2.9304,160100
AAA,20111214,2.9304,2.9535,2.8381,2.8843,193000
AAA,20111215,2.8843,2.8843,2.6997,2.7689,213900
AAA,20111216,2.7689,2.9073,2.7689,2.8843,110100
AAA,20111219,2.8843,2.9304,2.8150,2.8381,70900
AAA,20111220,2.8381,2.8381,2.7228,2.7458,151400
AAA,20111221,2.7458,2.8150,2.7228,2.7689,50000
AAA,20111222,2.7689,2.8150,2.6305,2.6305,151200
AAA,20111223,2.6305,2.6305,2.5151,2.5843,115000
AAA,20111226,2.5843,2.5843,2.4689,2.4920,57100
AAA,20111227,2.4920,2.5382,2.3766,2.4228,108100
AAA,20111228,2.4228,2.5843,2.4228,2.5843,104700
AAA,20111229,2.5843,2.5843,2.4689,2.5151,61300
AAA,20111230,2.5151,2.6535,2.5151,2.6074,57200
AAA,20120103,2.6074,2.6766,2.6074,2.6535,61100
AAA,20120104,2.6535,2.7228,2.6535,2.6997,107100
AAA,20120105,2.6997,2.6997,2.6305,2.6766,47900
AAA,20120106,2.6766,2.6766,2.5843,2.6305,42500
AAA,20120109,2.6305,2.6766,2.6074,2.6766,71200
AAA,20120110,2.6766,2.8381,2.6535,2.8150,119900
AAA,20120111,2.8150,2.8612,2.7458,2.7689,83900
AAA,20120112,2.7689,2.7689,2.7228,2.7458,55300
AAA,20120113,2.7458,2.8150,2.7458,2.7689,92600
AAA,20120116,2.7689,2.9073,2.7689,2.8381,114600
AAA,20120117,2.8381,2.9073,2.7458,2.7920,37400
AAA,20120118,2.7920,2.8381,2.7920,2.8381,45100
AAA,20120119,2.8381,2.9996,2.8381,2.9535,71000
AAA,20120120,2.9535,3.0458,2.8843,2.9073,41400
AAA,20120130,2.9073,2.9996,2.8612,2.9535,68200
AAA,20120131,2.9535,3.1150,2.9304,3.0458,314800
AAA,20120201,3.0458,3.1150,3.0227,3.1150,87700
AAA,20120202,3.1150,3.2765,3.1150,3.2765,132000
AAA,20120203,3.2765,3.3458,3.0458,3.1150,248600
AAA,20120206,3.1150,3.1381,2.9766,3.0227,243200
AAA,20120207,3.0227,3.2073,3.0227,3.1381,196500
AAA,20120208,3.1381,3.2996,3.1381,3.2996,533900
AAA,20120209,3.2996,3.4381,3.2996,3.3227,495000
AAA,20120210,3.3227,3.3227,3.1842,3.2073,324700
AAA,20120213,3.2073,3.2073,3.0919,3.1150,174100
AAA,20120214,3.1150,3.2535,3.1150,3.2073,218400
AAA,20120215,3.2073,3.2304,3.0919,3.1612,75800
AAA,20120216,3.1612,3.2073,3.0919,3.1612,81600
AAA,20120217,3.1612,3.2765,3.1612,3.2535,125200
AAA,20120220,3.2535,3.4611,3.2535,3.4611,293500
AAA,20120221,3.4611,3.6919,3.4611,3.5303,592800
AAA,20120222,3.5303,3.7149,3.4842,3.6688,262900
AAA,20120223,3.6688,3.8072,3.6226,3.8072,323600
AAA,20120224,3.8072,3.9918,3.7611,3.8534,346300
AAA,20120227,3.8534,4.0380,3.8072,4.0149,436000
AAA,20120228,4.0149,4.0611,3.7380,3.7842,302900
AAA,20120229,3.7842,3.8534,3.7149,3.8303,189200
AAA,20120301,3.8303,3.8534,3.7380,3.8072,243200
AAA,20120302,3.8072,4.0611,3.8072,4.0611,462600
AAA,20120305,4.0611,4.2687,4.0611,4.2687,257900
AAA,20120306,4.2687,4.5456,4.1303,4.1995,546500
AAA,20120307,4.1995,4.2226,4.0380,4.1534,222900
AAA,20120308,4.1534,4.1534,3.8303,3.8303,478500
AAA,20120309,3.8303,3.9918,3.7380,3.9918,256500
AAA,20120312,3.9918,4.1303,3.9226,4.1303,774700
AAA,20120313,4.1303,4.3610,3.9226,4.0841,71200
AAA,20120314,4.0841,4.1995,3.9688,3.9688,103200
AAA,20120315,3.9688,4.1995,3.8995,4.1764,364600
AAA,20120316,4.1764,4.2687,4.0841,4.1534,523900
AAA,20120319,4.1534,4.2456,4.0841,4.1764,125100
AAA,20120320,4.1764,4.2226,4.1303,4.1534,302500
AAA,20120321,4.1534,4.4533,4.1534,4.4533,826800
AAA,20120322,4.4533,4.6841,4.3841,4.6841,672400
AAA,20120323,4.6841,4.9379,4.6841,4.9379,473300
AAA,20120326,4.9379,5.2378,4.9379,5.2378,394300
AAA,20120327,5.2378,5.2378,4.8917,4.8917,551000
AAA,20120328,4.8917,4.9609,4.5687,4.8917,551900
AAA,20120329,4.8917,4.9609,4.5225,4.5225,556300
AAA,20120330,4.5225,4.6148,4.2918,4.6148,234900
AAA,20120403,4.6148,4.7533,4.4533,4.7533,134000
AAA,20120404,4.7533,4.8917,4.4995,4.6148,197600
AAA,20120405,4.6148,4.8456,4.4995,4.8225,199800
AAA,20120406,4.8225,4.9148,4.7302,4.7302,221600
AAA,20120409,4.7302,5.0302,4.6379,4.9148,309100
AAA,20120410,4.9148,4.9609,4.7302,4.8225,333500
AAA,20120411,4.8225,5.0532,4.8225,4.9840,312900
AAA,20120412,4.9840,5.1455,4.8917,4.9379,272600
AAA,20120413,4.9379,4.9609,4.7994,4.8917,356200
AAA,20120416,4.8917,5.1455,4.8225,5.0302,293100
AAA,20120417,5.0302,5.1455,4.9609,4.9840,425600
AAA,20120418,4.9840,5.0994,4.9148,4.9609,325700
AAA,20120419,4.9609,4.9609,4.6610,4.6841,310900
AAA,20120420,4.6841,4.8456,4.6610,4.7764,118300
AAA,20120423,4.7764,4.8917,4.7302,4.7533,56700
AAA,20120424,4.7533,4.8456,4.6610,4.8456,144500
AAA,20120425,4.8456,5.0763,4.8456,4.9840,292500
AAA,20120426,4.9840,4.9840,4.8225,4.8456,138600
AAA,20120427,4.8456,5.1686,4.8456,5.1686,227500
AAA,20120502,5.1686,5.5147,5.1686,5.5147,1444400
