<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HVN,20180322,47.80,49.40,47.70,48.50,870574,47.80,49.40,47.70,48.50,0,40400,4500
HVN,20180321,48.10,49.70,46.90,47.70,1557930,48.10,49.70,46.90,47.70,0,27200,33500
HVN,20180320,50.80,51.20,47.80,48.10,3116500,50.80,51.20,47.80,48.10,10000,37720,1295000
HVN,20180319,52.20,52.70,50.40,50.60,1694054,52.20,52.70,50.40,50.60,0,21326,501000
HVN,20180316,52.50,53.50,52.00,52.20,1088980,52.50,53.50,52.00,52.20,50,104100,61010
HVN,20180315,50.90,52.90,50.80,52.30,1384430,50.90,52.90,50.80,52.30,0,6800,7560
HVN,20180314,51.00,51.10,49.70,50.80,1633496,51.00,51.10,49.70,50.80,0,34580,17110
HVN,20180313,52.00,52.30,50.80,51.00,1845989,52.00,52.30,50.80,51.00,18000,3300,645600
HVN,20180312,53.00,53.70,51.90,52.20,685958,53.00,53.70,51.90,52.20,0,26500,98000
HVN,20180309,52.50,54.00,52.10,52.70,648087,52.50,54.00,52.10,52.70,0,15200,3631
HVN,20180308,54.00,54.00,51.00,52.20,1337763,54.00,54.00,51.00,52.20,0,10300,274423
HVN,20180307,56.00,56.40,52.80,52.90,1449508,56.00,56.40,52.80,52.90,0,22500,53550
HVN,20180306,55.30,56.10,53.80,55.90,1149315,55.30,56.10,53.80,55.90,3900,27515,5900
HVN,20180305,56.60,58.50,53.90,54.00,1523671,56.60,58.50,53.90,54.00,30000,26500,3850
HVN,20180302,57.00,57.00,55.00,56.90,1308865,57.00,57.00,55.00,56.90,0,25200,19400
HVN,20180301,57.60,58.50,56.70,57.30,1373626,57.60,58.50,56.70,57.30,0,38800,2100
HVN,20180228,58.00,58.80,56.50,57.80,1581591,58.00,58.80,56.50,57.80,0,6977,57600
HVN,20180227,53.20,58.00,52.70,57.60,3664154,53.20,58.00,52.70,57.60,9600,58200,19100
HVN,20180226,53.00,54.50,52.40,52.80,1126366,53.00,54.50,52.40,52.80,0,19950,2800
HVN,20180223,52.00,53.70,51.50,52.90,1073800,52.00,53.70,51.50,52.90,0,9500,7700
HVN,20180222,55.10,55.10,51.30,52.00,1253519,55.10,55.10,51.30,52.00,0,6300,9900
HVN,20180221,54.00,55.60,53.00,54.90,1113547,54.00,55.60,53.00,54.90,0,8007,2600
HVN,20180213,49.90,53.00,49.90,53.00,1390941,49.90,53.00,49.90,53.00,0,10900,56000
HVN,20180212,46.00,50.00,46.00,49.90,727541,46.00,50.00,46.00,49.90,0,54400,3000
HVN,20180209,45.00,46.50,40.80,46.50,1433769,45.00,46.50,40.80,46.50,0,43723,44500
HVN,20180208,49.90,51.90,46.10,46.60,1412300,49.90,51.90,46.10,46.60,0,79730,0
HVN,20180207,46.00,51.00,46.00,50.50,2381296,46.00,51.00,46.00,50.50,0,51600,21100
HVN,20180206,49.50,49.50,44.20,45.50,2770837,49.50,49.50,44.20,45.50,0,43920,16000
HVN,20180205,53.20,53.70,49.00,49.90,2133156,53.20,53.70,49.00,49.90,107039,17220,4700
HVN,20180202,52.00,53.50,49.90,53.20,2551448,52.00,53.50,49.90,53.20,22,195900,10000
HVN,20180201,53.80,56.00,49.50,51.20,2430906,53.80,56.00,49.50,51.20,40000,53100,136906
HVN,20180131,59.00,59.50,53.50,53.80,3097150,59.00,59.50,53.50,53.80,0,10520,38400
HVN,20180130,60.00,61.20,58.50,59.00,2202371,60.00,61.20,58.50,59.00,5,73160,38420
HVN,20180129,59.50,64.00,59.00,61.00,1507535,59.50,64.00,59.00,61.00,0,14020,60700
HVN,20180126,63.70,65.00,61.50,62.00,2179883,63.70,65.00,61.50,62.00,0,8020,12100
HVN,20180125,64.70,67.20,62.90,63.60,2344305,64.70,67.20,62.90,63.60,0,85700,85000
HVN,20180124,67.30,68.00,63.50,64.20,2076432,67.30,68.00,63.50,64.20,700,24885,22980
HVN,20180123,64.50,70.00,63.70,67.30,2455609,64.50,70.00,63.70,67.30,800,30320,50550
HVN,20180122,56.20,63.70,56.00,63.70,3011445,56.20,63.70,56.00,63.70,1900,244160,2800
HVN,20180119,52.50,59.00,52.40,56.70,2350353,52.50,59.00,52.40,56.70,1500,112000,27610
HVN,20180118,53.50,53.50,50.90,52.80,1590981,53.50,53.50,50.90,52.80,4700,3700,13703
HVN,20180117,52.50,54.40,52.50,53.00,1733229,52.50,54.40,52.50,53.00,0,30300,13200
HVN,20180116,52.00,52.90,51.60,52.60,1154825,52.00,52.90,51.60,52.60,900,15130,330
HVN,20180115,51.00,52.00,51.00,52.00,951914,51.00,52.00,51.00,52.00,25500,227863,300
HVN,20180112,50.90,53.00,50.50,51.30,1021552,50.90,53.00,50.50,51.30,300,2010,9000
HVN,20180111,49.30,51.00,48.00,50.70,1322935,49.30,51.00,48.00,50.70,498,1800,4700
HVN,20180110,51.50,51.50,48.70,49.30,1861371,51.50,51.50,48.70,49.30,20000,27720,61010
HVN,20180109,50.90,52.30,50.10,51.00,1597691,50.90,52.30,50.10,51.00,3400,20500,13130
HVN,20180108,47.80,51.00,47.70,50.90,1695283,47.80,51.00,47.70,50.90,0,148620,79100
HVN,20180105,46.50,48.50,46.00,47.90,1335299,46.50,48.50,46.00,47.90,2000,15280,6400
HVN,20180104,45.50,47.70,45.40,46.90,1397180,45.50,47.70,45.40,46.90,18000,17810,1100
HVN,20180103,46.80,48.50,44.30,46.00,2153279,46.80,48.50,44.30,46.00,300,13274,80
HVN,20180102,43.10,47.20,43.00,46.80,1536453,43.10,47.20,43.00,46.80,800,6200,200
HVN,20171229,43.40,43.60,42.40,43.20,1403091,43.40,43.60,42.40,43.20,35,33200,10300
HVN,20171228,42.30,43.80,42.30,43.50,1240763,42.30,43.80,42.30,43.50,4300,16590,1400
HVN,20171227,41.30,42.50,41.00,42.20,1453096,41.30,42.50,41.00,42.20,0,306469,1300
HVN,20171226,38.10,41.30,38.00,41.20,2547080,38.10,41.30,38.00,41.20,0,11170,51500
HVN,20171225,38.10,38.60,37.70,38.10,383950,38.10,38.60,37.70,38.10,60900,7500,2000
HVN,20171222,39.00,39.00,37.70,38.00,849415,39.00,39.00,37.70,38.00,9,10700,108000
HVN,20171221,39.00,39.60,38.50,38.90,700915,39.00,39.60,38.50,38.90,60000,48600,4000
HVN,20171220,37.90,39.20,37.60,38.60,895360,37.90,39.20,37.60,38.60,0,16400,13140
HVN,20171219,39.00,39.00,37.70,37.90,1043120,39.00,39.00,37.70,37.90,0,7900,5600
HVN,20171218,38.20,39.80,38.20,38.90,914930,38.20,39.80,38.20,38.90,0,7700,7000
HVN,20171215,37.80,38.60,37.70,38.30,941089,37.80,38.60,37.70,38.30,2700,17500,51200
HVN,20171214,35.50,38.00,35.30,37.80,1075163,35.50,38.00,35.30,37.80,0,20614,39800
HVN,20171213,35.70,36.20,34.50,35.50,627851,35.70,36.20,34.50,35.50,3,8200,5000
HVN,20171212,34.20,36.50,33.00,35.70,1067529,34.20,36.50,33.00,35.70,600,33800,7600
HVN,20171211,38.00,38.00,35.00,35.20,1325148,38.00,38.00,35.00,35.20,0,8900,20400
HVN,20171208,38.90,38.90,37.50,37.70,746766,38.90,38.90,37.50,37.70,0,9200,0
HVN,20171207,38.10,39.10,38.00,38.70,731029,38.10,39.10,38.00,38.70,2000,1400,25140
HVN,20171206,38.70,39.30,37.30,38.10,1920370,38.70,39.30,37.30,38.10,0,36071,23010
HVN,20171205,40.40,41.80,38.00,38.60,2036241,40.40,41.80,38.00,38.60,66,37500,38500
HVN,20171204,38.30,40.20,38.30,40.20,1481041,38.30,40.20,38.30,40.20,400,61180,42300
HVN,20171201,35.90,38.30,35.90,38.10,1584385,35.90,38.30,35.90,38.10,99,201820,124100
HVN,20171130,34.60,36.90,34.40,36.20,1504596,34.60,36.90,34.40,36.20,1400,11770,18110
HVN,20171129,33.90,34.80,33.80,34.60,620531,33.90,34.80,33.80,34.60,6699,29610,1700
HVN,20171128,34.90,35.00,33.60,33.80,1001471,34.90,35.00,33.60,33.80,8100,34010,31800
HVN,20171127,32.90,35.00,32.80,34.70,1471607,32.90,35.00,32.80,34.70,0,129400,180067
HVN,20171124,33.00,33.30,32.30,33.00,760832,33.00,33.30,32.30,33.00,100090,20900,200
HVN,20171123,33.50,34.50,32.00,33.00,1099305,33.50,34.50,32.00,33.00,0,108959,35543
HVN,20171122,30.70,33.90,30.40,33.50,2575987,30.70,33.90,30.40,33.50,0,129417,64338
HVN,20171121,29.40,31.50,29.30,30.50,1405929,29.40,31.50,29.30,30.50,1899,7039,2500
HVN,20171120,29.50,29.90,29.30,29.50,389281,29.50,29.90,29.30,29.50,0,1118,0
HVN,20171117,29.40,29.90,29.10,29.30,631651,29.40,29.90,29.10,29.30,0,66803,60066
HVN,20171116,28.70,29.70,28.50,29.60,900298,28.70,29.70,28.50,29.60,0,100508,49803
HVN,20171115,29.30,29.30,28.40,28.60,594308,29.30,29.30,28.40,28.60,0,14417,17200
HVN,20171114,30.00,30.00,29.00,29.10,435673,30.00,30.00,29.00,29.10,99,9317,20000
HVN,20171113,29.00,30.30,29.00,29.50,659063,29.00,30.30,29.00,29.50,0,1866,20000
HVN,20171110,27.10,29.40,27.10,28.90,1173356,27.10,29.40,27.10,28.90,0,7704,16600
HVN,20171109,27.20,27.40,27.00,27.10,179117,27.20,27.40,27.00,27.10,0,3610,8300
HVN,20171108,27.60,27.60,27.00,27.40,225670,27.60,27.60,27.00,27.40,0,2900,13900
HVN,20171107,27.50,28.00,27.40,27.60,172055,27.50,28.00,27.40,27.60,0,6000,15000
HVN,20171106,27.50,27.80,27.10,27.40,234630,27.50,27.80,27.10,27.40,0,3000,25000
HVN,20171103,26.70,27.50,26.70,27.20,250020,26.70,27.50,26.70,27.20,0,700,600
HVN,20171102,26.60,27.00,26.20,26.50,178899,26.60,27.00,26.20,26.50,0,1800,337
HVN,20171101,27.00,27.20,26.40,26.50,147636,27.00,27.20,26.40,26.50,1900,3300,0
HVN,20171031,27.00,27.10,26.20,26.70,309685,27.00,27.10,26.20,26.70,0,100500,0
HVN,20171030,27.50,28.10,26.60,26.90,446345,27.50,28.10,26.60,26.90,0,200,16100
HVN,20171027,28.30,28.30,27.70,27.80,106830,28.30,28.30,27.70,27.80,0,1400,0
HVN,20171026,28.50,28.50,27.50,28.00,222241,28.50,28.50,27.50,28.00,450000,26000,0
HVN,20171025,27.70,28.50,27.70,28.50,236503,27.70,28.50,27.70,28.50,600,14300,0
HVN,20171024,27.80,28.00,27.50,27.70,228613,27.80,28.00,27.50,27.70,0,19900,0
HVN,20171023,29.10,29.10,27.40,27.70,434019,29.10,29.10,27.40,27.70,3900,400,3000
HVN,20171020,28.60,29.30,28.60,29.00,327110,28.60,29.30,28.60,29.00,1800,5000,10000
HVN,20171019,29.30,29.30,28.70,29.00,797220,29.30,29.30,28.70,29.00,3500,640,20600
HVN,20171018,30.00,30.00,29.20,29.30,698570,30.00,30.00,29.20,29.30,4500,810,20000
HVN,20171017,29.40,30.40,29.40,29.80,631609,29.40,30.40,29.40,29.80,98,600,21900
HVN,20171016,29.90,30.00,29.40,29.50,579401,29.90,30.00,29.40,29.50,0,5000,10600
HVN,20171013,29.70,30.50,29.50,29.60,576064,29.70,30.50,29.50,29.60,700,0,20000
HVN,20171012,28.80,29.80,28.50,29.80,1465673,28.80,29.80,28.50,29.80,3500,101050,6000
HVN,20171011,27.70,28.80,27.20,28.40,1020619,27.70,28.80,27.20,28.40,0,100000,13000
HVN,20171010,28.20,28.20,27.40,27.50,569943,28.20,28.20,27.40,27.50,2000,3100,2000
HVN,20171009,28.10,28.60,27.90,28.10,495507,28.10,28.60,27.90,28.10,3900,300,9000
HVN,20171006,27.80,28.40,27.60,28.00,513490,27.80,28.40,27.60,28.00,0,0,10010
HVN,20171005,27.60,28.70,27.50,27.60,837821,27.60,28.70,27.50,27.60,1300,0,3020
HVN,20171004,26.30,27.90,26.10,27.70,747635,26.30,27.90,26.10,27.70,2978,1027,10000
HVN,20171003,27.00,27.00,26.10,26.30,350010,27.00,27.00,26.10,26.30,0,0,20100
HVN,20171002,26.00,28.00,25.60,26.80,733396,26.00,28.00,25.60,26.80,2100,200,20200
HVN,20170929,25.50,25.60,25.10,25.30,138144,25.50,25.60,25.10,25.30,0,43,0
HVN,20170928,25.60,25.70,25.00,25.10,238330,25.60,25.70,25.00,25.10,0,12210,1300
HVN,20170927,26.00,26.00,25.70,25.80,101051,26.00,26.00,25.70,25.80,0,1030,0
HVN,20170926,26.20,26.30,25.80,25.90,184932,26.20,26.30,25.80,25.90,1900,0,0
HVN,20170925,25.50,26.60,25.00,26.20,530450,25.50,26.60,25.00,26.20,800,1300,15000
HVN,20170922,25.50,25.70,25.00,25.50,181480,25.50,25.70,25.00,25.50,0,0,0
HVN,20170921,25.50,25.70,25.40,25.40,131112,25.50,25.70,25.40,25.40,1900,100,15000
HVN,20170920,25.00,25.70,25.00,25.40,73200,25.00,25.70,25.00,25.40,6599,0,0
HVN,20170919,25.60,25.60,25.20,25.40,40999,25.60,25.60,25.20,25.40,2500,0,0
HVN,20170918,24.70,26.00,24.70,25.60,338724,24.70,26.00,24.70,25.60,2200,800,0
HVN,20170915,24.60,24.70,24.50,24.70,67220,24.60,24.70,24.50,24.70,0,0,0
HVN,20170914,24.50,24.70,24.50,24.70,156738,24.50,24.70,24.50,24.70,0,0,0
HVN,20170913,24.70,24.70,24.50,24.60,155813,24.70,24.70,24.50,24.60,3500,100,0
HVN,20170912,24.60,24.60,24.50,24.60,278640,24.60,24.60,24.50,24.60,0,10,5030
HVN,20170911,24.70,24.70,24.60,24.60,145989,24.70,24.70,24.60,24.60,0,0,0
HVN,20170908,24.60,24.70,24.60,24.60,117506,24.60,24.70,24.60,24.60,0,900,0
HVN,20170907,24.50,24.70,24.50,24.60,46660,24.50,24.70,24.50,24.60,0,0,0
HVN,20170906,24.70,24.70,24.40,24.60,162890,24.70,24.70,24.40,24.60,0,400,0
HVN,20170905,24.60,24.70,24.40,24.60,52900,24.60,24.70,24.40,24.60,0,1700,0
HVN,20170901,24.90,24.90,24.50,24.70,39400,24.90,24.90,24.50,24.70,0,0,0
HVN,20170831,24.80,25.30,24.50,24.80,142980,24.80,25.30,24.50,24.80,0,0,0
HVN,20170830,24.11,24.69,24.01,24.50,222041,24.70,25.30,24.60,25.10,703400,0,0
HVN,20170829,24.01,24.01,23.91,24.01,85700,24.60,24.60,24.50,24.60,0,0,0
HVN,20170828,24.11,24.21,23.92,24.01,164730,24.70,24.80,24.50,24.60,0,0,0
HVN,20170825,24.20,24.20,24.01,24.21,115120,24.80,24.80,24.60,24.80,200,3000,0
HVN,20170824,24.20,24.30,24.20,24.30,58650,24.80,24.90,24.80,24.90,500,0,0
HVN,20170823,24.40,24.40,24.20,24.30,68770,25.00,25.00,24.80,24.90,0,0,0
HVN,20170822,24.40,24.50,24.30,24.30,75372,25.00,25.10,24.90,24.90,0,0,0
HVN,20170821,24.21,24.41,24.21,24.30,80109,24.80,25.00,24.80,24.90,0,0,0
HVN,20170818,24.21,24.31,24.01,24.21,131630,24.80,24.90,24.60,24.80,0,1100,0
HVN,20170817,24.40,24.40,24.11,24.21,96266,25.00,25.00,24.70,24.80,5700,200,0
HVN,20170816,24.50,24.50,24.30,24.40,86691,25.10,25.10,24.90,25.00,0,0,4000
HVN,20170815,24.50,24.60,24.40,24.40,64852,25.10,25.20,25.00,25.00,500000,100,4000
HVN,20170814,24.60,24.60,24.40,24.50,82690,25.20,25.20,25.00,25.10,3100,0,0
HVN,20170811,24.60,24.60,24.40,24.50,87100,25.20,25.20,25.00,25.10,0,0,0
HVN,20170810,24.79,24.79,24.40,24.60,171695,25.40,25.40,25.00,25.20,0,0,400
HVN,20170809,24.99,24.99,24.50,24.69,187750,25.60,25.60,25.10,25.30,0,150,600
HVN,20170808,25.18,25.28,24.79,24.99,158350,25.80,25.90,25.40,25.60,3000,0,0
HVN,20170807,24.99,25.28,24.89,25.28,149962,25.60,25.90,25.50,25.90,0,0,0
HVN,20170804,24.89,25.18,24.79,24.99,77340,25.50,25.80,25.40,25.60,0,0,0
HVN,20170803,25.38,25.38,24.79,24.89,577120,26.00,26.00,25.40,25.50,25000,0,14710
HVN,20170802,25.47,25.47,25.28,25.38,170240,26.10,26.10,25.90,26.00,0,20,0
HVN,20170801,25.58,25.77,25.38,25.57,79352,26.20,26.40,26.00,26.20,100000,20,14700
HVN,20170731,25.77,25.77,25.47,25.48,90730,26.40,26.40,26.10,26.10,0,29000,1000
HVN,20170728,25.67,25.77,25.48,25.57,100290,26.30,26.40,26.10,26.20,0,0,0
HVN,20170727,25.77,25.87,25.67,25.77,146910,26.40,26.50,26.30,26.40,4540,0,0
HVN,20170726,25.47,25.87,25.47,25.77,232624,26.10,26.50,26.10,26.40,0,0,10000
HVN,20170725,25.38,25.96,25.38,25.67,164348,26.00,26.60,26.00,26.30,0,0,0
HVN,20170724,25.68,25.87,25.28,25.67,173887,26.30,26.50,25.90,26.30,0,0,21100
HVN,20170721,25.48,25.58,25.28,25.48,270100,26.10,26.20,25.90,26.10,1700,0,9600
HVN,20170720,25.67,25.77,25.47,25.48,149203,26.30,26.40,26.10,26.10,0,0,0
HVN,20170719,25.77,25.77,25.57,25.67,254920,26.40,26.40,26.20,26.30,0,0,0
HVN,20170718,25.87,25.87,25.58,25.77,277634,26.50,26.50,26.20,26.40,0,0,0
HVN,20170717,25.97,25.97,25.67,25.87,319680,26.60,26.60,26.30,26.50,30,10,0
HVN,20170714,25.87,25.97,25.87,25.87,236179,26.50,26.60,26.50,26.50,0,0,0
HVN,20170713,25.87,26.07,25.87,25.87,172620,26.50,26.70,26.50,26.50,0,400,0
HVN,20170712,25.97,25.97,25.87,25.87,296501,26.60,26.60,26.50,26.50,0,0,0
HVN,20170711,25.77,25.87,25.67,25.87,432320,26.40,26.50,26.30,26.50,0,1000,0
HVN,20170710,25.77,25.87,25.58,25.77,389680,26.40,26.50,26.20,26.40,0,0,0
HVN,20170707,25.96,25.96,25.37,25.87,622576,26.60,26.60,26.00,26.50,0,300,0
HVN,20170706,26.06,26.16,25.86,25.96,246225,26.70,26.80,26.50,26.60,0,300,0
HVN,20170705,26.35,26.35,26.06,26.06,145483,27.00,27.00,26.70,26.70,800,2000,0
HVN,20170704,24.40,26.74,24.40,26.35,577823,25.00,27.40,25.00,27.00,0,0,18000
HVN,20170703,25.96,26.06,25.86,25.96,229820,26.60,26.70,26.50,26.60,0,0,8000
HVN,20170630,25.96,25.96,25.86,25.96,355273,26.60,26.60,26.50,26.60,900,0,5200
HVN,20170629,25.96,26.06,25.86,25.96,107000,26.60,26.70,26.50,26.60,0,0,0
HVN,20170628,25.96,26.06,25.76,26.06,380320,26.60,26.70,26.40,26.70,4500,70000,0
HVN,20170627,26.06,26.16,25.86,25.96,268444,26.70,26.80,26.50,26.60,1300,16,0
HVN,20170626,26.16,26.26,25.86,26.06,294021,26.80,26.90,26.50,26.70,298999,0,18000
HVN,20170623,26.26,26.36,26.06,26.06,239681,26.90,27.00,26.70,26.70,0,0,0
HVN,20170622,26.06,26.35,26.06,26.26,307832,26.70,27.00,26.70,26.90,99,0,6700
HVN,20170621,26.36,26.36,25.97,25.96,319507,27.00,27.00,26.60,26.60,298600,0,1000
HVN,20170620,26.06,26.55,26.06,26.26,422340,26.70,27.20,26.70,26.90,96,0,80000
HVN,20170619,26.65,26.65,26.16,26.26,184599,27.30,27.30,26.80,26.90,0,4010,4000
HVN,20170616,26.06,26.74,25.96,26.55,241990,26.70,27.40,26.60,27.20,298600,10100,1400
HVN,20170615,26.06,26.36,25.87,26.06,246495,26.70,27.00,26.50,26.70,0,3000,40052
HVN,20170614,26.26,26.55,26.06,26.16,230554,26.90,27.20,26.70,26.80,0,3000,40052
HVN,20170613,26.26,26.65,26.06,26.16,365658,26.90,27.30,26.70,26.80,298600,600,0
HVN,20170612,26.64,26.84,25.77,26.26,473895,27.30,27.50,26.40,26.90,0,2000,0
HVN,20170609,26.94,27.72,26.74,26.84,372451,27.60,28.40,27.40,27.50,0,5530,3240
HVN,20170608,26.16,27.33,26.06,27.33,875732,26.80,28.00,26.70,28.00,0,2500,0
HVN,20170607,25.97,26.07,25.87,25.96,238549,26.60,26.70,26.50,26.60,0,100,0
HVN,20170606,26.06,26.16,25.86,25.87,257036,26.70,26.80,26.50,26.50,4800,300,0
HVN,20170605,25.76,26.16,25.76,26.06,263050,26.40,26.80,26.40,26.70,2700,300,0
HVN,20170602,26.06,26.16,25.86,25.96,136437,26.70,26.80,26.50,26.60,0,0,0
HVN,20170601,25.77,26.35,25.77,26.06,326857,26.40,27.00,26.40,26.70,7100,0,40000
HVN,20170531,25.87,25.87,25.67,25.67,263491,26.50,26.50,26.30,26.30,0,400,40000
HVN,20170530,25.77,26.06,25.67,25.77,337461,26.40,26.70,26.30,26.40,0,100,500
HVN,20170529,25.86,26.16,25.86,26.06,241491,26.50,26.80,26.50,26.70,0,30700,0
HVN,20170526,26.26,26.36,25.77,26.06,211820,26.90,27.00,26.40,26.70,0,10600,0
HVN,20170525,25.87,26.46,25.87,26.26,198959,26.50,27.10,26.50,26.90,45,25000,0
HVN,20170524,26.36,26.36,25.58,25.87,501970,27.00,27.00,26.20,26.50,900,1050,0
HVN,20170523,27.04,27.24,26.06,26.26,600933,27.70,27.90,26.70,26.90,0,0,0
HVN,20170522,27.04,27.23,26.94,27.04,355166,27.70,27.90,27.60,27.70,200000,300,0
HVN,20170519,27.33,27.43,26.84,26.94,377214,28.00,28.10,27.50,27.60,1800,0,16200
HVN,20170518,27.33,27.72,27.04,27.33,562076,28.00,28.40,27.70,28.00,0,202200,42000
HVN,20170517,27.33,27.92,27.24,27.33,401570,28.00,28.60,27.90,28.00,0,2000,30000
HVN,20170516,27.72,27.82,27.14,27.53,1031675,28.40,28.50,27.80,28.20,3200,208200,30000
HVN,20170515,28.51,28.51,27.63,27.82,734980,29.20,29.20,28.30,28.50,801820,66807,4000
HVN,20170512,27.53,28.89,27.53,28.31,1075746,28.20,29.60,28.20,29.00,0,166400,28700
HVN,20170511,26.16,27.82,25.97,27.43,1031512,26.80,28.50,26.60,28.10,0,162000,900
HVN,20170510,25.77,26.36,25.48,26.26,794571,26.40,27.00,26.10,26.90,0,409000,0
HVN,20170509,26.16,26.16,25.67,25.77,430956,26.80,26.80,26.30,26.40,2100,0,0
HVN,20170508,25.38,26.26,25.38,25.96,799336,26.00,26.90,26.00,26.60,300000,268300,0
HVN,20170505,25.48,25.48,25.09,25.09,249106,26.10,26.10,25.70,25.70,0,800,5000
HVN,20170504,25.28,25.48,25.08,25.38,395410,25.90,26.10,25.70,26.00,0,222800,4600
HVN,20170503,25.38,25.57,25.18,25.28,331400,26.00,26.20,25.80,25.90,0,0,0
HVN,20170428,25.38,25.48,24.99,25.18,287002,26.00,26.10,25.60,25.80,2200,0,12000
HVN,20170427,25.58,25.68,25.09,25.28,251207,26.20,26.30,25.70,25.90,0,600,0
HVN,20170426,25.09,25.67,25.09,25.48,311740,25.70,26.30,25.70,26.10,3400,80400,400
HVN,20170425,24.89,25.47,24.69,24.99,297319,25.50,26.10,25.30,25.60,10999,800,0
HVN,20170424,25.96,25.96,24.79,24.79,694551,26.60,26.60,25.40,25.40,0,51100,0
HVN,20170421,26.55,26.55,25.57,25.67,514320,27.20,27.20,26.20,26.30,500,0,0
HVN,20170420,27.14,27.24,26.36,26.55,354266,27.80,27.90,27.00,27.20,0,50010,0
HVN,20170419,26.55,27.33,26.55,27.14,688810,27.20,28.00,27.20,27.80,7800,8100,0
HVN,20170418,25.97,26.75,25.58,26.55,807280,26.60,27.40,26.20,27.20,0,134500,0
HVN,20170417,24.89,26.74,24.89,25.87,856975,25.50,27.40,25.50,26.50,0,94800,0
HVN,20170414,24.50,24.89,24.40,24.69,265111,25.10,25.50,25.00,25.30,0,310,0
HVN,20170413,24.21,25.38,23.62,24.50,704977,24.80,26.00,24.20,25.10,40900,0,15700
HVN,20170412,24.79,25.09,24.11,24.21,707577,25.40,25.70,24.70,24.80,0,46800,4300
HVN,20170411,25.48,25.48,24.80,24.89,643281,26.10,26.10,25.40,25.50,0,5400,5500
HVN,20170410,27.24,27.24,25.38,25.48,1163704,27.90,27.90,26.00,26.10,3000,9300,0
HVN,20170407,27.82,27.82,26.55,26.65,617184,28.50,28.50,27.20,27.30,5500,3300,5000
HVN,20170405,27.53,27.63,27.33,27.43,384033,28.20,28.30,28.00,28.10,0,8100,0
HVN,20170404,28.41,28.41,27.53,27.53,462781,29.10,29.10,28.20,28.20,5000,2550,0
HVN,20170403,27.43,29.19,27.43,28.31,787730,28.10,29.90,28.10,29.00,4900,0,10400
HVN,20170331,27.62,28.21,26.74,27.53,743160,28.30,28.90,27.40,28.20,47300,4800,8000
HVN,20170330,28.51,28.51,27.24,27.62,1083200,29.20,29.20,27.90,28.30,0,5846,2000
HVN,20170329,29.09,29.19,28.21,28.31,981159,29.80,29.90,28.90,29.00,2100,5000,0
HVN,20170328,29.38,29.38,28.70,28.99,670572,30.10,30.10,29.40,29.70,700,2100,0
HVN,20170327,29.67,29.77,29.18,29.38,714416,30.40,30.50,29.90,30.10,800,4926,0
HVN,20170324,29.67,30.06,29.47,29.77,515510,30.40,30.80,30.20,30.50,600,24,2500
HVN,20170323,30.07,30.46,29.29,29.67,723036,30.80,31.20,30.00,30.40,0,0,0
HVN,20170322,30.16,30.55,29.87,29.97,801100,30.90,31.30,30.60,30.70,1700,6500,200
HVN,20170321,29.87,30.55,29.77,30.16,707840,30.60,31.30,30.50,30.90,0,130,0
HVN,20170320,30.45,30.45,29.48,30.16,722569,31.20,31.20,30.20,30.90,3304,3026,14000
