<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDM,20160523,13.2278,13.2278,13.2278,13.2278,0
TDM,20160524,13.2278,13.2278,13.2278,13.2278,0
TDM,20160525,13.2278,13.2278,13.2278,13.2278,0
TDM,20160526,13.2278,13.2278,13.2278,13.2278,0
TDM,20160527,13.2278,13.2278,13.2278,13.2278,0
TDM,20160530,13.2278,13.2278,13.2278,13.2278,0
TDM,20160531,13.2278,13.2278,13.2278,13.2278,0
TDM,20160601,13.2278,13.2278,11.2681,11.2681,100
TDM,20160602,11.2681,11.2681,9.5806,9.5806,200
TDM,20160603,9.5806,9.5806,8.1653,8.1653,200
TDM,20160606,8.1653,8.1653,6.9677,6.9677,100
TDM,20160607,6.9677,8.0020,6.9677,8.0020,100
TDM,20160608,8.0020,8.0020,8.0020,8.0020,0
TDM,20160609,8.0020,8.0020,8.0020,8.0020,0
TDM,20160610,8.0020,9.1996,8.0020,9.1996,100
TDM,20160613,9.1996,9.1996,9.1996,9.1996,0
TDM,20160614,9.1996,9.1996,9.1996,9.1996,0
TDM,20160615,9.1996,9.1996,9.1996,9.1996,0
TDM,20160616,9.1996,10.5605,9.1996,10.5605,100
TDM,20160617,10.5605,12.1391,10.5605,12.1391,200
TDM,20160620,12.1391,12.1391,12.1391,12.1391,0
TDM,20160621,12.1391,13.3367,12.1391,13.3367,100
TDM,20160622,13.3367,13.3367,13.3367,13.3367,0
TDM,20160623,13.3367,13.3367,13.3367,13.3367,0
TDM,20160624,13.3367,14.1532,13.3367,14.1532,110
TDM,20160627,14.1532,14.1532,14.1532,14.1532,0
TDM,20160628,14.1532,14.1532,14.1532,14.1532,0
TDM,20160629,14.1532,14.1532,14.1532,14.1532,0
TDM,20160630,14.1532,14.1532,14.1532,14.1532,0
TDM,20160701,14.1532,14.1532,14.1532,14.1532,0
TDM,20160704,14.1532,14.1532,12.0302,12.0302,100
TDM,20160705,12.0302,12.0302,12.0302,12.0302,0
TDM,20160706,12.0302,12.0302,12.0302,12.0302,0
TDM,20160707,12.0302,12.0302,12.0302,12.0302,0
TDM,20160708,12.0302,12.0302,10.3972,10.3972,500
TDM,20160711,10.3972,10.3972,10.3972,10.3972,0
TDM,20160712,10.3972,10.3972,10.3972,10.3972,0
TDM,20160713,10.3972,10.3972,10.3972,10.3972,0
TDM,20160714,10.3972,10.3972,10.3972,10.3972,200
TDM,20160715,10.3972,10.3972,10.3972,10.3972,0
TDM,20160718,10.3972,10.3972,10.3972,10.3972,0
TDM,20160719,10.3972,10.3972,10.3972,10.3972,0
TDM,20160720,10.3972,10.3972,10.3972,10.3972,0
TDM,20160721,10.3972,10.3972,10.3972,10.3972,0
TDM,20160722,10.3972,10.3972,10.3972,10.3972,0
TDM,20160725,10.3972,10.3972,10.3972,10.3972,0
TDM,20160726,10.3972,10.3972,10.3972,10.3972,0
TDM,20160727,10.3972,10.3972,10.3972,10.3972,0
TDM,20160728,10.3972,10.3972,10.3972,10.3972,0
TDM,20160729,10.3972,10.3972,10.3972,10.3972,0
TDM,20160801,10.3972,10.3972,10.3972,10.3972,0
TDM,20160802,10.3972,10.3972,10.3972,10.3972,0
TDM,20160803,10.3972,10.3972,10.3972,10.3972,0
TDM,20160804,10.3972,10.3972,10.3972,10.3972,0
TDM,20160805,10.3972,10.3972,10.3972,10.3972,0
TDM,20160808,10.3972,10.3972,10.3972,10.3972,0
TDM,20160809,10.3972,10.3972,10.3972,10.3972,0
TDM,20160810,10.3972,10.3972,10.3972,10.3972,0
TDM,20160811,10.3972,11.9214,10.3972,11.9214,200
TDM,20160812,11.9214,13.6633,11.9214,13.6633,100
TDM,20160815,13.6633,13.6633,13.6633,13.6633,0
TDM,20160816,13.6633,13.6633,13.6633,13.6633,0
TDM,20160817,13.6633,15.6774,13.6633,15.6774,100
TDM,20160818,15.6774,15.6774,15.6774,15.6774,0
TDM,20160819,15.6774,15.6774,15.6774,15.6774,0
TDM,20160822,15.6774,15.6774,15.6774,15.6774,0
TDM,20160823,15.6774,15.6774,15.6774,15.6774,0
TDM,20160824,15.6774,15.6774,15.6774,15.6774,0
TDM,20160825,15.6774,15.6774,15.6774,15.6774,0
TDM,20160826,15.6774,15.6774,15.6774,15.6774,0
TDM,20160829,15.6774,18.0181,15.6774,18.0181,162
TDM,20160830,18.0181,18.0181,18.0181,18.0181,0
TDM,20160831,18.0181,18.0181,18.0181,18.0181,0
TDM,20160901,18.0181,18.0181,18.0181,18.0181,0
TDM,20160905,18.0181,18.0181,18.0181,18.0181,9
TDM,20160906,18.0181,18.0181,18.0181,18.0181,0
TDM,20160907,18.0181,18.0181,18.0181,18.0181,0
TDM,20160908,18.0181,18.0181,15.3508,15.3508,500
TDM,20160909,15.3508,15.3508,13.0645,13.0645,200
TDM,20160912,13.0645,13.0645,11.1048,11.1048,1800
TDM,20160913,11.1048,11.1048,9.4718,9.4718,400
TDM,20160914,9.4718,9.4718,9.4718,9.4718,100
TDM,20160915,9.4718,9.4718,9.4718,9.4718,0
TDM,20160916,9.4718,9.7984,9.4718,9.7984,2000
TDM,20160919,9.7984,9.7984,9.7984,9.7984,0
TDM,20160920,9.7984,9.7984,9.7984,9.7984,100
TDM,20160921,9.7984,9.7984,9.7984,9.7984,0
TDM,20160922,9.7984,9.7984,9.7984,9.7984,0
TDM,20160923,9.7984,9.7984,9.7984,9.7984,0
TDM,20160926,9.7984,9.7984,8.4919,8.4919,100
TDM,20160927,8.4919,9.7439,8.1653,9.7439,200
TDM,20160928,9.7439,9.7439,9.2540,9.2540,2600
TDM,20160929,9.2540,9.2540,9.2540,9.2540,1002
TDM,20160930,9.2540,9.7984,9.2540,9.7984,3100
TDM,20161003,9.7984,10.6149,9.7984,10.6149,100
TDM,20161004,10.6149,10.8871,10.6149,10.8871,100
TDM,20161005,10.8871,10.8871,10.8871,10.8871,0
TDM,20161006,10.8871,10.8871,10.8871,10.8871,0
TDM,20161007,10.8871,10.8871,10.8871,10.8871,0
TDM,20161010,10.8871,10.8871,10.8871,10.8871,0
TDM,20161011,10.8871,12.5201,10.8871,11.9758,1100
TDM,20161012,11.9758,11.9758,11.9758,11.9758,1000
TDM,20161013,11.9758,11.9758,11.9758,11.9758,0
TDM,20161014,11.9758,13.7722,11.9758,13.7722,200
TDM,20161017,13.7722,13.7722,13.7722,13.7722,0
TDM,20161018,13.7722,13.7722,13.7722,13.7722,0
TDM,20161019,13.7722,13.7722,13.7722,13.7722,0
TDM,20161020,13.7722,13.7722,13.6088,13.6088,100
TDM,20161021,13.6088,13.6088,13.6088,13.6088,0
TDM,20161024,13.6088,13.6088,13.6088,13.6088,0
TDM,20161025,13.6088,13.6088,13.6088,13.6088,0
TDM,20161026,13.6088,13.6088,13.6088,13.6088,0
TDM,20161027,13.6088,13.6088,13.6088,13.6088,0
TDM,20161028,13.6088,15.5685,13.6088,15.5685,100
TDM,20161031,15.5685,15.5685,15.5685,15.5685,0
TDM,20161101,15.5685,15.5685,15.5685,15.5685,0
TDM,20161102,15.5685,15.5685,15.5685,15.5685,0
TDM,20161103,15.5685,17.8548,15.5685,17.8548,100
TDM,20161104,17.8548,17.8548,17.8548,17.8548,0
TDM,20161107,17.8548,17.8548,17.8548,17.8548,0
TDM,20161108,17.8548,17.8548,17.8548,17.8548,0
TDM,20161109,17.8548,17.8548,17.8548,17.8548,0
TDM,20161110,17.8548,17.8548,17.8548,17.8548,0
TDM,20161111,17.8548,17.8548,17.8548,17.8548,0
TDM,20161114,17.8548,19.8689,17.8548,19.8689,200
TDM,20161115,19.8689,19.8689,16.6028,16.6028,200
TDM,20161116,16.6028,16.6028,16.6028,16.6028,0
TDM,20161117,16.6028,16.6028,16.6028,16.6028,0
TDM,20161118,16.6028,16.6028,16.6028,16.6028,0
TDM,20161121,16.6028,16.6028,16.6028,16.6028,0
TDM,20161122,16.6028,16.6028,16.6028,16.6028,0
TDM,20161123,16.6028,16.6028,14.1532,14.1532,100
TDM,20161124,14.1532,14.1532,12.0302,12.0302,100
TDM,20161125,12.0302,12.0302,12.0302,12.0302,0
TDM,20161128,12.0302,12.0302,12.0302,12.0302,0
TDM,20161129,12.0302,13.6088,12.0302,13.6088,200
TDM,20161130,13.6088,13.6088,13.6088,13.6088,0
TDM,20161201,13.6088,13.6088,13.6088,13.6088,0
TDM,20161202,13.6088,13.6088,13.6088,13.6088,0
TDM,20161205,13.6088,13.6088,13.6088,13.6088,0
TDM,20161206,13.6088,13.6088,11.5947,11.5947,100
TDM,20161207,11.5947,11.5947,10.8871,10.8871,110
TDM,20161208,10.8871,10.8871,10.8871,10.8871,0
TDM,20161209,10.8871,10.8871,10.8871,10.8871,0
TDM,20161212,10.8871,10.8871,10.8871,10.8871,0
TDM,20161213,10.8871,11.9758,10.8871,11.9758,100
TDM,20161214,11.9758,11.9758,11.9758,11.9758,0
TDM,20161215,11.9758,13.0645,11.9758,13.0645,100
TDM,20161216,13.0645,13.0645,13.0645,13.0645,0
TDM,20161219,13.0645,13.0645,13.0645,13.0645,0
TDM,20161220,13.0645,13.0645,13.0645,13.0645,0
TDM,20161221,13.0645,13.0645,13.0645,13.0645,0
TDM,20161222,13.0645,13.0645,13.0645,13.0645,0
TDM,20161223,13.0645,13.0645,13.0645,13.0645,0
TDM,20161226,13.0645,13.0645,13.0645,13.0645,0
TDM,20161227,13.0645,13.0645,13.0645,13.0645,0
TDM,20161228,13.0645,13.0645,13.0645,13.0645,0
TDM,20161229,13.0645,13.0645,13.0645,13.0645,0
TDM,20161230,13.0645,13.0645,13.0645,13.0645,0
TDM,20170103,13.0645,13.0645,13.0645,13.0645,0
TDM,20170104,13.0645,13.0645,13.0645,13.0645,0
TDM,20170105,13.0645,13.0645,13.0645,13.0645,0
TDM,20170106,13.0645,13.0645,13.0645,13.0645,0
TDM,20170109,13.0645,13.0645,13.0645,13.0645,0
TDM,20170110,13.0645,13.6088,13.0645,13.6088,300
TDM,20170111,13.6088,13.6088,13.6088,13.6088,0
TDM,20170112,13.6088,13.6088,13.6088,13.6088,0
TDM,20170113,13.6088,13.6088,13.6088,13.6088,0
TDM,20170116,13.6088,13.6088,13.6088,13.6088,0
TDM,20170117,13.6088,13.6088,13.6088,13.6088,0
TDM,20170118,13.6088,13.6088,13.6088,13.6088,0
TDM,20170119,13.6088,13.6088,13.6088,13.6088,0
TDM,20170120,13.6088,13.6088,13.6088,13.6088,0
TDM,20170123,13.6088,13.6088,13.6088,13.6088,0
TDM,20170124,13.6088,13.6088,13.6088,13.6088,3
TDM,20170125,13.6088,13.6088,13.6088,13.6088,0
TDM,20170202,13.6088,13.6088,13.6088,13.6088,0
TDM,20170203,13.6088,13.6088,13.6088,13.6088,0
TDM,20170206,13.6088,15.2419,13.6088,15.2419,100
TDM,20170207,15.2419,15.2419,15.2419,15.2419,0
TDM,20170208,15.2419,15.2419,15.2419,15.2419,0
TDM,20170209,15.2419,15.2419,12.9556,12.9556,500
TDM,20170210,12.9556,12.9556,12.9556,12.9556,0
TDM,20170213,12.9556,12.9556,12.9556,12.9556,0
TDM,20170214,12.9556,12.9556,11.0504,11.0504,1000
TDM,20170215,11.0504,11.0504,11.0504,11.0504,1700
TDM,20170216,11.0504,12.6834,11.0504,12.6834,100
TDM,20170217,12.6834,14.5343,12.6834,14.5343,110
TDM,20170220,14.5343,14.5343,14.5343,14.5343,27
TDM,20170221,14.5343,14.5343,14.5343,14.5343,0
TDM,20170222,14.5343,14.5343,14.5343,14.5343,0
TDM,20170223,14.5343,14.5343,14.5343,14.5343,0
TDM,20170224,14.5343,14.5343,14.5343,14.5343,0
TDM,20170227,14.5343,14.5343,14.5343,14.5343,0
TDM,20170228,14.5343,14.5343,12.5201,12.5201,400
TDM,20170301,12.5201,12.5201,12.5201,12.5201,0
TDM,20170302,12.5201,12.5201,10.8871,10.8871,100
TDM,20170303,10.8871,10.8871,10.8871,10.8871,0
TDM,20170306,10.8871,10.8871,10.8871,10.8871,0
TDM,20170307,10.8871,10.8871,10.8871,10.8871,0
TDM,20170308,10.8871,10.8871,10.8871,10.8871,0
TDM,20170309,10.8871,10.8871,10.8871,10.8871,0
TDM,20170310,10.8871,10.8871,10.8871,10.8871,0
TDM,20170313,10.8871,10.8871,10.8871,10.8871,0
TDM,20170314,10.8871,10.8871,10.8871,10.8871,0
TDM,20170315,10.8871,10.8871,10.8871,10.8871,0
TDM,20170316,10.8871,10.8871,10.8871,10.8871,0
TDM,20170317,10.8871,12.5201,10.8871,12.5201,100
TDM,20170320,12.5201,12.5201,12.5201,12.5201,0
TDM,20170321,12.5201,14.3709,12.5201,14.3709,1200
TDM,20170322,14.3709,14.3709,14.3709,14.3709,20
TDM,20170323,14.3709,14.3709,14.3709,14.3709,0
TDM,20170324,14.3709,14.3709,12.2480,12.2480,1300
TDM,20170327,12.2480,12.2480,12.2480,12.2480,17
TDM,20170328,12.2480,12.2480,12.2480,12.2480,0
TDM,20170329,12.2480,12.2480,12.2480,12.2480,0
TDM,20170330,12.2480,12.2480,12.2480,12.2480,0
TDM,20170331,12.2480,12.2480,12.2480,12.2480,0
TDM,20170403,12.2480,12.2480,12.2480,12.2480,0
TDM,20170404,12.2480,12.2480,12.2480,12.2480,0
TDM,20170405,12.2480,12.2480,12.2480,12.2480,18
TDM,20170407,12.2480,14.0443,12.2480,14.0443,100
TDM,20170410,14.0443,14.0443,14.0443,14.0443,19
TDM,20170411,14.0443,14.0443,14.0443,14.0443,0
TDM,20170412,14.0443,14.0443,14.0443,14.0443,0
TDM,20170413,14.0443,14.1532,14.0443,14.1532,100
TDM,20170414,14.1532,14.1532,14.1532,14.1532,0
TDM,20170417,14.1532,14.1532,14.1532,14.1532,0
TDM,20170418,14.1532,14.1532,14.1532,14.1532,0
TDM,20170419,14.1532,14.1532,14.1532,14.1532,0
TDM,20170420,14.1532,14.1532,14.1532,14.1532,0
TDM,20170421,14.1532,14.1532,14.1532,14.1532,0
TDM,20170424,14.1532,14.1532,14.1532,14.1532,0
TDM,20170425,14.1532,14.1532,14.1532,14.1532,0
TDM,20170426,14.1532,14.1532,14.1532,14.1532,0
TDM,20170427,14.1532,14.1532,14.1532,14.1532,0
TDM,20170428,14.1532,14.1532,14.1532,14.1532,0
TDM,20170503,14.1532,14.1532,14.1532,14.1532,0
TDM,20170504,14.1532,14.1532,14.1532,14.1532,0
TDM,20170505,14.1532,14.1532,14.1532,14.1532,0
TDM,20170508,14.1532,14.1532,14.1532,14.1532,2
TDM,20170509,14.1532,14.1532,14.1532,14.1532,0
TDM,20170510,14.1532,14.1532,14.1532,14.1532,0
TDM,20170511,14.1532,14.1532,13.6088,13.6088,5000
TDM,20170512,13.6088,13.6088,13.0645,13.0645,500
TDM,20170515,13.0645,13.0645,13.0645,13.0645,0
TDM,20170516,13.0645,13.0645,11.1048,11.1048,100
TDM,20170517,11.1048,11.1048,11.1048,11.1048,0
TDM,20170518,11.1048,11.1048,11.1048,11.1048,0
TDM,20170519,11.1048,11.1048,9.7984,9.7984,100
TDM,20170522,9.7984,10.8871,9.7984,10.8871,100
TDM,20170523,10.8871,10.8871,10.8871,10.8871,0
TDM,20170524,10.8871,10.8871,10.8871,10.8871,0
TDM,20170525,10.8871,10.8871,10.8871,10.8871,0
TDM,20170526,10.8871,10.8871,10.8871,10.8871,10000
TDM,20170529,10.8871,10.8871,10.8871,10.8871,0
TDM,20170530,10.8871,12.5201,10.8871,12.5201,100
TDM,20170531,12.5201,12.5201,12.5201,12.5201,0
TDM,20170601,12.5201,12.5201,12.5201,12.5201,0
TDM,20170602,12.5201,12.5201,12.5201,12.5201,0
TDM,20170605,12.5201,12.5201,12.5201,12.5201,0
TDM,20170606,12.5201,12.5201,12.5201,12.5201,0
TDM,20170607,12.5201,12.5201,12.5201,12.5201,0
TDM,20170608,12.5201,12.5201,12.5201,12.5201,0
TDM,20170609,12.5201,12.5201,12.5201,12.5201,0
TDM,20170612,12.5201,12.5201,12.5201,12.5201,0
TDM,20170613,12.5201,12.5201,12.5201,12.5201,0
TDM,20170614,12.5201,13.0645,12.5201,13.0645,200
TDM,20170615,13.0645,13.0645,13.0645,13.0645,0
TDM,20170616,13.0645,13.0645,13.0645,13.0645,100
TDM,20170619,13.0645,14.6976,13.0645,14.6976,600
TDM,20170620,14.6976,14.6976,14.0443,14.0443,0
TDM,20170621,14.0443,14.0443,14.0443,14.0443,0
TDM,20170622,14.0408,14.0408,14.0329,14.0329,0
TDM,20170623,14.0329,16.0712,14.0329,16.0712,100
TDM,20170626,16.0712,16.0712,16.0712,16.0712,0
TDM,20170627,16.0712,16.0712,16.0712,16.0712,0
TDM,20170628,16.0712,17.2472,16.0712,17.2472,100
TDM,20170629,17.2472,17.2472,17.2472,17.2472,0
TDM,20170630,17.2472,17.2472,17.2472,17.2472,0
TDM,20170703,17.2472,17.2472,17.2472,17.2472,0
TDM,20170704,17.2472,17.2472,14.8953,14.8953,100
TDM,20170705,14.8953,14.8953,14.8953,14.8953,0
TDM,20170706,14.8953,14.8953,14.8953,14.8953,0
TDM,20170707,14.8953,14.8953,14.8953,14.8953,0
TDM,20170710,14.8953,14.8953,14.8953,14.8953,0
TDM,20170711,14.8953,14.8953,14.8953,14.8953,0
TDM,20170712,14.8953,14.8953,14.8953,14.8953,0
TDM,20170713,14.8953,14.8953,14.8953,14.8953,0
TDM,20170714,14.8953,14.8953,14.8953,14.8953,0
TDM,20170717,14.8953,14.8953,12.7002,12.7002,1000
TDM,20170718,12.7002,12.7002,12.7002,12.7002,0
TDM,20170719,12.7002,12.7002,12.7002,12.7002,0
TDM,20170720,12.7002,14.5817,12.7002,14.5817,1600
TDM,20170721,14.5817,16.6984,14.5817,16.6984,300
TDM,20170724,16.6984,19.1287,16.6984,19.1287,800
TDM,20170725,19.1287,21.9510,19.1287,21.1670,400
TDM,20170726,21.1670,24.1461,21.1670,24.1461,500
TDM,20170727,24.1461,26.4980,24.1461,26.4980,100
TDM,20170728,26.4980,26.5764,26.4980,26.5764,100
TDM,20170731,26.5764,26.5764,26.5764,26.5764,0
TDM,20170801,26.5764,26.5764,22.6565,22.6565,500
TDM,20170802,22.6565,22.6565,21.4022,21.4022,600
TDM,20170803,21.4022,21.4022,18.2663,18.2663,100
TDM,20170804,18.2663,19.1287,15.6009,19.1287,500
TDM,20170807,19.1287,19.1287,17.2472,17.2472,200
TDM,20170808,17.2472,17.2472,17.2472,17.2472,0
TDM,20170809,17.2472,17.2472,17.2472,17.2472,0
TDM,20170810,17.2472,17.2472,17.2472,17.2472,0
TDM,20170811,17.2472,19.7559,17.2472,19.7559,100
TDM,20170814,19.7559,19.7559,19.7559,19.7559,0
TDM,20170815,19.7559,19.7559,16.8552,16.8552,1110
TDM,20170816,16.8552,19.2855,16.8552,19.2855,100
TDM,20170817,19.2855,19.2855,19.2855,19.2855,0
TDM,20170818,19.2855,19.2855,19.2855,19.2855,0
TDM,20170821,19.2855,19.2855,16.4632,16.4632,1307
TDM,20170822,16.4632,16.4632,16.4632,16.4632,0
TDM,20170823,16.4632,16.4632,16.4632,16.4632,0
TDM,20170824,16.4632,16.4632,16.4632,16.4632,0
TDM,20170825,16.4632,16.4632,16.4632,16.4632,0
TDM,20170828,16.4632,16.4632,16.4632,16.4632,0
TDM,20170829,16.4632,16.4632,16.4632,16.4632,0
TDM,20170830,16.4632,16.4632,14.1113,14.1113,200
TDM,20170831,14.1113,14.1113,14.1113,14.1113,0
TDM,20170901,14.1113,14.1113,14.1113,14.1113,0
TDM,20170905,14.1113,14.1113,14.1113,14.1113,0
TDM,20170906,14.1113,15.6793,14.1113,15.6793,400
TDM,20170907,15.6793,15.6793,15.6793,15.6793,1000
TDM,20170908,15.6793,15.6793,15.6793,15.6793,0
TDM,20170911,15.6793,15.6793,14.8953,14.8953,3000
TDM,20170912,14.8953,15.2873,14.8953,15.2873,1100
TDM,20170913,15.2873,16.0712,15.2873,16.0712,1100
TDM,20170914,16.0712,16.4632,16.0712,16.4632,8700
TDM,20170915,16.4632,16.4632,16.4632,16.4632,5300
TDM,20170918,16.4632,16.4632,16.4632,16.4632,0
TDM,20170919,16.4632,16.4632,15.6793,15.6793,100
TDM,20170920,15.6793,15.6793,15.2873,15.2873,100
TDM,20170921,15.2873,15.3657,15.2873,15.3657,700
TDM,20170922,15.3657,15.6793,15.3657,15.6793,100
TDM,20170925,15.6793,15.6793,15.6793,15.6793,0
TDM,20170926,15.6793,15.6793,15.6793,15.6793,0
TDM,20170927,15.6793,15.6793,15.6793,15.6793,0
TDM,20170928,15.6793,15.6793,15.6793,15.6793,200
TDM,20170929,15.6793,15.6793,15.6793,15.6793,0
TDM,20171002,15.6793,15.6793,15.6793,15.6793,0
TDM,20171003,15.6793,15.6793,14.8953,14.8953,2300
TDM,20171004,14.8953,15.6793,14.8953,15.6793,1000
TDM,20171005,15.6793,15.6793,14.9737,14.9737,0
TDM,20171006,14.9737,15.6009,14.9737,15.6009,500
TDM,20171009,15.6009,15.6009,15.6009,15.6009,0
TDM,20171010,15.6009,15.6009,15.6009,15.6009,0
TDM,20171011,15.6009,15.6009,15.6009,15.6009,0
TDM,20171012,15.6009,15.6009,15.6009,15.6009,0
TDM,20171013,15.6009,15.6009,15.6009,15.6009,0
TDM,20171016,15.6009,15.6009,15.6009,15.6009,0
TDM,20171017,15.6009,15.6009,15.6009,15.6009,0
TDM,20171018,15.6009,15.6009,13.3274,13.3274,2000
TDM,20171019,13.3274,13.3274,13.3274,13.3274,0
TDM,20171020,13.3274,15.2873,13.3274,15.2873,100
TDM,20171023,15.2873,15.6793,15.2873,15.6793,100
TDM,20171024,15.6793,15.6793,15.6793,15.6793,0
TDM,20171025,15.6793,15.6793,15.6793,15.6793,0
TDM,20171026,15.6793,15.6793,15.6793,15.6793,0
TDM,20171027,15.6793,15.6793,14.8953,14.8953,200
TDM,20171030,14.8953,14.8953,14.8953,14.8953,0
TDM,20171031,14.8953,14.8953,14.8953,14.8953,3
TDM,20171101,14.8953,14.8953,14.1113,14.1113,2700
TDM,20171102,14.1113,14.1113,14.1113,14.1113,0
TDM,20171103,14.1113,14.1113,14.1113,14.1113,500
TDM,20171106,14.1113,14.1113,13.2490,13.2490,1100
TDM,20171107,13.2490,13.2490,13.2490,13.2490,100
TDM,20171108,13.2490,13.2490,13.2490,13.2490,100
TDM,20171109,13.2490,13.2490,13.2490,13.2490,100
TDM,20171110,13.2490,13.2490,13.2490,13.2490,0
TDM,20171113,13.2490,13.3274,13.2490,13.2490,3000
TDM,20171114,13.2490,13.2490,12.9354,12.9354,100
TDM,20171115,12.9354,12.9354,12.9354,12.9354,0
TDM,20171116,12.9354,13.2490,12.9354,12.9354,4200
TDM,20171117,12.9354,12.9354,12.9354,12.9354,0
TDM,20171120,12.9354,14.8169,12.9354,14.8169,12500
TDM,20171121,14.8169,16.4632,14.8169,16.3848,2700
TDM,20171122,16.3848,16.3848,15.6009,16.3848,5300
TDM,20171123,16.3848,16.4632,16.1496,16.4632,4500
TDM,20171124,16.4632,16.4632,16.4632,16.4632,4500
TDM,20171127,16.4632,17.5608,16.4632,17.5608,1000
TDM,20171128,17.5608,17.5608,17.5608,17.5608,0
TDM,20171129,17.5608,17.5608,17.5608,17.5608,0
TDM,20171130,17.5608,17.5608,17.5608,17.5608,0
TDM,20171201,17.5608,17.5608,17.5608,17.5608,13
TDM,20171204,17.5608,17.5608,17.5608,17.5608,0
TDM,20171205,17.5608,17.5608,17.5608,17.5608,0
TDM,20171206,17.5608,17.5608,16.3848,16.3848,1000
TDM,20171207,16.3848,16.3848,16.3848,16.3848,0
TDM,20171208,16.3848,18.8151,16.3064,18.8151,15974
TDM,20171211,18.8151,18.8151,17.6392,17.6392,87
TDM,20171212,17.6392,17.6392,17.6392,17.6392,0
TDM,20171213,17.6392,17.6392,15.0521,15.0521,1000
TDM,20171214,15.0521,16.0712,15.0521,16.0712,5700
TDM,20171215,16.0712,16.0712,15.6793,16.0712,20000
TDM,20171218,16.0712,16.0712,15.8361,15.8361,0
TDM,20171219,15.8361,15.8361,15.8361,15.8361,0
TDM,20171220,15.8361,15.8361,15.8361,15.8361,0
TDM,20171221,15.8361,15.8361,14.1113,15.1305,200
TDM,20171222,15.1305,15.1305,14.6601,14.6601,0
TDM,20171225,14.6601,15.1305,12.5434,14.8953,326
TDM,20171226,14.8953,14.8953,13.4058,14.8953,200
TDM,20171227,14.8953,14.8953,14.1113,14.6601,1600
TDM,20171228,14.6601,14.6601,13.7194,13.7194,500
TDM,20171229,13.7194,14.1113,13.7194,14.1113,100
TDM,20180102,14.1113,15.6793,14.1113,15.6793,31000
TDM,20180103,15.6793,15.6793,13.7194,13.9545,8600
TDM,20180104,13.9545,14.5033,13.8761,14.1113,14315
TDM,20180105,14.1113,14.8953,12.2298,14.8953,9120
TDM,20180108,14.8953,14.8953,13.4842,14.8953,5400
TDM,20180109,14.8953,14.8953,14.2681,14.3465,12610
TDM,20180110,14.3465,14.8953,14.3465,14.8169,12804
TDM,20180111,14.8170,14.8170,14.5714,14.5714,14109
TDM,20180112,14.5714,14.7351,13.9165,14.1621,4300
TDM,20180115,14.1621,14.4077,13.9984,14.4077,6577
TDM,20180116,14.4077,15.1444,14.4077,15.1444,2002
TDM,20180117,15.1444,15.1444,15.1444,15.1444,0
TDM,20180118,15.1444,15.1444,14.8989,14.8989,6000
TDM,20180119,14.8989,14.9807,13.9165,13.9165,400
TDM,20180122,13.9165,13.9984,13.9165,13.9165,4102
TDM,20180123,13.9165,14.7351,13.9165,14.7351,700
TDM,20180124,14.7351,14.7351,14.7351,14.7351,0
TDM,20180125,14.7351,14.7351,13.9984,13.9984,3752
