<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HT1,20080424,10.8519,10.8520,10.8519,10.8520,7770
HT1,20080425,10.6688,10.6688,10.6688,10.6688,65290
HT1,20080428,10.5772,10.7604,10.5314,10.5772,26710
HT1,20080429,10.7604,10.7604,10.7146,10.7604,30170
HT1,20080505,10.9492,10.9492,10.9491,10.9491,40190
HT1,20080506,10.7603,10.8075,10.7603,10.7604,9760
HT1,20080507,10.5716,10.5716,10.5716,10.5716,7290
HT1,20080508,10.3828,10.3828,10.3828,10.3828,930
HT1,20080509,10.1940,10.1940,10.1940,10.1940,4520
HT1,20080512,10.0052,10.0052,10.0052,10.0052,1930
HT1,20080513,9.8164,9.8165,9.8164,9.8165,23210
HT1,20080514,9.6277,9.6277,9.6277,9.6277,320
HT1,20080515,9.4389,9.4389,9.4389,9.4389,6270
HT1,20080516,9.2501,9.2501,9.2501,9.2501,46310
HT1,20080519,9.1085,9.1085,9.1085,9.1085,27440
HT1,20080520,8.9669,8.9670,8.9669,8.9670,540
HT1,20080521,8.8254,8.8254,8.8254,8.8254,5130
HT1,20080522,8.6838,8.6838,8.6838,8.6838,10
HT1,20080523,8.5422,8.5422,8.5422,8.5422,1660
HT1,20080526,8.4006,8.4006,8.4006,8.4006,1490
HT1,20080527,8.4006,8.4006,8.4006,8.4006,0
HT1,20080528,8.4006,8.4006,8.4006,8.4006,0
HT1,20080529,8.4006,8.4006,8.4006,8.4006,0
HT1,20080530,8.2590,8.2590,8.2590,8.2590,1200
HT1,20080602,8.1174,8.1175,8.1174,8.1175,4220
HT1,20080603,7.9759,7.9759,7.9759,7.9759,860
HT1,20080604,7.8343,7.8343,7.8343,7.8343,2630
HT1,20080605,7.6927,7.6927,7.6927,7.6927,510
HT1,20080606,7.5511,7.5511,7.5511,7.5511,2700
HT1,20080609,7.4095,7.4095,7.4095,7.4095,3450
HT1,20080610,7.2679,7.2680,7.2679,7.2680,1110
HT1,20080611,7.1264,7.4096,7.1264,7.3152,102580
HT1,20080612,7.2680,7.4096,7.2208,7.3152,118280
HT1,20080613,7.4568,7.4568,7.4567,7.4567,48020
HT1,20080616,7.5983,7.5983,7.5983,7.5983,2290
HT1,20080617,7.7399,7.7399,7.7399,7.7399,1000
HT1,20080618,7.8815,7.8815,7.5983,7.5983,137240
HT1,20080619,7.4095,7.4095,7.4095,7.4095,11030
HT1,20080620,7.2207,7.2208,7.2207,7.2208,27510
HT1,20080623,7.0320,7.4096,7.0320,7.0792,58150
HT1,20080624,7.2680,7.2680,7.1264,7.2680,37600
HT1,20080625,7.4568,7.4568,7.4567,7.4567,18450
HT1,20080626,7.5511,7.5511,7.2679,7.2680,18370
HT1,20080627,7.0792,7.0792,7.0792,7.0792,53950
HT1,20080630,6.8904,6.8904,6.8904,6.8904,38590
HT1,20080701,6.7016,7.0792,6.7016,7.0792,203920
HT1,20080702,7.2680,7.2680,7.0792,7.2680,55560
HT1,20080703,7.4568,7.4568,7.3624,7.4567,35710
HT1,20080704,7.6455,7.6455,7.5511,7.6455,158880
HT1,20080707,7.8343,7.8343,7.4567,7.4567,113380
HT1,20080708,7.2679,7.2680,7.2679,7.2680,50000
HT1,20080709,7.0792,7.2680,7.0792,7.0792,127440
HT1,20080710,6.8904,7.2680,6.8904,7.2680,320880
HT1,20080711,7.0792,7.4568,7.0792,7.4567,108830
HT1,20080714,7.6455,7.6455,7.6455,7.6455,51780
HT1,20080715,7.8343,7.8343,7.7399,7.8343,139130
HT1,20080716,8.0231,8.0231,7.6455,7.8343,239730
HT1,20080717,7.6455,7.7871,7.6455,7.6455,94670
HT1,20080718,7.4567,7.4567,7.4567,7.4567,30770
HT1,20080721,7.2679,7.2680,7.2679,7.2680,3620
HT1,20080722,7.0792,7.0792,7.0792,7.0792,510
HT1,20080723,6.8904,6.8904,6.8904,6.8904,420
HT1,20080724,6.7016,6.7016,6.7016,6.7016,3780
HT1,20080725,6.5128,6.5128,6.5128,6.5128,37480
HT1,20080728,6.3240,6.3241,6.3240,6.3241,83630
HT1,20080729,6.1353,6.5129,6.1353,6.1353,213710
HT1,20080730,5.9937,5.9937,5.9937,5.9937,66960
HT1,20080731,5.8521,5.8521,5.8521,5.8521,27400
HT1,20080801,5.7105,5.7105,5.7105,5.7105,28970
HT1,20080804,5.5689,5.5690,5.5689,5.5690,20340
HT1,20080805,5.4274,5.7106,5.4274,5.4274,104550
HT1,20080806,5.4274,5.5690,5.4274,5.5690,26450
HT1,20080807,5.7106,5.7106,5.7105,5.7105,33370
HT1,20080808,5.8521,5.8521,5.8521,5.8521,29520
HT1,20080811,5.9937,5.9937,5.9937,5.9937,13470
HT1,20080812,6.1353,6.1353,5.8521,5.8521,147030
HT1,20080813,5.8049,5.8993,5.7105,5.8993,71580
HT1,20080814,5.9465,6.0409,5.9465,6.0409,56500
HT1,20080815,6.1825,6.1825,6.1825,6.1825,21820
HT1,20080818,5.9937,6.4657,5.9937,6.4657,171510
HT1,20080819,6.5601,6.5601,6.1825,6.1825,99030
HT1,20080820,5.8993,6.4657,5.8993,5.9465,96540
HT1,20080821,6.2297,6.2297,6.0409,6.2297,70710
HT1,20080822,6.5129,6.5129,6.5128,6.5128,91910
HT1,20080825,6.7960,6.7960,6.7960,6.7960,10610
HT1,20080826,7.1264,7.1264,7.1264,7.1264,7910
HT1,20080827,7.4568,7.4568,7.4567,7.4567,16410
HT1,20080828,7.7871,7.7871,7.7871,7.7871,116680
HT1,20080829,8.1647,8.1647,8.1647,8.1647,149680
HT1,20080903,8.5423,8.5423,8.5422,8.5422,25750
HT1,20080904,8.9670,8.9670,8.9670,8.9670,30490
HT1,20080905,9.3918,9.3918,9.3917,9.3917,9360
HT1,20080908,9.8165,9.8165,8.9669,9.8165,834080
HT1,20080909,10.2884,10.2884,10.2884,10.2884,109510
HT1,20080910,10.7603,10.7603,9.8165,9.8165,260330
HT1,20080911,9.3446,9.3446,9.3445,9.3445,62470
HT1,20080912,8.9198,8.9198,8.9198,8.9198,14300
HT1,20080915,8.4950,9.2030,8.4950,8.4950,301880
HT1,20080916,8.0702,8.0703,8.0702,8.0703,12240
HT1,20080917,7.6927,7.6927,7.6927,7.6927,7510
HT1,20080918,7.3151,7.3152,7.3151,7.3152,22720
HT1,20080919,7.0792,7.6456,7.0792,7.6455,180990
HT1,20080922,8.0231,8.0231,8.0231,8.0231,76160
HT1,20080923,7.6455,8.2591,7.6455,7.6455,184520
HT1,20080924,7.3623,7.6455,7.2679,7.2680,91040
HT1,20080925,6.9848,7.4096,6.9848,7.1736,95340
HT1,20080926,7.5040,7.5040,7.3152,7.5039,115750
HT1,20080929,7.5511,7.7871,7.4095,7.7871,138740
HT1,20080930,7.4095,7.4095,7.4095,7.4095,38310
HT1,20081001,7.5511,7.5511,7.3151,7.5039,62340
HT1,20081002,7.7399,7.8343,7.5983,7.8343,61410
HT1,20081003,7.8343,7.8343,7.6927,7.6927,56850
HT1,20081006,7.3151,7.6927,7.3151,7.3152,97560
HT1,20081007,6.9848,6.9848,6.9848,6.9848,62850
HT1,20081008,6.6544,6.9376,6.6544,6.9376,67430
HT1,20081009,6.7488,7.1736,6.6072,6.6072,83970
HT1,20081010,6.6072,6.7016,6.4184,6.4657,69670
HT1,20081013,6.7489,6.7489,6.6545,6.7488,82140
HT1,20081014,7.0792,7.0792,7.0792,7.0792,1550
HT1,20081015,7.4096,7.4096,7.1736,7.4095,99810
HT1,20081016,7.0791,7.5039,7.0791,7.3152,53750
HT1,20081017,7.6456,7.6456,7.3152,7.4567,38670
HT1,20081020,7.4567,7.5511,7.1735,7.3152,24640
HT1,20081021,7.4568,7.5512,7.3152,7.5511,43540
HT1,20081022,7.3151,7.3151,7.1735,7.1736,32590
HT1,20081023,6.8904,7.3152,6.8432,6.8432,27930
HT1,20081024,6.5600,6.6072,6.5600,6.6072,23550
HT1,20081027,6.2768,6.3240,6.2768,6.2769,53330
HT1,20081028,5.9937,6.5601,5.9937,6.5600,47780
HT1,20081029,6.8432,6.8432,6.6072,6.8432,39900
HT1,20081030,6.5128,7.1736,6.5128,7.1736,62390
HT1,20081031,7.4096,7.4096,7.2208,7.3623,53700
HT1,20081103,7.0319,7.3151,7.0319,7.0792,24980
HT1,20081104,6.8432,7.3152,6.7488,7.3152,57020
HT1,20081105,7.5984,7.5984,7.3152,7.5511,42780
HT1,20081106,7.1735,7.4567,7.1735,7.1736,51290
HT1,20081107,6.8432,6.8432,6.8432,6.8432,16000
HT1,20081110,6.7016,6.7960,6.7016,6.7016,12490
HT1,20081111,6.5128,6.5128,6.4184,6.4185,17430
HT1,20081112,6.3713,6.6073,6.3241,6.6072,16440
HT1,20081113,6.6072,6.6072,6.6072,6.6072,9290
HT1,20081114,6.8432,6.8432,6.6072,6.7488,10790
HT1,20081117,6.6072,6.6072,6.6072,6.6072,7220
HT1,20081118,6.6072,6.6072,6.4656,6.6072,16850
HT1,20081119,6.6072,6.6072,6.5600,6.6072,12500
HT1,20081120,6.3712,6.5600,6.2768,6.2769,8640
HT1,20081121,5.9937,6.3713,5.9937,6.2769,9040
HT1,20081124,6.5601,6.5601,6.1353,6.1353,3360
HT1,20081125,6.1353,6.2297,6.1353,6.1353,6860
HT1,20081126,6.3713,6.3713,6.1353,6.2769,3260
HT1,20081127,6.0409,6.1353,6.0409,6.0881,16970
HT1,20081128,5.9937,6.3241,5.9937,6.3241,18160
HT1,20081201,6.1353,6.4185,6.1353,6.4185,4900
HT1,20081202,6.1353,6.2769,6.1353,6.2769,11960
HT1,20081203,6.1353,6.1353,5.9937,6.1353,24890
HT1,20081204,5.9937,6.1353,5.8521,5.8521,18290
HT1,20081205,5.8521,5.8521,5.7105,5.7105,5000
HT1,20081208,5.4273,5.4745,5.4273,5.4274,8430
HT1,20081209,5.4274,5.6634,5.4274,5.4746,12210
HT1,20081210,5.5218,5.7106,5.5218,5.7105,23790
HT1,20081211,5.8521,5.9937,5.8521,5.9937,24480
HT1,20081212,6.2297,6.2769,6.1825,6.2769,38200
HT1,20081215,6.5601,6.5601,6.1353,6.5600,52960
HT1,20081216,6.2768,6.2769,6.2768,6.2769,25110
HT1,20081217,5.9937,6.3713,5.9937,6.3713,17310
HT1,20081218,6.3713,6.4185,6.1353,6.1825,3470
HT1,20081219,6.2297,6.4185,6.2297,6.4185,43030
HT1,20081222,6.7017,6.7017,6.3713,6.7016,40820
HT1,20081223,6.8432,6.8432,6.5128,6.6072,21590
HT1,20081224,6.7016,6.9376,6.6544,6.9376,100630
HT1,20081225,6.8432,7.0792,6.6544,7.0792,70620
HT1,20081226,6.8432,7.4096,6.8432,7.4095,122810
HT1,20081229,7.3151,7.7399,7.3151,7.7399,118260
HT1,20081230,7.6455,8.1175,7.5511,8.1175,172880
HT1,20081231,8.1175,8.4951,7.7399,8.4950,175990
HT1,20090102,8.0702,8.0703,8.0702,8.0703,10980
HT1,20090105,7.6927,7.6927,7.6927,7.6927,46770
HT1,20090106,7.4095,7.4095,7.3151,7.3152,37540
HT1,20090107,7.5984,7.6456,7.5512,7.6455,61920
HT1,20090108,7.8815,8.0231,7.6455,8.0231,97920
HT1,20090109,7.7871,8.2591,7.7871,8.0231,82200
HT1,20090112,8.0231,8.4007,7.8343,8.4006,202780
HT1,20090113,8.4950,8.4950,8.0702,8.4006,77250
HT1,20090114,8.0702,8.4950,8.0702,8.4950,157920
HT1,20090115,8.4950,8.7310,8.1174,8.7310,185100
HT1,20090116,8.4950,8.9198,8.4006,8.4006,139230
HT1,20090119,8.0702,8.0702,8.0230,8.0231,27480
HT1,20090120,7.7871,7.7871,7.6455,7.6455,48750
HT1,20090121,8.0231,8.0231,7.5511,7.6455,8320
HT1,20090122,7.7871,7.9759,7.4567,7.4567,22210
HT1,20090123,7.5983,7.7871,7.5511,7.7871,8410
HT1,20090202,7.9759,7.9759,7.4095,7.4095,24380
HT1,20090203,7.7399,7.7399,7.1735,7.2208,12770
HT1,20090204,7.2208,7.5040,7.1736,7.2208,32740
HT1,20090205,7.3152,7.3152,7.0320,7.0792,23940
HT1,20090206,7.1736,7.3152,7.0792,7.3152,25500
HT1,20090209,7.5984,7.6456,7.4095,7.4095,19520
HT1,20090210,7.4095,7.4095,7.3151,7.3623,19280
HT1,20090211,7.3623,7.3623,7.1263,7.1264,19350
HT1,20090212,7.1264,7.3152,7.1264,7.2208,16150
HT1,20090213,7.2208,7.2680,7.2208,7.2680,22010
HT1,20090216,7.2680,7.2680,7.2680,7.2680,12270
HT1,20090217,7.0792,7.3152,7.0792,7.3152,37340
HT1,20090218,7.3152,7.3152,6.9848,6.9848,38530
HT1,20090219,6.6544,7.0320,6.6544,6.9848,23490
HT1,20090220,7.0792,7.0792,6.9848,7.0792,6940
HT1,20090223,6.7488,6.9376,6.7488,6.7488,43830
HT1,20090224,6.4184,6.4656,6.4184,6.4185,29530
HT1,20090225,6.6545,6.7017,6.6545,6.7016,6000
HT1,20090226,6.7016,6.7960,6.6072,6.7016,16530
HT1,20090227,6.6544,6.9376,6.6544,6.9376,13120
HT1,20090302,7.0320,7.0792,6.9376,6.9376,8000
HT1,20090303,6.9848,6.9848,6.7488,6.8432,3080
HT1,20090304,6.9376,6.9376,6.8432,6.8904,6010
HT1,20090305,7.0320,7.0320,6.7960,6.8432,12850
HT1,20090306,6.9848,6.9848,6.7960,6.8432,11200
HT1,20090309,6.7488,6.8432,6.7016,6.7960,6770
HT1,20090310,6.9376,6.9376,6.7488,6.9376,9610
HT1,20090311,7.0792,7.0792,6.9848,7.0792,39160
HT1,20090312,6.9376,6.9848,6.7488,6.7488,21600
HT1,20090313,6.7488,6.9376,6.7488,6.8904,6350
HT1,20090316,6.8904,6.9848,6.8904,6.9376,12040
HT1,20090317,7.0792,7.0792,6.9848,7.0792,29790
HT1,20090318,7.2680,7.4096,7.2680,7.3152,34880
HT1,20090319,7.3152,7.3152,7.0320,7.0320,29250
HT1,20090320,6.8904,7.3624,6.8904,7.3623,168770
HT1,20090323,7.6455,7.6455,7.3623,7.4095,41250
HT1,20090324,7.6927,7.7399,7.6455,7.7399,149640
HT1,20090325,7.7399,7.7399,7.5983,7.7399,16420
HT1,20090326,7.7399,8.1175,7.3623,8.1175,215910
HT1,20090327,8.4479,8.4479,8.0231,8.0703,50480
HT1,20090330,8.0231,8.0703,7.6927,8.0231,72800
HT1,20090331,8.0231,8.0231,7.6455,8.0231,83980
HT1,20090401,8.0231,8.0231,7.6927,8.0231,58390
HT1,20090402,8.1175,8.4007,7.9287,8.3062,182720
HT1,20090403,8.6838,8.6838,8.3534,8.4950,75870
HT1,20090407,8.2590,8.5894,8.0702,8.4950,88150
HT1,20090408,8.0702,8.0703,8.0702,8.0703,63410
HT1,20090409,7.9759,8.0231,7.7399,7.7871,75500
HT1,20090410,8.1647,8.1647,7.4095,7.8343,289110
HT1,20090413,8.1647,8.2119,8.1647,8.2118,115600
HT1,20090414,7.8814,8.2118,7.8814,7.9759,101200
HT1,20090415,7.8343,7.9759,7.7871,7.8343,52350
HT1,20090416,7.8343,8.2119,7.7399,8.2118,134070
HT1,20090417,8.5894,8.5894,8.1646,8.4478,403390
HT1,20090420,8.0702,8.1174,8.0702,8.0703,69260
HT1,20090421,7.6927,8.1647,7.6927,8.0231,112850
HT1,20090422,8.3063,8.4007,8.0231,8.4006,92790
HT1,20090423,8.2118,8.4950,8.1174,8.1175,54450
HT1,20090424,8.2119,8.2119,7.8343,7.8815,72760
HT1,20090427,7.8815,8.0231,7.8815,8.0231,18710
HT1,20090428,8.0231,8.1175,7.8815,8.0231,20780
HT1,20090429,7.8343,7.9759,7.7871,7.9759,100400
HT1,20090504,8.2591,8.3535,8.2591,8.3534,186430
HT1,20090505,8.7634,8.7634,8.7121,8.7155,100720
HT1,20090506,8.7155,8.7155,8.3053,8.3053,93050
HT1,20090507,8.6129,8.6129,8.3566,8.5104,57880
HT1,20090508,8.3053,8.4591,8.2028,8.3566,122910
HT1,20090511,8.4591,8.7155,8.4591,8.6642,82780
HT1,20090512,8.5104,8.6642,8.5104,8.6129,35710
HT1,20090513,8.6129,8.6129,8.4591,8.4591,64990
HT1,20090514,8.4591,8.4591,8.3053,8.3053,35290
HT1,20090515,8.3053,8.5104,8.3053,8.4591,54290
HT1,20090518,8.4591,8.5616,8.4591,8.4591,63950
HT1,20090519,8.5616,8.8180,8.5104,8.7155,161030
HT1,20090520,9.1256,9.1256,9.1256,9.1256,119040
HT1,20090521,9.5357,9.5357,9.5357,9.5357,434430
HT1,20090522,9.8946,9.8946,9.0743,9.1256,304790
HT1,20090525,9.2281,9.5357,9.0231,9.5357,217090
HT1,20090526,9.6895,9.6895,9.2281,9.2281,146450
HT1,20090527,9.2281,9.2281,8.9205,9.1769,130580
HT1,20090528,8.8180,8.9718,8.7667,8.7667,170400
HT1,20090529,8.7154,8.8180,8.3566,8.3566,311760
HT1,20090601,8.7155,8.7667,8.7155,8.7155,104780
HT1,20090602,9.1256,9.1256,8.9206,9.0743,137250
HT1,20090603,8.8180,9.1256,8.8180,9.1256,151530
HT1,20090604,9.2281,9.2794,9.0231,9.1769,176490
HT1,20090605,9.5358,9.5870,9.3820,9.5870,542580
HT1,20090608,9.9971,10.0484,9.9971,10.0484,229240
HT1,20090609,10.0484,10.0484,9.5870,9.5870,229490
HT1,20090610,9.1769,9.2281,9.1256,9.1256,177260
HT1,20090611,9.2794,9.4845,9.1256,9.4845,216550
HT1,20090612,9.4845,9.4845,9.0744,9.2281,214690
HT1,20090615,8.7667,9.0230,8.7667,8.8180,181100
HT1,20090616,8.4079,8.4591,8.4079,8.4079,251950
HT1,20090617,8.2028,8.8180,8.2028,8.8180,106630
HT1,20090618,9.1769,9.1769,8.7155,8.9718,138000
HT1,20090619,8.7667,8.9205,8.7155,8.7667,103940
HT1,20090622,8.5104,8.7667,8.3566,8.4079,131150
HT1,20090623,7.9978,8.4079,7.9977,7.9977,116550
HT1,20090624,8.2540,8.3566,8.2540,8.3566,41460
HT1,20090625,8.5617,8.6129,8.2541,8.3053,70460
HT1,20090626,8.3053,8.4078,8.2540,8.3053,55000
HT1,20090629,8.3053,8.3566,8.2028,8.2541,26260
HT1,20090630,8.1516,8.2028,7.8952,8.1003,47210
HT1,20090701,7.8440,7.9465,7.7414,7.7926,67020
HT1,20090702,8.1515,8.1515,7.7926,7.9977,45290
HT1,20090703,7.7414,8.1515,7.7414,7.8952,23060
HT1,20090706,7.8439,8.2541,7.8439,8.2541,89590
HT1,20090707,8.2541,8.2541,7.9978,8.1515,23180
HT1,20090708,7.8952,8.1515,7.8952,8.1515,51610
HT1,20090709,8.1515,8.1515,7.9977,8.1003,17630
HT1,20090710,7.8952,8.1516,7.7414,7.7926,137800
HT1,20090713,7.9464,7.9464,7.6901,7.7414,25530
HT1,20090714,7.7414,7.7414,7.3825,7.3825,90280
HT1,20090715,7.7414,7.7414,7.4338,7.6901,56150
HT1,20090716,7.9464,7.9464,7.6901,7.7414,52670
HT1,20090717,7.6901,7.6901,7.5876,7.6901,24320
HT1,20090720,7.4850,7.5876,7.4338,7.4850,60110
HT1,20090721,7.5875,7.5875,7.4850,7.4850,27450
HT1,20090722,7.4850,7.6901,7.4850,7.5876,24450
HT1,20090723,7.5876,7.7414,7.5363,7.7414,25490
HT1,20090724,8.1003,8.1003,8.0490,8.1003,112910
HT1,20090727,8.3054,8.3054,7.9977,7.9977,54250
HT1,20090728,7.7414,7.9464,7.7414,7.8439,44380
HT1,20090729,7.8439,8.0490,7.8439,7.8439,26810
HT1,20090730,7.6388,7.9465,7.6388,7.9465,303100
HT1,20090731,7.7927,7.9978,7.7927,7.9465,46950
HT1,20090803,8.1003,8.1003,7.9465,7.9465,41060
HT1,20090804,7.9465,8.0490,7.9465,7.9977,66030
HT1,20090805,7.8439,7.9464,7.8439,7.8952,32330
HT1,20090806,7.9465,7.9465,7.8952,7.8952,48140
HT1,20090807,7.7927,7.9465,7.7927,7.8439,26160
HT1,20090810,8.1002,8.2028,7.9977,8.2028,517930
HT1,20090811,8.5617,8.5617,8.3053,8.5104,364360
HT1,20090812,8.5104,8.5617,8.2541,8.3566,158840
HT1,20090813,8.4591,8.4591,8.2541,8.2541,122010
HT1,20090814,8.1003,8.2541,8.1003,8.2028,79960
HT1,20090817,8.0490,8.1515,7.9977,7.9977,120970
HT1,20090818,7.9977,8.1002,7.9977,8.0490,96590
HT1,20090819,8.1515,8.2028,8.0490,8.1515,59300
HT1,20090820,8.2540,8.2540,8.1002,8.2028,74340
HT1,20090821,8.2541,8.3566,8.1003,8.2028,167140
HT1,20090824,8.2028,8.2541,8.1515,8.1515,134220
HT1,20090825,8.1515,8.2028,8.0490,8.1003,87400
HT1,20090826,8.1003,8.2028,8.0490,8.1003,115270
HT1,20090827,8.2028,8.2028,8.1003,8.1515,76060
HT1,20090828,8.1002,8.2028,8.1002,8.1515,81000
HT1,20090831,8.3053,8.3566,8.1515,8.3053,151560
HT1,20090901,8.3053,8.3053,8.1002,8.2028,78300
HT1,20090902,8.2028,8.2028,8.2028,8.2028,0
