<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHN,20181217,9.24,9.43,9.14,9.43,325204,9.70,9.90,9.60,9.90,0,0,0
SHN,20181214,9.04,9.42,8.95,9.43,31975,9.50,9.90,9.40,9.90,2349090,0,0
SHN,20181213,8.95,9.53,8.95,9.52,73270,9.40,10.00,9.40,10.00,1543305,0,0
SHN,20181212,9.43,9.53,8.76,9.43,175500,9.90,10.00,9.20,9.90,400000,0,0
SHN,20181211,9.52,9.52,9.04,9.05,12520,10.00,10.00,9.50,9.50,0,0,0
SHN,20181210,9.52,10.38,9.52,9.52,13716,10.00,10.90,10.00,10.00,0,0,0
SHN,20181207,9.52,9.62,9.33,9.52,169052,10.00,10.10,9.80,10.00,831310,0,0
SHN,20181206,9.23,9.52,9.14,9.52,197353,9.70,10.00,9.60,10.00,875700,0,0
SHN,20181205,9.24,9.62,9.24,9.52,253850,9.70,10.10,9.70,10.00,1933230,0,0
SHN,20181204,9.33,9.72,9.14,9.62,82267,9.80,10.20,9.60,10.10,0,0,0
SHN,20181203,8.57,9.43,8.57,9.43,162400,9.00,9.90,9.00,9.90,0,0,0
SHN,20181130,8.57,8.86,8.57,8.57,6700,9.00,9.30,9.00,9.00,0,0,0
SHN,20181129,8.57,8.86,8.57,8.76,25400,9.00,9.30,9.00,9.20,0,0,0
SHN,20181128,9.04,9.04,8.76,8.76,38100,9.50,9.50,9.20,9.20,0,0,0
SHN,20181127,9.04,9.33,9.04,9.33,38100,9.50,9.80,9.50,9.80,0,0,0
SHN,20181126,9.04,9.52,8.76,9.52,60850,9.50,10.00,9.20,10.00,0,0,0
SHN,20181123,9.33,9.61,9.14,9.52,64015,9.80,10.10,9.60,10.00,0,0,0
SHN,20181122,9.43,9.81,9.43,9.71,39630,9.90,10.30,9.90,10.20,0,0,0
SHN,20181121,10.10,10.10,9.62,9.62,315255,10.60,10.60,10.10,10.10,0,0,0
SHN,20181120,10.09,10.19,10.00,10.10,314092,10.60,10.70,10.50,10.60,0,0,0
SHN,20181119,10.48,10.48,10.00,10.19,211615,11.00,11.00,10.50,10.70,0,0,0
SHN,20181116,9.33,10.47,9.23,10.48,530795,9.80,11.00,9.70,11.00,0,0,0
SHN,20181115,8.76,9.52,8.76,9.52,249571,9.20,10.00,9.20,10.00,0,0,0
SHN,20181114,8.76,8.76,8.76,8.76,52900,9.20,9.20,9.20,9.20,0,0,0
SHN,20181113,8.76,8.86,8.38,8.86,225687,9.20,9.30,8.80,9.30,250000,0,0
SHN,20181112,8.76,8.86,8.76,8.86,75200,9.20,9.30,9.20,9.30,1343005,0,0
SHN,20181109,8.76,8.86,8.76,8.86,6100,9.20,9.30,9.20,9.30,0,0,0
SHN,20181108,8.76,8.86,8.76,8.86,53300,9.20,9.30,9.20,9.30,0,0,0
SHN,20181107,8.86,8.86,8.76,8.86,95800,9.30,9.30,9.20,9.30,0,0,0
SHN,20181106,8.85,8.85,8.85,8.86,81400,9.30,9.30,9.30,9.30,0,0,0
SHN,20181105,8.85,8.95,8.76,8.95,208150,9.30,9.40,9.20,9.40,0,0,0
SHN,20181102,8.57,8.95,8.57,8.95,2212,9.00,9.40,9.00,9.40,0,0,0
SHN,20181101,8.85,8.95,8.85,8.95,129902,9.30,9.40,9.30,9.40,0,0,0
SHN,20181031,8.76,8.96,8.76,8.95,9900,9.20,9.40,9.20,9.40,0,0,0
SHN,20181030,8.76,8.86,8.76,8.86,23210,9.20,9.30,9.20,9.30,0,0,0
SHN,20181029,8.86,8.86,8.86,8.86,31400,9.30,9.30,9.30,9.30,0,0,0
SHN,20181026,8.86,8.96,8.76,8.86,82100,9.30,9.40,9.20,9.30,0,0,0
SHN,20181025,8.67,8.86,8.67,8.86,83600,9.10,9.30,9.10,9.30,0,0,0
SHN,20181024,8.85,8.85,8.85,8.86,38800,9.30,9.30,9.30,9.30,0,0,0
SHN,20181023,8.86,8.95,8.86,8.95,53888,9.30,9.40,9.30,9.40,0,0,0
SHN,20181022,9.05,9.15,8.86,9.05,220600,9.50,9.60,9.30,9.50,0,0,0
SHN,20181019,9.05,9.05,9.05,9.05,200,9.50,9.50,9.50,9.50,0,0,0
SHN,20181018,9.04,9.14,9.04,9.05,178700,9.50,9.60,9.50,9.50,0,0,0
SHN,20181017,8.86,9.15,8.86,9.14,467300,9.30,9.60,9.30,9.60,0,0,0
SHN,20181016,8.86,9.05,8.86,9.05,131800,9.30,9.50,9.30,9.50,0,0,0
SHN,20181015,8.57,9.14,8.57,9.05,157400,9.00,9.60,9.00,9.50,0,0,0
SHN,20181012,8.47,9.05,8.47,8.95,96100,8.90,9.50,8.90,9.40,0,0,0
SHN,20181011,8.86,8.95,8.38,8.95,172746,9.30,9.40,8.80,9.40,0,0,0
SHN,20181010,8.95,9.05,8.76,9.05,115805,9.40,9.50,9.20,9.50,0,0,0
SHN,20181009,8.95,9.05,8.95,9.05,5100,9.40,9.50,9.40,9.50,15,0,0
SHN,20181008,9.05,9.15,8.19,9.05,37900,9.50,9.60,8.60,9.50,0,0,0
SHN,20181005,8.85,9.05,8.76,9.05,259220,9.30,9.50,9.20,9.50,0,0,0
SHN,20181004,8.57,9.05,8.57,8.95,105565,9.00,9.50,9.00,9.40,0,0,0
SHN,20181003,9.04,9.04,9.04,9.05,95310,9.50,9.50,9.50,9.50,0,0,0
SHN,20181002,9.04,9.14,9.04,9.14,7939,9.50,9.60,9.50,9.60,0,0,0
SHN,20181001,9.04,9.14,8.76,9.14,9705,9.50,9.60,9.20,9.60,0,0,0
SHN,20180928,9.14,9.14,9.14,9.14,10300,9.60,9.60,9.60,9.60,0,0,0
SHN,20180927,8.85,9.24,8.85,9.14,77648,9.30,9.70,9.30,9.60,0,0,0
SHN,20180926,8.95,9.24,8.95,9.14,187530,9.40,9.70,9.40,9.60,0,0,0
SHN,20180925,8.95,9.24,8.95,9.05,124295,9.40,9.70,9.40,9.50,0,45,0
SHN,20180924,8.76,9.15,8.19,9.05,193150,9.20,9.60,8.60,9.50,0,0,0
SHN,20180921,9.05,9.15,9.05,9.05,122025,9.50,9.60,9.50,9.50,220000,0,0
SHN,20180920,8.95,9.05,8.95,9.05,36030,9.40,9.50,9.40,9.50,0,0,0
SHN,20180919,9.05,9.15,9.05,9.05,83626,9.50,9.60,9.50,9.50,0,0,0
SHN,20180918,8.85,9.14,8.85,9.05,5100,9.30,9.60,9.30,9.50,0,0,0
SHN,20180917,8.76,9.14,8.76,9.14,43400,9.20,9.60,9.20,9.60,0,0,0
SHN,20180914,8.66,9.14,8.66,9.14,60425,9.10,9.60,9.10,9.60,0,0,0
SHN,20180913,9.14,9.14,9.14,9.14,500,9.60,9.60,9.60,9.60,0,0,0
SHN,20180912,9.14,9.33,9.04,9.33,51400,9.60,9.80,9.50,9.80,0,0,1000
SHN,20180911,9.14,9.14,9.14,9.14,510,9.60,9.60,9.60,9.60,0,0,500
SHN,20180910,9.14,9.14,9.14,9.14,1510,9.60,9.60,9.60,9.60,0,0,0
SHN,20180907,9.04,9.24,9.04,9.24,46000,9.50,9.70,9.50,9.70,0,0,0
SHN,20180906,9.14,9.14,8.95,9.14,31000,9.60,9.60,9.40,9.60,0,0,0
SHN,20180905,9.14,9.14,9.14,9.14,600,9.60,9.60,9.60,9.60,0,0,0
SHN,20180904,9.15,9.15,9.15,9.14,1000,9.60,9.60,9.60,9.60,0,0,0
SHN,20180831,8.95,9.05,8.85,9.05,29820,9.40,9.50,9.30,9.50,0,0,0
SHN,20180830,9.04,9.04,8.95,8.95,1880,9.50,9.50,9.40,9.40,0,0,0
SHN,20180829,9.14,9.14,9.14,9.14,4300,9.60,9.60,9.60,9.60,0,0,0
SHN,20180828,9.23,9.23,9.23,9.24,1342,9.70,9.70,9.70,9.70,0,0,0
SHN,20180827,9.23,9.33,9.23,9.33,4170,9.70,9.80,9.70,9.80,0,0,0
SHN,20180823,9.43,9.43,9.33,9.33,1520,9.90,9.90,9.80,9.80,0,0,0
SHN,20180822,9.33,9.43,9.33,9.43,48405,9.80,9.90,9.80,9.90,0,0,0
SHN,20180821,9.33,9.43,9.33,9.43,106500,9.80,9.90,9.80,9.90,0,0,0
SHN,20180820,9.33,9.43,9.24,9.43,123300,9.80,9.90,9.70,9.90,626105,0,0
SHN,20180817,9.43,9.43,9.33,9.43,79900,9.90,9.90,9.80,9.90,300000,0,0
SHN,20180816,9.24,9.43,9.24,9.43,89900,9.70,9.90,9.70,9.90,0,0,0
SHN,20180815,9.43,9.43,9.33,9.43,79950,9.90,9.90,9.80,9.90,300000,0,0
SHN,20180814,9.33,9.43,9.24,9.43,96100,9.80,9.90,9.70,9.90,0,0,0
SHN,20180813,9.43,9.53,9.24,9.43,120840,9.90,10.00,9.70,9.90,0,0,0
SHN,20180810,9.33,9.42,9.23,9.43,101650,9.80,9.90,9.70,9.90,0,0,0
SHN,20180809,9.43,9.52,9.23,9.52,119500,9.90,10.00,9.70,10.00,0,0,0
SHN,20180808,9.33,9.52,9.33,9.33,96935,9.80,10.00,9.80,9.80,0,0,0
SHN,20180807,9.42,9.52,9.33,9.52,115500,9.90,10.00,9.80,10.00,0,0,0
SHN,20180806,9.42,9.52,9.42,9.52,105768,9.90,10.00,9.90,10.00,0,0,0
SHN,20180803,9.42,9.52,9.33,9.52,76100,9.90,10.00,9.80,10.00,0,0,0
SHN,20180802,9.42,9.52,9.42,9.52,100934,9.90,10.00,9.90,10.00,0,0,0
SHN,20180801,9.52,9.52,9.42,9.52,91710,10.00,10.00,9.90,10.00,0,0,0
SHN,20180731,9.42,9.52,9.33,9.52,183640,9.90,10.00,9.80,10.00,0,0,0
SHN,20180730,9.33,9.52,9.33,9.52,141600,9.80,10.00,9.80,10.00,0,0,0
SHN,20180727,9.52,9.52,9.42,9.52,110200,10.00,10.00,9.90,10.00,0,0,0
SHN,20180726,9.52,9.52,9.33,9.52,117400,10.00,10.00,9.80,10.00,0,0,0
SHN,20180725,9.33,9.52,9.33,9.52,59300,9.80,10.00,9.80,10.00,0,0,0
SHN,20180724,9.52,9.52,9.33,9.52,475900,10.00,10.00,9.80,10.00,0,0,0
SHN,20180723,9.42,9.52,9.33,9.52,329800,9.90,10.00,9.80,10.00,0,0,0
SHN,20180720,9.42,9.52,9.42,9.52,185520,9.90,10.00,9.90,10.00,0,0,0
SHN,20180719,9.52,9.52,9.42,9.52,121426,10.00,10.00,9.90,10.00,0,0,0
SHN,20180718,9.62,9.62,9.43,9.52,98600,10.10,10.10,9.90,10.00,492205,0,0
SHN,20180717,9.42,9.62,9.42,9.62,77200,9.90,10.10,9.90,10.10,609000,0,0
SHN,20180716,9.52,9.62,9.52,9.52,118755,10.00,10.10,10.00,10.00,0,0,0
SHN,20180713,9.52,9.62,9.33,9.62,99600,10.00,10.10,9.80,10.10,0,0,0
SHN,20180712,9.52,9.52,9.33,9.52,89260,10.00,10.00,9.80,10.00,0,0,0
SHN,20180711,9.62,9.62,9.43,9.52,38205,10.10,10.10,9.90,10.00,0,0,0
SHN,20180710,9.43,9.62,9.43,9.62,34300,9.90,10.10,9.90,10.10,0,0,0
SHN,20180709,9.62,9.62,9.43,9.43,19908,10.10,10.10,9.90,9.90,0,0,0
SHN,20180706,9.52,9.62,9.42,9.62,125410,10.00,10.10,9.90,10.10,2793010,0,0
SHN,20180705,9.62,9.62,9.52,9.52,53050,10.10,10.10,10.00,10.00,0,0,0
SHN,20180704,9.52,9.71,9.52,9.62,86600,10.00,10.20,10.00,10.10,0,0,0
SHN,20180703,9.71,9.71,9.43,9.52,165500,10.20,10.20,9.90,10.00,0,0,0
SHN,20180702,10.00,10.00,9.62,9.81,92800,10.50,10.50,10.10,10.30,0,0,0
SHN,20180629,9.71,10.00,9.52,10.00,756410,10.20,10.50,10.00,10.50,0,0,0
SHN,20180628,9.33,9.81,9.33,9.81,467400,9.80,10.30,9.80,10.30,0,0,0
SHN,20180627,9.61,9.71,9.33,9.43,163073,10.10,10.20,9.80,9.90,0,0,0
SHN,20180626,9.71,9.91,9.43,9.90,426088,10.20,10.40,9.90,10.40,0,0,0
SHN,20180625,9.43,9.81,9.33,9.81,569700,9.90,10.30,9.80,10.30,0,0,0
SHN,20180622,9.33,9.43,9.24,9.43,389775,9.80,9.90,9.70,9.90,0,0,0
SHN,20180621,9.33,9.42,9.23,9.43,94213,9.80,9.90,9.70,9.90,0,0,0
SHN,20180620,9.52,9.52,9.42,9.52,117100,10.00,10.00,9.90,10.00,0,0,0
SHN,20180619,9.43,9.53,9.33,9.52,305000,9.90,10.00,9.80,10.00,360000,0,0
SHN,20180618,9.53,9.53,9.24,9.43,234600,10.00,10.00,9.70,9.90,0,0,0
SHN,20180615,9.53,9.53,9.43,9.43,250200,10.00,10.00,9.90,9.90,360000,0,0
SHN,20180614,9.43,9.53,9.43,9.43,166900,9.90,10.00,9.90,9.90,355670,0,0
SHN,20180613,9.33,9.53,9.33,9.43,212500,9.80,10.00,9.80,9.90,5881645,0,0
SHN,20180612,9.42,9.52,9.23,9.43,170300,9.90,10.00,9.70,9.90,0,0,0
SHN,20180611,9.33,9.53,9.33,9.52,116721,9.80,10.00,9.80,10.00,1000000,0,0
SHN,20180608,9.33,9.43,9.23,9.43,103870,9.80,9.90,9.70,9.90,850000,0,0
SHN,20180607,8.86,9.34,8.76,9.33,98442,9.30,9.80,9.20,9.80,314890,0,0
SHN,20180606,9.05,9.24,9.05,9.24,100750,9.50,9.70,9.50,9.70,0,0,0
SHN,20180605,8.86,9.24,8.57,9.05,83210,9.30,9.70,9.00,9.50,0,0,0
SHN,20180604,8.67,9.24,8.67,9.24,108810,9.10,9.70,9.10,9.70,809995,0,0
SHN,20180601,8.86,9.05,8.86,9.05,82100,9.30,9.50,9.30,9.50,667360,0,0
SHN,20180531,8.57,8.86,8.38,8.86,136920,9.00,9.30,8.80,9.30,384730,0,0
SHN,20180530,8.86,8.86,8.38,8.76,119700,9.30,9.30,8.80,9.20,586110,0,0
SHN,20180529,8.57,8.96,8.57,8.76,123100,9.00,9.40,9.00,9.20,745720,0,0
SHN,20180528,8.47,8.66,8.38,8.67,106984,8.90,9.10,8.80,9.10,0,0,0
SHN,20180525,8.47,8.85,8.19,8.76,119350,8.90,9.30,8.60,9.20,0,0,0
SHN,20180524,8.86,8.96,8.76,8.95,109900,9.30,9.40,9.20,9.40,0,0,0
SHN,20180523,8.66,8.86,8.66,8.86,52750,9.10,9.30,9.10,9.30,0,0,0
SHN,20180522,8.95,9.05,8.76,8.76,149850,9.40,9.50,9.20,9.20,0,0,0
SHN,20180521,9.15,9.15,8.95,9.05,118200,9.60,9.60,9.40,9.50,0,0,0
SHN,20180518,8.86,9.05,8.86,9.05,113850,9.30,9.50,9.30,9.50,0,0,0
SHN,20180517,8.76,8.96,8.67,8.86,154600,9.20,9.40,9.10,9.30,0,0,0
SHN,20180516,8.86,8.86,8.76,8.86,29300,9.30,9.30,9.20,9.30,0,0,0
SHN,20180515,8.66,8.86,8.57,8.86,8266,9.10,9.30,9.00,9.30,0,0,0
SHN,20180514,8.66,8.95,8.57,8.76,30800,9.10,9.40,9.00,9.20,0,0,0
SHN,20180511,8.29,8.77,8.00,8.76,98670,8.70,9.20,8.40,9.20,0,0,0
SHN,20180510,8.95,8.95,8.28,8.29,131200,9.40,9.40,8.70,8.70,0,0,0
SHN,20180509,9.42,9.42,8.95,8.95,323066,9.90,9.90,9.40,9.40,0,0,0
SHN,20180508,9.62,9.62,9.52,9.52,93800,10.10,10.10,10.00,10.00,0,0,0
SHN,20180507,9.62,9.72,9.52,9.62,43700,10.10,10.20,10.00,10.10,0,0,0
SHN,20180504,9.90,9.90,9.61,9.62,85940,10.40,10.40,10.10,10.10,0,0,0
SHN,20180503,9.90,10.19,9.80,9.90,246492,10.40,10.70,10.30,10.40,0,0,0
SHN,20180502,9.81,9.91,9.81,9.90,113500,10.30,10.40,10.30,10.40,0,0,0
SHN,20180427,9.62,10.10,9.62,9.81,102468,10.10,10.60,10.10,10.30,0,0,0
SHN,20180426,9.52,9.62,9.52,9.62,75000,10.00,10.10,10.00,10.10,25,500,0
SHN,20180424,9.52,9.52,9.42,9.52,105000,10.00,10.00,9.90,10.00,0,0,0
SHN,20180423,9.81,9.91,9.52,9.52,1036060,10.30,10.40,10.00,10.00,0,0,0
SHN,20180420,9.71,9.81,9.61,9.81,818800,10.20,10.30,10.10,10.30,0,0,0
SHN,20180419,9.33,9.90,9.33,9.71,1333033,9.80,10.40,9.80,10.20,0,0,0
SHN,20180418,9.33,9.43,9.23,9.33,843152,9.80,9.90,9.70,9.80,0,0,0
SHN,20180417,9.33,9.43,9.33,9.33,790340,9.80,9.90,9.80,9.80,0,0,0
SHN,20180416,9.33,9.33,9.23,9.33,832880,9.80,9.80,9.70,9.80,0,0,0
SHN,20180413,9.43,9.53,9.33,9.33,816625,9.90,10.00,9.80,9.80,0,0,0
SHN,20180412,9.43,9.53,9.33,9.43,779000,9.90,10.00,9.80,9.90,0,0,0
SHN,20180411,9.62,9.72,9.33,9.43,928930,10.10,10.20,9.80,9.90,0,0,0
SHN,20180410,9.71,10.00,9.52,9.62,1349220,10.20,10.50,10.00,10.10,0,0,0
SHN,20180409,9.71,10.00,9.61,9.71,993150,10.20,10.50,10.10,10.20,0,0,0
SHN,20180406,9.81,9.91,9.62,9.71,1035960,10.30,10.40,10.10,10.20,0,0,0
SHN,20180405,9.52,10.47,9.42,9.81,1642489,10.00,11.00,9.90,10.30,0,400,0
SHN,20180404,9.43,9.53,9.43,9.52,753575,9.90,10.00,9.90,10.00,0,0,0
SHN,20180403,9.43,9.43,9.33,9.43,755464,9.90,9.90,9.80,9.90,0,0,0
SHN,20180402,9.43,9.53,9.33,9.43,736495,9.90,10.00,9.80,9.90,0,0,0
SHN,20180330,9.43,9.53,9.33,9.43,765000,9.90,10.00,9.80,9.90,0,0,0
SHN,20180329,9.43,9.43,9.43,9.43,821925,9.90,9.90,9.90,9.90,0,2000,0
SHN,20180328,9.43,9.53,9.43,9.43,868210,9.90,10.00,9.90,9.90,0,0,0
SHN,20180327,9.43,9.53,9.43,9.43,880763,9.90,10.00,9.90,9.90,0,0,0
SHN,20180326,9.43,9.43,9.33,9.43,802485,9.90,9.90,9.80,9.90,0,0,0
SHN,20180323,9.52,9.52,9.33,9.43,774905,10.00,10.00,9.80,9.90,5,0,0
SHN,20180322,9.52,9.52,9.42,9.52,812300,10.00,10.00,9.90,10.00,0,0,0
SHN,20180321,9.52,9.52,9.42,9.52,775395,10.00,10.00,9.90,10.00,0,0,0
SHN,20180320,9.52,9.52,9.52,9.52,842982,10.00,10.00,10.00,10.00,0,0,0
SHN,20180319,9.52,9.52,9.42,9.52,778690,10.00,10.00,9.90,10.00,0,0,0
SHN,20180316,9.52,9.52,9.42,9.52,820005,10.00,10.00,9.90,10.00,0,0,0
SHN,20180315,9.43,9.53,9.43,9.52,835590,9.90,10.00,9.90,10.00,0,0,0
SHN,20180314,9.52,9.52,9.42,9.43,767095,10.00,10.00,9.90,9.90,15,0,0
SHN,20180313,9.52,9.52,9.42,9.52,953910,10.00,10.00,9.90,10.00,0,0,0
SHN,20180312,9.52,9.52,9.52,9.52,873734,10.00,10.00,10.00,10.00,0,0,0
SHN,20180309,9.52,9.62,9.52,9.52,967990,10.00,10.10,10.00,10.00,0,0,0
SHN,20180308,9.43,9.53,9.43,9.52,805215,9.90,10.00,9.90,10.00,0,0,0
SHN,20180307,9.52,9.52,9.42,9.43,1039610,10.00,10.00,9.90,9.90,0,0,0
SHN,20180306,9.43,9.53,9.33,9.52,864345,9.90,10.00,9.80,10.00,30,0,0
SHN,20180305,9.52,9.52,9.42,9.43,1012750,10.00,10.00,9.90,9.90,0,0,0
SHN,20180302,9.62,9.62,9.52,9.52,940985,10.10,10.10,10.00,10.00,0,0,0
SHN,20180301,9.62,9.62,9.52,9.62,1020825,10.10,10.10,10.00,10.10,0,0,0
SHN,20180228,9.52,9.62,9.42,9.62,989430,10.00,10.10,9.90,10.10,0,0,0
SHN,20180227,9.52,9.52,9.52,9.52,722775,10.00,10.00,10.00,10.00,0,0,700
SHN,20180226,9.62,9.62,9.52,9.52,863725,10.10,10.10,10.00,10.00,0,0,0
SHN,20180223,9.52,9.62,9.52,9.62,1007875,10.00,10.10,10.00,10.10,0,0,0
SHN,20180222,9.62,9.72,9.52,9.52,953375,10.10,10.20,10.00,10.00,0,0,0
SHN,20180221,9.62,9.72,9.62,9.62,924990,10.10,10.20,10.10,10.10,0,0,0
SHN,20180213,9.62,9.62,9.52,9.62,871045,10.10,10.10,10.00,10.10,0,0,0
SHN,20180212,9.52,9.62,9.52,9.62,936050,10.00,10.10,10.00,10.10,0,0,0
SHN,20180209,9.62,9.62,9.33,9.52,1198751,10.10,10.10,9.80,10.00,0,0,0
SHN,20180208,9.62,9.72,9.52,9.62,1291370,10.10,10.20,10.00,10.10,0,0,0
SHN,20180207,9.71,9.81,9.52,9.62,1300480,10.20,10.30,10.00,10.10,0,0,0
SHN,20180206,9.62,9.72,9.24,9.71,1544480,10.10,10.20,9.70,10.20,0,0,0
SHN,20180205,9.81,9.81,9.52,9.62,1327552,10.30,10.30,10.00,10.10,0,0,0
SHN,20180202,9.71,9.81,9.71,9.81,1134902,10.20,10.30,10.20,10.30,0,0,0
SHN,20180201,9.90,10.00,9.71,9.71,1497729,10.40,10.50,10.20,10.20,0,1000,0
SHN,20180131,10.00,10.10,9.90,9.90,1450157,10.50,10.60,10.40,10.40,0,0,0
SHN,20180130,10.10,10.10,9.91,10.00,1362202,10.60,10.60,10.40,10.50,0,0,0
SHN,20180129,10.10,10.29,10.00,10.10,1281479,10.60,10.80,10.50,10.60,5752414,0,0
SHN,20180126,10.10,10.10,9.91,10.10,2073197,10.60,10.60,10.40,10.60,20,0,0
SHN,20180125,10.10,10.20,9.91,10.10,1727450,10.60,10.70,10.40,10.60,50,0,0
SHN,20180124,10.19,10.29,10.09,10.10,1580220,10.70,10.80,10.60,10.60,5,0,0
SHN,20180123,10.19,10.29,10.09,10.19,1418705,10.70,10.80,10.60,10.70,5881695,0,1100
SHN,20180122,10.19,10.29,10.09,10.19,1804527,10.70,10.80,10.60,10.70,129,0,445
SHN,20180119,10.10,10.29,10.10,10.19,1881206,10.60,10.80,10.60,10.70,70,0,0
SHN,20180118,9.90,10.09,9.80,10.10,2244320,10.40,10.60,10.30,10.60,34000,0,0
SHN,20180117,10.10,10.20,9.81,9.90,1977280,10.60,10.70,10.30,10.40,0,0,0
SHN,20180116,10.29,10.48,10.10,10.10,1942120,10.80,11.00,10.60,10.60,0,0,0
SHN,20180115,9.72,10.58,9.72,10.29,2404042,10.20,11.10,10.20,10.80,0,0,0
SHN,20180112,10.10,10.20,9.91,10.10,2094072,10.60,10.70,10.40,10.60,0,0,0
SHN,20180111,10.00,10.38,9.81,10.10,2729710,10.50,10.90,10.30,10.60,0,0,0
SHN,20180110,9.62,10.00,9.52,10.00,2639665,10.10,10.50,10.00,10.50,0,0,0
SHN,20180109,9.43,9.91,9.33,9.62,1772372,9.90,10.40,9.80,10.10,0,0,0
SHN,20180108,9.43,9.53,9.33,9.43,1418200,9.90,10.00,9.80,9.90,0,0,0
