<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GTN,20200819,22.9500,23.4000,22.8000,23.3000,1532590,22.9500,23.4000,22.8000,23.3000,0,61180,10000
GTN,20200818,23.0000,23.4000,22.8500,23.0000,1444100,23.0000,23.4000,22.8500,23.0000,0,66780,8840
GTN,20200817,23.1500,23.4000,22.8000,23.1500,2430570,23.1500,23.4000,22.8000,23.1500,0,10590,66570
GTN,20200814,23.8000,23.8500,22.9000,23.5000,2936790,23.8000,23.8500,22.9000,23.5000,0,2300,43440
GTN,20200813,23.7000,24.0000,23.7000,23.9000,1267710,23.7000,24.0000,23.7000,23.9000,0,8000,16240
GTN,20200812,24.3000,24.3000,23.3000,23.8000,4025160,24.3000,24.3000,23.3000,23.8000,0,0,107630
GTN,20200811,24.1000,24.8000,23.8500,24.3000,4629630,24.1000,24.8000,23.8500,24.3000,0,1000,62190
GTN,20200810,23.5000,23.6500,23.2500,23.2500,1837310,23.5000,23.6500,23.2500,23.2500,0,69560,0
GTN,20200807,22.8000,23.5500,22.8000,23.2000,1776000,22.8000,23.5500,22.8000,23.2000,0,60,30010
GTN,20200806,23.0500,23.3000,22.7500,22.9500,2055270,23.0500,23.3000,22.7500,22.9500,0,0,18400
GTN,20200805,23.3000,23.8000,23.0000,23.3000,1663390,23.3000,23.8000,23.0000,23.3000,0,2250,37670
GTN,20200804,23.1000,23.9500,23.1000,23.3000,2439240,23.1000,23.9500,23.1000,23.3000,0,10660,72670
GTN,20200803,21.1500,22.8500,21.1500,22.8500,3214500,21.1500,22.8500,21.1500,22.8500,0,161260,3850
GTN,20200731,21.1500,21.8500,21.1000,21.4000,1839660,21.1500,21.8500,21.1000,21.4000,0,109670,6000
GTN,20200730,22.0000,22.7500,21.8000,22.0000,1630550,22.0000,22.7500,21.8000,22.0000,0,121050,1500
GTN,20200729,21.9000,22.2500,21.3000,22.0000,4413410,21.9000,22.2500,21.3000,22.0000,0,121050,1500
GTN,20200728,21.6000,23.0000,21.1000,22.9000,3748550,21.6000,23.0000,21.1000,22.9000,0,159820,9000
GTN,20200727,21.6000,22.4000,21.6000,21.6000,3644170,21.6000,22.4000,21.6000,21.6000,0,103280,80
GTN,20200724,24.6500,24.8500,23.2000,23.2000,4486480,24.6500,24.8500,23.2000,23.2000,0,10720,68050
GTN,20200723,25.0000,25.5500,24.3500,24.9000,2229160,25.0000,25.5500,24.3500,24.9000,0,10720,68050
GTN,20200722,24.0000,25.1000,24.0000,25.0000,2464100,24.0000,25.1000,24.0000,25.0000,200000,11960,32430
GTN,20200721,23.9500,24.4000,23.4500,24.0000,1426450,23.9500,24.4000,23.4500,24.0000,0,5710,24150
GTN,20200720,23.9000,24.4000,22.9000,23.9000,3054130,23.9000,24.4000,22.9000,23.9000,0,5710,24150
GTN,20200717,22.3000,22.9500,22.0000,22.8500,1657570,22.3000,22.9500,22.0000,22.8500,0,16400,40210
GTN,20200716,21.6500,22.6500,21.3000,22.3500,2240930,21.6500,22.6500,21.3000,22.3500,0,750,77150
GTN,20200715,21.9000,21.9000,21.3500,21.5500,1456910,21.9000,21.9000,21.3500,21.5500,0,750,77150
GTN,20200714,20.4000,21.8000,20.2500,21.7500,2629590,20.4000,21.8000,20.2500,21.7500,0,40720,10000
GTN,20200713,20.5000,20.9000,20.2000,20.5000,1758060,20.5000,20.9000,20.2000,20.5000,0,27660,31680
GTN,20200710,19.9000,21.0000,19.9000,20.7000,1855500,19.9000,21.0000,19.9000,20.7000,0,0,37220
GTN,20200709,20.0000,21.2500,19.9500,20.1000,2480620,20.0000,21.2500,19.9500,20.1000,0,4650,53870
GTN,20200708,19.1000,19.9500,19.0000,19.9500,5393200,19.1000,19.9500,19.0000,19.9500,0,49360,13000
GTN,20200707,18.7500,18.8500,18.6000,18.6500,1580180,18.7500,18.8500,18.6000,18.6500,0,1980,0
GTN,20200706,18.7500,19.0000,18.6500,18.7000,589220,18.7500,19.0000,18.6500,18.7000,0,0,0
GTN,20200703,19.0000,19.1000,18.6500,18.6500,761140,19.0000,19.1000,18.6500,18.6500,0,0,38150
GTN,20200702,18.7000,19.3500,18.7000,18.9000,3072320,18.7000,19.3500,18.7000,18.9000,0,10990,18810
GTN,20200701,17.7000,18.4000,17.7000,18.3500,1085290,17.7000,18.4000,17.7000,18.3500,0,61670,0
GTN,20200630,18.0000,18.1000,17.4000,17.7000,1066710,18.0000,18.1000,17.4000,17.7000,0,1000,82310
GTN,20200629,18.2000,18.2000,17.6000,17.7500,1479790,18.2000,18.2000,17.6000,17.7500,0,1000,82310
GTN,20200626,18.5000,18.7500,18.2000,18.3500,1299060,18.5000,18.7500,18.2000,18.3500,0,12950,13300
GTN,20200625,17.7000,18.4000,17.5000,18.3000,1119160,17.7000,18.4000,17.5000,18.3000,0,12950,13300
GTN,20200624,17.6500,18.7000,17.6500,17.9000,1785570,17.6500,18.7000,17.6500,17.9000,0,3000,53390
GTN,20200623,17.7500,17.8500,17.4500,17.7000,744400,17.7500,17.8500,17.4500,17.7000,0,7360,320
GTN,20200622,17.7000,18.0000,17.5000,17.8000,717610,17.7000,18.0000,17.5000,17.8000,0,10000,43430
GTN,20200619,17.2000,17.7500,17.1500,17.7000,1052290,17.2000,17.7500,17.1500,17.7000,1772000,64820,0
GTN,20200618,17.0000,17.2000,16.8500,17.0500,559520,17.0000,17.2000,16.8500,17.0500,0,18140,380
GTN,20200617,17.2000,17.3000,16.9500,17.1000,678890,17.2000,17.3000,16.9500,17.1000,0,0,42070
GTN,20200616,17.0000,17.3500,16.8500,17.2000,830180,17.0000,17.3500,16.8500,17.2000,0,0,42070
GTN,20200615,17.3500,17.5000,16.7500,16.7500,1351390,17.3500,17.5000,16.7500,16.7500,0,220,59670
GTN,20200612,16.6000,17.3500,16.6000,17.3500,1786510,16.6000,17.3500,16.6000,17.3500,0,80680,1700
GTN,20200611,18.6000,18.6500,17.4500,17.4500,3030760,18.6000,18.6500,17.4500,17.4500,0,36170,53980
GTN,20200610,18.5000,18.8000,18.0000,18.7000,2073280,18.5000,18.8000,18.0000,18.7000,0,42450,4200
GTN,20200609,18.9000,19.0500,18.5000,18.7000,1358210,18.9000,19.0500,18.5000,18.7000,0,0,0
GTN,20200608,18.9000,19.5000,18.7000,18.9000,3129380,18.9000,19.5000,18.7000,18.9000,4250000,0,0
GTN,20200605,17.2500,18.4500,17.0000,18.4500,4179150,17.2500,18.4500,17.0000,18.4500,0,0,0
GTN,20200604,17.3000,17.4000,17.2000,17.2500,999750,17.3000,17.4000,17.2000,17.2500,0,0,21550
GTN,20200603,17.2000,17.3500,17.0500,17.2000,618170,17.2000,17.3500,17.0500,17.2000,0,0,35500
GTN,20200602,17.4000,17.5000,17.1500,17.1500,1346890,17.4000,17.5000,17.1500,17.1500,0,19120,37750
GTN,20200601,17.1000,17.4000,17.0500,17.3500,1034990,17.1000,17.4000,17.0500,17.3500,0,37070,10000
GTN,20200529,17.0000,17.1000,16.8000,17.1000,1230130,17.0000,17.1000,16.8000,17.1000,0,14970,10
GTN,20200528,17.2000,17.2500,16.9500,17.1000,868980,17.2000,17.2500,16.9500,17.1000,0,33040,35890
GTN,20200527,17.9000,18.0000,17.0500,17.0500,1627330,17.9000,18.0000,17.0500,17.0500,0,11210,43400
GTN,20200526,17.3500,17.8500,17.3000,17.8500,2174270,17.3500,17.8500,17.3000,17.8500,0,111040,4530
GTN,20200525,16.9500,17.1500,16.5500,17.1500,1606050,16.9500,17.1500,16.5500,17.1500,0,61000,19940
GTN,20200522,17.1000,17.2000,16.9000,16.9000,895030,17.1000,17.2000,16.9000,16.9000,0,10090,8980
GTN,20200521,17.3000,17.4000,17.0000,17.0500,1014140,17.3000,17.4000,17.0000,17.0500,0,18420,380
GTN,20200520,17.2500,17.3000,17.0000,17.3000,1362830,17.2500,17.3000,17.0000,17.3000,0,50330,0
GTN,20200519,17.8000,17.8000,17.2000,17.2500,1707750,17.8000,17.8000,17.2000,17.2500,0,42000,5760
GTN,20200518,17.1500,17.7000,17.0000,17.5000,1181630,17.1500,17.7000,17.0000,17.5000,0,42000,5760
GTN,20200515,17.1000,17.3000,16.9500,17.2000,2045970,17.1000,17.3000,16.9500,17.2000,0,61350,0
GTN,20200514,17.0000,17.3500,17.0000,17.1000,1694320,17.0000,17.3500,17.0000,17.1000,0,59540,0
GTN,20200513,17.0500,17.7500,16.9500,17.2000,1999680,17.0500,17.7500,16.9500,17.2000,0,25280,200
GTN,20200512,17.0000,17.5000,16.9000,17.5000,2168120,17.0000,17.5000,16.9000,17.5000,192000,7460,35140
GTN,20200511,17.5000,17.5000,16.7500,17.5000,2002870,17.5000,17.5000,16.7500,17.5000,60000,7460,35140
GTN,20200508,16.4000,17.0000,16.4000,16.7500,3540820,16.4000,17.0000,16.4000,16.7500,0,56550,10850
GTN,20200507,16.4000,16.5000,16.0500,16.4500,1677840,16.4000,16.5000,16.0500,16.4500,0,5910,37430
GTN,20200506,16.6000,17.0000,16.3000,16.6000,2679670,16.6000,17.0000,16.3000,16.6000,20000,21460,40340
GTN,20200505,15.2000,16.1000,15.1500,16.1000,3592280,15.2000,16.1000,15.1500,16.1000,4300000,12880,14170
GTN,20200504,14.9000,15.3000,14.7500,15.0500,1574100,14.9000,15.3000,14.7500,15.0500,36000,12880,14170
GTN,20200429,14.8500,15.1500,14.5000,14.8500,1451950,14.8500,15.1500,14.5000,14.8500,0,42740,18210
GTN,20200428,15.0000,15.0000,14.5000,14.7500,1201760,15.0000,15.0000,14.5000,14.7500,501000,0,36110
GTN,20200427,15.3500,15.5500,14.9500,15.1000,1166770,15.3500,15.5500,14.9500,15.1000,0,5020,39020
GTN,20200424,14.5000,15.3500,14.2500,15.2500,2299770,14.5000,15.3500,14.2500,15.2500,0,17130,1280
GTN,20200423,14.9000,15.1500,14.0000,14.6000,3785370,14.9000,15.1500,14.0000,14.6000,0,4680,2260
GTN,20200422,14.0000,14.8500,14.0000,14.8500,1217050,14.0000,14.8500,14.0000,14.8500,0,32390,33560
GTN,20200421,15.0000,15.2000,14.3500,14.4500,1956940,15.0000,15.2000,14.3500,14.4500,1099000,1700,25390
GTN,20200420,15.9000,15.9000,15.2000,15.4000,1175230,15.9000,15.9000,15.2000,15.4000,0,620,4460
GTN,20200417,15.3000,15.9500,15.2000,15.7000,1563140,15.3000,15.9500,15.2000,15.7000,0,36330,0
GTN,20200416,15.0000,15.4000,14.7000,15.2000,613130,15.0000,15.4000,14.7000,15.2000,0,35250,0
GTN,20200415,14.6500,15.1500,14.4000,15.1000,954830,14.6500,15.1500,14.4000,15.1000,0,38510,0
GTN,20200414,14.5000,14.6500,14.0500,14.6500,960990,14.5000,14.6500,14.0500,14.6500,0,20380,17450
GTN,20200413,14.7000,15.0000,14.4000,14.7000,1074670,14.7000,15.0000,14.4000,14.7000,0,34970,0
GTN,20200410,15.2000,15.5000,14.6000,15.0000,1091330,15.2000,15.5000,14.6000,15.0000,0,3020,420
GTN,20200409,15.0000,15.7500,14.9000,15.5000,1140840,15.0000,15.7500,14.9000,15.5000,0,22230,0
GTN,20200408,14.7500,15.0000,14.6000,14.9500,1088170,14.7500,15.0000,14.6000,14.9500,0,22230,0
GTN,20200407,15.2500,15.4500,14.7000,15.3000,783630,15.2500,15.4500,14.7000,15.3000,0,530,18000
GTN,20200406,15.1000,15.2500,14.7000,15.2500,870050,15.1000,15.2500,14.7000,15.2500,0,530,18000
GTN,20200403,14.8000,15.4500,14.6000,15.0000,673270,14.8000,15.4500,14.6000,15.0000,0,0,0
GTN,20200401,13.6000,14.8500,13.6000,14.6500,325660,13.6000,14.8500,13.6000,14.6500,0,1540,0
GTN,20200331,13.8000,14.4000,13.5000,13.9500,450130,13.8000,14.4000,13.5000,13.9500,0,28000,4000
GTN,20200330,13.6000,14.4500,13.5000,14.0000,340980,13.6000,14.4500,13.5000,14.0000,0,20000,260
GTN,20200327,14.5500,14.8000,14.1000,14.2500,395090,14.5500,14.8000,14.1000,14.2500,0,0,0
GTN,20200326,14.8000,15.8500,14.5000,14.5000,514540,14.8000,15.8500,14.5000,14.5000,0,0,0
GTN,20200325,14.5000,14.8500,14.3000,14.8500,824250,14.5000,14.8500,14.3000,14.8500,0,260,2160
GTN,20200324,13.0000,13.9000,13.0000,13.9000,463240,13.0000,13.9000,13.0000,13.9000,0,0,0
GTN,20200323,14.0000,14.0000,12.6000,13.0000,304270,14.0000,14.0000,12.6000,13.0000,0,0,0
GTN,20200320,13.3000,13.4500,13.1000,13.2000,74950,13.3000,13.4500,13.1000,13.2000,0,0,0
GTN,20200319,13.0000,13.5000,13.0000,13.1000,144800,13.0000,13.5000,13.0000,13.1000,0,0,50
GTN,20200318,13.8000,13.9500,13.6000,13.8000,90400,13.8000,13.9500,13.6000,13.8000,0,0,50
GTN,20200317,12.8500,13.8000,12.8000,13.6000,196470,12.8500,13.8000,12.8000,13.6000,0,0,23120
GTN,20200316,14.4500,14.5000,13.5500,13.6000,123670,14.4500,14.5000,13.5500,13.6000,19725000,0,23120
GTN,20200313,13.9000,14.4500,13.9000,14.2500,1106380,13.9000,14.4500,13.9000,14.2500,0,13720,12070
GTN,20200312,14.3000,14.9500,14.2500,14.9000,572210,14.3000,14.9500,14.2500,14.9000,0,2430,22430
GTN,20200311,15.9000,16.2000,14.9500,15.3000,200900,15.9000,16.2000,14.9500,15.3000,0,0,2890
GTN,20200310,14.8000,15.9500,14.8000,15.7000,233720,14.8000,15.9500,14.8000,15.7000,5000000,0,2890
GTN,20200309,15.6000,16.2000,15.5500,15.5500,666610,15.6000,16.2000,15.5500,15.5500,0,40,27820
GTN,20200306,16.7500,16.7500,16.4000,16.7000,59840,16.7500,16.7500,16.4000,16.7000,0,0,6010
GTN,20200305,16.5000,16.9000,16.5000,16.7500,148090,16.5000,16.9000,16.5000,16.7500,0,0,0
GTN,20200304,16.2500,16.6500,16.2500,16.5500,156450,16.2500,16.6500,16.2500,16.5500,0,0,9900
GTN,20200303,16.2000,16.6000,15.5000,16.2500,253430,16.2000,16.6000,15.5000,16.2500,0,0,8400
GTN,20200302,16.0000,16.4000,16.0000,16.2500,165430,16.0000,16.4000,16.0000,16.2500,0,0,8400
GTN,20200228,16.2000,16.2500,15.9500,16.1000,412980,16.2000,16.2500,15.9500,16.1000,0,5780,3420
GTN,20200227,15.5500,16.5000,15.5500,16.5000,479220,15.5500,16.5000,15.5500,16.5000,0,0,13370
GTN,20200226,17.0000,17.4000,16.6500,16.7000,283270,17.0000,17.4000,16.6500,16.7000,0,0,13370
GTN,20200225,16.0000,17.5000,16.0000,17.5000,452520,16.0000,17.5000,16.0000,17.5000,0,4250,3090
GTN,20200224,17.1000,17.5500,16.5500,16.5500,394530,17.1000,17.5500,16.5500,16.5500,0,4250,3090
GTN,20200221,17.4500,18.3000,17.2000,17.6500,605980,17.4500,18.3000,17.2000,17.6500,425000,0,20
GTN,20200220,17.6000,18.2000,17.2000,17.3500,664300,17.6000,18.2000,17.2000,17.3500,0,30,6330
GTN,20200219,19.2000,19.5000,18.1500,18.2000,683700,19.2000,19.5000,18.1500,18.2000,0,30,6330
GTN,20200218,19.8000,19.8500,19.2000,19.5000,669760,19.8000,19.8500,19.2000,19.5000,0,50,38120
GTN,20200217,19.6500,19.6500,19.4500,19.6500,1642920,19.6500,19.6500,19.4500,19.6500,0,0,9340
GTN,20200214,17.2000,18.4000,17.1000,18.4000,250740,17.2000,18.4000,17.1000,18.4000,0,100,8100
GTN,20200213,16.9000,17.2500,16.8000,17.2000,80450,16.9000,17.2500,16.8000,17.2000,0,0,2960
GTN,20200212,16.5000,16.9000,16.3000,16.9000,49060,16.5000,16.9000,16.3000,16.9000,0,0,210
GTN,20200211,16.5000,16.5000,16.1000,16.5000,47020,16.5000,16.5000,16.1000,16.5000,0,890,0
GTN,20200210,16.1000,16.3000,16.0000,16.1000,122830,16.1000,16.3000,16.0000,16.1000,0,890,0
GTN,20200207,16.4000,16.5000,16.0000,16.4000,50000,16.4000,16.5000,16.0000,16.4000,0,1730,0
GTN,20200206,16.5000,16.6500,15.9000,16.3000,108060,16.5000,16.6500,15.9000,16.3000,0,2500,230
GTN,20200205,15.8000,16.3000,15.5000,16.0000,114700,15.8000,16.3000,15.5000,16.0000,0,750,2860
GTN,20200204,16.1000,16.6500,15.5000,15.8000,162420,16.1000,16.6500,15.5000,15.8000,0,0,5220
GTN,20200203,17.2000,17.2000,16.0000,16.3000,427200,17.2000,17.2000,16.0000,16.3000,0,0,3520
GTN,20200131,17.3500,17.9000,17.2000,17.2000,92610,17.3500,17.9000,17.2000,17.2000,0,0,5730
GTN,20200130,17.2000,18.2000,17.2000,18.2000,59630,17.2000,18.2000,17.2000,18.2000,0,0,6340
GTN,20200122,18.3000,18.3000,17.9500,18.2000,109750,18.3000,18.3000,17.9500,18.2000,0,0,540
GTN,20200121,17.5000,18.4000,17.2000,18.3000,65730,17.5000,18.4000,17.2000,18.3000,0,0,1800
GTN,20200120,17.5500,17.8000,17.1000,17.2000,78430,17.5500,17.8000,17.1000,17.2000,0,13900,2820
GTN,20200117,17.8500,17.9000,17.6000,17.6000,99820,17.8500,17.9000,17.6000,17.6000,0,20,10370
GTN,20200116,18.2000,18.2500,17.8500,17.8500,92180,18.2000,18.2500,17.8500,17.8500,0,10,3140
GTN,20200115,18.1000,18.3000,18.0000,18.2000,75220,18.1000,18.3000,18.0000,18.2000,0,10870,10430
GTN,20200114,18.4000,18.4000,18.1000,18.1500,64250,18.4000,18.4000,18.1000,18.1500,0,0,60340
GTN,20200113,18.4500,18.4500,18.0000,18.3000,104770,18.4500,18.4500,18.0000,18.3000,0,0,0
GTN,20200110,18.6000,18.6500,18.1000,18.4000,76870,18.6000,18.6500,18.1000,18.4000,0,0,11510
GTN,20200109,18.6000,18.6000,18.1500,18.5000,39930,18.6000,18.6000,18.1500,18.5000,100000,0,6760
GTN,20200108,18.4500,18.5000,17.9000,18.0000,142660,18.4500,18.5000,17.9000,18.0000,0,350,8790
GTN,20200107,18.5000,18.9000,18.3000,18.9000,35600,18.5000,18.9000,18.3000,18.9000,0,0,3170
GTN,20200106,18.5000,18.7000,18.2000,18.4000,47860,18.5000,18.7000,18.2000,18.4000,0,8150,1360
GTN,20200103,19.4000,19.4000,18.8500,18.8500,151260,19.4000,19.4000,18.8500,18.8500,0,0,13440
GTN,20200102,19.3000,19.5000,18.7000,19.4000,111430,19.3000,19.5000,18.7000,19.4000,0,0,15580
GTN,20191231,17.6000,19.1000,17.6000,19.0000,150870,17.6000,19.1000,17.6000,19.0000,0,130,1310
GTN,20191230,18.2000,19.0000,17.7000,18.0000,458010,18.2000,19.0000,17.7000,18.0000,100000,0,3570
GTN,20191227,19.3000,20.0000,19.0000,19.0000,428980,19.3000,20.0000,19.0000,19.0000,0,11150,770
GTN,20191226,21.8500,21.8500,20.4000,20.4000,594100,21.8500,21.8500,20.4000,20.4000,0,0,1640
GTN,20191225,22.0000,22.3000,21.8000,21.9000,80850,22.0000,22.3000,21.8000,21.9000,0,0,10520
GTN,20191224,22.3000,22.5000,22.0000,22.3000,74090,22.3000,22.5000,22.0000,22.3000,0,0,3570
GTN,20191223,22.2000,22.5000,21.6000,22.5000,248680,22.2000,22.5000,21.6000,22.5000,0,1420,5580
GTN,20191220,22.0000,22.4500,21.4500,22.2500,142710,22.0000,22.4500,21.4500,22.2500,5345000,0,7210
GTN,20191219,22.5500,22.6000,22.0000,22.0000,284310,22.5500,22.6000,22.0000,22.0000,109734,660,10270
GTN,20191218,21.0000,22.6000,20.9000,22.5500,723590,21.0000,22.6000,20.9000,22.5500,78916590,2690,10000
GTN,20191217,21.6000,21.6000,21.1000,21.6000,222430,21.6000,21.6000,21.1000,21.6000,0,0,20610
GTN,20191216,21.5000,22.0000,20.8500,21.6000,444810,21.5000,22.0000,20.8500,21.6000,2845000,4160,20810
GTN,20191213,22.2000,22.4000,21.2000,21.4000,231600,22.2000,22.4000,21.2000,21.4000,100000,500,1540
GTN,20191212,22.1000,22.6000,21.9000,22.2000,222310,22.1000,22.6000,21.9000,22.2000,5009150,5130,51010
GTN,20191211,22.4500,23.0500,22.0000,22.0500,283040,22.4500,23.0500,22.0000,22.0500,9875000,460,3020
GTN,20191210,22.0000,23.0000,21.7500,22.6000,970070,22.0000,23.0000,21.7500,22.6000,4425850,9960,800
GTN,20191209,22.0000,22.3000,21.7000,21.9500,353340,22.0000,22.3000,21.7000,21.9500,0,5840,2570
GTN,20191206,21.4500,21.7000,21.4000,21.5000,189520,21.4500,21.7000,21.4000,21.5000,9478000,13780,0
GTN,20191205,21.0500,21.7000,21.0500,21.4000,2298180,21.0500,21.7000,21.0500,21.4000,0,3190,7100
GTN,20191204,22.0000,22.0000,21.0500,21.0500,125740,22.0000,22.0000,21.0500,21.0500,3378000,0,8170
GTN,20191203,20.9000,22.1000,20.6000,21.7000,635970,20.9000,22.1000,20.6000,21.7000,0,20240,2060
GTN,20191202,21.0000,21.2000,20.8000,20.9000,353190,21.0000,21.2000,20.8000,20.9000,0,110,59350
GTN,20191129,20.9500,21.0000,20.8000,21.0000,185790,20.9500,21.0000,20.8000,21.0000,0,0,0
GTN,20191128,20.9500,21.0500,20.5000,20.9500,343200,20.9500,21.0500,20.5000,20.9500,0,5300,3780
GTN,20191127,20.5500,20.8000,20.5500,20.8000,170960,20.5500,20.8000,20.5500,20.8000,1500000,6950,8170
GTN,20191126,20.0500,20.6000,20.0500,20.5500,206690,20.0500,20.6000,20.0500,20.5500,6974000,1830,0
GTN,20191125,19.9000,20.3000,19.3000,20.2000,519360,19.9000,20.3000,19.3000,20.2000,3026000,14790,27000
GTN,20191122,21.0000,21.0000,19.7000,19.7000,628260,21.0000,21.0000,19.7000,19.7000,0,8370,40470
GTN,20191121,20.8500,21.1000,20.8000,21.0000,257030,20.8500,21.1000,20.8000,21.0000,0,9610,0
GTN,20191120,21.0000,21.0000,20.7000,20.8500,325380,21.0000,21.0000,20.7000,20.8500,0,8310,0
GTN,20191119,20.5500,21.0000,20.5000,20.8500,275220,20.5500,21.0000,20.5000,20.8500,10500000,8310,0
GTN,20191118,20.7000,20.8000,20.5000,20.6500,248730,20.7000,20.8000,20.5000,20.6500,0,2710,12980
GTN,20191115,20.9000,21.0000,20.7000,20.7000,415310,20.9000,21.0000,20.7000,20.7000,0,13060,4950
GTN,20191114,20.8000,21.4000,20.7500,20.9500,434840,20.8000,21.4000,20.7500,20.9500,0,13060,4950
GTN,20191113,21.4000,21.6000,20.8500,21.0000,272620,21.4000,21.6000,20.8500,21.0000,0,16940,18850
GTN,20191112,20.7000,21.7000,20.7000,21.3000,514180,20.7000,21.7000,20.7000,21.3000,9289319,34530,0
GTN,20191111,20.8000,21.2000,20.2000,20.7000,650480,20.8000,21.2000,20.2000,20.7000,17147800,32630,8670
GTN,20191108,21.4000,21.8500,20.7000,20.7000,936450,21.4000,21.8500,20.7000,20.7000,0,17950,11060
GTN,20191107,21.3500,21.7000,21.3500,21.3500,255090,21.3500,21.7000,21.3500,21.3500,0,9700,2000
GTN,20191106,22.2000,22.3000,21.5000,21.6500,625660,22.2000,22.3000,21.5000,21.6500,6600000,40780,3690
GTN,20191105,20.4500,21.8000,20.4000,21.8000,1702130,20.4500,21.8000,20.4000,21.8000,2320000,89890,44710
GTN,20191104,20.4000,20.5000,20.2000,20.4000,436970,20.4000,20.5000,20.2000,20.4000,0,2970,5560
GTN,20191101,20.2000,20.5000,20.2000,20.4000,346200,20.2000,20.5000,20.2000,20.4000,0,2370,6170
GTN,20191031,20.4000,20.9000,20.3000,20.3000,502050,20.4000,20.9000,20.3000,20.3000,0,6320,9620
GTN,20191030,20.0500,20.5000,20.0500,20.3000,525520,20.0500,20.5000,20.0500,20.3000,0,28090,4440
GTN,20191029,20.5500,20.7000,20.1000,20.1500,450230,20.5500,20.7000,20.1000,20.1500,100000,21170,3200
GTN,20191028,20.4000,20.9000,20.4000,20.8000,198710,20.4000,20.9000,20.4000,20.8000,0,13230,0
GTN,20191025,20.8000,21.3500,20.4000,20.4000,651070,20.8000,21.3500,20.4000,20.4000,25000,37460,42700
GTN,20191024,19.9500,21.0000,19.9000,20.8000,4886120,19.9500,21.0000,19.9000,20.8000,0,7420,4399260
GTN,20191023,19.7000,20.0000,19.7000,20.0000,110860,19.7000,20.0000,19.7000,20.0000,0,1610,41840
GTN,20191022,20.0000,20.0000,19.7500,19.8000,497640,20.0000,20.0000,19.7500,19.8000,0,0,417830
GTN,20191021,19.6500,20.5000,19.6500,20.0000,1866200,19.6500,20.5000,19.6500,20.0000,0,1000,1656970
GTN,20191018,20.0000,20.0000,19.6000,19.6000,130390,20.0000,20.0000,19.6000,19.6000,0,580,11800
GTN,20191017,19.5000,20.0000,19.4000,20.0000,1611060,19.5000,20.0000,19.4000,20.0000,100000,0,992280
GTN,20191016,19.3000,19.4500,19.2500,19.4000,37870,19.3000,19.4500,19.2500,19.4000,0,0,0
GTN,20191015,19.1000,19.2000,19.1000,19.2000,92210,19.1000,19.2000,19.1000,19.2000,0,0,0
GTN,20191014,19.1000,19.1500,19.1000,19.1000,80480,19.1000,19.1500,19.1000,19.1000,0,0,0
