<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNG,20171215,16.10,16.70,15.80,15.80,401050,16.10,16.70,15.80,15.80,0,0,500
VNG,20171214,15.70,16.30,15.40,16.30,340970,15.70,16.30,15.40,16.30,0,200,0
VNG,20171213,15.10,15.90,15.10,15.70,271100,15.10,15.90,15.10,15.70,0,0,0
VNG,20171212,15.60,15.70,15.10,15.40,389430,15.60,15.70,15.10,15.40,0,0,0
VNG,20171211,15.80,16.00,15.50,15.60,297660,15.80,16.00,15.50,15.60,0,0,0
VNG,20171208,15.70,15.90,15.50,15.80,290920,15.70,15.90,15.50,15.80,0,1120,0
VNG,20171207,15.60,15.70,14.90,15.40,268840,15.60,15.70,14.90,15.40,0,0,0
VNG,20171206,15.00,15.20,14.70,14.70,346350,15.00,15.20,14.70,14.70,0,0,0
VNG,20171205,15.00,15.15,14.60,15.00,382100,15.00,15.15,14.60,15.00,0,400,420
VNG,20171204,14.80,14.90,14.45,14.85,252040,14.80,14.90,14.45,14.85,0,1700,0
VNG,20171201,14.90,14.90,14.45,14.75,299970,14.90,14.90,14.45,14.75,0,0,1000
VNG,20171130,14.30,15.05,14.20,14.90,440990,14.30,15.05,14.20,14.90,0,0,0
VNG,20171129,14.00,14.25,14.00,14.20,295890,14.00,14.25,14.00,14.20,738000,0,0
VNG,20171128,14.15,14.20,13.60,14.20,318860,14.15,14.20,13.60,14.20,0,0,0
VNG,20171127,14.40,14.40,13.80,14.15,318830,14.40,14.40,13.80,14.15,0,0,9000
VNG,20171124,13.70,14.50,13.50,14.30,369200,13.70,14.50,13.50,14.30,0,0,0
VNG,20171123,14.10,14.30,13.70,13.70,489490,14.10,14.30,13.70,13.70,0,0,0
VNG,20171122,14.20,14.30,13.40,14.00,518500,14.20,14.30,13.40,14.00,0,100,0
VNG,20171121,14.10,14.50,14.10,14.20,393060,14.10,14.50,14.10,14.20,0,0,0
VNG,20171120,13.40,14.25,13.40,14.10,342840,13.40,14.25,13.40,14.10,3140000,3140000,0
VNG,20171117,13.50,13.80,13.30,13.70,301170,13.50,13.80,13.30,13.70,0,10000,18000
VNG,20171116,13.60,14.10,13.10,13.80,232140,13.60,14.10,13.10,13.80,0,0,0
VNG,20171115,13.60,13.65,13.30,13.30,670710,13.60,13.65,13.30,13.30,0,140,0
VNG,20171114,12.65,13.65,12.65,13.65,705450,12.65,13.65,12.65,13.65,0,2000,0
VNG,20171113,12.65,12.80,12.60,12.80,345750,12.65,12.80,12.60,12.80,3650000,3000,0
VNG,20171110,13.30,14.00,12.60,12.65,235770,13.30,14.00,12.60,12.65,0,2000,0
VNG,20171109,14.00,14.00,13.15,13.30,225900,14.00,14.00,13.15,13.30,0,0,0
VNG,20171108,13.50,14.10,13.10,14.10,269630,13.50,14.10,13.10,14.10,0,2000,0
VNG,20171107,13.90,14.00,13.50,13.55,364790,13.90,14.00,13.50,13.55,1919100,2000,1947670
VNG,20171106,13.90,14.20,13.70,13.90,326570,13.90,14.20,13.70,13.90,0,0,0
VNG,20171103,14.50,14.80,14.30,14.30,326240,14.50,14.80,14.30,14.30,0,0,0
VNG,20171102,14.70,15.10,14.50,14.50,871160,14.70,15.10,14.50,14.50,0,0,0
VNG,20171101,15.00,15.30,14.50,14.80,201500,15.00,15.30,14.50,14.80,0,3000,500
VNG,20171031,14.75,15.50,14.35,15.40,335310,14.75,15.50,14.35,15.40,1000000,1133000,500
VNG,20171030,14.40,15.50,14.40,15.00,701320,14.40,15.50,14.40,15.00,2000000,349000,1000
VNG,20171027,14.40,14.50,14.20,14.50,439620,14.40,14.50,14.20,14.50,100000,364000,0
VNG,20171026,14.40,14.40,14.20,14.35,307390,14.40,14.40,14.20,14.35,0,103100,0
VNG,20171025,14.20,14.40,14.00,14.40,229400,14.20,14.40,14.00,14.40,0,0,0
VNG,20171024,14.00,14.20,13.30,14.20,80570,14.00,14.20,13.30,14.20,0,0,38670
VNG,20171023,13.80,14.30,13.50,13.90,72500,13.80,14.30,13.50,13.90,0,0,38670
VNG,20171020,14.40,14.40,14.10,14.40,31130,14.40,14.40,14.10,14.40,0,0,17610
VNG,20171019,14.20,14.40,14.10,14.40,89710,14.20,14.40,14.10,14.40,0,0,0
VNG,20171018,14.40,14.40,14.00,14.00,127870,14.40,14.40,14.00,14.00,0,0,0
VNG,20171017,14.40,14.40,14.10,14.40,80560,14.40,14.40,14.10,14.40,0,0,0
VNG,20171016,14.20,14.50,14.00,14.50,105390,14.20,14.50,14.00,14.50,0,0,0
VNG,20171013,14.55,14.55,14.20,14.50,139130,14.55,14.55,14.20,14.50,0,0,1000
VNG,20171012,14.60,14.70,14.30,14.50,106360,14.60,14.70,14.30,14.50,0,0,0
VNG,20171011,13.90,14.70,13.90,14.55,246810,13.90,14.70,13.90,14.55,0,0,0
VNG,20171010,14.20,14.50,13.90,14.00,118080,14.20,14.50,13.90,14.00,57850,30,0
VNG,20171009,13.80,14.40,13.80,14.40,117380,13.80,14.40,13.80,14.40,0,0,0
VNG,20171006,13.00,14.00,12.90,14.00,116910,13.00,14.00,12.90,14.00,0,0,0
VNG,20171005,14.55,14.55,13.50,13.70,135190,14.55,14.55,13.50,13.70,0,0,0
VNG,20171004,14.00,14.50,14.00,14.50,132440,14.00,14.50,14.00,14.50,0,0,50
VNG,20171003,14.50,14.50,13.90,14.40,124570,14.50,14.50,13.90,14.40,0,0,0
VNG,20171002,14.60,14.60,14.00,14.50,114180,14.60,14.60,14.00,14.50,0,0,0
VNG,20170929,14.10,14.80,14.10,14.70,420960,14.10,14.80,14.10,14.70,0,0,30450
VNG,20170928,14.10,14.30,13.65,14.30,332260,14.10,14.30,13.65,14.30,0,0,0
VNG,20170927,13.80,14.10,13.05,14.10,223710,13.80,14.10,13.05,14.10,0,0,0
VNG,20170926,14.50,14.50,13.60,13.60,135010,14.50,14.50,13.60,13.60,0,0,0
VNG,20170925,13.85,14.60,13.50,14.60,352940,13.85,14.60,13.50,14.60,0,0,0
VNG,20170922,14.00,14.30,13.70,13.90,126110,14.00,14.30,13.70,13.90,0,0,0
VNG,20170921,13.40,14.20,13.30,14.15,363620,13.40,14.20,13.30,14.15,177230,0,0
VNG,20170920,12.95,13.70,12.60,13.70,351440,12.95,13.70,12.60,13.70,0,520,300
VNG,20170919,12.60,12.95,12.40,12.95,137450,12.60,12.95,12.40,12.95,0,0,300
VNG,20170918,12.45,12.80,12.30,12.80,200920,12.45,12.80,12.30,12.80,0,0,0
VNG,20170915,11.95,12.45,11.90,12.45,267470,11.95,12.45,11.90,12.45,0,0,0
VNG,20170914,12.00,12.10,11.80,11.95,201800,12.00,12.10,11.80,11.95,0,0,0
VNG,20170913,12.15,12.20,11.85,11.85,108940,12.15,12.20,11.85,11.85,0,0,0
VNG,20170912,11.65,12.20,11.65,12.05,231600,11.65,12.20,11.65,12.05,0,300,0
VNG,20170911,12.00,12.00,11.65,11.65,144290,12.00,12.00,11.65,11.65,2800000,0,0
VNG,20170908,11.80,12.00,11.60,12.00,303850,11.80,12.00,11.60,12.00,0,0,0
VNG,20170907,12.25,12.40,11.60,11.80,347890,12.25,12.40,11.60,11.80,0,0,0
VNG,20170906,10.80,11.75,10.80,11.75,537110,10.80,11.75,10.80,11.75,0,0,0
VNG,20170905,11.20,11.20,10.70,11.00,65460,11.20,11.20,10.70,11.00,0,0,0
VNG,20170901,11.00,11.20,10.90,11.20,60810,11.00,11.20,10.90,11.20,0,0,0
VNG,20170831,11.05,11.50,10.90,11.00,296030,11.05,11.50,10.90,11.00,0,10,0
VNG,20170830,11.00,11.50,10.70,11.50,225860,11.00,11.50,10.70,11.50,0,0,0
VNG,20170829,10.70,11.00,10.55,10.90,100540,10.70,11.00,10.55,10.90,0,0,0
VNG,20170828,10.80,10.80,10.40,10.70,138150,10.80,10.80,10.40,10.70,0,0,0
VNG,20170825,10.45,10.70,10.25,10.60,111070,10.45,10.70,10.25,10.60,0,0,0
VNG,20170824,10.65,10.65,10.20,10.45,101620,10.65,10.65,10.20,10.45,0,0,0
VNG,20170823,10.30,10.55,10.30,10.45,90810,10.30,10.55,10.30,10.45,0,0,0
VNG,20170822,10.80,10.80,10.30,10.30,136290,10.80,10.80,10.30,10.30,0,3500,0
VNG,20170821,10.70,10.80,10.60,10.70,77020,10.70,10.80,10.60,10.70,0,0,0
VNG,20170818,10.80,10.90,10.45,10.80,100790,10.80,10.90,10.45,10.80,0,0,0
VNG,20170817,11.00,11.20,10.80,10.95,95630,11.00,11.20,10.80,10.95,4800000,500,0
VNG,20170816,10.95,11.20,10.90,11.05,73080,10.95,11.20,10.90,11.05,0,0,0
VNG,20170815,11.10,11.55,10.90,11.00,129970,11.10,11.55,10.90,11.00,0,0,0
VNG,20170814,11.00,11.60,11.00,11.20,96400,11.00,11.60,11.00,11.20,0,0,2780
VNG,20170811,10.95,11.20,10.95,11.20,42160,10.95,11.20,10.95,11.20,0,0,0
VNG,20170810,11.60,11.60,10.90,11.05,212500,11.60,11.60,10.90,11.05,0,5000,0
VNG,20170809,11.40,11.75,11.10,11.25,270950,11.40,11.75,11.10,11.25,0,6180,0
VNG,20170808,12.00,12.00,11.60,11.70,114190,12.00,12.00,11.60,11.70,0,200,8460
VNG,20170807,11.60,12.25,11.60,11.80,108600,11.60,12.25,11.60,11.80,0,0,0
VNG,20170804,11.60,12.10,11.40,12.00,99310,11.60,12.10,11.40,12.00,0,0,0
VNG,20170803,11.70,12.40,11.40,12.00,103410,11.70,12.40,11.40,12.00,0,5500,0
VNG,20170802,12.50,12.50,11.70,12.20,201770,12.50,12.50,11.70,12.20,0,1170,0
VNG,20170801,12.80,12.90,12.00,12.10,103060,12.80,12.90,12.00,12.10,0,1230,0
VNG,20170731,12.10,12.85,12.10,12.80,111870,12.10,12.85,12.10,12.80,0,3570,0
VNG,20170728,12.30,12.60,12.10,12.10,52540,12.30,12.60,12.10,12.10,0,0,90
VNG,20170727,12.70,12.75,12.50,12.60,141250,12.70,12.75,12.50,12.60,0,600,0
VNG,20170726,11.80,11.95,11.30,11.95,85850,11.80,11.95,11.30,11.95,0,0,0
VNG,20170725,11.30,11.70,10.95,11.20,61190,11.30,11.70,10.95,11.20,0,2000,0
VNG,20170724,11.65,11.80,11.35,11.40,97830,11.65,11.80,11.35,11.40,0,2000,0
VNG,20170721,12.00,12.00,11.65,11.65,64360,12.00,12.00,11.65,11.65,0,0,0
VNG,20170720,12.30,12.30,11.80,12.00,99920,12.30,12.30,11.80,12.00,0,0,1100
VNG,20170719,12.30,12.65,12.30,12.35,62370,12.30,12.65,12.30,12.35,0,10000,0
VNG,20170718,12.30,12.60,12.20,12.50,68020,12.30,12.60,12.20,12.50,0,0,0
VNG,20170717,13.20,13.25,12.30,12.35,224640,13.20,13.25,12.30,12.35,0,1200,0
VNG,20170714,13.60,13.70,12.80,13.20,122360,13.60,13.70,12.80,13.20,0,21400,0
VNG,20170713,14.00,14.00,13.40,13.60,114910,14.00,14.00,13.40,13.60,0,0,100
VNG,20170712,13.55,14.00,13.55,14.00,159700,13.55,14.00,13.55,14.00,1000000,0,190
VNG,20170711,13.20,14.10,13.20,13.70,349560,13.20,14.10,13.20,13.70,1200000,0,190
VNG,20170710,13.50,14.00,13.20,13.20,298180,13.50,14.00,13.20,13.20,1000000,690,0
VNG,20170707,14.60,15.00,14.10,14.10,144440,14.60,15.00,14.10,14.10,0,1210,0
VNG,20170706,15.00,15.20,14.60,15.00,105150,15.00,15.20,14.60,15.00,0,200,0
VNG,20170705,15.20,15.60,14.60,15.00,153220,15.20,15.60,14.60,15.00,0,0,0
VNG,20170704,13.80,14.85,13.50,14.80,225430,13.80,14.85,13.50,14.80,0,0,0
VNG,20170703,14.50,14.60,13.70,13.90,266000,14.50,14.60,13.70,13.90,0,0,0
VNG,20170630,16.00,16.30,14.30,14.50,273730,16.00,16.30,14.30,14.50,3730000,0,0
VNG,20170629,15.00,15.30,15.00,15.30,346490,15.00,15.30,15.00,15.30,0,0,4950
VNG,20170628,13.00,14.30,13.00,14.30,278850,13.00,14.30,13.00,14.30,5160000,200,0
VNG,20170627,13.00,13.40,12.60,13.40,143630,13.00,13.40,12.60,13.40,3700000,0,0
VNG,20170626,13.50,13.70,12.65,13.00,158060,13.50,13.70,12.65,13.00,0,0,0
VNG,20170623,13.00,13.30,12.50,13.30,261240,13.00,13.30,12.50,13.30,0,0,0
VNG,20170622,11.45,12.45,11.45,12.45,249170,11.45,12.45,11.45,12.45,0,1860,0
VNG,20170621,11.60,11.70,11.20,11.65,103750,11.60,11.70,11.20,11.65,0,0,0
VNG,20170620,11.50,11.70,11.40,11.65,57690,11.50,11.70,11.40,11.65,0,990,0
VNG,20170619,12.00,12.00,11.60,11.80,104370,12.00,12.00,11.60,11.80,0,0,0
VNG,20170616,11.00,12.00,11.00,12.00,342800,11.00,12.00,11.00,12.00,0,0,0
VNG,20170615,11.40,11.60,11.25,11.25,136700,11.40,11.60,11.25,11.25,0,0,0
VNG,20170614,11.40,11.90,11.35,11.40,137300,11.40,11.90,11.35,11.40,0,0,0
VNG,20170613,11.90,12.10,11.40,11.50,152500,11.90,12.10,11.40,11.50,0,0,0
VNG,20170612,11.70,11.90,11.40,11.60,123700,11.70,11.90,11.40,11.60,0,0,0
VNG,20170609,11.70,12.40,11.40,11.90,183410,11.70,12.40,11.40,11.90,0,0,2270
VNG,20170608,11.50,12.10,11.40,12.00,195810,11.50,12.10,11.40,12.00,0,0,25220
VNG,20170607,11.60,12.10,11.20,11.90,163630,11.60,12.10,11.20,11.90,0,0,0
VNG,20170606,11.20,11.85,10.75,11.85,267460,11.20,11.85,10.75,11.85,0,2600,15510
VNG,20170605,12.30,12.30,11.40,11.40,193610,12.30,12.30,11.40,11.40,0,0,0
VNG,20170602,12.00,12.75,12.00,12.25,119510,12.00,12.75,12.00,12.25,0,22000,0
VNG,20170601,13.60,13.60,12.50,12.50,353150,13.60,13.60,12.50,12.50,0,19600,0
VNG,20170531,12.75,12.75,12.75,12.75,339930,12.75,12.75,12.75,12.75,0,1400,0
VNG,20170530,11.80,11.95,11.80,11.95,471110,11.80,11.95,11.80,11.95,0,0,0
VNG,20170529,10.70,11.20,10.70,11.20,226300,10.70,11.20,10.70,11.20,0,0,0
VNG,20170526,10.50,10.80,10.40,10.50,66210,10.50,10.80,10.40,10.50,0,0,0
VNG,20170525,10.80,10.90,10.60,10.70,65720,10.80,10.90,10.60,10.70,0,2990,20
VNG,20170524,10.50,10.85,10.50,10.85,75310,10.50,10.85,10.50,10.85,0,0,0
VNG,20170523,10.75,10.80,10.40,10.45,62830,10.75,10.80,10.40,10.45,0,20,0
VNG,20170522,10.30,10.60,10.30,10.50,117770,10.30,10.60,10.30,10.50,0,0,0
VNG,20170519,10.80,10.80,10.40,10.45,48010,10.80,10.80,10.40,10.45,0,0,0
VNG,20170518,11.00,11.00,10.40,10.60,71300,11.00,11.00,10.40,10.60,0,0,0
VNG,20170517,10.75,11.00,10.50,10.70,72530,10.75,11.00,10.50,10.70,0,0,0
VNG,20170516,10.70,11.20,10.60,11.00,148380,10.70,11.20,10.60,11.00,0,0,0
VNG,20170515,10.70,10.80,10.55,10.80,103880,10.70,10.80,10.55,10.80,0,0,0
VNG,20170512,10.80,11.40,10.60,10.80,112030,10.80,11.40,10.60,10.80,0,0,0
VNG,20170511,11.00,11.40,10.60,10.80,198200,11.00,11.40,10.60,10.80,0,0,0
VNG,20170510,10.60,11.50,10.55,11.30,161020,10.60,11.50,10.55,11.30,0,0,0
VNG,20170509,11.20,11.30,10.70,10.80,82420,11.20,11.30,10.70,10.80,0,0,0
VNG,20170508,11.00,11.30,10.90,11.10,105760,11.00,11.30,10.90,11.10,0,0,0
VNG,20170505,10.80,11.00,10.70,11.00,120840,10.80,11.00,10.70,11.00,0,0,0
VNG,20170504,10.50,10.90,10.40,10.90,128350,10.50,10.90,10.40,10.90,0,0,0
VNG,20170503,11.20,11.20,10.30,10.85,117170,11.20,11.20,10.30,10.85,0,0,0
VNG,20170428,10.50,10.90,10.45,10.80,191880,10.50,10.90,10.45,10.80,0,0,0
VNG,20170427,10.40,10.70,10.40,10.60,66390,10.40,10.70,10.40,10.60,0,0,0
VNG,20170426,10.30,10.50,10.15,10.40,52570,10.30,10.50,10.15,10.40,0,0,0
VNG,20170425,10.40,10.40,10.05,10.30,66700,10.40,10.40,10.05,10.30,0,0,0
VNG,20170424,11.00,11.00,10.25,10.40,58230,11.00,11.00,10.25,10.40,0,0,0
VNG,20170421,11.00,11.00,10.60,11.00,89420,11.00,11.00,10.60,11.00,0,0,0
VNG,20170420,12.15,12.20,11.30,11.35,84570,12.15,12.20,11.30,11.35,0,0,0
VNG,20170419,11.60,12.15,11.50,12.15,148360,11.60,12.15,11.50,12.15,0,0,0
VNG,20170418,10.85,11.40,10.85,11.40,68370,10.85,11.40,10.85,11.40,0,0,0
VNG,20170417,11.10,11.90,11.10,11.65,75730,11.10,11.90,11.10,11.65,0,0,5000
VNG,20170414,11.10,11.90,10.65,11.65,125120,11.10,11.90,10.65,11.65,0,0,3200
VNG,20170413,10.50,11.40,10.50,11.40,82410,10.50,11.40,10.50,11.40,0,0,1200
VNG,20170412,10.60,10.70,10.50,10.70,5200,10.60,10.70,10.50,10.70,0,0,40
VNG,20170411,10.50,10.70,10.50,10.55,33450,10.50,10.70,10.50,10.55,0,0,4700
VNG,20170410,10.70,11.00,10.50,10.90,43070,10.70,11.00,10.50,10.90,0,0,0
VNG,20170407,10.80,10.90,10.70,10.90,42500,10.80,10.90,10.70,10.90,0,0,0
VNG,20170405,10.60,10.90,10.50,10.90,33950,10.60,10.90,10.50,10.90,0,0,0
VNG,20170404,10.50,11.00,10.40,10.90,45630,10.50,11.00,10.40,10.90,0,0,0
VNG,20170403,10.70,11.00,10.60,10.80,30200,10.70,11.00,10.60,10.80,0,0,10000
VNG,20170331,11.30,11.30,10.80,10.80,48230,11.30,11.30,10.80,10.80,0,0,0
VNG,20170330,10.35,10.80,10.10,10.70,37150,10.35,10.80,10.10,10.70,0,0,0
VNG,20170329,10.35,10.60,10.00,10.60,41080,10.35,10.60,10.00,10.60,0,0,0
VNG,20170328,10.70,10.90,10.35,10.35,40530,10.70,10.90,10.35,10.35,0,0,0
VNG,20170327,10.60,10.70,10.30,10.60,37400,10.60,10.70,10.30,10.60,0,0,0
VNG,20170324,10.90,11.00,10.50,10.70,47870,10.90,11.00,10.50,10.70,0,6020,0
VNG,20170323,10.50,11.00,10.20,10.70,105340,10.50,11.00,10.20,10.70,0,0,0
VNG,20170322,10.60,10.60,10.20,10.50,60950,10.60,10.60,10.20,10.50,0,0,0
VNG,20170321,10.40,10.50,10.00,10.50,47220,10.40,10.50,10.00,10.50,0,10000,0
VNG,20170320,10.50,10.50,10.00,10.40,55280,10.50,10.50,10.00,10.40,0,0,0
VNG,20170317,10.50,10.90,10.50,10.50,28560,10.50,10.90,10.50,10.50,0,0,0
VNG,20170316,10.05,10.80,10.05,10.50,43030,10.05,10.80,10.05,10.50,0,0,0
VNG,20170315,11.10,11.10,10.65,10.80,69850,11.10,11.10,10.65,10.80,0,0,0
VNG,20170314,12.00,12.00,11.00,11.40,62310,12.00,12.00,11.00,11.40,0,0,10960
VNG,20170313,11.50,11.90,11.50,11.70,102130,11.50,11.90,11.50,11.70,0,0,0
VNG,20170310,10.85,11.50,10.80,11.40,43910,10.85,11.50,10.80,11.40,0,0,0
VNG,20170309,11.00,11.00,10.75,10.85,19060,11.00,11.00,10.75,10.85,0,0,0
VNG,20170308,10.10,10.80,10.00,10.40,92020,10.10,10.80,10.00,10.40,0,0,0
VNG,20170307,10.10,10.10,10.00,10.10,5600,10.10,10.10,10.00,10.10,0,0,0
VNG,20170306,10.10,10.20,10.10,10.10,11270,10.10,10.20,10.10,10.10,0,0,0
VNG,20170303,10.00,10.30,10.00,10.10,10450,10.00,10.30,10.00,10.10,0,0,0
VNG,20170302,10.05,10.60,10.05,10.60,520,10.05,10.60,10.05,10.60,0,0,0
VNG,20170301,10.00,10.60,10.00,10.60,730,10.00,10.60,10.00,10.60,0,0,0
VNG,20170228,10.40,10.55,10.00,10.55,48520,10.40,10.55,10.00,10.55,0,5960,0
VNG,20170227,10.00,10.00,9.80,9.90,12280,10.00,10.00,9.80,9.90,0,5000,0
VNG,20170224,10.00,10.40,10.00,10.00,9800,10.00,10.40,10.00,10.00,0,1020,0
VNG,20170223,10.80,10.80,10.30,10.30,12750,10.80,10.80,10.30,10.30,0,0,0
VNG,20170222,11.00,11.00,10.20,10.20,9860,11.00,11.00,10.20,10.20,0,0,0
VNG,20170221,11.30,11.30,10.90,10.90,14200,11.30,11.30,10.90,10.90,0,0,0
VNG,20170220,11.35,11.35,11.25,11.25,8140,11.35,11.35,11.25,11.25,0,0,0
VNG,20170217,10.70,10.75,10.10,10.70,32700,10.70,10.75,10.10,10.70,0,0,0
VNG,20170216,10.40,10.60,10.40,10.60,31210,10.40,10.60,10.40,10.60,0,0,280
VNG,20170215,10.00,10.10,10.00,10.00,154800,10.00,10.10,10.00,10.00,0,0,0
VNG,20170214,10.15,10.15,9.62,10.00,340,10.15,10.15,9.62,10.00,0,0,0
VNG,20170213,10.40,10.40,9.10,9.50,49610,10.40,10.40,9.10,9.50,0,0,0
VNG,20170210,10.00,10.00,9.75,9.75,60100,10.00,10.00,9.75,9.75,0,280,0
VNG,20170209,10.50,10.50,10.45,10.45,3860,10.50,10.50,10.45,10.45,0,0,0
VNG,20170208,10.70,11.20,10.00,10.10,6610,10.70,11.20,10.00,10.10,0,0,0
VNG,20170207,10.65,11.80,10.65,10.70,11980,10.65,11.80,10.65,10.70,0,0,0
VNG,20170206,11.40,11.40,11.00,11.40,1070,11.40,11.40,11.00,11.40,0,0,0
VNG,20170203,10.70,10.70,10.70,10.70,10,10.70,10.70,10.70,10.70,0,0,0
VNG,20170202,10.00,10.20,9.41,10.00,46800,10.00,10.20,9.41,10.00,0,0,0
VNG,20170125,10.11,10.15,10.11,10.11,1390,10.65,10.70,10.65,10.65,0,0,0
VNG,20170124,9.78,9.78,9.49,9.49,600,10.30,10.30,10.00,10.00,0,0,0
VNG,20170123,9.37,10.25,9.37,9.40,2020,9.87,10.80,9.87,9.90,0,0,0
VNG,20170120,9.97,10.06,9.36,10.06,77910,10.50,10.60,9.86,10.60,0,0,0
VNG,20170119,9.97,10.92,9.97,10.06,22670,10.50,11.50,10.50,10.60,0,0,0
VNG,20170118,10.68,10.68,10.68,10.68,60,11.25,11.25,11.25,11.25,0,0,0
VNG,20170117,10.83,11.49,10.78,11.39,17950,11.40,12.10,11.35,12.00,0,0,0
VNG,20170116,11.58,11.58,11.49,11.49,6050,12.20,12.20,12.10,12.10,0,0,0
VNG,20170113,11.06,11.68,11.06,11.58,48510,11.65,12.30,11.65,12.20,0,0,0
VNG,20170112,10.44,11.86,10.44,11.87,5400,11.00,12.50,11.00,12.50,0,0,0
VNG,20170111,11.78,11.78,11.21,11.20,300,12.40,12.40,11.80,11.80,0,0,0
VNG,20170110,11.92,11.96,11.21,11.87,4150,12.55,12.60,11.80,12.50,0,0,0
VNG,20170109,10.73,11.49,10.73,11.49,18660,11.30,12.10,11.30,12.10,0,0,0
VNG,20170106,11.30,11.30,11.30,11.30,1350,11.90,11.90,11.90,11.90,0,0,0
VNG,20170105,11.20,12.05,11.20,11.92,18810,11.80,12.70,11.80,12.55,0,0,0
