<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HHV,20160429,9.6962,9.6962,9.6962,9.6962,0
HHV,20160504,9.6962,9.6962,9.6962,9.6962,0
HHV,20160505,9.6962,9.6962,9.6962,9.6962,250
HHV,20160506,9.6962,9.6962,9.6962,9.6962,50
HHV,20160509,9.6962,9.6962,9.6962,9.6962,0
HHV,20160510,9.6962,9.6962,9.6962,9.6962,0
HHV,20160511,9.6962,9.6962,9.6962,9.6962,0
HHV,20160512,9.6962,9.6962,9.6962,9.6962,0
HHV,20160513,9.6962,9.6962,9.6962,9.6962,0
HHV,20160516,9.6962,9.6962,9.6962,9.6962,0
HHV,20160517,9.6962,9.6962,9.6962,9.6962,0
HHV,20160518,10.3675,10.3675,10.3674,10.3674,250
HHV,20160519,10.3674,10.3674,10.3674,10.3674,0
HHV,20160520,10.3674,10.3674,10.3674,10.3674,0
HHV,20160523,10.3674,10.3674,10.3674,10.3674,0
HHV,20160524,10.3674,10.3674,10.3674,10.3674,0
HHV,20160525,10.3674,10.3674,10.3674,10.3674,0
HHV,20160526,10.3674,10.3674,10.3674,10.3674,0
HHV,20160527,10.3674,10.3674,10.3674,10.3674,0
HHV,20160530,10.3674,10.3674,10.3674,10.3674,0
HHV,20160531,10.3674,10.3674,10.3674,10.3674,0
HHV,20160601,10.3674,10.3674,10.3674,10.3674,0
HHV,20160602,10.3674,10.3674,10.3674,10.3674,0
HHV,20160603,10.3674,10.3674,10.3674,10.3674,0
HHV,20160606,8.9503,8.9503,8.9503,8.9503,100
HHV,20160607,8.9503,8.9503,8.9503,8.9503,0
HHV,20160608,8.9503,8.9503,8.9503,8.9503,0
HHV,20160609,8.9503,8.9503,8.9503,8.9503,90
HHV,20160610,8.9503,8.9503,8.9503,8.9503,0
HHV,20160613,8.9503,8.9503,8.9503,8.9503,0
HHV,20160614,8.9503,8.9503,8.9503,8.9503,0
HHV,20160615,8.9503,8.9503,8.9503,8.9503,0
HHV,20160616,8.9503,8.9503,8.9503,8.9503,0
HHV,20160617,8.9503,8.9503,8.9503,8.9503,0
HHV,20160620,8.9503,8.9503,8.9503,8.9503,0
HHV,20160621,8.9503,8.9503,8.9503,8.9503,0
HHV,20160622,8.9503,8.9503,8.9503,8.9503,0
HHV,20160623,8.9503,8.9503,8.9503,8.9503,0
HHV,20160624,8.9503,8.9503,8.9503,8.9503,0
HHV,20160627,8.9503,8.9503,8.9503,8.9503,0
HHV,20160628,8.9503,8.9503,8.9503,8.9503,0
HHV,20160629,8.9503,8.9503,8.9503,8.9503,0
HHV,20160630,8.9503,8.9503,8.9503,8.9503,0
HHV,20160701,8.9503,8.9503,8.9503,8.9503,0
HHV,20160704,8.9503,8.9503,8.9503,8.9503,0
HHV,20160705,8.9503,8.9503,8.9503,8.9503,0
HHV,20160706,7.8315,7.8315,7.8315,7.8315,100
HHV,20160707,7.8315,7.8315,7.8315,7.8315,0
HHV,20160708,7.8315,7.8315,7.8315,7.8315,0
HHV,20160711,7.8315,7.8315,7.8315,7.8315,80
HHV,20160712,7.8315,7.8315,7.8315,7.8315,0
HHV,20160713,7.8315,7.8315,7.8315,7.8315,0
HHV,20160714,7.8315,7.8315,7.8315,7.8315,0
HHV,20160715,7.8315,7.8315,7.8315,7.8315,0
HHV,20160718,7.8315,7.8315,7.8315,7.8315,0
HHV,20160719,8.9503,8.9503,8.9503,8.9503,100
HHV,20160720,10.2928,10.2929,8.9503,10.2929,900
HHV,20160721,10.9642,10.9642,10.9641,10.9641,100
HHV,20160722,9.3232,9.3232,9.3232,9.3232,300
HHV,20160725,9.3232,9.3232,9.3232,9.3232,0
HHV,20160726,9.3232,9.3232,9.3232,9.3232,0
HHV,20160727,9.3232,9.3232,9.3232,9.3232,0
HHV,20160728,9.6961,9.6962,9.6961,9.6962,100
HHV,20160729,9.6962,9.6962,9.6962,9.6962,0
HHV,20160801,10.4421,10.4421,10.4420,10.4420,100
HHV,20160802,10.4420,10.4420,10.4420,10.4420,0
HHV,20160803,8.8757,8.8757,8.8757,8.8757,100
HHV,20160804,7.6077,7.6078,7.6077,7.6078,1000
HHV,20160805,7.6078,7.6078,7.6078,7.6078,0
HHV,20160808,7.6078,7.6078,7.6078,7.6078,0
HHV,20160809,7.6078,7.6078,7.6078,7.6078,0
HHV,20160810,7.6078,7.6078,7.6078,7.6078,0
HHV,20160811,7.6078,7.6078,7.6078,7.6078,0
HHV,20160812,7.6078,7.6078,7.6078,7.6078,0
HHV,20160815,7.6078,7.6078,7.6078,7.6078,0
HHV,20160816,7.6078,7.6078,7.6078,7.6078,0
HHV,20160817,7.6078,7.6078,7.6078,7.6078,0
HHV,20160818,6.4890,6.4890,6.4890,6.4890,100
HHV,20160819,6.4890,6.4890,6.4890,6.4890,0
HHV,20160822,6.4890,6.4890,6.4890,6.4890,0
HHV,20160823,6.4890,6.4890,6.4890,6.4890,0
HHV,20160824,6.4890,6.4890,6.4890,6.4890,0
HHV,20160825,6.4890,6.4890,6.4890,6.4890,0
HHV,20160826,6.4890,6.4890,6.4890,6.4890,0
HHV,20160829,6.4890,6.4890,6.4890,6.4890,0
HHV,20160830,6.4890,6.4890,6.4890,6.4890,0
HHV,20160831,6.4890,6.4890,6.4890,6.4890,0
HHV,20160901,5.5194,5.5194,5.5194,5.5194,100
HHV,20160905,5.5194,5.5194,5.5194,5.5194,0
HHV,20160906,5.5194,5.5194,5.5194,5.5194,0
HHV,20160907,4.6989,4.6989,4.6989,4.6989,300
HHV,20160908,4.6989,4.6989,4.6989,4.6989,0
HHV,20160909,4.6989,4.6989,4.6989,4.6989,0
HHV,20160912,4.6989,4.6989,4.6989,4.6989,0
HHV,20160913,4.6989,4.6989,4.6989,4.6989,0
HHV,20160914,4.6989,4.6989,4.6989,4.6989,0
HHV,20160915,4.6989,4.6989,4.6989,4.6989,0
HHV,20160916,4.6989,4.6989,4.6989,4.6989,0
HHV,20160919,4.6989,4.6989,4.6989,4.6989,0
HHV,20160920,5.3702,5.3702,5.3702,5.3702,100
HHV,20160921,5.3702,5.3702,5.3702,5.3702,0
HHV,20160922,4.6243,4.6243,4.6243,4.6243,100
HHV,20160923,3.9530,3.9531,3.9530,3.9531,100
HHV,20160926,3.9531,3.9531,3.9531,3.9531,0
HHV,20160927,3.9531,3.9531,3.9531,3.9531,0
HHV,20160928,3.9531,3.9531,3.9531,3.9531,0
HHV,20160929,3.9531,3.9531,3.9531,3.9531,0
HHV,20160930,3.5056,3.5056,3.5055,3.5055,100
HHV,20161003,3.5055,3.5055,3.5055,3.5055,0
HHV,20161004,3.5055,3.5055,3.5055,3.5055,0
HHV,20161005,3.5055,3.5055,3.5055,3.5055,0
HHV,20161006,3.5055,3.5055,3.5055,3.5055,0
HHV,20161007,3.5055,3.5055,3.5055,3.5055,0
HHV,20161010,3.5055,3.5055,3.5055,3.5055,0
HHV,20161011,3.5055,3.5055,3.5055,3.5055,0
HHV,20161012,2.9834,2.9834,2.9834,2.9834,100
HHV,20161013,2.9834,2.9834,2.9834,2.9834,0
HHV,20161014,2.9834,2.9834,2.9834,2.9834,0
HHV,20161017,2.9834,2.9834,2.9834,2.9834,0
HHV,20161018,2.9834,2.9834,2.9834,2.9834,0
HHV,20161019,2.9834,2.9834,2.9834,2.9834,0
HHV,20161020,2.9834,2.9834,2.9834,2.9834,0
HHV,20161021,2.9834,2.9834,2.9834,2.9834,0
HHV,20161024,2.9834,2.9834,2.9834,2.9834,0
HHV,20161025,2.9834,2.9834,2.9834,2.9834,0
HHV,20161026,2.9834,2.9834,2.9834,2.9834,0
HHV,20161027,2.9834,2.9834,2.9834,2.9834,0
HHV,20161028,2.9834,2.9834,2.9834,2.9834,0
HHV,20161031,2.9834,2.9834,2.9834,2.9834,0
HHV,20161101,2.9834,2.9834,2.9834,2.9834,0
HHV,20161102,2.9834,2.9834,2.9834,2.9834,0
HHV,20161103,2.9834,2.9834,2.9834,2.9834,0
HHV,20161104,2.9834,2.9834,2.9834,2.9834,0
HHV,20161107,2.9834,2.9834,2.9834,2.9834,0
HHV,20161108,2.9834,2.9834,2.9834,2.9834,0
HHV,20161109,2.9834,2.9834,2.9834,2.9834,0
HHV,20161110,2.9834,2.9834,2.9834,2.9834,0
HHV,20161111,2.9834,2.9834,2.9834,2.9834,0
HHV,20161114,2.9834,2.9834,2.9834,2.9834,0
HHV,20161115,2.9834,2.9834,2.9834,2.9834,0
HHV,20161116,2.9834,2.9834,2.9834,2.9834,0
HHV,20161117,2.9834,2.9834,2.9834,2.9834,0
HHV,20161118,2.9834,2.9834,2.9834,2.9834,0
HHV,20161121,2.9834,2.9834,2.9834,2.9834,0
HHV,20161122,2.9834,2.9834,2.9834,2.9834,0
HHV,20161123,2.9834,2.9834,2.9834,2.9834,0
HHV,20161124,2.9834,2.9834,2.9834,2.9834,0
HHV,20161125,2.9834,2.9834,2.9834,2.9834,0
HHV,20161128,4.1768,4.1768,4.1768,4.1768,100
HHV,20161129,4.1768,4.1768,4.1768,4.1768,0
HHV,20161130,4.1768,4.1768,4.1768,4.1768,0
HHV,20161201,4.7735,4.7735,4.7735,4.7735,100
HHV,20161202,4.7735,4.7735,4.7735,4.7735,0
HHV,20161205,5.2210,5.2210,5.2210,5.2210,200
HHV,20161206,5.9669,5.9669,5.9669,5.9669,100
HHV,20161207,5.9669,5.9669,5.9669,5.9669,0
HHV,20161208,5.9669,5.9669,5.9669,5.9669,0
HHV,20161209,5.9669,5.9669,5.9669,5.9669,0
HHV,20161212,6.8619,6.8619,6.8619,6.8619,100
HHV,20161213,6.8619,6.8619,6.8619,6.8619,0
HHV,20161214,6.7127,6.7127,6.7127,6.7127,100
HHV,20161215,6.7127,6.7127,6.7127,6.7127,0
HHV,20161216,6.7127,6.7127,6.7127,6.7127,200
HHV,20161219,6.7127,6.7127,6.7127,6.7127,0
HHV,20161220,6.7127,6.7127,6.7127,6.7127,0
HHV,20161221,6.7127,6.7127,6.7127,6.7127,0
HHV,20161222,6.7127,6.7127,6.7127,6.7127,0
HHV,20161223,6.7127,6.7127,6.7127,6.7127,0
HHV,20161226,6.7127,6.7127,6.7127,6.7127,0
HHV,20161227,6.7127,6.7127,6.7127,6.7127,0
HHV,20161228,6.7127,6.7127,6.7127,6.7127,0
HHV,20161229,6.7127,6.7127,6.7127,6.7127,0
HHV,20161230,6.7127,6.7127,6.7127,6.7127,0
HHV,20170103,6.7127,6.7127,6.7127,6.7127,0
HHV,20170104,6.7127,6.7127,6.7127,6.7127,0
HHV,20170105,6.7127,6.7127,6.7127,6.7127,0
HHV,20170106,6.7127,6.7127,6.7127,6.7127,0
HHV,20170109,6.7127,6.7127,6.7127,6.7127,0
HHV,20170110,6.7127,6.7127,6.7127,6.7127,0
HHV,20170111,6.7127,6.7127,6.7127,6.7127,0
HHV,20170112,6.7127,6.7127,6.7127,6.7127,0
HHV,20170113,6.7127,6.7127,6.7127,6.7127,0
HHV,20170116,6.7127,6.7127,6.7127,6.7127,0
HHV,20170117,6.7127,6.7127,6.7127,6.7127,0
HHV,20170118,6.7127,6.7127,6.7127,6.7127,0
HHV,20170119,6.7127,6.7127,6.7127,6.7127,0
HHV,20170120,6.7127,6.7127,6.7127,6.7127,0
HHV,20170123,6.7127,6.7127,6.7127,6.7127,0
HHV,20170124,6.7127,6.7127,6.7127,6.7127,0
HHV,20170125,6.7127,6.7127,6.7127,6.7127,0
HHV,20170202,6.7127,6.7127,6.7127,6.7127,0
HHV,20170203,6.7127,6.7127,6.7127,6.7127,0
HHV,20170206,6.7127,6.7127,6.7127,6.7127,0
HHV,20170207,6.7127,6.7127,6.7127,6.7127,0
HHV,20170208,6.7127,6.7127,6.7127,6.7127,0
HHV,20170209,6.7127,6.7127,6.7127,6.7127,0
HHV,20170210,6.7127,6.7127,6.7127,6.7127,0
HHV,20170213,6.7127,6.7127,6.7127,6.7127,0
HHV,20170214,6.7127,6.7127,6.7127,6.7127,0
HHV,20170215,6.7127,6.7127,6.7127,6.7127,0
HHV,20170216,6.7127,6.7127,6.7127,6.7127,0
HHV,20170217,6.7127,6.7127,6.7127,6.7127,0
HHV,20170220,6.7127,6.7127,6.7127,6.7127,0
HHV,20170221,6.7127,6.7127,6.7127,6.7127,0
HHV,20170222,6.7127,6.7127,6.7127,6.7127,0
HHV,20170223,6.7127,6.7127,6.7127,6.7127,0
HHV,20170224,6.7127,6.7127,6.7127,6.7127,0
HHV,20170227,6.7127,6.7127,6.7127,6.7127,0
HHV,20170228,6.7127,6.7127,6.7127,6.7127,0
HHV,20170301,6.7127,6.7127,6.7127,6.7127,0
HHV,20170302,6.7127,6.7127,6.7127,6.7127,0
HHV,20170303,6.7127,6.7127,6.7127,6.7127,0
HHV,20170306,6.7127,6.7127,6.7127,6.7127,0
HHV,20170307,6.7127,6.7127,6.7127,6.7127,0
HHV,20170308,6.7127,6.7127,6.7127,6.7127,0
HHV,20170309,6.7127,6.7127,6.7127,6.7127,0
HHV,20170310,6.7127,6.7127,6.7127,6.7127,0
HHV,20170313,6.7127,6.7127,6.7127,6.7127,0
HHV,20170314,6.7127,6.7127,6.7127,6.7127,0
HHV,20170315,6.7127,6.7127,6.7127,6.7127,0
HHV,20170316,6.7127,6.7127,6.7127,6.7127,0
HHV,20170317,6.7127,6.7127,6.7127,6.7127,0
HHV,20170320,6.7127,6.7127,6.7127,6.7127,0
HHV,20170321,6.7127,6.7127,6.7127,6.7127,0
HHV,20170322,6.7127,6.7127,6.7127,6.7127,0
HHV,20170323,6.7127,6.7127,6.7127,6.7127,0
HHV,20170324,6.7127,6.7127,6.7127,6.7127,0
HHV,20170327,6.7127,6.7127,6.7127,6.7127,0
HHV,20170328,6.7127,6.7127,6.7127,6.7127,0
HHV,20170329,6.7127,6.7127,6.7127,6.7127,0
HHV,20170330,8.7265,8.7266,8.7265,8.7266,500
HHV,20170331,8.7266,8.7266,8.7266,8.7266,0
HHV,20170403,8.7266,8.7266,8.7266,8.7266,0
HHV,20170404,8.7266,8.7266,8.7266,8.7266,0
HHV,20170405,8.7266,8.7266,8.7266,8.7266,0
HHV,20170407,8.7266,8.7266,8.7266,8.7266,0
HHV,20170410,8.7266,8.7266,8.7266,8.7266,0
HHV,20170411,8.7266,8.7266,8.7266,8.7266,0
HHV,20170412,8.7266,8.7266,8.7266,8.7266,0
HHV,20170413,8.7266,8.7266,8.7266,8.7266,0
HHV,20170414,8.7266,8.7266,8.7266,8.7266,0
HHV,20170417,8.7266,8.7266,8.7266,8.7266,0
HHV,20170418,8.7266,8.7266,8.7266,8.7266,0
HHV,20170419,8.7266,8.7266,8.7266,8.7266,0
HHV,20170420,8.7266,8.7266,8.7266,8.7266,0
HHV,20170421,8.7266,8.7266,8.7266,8.7266,0
HHV,20170424,8.7266,8.7266,8.7266,8.7266,0
HHV,20170425,8.7266,8.7266,8.7266,8.7266,0
HHV,20170426,8.7266,8.7266,8.7266,8.7266,0
HHV,20170427,8.7266,8.7266,8.7266,8.7266,0
HHV,20170428,8.7266,8.7266,8.7266,8.7266,0
HHV,20170503,8.7266,8.7266,8.7266,8.7266,0
HHV,20170504,8.7266,8.7266,8.7266,8.7266,0
HHV,20170505,8.7266,8.7266,8.7266,8.7266,0
HHV,20170508,8.7266,8.7266,8.7266,8.7266,0
HHV,20170509,8.7266,8.7266,8.7266,8.7266,0
HHV,20170510,8.7266,8.7266,8.7266,8.7266,0
HHV,20170511,8.7266,8.7266,8.7266,8.7266,0
HHV,20170512,8.7266,8.7266,8.7266,8.7266,0
HHV,20170515,8.7266,8.7266,8.7266,8.7266,0
HHV,20170516,8.7266,8.7266,8.7266,8.7266,0
HHV,20170517,8.7266,8.7266,8.7266,8.7266,0
HHV,20170518,8.7266,8.7266,8.7266,8.7266,0
HHV,20170519,8.7266,8.7266,8.7266,8.7266,0
HHV,20170522,8.7266,8.7266,8.7266,8.7266,0
HHV,20170523,8.7266,8.7266,8.7266,8.7266,0
HHV,20170524,8.7266,8.7266,8.7266,8.7266,0
HHV,20170525,8.7266,8.7266,8.7266,8.7266,0
HHV,20170526,8.7266,8.7266,8.7266,8.7266,0
HHV,20170529,8.7266,8.7266,8.7266,8.7266,0
HHV,20170530,8.7266,8.7266,8.7266,8.7266,0
HHV,20170531,8.7266,8.7266,8.7266,8.7266,0
HHV,20170601,8.7266,8.7266,8.7266,8.7266,0
HHV,20170602,8.7266,8.7266,8.7266,8.7266,0
HHV,20170605,8.7266,8.7266,8.7266,8.7266,0
HHV,20170606,8.7266,8.7266,8.7266,8.7266,0
HHV,20170607,8.7266,8.7266,8.7266,8.7266,0
HHV,20170608,8.7266,8.7266,8.7266,8.7266,0
HHV,20170609,8.7266,8.7266,8.7266,8.7266,0
HHV,20170612,8.7266,8.7266,8.7266,8.7266,0
HHV,20170613,8.7266,8.7266,8.7266,8.7266,0
HHV,20170614,8.7266,8.7266,8.7266,8.7266,0
HHV,20170615,8.7266,8.7266,8.7266,8.7266,0
HHV,20170616,8.7266,8.7266,8.7266,8.7266,0
HHV,20170619,8.7266,8.7266,8.7266,8.7266,0
HHV,20170620,8.7266,8.7266,8.7266,8.7266,0
HHV,20170621,8.7266,8.7266,8.7266,8.7266,0
HHV,20170622,8.7266,8.7266,8.7266,8.7266,0
HHV,20170623,8.7266,8.7266,8.7266,8.7266,0
HHV,20170626,8.7266,8.7266,8.7266,8.7266,0
HHV,20170627,8.7266,8.7266,8.7266,8.7266,0
HHV,20170628,8.7266,8.7266,8.7266,8.7266,0
HHV,20170629,8.7266,8.7266,8.7266,8.7266,0
HHV,20170630,8.7266,8.7266,8.7266,8.7266,0
HHV,20170703,8.7266,8.7266,8.7266,8.7266,0
HHV,20170704,8.7266,8.7266,8.7266,8.7266,0
HHV,20170705,8.7266,8.7266,8.7266,8.7266,0
HHV,20170706,8.7266,8.7266,8.7266,8.7266,0
HHV,20170707,8.7266,8.7266,8.7266,8.7266,0
HHV,20170710,8.7266,8.7266,8.7266,8.7266,0
HHV,20170711,8.7266,8.7266,8.7266,8.7266,0
HHV,20170712,8.7266,8.7266,8.7266,8.7266,0
HHV,20170713,8.7266,8.7266,8.7266,8.7266,0
HHV,20170714,8.7266,8.7266,8.7266,8.7266,0
HHV,20170717,8.7266,8.7266,8.7266,8.7266,0
HHV,20170718,8.7266,8.7266,8.7266,8.7266,0
HHV,20170719,8.7266,8.7266,8.7266,8.7266,0
HHV,20170720,8.7266,8.7266,8.7266,8.7266,0
HHV,20170721,8.7266,8.7266,8.7266,8.7266,0
HHV,20170724,8.7266,8.7266,8.7266,8.7266,0
HHV,20170725,8.7266,8.7266,8.7266,8.7266,0
HHV,20170726,8.7266,8.7266,8.7266,8.7266,0
HHV,20170727,8.7266,8.7266,8.7266,8.7266,0
HHV,20170728,8.7266,8.7266,8.7266,8.7266,0
HHV,20170731,8.7266,8.7266,8.7266,8.7266,0
HHV,20170801,8.7266,8.7266,8.7266,8.7266,0
HHV,20170802,8.7266,8.7266,8.7266,8.7266,0
HHV,20170803,8.7266,8.7266,8.7266,8.7266,0
HHV,20170804,8.7266,8.7266,8.7266,8.7266,0
HHV,20170807,8.7266,8.7266,8.7266,8.7266,0
HHV,20170808,8.7266,8.7266,8.7266,8.7266,0
HHV,20170809,8.7266,8.7266,8.7266,8.7266,0
HHV,20170810,8.7266,8.7266,8.7266,8.7266,0
HHV,20170811,8.7266,8.7266,8.7266,8.7266,0
HHV,20170814,8.7266,8.7266,8.7266,8.7266,0
HHV,20170815,8.7266,8.7266,8.7266,8.7266,0
HHV,20170816,8.7266,8.7266,8.7266,8.7266,0
HHV,20170817,8.7266,8.7266,8.7054,8.7054,0
HHV,20170818,8.7054,8.7054,8.7054,8.7054,0
HHV,20170821,8.7054,8.7054,8.7054,8.7054,0
HHV,20170822,8.7054,8.7054,8.7054,8.7054,0
HHV,20170823,8.7054,8.7054,8.7054,8.7054,0
HHV,20170824,8.7054,8.7054,8.7054,8.7054,0
HHV,20170825,8.7054,8.7054,8.7054,8.7054,0
HHV,20170828,8.7054,8.7054,8.7054,8.7054,0
HHV,20170829,8.7054,8.7054,8.7054,8.7054,0
HHV,20170830,8.7054,8.7054,8.7054,8.7054,0
HHV,20170831,8.7054,8.7054,8.7054,8.7054,0
HHV,20170901,8.7054,8.7054,8.7054,8.7054,0
HHV,20170905,8.7054,8.7054,8.7054,8.7054,0
HHV,20170906,8.7054,8.7054,8.7054,8.7054,0
HHV,20170907,8.7054,8.7054,8.7054,8.7054,0
HHV,20170908,8.7054,8.7054,8.7054,8.7054,0
HHV,20170911,8.7054,8.7054,8.7054,8.7054,0
HHV,20170912,8.7054,8.7054,8.7054,8.7054,0
HHV,20170913,8.7054,8.7054,8.7054,8.7054,0
HHV,20170914,8.7054,8.7054,8.7054,8.7054,0
HHV,20170915,8.7054,8.7054,8.7054,8.7054,0
HHV,20170918,8.7054,8.7054,8.7054,8.7054,0
HHV,20170919,8.7054,8.7054,8.7054,8.7054,0
HHV,20170920,8.7054,8.7054,8.7054,8.7054,0
HHV,20170921,8.7054,8.7054,8.7054,8.7054,0
HHV,20170922,8.7054,8.7054,8.7054,8.7054,0
HHV,20170925,8.7054,8.7054,8.7054,8.7054,0
HHV,20170926,8.7054,8.7054,8.7054,8.7054,0
HHV,20170927,8.7054,8.7054,8.7054,8.7054,0
HHV,20170928,8.7054,8.7054,8.7054,8.7054,0
HHV,20170929,8.7054,8.7054,8.7054,8.7054,0
HHV,20171002,8.7054,8.7054,8.7054,8.7054,0
HHV,20171003,8.7054,8.7054,8.7054,8.7054,0
HHV,20171004,8.7054,8.7054,8.7054,8.7054,0
HHV,20171005,8.7054,8.7054,8.7054,8.7054,0
HHV,20171006,8.7054,8.7054,8.7054,8.7054,0
HHV,20171009,8.7054,8.7054,8.7054,8.7054,0
HHV,20171010,8.7054,8.7054,8.7054,8.7054,0
HHV,20171011,8.7054,8.7054,8.7054,8.7054,0
HHV,20171012,8.7054,8.7054,8.7054,8.7054,0
HHV,20171013,8.7054,8.7054,8.7054,8.7054,0
HHV,20171016,8.7054,8.7054,8.7054,8.7054,0
HHV,20171017,8.7054,8.7054,8.7054,8.7054,0
HHV,20171018,8.7054,8.7054,8.7054,8.7054,0
HHV,20171019,8.7054,8.7054,8.7054,8.7054,0
HHV,20171020,8.7054,8.7054,8.7054,8.7054,0
HHV,20171023,8.7054,8.7054,8.7054,8.7054,0
