<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTB,20180620,23.00,24.20,23.00,23.80,1042500,23.00,24.20,23.00,23.80,0,0,200
TTB,20180619,22.90,23.10,22.00,23.00,541142,22.90,23.10,22.00,23.00,0,0,0
TTB,20180618,23.20,23.20,22.80,22.90,176800,23.20,23.20,22.80,22.90,0,0,0
TTB,20180615,23.00,23.60,23.00,23.40,356010,23.00,23.60,23.00,23.40,0,0,0
TTB,20180614,23.20,23.90,23.10,23.40,597406,23.20,23.90,23.10,23.40,0,0,0
TTB,20180613,21.30,23.40,21.10,23.30,1083415,21.30,23.40,21.10,23.30,0,0,0
TTB,20180612,21.00,21.50,20.40,21.50,698109,21.00,21.50,20.40,21.50,0,0,0
TTB,20180611,19.10,21.10,18.90,21.10,719400,19.10,21.10,18.90,21.10,0,0,0
TTB,20180608,18.10,19.40,18.10,19.20,747501,18.10,19.40,18.10,19.20,0,0,11000
TTB,20180607,18.20,18.40,18.10,18.20,225310,18.20,18.40,18.10,18.20,0,0,42900
TTB,20180606,18.50,18.50,17.90,18.30,273700,18.50,18.50,17.90,18.30,0,0,0
TTB,20180605,18.50,18.70,18.20,18.60,271900,18.50,18.70,18.20,18.60,0,0,0
TTB,20180604,19.20,19.20,18.20,18.50,418510,19.20,19.20,18.20,18.50,0,0,100
TTB,20180601,19.20,20.40,19.20,19.50,797150,19.20,20.40,19.20,19.50,0,0,0
TTB,20180531,19.00,19.40,18.80,19.20,419600,19.00,19.40,18.80,19.20,0,0,0
TTB,20180530,18.10,19.30,18.00,19.00,619400,18.10,19.30,18.00,19.00,0,0,0
TTB,20180529,18.10,18.10,18.00,18.10,137920,18.10,18.10,18.00,18.10,0,1000,0
TTB,20180528,17.90,18.30,17.90,18.10,614940,17.90,18.30,17.90,18.10,0,0,0
TTB,20180525,16.40,18.10,16.40,18.00,556500,16.40,18.10,16.40,18.00,0,0,0
TTB,20180524,16.27,16.81,16.27,16.55,396810,17.90,18.50,17.90,18.20,0,0,0
TTB,20180523,15.64,16.37,14.37,16.36,503510,17.20,18.00,15.80,18.00,0,0,0
TTB,20180522,16.27,16.27,15.63,15.73,346400,17.90,17.90,17.20,17.30,0,0,0
TTB,20180521,16.82,16.91,16.46,16.45,299250,18.50,18.60,18.10,18.10,0,0,0
TTB,20180518,15.91,17.18,15.91,16.91,1078600,17.50,18.90,17.50,18.60,0,0,0
TTB,20180517,15.18,16.00,15.18,15.91,801930,16.70,17.60,16.70,17.50,3220100,0,0
TTB,20180516,15.00,15.18,14.54,15.18,1135400,16.50,16.70,16.00,16.70,0,0,0
TTB,20180515,15.64,15.73,14.91,15.09,563720,17.20,17.30,16.40,16.60,0,0,0
TTB,20180514,15.64,15.82,15.64,15.73,305810,17.20,17.40,17.20,17.30,0,0,0
TTB,20180511,15.46,15.73,14.91,15.64,88310,17.00,17.30,16.40,17.20,1997060,0,0
TTB,20180510,15.27,15.64,15.27,15.64,195330,16.80,17.20,16.80,17.20,0,1300,0
TTB,20180509,18.36,18.45,16.63,16.91,1075800,20.20,20.30,18.30,18.60,0,0,0
TTB,20180508,18.91,20.82,18.45,18.45,1694800,20.80,22.90,20.30,20.30,0,300,0
TTB,20180507,17.36,19.00,17.36,19.00,1460492,19.10,20.90,19.10,20.90,0,0,0
TTB,20180504,15.73,17.28,15.73,17.27,1116100,17.30,19.00,17.30,19.00,0,0,0
TTB,20180503,15.46,15.91,15.19,15.73,273000,17.00,17.50,16.70,17.30,0,0,0
TTB,20180502,15.73,15.82,15.55,15.64,242410,17.30,17.40,17.10,17.20,2300000,0,0
TTB,20180427,15.55,15.91,15.55,15.82,615600,17.10,17.50,17.10,17.40,2920000,0,0
TTB,20180426,15.91,15.91,15.55,15.64,436600,17.50,17.50,17.10,17.20,0,0,0
TTB,20180424,15.64,15.82,15.19,15.82,759400,17.20,17.40,16.70,17.40,0,0,0
TTB,20180423,15.73,15.91,15.64,15.64,713600,17.30,17.50,17.20,17.20,0,0,0
TTB,20180420,15.27,15.91,15.18,15.82,491900,16.80,17.50,16.70,17.40,0,0,0
TTB,20180419,15.64,15.64,14.91,15.27,460500,17.20,17.20,16.40,16.80,0,0,0
TTB,20180418,15.91,16.00,15.46,15.64,402100,17.50,17.60,17.00,17.20,0,0,0
TTB,20180417,16.00,16.00,15.64,15.82,340910,17.60,17.60,17.20,17.40,0,0,0
TTB,20180416,15.91,16.09,15.82,16.00,279110,17.50,17.70,17.40,17.60,0,0,0
TTB,20180413,16.09,16.09,15.64,16.00,223300,17.70,17.70,17.20,17.60,0,0,0
TTB,20180412,16.00,16.00,15.82,15.91,439700,17.60,17.60,17.40,17.50,0,0,0
TTB,20180411,14.46,16.00,14.46,16.00,687700,15.90,17.60,15.90,17.60,0,0,0
TTB,20180410,14.00,14.55,13.91,14.55,1155500,15.40,16.00,15.30,16.00,0,0,0
TTB,20180409,13.36,14.00,13.27,14.00,1104660,14.70,15.40,14.60,15.40,0,0,0
TTB,20180406,13.27,13.45,13.18,13.36,197500,14.60,14.80,14.50,14.70,0,0,0
TTB,20180405,13.00,13.45,13.00,13.36,301810,14.30,14.80,14.30,14.70,0,0,0
TTB,20180404,12.64,13.09,12.55,13.09,417500,13.90,14.40,13.80,14.40,0,0,3300
TTB,20180403,12.82,12.91,12.64,12.73,107600,14.10,14.20,13.90,14.00,0,0,2500
TTB,20180402,13.00,13.09,12.73,12.82,230405,14.30,14.40,14.00,14.10,0,0,0
TTB,20180330,12.09,12.91,12.09,12.91,209200,13.30,14.20,13.30,14.20,0,0,0
TTB,20180329,11.91,12.27,11.45,12.27,269800,13.10,13.50,12.60,13.50,0,0,0
TTB,20180328,11.55,12.19,11.55,12.00,565405,12.70,13.40,12.70,13.20,0,0,0
TTB,20180327,10.64,11.73,10.64,11.55,730100,11.70,12.90,11.70,12.70,10,0,0
TTB,20180326,10.27,10.73,8.91,10.73,572000,11.30,11.80,9.80,11.80,0,0,6600
TTB,20180323,10.27,10.27,9.63,9.82,339600,11.30,11.30,10.60,10.80,0,0,0
TTB,20180322,10.55,10.64,10.09,10.36,292000,11.60,11.70,11.10,11.40,0,0,0
TTB,20180321,10.82,10.82,10.46,10.64,819100,11.90,11.90,11.50,11.70,0,0,0
TTB,20180320,10.55,11.00,10.46,10.82,1037310,11.60,12.10,11.50,11.90,0,0,0
TTB,20180319,10.36,10.72,10.27,10.64,508700,11.40,11.80,11.30,11.70,0,0,0
TTB,20180316,10.18,10.45,10.18,10.36,593800,11.20,11.50,11.20,11.40,0,0,0
TTB,20180315,10.27,10.45,10.09,10.18,474200,11.30,11.50,11.10,11.20,0,0,0
TTB,20180314,10.18,10.27,10.00,10.27,1000100,11.20,11.30,11.00,11.30,0,0,0
TTB,20180313,10.27,10.36,10.27,10.27,311000,11.30,11.40,11.30,11.30,0,0,0
TTB,20180312,10.55,10.55,10.28,10.36,471710,11.60,11.60,11.30,11.40,0,0,0
TTB,20180309,10.55,10.73,10.55,10.55,375100,11.60,11.80,11.60,11.60,0,0,0
TTB,20180308,10.55,10.73,10.55,10.64,246900,11.60,11.80,11.60,11.70,0,0,0
TTB,20180307,10.82,10.91,10.46,10.55,319000,11.90,12.00,11.50,11.60,0,0,0
TTB,20180306,10.73,11.09,10.73,10.91,617400,11.80,12.20,11.80,12.00,0,0,0
TTB,20180305,10.36,10.91,10.36,10.73,664510,11.40,12.00,11.40,11.80,0,0,0
TTB,20180302,9.91,10.36,9.82,10.36,776200,10.90,11.40,10.80,11.40,0,100,0
TTB,20180301,9.82,10.00,9.73,9.91,641100,10.80,11.00,10.70,10.90,0,0,0
TTB,20180228,9.91,9.91,9.82,9.82,664400,10.90,10.90,10.80,10.80,0,0,0
TTB,20180227,9.91,10.00,9.91,9.91,831800,10.90,11.00,10.90,10.90,0,0,500
TTB,20180226,10.00,10.09,9.91,9.91,503800,11.00,11.10,10.90,10.90,0,0,0
TTB,20180223,9.00,10.00,9.00,10.00,527100,9.90,11.00,9.90,11.00,0,0,0
TTB,20180222,9.91,10.00,9.91,9.91,383600,10.90,11.00,10.90,10.90,0,0,0
TTB,20180221,10.00,10.18,9.91,10.00,534910,11.00,11.20,10.90,11.00,0,0,0
TTB,20180213,10.09,10.18,9.91,10.00,303800,11.10,11.20,10.90,11.00,0,0,0
TTB,20180212,9.91,10.09,9.82,10.00,256700,10.90,11.10,10.80,11.00,0,0,0
TTB,20180209,10.36,10.36,9.45,9.91,494240,11.40,11.40,10.40,10.90,0,0,100
TTB,20180208,10.36,10.54,10.27,10.45,686500,11.40,11.60,11.30,11.50,0,0,0
TTB,20180207,10.36,10.63,10.18,10.45,360000,11.40,11.70,11.20,11.50,0,0,0
TTB,20180206,10.64,10.64,9.73,10.36,270650,11.70,11.70,10.70,11.40,0,0,400
TTB,20180205,11.00,11.00,10.73,10.73,315500,12.10,12.10,11.80,11.80,0,0,300
TTB,20180202,10.82,11.00,10.73,11.00,622200,11.90,12.10,11.80,12.10,0,0,0
TTB,20180201,10.73,10.91,10.55,10.91,320700,11.80,12.00,11.60,12.00,0,0,0
TTB,20180131,10.82,10.91,10.64,10.82,282550,11.90,12.00,11.70,11.90,23000,0,0
TTB,20180130,10.91,11.09,10.64,10.82,481400,12.00,12.20,11.70,11.90,0,0,0
TTB,20180129,10.91,10.91,10.64,10.91,248122,12.00,12.00,11.70,12.00,0,0,0
TTB,20180126,11.00,11.09,10.82,11.00,395600,12.10,12.20,11.90,12.10,0,0,0
TTB,20180125,11.18,11.27,10.82,11.00,433230,12.30,12.40,11.90,12.10,0,0,0
TTB,20180124,11.09,11.18,10.82,11.18,668500,12.20,12.30,11.90,12.30,0,0,0
TTB,20180123,11.27,11.54,11.18,11.18,594257,12.40,12.70,12.30,12.30,0,0,0
TTB,20180122,11.09,11.64,11.09,11.36,968720,12.20,12.80,12.20,12.50,0,0,0
TTB,20180119,10.73,11.18,10.73,11.09,926500,11.80,12.30,11.80,12.20,0,0,0
TTB,20180118,10.64,10.73,10.55,10.73,733500,11.70,11.80,11.60,11.80,0,0,0
TTB,20180117,10.73,10.73,10.64,10.73,776157,11.80,11.80,11.70,11.80,0,0,0
TTB,20180116,10.73,10.82,10.73,10.73,618300,11.80,11.90,11.80,11.80,0,0,0
TTB,20180115,10.64,10.82,10.64,10.73,861900,11.70,11.90,11.70,11.80,0,0,0
TTB,20180112,10.45,10.72,10.45,10.73,601400,11.50,11.80,11.50,11.80,0,0,0
TTB,20180111,10.36,10.54,10.27,10.45,722133,11.40,11.60,11.30,11.50,0,0,0
TTB,20180110,10.64,10.64,10.28,10.45,328300,11.70,11.70,11.30,11.50,0,0,0
TTB,20180109,10.73,10.91,10.64,10.73,352300,11.80,12.00,11.70,11.80,0,0,0
TTB,20180108,10.82,10.91,10.73,10.82,585210,11.90,12.00,11.80,11.90,0,500,0
TTB,20180105,10.73,10.91,10.73,10.82,811400,11.80,12.00,11.80,11.90,0,0,0
TTB,20180104,10.64,10.91,10.64,10.82,666700,11.70,12.00,11.70,11.90,0,0,0
TTB,20180103,10.73,10.82,10.64,10.73,365600,11.80,11.90,11.70,11.80,0,0,0
TTB,20180102,10.64,10.91,10.64,10.73,324000,11.70,12.00,11.70,11.80,0,0,0
TTB,20171229,10.73,10.73,10.64,10.73,334200,11.80,11.80,11.70,11.80,0,0,0
TTB,20171228,10.82,10.82,10.64,10.73,267600,11.90,11.90,11.70,11.80,0,0,0
TTB,20171227,10.64,10.82,10.46,10.73,533800,11.70,11.90,11.50,11.80,0,0,0
TTB,20171226,10.73,10.82,10.64,10.64,319800,11.80,11.90,11.70,11.70,0,0,0
TTB,20171225,10.91,11.00,10.82,10.82,388100,12.00,12.10,11.90,11.90,0,0,0
TTB,20171222,10.73,11.00,10.55,10.91,381200,11.80,12.10,11.60,12.00,0,0,0
TTB,20171221,10.73,11.00,10.55,10.82,667300,11.80,12.10,11.60,11.90,0,0,0
TTB,20171220,10.55,10.91,10.37,10.82,818900,11.60,12.00,11.40,11.90,0,0,0
TTB,20171219,9.82,10.73,9.82,10.64,410410,10.80,11.80,10.80,11.70,0,0,0
TTB,20171218,11.64,11.64,10.64,10.91,606600,12.80,12.80,11.70,12.00,0,0,0
TTB,20171215,11.91,11.91,11.27,11.73,623877,13.10,13.10,12.40,12.90,210000,0,0
TTB,20171214,11.73,12.82,11.73,12.00,802510,12.90,14.10,12.90,13.20,0,0,0
TTB,20171213,10.82,11.73,10.73,11.73,934000,11.90,12.90,11.80,12.90,0,0,0
TTB,20171212,10.27,10.72,10.27,10.73,791622,11.30,11.80,11.30,11.80,0,0,55000
TTB,20171211,10.09,10.27,10.09,10.27,302300,11.10,11.30,11.10,11.30,0,0,0
TTB,20171208,10.00,10.18,9.91,10.18,360900,11.00,11.20,10.90,11.20,0,0,0
TTB,20171207,10.00,10.18,10.00,10.09,315222,11.00,11.20,11.00,11.10,0,0,0
TTB,20171206,10.09,10.18,10.00,10.09,278000,11.10,11.20,11.00,11.10,0,0,0
TTB,20171205,10.00,10.18,9.82,10.09,574000,11.00,11.20,10.80,11.10,0,0,0
TTB,20171204,10.18,10.36,10.09,10.09,587500,11.20,11.40,11.10,11.10,0,0,0
TTB,20171201,9.91,10.27,9.91,10.27,371900,10.90,11.30,10.90,11.30,0,0,0
TTB,20171130,9.82,10.09,9.73,10.00,357100,10.80,11.10,10.70,11.00,0,0,0
TTB,20171129,10.00,10.00,9.64,9.91,464174,11.00,11.00,10.60,10.90,0,0,0
TTB,20171128,10.09,10.27,9.91,10.00,360106,11.10,11.30,10.90,11.00,0,0,0
TTB,20171127,10.00,10.36,9.91,10.18,635000,11.00,11.40,10.90,11.20,0,0,0
TTB,20171124,9.73,10.00,9.73,10.00,447800,10.70,11.00,10.70,11.00,0,0,0
TTB,20171123,9.91,10.00,9.73,9.82,312100,10.90,11.00,10.70,10.80,0,0,0
TTB,20171122,9.64,10.00,9.64,9.91,411000,10.60,11.00,10.60,10.90,0,0,0
TTB,20171121,9.82,9.82,9.73,9.73,296400,10.80,10.80,10.70,10.70,0,0,0
TTB,20171120,9.73,10.09,9.73,9.91,376500,10.70,11.10,10.70,10.90,0,0,0
TTB,20171117,9.82,10.09,9.64,9.73,458512,10.80,11.10,10.60,10.70,0,0,0
TTB,20171116,9.36,10.00,9.36,9.91,599700,10.30,11.00,10.30,10.90,0,0,0
TTB,20171115,9.36,9.45,9.36,9.45,227200,10.30,10.40,10.30,10.40,0,0,0
TTB,20171114,9.27,9.54,9.09,9.45,364120,10.20,10.50,10.00,10.40,0,0,0
TTB,20171113,9.27,9.27,9.09,9.27,279400,10.20,10.20,10.00,10.20,0,0,0
TTB,20171110,9.27,9.63,8.81,9.36,696324,10.20,10.60,9.70,10.30,0,0,0
TTB,20171109,10.36,10.54,9.45,9.45,483632,11.40,11.60,10.40,10.40,0,0,0
TTB,20171108,10.18,10.54,10.18,10.45,514900,11.20,11.60,11.20,11.50,20,0,0
TTB,20171107,10.18,10.27,10.00,10.18,329000,11.20,11.30,11.00,11.20,0,0,0
TTB,20171106,9.46,10.19,9.46,10.18,612200,10.40,11.20,10.40,11.20,0,0,0
TTB,20171103,9.55,9.55,9.37,9.55,279800,10.50,10.50,10.30,10.50,0,0,0
TTB,20171102,9.64,10.00,9.46,9.55,371400,10.60,11.00,10.40,10.50,0,0,0
TTB,20171101,9.64,9.73,9.46,9.73,427200,10.60,10.70,10.40,10.70,0,57400,0
TTB,20171031,9.64,9.91,9.46,9.64,543000,10.60,10.90,10.40,10.60,0,0,0
TTB,20171030,9.46,9.82,9.46,9.73,387370,10.40,10.80,10.40,10.70,20000,0,0
TTB,20171027,9.27,9.54,9.18,9.55,541500,10.20,10.50,10.10,10.50,33600,0,0
TTB,20171026,9.18,9.54,9.18,9.27,737200,10.10,10.50,10.10,10.20,0,0,0
TTB,20171025,9.18,9.36,9.18,9.27,363300,10.10,10.30,10.10,10.20,0,0,0
TTB,20171024,9.18,9.27,9.09,9.27,279500,10.10,10.20,10.00,10.20,0,0,0
TTB,20171023,9.09,9.36,9.00,9.18,499300,10.00,10.30,9.90,10.10,0,0,0
TTB,20171020,9.18,9.36,9.00,9.09,404121,10.10,10.30,9.90,10.00,0,0,0
TTB,20171019,8.82,9.37,8.82,9.27,717197,9.70,10.30,9.70,10.20,0,0,70
TTB,20171018,8.82,8.91,8.73,8.82,291000,9.70,9.80,9.60,9.70,0,0,0
TTB,20171017,8.73,8.91,8.64,8.82,327900,9.60,9.80,9.50,9.70,26000,0,0
TTB,20171016,8.64,8.82,8.64,8.82,443300,9.50,9.70,9.50,9.70,0,0,0
TTB,20171013,8.82,8.91,8.73,8.73,311100,9.70,9.80,9.60,9.60,0,0,0
TTB,20171012,8.73,8.91,8.64,8.82,432400,9.60,9.80,9.50,9.70,2125951,0,0
TTB,20171011,8.64,8.82,8.64,8.73,438210,9.50,9.70,9.50,9.60,0,0,0
TTB,20171010,8.36,8.72,8.36,8.73,427224,9.20,9.60,9.20,9.60,18010,0,0
TTB,20171009,8.00,8.54,8.00,8.45,726155,8.80,9.40,8.80,9.30,30000,0,0
TTB,20171006,8.00,8.09,7.91,8.09,719600,8.80,8.90,8.70,8.90,40,0,0
TTB,20171005,8.00,8.09,7.91,8.00,674800,8.80,8.90,8.70,8.80,0,0,0
TTB,20171004,7.91,8.00,7.91,8.00,619234,8.70,8.80,8.70,8.80,0,0,0
TTB,20171003,7.91,8.00,7.82,8.00,447100,8.70,8.80,8.60,8.80,0,0,0
TTB,20171002,8.00,8.00,7.91,8.00,374384,8.80,8.80,8.70,8.80,0,0,0
TTB,20170929,7.91,8.09,7.91,8.00,237780,8.70,8.90,8.70,8.80,0,0,0
TTB,20170928,8.00,8.00,7.91,8.00,128800,8.80,8.80,8.70,8.80,0,0,0
TTB,20170927,8.09,8.09,7.91,8.09,657500,8.90,8.90,8.70,8.90,0,0,0
TTB,20170926,8.00,8.09,8.00,8.09,256903,8.80,8.90,8.80,8.90,0,0,0
TTB,20170925,8.00,8.09,7.91,8.09,428400,8.80,8.90,8.70,8.90,0,0,0
TTB,20170922,8.00,8.09,8.00,8.09,864100,8.80,8.90,8.80,8.90,0,0,0
TTB,20170921,8.00,8.09,8.00,8.09,456900,8.80,8.90,8.80,8.90,0,0,0
TTB,20170920,8.00,8.18,7.91,8.09,362710,8.80,9.00,8.70,8.90,0,0,0
TTB,20170919,8.18,8.18,7.91,8.00,435300,9.00,9.00,8.70,8.80,0,0,0
TTB,20170918,8.00,8.18,7.91,8.18,692400,8.80,9.00,8.70,9.00,0,0,0
TTB,20170915,7.82,8.00,7.82,8.00,776200,8.60,8.80,8.60,8.80,0,0,0
TTB,20170914,7.91,7.91,7.55,7.91,715307,8.70,8.70,8.30,8.70,0,0,0
TTB,20170913,7.91,8.18,7.73,8.00,732800,8.70,9.00,8.50,8.80,0,0,0
TTB,20170912,7.73,8.00,7.73,8.00,953300,8.50,8.80,8.50,8.80,0,0,0
TTB,20170911,7.64,7.82,7.55,7.82,485400,8.40,8.60,8.30,8.60,0,0,0
TTB,20170908,7.73,8.00,7.55,7.73,395307,8.50,8.80,8.30,8.50,0,0,0
TTB,20170907,7.91,8.18,7.73,7.82,499800,8.70,9.00,8.50,8.60,0,0,0
TTB,20170906,8.00,8.18,7.91,8.00,299703,8.80,9.00,8.70,8.80,0,0,0
TTB,20170905,8.09,8.27,7.91,8.09,699500,8.90,9.10,8.70,8.90,0,0,0
TTB,20170901,8.09,8.18,8.00,8.09,385800,8.90,9.00,8.80,8.90,0,0,0
TTB,20170831,8.18,8.27,8.09,8.18,282197,9.00,9.10,8.90,9.00,0,0,0
TTB,20170830,8.00,8.09,8.00,8.09,294800,8.80,8.90,8.80,8.90,0,0,0
TTB,20170829,8.18,8.18,7.73,8.09,408200,9.00,9.00,8.50,8.90,0,0,0
TTB,20170828,8.09,8.27,8.09,8.18,437410,8.90,9.10,8.90,9.00,0,0,0
TTB,20170825,8.18,8.18,8.00,8.18,532610,9.00,9.00,8.80,9.00,0,0,0
TTB,20170824,8.18,8.27,8.09,8.18,599300,9.00,9.10,8.90,9.00,0,0,0
TTB,20170823,7.91,8.27,7.82,8.27,514150,8.70,9.10,8.60,9.10,0,0,0
TTB,20170822,7.82,8.00,7.82,8.00,371400,8.60,8.80,8.60,8.80,0,0,0
TTB,20170821,7.91,8.00,7.73,7.91,407700,8.70,8.80,8.50,8.70,0,0,0
TTB,20170818,7.82,8.18,7.82,7.91,375320,8.60,9.00,8.60,8.70,0,0,0
TTB,20170817,7.82,8.00,7.73,7.91,492400,8.60,8.80,8.50,8.70,0,0,0
TTB,20170816,7.73,8.09,7.64,7.91,488740,8.50,8.90,8.40,8.70,0,0,0
TTB,20170815,7.73,7.82,7.55,7.82,414800,8.50,8.60,8.30,8.60,0,0,20000
TTB,20170814,7.55,7.82,7.46,7.73,330030,8.30,8.60,8.20,8.50,0,0,0
TTB,20170811,7.46,7.64,7.37,7.64,420000,8.20,8.40,8.10,8.40,0,0,0
TTB,20170810,7.36,7.73,7.36,7.55,474400,8.10,8.50,8.10,8.30,0,0,0
TTB,20170809,8.09,8.18,7.73,7.91,571200,8.90,9.00,8.50,8.70,0,7000,0
TTB,20170808,8.18,8.18,8.00,8.09,325900,9.00,9.00,8.80,8.90,0,0,0
TTB,20170807,8.27,8.36,7.91,8.27,320930,9.10,9.20,8.70,9.10,0,0,0
TTB,20170804,8.55,8.64,8.19,8.27,485800,9.40,9.50,9.00,9.10,0,0,0
TTB,20170803,8.41,8.69,8.32,8.55,749500,9.30,9.60,9.20,9.40,0,13000,0
TTB,20170802,7.68,7.82,7.38,7.60,475220,10.30,10.50,9.90,10.20,270000,0,0
TTB,20170801,7.83,7.90,7.68,7.75,303300,10.50,10.60,10.30,10.40,0,0,0
TTB,20170731,8.28,8.28,7.83,7.90,337970,11.10,11.10,10.50,10.60,0,0,0
TTB,20170728,7.75,8.50,7.75,8.35,744605,10.40,11.40,10.40,11.20,10000,0,3000
TTB,20170727,7.31,7.83,7.16,7.75,614800,9.80,10.50,9.60,10.40,0,0,0
TTB,20170726,7.30,7.37,6.85,7.38,329800,9.80,9.90,9.20,9.90,0,0,0
TTB,20170725,7.08,7.45,7.08,7.30,383500,9.50,10.00,9.50,9.80,0,0,0
TTB,20170724,7.01,7.23,6.86,7.08,218700,9.40,9.70,9.20,9.50,0,0,0
TTB,20170721,7.38,7.45,7.08,7.08,242700,9.90,10.00,9.50,9.50,0,0,0
TTB,20170720,7.38,7.45,7.31,7.38,252800,9.90,10.00,9.80,9.90,0,0,0
TTB,20170719,7.16,7.46,7.16,7.38,477900,9.60,10.00,9.60,9.90,0,0,0
TTB,20170718,6.94,7.23,6.86,7.16,341800,9.30,9.70,9.20,9.60,0,0,0
TTB,20170717,7.16,7.23,7.01,7.01,170800,9.60,9.70,9.40,9.40,64000,0,0
TTB,20170714,7.16,7.30,7.16,7.16,371040,9.60,9.80,9.60,9.60,0,0,0
TTB,20170713,7.38,7.45,7.23,7.23,272300,9.90,10.00,9.70,9.70,0,0,0
TTB,20170712,7.30,7.52,7.30,7.45,247755,9.80,10.10,9.80,10.00,20000,0,0
TTB,20170711,7.23,7.52,7.23,7.30,350700,9.70,10.10,9.70,9.80,0,0,0
TTB,20170710,7.01,7.38,7.01,7.30,301700,9.40,9.90,9.40,9.80,5000,0,21300
TTB,20170707,6.94,7.16,6.86,7.08,208010,9.30,9.60,9.20,9.50,0,0,0
TTB,20170706,7.01,7.01,6.93,7.01,186100,9.40,9.40,9.30,9.40,0,0,0
TTB,20170705,6.94,7.16,6.71,7.08,252600,9.30,9.60,9.00,9.50,476000,0,0
TTB,20170704,7.15,7.15,6.85,7.01,284400,9.60,9.60,9.20,9.40,37000,0,0
TTB,20170703,7.45,7.45,7.30,7.30,409110,10.00,10.00,9.80,9.80,0,0,0
TTB,20170630,7.23,7.90,7.23,7.45,939610,9.70,10.60,9.70,10.00,0,0,0
TTB,20170629,6.63,7.23,6.56,7.23,571700,8.90,9.70,8.80,9.70,0,15800,0
TTB,20170628,6.56,6.63,6.48,6.63,199000,8.80,8.90,8.70,8.90,0,0,0
TTB,20170627,6.63,6.63,6.56,6.63,257010,8.90,8.90,8.80,8.90,0,0,0
TTB,20170626,6.41,6.63,6.41,6.63,252800,8.60,8.90,8.60,8.90,803700,0,0
TTB,20170623,6.49,6.49,6.34,6.41,293110,8.70,8.70,8.50,8.60,0,0,0
TTB,20170622,6.48,6.55,6.48,6.56,258000,8.70,8.80,8.70,8.80,0,0,0
TTB,20170621,6.56,6.56,6.41,6.48,175500,8.80,8.80,8.60,8.70,803700,0,0
TTB,20170620,6.48,6.70,6.41,6.56,215910,8.70,9.00,8.60,8.80,0,0,0
TTB,20170619,6.63,6.70,6.48,6.48,162200,8.90,9.00,8.70,8.70,0,0,0
TTB,20170616,6.56,6.71,6.49,6.63,336000,8.80,9.00,8.70,8.90,803700,5500,0
TTB,20170615,5.88,6.55,5.88,6.56,485500,7.90,8.80,7.90,8.80,0,0,0
TTB,20170614,6.56,6.56,6.33,6.48,266400,8.80,8.80,8.50,8.70,0,0,0
