<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BFC,20160216,10.5620,10.6019,10.5620,10.6019,27400
BFC,20160217,10.6019,11.2794,10.6019,11.1599,95440
BFC,20160218,11.1599,11.1997,10.9606,10.9606,58200
BFC,20160219,10.9606,11.1599,10.9606,11.0802,17200
BFC,20160222,11.0802,11.0802,10.9207,10.9606,22350
BFC,20160223,10.9606,11.0004,10.9606,11.0004,18500
BFC,20160224,11.0004,11.0004,10.9606,11.0004,22140
BFC,20160225,11.0004,11.0004,10.9606,10.9606,7760
BFC,20160226,10.9606,11.1200,10.4823,10.9207,6730
BFC,20160229,10.9207,11.1200,10.9207,11.1200,18470
BFC,20160301,11.1200,11.2396,11.0802,11.1200,21130
BFC,20160302,11.1200,11.2396,11.0004,11.0004,39870
BFC,20160303,11.0004,11.1997,11.0004,11.1599,20010
BFC,20160304,11.1599,11.1599,11.0802,11.1599,10800
BFC,20160307,11.1599,11.1599,10.4424,11.1200,1650
BFC,20160308,11.1200,11.1599,11.0802,11.1599,28310
BFC,20160309,11.1599,11.5584,11.1200,11.5186,44910
BFC,20160310,11.5186,11.9969,11.5186,11.9969,64690
BFC,20160311,11.9969,12.5549,11.8773,12.5150,162710
BFC,20160314,12.5150,12.5947,11.9570,12.1961,48610
BFC,20160315,12.1961,12.3556,11.5584,11.5584,101120
BFC,20160316,11.5584,12.1164,11.5584,11.9171,72180
BFC,20160317,11.9171,11.9570,11.7976,11.9570,24260
BFC,20160318,11.9570,11.9570,11.5584,11.7179,29400
BFC,20160321,11.7179,12.1164,11.4787,11.4787,38560
BFC,20160322,11.4787,11.6381,11.1997,11.6381,32400
BFC,20160323,11.6381,11.7577,11.4787,11.7577,28230
BFC,20160324,11.7577,11.7577,11.4787,11.4787,14350
BFC,20160325,11.4787,11.6780,11.3990,11.6381,15320
BFC,20160328,11.6381,11.9570,11.3990,11.7179,12960
BFC,20160329,11.7179,11.7179,11.3592,11.3592,52590
BFC,20160330,11.3592,11.9570,11.3592,11.6381,151710
BFC,20160331,11.6381,12.1563,11.6381,11.9171,140960
BFC,20160401,11.9171,11.9969,11.5983,11.8773,60910
BFC,20160404,11.8773,11.8773,11.6381,11.7179,40290
BFC,20160405,11.7179,11.7577,11.7179,11.7577,4370
BFC,20160406,11.7577,11.9570,11.7577,11.8773,46640
BFC,20160407,11.8773,11.9969,11.7577,11.9171,55460
BFC,20160408,11.9171,12.5549,11.7577,12.5150,190380
BFC,20160411,12.5150,13.2324,12.5150,12.9534,126000
BFC,20160412,12.9534,13.0730,12.9136,12.9534,131010
BFC,20160413,12.9534,13.1926,12.7541,13.0730,85740
BFC,20160414,13.0730,13.0730,12.8338,12.8737,48970
BFC,20160415,12.8737,13.1926,12.7541,12.9136,106880
BFC,20160419,12.9136,13.1926,12.9136,12.9136,215780
BFC,20160420,12.9136,12.9933,12.7541,12.8737,49090
BFC,20160421,12.8737,12.9534,12.7541,12.7940,67550
BFC,20160422,12.7940,12.8737,12.5150,12.7940,38850
BFC,20160425,12.7940,12.7940,12.5150,12.5947,32320
BFC,20160426,12.5947,12.5947,12.3556,12.4751,65460
BFC,20160427,12.4751,12.4751,12.3157,12.3157,31990
BFC,20160428,12.3157,12.7541,12.3157,12.3157,47840
BFC,20160429,12.3157,12.5150,12.3157,12.3954,33430
BFC,20160504,12.3954,12.7940,12.3954,12.7143,62660
BFC,20160505,12.7143,12.7143,12.5947,12.6346,51180
BFC,20160506,12.6346,12.6744,12.5549,12.5947,28210
BFC,20160509,12.5947,12.7143,12.3954,12.5947,15170
BFC,20160510,12.5947,12.6744,12.3556,12.4353,8820
BFC,20160511,12.4353,12.6744,12.3556,12.5549,18930
BFC,20160512,12.5549,12.7143,12.3954,12.5549,6220
BFC,20160513,12.5549,12.6744,12.3157,12.5549,15720
BFC,20160516,12.5549,12.5947,12.3556,12.4353,11430
BFC,20160517,12.4353,12.7541,12.4353,12.5549,10480
BFC,20160518,12.5549,12.7541,12.5549,12.6744,48050
BFC,20160519,12.6744,12.7541,12.5947,12.6744,22260
BFC,20160520,12.6744,12.7143,12.6346,12.7143,32080
BFC,20160523,12.7143,12.7143,12.5549,12.6744,18570
BFC,20160524,12.6744,12.7143,12.5549,12.6346,22800
BFC,20160525,12.6346,12.6346,12.5947,12.6346,10340
BFC,20160526,12.6346,12.7143,12.5947,12.6744,30220
BFC,20160527,12.6744,12.7541,12.6346,12.7143,19770
BFC,20160530,12.7143,12.7541,12.5150,12.7143,33060
BFC,20160531,12.7143,12.7143,12.5549,12.6744,9720
BFC,20160601,12.6744,12.7143,12.5150,12.6744,15150
BFC,20160602,12.6744,13.2324,12.6744,13.0331,75500
BFC,20160603,13.0331,13.0730,12.9933,13.0331,10490
BFC,20160606,13.0331,13.3121,13.0331,13.2723,96910
BFC,20160607,13.2723,13.5513,13.2723,13.4317,55440
BFC,20160608,13.4317,13.5513,13.4317,13.5114,18970
BFC,20160609,13.5114,13.5513,13.3520,13.5513,75090
BFC,20160610,13.5513,14.2687,13.5513,14.2288,179480
BFC,20160613,14.2288,14.5477,14.0295,14.1491,93270
BFC,20160614,14.1491,14.1491,13.9100,13.9498,115950
BFC,20160615,13.9498,14.3484,13.9498,14.2288,74750
BFC,20160616,14.2288,14.6274,14.2288,14.5477,96300
BFC,20160617,14.5477,14.5875,14.2288,14.5078,45580
BFC,20160620,14.5078,14.7071,14.3484,14.5477,28760
BFC,20160621,14.5477,14.6274,14.4281,14.4281,22600
BFC,20160622,14.4281,14.6673,14.4281,14.4680,75200
BFC,20160623,14.4680,14.7071,14.4680,14.6274,100110
BFC,20160624,14.6274,15.6257,13.6291,14.1934,89310
BFC,20160627,14.1934,14.1934,13.4989,13.8896,25920
BFC,20160628,13.8896,13.8896,13.5423,13.8027,20450
BFC,20160629,13.8027,14.1066,13.8027,14.1066,39690
BFC,20160630,14.1066,14.4104,13.8896,13.8896,30560
BFC,20160701,13.8896,13.8896,13.7159,13.8461,32780
BFC,20160704,13.8461,13.8896,13.5423,13.7593,49120
BFC,20160705,13.7593,13.7593,13.3687,13.3687,101500
BFC,20160706,13.3687,13.3687,13.0649,13.0649,61280
BFC,20160707,13.0649,13.7159,13.0215,13.5857,19550
BFC,20160708,13.5857,13.6725,13.1951,13.2385,67530
BFC,20160711,13.2385,13.4121,13.1517,13.2385,56810
BFC,20160712,13.2385,13.2385,13.1517,13.2385,53440
BFC,20160713,13.2385,13.4121,13.1517,13.3253,97820
BFC,20160714,13.3253,13.8461,13.3253,13.7159,144510
BFC,20160715,13.7159,13.8461,13.6725,13.8461,92140
BFC,20160718,13.8461,14.3236,13.7593,14.2802,100200
BFC,20160719,14.2802,14.6708,14.2368,14.5406,191870
BFC,20160720,14.5406,14.6708,14.1066,14.1066,36690
BFC,20160721,14.1066,14.2802,13.9330,14.1066,20520
BFC,20160722,14.1066,14.2368,13.6725,13.7159,51190
BFC,20160725,13.7159,14.1500,13.7159,14.0198,8540
BFC,20160726,14.0198,14.0198,13.6291,13.9764,9910
BFC,20160727,13.9764,14.0632,13.6725,13.9764,9450
BFC,20160728,13.9764,14.6708,13.9764,14.3670,178860
BFC,20160729,14.3670,15.3653,14.3670,15.2351,250390
BFC,20160801,15.2351,15.9730,15.2351,15.7126,127520
BFC,20160802,15.7126,15.7126,14.9747,15.0615,85820
BFC,20160803,15.0615,15.0615,14.6708,14.9313,52810
BFC,20160804,14.9313,15.1049,14.7142,14.7142,33180
BFC,20160805,14.7142,14.8879,14.3236,14.7142,23770
BFC,20160808,14.7142,15.1917,14.7142,15.1917,36470
BFC,20160809,15.1917,15.4087,15.1483,15.3653,78840
BFC,20160810,15.3653,15.7126,15.3219,15.6692,143880
BFC,20160811,15.6692,15.7126,15.4521,15.4521,55000
BFC,20160812,15.4521,15.5389,15.1049,15.3653,70530
BFC,20160815,15.3653,16.4070,15.1917,16.4070,158400
BFC,20160816,16.4070,17.1449,16.4070,17.1449,210850
BFC,20160817,17.1449,17.3185,16.9279,17.0581,44140
BFC,20160818,17.0581,17.3619,16.9713,17.1015,94200
BFC,20160819,17.1015,18.2734,17.1015,18.2734,237930
BFC,20160822,18.2734,19.4888,18.2734,19.2718,176610
BFC,20160823,19.2718,19.6190,18.6641,19.0981,117980
BFC,20160824,19.0981,19.4454,19.0981,19.1849,167180
BFC,20160825,19.1849,19.3152,18.5773,18.7509,68140
BFC,20160826,18.7509,18.7509,18.0564,18.1432,191730
BFC,20160829,18.1432,18.2300,17.3619,17.4053,277400
BFC,20160830,17.4053,17.7960,17.1449,17.7960,124130
BFC,20160831,17.7960,18.4037,17.7092,18.2300,182430
BFC,20160901,18.2300,18.2734,17.9696,18.1432,130090
BFC,20160905,18.1432,18.1432,16.8845,16.8845,678580
BFC,20160906,16.8845,17.1883,16.5807,17.0581,122490
BFC,20160907,17.0581,17.4053,17.0581,17.2317,148560
BFC,20160908,17.2300,18.1258,17.2300,18.0738,250970
BFC,20160909,18.0738,18.8551,18.0738,18.7509,150400
BFC,20160912,18.7509,18.9071,18.2821,18.3863,85170
BFC,20160913,18.3863,18.6988,18.1519,18.4905,74750
BFC,20160914,18.4905,19.2717,18.4905,18.9592,224430
BFC,20160915,18.9592,19.1676,18.8030,19.0113,28910
BFC,20160916,19.0113,19.1676,18.7509,18.8290,96220
BFC,20160919,18.8290,19.0634,18.7509,18.9592,221620
BFC,20160920,18.9592,19.5843,18.9592,19.3759,257060
BFC,20160921,19.3759,19.7405,19.1676,19.4801,161740
BFC,20160922,19.4801,19.5322,19.2717,19.5322,92010
BFC,20160923,19.5322,19.5322,19.2717,19.4280,179080
BFC,20160926,19.4280,19.4801,19.2457,19.4280,97420
BFC,20160927,19.4280,19.4280,19.1676,19.4280,173430
BFC,20160928,19.4280,20.4176,19.4280,20.4176,389190
BFC,20160929,20.4176,20.8343,20.1051,20.1051,137570
BFC,20160930,20.1051,20.3135,19.8968,20.2093,116230
BFC,20161003,20.2093,20.2093,19.5322,19.6884,178760
BFC,20161004,19.6884,20.1051,19.5322,19.7405,249760
BFC,20161005,19.7405,20.0530,19.6363,19.6884,77290
BFC,20161006,19.6884,19.8707,19.5843,19.5843,108900
BFC,20161007,19.5843,19.5843,18.8030,19.0113,199960
BFC,20161010,19.0113,19.2717,18.8030,18.8030,98320
BFC,20161011,18.8030,19.2197,18.4905,18.7509,105250
BFC,20161012,18.7509,19.2717,18.7509,19.0113,39970
BFC,20161013,19.0113,19.4801,18.9071,19.4801,46130
BFC,20161014,19.4801,19.5322,19.0634,19.1676,35260
BFC,20161017,19.1676,19.1676,18.7509,19.0113,14780
BFC,20161018,19.0113,19.0113,18.7509,18.8030,82720
BFC,20161019,18.8030,18.9592,18.7509,18.9071,105570
BFC,20161020,18.9071,18.9592,18.6467,18.6467,88530
BFC,20161021,18.6467,18.6467,18.1519,18.2300,227980
BFC,20161024,18.2300,18.2561,17.7352,17.7612,113390
BFC,20161025,17.7612,17.8133,17.1883,17.5008,176130
BFC,20161026,17.5008,17.6571,17.1362,17.1883,156930
BFC,20161027,17.1883,17.6571,17.1362,17.4487,165110
BFC,20161028,17.4487,18.0738,17.4487,17.8654,162900
BFC,20161031,17.8654,18.3342,17.8654,18.0738,134100
BFC,20161101,18.0738,18.1258,17.7092,18.0217,70010
BFC,20161102,18.0217,18.1779,17.8654,18.0217,138030
BFC,20161103,18.0217,18.0217,17.6571,18.0217,91980
BFC,20161104,18.0217,18.1258,17.8654,17.8654,45020
BFC,20161107,17.8654,18.6467,17.8654,18.6467,188570
BFC,20161108,18.6467,18.9592,18.5946,18.6467,149860
BFC,20161109,18.6467,18.6467,17.9696,18.4384,186020
BFC,20161110,18.4384,18.9592,18.4384,18.9071,130640
BFC,20161111,18.9071,19.0634,18.6467,18.9853,155550
BFC,20161114,18.9853,19.0634,18.9071,18.9853,151950
BFC,20161115,18.9853,19.0634,18.8811,18.9853,83750
BFC,20161116,18.9853,18.9853,18.8030,18.9853,89110
BFC,20161117,18.9853,18.9853,18.6467,18.7509,224340
BFC,20161118,18.7509,18.7509,18.4905,18.4905,97750
BFC,20161121,18.4905,18.7509,18.3342,18.6467,21200
BFC,20161122,18.6467,18.6988,18.2300,18.3081,140190
BFC,20161123,18.3081,18.9071,18.3081,18.9071,122630
BFC,20161124,18.9071,19.2930,18.4662,18.4662,93000
BFC,20161125,18.4662,18.6866,18.0803,18.5213,41910
BFC,20161128,18.5213,18.5213,17.6393,18.5213,72760
BFC,20161129,18.5213,18.5213,17.6393,18.0803,40640
BFC,20161130,18.0803,18.1630,16.9227,17.4188,105690
BFC,20161201,17.4188,17.6393,17.0054,17.0605,81090
BFC,20161202,17.0605,17.5291,16.8400,17.5291,99510
BFC,20161205,17.5291,17.5291,17.0881,17.3086,53530
BFC,20161206,17.3086,17.3086,16.5920,16.5920,53970
BFC,20161207,16.5920,16.8125,16.1510,16.5369,57220
BFC,20161208,16.5369,16.5369,16.2612,16.3715,13110
BFC,20161209,16.3715,16.5369,16.0959,16.3164,21870
BFC,20161212,16.3164,16.3164,15.7651,15.7651,22430
BFC,20161213,15.7651,15.9856,15.7651,15.9305,55590
BFC,20161214,15.9305,16.4817,15.7651,16.4266,38800
BFC,20161215,16.4266,16.6195,16.2061,16.4817,29280
BFC,20161216,16.4817,16.5920,16.2061,16.3439,15160
BFC,20161219,16.3439,16.5920,16.2612,16.4266,31920
BFC,20161220,16.4266,17.4188,16.3715,17.1432,283920
BFC,20161221,17.1432,17.4188,17.0330,17.0330,18210
BFC,20161222,17.0330,17.0881,16.8676,17.0330,23050
BFC,20161223,17.0330,17.0330,16.3715,16.5369,86380
BFC,20161226,16.5369,16.5369,16.3164,16.4817,18300
BFC,20161227,16.4817,16.4817,15.9305,16.2612,154380
BFC,20161228,16.2612,16.4817,16.0959,16.1510,13660
BFC,20161229,16.1510,16.1786,15.9856,16.1786,35820
BFC,20161230,16.1786,16.4817,16.1510,16.2612,52150
BFC,20170103,16.2612,16.3715,16.2061,16.2612,76610
BFC,20170104,16.2612,16.4542,16.1510,16.4266,65280
BFC,20170105,16.4266,16.8125,16.3164,16.7573,100930
BFC,20170106,16.7573,17.0330,16.7573,16.8952,155890
BFC,20170109,16.8952,16.9227,16.6471,16.7573,63640
BFC,20170110,16.7573,16.9227,16.6471,16.7022,29020
BFC,20170111,16.7022,16.8125,16.5369,16.5369,82500
BFC,20170112,16.5369,17.5842,16.5369,17.5842,406440
BFC,20170113,17.5842,18.1905,17.5842,17.7220,296410
BFC,20170116,17.7220,17.8874,17.1983,17.3361,267870
BFC,20170117,17.3361,17.4188,16.7022,16.8125,130980
BFC,20170118,16.8125,17.1983,16.7022,16.8125,133080
BFC,20170119,16.8125,16.9778,16.6471,16.7022,94460
BFC,20170120,16.7022,17.4739,16.7022,17.4188,173740
BFC,20170123,17.4188,17.5015,17.1432,17.1708,18310
BFC,20170124,17.1708,17.4188,16.8676,17.4188,82150
BFC,20170125,17.4188,17.7496,17.4188,17.4188,67950
BFC,20170202,17.4188,17.6393,17.1983,17.4188,40540
BFC,20170203,17.4188,18.1905,17.2534,17.8047,449740
BFC,20170206,17.8047,18.6866,17.8047,18.5764,400330
BFC,20170207,18.5764,18.7693,18.4662,18.5764,236200
BFC,20170208,18.5764,18.8520,18.5764,18.8520,197990
BFC,20170209,18.8520,19.5135,18.8520,19.4308,280150
BFC,20170210,19.4308,19.5686,19.1276,19.2379,235620
BFC,20170213,19.2379,20.0096,19.1276,19.7340,238930
BFC,20170214,19.7340,19.8442,19.2930,19.3481,241460
BFC,20170215,19.3481,19.5686,19.2379,19.3481,124820
BFC,20170216,19.3481,19.5686,18.9071,18.9623,209370
BFC,20170217,18.9623,19.3481,18.6866,19.2930,290730
BFC,20170220,19.2930,19.7340,19.0174,19.6789,191650
BFC,20170221,19.6789,19.8442,19.3481,19.3757,174230
BFC,20170222,19.3757,19.3757,19.0174,19.1276,161590
BFC,20170223,19.1276,19.1827,18.7969,19.0174,185870
BFC,20170224,19.0174,19.3481,18.7969,18.7969,125730
BFC,20170227,18.7969,19.2654,18.7418,18.8520,56970
BFC,20170228,18.8520,19.1276,18.8520,18.9071,88210
BFC,20170301,18.9071,19.0725,18.4662,18.8520,177800
BFC,20170302,18.8520,18.9898,18.4662,18.5764,71770
BFC,20170303,18.5764,18.5764,18.1905,18.4662,147310
BFC,20170306,18.4662,18.4662,18.2181,18.3008,200280
BFC,20170307,18.3008,19.0725,18.3008,19.0725,296470
BFC,20170308,19.0725,19.4859,19.0725,19.1827,263420
BFC,20170309,19.1827,19.1827,18.8796,18.8796,120110
BFC,20170310,18.8796,19.2930,18.8520,19.0725,204320
BFC,20170313,19.0725,19.0725,18.8796,18.9071,75390
BFC,20170314,18.9071,19.7340,18.9071,19.5686,536480
BFC,20170315,19.5686,19.6789,19.4032,19.4584,256230
BFC,20170316,19.4584,20.6435,19.4584,20.3403,845990
BFC,20170317,20.3403,20.8364,20.1198,20.2025,376280
BFC,20170320,20.2025,20.8640,20.2025,20.5884,453570
BFC,20170321,20.5884,20.7262,20.1198,20.2301,350840
BFC,20170322,20.2301,20.3955,19.4032,19.4032,413290
BFC,20170323,19.4032,19.8442,19.3481,19.5686,275680
BFC,20170324,19.5686,19.7340,19.1827,19.3481,363060
BFC,20170327,19.3481,19.5686,19.1827,19.3481,151150
BFC,20170328,19.3481,19.5410,18.8520,18.9623,437720
BFC,20170329,18.9623,19.1827,18.8520,19.1001,219900
BFC,20170330,19.1001,19.7340,19.1001,19.2930,120310
BFC,20170331,19.2930,19.5135,19.0174,19.0174,203160
BFC,20170403,19.0174,19.1827,18.9071,19.0174,124030
BFC,20170404,19.0174,19.0725,18.9071,18.9623,168690
BFC,20170405,18.9623,19.2654,18.8796,18.9071,153390
BFC,20170407,18.9071,19.2379,18.8520,19.2103,186210
BFC,20170410,19.2103,19.2379,18.9071,19.0174,95340
BFC,20170411,19.0174,19.2930,19.0174,19.1827,170950
BFC,20170412,19.1827,20.0096,19.1827,19.5135,402700
BFC,20170413,19.5135,19.8442,19.4032,19.5410,286730
BFC,20170414,19.5410,19.7891,19.3481,19.4032,499690
BFC,20170417,19.4032,19.7064,18.4662,19.0725,395130
BFC,20170418,19.0725,19.0725,18.5488,18.7969,224400
BFC,20170419,18.7969,20.0647,18.7969,19.8442,663720
BFC,20170420,19.8442,19.9269,19.3481,19.3481,275200
BFC,20170421,19.3481,19.5962,19.3481,19.4032,184350
BFC,20170424,19.4032,19.4032,18.9623,19.0174,194090
BFC,20170425,19.0174,19.2654,18.8520,18.8520,153670
BFC,20170426,18.8520,19.4032,18.8520,19.2103,272140
BFC,20170427,19.2103,19.5962,19.0174,19.3757,263310
BFC,20170428,19.3757,19.3757,19.0174,19.2103,140290
BFC,20170503,19.2103,19.6789,19.0174,19.5686,262160
BFC,20170504,19.5686,19.6789,19.1827,19.1827,298290
BFC,20170505,19.1827,19.4584,19.0174,19.2930,154200
BFC,20170508,19.2930,20.6435,19.0174,20.6435,1117670
BFC,20170509,20.6435,21.4428,20.6435,20.9467,964490
BFC,20170510,20.9467,21.1120,20.6711,20.7537,386270
BFC,20170511,20.7537,21.3601,20.4506,21.2223,668920
BFC,20170512,21.2223,21.8286,21.1672,21.7735,741430
BFC,20170515,21.7735,22.4350,21.7735,22.1043,569240
BFC,20170516,22.1043,22.4901,21.5530,21.7184,852680
BFC,20170517,21.7184,22.5452,21.4979,21.7735,708910
BFC,20170518,21.7735,22.0491,21.3325,21.8838,527350
BFC,20170519,21.8838,21.8838,21.4979,21.4979,367140
BFC,20170522,21.4979,21.9113,21.2774,21.4979,546100
BFC,20170523,21.4979,22.0491,21.3877,21.8562,267600
BFC,20170524,21.8562,22.2696,21.7735,22.0491,317820
BFC,20170525,22.0491,22.8484,22.0491,22.6004,552110
BFC,20170526,22.6004,22.8760,22.3248,22.6004,436900
BFC,20170529,22.6004,22.6555,22.3248,22.4350,248430
BFC,20170530,22.4350,22.8209,22.2145,22.3248,434940
BFC,20170531,22.3248,23.1240,22.1594,22.8484,349010
BFC,20170601,22.8484,23.2618,22.5452,22.8484,242000
BFC,20170602,22.8484,22.8484,22.4350,22.7382,255540
BFC,20170605,22.7382,22.8484,22.4350,22.6004,129790
BFC,20170606,22.6004,22.8484,22.5177,22.6004,180890
BFC,20170607,22.6004,23.0413,22.4901,22.6555,207480
BFC,20170608,22.6555,23.1240,22.6555,23.0413,192940
BFC,20170609,23.0413,23.3237,23.0413,23.2108,171690
BFC,20170612,23.2108,23.4084,23.1543,23.2955,137200
BFC,20170613,23.2955,23.3802,23.1543,23.3237,119380
BFC,20170614,23.3237,23.6343,23.1543,23.5214,251240
BFC,20170615,23.5214,23.5496,23.2955,23.4367,65820
BFC,20170616,23.4367,23.6908,23.3237,23.5496,174580
BFC,20170619,23.5496,24.0014,23.4367,24.0014,164970
BFC,20170620,24.0014,24.5661,24.0014,24.5661,167430
BFC,20170621,24.5661,24.6226,22.8719,24.0014,270730
BFC,20170622,24.0014,24.0014,23.4367,23.8885,133320
BFC,20170623,23.8885,24.2273,23.5496,24.1708,96280
BFC,20170626,24.1708,24.1708,23.1543,23.2108,260580
BFC,20170627,23.2108,23.5496,23.0413,23.2108,127220
BFC,20170628,23.2108,23.8320,23.1543,23.5496,96360
BFC,20170629,23.5496,23.8885,23.2672,23.4367,73880
BFC,20170630,23.4367,23.7190,23.2955,23.4367,79790
BFC,20170703,23.4367,23.4931,23.1261,23.1543,147920
BFC,20170704,23.1543,23.3520,22.7590,22.9284,181730
BFC,20170705,22.9284,23.1543,22.8437,22.9284,89980
BFC,20170706,22.9284,23.0978,22.5331,22.9849,222640
BFC,20170707,22.9849,23.0413,22.3637,22.3637,219670
BFC,20170710,22.3637,22.8719,22.3072,22.3637,359800
BFC,20170711,22.3637,22.9849,22.3637,22.7872,313420
BFC,20170712,22.7872,23.3520,22.7872,23.2108,246960
BFC,20170713,23.2108,23.2108,21.7142,23.0978,145810
BFC,20170714,23.0978,23.1543,22.7590,22.9284,70090
BFC,20170717,22.9284,22.9284,22.0248,22.1095,286440
BFC,20170718,22.1095,23.6343,22.0248,22.8154,285530
BFC,20170719,22.8154,23.1543,22.7872,22.8154,97400
