<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VHG,20180206,0.89,0.89,0.89,0.89,280930,0.89,0.89,0.89,0.89,0,10,0
VHG,20180205,0.95,0.95,0.95,0.95,655190,0.95,0.95,0.95,0.95,0,300,0
VHG,20180202,1.02,1.04,1.02,1.02,2175980,1.02,1.04,1.02,1.02,0,0,0
VHG,20180201,1.12,1.17,1.09,1.09,2900350,1.12,1.17,1.09,1.09,0,100,0
VHG,20180131,1.17,1.20,1.17,1.17,5658510,1.17,1.20,1.17,1.17,0,200,0
VHG,20180130,1.28,1.29,1.24,1.25,1153550,1.28,1.29,1.24,1.25,0,100,0
VHG,20180129,1.30,1.32,1.27,1.28,702340,1.30,1.32,1.27,1.28,0,0,0
VHG,20180126,1.29,1.33,1.29,1.30,635830,1.29,1.33,1.29,1.30,0,500,100
VHG,20180125,1.31,1.32,1.28,1.29,1407090,1.31,1.32,1.28,1.29,25000,140,0
VHG,20180122,1.34,1.37,1.31,1.31,717640,1.34,1.37,1.31,1.31,0,10,0
VHG,20180119,1.35,1.38,1.33,1.34,998220,1.35,1.38,1.33,1.34,0,150,0
VHG,20180118,1.35,1.37,1.33,1.36,1011920,1.35,1.37,1.33,1.36,0,150,0
VHG,20180117,1.38,1.40,1.35,1.36,1861830,1.38,1.40,1.35,1.36,0,0,312000
VHG,20180116,1.41,1.41,1.37,1.38,1400440,1.41,1.41,1.37,1.38,0,0,0
VHG,20180115,1.40,1.42,1.39,1.41,1047320,1.40,1.42,1.39,1.41,0,0,0
VHG,20180112,1.41,1.47,1.40,1.41,937640,1.41,1.47,1.40,1.41,0,0,0
VHG,20180111,1.47,1.51,1.45,1.46,1995450,1.47,1.51,1.45,1.46,500000,0,350
VHG,20180110,1.39,1.45,1.35,1.45,4314230,1.39,1.45,1.35,1.45,0,0,0
VHG,20180109,1.40,1.40,1.35,1.36,1860570,1.40,1.40,1.35,1.36,39000,50,3800
VHG,20180108,1.37,1.42,1.36,1.39,2126710,1.37,1.42,1.36,1.39,0,0,5900
VHG,20180105,1.43,1.46,1.36,1.37,2394290,1.43,1.46,1.36,1.37,0,0,0
VHG,20180104,1.43,1.49,1.38,1.44,1700740,1.43,1.49,1.38,1.44,0,0,400
VHG,20180103,1.48,1.52,1.42,1.43,841430,1.48,1.52,1.42,1.43,45000,0,0
VHG,20180102,1.50,1.54,1.47,1.50,560790,1.50,1.54,1.47,1.50,0,0,300
VHG,20171229,1.46,1.53,1.42,1.50,885830,1.46,1.53,1.42,1.50,0,0,1200
VHG,20171228,1.42,1.45,1.41,1.45,634930,1.42,1.45,1.41,1.45,0,0,0
VHG,20171227,1.48,1.53,1.39,1.43,2057090,1.48,1.53,1.39,1.43,0,350,4000
VHG,20171226,1.37,1.45,1.37,1.45,324380,1.37,1.45,1.37,1.45,0,0,460
VHG,20171225,1.38,1.40,1.35,1.36,393630,1.38,1.40,1.35,1.36,0,1290,0
VHG,20171222,1.38,1.43,1.37,1.38,1401080,1.38,1.43,1.37,1.38,0,0,0
VHG,20171221,1.41,1.45,1.39,1.39,815650,1.41,1.45,1.39,1.39,0,0,8300
VHG,20171220,1.50,1.52,1.42,1.42,1124030,1.50,1.52,1.42,1.42,0,0,6000
VHG,20171219,1.67,1.67,1.47,1.47,7576780,1.67,1.67,1.47,1.47,0,0,18770
VHG,20171218,1.57,1.57,1.57,1.57,1103790,1.57,1.57,1.57,1.57,0,0,100
VHG,20171215,1.47,1.47,1.47,1.47,1063430,1.47,1.47,1.47,1.47,0,0,300
VHG,20171214,1.29,1.38,1.29,1.38,4223880,1.29,1.38,1.29,1.38,108300,0,0
VHG,20171213,1.30,1.30,1.28,1.29,764630,1.30,1.30,1.28,1.29,0,10,0
VHG,20171212,1.32,1.32,1.28,1.30,707990,1.32,1.32,1.28,1.30,0,1100,0
VHG,20171211,1.31,1.33,1.29,1.31,1264350,1.31,1.33,1.29,1.31,0,0,420
VHG,20171208,1.34,1.35,1.31,1.32,539570,1.34,1.35,1.31,1.32,0,10,0
VHG,20171207,1.32,1.33,1.31,1.33,518940,1.32,1.33,1.31,1.33,0,0,0
VHG,20171206,1.33,1.34,1.31,1.32,549710,1.33,1.34,1.31,1.32,0,0,0
VHG,20171205,1.34,1.35,1.32,1.33,877360,1.34,1.35,1.32,1.33,0,0,20000
VHG,20171204,1.32,1.38,1.30,1.34,1153780,1.32,1.38,1.30,1.34,0,0,1190
VHG,20171201,1.33,1.34,1.30,1.32,1454820,1.33,1.34,1.30,1.32,0,0,0
VHG,20171130,1.34,1.35,1.30,1.32,1558410,1.34,1.35,1.30,1.32,0,8460,0
VHG,20171129,1.36,1.37,1.30,1.32,1200300,1.36,1.37,1.30,1.32,0,0,0
VHG,20171128,1.38,1.39,1.34,1.37,1066670,1.38,1.39,1.34,1.37,0,0,0
VHG,20171127,1.33,1.42,1.32,1.38,2346410,1.33,1.42,1.32,1.38,0,44110,0
VHG,20171124,1.30,1.33,1.29,1.33,519790,1.30,1.33,1.29,1.33,0,0,0
VHG,20171123,1.33,1.34,1.29,1.31,1411980,1.33,1.34,1.29,1.31,117000,0,0
VHG,20171122,1.35,1.37,1.33,1.34,443330,1.35,1.37,1.33,1.34,110000,0,0
VHG,20171121,1.37,1.38,1.33,1.37,569150,1.37,1.38,1.33,1.37,0,0,0
VHG,20171120,1.43,1.43,1.37,1.37,458400,1.43,1.43,1.37,1.37,0,13300,200
VHG,20171117,1.31,1.40,1.31,1.40,2485600,1.31,1.40,1.31,1.40,20000,188090,200
VHG,20171116,1.33,1.33,1.30,1.31,670760,1.33,1.33,1.30,1.31,0,0,0
VHG,20171115,1.30,1.33,1.27,1.33,390110,1.30,1.33,1.27,1.33,0,0,1000
VHG,20171114,1.33,1.33,1.27,1.29,1137230,1.33,1.33,1.27,1.29,0,0,0
VHG,20171113,1.36,1.36,1.31,1.33,464800,1.36,1.36,1.31,1.33,0,400,0
VHG,20171110,1.34,1.37,1.34,1.37,471840,1.34,1.37,1.34,1.37,0,2500,0
VHG,20171109,1.33,1.39,1.33,1.35,1169940,1.33,1.39,1.33,1.35,0,0,25000
VHG,20171108,1.32,1.35,1.30,1.33,395720,1.32,1.35,1.30,1.33,0,0,1500
VHG,20171107,1.35,1.37,1.32,1.33,343230,1.35,1.37,1.32,1.33,0,0,10000
VHG,20171106,1.30,1.36,1.28,1.35,713860,1.30,1.36,1.28,1.35,0,0,1400
VHG,20171103,1.36,1.42,1.29,1.30,2752520,1.36,1.42,1.29,1.30,0,400,0
VHG,20171102,1.46,1.50,1.38,1.38,2782070,1.46,1.50,1.38,1.38,0,620,0
VHG,20171101,1.50,1.52,1.46,1.48,400200,1.50,1.52,1.46,1.48,0,0,0
VHG,20171031,1.55,1.56,1.48,1.50,427340,1.55,1.56,1.48,1.50,0,290,0
VHG,20171030,1.50,1.60,1.50,1.56,1177350,1.50,1.60,1.50,1.56,0,230000,400
VHG,20171027,1.53,1.53,1.49,1.50,265750,1.53,1.53,1.49,1.50,0,0,0
VHG,20171026,1.54,1.54,1.50,1.53,816170,1.54,1.54,1.50,1.53,0,0,17470
VHG,20171025,1.56,1.56,1.53,1.54,373480,1.56,1.56,1.53,1.54,0,1270,0
VHG,20171024,1.55,1.57,1.54,1.55,756260,1.55,1.57,1.54,1.55,0,400,0
VHG,20171023,1.60,1.62,1.55,1.55,1270540,1.60,1.62,1.55,1.55,0,400,0
VHG,20171020,1.65,1.65,1.61,1.62,605550,1.65,1.65,1.61,1.62,0,400,0
VHG,20171019,1.64,1.65,1.62,1.64,395190,1.64,1.65,1.62,1.64,0,100,0
VHG,20171018,1.63,1.65,1.62,1.62,1139510,1.63,1.65,1.62,1.62,0,0,534220
VHG,20171017,1.62,1.69,1.62,1.63,962110,1.62,1.69,1.62,1.63,0,0,400
VHG,20171016,1.64,1.65,1.62,1.62,599930,1.64,1.65,1.62,1.62,0,0,0
VHG,20171013,1.68,1.68,1.64,1.65,363490,1.68,1.68,1.64,1.65,0,0,0
VHG,20171012,1.70,1.71,1.67,1.69,588670,1.70,1.71,1.67,1.69,0,0,0
VHG,20171011,1.64,1.71,1.63,1.69,1492710,1.64,1.71,1.63,1.69,0,9940,583790
VHG,20171010,1.61,1.64,1.60,1.63,852470,1.61,1.64,1.60,1.63,0,0,0
VHG,20171009,1.64,1.66,1.61,1.61,967490,1.64,1.66,1.61,1.61,0,0,0
VHG,20171006,1.67,1.67,1.64,1.67,548280,1.67,1.67,1.64,1.67,0,300,0
VHG,20171005,1.66,1.68,1.66,1.67,624520,1.66,1.68,1.66,1.67,0,0,6120
VHG,20171004,1.65,1.68,1.63,1.66,577050,1.65,1.68,1.63,1.66,0,0,29920
VHG,20171003,1.72,1.73,1.65,1.65,2154850,1.72,1.73,1.65,1.65,0,0,765110
VHG,20171002,1.79,1.79,1.73,1.73,555710,1.79,1.79,1.73,1.73,0,0,0
VHG,20170929,1.79,1.79,1.76,1.77,670200,1.79,1.79,1.76,1.77,100000,0,0
VHG,20170928,1.78,1.80,1.76,1.79,672260,1.78,1.80,1.76,1.79,0,0,95000
VHG,20170927,1.79,1.81,1.76,1.79,2894150,1.79,1.81,1.76,1.79,0,0,0
VHG,20170926,1.80,1.81,1.78,1.80,1354490,1.80,1.81,1.78,1.80,0,200,0
VHG,20170925,1.85,1.85,1.80,1.82,1445740,1.85,1.85,1.80,1.82,0,420,95000
VHG,20170922,1.85,1.88,1.83,1.85,1131930,1.85,1.88,1.83,1.85,1265000,640,0
VHG,20170921,1.87,1.87,1.82,1.85,721610,1.87,1.87,1.82,1.85,0,0,0
VHG,20170920,1.84,1.89,1.82,1.87,1306610,1.84,1.89,1.82,1.87,0,0,0
VHG,20170919,1.84,1.86,1.82,1.84,632740,1.84,1.86,1.82,1.84,0,0,0
VHG,20170918,1.84,1.84,1.80,1.82,1001080,1.84,1.84,1.80,1.82,0,19000,0
VHG,20170915,1.85,1.85,1.79,1.82,870960,1.85,1.85,1.79,1.82,0,0,0
VHG,20170914,1.87,1.88,1.84,1.85,696190,1.87,1.88,1.84,1.85,0,240,0
VHG,20170913,1.89,1.89,1.86,1.88,420460,1.89,1.89,1.86,1.88,0,0,0
VHG,20170912,1.85,1.89,1.85,1.86,459330,1.85,1.89,1.85,1.86,0,0,0
VHG,20170911,1.89,1.90,1.86,1.86,939930,1.89,1.90,1.86,1.86,0,38000,0
VHG,20170908,1.94,1.94,1.91,1.93,617880,1.94,1.94,1.91,1.93,0,19000,0
VHG,20170907,1.98,1.98,1.91,1.95,1279840,1.98,1.98,1.91,1.95,0,579510,0
VHG,20170906,2.03,2.03,1.93,1.98,4730780,2.03,2.03,1.93,1.98,0,57000,200
VHG,20170905,1.90,1.90,1.90,1.90,635470,1.90,1.90,1.90,1.90,0,0,0
VHG,20170901,1.80,1.81,1.78,1.78,661050,1.80,1.81,1.78,1.78,0,0,0
VHG,20170831,1.80,1.82,1.75,1.77,1152890,1.80,1.82,1.75,1.77,0,0,0
VHG,20170830,1.85,1.85,1.78,1.80,1527950,1.85,1.85,1.78,1.80,0,0,0
VHG,20170829,1.87,1.88,1.83,1.84,742630,1.87,1.88,1.83,1.84,0,0,95000
VHG,20170828,1.90,1.90,1.87,1.87,1647750,1.90,1.90,1.87,1.87,0,0,0
VHG,20170825,1.87,1.90,1.86,1.88,920140,1.87,1.90,1.86,1.88,0,0,0
VHG,20170824,1.92,1.93,1.86,1.87,827170,1.92,1.93,1.86,1.87,0,0,29000
VHG,20170823,1.91,1.95,1.89,1.92,596310,1.91,1.95,1.89,1.92,0,160,0
VHG,20170822,1.89,1.97,1.85,1.91,1567000,1.89,1.97,1.85,1.91,0,350000,200
VHG,20170821,1.92,1.94,1.85,1.85,1003830,1.92,1.94,1.85,1.85,0,38210,0
VHG,20170818,1.91,1.95,1.89,1.92,1594120,1.91,1.95,1.89,1.92,0,1050,0
VHG,20170817,1.93,1.96,1.91,1.91,1603360,1.93,1.96,1.91,1.91,0,150540,0
VHG,20170816,1.92,1.98,1.92,1.95,1006810,1.92,1.98,1.92,1.95,0,0,0
VHG,20170815,1.99,1.99,1.95,1.95,1411110,1.99,1.99,1.95,1.95,100000,0,0
VHG,20170814,1.95,1.99,1.95,1.98,816500,1.95,1.99,1.95,1.98,0,0,0
VHG,20170811,1.96,2.03,1.95,1.95,1856200,1.96,2.03,1.95,1.95,0,0,0
VHG,20170810,2.02,2.02,1.96,1.96,2133440,2.02,2.02,1.96,1.96,100000,0,0
VHG,20170809,1.99,2.10,1.95,2.02,3773570,1.99,2.10,1.95,2.02,0,6010,0
VHG,20170808,2.00,2.04,1.95,1.97,2834430,2.00,2.04,1.95,1.97,0,95000,0
VHG,20170807,2.07,2.07,1.93,2.06,10788760,2.07,2.07,1.93,2.06,100000,19180,0
VHG,20170804,1.94,1.94,1.90,1.94,2892500,1.94,1.94,1.90,1.94,0,0,0
VHG,20170803,1.67,1.82,1.67,1.82,1482010,1.67,1.82,1.67,1.82,0,69260,10590
VHG,20170802,1.73,1.81,1.71,1.71,7620560,1.73,1.81,1.71,1.71,100000,800,0
VHG,20170801,1.79,1.88,1.79,1.83,6163040,1.79,1.88,1.79,1.83,0,265800,20000
VHG,20170731,1.98,2.00,1.92,1.92,5304140,1.98,2.00,1.92,1.92,0,2000,0
VHG,20170728,2.10,2.14,2.00,2.06,2613110,2.10,2.14,2.00,2.06,0,21990,0
VHG,20170727,2.19,2.19,2.07,2.07,3756140,2.19,2.19,2.07,2.07,0,20500,0
VHG,20170726,2.00,2.25,2.00,2.19,13231230,2.00,2.25,2.00,2.19,0,0,0
VHG,20170725,2.11,2.11,2.11,2.11,940070,2.11,2.11,2.11,2.11,0,1000,0
VHG,20170724,2.26,2.26,2.26,2.26,620540,2.26,2.26,2.26,2.26,0,177000,0
VHG,20170721,2.42,2.42,2.42,2.42,219560,2.42,2.42,2.42,2.42,0,0,0
VHG,20170720,2.60,2.60,2.60,2.60,872960,2.60,2.60,2.60,2.60,320000,0,0
VHG,20170719,2.83,2.83,2.73,2.79,5323960,2.83,2.83,2.73,2.79,0,215410,341440
VHG,20170718,2.71,2.87,2.60,2.80,6231700,2.71,2.87,2.60,2.80,810800,0,0
VHG,20170717,2.55,2.73,2.55,2.69,8183420,2.55,2.73,2.55,2.69,0,4000,62730
VHG,20170714,2.51,2.65,2.49,2.56,3280580,2.51,2.65,2.49,2.56,891000,0,0
VHG,20170713,2.65,2.70,2.51,2.52,4101040,2.65,2.70,2.51,2.52,0,58020,39850
VHG,20170712,2.45,2.58,2.41,2.58,6381460,2.45,2.58,2.41,2.58,0,268620,0
VHG,20170711,2.40,2.44,2.37,2.42,1393710,2.40,2.44,2.37,2.42,0,268620,0
VHG,20170710,2.42,2.43,2.38,2.40,1772190,2.42,2.43,2.38,2.40,0,20000,0
VHG,20170707,2.49,2.52,2.43,2.43,2102450,2.49,2.52,2.43,2.43,0,0,0
VHG,20170706,2.50,2.57,2.50,2.50,4994880,2.50,2.57,2.50,2.50,0,100000,19000
VHG,20170705,2.44,2.53,2.40,2.49,3933520,2.44,2.53,2.40,2.49,0,36680,0
VHG,20170704,2.35,2.45,2.35,2.43,1828970,2.35,2.45,2.35,2.43,0,0,0
VHG,20170703,2.32,2.39,2.32,2.34,840880,2.32,2.39,2.32,2.34,0,0,0
VHG,20170630,2.34,2.36,2.30,2.32,1870720,2.34,2.36,2.30,2.32,0,0,0
VHG,20170629,2.37,2.38,2.34,2.35,2378210,2.37,2.38,2.34,2.35,0,0,50000
VHG,20170628,2.37,2.39,2.35,2.37,1007590,2.37,2.39,2.35,2.37,0,0,2000
VHG,20170627,2.40,2.42,2.36,2.37,2099910,2.40,2.42,2.36,2.37,0,13170,0
VHG,20170626,2.36,2.43,2.36,2.40,1437300,2.36,2.43,2.36,2.40,0,13170,0
VHG,20170623,2.35,2.40,2.34,2.38,2620810,2.35,2.40,2.34,2.38,0,0,0
VHG,20170622,2.42,2.47,2.38,2.39,2259870,2.42,2.47,2.38,2.39,0,420,0
VHG,20170621,2.44,2.46,2.42,2.42,1474030,2.44,2.46,2.42,2.42,0,0,0
VHG,20170620,2.48,2.50,2.44,2.47,1389220,2.48,2.50,2.44,2.47,0,1000,0
VHG,20170619,2.50,2.53,2.47,2.48,1040130,2.50,2.53,2.47,2.48,0,2000,0
VHG,20170616,2.70,2.70,2.50,2.50,2450510,2.70,2.70,2.50,2.50,0,0,239990
VHG,20170615,2.47,2.58,2.43,2.58,5491600,2.47,2.58,2.43,2.58,0,350000,0
VHG,20170614,2.45,2.45,2.41,2.42,834450,2.45,2.45,2.41,2.42,0,0,0
VHG,20170613,2.45,2.45,2.41,2.43,789640,2.45,2.45,2.41,2.43,1160000,50000,0
VHG,20170612,2.47,2.47,2.40,2.43,1219410,2.47,2.47,2.40,2.43,0,160000,0
VHG,20170609,2.43,2.43,2.39,2.42,1152490,2.43,2.43,2.39,2.42,0,41170,0
VHG,20170608,2.49,2.50,2.40,2.41,2025640,2.49,2.50,2.40,2.41,0,0,0
VHG,20170607,2.50,2.50,2.47,2.49,844190,2.50,2.50,2.47,2.49,0,100020,19000
VHG,20170606,2.45,2.53,2.45,2.47,1719260,2.45,2.53,2.45,2.47,0,0,0
VHG,20170605,2.41,2.51,2.41,2.45,1505380,2.41,2.51,2.41,2.45,0,192760,0
VHG,20170602,2.45,2.45,2.39,2.43,805760,2.45,2.45,2.39,2.43,0,0,0
VHG,20170601,2.43,2.48,2.40,2.41,1348560,2.43,2.48,2.40,2.41,0,0,0
VHG,20170531,2.48,2.51,2.40,2.44,1274610,2.48,2.51,2.40,2.44,0,190000,150
VHG,20170530,2.56,2.56,2.45,2.45,1535100,2.56,2.56,2.45,2.45,0,0,0
VHG,20170529,2.50,2.66,2.50,2.54,3730500,2.50,2.66,2.50,2.54,0,0,12400
VHG,20170526,2.46,2.56,2.43,2.49,1840830,2.46,2.56,2.43,2.49,0,80000,0
VHG,20170525,2.56,2.57,2.46,2.46,2030440,2.56,2.57,2.46,2.46,0,30000,0
VHG,20170524,2.63,2.63,2.56,2.59,4920430,2.63,2.63,2.56,2.59,0,87150,5000
VHG,20170523,2.30,2.46,2.28,2.46,2313020,2.30,2.46,2.28,2.46,0,150000,110
VHG,20170522,2.32,2.35,2.29,2.30,1747710,2.32,2.35,2.29,2.30,0,0,0
VHG,20170519,2.32,2.36,2.31,2.33,857690,2.32,2.36,2.31,2.33,0,0,0
VHG,20170518,2.37,2.38,2.31,2.34,1079500,2.37,2.38,2.31,2.34,0,0,14000
VHG,20170517,2.38,2.42,2.38,2.38,619900,2.38,2.42,2.38,2.38,0,0,0
VHG,20170516,2.45,2.47,2.39,2.39,1018650,2.45,2.47,2.39,2.39,0,2000,0
VHG,20170515,2.37,2.45,2.34,2.43,1175690,2.37,2.45,2.34,2.43,0,0,2400
VHG,20170512,2.38,2.38,2.33,2.35,365950,2.38,2.38,2.33,2.35,0,0,0
VHG,20170511,2.41,2.41,2.32,2.34,897340,2.41,2.41,2.32,2.34,0,90000,0
VHG,20170510,2.42,2.43,2.38,2.41,1290970,2.42,2.43,2.38,2.41,0,0,0
VHG,20170509,2.40,2.46,2.39,2.44,1046310,2.40,2.46,2.39,2.44,0,0,0
VHG,20170508,2.46,2.48,2.40,2.45,1853820,2.46,2.48,2.40,2.45,0,0,140000
VHG,20170505,2.27,2.40,2.25,2.40,1749120,2.27,2.40,2.25,2.40,0,0,98000
VHG,20170504,2.22,2.27,2.22,2.27,876290,2.22,2.27,2.22,2.27,0,0,0
VHG,20170503,2.25,2.25,2.18,2.21,926590,2.25,2.25,2.18,2.21,0,1100,0
VHG,20170428,2.13,2.29,2.13,2.28,2867430,2.13,2.29,2.13,2.28,0,10,0
VHG,20170427,2.26,2.28,2.22,2.28,1254470,2.26,2.28,2.22,2.28,0,0,0
VHG,20170426,2.27,2.29,2.25,2.28,870320,2.27,2.29,2.25,2.28,0,0,0
VHG,20170425,2.28,2.30,2.27,2.27,437850,2.28,2.30,2.27,2.27,0,8500,0
VHG,20170424,2.22,2.36,2.22,2.28,751640,2.22,2.36,2.22,2.28,0,500,0
VHG,20170421,2.37,2.39,2.22,2.22,2245930,2.37,2.39,2.22,2.22,0,500,0
VHG,20170420,2.43,2.43,2.35,2.38,405140,2.43,2.43,2.35,2.38,0,0,0
VHG,20170419,2.45,2.45,2.39,2.40,654260,2.45,2.45,2.39,2.40,0,0,0
VHG,20170418,2.40,2.45,2.35,2.45,1833230,2.40,2.45,2.35,2.45,0,0,0
VHG,20170417,2.30,2.46,2.30,2.37,1499840,2.30,2.46,2.30,2.37,0,0,0
VHG,20170414,2.36,2.39,2.23,2.30,1530150,2.36,2.39,2.23,2.30,0,0,10000
VHG,20170413,2.50,2.55,2.39,2.39,2156660,2.50,2.55,2.39,2.39,0,0,40000
VHG,20170412,2.61,2.62,2.47,2.56,4376600,2.61,2.62,2.47,2.56,650000,10,0
VHG,20170411,2.70,2.70,2.59,2.65,3409570,2.70,2.70,2.59,2.65,260000,10,0
VHG,20170410,2.76,2.76,2.69,2.73,2099460,2.76,2.76,2.69,2.73,200000,1000,0
VHG,20170407,2.64,2.75,2.60,2.73,2959150,2.64,2.75,2.60,2.73,0,0,0
VHG,20170405,2.63,2.69,2.62,2.64,2214590,2.63,2.69,2.62,2.64,0,31400,0
VHG,20170404,2.60,2.69,2.60,2.63,1858630,2.60,2.69,2.60,2.63,0,0,0
VHG,20170403,2.67,2.70,2.52,2.59,3155260,2.67,2.70,2.52,2.59,0,5510,10000
VHG,20170331,2.70,2.74,2.62,2.70,5063820,2.70,2.74,2.62,2.70,0,2000,0
VHG,20170330,2.67,2.82,2.67,2.71,4620520,2.67,2.82,2.67,2.71,0,10000,0
VHG,20170329,2.65,2.83,2.65,2.80,7201230,2.65,2.83,2.65,2.80,0,15000,0
VHG,20170328,2.60,2.72,2.59,2.72,11994180,2.60,2.72,2.59,2.72,0,1000,300000
VHG,20170327,2.45,2.55,2.45,2.55,7169450,2.45,2.55,2.45,2.55,0,20000,20000
VHG,20170324,2.24,2.39,2.24,2.39,6842100,2.24,2.39,2.24,2.39,0,0,115000
VHG,20170323,2.17,2.24,2.17,2.24,4353230,2.17,2.24,2.17,2.24,0,0,0
VHG,20170322,2.17,2.22,2.16,2.17,3189960,2.17,2.22,2.16,2.17,0,170000,426080
VHG,20170321,2.17,2.18,2.15,2.16,900410,2.17,2.18,2.15,2.16,0,0,0
VHG,20170320,2.18,2.19,2.17,2.18,1169550,2.18,2.19,2.17,2.18,0,0,0
VHG,20170317,2.21,2.22,2.18,2.18,967450,2.21,2.22,2.18,2.18,0,40000,0
VHG,20170316,2.18,2.23,2.16,2.21,2215580,2.18,2.23,2.16,2.21,0,150000,0
VHG,20170315,2.16,2.19,2.15,2.16,877260,2.16,2.19,2.15,2.16,0,0,0
VHG,20170314,2.18,2.20,2.16,2.16,1715160,2.18,2.20,2.16,2.16,0,0,71600
VHG,20170313,2.25,2.25,2.19,2.19,2132790,2.25,2.25,2.19,2.19,0,0,0
VHG,20170310,2.27,2.28,2.24,2.26,3143980,2.27,2.28,2.24,2.26,0,0,6290
VHG,20170309,2.29,2.31,2.27,2.27,3046470,2.29,2.31,2.27,2.27,0,0,410000
VHG,20170308,2.34,2.34,2.28,2.28,2112570,2.34,2.34,2.28,2.28,0,0,387470
VHG,20170307,2.29,2.39,2.28,2.34,3806910,2.29,2.39,2.28,2.34,0,0,409370
VHG,20170306,2.32,2.32,2.29,2.29,1704640,2.32,2.32,2.29,2.29,0,0,275800
VHG,20170303,2.26,2.35,2.26,2.31,2758130,2.26,2.35,2.26,2.31,0,0,8000
VHG,20170302,2.29,2.29,2.26,2.26,1386740,2.29,2.29,2.26,2.26,0,0,37190
VHG,20170301,2.28,2.31,2.25,2.26,4458950,2.28,2.31,2.25,2.26,0,0,3000
VHG,20170228,2.31,2.32,2.26,2.26,2457840,2.31,2.32,2.26,2.26,0,0,7000
VHG,20170227,2.30,2.33,2.27,2.31,2308610,2.30,2.33,2.27,2.31,0,0,48000
VHG,20170224,2.26,2.38,2.26,2.28,2083370,2.26,2.38,2.26,2.28,0,0,162000
VHG,20170223,2.30,2.32,2.25,2.27,1774620,2.30,2.32,2.25,2.27,0,16370,120000
VHG,20170222,2.39,2.39,2.30,2.31,1613670,2.39,2.39,2.30,2.31,0,0,0
VHG,20170221,2.27,2.39,2.26,2.38,3500020,2.27,2.39,2.26,2.38,0,0,0
VHG,20170220,2.24,2.27,2.22,2.24,1383950,2.24,2.27,2.22,2.24,0,0,0
VHG,20170217,2.30,2.30,2.24,2.27,1101300,2.30,2.30,2.24,2.27,0,20000,0
VHG,20170216,2.29,2.39,2.27,2.30,2185590,2.29,2.39,2.27,2.30,0,0,0
VHG,20170215,2.36,2.37,2.28,2.28,1354880,2.36,2.37,2.28,2.28,0,0,0
VHG,20170214,2.37,2.48,2.33,2.36,1892330,2.37,2.48,2.33,2.36,0,6800,0
VHG,20170213,2.22,2.36,2.22,2.36,3271810,2.22,2.36,2.22,2.36,0,0,0
VHG,20170210,2.21,2.23,2.19,2.21,1540700,2.21,2.23,2.19,2.21,0,0,0
VHG,20170209,2.30,2.31,2.18,2.23,2270520,2.30,2.31,2.18,2.23,0,0,0
VHG,20170208,2.12,2.25,2.12,2.25,1552740,2.12,2.25,2.12,2.25,0,0,0
VHG,20170207,2.03,2.14,2.03,2.11,2046370,2.03,2.14,2.03,2.11,0,0,0
VHG,20170206,2.02,2.04,2.00,2.04,778430,2.02,2.04,2.00,2.04,0,0,0
VHG,20170203,1.99,2.04,1.99,2.03,1420810,1.99,2.04,1.99,2.03,0,0,0
