<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNS,20180724,14.47,14.66,14.47,14.52,74090,15.15,15.35,15.15,15.20,0,0,0
VNS,20180723,14.42,14.99,14.28,14.47,210420,15.10,15.70,14.95,15.15,0,0,111500
VNS,20180720,14.42,14.52,14.18,14.42,35460,15.10,15.20,14.85,15.10,0,30,0
VNS,20180719,14.04,14.33,14.04,14.28,128590,14.70,15.00,14.70,14.95,0,230,0
VNS,20180718,14.24,14.52,13.95,14.04,181330,14.90,15.20,14.60,14.70,0,40,0
VNS,20180717,14.28,14.28,14.09,14.14,34100,14.95,14.95,14.75,14.80,0,10,0
VNS,20180716,13.85,14.28,13.85,14.23,15640,14.50,14.95,14.50,14.90,0,20,0
VNS,20180713,14.67,14.67,13.90,14.23,29870,15.35,15.35,14.55,14.90,0,30,0
VNS,20180712,14.14,14.76,13.71,14.14,227000,14.80,15.45,14.35,14.80,0,30,0
VNS,20180711,14.04,14.23,13.13,14.00,65300,14.70,14.90,13.75,14.65,0,30,0
VNS,20180710,14.05,14.29,13.86,14.04,2590,14.70,14.95,14.50,14.70,0,30,0
VNS,20180709,13.75,14.13,13.56,14.00,5610,14.40,14.80,14.20,14.65,0,20,0
VNS,20180706,13.75,14.23,13.75,13.80,57830,14.40,14.90,14.40,14.45,0,20,42000
VNS,20180705,13.66,14.14,13.66,13.80,50440,14.30,14.80,14.30,14.45,0,110,0
VNS,20180704,13.28,14.52,13.28,14.14,4090,13.90,15.20,13.90,14.80,0,100,10
VNS,20180703,13.66,13.66,13.47,13.66,37150,14.30,14.30,14.10,14.30,0,0,0
VNS,20180702,13.90,13.90,13.66,13.71,16860,14.55,14.55,14.30,14.35,0,10,0
VNS,20180629,13.95,14.05,13.90,13.95,6770,14.60,14.70,14.55,14.60,50000,110,0
VNS,20180628,13.52,13.95,13.47,13.95,27610,14.15,14.60,14.10,14.60,0,110,0
VNS,20180627,13.85,13.85,13.47,13.71,16090,14.50,14.50,14.10,14.35,0,20,0
VNS,20180626,13.95,13.95,13.38,13.66,13430,14.60,14.60,14.00,14.30,0,10,0
VNS,20180625,13.85,13.95,13.75,13.95,17980,14.50,14.60,14.40,14.60,0,0,8310
VNS,20180622,13.47,13.85,13.47,13.85,38680,14.10,14.50,14.10,14.50,0,80,0
VNS,20180621,13.76,13.76,13.47,13.66,13180,14.40,14.40,14.10,14.30,0,0,0
VNS,20180620,13.75,13.75,13.23,13.66,16940,14.40,14.40,13.85,14.30,0,6010,0
VNS,20180619,13.52,13.86,13.09,13.37,204150,14.15,14.50,13.70,14.00,0,20,0
VNS,20180618,13.81,14.14,13.57,13.76,82740,14.45,14.80,14.20,14.40,0,20,0
VNS,20180615,13.85,14.23,13.75,13.95,2400,14.50,14.90,14.40,14.60,0,30,0
VNS,20180614,14.33,14.33,13.81,13.80,54500,15.00,15.00,14.45,14.45,0,20,50000
VNS,20180613,14.29,14.33,13.86,13.95,72700,14.95,15.00,14.50,14.60,0,70,0
VNS,20180612,14.62,14.72,14.14,14.62,64780,15.30,15.40,14.80,15.30,0,30,0
VNS,20180611,14.62,15.19,14.62,14.62,216030,15.30,15.90,15.30,15.30,0,20,60000
VNS,20180608,14.33,15.28,14.33,15.19,188010,15.00,16.00,15.00,15.90,0,10,10000
VNS,20180607,14.76,15.15,14.24,14.90,313580,15.45,15.85,14.90,15.60,0,8150,60000
VNS,20180606,13.28,14.19,13.28,14.19,545700,13.90,14.85,13.90,14.85,0,10000,119030
VNS,20180605,12.99,13.66,12.89,13.28,30010,13.60,14.30,13.50,13.90,0,180,1070
VNS,20180604,13.18,13.18,12.99,12.99,3900,13.80,13.80,13.60,13.60,0,700,0
VNS,20180601,13.09,13.19,12.71,13.18,41120,13.70,13.80,13.30,13.80,0,40,7000
VNS,20180531,13.18,13.18,12.75,13.09,20960,13.80,13.80,13.35,13.70,0,100,0
VNS,20180530,13.28,13.28,12.80,13.18,3030,13.90,13.90,13.40,13.80,0,10,0
VNS,20180529,12.04,13.23,12.04,13.23,7570,12.60,13.85,12.60,13.85,0,6040,40
VNS,20180528,13.81,13.81,12.75,12.80,51810,14.45,14.45,13.35,13.40,0,40010,10
VNS,20180525,12.80,13.76,12.80,13.28,21070,13.40,14.40,13.40,13.90,7200000,20020,7200000
VNS,20180524,13.08,13.37,13.08,13.28,41670,13.70,14.00,13.70,13.90,0,40940,0
VNS,20180523,13.57,13.57,13.09,13.37,65200,14.20,14.20,13.70,14.00,0,41860,0
VNS,20180522,13.75,13.80,13.51,13.76,46710,14.40,14.45,14.15,14.40,0,10,0
VNS,20180521,13.80,13.80,13.80,13.80,221350,14.45,14.45,14.45,14.45,0,140,0
VNS,20180518,13.75,13.85,13.28,13.80,18510,14.40,14.50,13.90,14.45,0,620,1890
VNS,20180517,13.81,13.95,13.76,13.85,9220,14.45,14.60,14.40,14.50,0,1400,2160
VNS,20180516,13.62,13.95,13.38,13.76,19490,14.25,14.60,14.00,14.40,0,30,4990
VNS,20180515,13.23,13.57,13.23,13.57,20310,13.85,14.20,13.85,14.20,0,40,0
VNS,20180514,13.47,13.47,13.27,13.47,4160,14.10,14.10,13.90,14.10,0,20,0
VNS,20180511,13.37,13.66,13.32,13.37,12360,14.00,14.30,13.95,14.00,0,6940,0
VNS,20180510,13.57,13.57,12.61,13.37,146780,14.20,14.20,13.20,14.00,0,68830,0
VNS,20180509,13.47,13.85,13.04,13.52,140,14.10,14.50,13.65,14.15,0,80,10
VNS,20180508,13.52,13.95,13.09,13.47,104130,14.15,14.60,13.70,14.10,0,30,84980
VNS,20180507,13.76,14.14,13.43,13.52,189690,14.40,14.80,14.05,14.15,0,80,167660
VNS,20180504,13.23,13.76,13.19,13.76,28240,13.85,14.40,13.80,14.40,0,20,2990
VNS,20180503,13.28,13.33,12.90,13.09,43380,13.90,13.95,13.50,13.70,0,28310,0
VNS,20180502,12.99,13.28,12.89,13.09,39420,13.60,13.90,13.50,13.70,0,11950,560
VNS,20180427,12.89,13.23,12.80,13.18,21610,13.50,13.85,13.40,13.80,0,5630,1970
VNS,20180426,13.23,13.32,12.94,12.94,66520,13.85,13.95,13.55,13.55,0,40060,3930
VNS,20180424,13.18,13.47,12.80,13.18,236150,13.80,14.10,13.40,13.80,0,2060,10
VNS,20180423,12.80,13.09,12.71,12.80,411140,13.40,13.70,13.30,13.40,0,10020,128160
VNS,20180420,12.80,13.04,12.75,13.04,33630,13.40,13.65,13.35,13.65,0,0,8400
VNS,20180419,12.99,12.99,12.80,12.85,18260,13.60,13.60,13.40,13.45,0,500,5200
VNS,20180418,13.18,13.18,12.99,13.18,21270,13.80,13.80,13.60,13.80,0,130,5400
VNS,20180417,13.04,13.37,12.80,13.18,95310,13.65,14.00,13.40,13.80,0,40,34730
VNS,20180416,13.04,13.52,12.75,12.80,326250,13.65,14.15,13.35,13.40,0,3410,135910
VNS,20180413,13.90,14.04,13.66,13.71,122250,14.55,14.70,14.30,14.35,0,0,54080
VNS,20180412,14.28,14.42,13.99,14.04,73570,14.95,15.10,14.65,14.70,0,2010,33600
VNS,20180411,14.81,14.81,14.28,14.28,110660,15.50,15.50,14.95,14.95,0,0,54730
VNS,20180410,14.90,14.90,14.33,14.71,107250,15.60,15.60,15.00,15.40,0,10,42970
VNS,20180409,14.76,14.99,14.61,14.90,189250,15.45,15.70,15.30,15.60,0,70,38200
VNS,20180406,14.42,14.90,14.42,14.66,74560,15.10,15.60,15.10,15.35,0,10,15240
VNS,20180405,14.67,14.76,14.38,14.52,158300,15.35,15.45,15.05,15.20,0,10,95100
VNS,20180404,15.09,15.19,14.76,14.81,240040,15.80,15.90,15.45,15.50,0,0,15640
VNS,20180403,15.09,15.09,14.66,15.09,137430,15.80,15.80,15.35,15.80,0,0,15640
VNS,20180402,14.48,15.38,14.48,15.09,390020,15.15,16.10,15.15,15.80,0,140500,133910
VNS,20180330,14.66,15.19,14.61,14.81,175060,15.35,15.90,15.30,15.50,0,69120,0
VNS,20180329,15.00,15.48,14.71,14.90,80960,15.70,16.20,15.40,15.60,0,19000,15590
VNS,20180328,14.13,15.09,14.09,15.00,225120,14.80,15.80,14.75,15.70,0,15910,53670
VNS,20180327,14.00,14.24,13.90,14.23,96990,14.65,14.90,14.55,14.90,0,21540,40300
VNS,20180326,13.90,14.23,13.66,14.00,79270,14.55,14.90,14.30,14.65,0,90,25360
VNS,20180323,13.76,13.95,13.47,13.85,118590,14.40,14.60,14.10,14.50,0,1510,33450
VNS,20180322,13.66,13.94,13.61,13.71,50700,14.30,14.60,14.25,14.35,0,10,18820
VNS,20180321,13.37,13.80,13.32,13.37,88080,14.00,14.45,13.95,14.00,0,30,18170
VNS,20180320,13.61,13.71,13.61,13.61,17190,14.25,14.35,14.25,14.25,0,40,12420
VNS,20180319,13.28,13.85,13.23,13.66,63380,13.90,14.50,13.85,14.30,0,40,12420
VNS,20180316,13.66,13.80,13.08,13.28,83860,14.30,14.45,13.70,13.90,0,0,9690
VNS,20180315,13.85,13.85,13.37,13.37,59460,14.50,14.50,14.00,14.00,0,0,9690
VNS,20180314,13.90,13.95,13.71,13.85,81730,14.55,14.60,14.35,14.50,0,0,38700
VNS,20180313,13.75,13.85,13.61,13.85,43760,14.40,14.50,14.25,14.50,0,10,10700
VNS,20180312,13.81,14.05,13.71,13.85,99270,14.45,14.70,14.35,14.50,0,0,29820
VNS,20180309,13.24,14.05,13.19,13.76,205330,13.85,14.70,13.80,14.40,0,0,45260
VNS,20180308,13.33,13.33,12.99,13.14,60540,13.95,13.95,13.60,13.75,0,10,13310
VNS,20180307,13.32,13.51,13.13,13.28,45740,13.95,14.15,13.75,13.90,0,20,2530
VNS,20180306,12.94,13.37,12.94,13.37,13290,13.55,14.00,13.55,14.00,0,20,2530
VNS,20180305,13.37,13.56,12.99,13.37,76960,14.00,14.20,13.60,14.00,0,40,37670
VNS,20180302,13.37,13.47,13.27,13.37,50640,14.00,14.10,13.90,14.00,0,10,11960
VNS,20180301,13.37,13.42,13.37,13.37,31440,14.00,14.05,14.00,14.00,0,0,6230
VNS,20180228,13.32,13.47,13.13,13.47,31800,13.95,14.10,13.75,14.10,0,310,5470
VNS,20180227,13.80,13.80,12.51,13.37,124890,14.45,14.45,13.10,14.00,0,3130,26430
VNS,20180226,14.33,14.33,13.28,13.37,192920,15.00,15.00,13.90,14.00,0,390,29860
VNS,20180223,14.04,14.33,13.61,14.14,7770,14.70,15.00,14.25,14.80,0,0,50
VNS,20180222,13.81,14.14,13.76,14.04,36030,14.45,14.80,14.40,14.70,0,6010,14360
VNS,20180221,13.80,13.95,13.66,13.71,10800,14.45,14.60,14.30,14.35,0,1560,4140
VNS,20180213,13.37,13.85,13.08,13.85,50880,14.00,14.50,13.70,14.50,0,24250,32160
VNS,20180212,12.89,13.47,12.89,13.18,54070,13.50,14.10,13.50,13.80,0,21250,10500
VNS,20180209,12.80,13.37,12.80,13.37,18080,13.40,14.00,13.40,14.00,0,7220,7400
VNS,20180208,13.18,13.37,13.13,13.37,77100,13.80,14.00,13.75,14.00,0,29060,15050
VNS,20180207,13.32,13.47,13.32,13.37,85870,13.95,14.10,13.95,14.00,0,23620,29050
VNS,20180206,12.90,13.76,12.70,13.18,137680,13.50,14.40,13.30,13.80,0,26490,29210
VNS,20180205,13.85,14.23,13.66,13.66,52700,14.50,14.90,14.30,14.30,0,1720,10700
VNS,20180202,14.04,14.28,13.94,14.04,49790,14.70,14.95,14.60,14.70,0,70,10050
VNS,20180201,14.29,14.29,13.86,14.04,40890,14.95,14.95,14.50,14.70,0,550,8740
VNS,20180131,14.00,14.53,14.00,14.00,194720,14.65,15.20,14.65,14.65,0,0,32820
VNS,20180130,14.28,14.33,14.00,14.00,162880,14.95,15.00,14.65,14.65,0,3000,89280
VNS,20180129,15.05,15.05,14.23,14.33,73980,15.75,15.75,14.90,15.00,0,0,15270
VNS,20180126,14.62,14.76,14.52,14.52,56410,15.30,15.45,15.20,15.20,0,0,9110
VNS,20180125,15.24,15.29,14.71,14.76,119990,15.95,16.00,15.40,15.45,0,0,18850
VNS,20180122,15.29,15.29,15.10,15.24,75340,16.00,16.00,15.80,15.95,0,13000,16890
VNS,20180119,15.66,15.66,15.14,15.24,133820,16.40,16.40,15.85,15.95,0,10,23880
VNS,20180118,14.71,15.19,14.71,14.90,140690,15.40,15.90,15.40,15.60,0,22090,28460
VNS,20180117,14.57,14.95,14.57,14.71,181520,15.25,15.65,15.25,15.40,0,3170,21180
VNS,20180116,14.91,14.91,14.24,14.57,108040,15.60,15.60,14.90,15.25,0,220,24350
VNS,20180115,14.81,15.00,14.33,14.81,95630,15.50,15.70,15.00,15.50,20000,600,27690
VNS,20180112,14.61,14.85,14.28,14.33,330750,15.30,15.55,14.95,15.00,35710,0,72900
VNS,20180111,15.28,15.38,14.80,14.85,238730,16.00,16.10,15.50,15.55,70000,5010,58060
VNS,20180110,15.57,15.57,14.81,15.28,203650,16.30,16.30,15.50,16.00,0,10,0
VNS,20180109,15.76,15.76,15.04,15.57,192910,16.50,16.50,15.75,16.30,0,5020,39070
VNS,20180108,15.29,15.57,15.00,15.57,177880,16.00,16.30,15.70,16.30,47000,20,220
VNS,20180105,14.76,15.00,14.38,15.00,60470,15.45,15.70,15.05,15.70,0,20,0
VNS,20180104,14.23,14.99,14.23,14.76,122240,14.90,15.70,14.90,15.45,0,0,0
VNS,20180103,14.23,14.42,14.13,14.23,178210,14.90,15.10,14.80,14.90,0,0,80790
VNS,20180102,14.90,15.24,13.90,14.23,344890,15.60,15.95,14.55,14.90,0,0,114750
VNS,20171229,15.33,15.43,14.71,14.76,173690,16.05,16.15,15.40,15.45,0,3450,36260
VNS,20171228,16.19,16.19,15.29,15.33,133310,16.95,16.95,16.00,16.05,0,10,0
VNS,20171227,15.28,16.19,15.28,16.05,227220,16.00,16.95,16.00,16.80,0,30,3000
VNS,20171226,14.19,15.15,13.66,15.14,383120,14.85,15.85,14.30,15.85,0,100,7400
