<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TNI,20180511,6.25,6.63,6.20,6.55,2107660,6.25,6.63,6.20,6.55,0,0,60000
TNI,20180510,6.05,6.20,6.05,6.20,382480,6.05,6.20,6.05,6.20,0,0,0
TNI,20180509,6.05,6.20,6.00,6.05,1113070,6.05,6.20,6.00,6.05,100000,0,0
TNI,20180508,6.10,6.10,6.01,6.10,553400,6.10,6.10,6.01,6.10,0,0,0
TNI,20180507,6.15,6.15,5.99,6.05,55150,6.15,6.15,5.99,6.05,0,0,0
TNI,20180504,5.99,6.10,5.91,6.10,320320,5.99,6.10,5.91,6.10,0,0,0
TNI,20180503,6.10,6.10,5.90,5.90,38940,6.10,6.10,5.90,5.90,0,0,0
TNI,20180502,5.97,6.10,5.86,6.10,115720,5.97,6.10,5.86,6.10,0,0,0
TNI,20180427,5.95,5.98,5.57,5.97,106830,5.95,5.98,5.57,5.97,0,0,0
TNI,20180426,6.00,6.00,5.80,5.98,63690,6.00,6.00,5.80,5.98,0,0,0
TNI,20180424,6.04,6.04,5.90,6.00,110910,6.04,6.04,5.90,6.00,0,0,0
TNI,20180423,6.05,6.05,5.90,6.04,55180,6.05,6.05,5.90,6.04,0,0,0
TNI,20180420,5.95,6.06,5.95,6.04,66630,5.95,6.06,5.95,6.04,0,0,0
TNI,20180419,6.05,6.06,5.90,6.06,217480,6.05,6.06,5.90,6.06,0,0,0
TNI,20180418,6.07,6.07,5.95,6.05,64590,6.07,6.07,5.95,6.05,0,0,0
TNI,20180417,6.08,6.08,5.96,6.07,104300,6.08,6.08,5.96,6.07,0,0,0
TNI,20180416,5.95,6.10,5.90,6.07,121090,5.95,6.10,5.90,6.07,0,0,0
TNI,20180413,6.10,6.15,5.90,6.09,110140,6.10,6.15,5.90,6.09,0,0,0
TNI,20180412,6.10,6.18,5.95,6.10,105070,6.10,6.18,5.95,6.10,0,0,0
TNI,20180411,5.95,6.10,5.85,6.10,194330,5.95,6.10,5.85,6.10,0,0,0
TNI,20180410,6.00,6.00,5.90,5.99,249300,6.00,6.00,5.90,5.99,0,0,0
TNI,20180409,6.00,6.04,5.92,6.00,122820,6.00,6.04,5.92,6.00,0,0,0
TNI,20180406,5.95,6.05,5.91,6.00,74510,5.95,6.05,5.91,6.00,0,0,0
TNI,20180405,6.00,6.00,5.92,6.00,159860,6.00,6.00,5.92,6.00,0,0,0
TNI,20180404,5.99,6.00,5.90,6.00,122560,5.99,6.00,5.90,6.00,0,0,0
TNI,20180403,6.02,6.02,5.85,5.99,133690,6.02,6.02,5.85,5.99,0,0,0
TNI,20180402,5.95,6.02,5.95,6.02,37330,5.95,6.02,5.95,6.02,0,0,0
TNI,20180330,6.00,6.07,5.90,6.00,108400,6.00,6.07,5.90,6.00,0,0,0
TNI,20180329,6.04,6.05,5.95,6.00,157770,6.04,6.05,5.95,6.00,0,0,0
TNI,20180328,5.96,6.04,5.96,6.04,1022800,5.96,6.04,5.96,6.04,0,0,0
TNI,20180327,6.00,6.04,5.95,6.00,355500,6.00,6.04,5.95,6.00,0,0,0
TNI,20180326,5.95,6.10,5.90,6.00,361440,5.95,6.10,5.90,6.00,0,0,0
TNI,20180323,5.90,6.00,5.90,6.00,148820,5.90,6.00,5.90,6.00,0,0,0
TNI,20180322,5.90,6.05,5.89,6.05,1373980,5.90,6.05,5.89,6.05,0,0,0
TNI,20180321,5.87,6.10,5.87,5.90,263820,5.87,6.10,5.87,5.90,0,0,0
TNI,20180320,5.87,5.91,5.83,5.91,377460,5.87,5.91,5.83,5.91,0,0,0
TNI,20180319,6.00,6.00,5.85,5.87,426560,6.00,6.00,5.85,5.87,0,0,0
TNI,20180316,6.10,6.13,5.80,6.00,382370,6.10,6.13,5.80,6.00,0,0,0
TNI,20180315,6.40,6.47,6.04,6.20,903040,6.40,6.47,6.04,6.20,0,60000,0
TNI,20180314,6.59,6.59,6.40,6.49,408490,6.59,6.59,6.40,6.49,0,0,0
TNI,20180313,6.72,6.75,6.50,6.60,515750,6.72,6.75,6.50,6.60,0,0,0
TNI,20180312,6.30,6.74,6.30,6.72,2189780,6.30,6.74,6.30,6.72,0,0,30000
TNI,20180309,6.20,6.35,6.17,6.30,864790,6.20,6.35,6.17,6.30,0,0,0
TNI,20180308,6.18,6.20,6.15,6.20,359260,6.18,6.20,6.15,6.20,0,0,0
TNI,20180307,6.16,6.20,6.16,6.20,542510,6.16,6.20,6.16,6.20,0,0,0
TNI,20180306,6.15,6.19,6.10,6.18,846650,6.15,6.19,6.10,6.18,0,0,0
TNI,20180305,6.12,6.20,6.12,6.16,710130,6.12,6.20,6.12,6.16,0,0,0
TNI,20180302,6.09,6.14,6.00,6.14,181420,6.09,6.14,6.00,6.14,0,0,0
TNI,20180301,6.15,6.15,6.00,6.10,230340,6.15,6.15,6.00,6.10,0,0,0
TNI,20180228,6.10,6.14,6.00,6.10,204920,6.10,6.14,6.00,6.10,0,0,0
TNI,20180227,6.13,6.13,6.07,6.10,121890,6.13,6.13,6.07,6.10,0,0,0
TNI,20180226,6.13,6.18,6.05,6.13,208720,6.13,6.18,6.05,6.13,0,0,0
TNI,20180223,6.15,6.20,6.10,6.10,159590,6.15,6.20,6.10,6.10,0,0,0
TNI,20180222,6.10,6.15,6.08,6.15,249660,6.10,6.15,6.08,6.15,0,0,0
TNI,20180221,6.15,6.16,6.05,6.10,207340,6.15,6.16,6.05,6.10,0,0,0
TNI,20180213,6.16,6.20,5.87,6.15,186990,6.16,6.20,5.87,6.15,0,0,0
TNI,20180212,6.20,6.21,6.00,6.16,196980,6.20,6.21,6.00,6.16,0,1500,0
TNI,20180209,5.77,6.20,5.77,6.20,1348810,5.77,6.20,5.77,6.20,0,0,0
TNI,20180208,6.21,6.24,5.81,6.20,1036240,6.21,6.24,5.81,6.20,0,0,0
TNI,20180207,6.21,6.33,6.16,6.24,829350,6.21,6.33,6.16,6.24,0,0,0
TNI,20180206,5.64,6.20,5.64,6.20,1227620,5.64,6.20,5.64,6.20,0,0,0
TNI,20180205,6.20,6.20,6.06,6.06,295030,6.20,6.20,6.06,6.06,0,0,0
TNI,20180202,6.20,6.25,6.15,6.20,281420,6.20,6.25,6.15,6.20,0,0,0
TNI,20180201,6.28,6.28,6.18,6.23,185080,6.28,6.28,6.18,6.23,0,0,0
TNI,20180131,6.32,6.35,6.27,6.28,164430,6.32,6.35,6.27,6.28,0,0,0
TNI,20180130,6.35,6.37,6.30,6.35,298400,6.35,6.37,6.30,6.35,0,0,0
TNI,20180129,6.40,6.42,6.32,6.40,593010,6.40,6.42,6.32,6.40,0,0,0
TNI,20180126,6.30,6.39,6.25,6.39,280680,6.30,6.39,6.25,6.39,0,0,0
TNI,20180125,6.25,6.34,6.20,6.34,260200,6.25,6.34,6.20,6.34,0,0,0
TNI,20180122,6.30,6.40,6.25,6.31,178170,6.30,6.40,6.25,6.31,0,0,0
TNI,20180119,6.40,6.41,6.25,6.25,291140,6.40,6.41,6.25,6.25,0,0,0
TNI,20180118,6.35,6.45,6.20,6.40,853240,6.35,6.45,6.20,6.40,0,0,0
TNI,20180117,6.21,6.40,6.20,6.37,921120,6.21,6.40,6.20,6.37,0,0,0
TNI,20180116,6.30,6.35,6.25,6.27,656420,6.30,6.35,6.25,6.27,0,0,0
TNI,20180115,6.35,6.39,6.30,6.35,295220,6.35,6.39,6.30,6.35,0,0,0
TNI,20180112,6.40,6.41,6.22,6.39,202380,6.40,6.41,6.22,6.39,0,17130,0
TNI,20180111,6.40,6.46,6.01,6.40,593580,6.40,6.46,6.01,6.40,0,30000,0
TNI,20180110,6.35,6.46,6.28,6.46,309470,6.35,6.46,6.28,6.46,0,0,0
TNI,20180109,6.80,6.80,6.45,6.45,1343980,6.80,6.80,6.45,6.45,0,0,0
TNI,20180108,6.31,6.50,6.22,6.50,791920,6.60,6.80,6.50,6.80,0,0,0
TNI,20180105,6.32,6.40,6.20,6.36,410620,6.61,6.69,6.48,6.65,0,0,0
TNI,20180104,6.12,6.31,5.99,6.31,703780,6.40,6.60,6.26,6.60,0,0,0
TNI,20180103,6.10,6.14,5.96,6.10,1357170,6.38,6.42,6.23,6.38,0,450,0
TNI,20180102,6.18,6.26,6.02,6.10,408480,6.47,6.55,6.30,6.38,0,0,0
TNI,20171229,6.18,6.26,6.02,6.18,369080,6.47,6.55,6.30,6.47,0,10000,0
TNI,20171228,6.12,6.25,6.00,6.18,555100,6.40,6.53,6.27,6.47,0,10000,0
TNI,20171227,6.18,6.23,6.02,6.17,498320,6.47,6.52,6.30,6.45,0,30000,0
TNI,20171226,6.21,6.35,6.02,6.21,581890,6.50,6.65,6.30,6.50,0,0,0
TNI,20171225,6.37,6.41,6.11,6.21,263060,6.66,6.70,6.39,6.50,0,0,0
TNI,20171222,6.33,6.40,5.93,6.37,1473080,6.62,6.69,6.20,6.66,0,50000,0
TNI,20171221,6.50,6.69,6.29,6.37,354790,6.80,7.00,6.58,6.66,0,0,0
TNI,20171220,6.79,6.88,6.59,6.69,498190,7.10,7.20,6.90,7.00,0,0,0
TNI,20171219,6.69,6.96,6.69,6.91,2117640,7.00,7.28,7.00,7.23,0,0,0
TNI,20171218,6.36,6.64,6.36,6.64,1798510,6.65,6.95,6.65,6.95,0,0,0
TNI,20171215,6.14,6.31,6.09,6.30,1176560,6.42,6.60,6.37,6.59,0,0,0
TNI,20171214,6.11,6.17,6.07,6.17,345240,6.40,6.46,6.36,6.45,0,0,0
TNI,20171213,6.07,6.20,6.02,6.17,1645020,6.35,6.48,6.30,6.46,0,0,0
TNI,20171212,6.02,6.11,5.97,6.12,234120,6.30,6.40,6.25,6.40,0,0,0
TNI,20171211,6.11,6.20,6.00,6.00,258870,6.40,6.49,6.28,6.28,0,0,0
TNI,20171208,6.24,6.25,6.15,6.21,189510,6.53,6.54,6.43,6.50,0,0,0
TNI,20171207,6.21,6.26,6.12,6.26,470150,6.50,6.55,6.40,6.55,0,0,0
TNI,20171206,6.26,6.28,6.16,6.28,343450,6.55,6.57,6.45,6.57,0,0,0
TNI,20171205,6.26,6.27,6.19,6.26,765440,6.55,6.56,6.48,6.55,0,0,0
TNI,20171204,6.31,6.36,6.20,6.30,232820,6.60,6.65,6.48,6.59,0,0,0
TNI,20171201,6.31,6.34,6.20,6.31,236730,6.60,6.63,6.49,6.60,0,0,0
TNI,20171130,6.31,6.36,6.20,6.31,175640,6.60,6.65,6.48,6.60,0,0,0
TNI,20171129,6.31,6.36,6.10,6.31,254850,6.60,6.65,6.38,6.60,0,0,0
TNI,20171128,6.37,6.40,6.18,6.31,311040,6.67,6.70,6.47,6.60,0,0,0
TNI,20171127,6.32,6.46,6.17,6.40,1291510,6.61,6.75,6.45,6.70,0,0,0
TNI,20171124,6.31,6.36,6.12,6.36,562570,6.60,6.65,6.40,6.65,0,23000,0
TNI,20171123,6.32,6.35,6.21,6.31,185790,6.61,6.64,6.50,6.60,0,5000,0
TNI,20171122,6.31,6.38,6.17,6.31,333310,6.60,6.67,6.45,6.60,0,0,0
TNI,20171121,6.31,6.46,6.19,6.31,682310,6.60,6.76,6.47,6.60,0,0,0
TNI,20171120,6.36,6.39,6.25,6.31,478850,6.65,6.68,6.54,6.60,220000,0,0
TNI,20171117,6.41,6.45,6.29,6.36,385230,6.71,6.75,6.58,6.65,0,0,0
TNI,20171116,6.32,6.42,6.26,6.40,788570,6.61,6.72,6.55,6.70,0,0,0
TNI,20171115,6.12,6.31,6.09,6.31,1409050,6.40,6.60,6.37,6.60,0,0,0
TNI,20171114,6.23,6.26,6.07,6.16,729560,6.52,6.55,6.35,6.44,0,0,0
TNI,20171113,6.11,6.23,6.11,6.23,176490,6.40,6.52,6.40,6.52,0,0,0
TNI,20171110,6.26,6.28,6.12,6.19,266590,6.55,6.57,6.40,6.48,0,0,0
TNI,20171109,6.26,6.27,6.16,6.26,700320,6.55,6.56,6.45,6.55,0,0,0
TNI,20171108,6.16,6.34,6.11,6.26,706400,6.45,6.64,6.40,6.55,0,0,0
TNI,20171107,6.01,6.18,5.92,6.18,652880,6.29,6.47,6.20,6.47,0,0,0
TNI,20171106,5.93,6.03,5.92,6.01,893890,6.20,6.30,6.19,6.29,0,0,0
TNI,20171103,6.07,6.12,5.88,5.93,462560,6.35,6.40,6.15,6.20,0,0,0
TNI,20171102,6.19,6.19,6.02,6.11,165320,6.48,6.48,6.30,6.39,0,0,0
TNI,20171101,6.16,6.21,6.11,6.19,122650,6.45,6.50,6.40,6.48,0,0,0
TNI,20171031,6.26,6.31,6.02,6.21,165350,6.55,6.60,6.30,6.50,0,0,0
TNI,20171030,6.26,6.34,6.21,6.28,1078720,6.55,6.63,6.50,6.57,0,0,0
TNI,20171027,6.21,6.26,6.11,6.26,804130,6.50,6.55,6.40,6.55,0,0,0
TNI,20171026,6.21,6.26,6.02,6.21,365880,6.50,6.55,6.30,6.50,0,0,0
TNI,20171025,6.21,6.26,6.11,6.21,158810,6.50,6.55,6.40,6.50,0,0,0
TNI,20171024,6.21,6.31,6.16,6.19,309180,6.50,6.60,6.45,6.48,0,31500,0
TNI,20171023,6.44,6.44,6.02,6.21,275950,6.73,6.73,6.29,6.50,0,31500,0
TNI,20171020,6.55,6.55,6.36,6.36,173040,6.85,6.85,6.65,6.65,0,0,0
TNI,20171019,6.50,6.58,6.45,6.55,706390,6.80,6.88,6.75,6.85,0,0,0
TNI,20171018,6.34,6.60,6.31,6.50,782260,6.63,6.90,6.60,6.80,0,0,0
TNI,20171017,6.35,6.39,6.26,6.36,353210,6.65,6.69,6.55,6.65,0,0,0
TNI,20171016,6.51,6.53,6.30,6.39,177910,6.81,6.83,6.59,6.69,0,0,0
TNI,20171013,6.53,6.53,6.49,6.51,259350,6.83,6.83,6.79,6.81,0,0,0
TNI,20171012,6.55,6.56,6.50,6.52,207880,6.85,6.86,6.80,6.82,0,0,0
TNI,20171011,6.53,6.60,6.51,6.53,350840,6.83,6.90,6.81,6.83,0,0,0
TNI,20171010,6.65,6.65,6.55,6.55,139180,6.95,6.95,6.85,6.85,0,0,0
TNI,20171009,6.64,6.64,6.59,6.60,161180,6.95,6.95,6.90,6.90,0,0,0
TNI,20171006,6.62,6.65,6.59,6.62,286720,6.93,6.96,6.90,6.93,0,0,0
TNI,20171005,6.55,6.66,6.54,6.64,676660,6.86,6.97,6.85,6.95,0,0,0
TNI,20171004,6.63,6.65,6.50,6.62,673500,6.93,6.95,6.80,6.93,0,0,0
TNI,20171003,6.69,6.74,6.51,6.60,176650,7.00,7.05,6.81,6.90,0,0,0
TNI,20171002,6.74,6.74,6.60,6.69,135980,7.05,7.05,6.90,7.00,0,0,0
TNI,20170929,6.79,6.79,6.68,6.74,943860,7.10,7.10,6.99,7.05,0,0,0
TNI,20170928,6.75,6.87,6.69,6.79,791770,7.06,7.19,7.00,7.10,0,0,0
TNI,20170927,6.77,6.77,6.70,6.74,192190,7.08,7.08,7.01,7.05,0,0,0
TNI,20170926,6.77,6.80,6.72,6.77,312130,7.08,7.11,7.03,7.08,0,0,0
TNI,20170925,6.82,6.82,6.74,6.74,284460,7.13,7.13,7.05,7.05,0,0,0
TNI,20170922,6.87,6.93,6.79,6.80,591970,7.19,7.25,7.11,7.11,0,0,0
TNI,20170921,6.79,6.87,6.74,6.87,427660,7.10,7.19,7.05,7.19,0,0,0
TNI,20170920,6.83,6.87,6.74,6.76,492470,7.14,7.18,7.05,7.07,0,0,0
TNI,20170919,6.80,6.95,6.80,6.82,448760,7.11,7.27,7.11,7.13,0,0,0
TNI,20170918,6.77,6.83,6.74,6.81,346530,7.08,7.14,7.05,7.12,0,0,0
TNI,20170915,6.74,6.83,6.74,6.79,355240,7.06,7.15,7.06,7.10,0,0,0
TNI,20170914,6.89,6.93,6.79,6.83,264760,7.21,7.25,7.10,7.15,0,0,0
TNI,20170913,6.88,7.02,6.77,6.91,646750,7.20,7.35,7.09,7.23,0,0,0
TNI,20170912,7.07,7.17,6.86,6.86,704040,7.40,7.50,7.18,7.18,0,0,0
TNI,20170911,6.75,7.18,6.75,7.08,1592140,7.06,7.51,7.06,7.41,0,0,0
TNI,20170908,6.72,6.79,6.67,6.74,587130,7.03,7.10,6.98,7.05,0,0,0
TNI,20170907,6.67,6.74,6.59,6.70,778610,6.98,7.05,6.90,7.01,0,0,0
TNI,20170906,6.66,6.72,6.66,6.69,664750,6.97,7.03,6.97,7.00,0,0,0
TNI,20170905,6.65,6.72,6.64,6.66,545020,6.96,7.03,6.95,6.97,0,0,0
TNI,20170901,6.63,6.78,6.59,6.69,1077600,6.94,7.10,6.90,7.00,0,0,0
TNI,20170831,6.69,6.80,6.60,6.63,378370,7.00,7.12,6.91,6.94,0,0,0
TNI,20170830,6.59,6.86,6.56,6.68,818640,6.90,7.18,6.87,6.99,0,0,0
TNI,20170829,6.69,6.78,6.59,6.60,538320,7.00,7.10,6.90,6.91,0,0,0
TNI,20170828,6.83,6.91,6.59,6.64,537680,7.15,7.23,6.90,6.95,0,500,0
TNI,20170825,6.79,6.95,6.74,6.83,741370,7.10,7.27,7.05,7.15,0,0,0
TNI,20170824,6.68,6.79,6.53,6.77,452990,6.99,7.10,6.83,7.08,0,0,0
TNI,20170823,6.50,6.76,6.50,6.68,317920,6.80,7.08,6.80,6.99,0,0,0
TNI,20170822,6.51,6.67,6.51,6.64,456170,6.81,6.98,6.81,6.95,0,0,0
TNI,20170821,6.65,6.69,6.50,6.63,267900,6.95,6.99,6.80,6.94,0,0,0
TNI,20170818,6.69,6.69,6.46,6.60,921790,7.00,7.00,6.76,6.90,0,0,0
TNI,20170817,7.07,7.07,6.77,6.77,770010,7.40,7.40,7.08,7.08,0,500,0
TNI,20170816,6.98,7.17,6.83,7.17,787130,7.30,7.50,7.14,7.50,0,0,0
TNI,20170815,7.45,7.72,7.04,7.22,1541170,7.80,8.08,7.37,7.55,0,0,0
TNI,20170814,7.07,7.38,6.80,7.31,1706900,7.40,7.72,7.12,7.65,0,500,0
TNI,20170811,6.88,7.12,6.83,7.07,933540,7.20,7.45,7.15,7.40,0,0,0
TNI,20170810,6.62,7.26,6.62,7.07,1396910,6.93,7.60,6.93,7.40,0,0,0
TNI,20170809,7.17,7.65,7.11,7.11,2128050,7.50,8.00,7.44,7.44,0,1500,0
TNI,20170808,7.74,8.11,7.65,7.65,1967520,8.10,8.49,8.00,8.00,0,500,0
TNI,20170807,8.52,8.52,7.83,8.22,1982240,8.92,8.92,8.19,8.60,0,2500,0
TNI,20170804,7.89,8.42,7.89,8.41,3140940,8.25,8.80,8.25,8.80,0,0,0
TNI,20170803,7.70,7.94,7.70,7.87,2490530,8.05,8.30,8.05,8.23,0,10,0
TNI,20170802,8.27,8.79,8.27,8.27,1631670,8.65,9.20,8.65,8.65,0,0,0
TNI,20170801,9.55,9.55,8.89,8.89,2051260,9.99,9.99,9.30,9.30,0,0,0
TNI,20170731,9.84,10.13,9.38,9.55,1838920,10.30,10.60,9.82,9.99,0,0,0
TNI,20170728,10.18,10.75,9.98,10.08,2347610,10.65,11.25,10.45,10.55,0,0,90
TNI,20170727,9.48,10.08,9.36,10.08,2351700,9.92,10.55,9.80,10.55,0,0,7500
TNI,20170726,9.55,9.66,9.05,9.46,821370,9.99,10.10,9.47,9.90,0,0,0
TNI,20170725,9.48,9.55,9.32,9.55,261490,9.92,9.99,9.75,9.99,0,0,0
TNI,20170724,9.32,9.48,9.18,9.48,266380,9.75,9.92,9.60,9.92,0,0,0
TNI,20170721,9.27,9.51,9.27,9.32,360270,9.70,9.95,9.70,9.75,0,0,0
TNI,20170720,9.56,9.56,9.08,9.32,197230,10.00,10.00,9.50,9.75,0,0,0
TNI,20170719,9.56,9.75,9.37,9.37,240410,10.00,10.20,9.80,9.80,0,0,0
TNI,20170718,9.70,9.75,9.46,9.56,128910,10.15,10.20,9.90,10.00,0,0,0
TNI,20170717,9.51,9.84,9.46,9.70,2633310,9.95,10.30,9.90,10.15,0,0,0
TNI,20170714,9.46,9.46,8.94,9.46,366250,9.90,9.90,9.36,9.90,0,0,0
TNI,20170713,9.36,9.75,9.36,9.46,405440,9.80,10.20,9.80,9.90,0,0,0
TNI,20170712,9.55,9.75,9.41,9.46,230490,10.00,10.20,9.85,9.90,0,0,0
TNI,20170711,9.80,9.90,9.47,9.65,392960,10.25,10.35,9.90,10.10,0,0,0
TNI,20170710,9.46,9.80,9.37,9.80,456150,9.90,10.25,9.80,10.25,0,0,480
TNI,20170707,9.48,9.75,9.41,9.54,561300,9.92,10.20,9.85,9.98,0,0,1180
TNI,20170706,9.42,9.85,9.18,9.48,679320,9.85,10.30,9.60,9.92,0,70,0
TNI,20170705,9.75,10.04,9.35,9.42,444190,10.20,10.50,9.78,9.85,0,500,0
TNI,20170704,10.51,11.09,9.89,10.04,1766700,11.00,11.60,10.35,10.50,0,1200,0
TNI,20170703,10.85,10.99,10.42,10.61,1445620,11.35,11.50,10.90,11.10,0,0,0
TNI,20170630,10.18,10.75,9.84,10.75,3403220,10.65,11.25,10.30,11.25,0,0,0
TNI,20170629,9.44,10.08,9.36,10.08,2766130,9.88,10.55,9.80,10.55,21250,0,0
TNI,20170628,9.41,9.56,9.25,9.46,560480,9.85,10.00,9.68,9.90,0,0,0
TNI,20170627,9.66,9.85,9.35,9.46,639010,10.10,10.30,9.78,9.90,0,0,0
TNI,20170626,9.89,10.23,9.44,9.56,1083220,10.35,10.70,9.88,10.00,0,0,0
TNI,20170623,9.20,9.80,9.09,9.75,1688050,9.62,10.25,9.50,10.20,0,0,0
TNI,20170622,8.70,9.23,8.70,9.20,1053230,9.10,9.65,9.10,9.62,0,0,0
TNI,20170621,8.51,8.74,8.51,8.70,351730,8.90,9.15,8.90,9.10,0,0,0
TNI,20170620,8.63,8.70,8.46,8.63,323580,9.03,9.10,8.85,9.03,0,0,0
TNI,20170619,8.55,8.72,8.55,8.63,309490,8.95,9.12,8.95,9.03,0,0,0
TNI,20170616,8.39,8.79,8.23,8.62,1020660,8.78,9.20,8.61,9.02,0,0,0
TNI,20170615,8.22,8.41,8.13,8.39,552760,8.60,8.80,8.50,8.78,0,0,0
TNI,20170614,7.90,8.29,7.84,8.27,714910,8.26,8.67,8.20,8.65,0,0,0
TNI,20170613,7.89,8.01,7.75,7.89,441090,8.25,8.38,8.10,8.25,0,0,0
TNI,20170612,7.93,8.12,7.74,7.89,474890,8.30,8.50,8.10,8.25,0,0,45000
TNI,20170609,8.14,8.32,8.14,8.17,1217110,8.51,8.70,8.51,8.55,0,0,0
