<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCM,20080324,6.7357,6.7357,6.4139,6.4139,18710
TCM,20080325,6.4139,6.4139,6.1150,6.1150,15400
TCM,20080326,6.1150,6.1150,5.8162,5.8162,290740
TCM,20080327,5.8162,5.8621,5.7702,5.8621,129220
TCM,20080328,5.8621,5.9081,5.8621,5.9081,20170
TCM,20080331,5.9081,5.9541,5.9081,5.9541,10860
TCM,20080401,5.9541,6.0001,5.9541,6.0001,23500
TCM,20080402,6.0001,6.0461,6.0001,6.0461,270
TCM,20080403,6.0461,6.0920,6.0461,6.0920,10010
TCM,20080404,6.0920,6.1380,6.0920,6.1380,26110
TCM,20080407,6.1380,6.2530,6.1380,6.2530,15800
TCM,20080408,6.2530,6.3679,6.1380,6.1380,295890
TCM,20080409,6.1380,6.1380,6.0231,6.0231,109360
TCM,20080410,6.0231,6.0231,5.9081,5.9081,6620
TCM,20080411,5.9081,5.9081,5.7932,5.7932,4470
TCM,20080416,5.7932,5.7932,5.6782,5.6782,7520
TCM,20080417,5.6782,5.7702,5.5863,5.7702,73710
TCM,20080418,5.7702,5.7702,5.6553,5.6553,25680
TCM,20080421,5.6553,5.6553,5.5633,5.5633,5630
TCM,20080422,5.5633,5.5633,5.4713,5.4713,420
TCM,20080423,5.4713,5.4713,5.3794,5.3794,110
TCM,20080424,5.3794,5.3794,5.2874,5.2874,2100
TCM,20080425,5.2874,5.2874,5.1955,5.1955,4020
TCM,20080428,5.1955,5.1955,5.1035,5.1035,12030
TCM,20080429,5.1035,5.1725,5.0116,5.0116,147000
TCM,20080505,5.0116,5.0116,4.9196,4.9196,6410
TCM,20080506,4.9196,4.9196,4.8277,4.8277,2820
TCM,20080507,4.8277,4.8277,4.7357,4.7357,20
TCM,20080508,4.7357,4.7357,4.6437,4.6437,2800
TCM,20080509,4.6437,4.6437,4.5518,4.5518,1350
TCM,20080512,4.5518,4.5518,4.4828,4.4828,1340
TCM,20080513,4.4828,4.4828,4.4139,4.4139,270
TCM,20080514,4.4139,4.4139,4.3449,4.3449,120
TCM,20080515,4.3449,4.3449,4.2759,4.2759,210
TCM,20080516,4.2759,4.2759,4.2070,4.2070,360
TCM,20080519,4.2070,4.2070,4.1380,4.1380,3400
TCM,20080520,4.1380,4.1380,4.0690,4.0690,280
TCM,20080521,4.0690,4.0690,4.0001,4.0001,450
TCM,20080522,4.0001,4.0001,3.9311,3.9311,10
TCM,20080523,3.9311,3.9311,3.8621,3.8621,84300
TCM,20080526,3.8621,3.8621,3.7932,3.7932,100
TCM,20080527,3.7932,3.7932,3.7932,3.7932,0
TCM,20080528,3.7932,3.7932,3.7932,3.7932,0
TCM,20080529,3.7932,3.7932,3.7932,3.7932,0
TCM,20080530,3.7932,3.7932,3.7242,3.7242,1170
TCM,20080602,3.7242,3.7242,3.6552,3.6552,500
TCM,20080603,3.6552,3.6552,3.5863,3.5863,250
TCM,20080604,3.5863,3.5863,3.5173,3.5173,2990
TCM,20080605,3.5173,3.5173,3.4483,3.4483,380
TCM,20080606,3.4483,3.4483,3.3794,3.3794,2240
TCM,20080609,3.3794,3.3794,3.3334,3.3334,1470
TCM,20080610,3.3334,3.3334,3.2851,3.2851,70
TCM,20080611,3.2851,3.2851,3.2368,3.2368,44990
TCM,20080612,3.2368,3.2368,3.1884,3.1884,48250
TCM,20080613,3.1884,3.2368,3.1401,3.2368,127010
TCM,20080616,3.2368,3.2851,3.2368,3.2851,46880
TCM,20080617,3.2851,3.3334,3.2851,3.3334,46310
TCM,20080618,3.3334,3.3817,3.2851,3.2851,179500
TCM,20080619,3.2851,3.2851,3.1884,3.1884,44250
TCM,20080620,3.1884,3.1884,3.1160,3.1160,25460
TCM,20080623,3.1160,3.1884,3.0435,3.1401,100970
TCM,20080624,3.1401,3.2126,3.1401,3.2126,69610
TCM,20080625,3.2126,3.2851,3.2126,3.2851,63550
TCM,20080626,3.2851,3.3817,3.1884,3.1884,132540
TCM,20080627,3.1884,3.2368,3.1160,3.1643,144420
TCM,20080630,3.1643,3.1643,3.0918,3.0918,212240
TCM,20080701,3.0918,3.1643,3.0918,3.1643,175970
TCM,20080702,3.1643,3.2368,3.1401,3.2368,263260
TCM,20080703,3.2368,3.3334,3.2368,3.3334,135180
TCM,20080704,3.3334,3.4300,3.3334,3.4300,41390
TCM,20080707,3.4300,3.5266,3.3334,3.3334,325140
TCM,20080708,3.3334,3.4300,3.2368,3.4300,142030
TCM,20080709,3.4300,3.5266,3.4300,3.5266,194070
TCM,20080710,3.5266,3.6232,3.5266,3.6232,259720
TCM,20080711,3.6232,3.7199,3.6232,3.7199,41450
TCM,20080714,3.7199,3.8165,3.7199,3.8165,21500
TCM,20080715,3.8165,3.9131,3.8165,3.9131,62700
TCM,20080716,3.9131,4.0097,3.8165,4.0097,503320
TCM,20080717,4.0097,4.1063,4.0097,4.1063,54370
TCM,20080718,4.1063,4.2271,3.9856,4.0097,616150
TCM,20080721,4.0097,4.0097,3.9131,3.9131,19340
TCM,20080722,3.9131,3.9131,3.8165,3.8165,50
TCM,20080723,3.8165,3.8165,3.7199,3.7199,750
TCM,20080724,3.7199,3.7199,3.6232,3.6232,18590
TCM,20080725,3.6232,3.6232,3.5266,3.5266,3850
TCM,20080728,3.5266,3.5991,3.4300,3.4300,245350
TCM,20080729,3.4300,3.5266,3.3817,3.4300,237160
TCM,20080730,3.4300,3.4300,3.3334,3.3334,102380
TCM,20080731,3.3334,3.3334,3.2368,3.2368,6060
TCM,20080801,3.2368,3.2368,3.1401,3.1401,74850
TCM,20080804,3.1401,3.1401,3.0677,3.0677,12860
TCM,20080805,3.0677,3.0677,2.9952,2.9952,1960
TCM,20080806,2.9952,2.9952,2.9227,2.9227,14910
TCM,20080807,2.9227,2.9711,2.8503,2.9227,392390
TCM,20080808,2.9227,2.9711,2.8503,2.9227,90880
TCM,20080811,2.9227,2.9952,2.9227,2.9952,19810
TCM,20080812,2.9952,3.0677,2.9952,3.0677,161210
TCM,20080813,3.0677,3.1160,2.9952,3.0677,140250
TCM,20080814,3.0677,3.1401,3.0435,3.1401,149720
TCM,20080815,3.1401,3.2126,3.1401,3.2126,200400
TCM,20080818,3.2126,3.3575,3.2126,3.3092,143970
TCM,20080819,3.3092,3.3092,3.1643,3.1643,125270
TCM,20080820,3.1643,3.1643,3.0194,3.0194,124280
TCM,20080821,3.0194,3.1643,2.9469,3.1643,250870
TCM,20080822,3.1643,3.3092,3.1643,3.3092,337800
TCM,20080825,3.3092,3.4541,3.3092,3.4541,107380
TCM,20080826,3.4541,3.6232,3.4541,3.6232,239270
TCM,20080827,3.6232,3.7923,3.6232,3.7923,133970
TCM,20080828,3.7923,3.9614,3.7923,3.9614,998140
TCM,20080829,3.9614,4.1546,3.9614,4.1546,448000
TCM,20080903,4.1546,4.3479,4.1546,4.3479,26530
TCM,20080904,4.3479,4.5653,4.3479,4.5653,255590
TCM,20080905,4.5653,4.7827,4.5653,4.7827,525020
TCM,20080908,4.7827,4.7827,4.5653,4.5653,526840
TCM,20080909,4.5653,4.7827,4.3479,4.3479,522470
TCM,20080910,4.3479,4.3962,4.1305,4.1305,251090
TCM,20080911,4.1305,4.1305,3.9372,3.9372,47100
TCM,20080912,3.9372,3.9372,3.7440,3.7440,39800
TCM,20080915,3.7440,3.9131,3.5749,3.8165,439970
TCM,20080916,3.8165,3.8165,3.6474,3.6474,39960
TCM,20080917,3.6474,3.6474,3.4783,3.4783,18560
TCM,20080918,3.4783,3.4783,3.3092,3.3092,45800
TCM,20080919,3.3092,3.4541,3.2609,3.4541,204330
TCM,20080922,3.4541,3.6232,3.4541,3.6232,45480
TCM,20080923,3.6232,3.6232,3.4541,3.4541,245600
TCM,20080924,3.4541,3.4541,3.2851,3.2851,104450
TCM,20080925,3.2851,3.4300,3.2851,3.3575,64620
TCM,20080926,3.3575,3.5025,3.2609,3.3575,95820
TCM,20080929,3.3575,3.3575,3.2126,3.2126,149950
TCM,20080930,3.2126,3.2126,3.0677,3.0677,40060
TCM,20081001,3.0677,3.1401,2.9469,3.0194,66920
TCM,20081002,3.0194,3.1643,3.0194,3.1643,122670
TCM,20081003,3.1643,3.3092,3.1643,3.3092,186050
TCM,20081006,3.3092,3.3092,3.1643,3.1643,193080
TCM,20081007,3.1643,3.1643,3.0194,3.0194,78890
TCM,20081008,3.0194,3.1244,2.8881,2.8881,190800
TCM,20081009,2.8881,3.0194,2.7568,2.7568,207520
TCM,20081010,2.7568,2.8356,2.7043,2.8093,106980
TCM,20081013,2.8093,2.8881,2.6780,2.7043,79280
TCM,20081014,2.7043,2.8356,2.7043,2.8356,21500
TCM,20081015,2.8356,2.9669,2.8356,2.9669,148170
TCM,20081016,2.9669,2.9669,2.8356,2.8356,64290
TCM,20081017,2.8356,2.9406,2.7831,2.8881,78880
TCM,20081020,2.8881,2.8881,2.7568,2.7568,32830
TCM,20081021,2.7568,2.8881,2.7568,2.8618,54090
TCM,20081022,2.8618,2.8618,2.7306,2.8356,22930
TCM,20081023,2.8356,2.8356,2.7043,2.7043,79920
TCM,20081024,2.7043,2.7043,2.6780,2.6780,32290
TCM,20081027,2.6780,2.6780,2.5468,2.5468,84370
TCM,20081028,2.5468,2.5468,2.4417,2.4417,120990
TCM,20081029,2.4417,2.5468,2.4417,2.5468,55830
TCM,20081030,2.5468,2.6255,2.4943,2.6255,62630
TCM,20081031,2.6255,2.6780,2.5730,2.6255,29860
TCM,20081103,2.6255,2.6255,2.4943,2.4943,55800
TCM,20081104,2.4943,2.5993,2.4417,2.5993,57930
TCM,20081105,2.5993,2.7043,2.5993,2.7043,69780
TCM,20081106,2.7043,2.7043,2.5730,2.5730,82210
TCM,20081107,2.5730,2.5730,2.4680,2.4680,100440
TCM,20081110,2.4680,2.5468,2.4680,2.5205,40930
TCM,20081111,2.5205,2.5205,2.4155,2.4417,39370
TCM,20081112,2.4417,2.5468,2.4417,2.5468,15430
TCM,20081113,2.5468,2.6518,2.5468,2.6518,1790
TCM,20081114,2.6518,2.7831,2.6518,2.7831,25450
TCM,20081117,2.7831,2.9143,2.7831,2.9143,302000
TCM,20081118,2.9143,3.0456,2.9143,2.9669,656270
TCM,20081119,2.9669,2.9669,2.8356,2.8356,173690
TCM,20081120,2.8356,2.8356,2.7043,2.7043,8520
TCM,20081121,2.7043,2.7043,2.5730,2.5730,29770
TCM,20081124,2.5730,2.5993,2.4943,2.5205,269240
TCM,20081125,2.5205,2.6255,2.4943,2.5730,79850
TCM,20081126,2.5730,2.6255,2.4943,2.4943,60840
TCM,20081127,2.4943,2.4943,2.3892,2.3892,119290
TCM,20081128,2.3892,2.4943,2.3892,2.4943,47940
TCM,20081201,2.4943,2.5730,2.4417,2.5468,96140
TCM,20081202,2.5468,2.5468,2.4680,2.4680,49620
TCM,20081203,2.4680,2.4943,2.4417,2.4943,42400
TCM,20081204,2.4943,2.5468,2.4680,2.4943,53860
TCM,20081205,2.4943,2.4943,2.3892,2.4155,140770
TCM,20081208,2.4155,2.4155,2.3105,2.3105,80680
TCM,20081209,2.3105,2.3630,2.2842,2.3367,28250
TCM,20081210,2.3367,2.3630,2.2317,2.2317,38020
TCM,20081211,2.2317,2.3105,2.2054,2.2580,14000
TCM,20081212,2.2580,2.3630,2.2580,2.3630,87600
TCM,20081215,2.3630,2.4417,2.3630,2.3630,38490
TCM,20081216,2.3630,2.3630,2.2580,2.2580,47010
TCM,20081217,2.2580,2.3367,2.2054,2.3367,24820
TCM,20081218,2.3367,2.3367,2.2842,2.3105,19410
TCM,20081219,2.3105,2.3367,2.2842,2.3105,31320
TCM,20081222,2.3105,2.3367,2.2580,2.3105,45960
TCM,20081223,2.3105,2.3105,2.2054,2.2054,35640
TCM,20081224,2.2054,2.2054,2.1529,2.1529,26000
TCM,20081225,2.1529,2.2317,2.1529,2.1792,18860
TCM,20081226,2.1792,2.2842,2.1792,2.2842,40600
TCM,20081229,2.2842,2.3367,2.2842,2.3105,14630
TCM,20081230,2.3105,2.3630,2.2842,2.3630,55370
TCM,20081231,2.3630,2.3630,2.2842,2.2842,41670
TCM,20090102,2.2842,2.3105,2.2317,2.3105,32330
TCM,20090105,2.3105,2.3630,2.2054,2.3105,26290
TCM,20090106,2.3105,2.3367,2.3105,2.3367,19640
TCM,20090107,2.3367,2.4155,2.3367,2.3367,78990
TCM,20090108,2.3367,2.3630,2.3105,2.3105,53220
TCM,20090109,2.3105,2.3105,2.2842,2.2842,39110
TCM,20090112,2.2842,2.2842,2.2317,2.2842,59630
TCM,20090113,2.2842,2.2842,2.2317,2.2842,34800
TCM,20090114,2.2842,2.2842,2.2580,2.2842,17220
TCM,20090115,2.2842,2.2842,2.2580,2.2580,13410
TCM,20090116,2.2580,2.3105,2.2580,2.2842,10020
TCM,20090119,2.2842,2.2842,2.2317,2.2317,18350
TCM,20090120,2.2317,2.2580,2.2054,2.2054,32680
TCM,20090121,2.2054,2.2317,2.2054,2.2054,17810
TCM,20090122,2.2054,2.2317,2.1792,2.2054,26310
TCM,20090123,2.2054,2.2580,2.1792,2.1792,20700
TCM,20090202,2.1792,2.1792,2.1267,2.1267,5600
TCM,20090203,2.1267,2.1267,2.0217,2.0217,24990
TCM,20090204,2.0217,2.0217,1.9954,2.0217,14730
TCM,20090205,2.0217,2.0479,1.9429,1.9429,38980
TCM,20090206,1.9429,1.9691,1.8904,1.9691,18590
TCM,20090209,1.9691,1.9954,1.9429,1.9691,31190
TCM,20090210,1.9691,1.9691,1.9166,1.9166,7460
TCM,20090211,1.9166,1.9166,1.8379,1.8641,14090
TCM,20090212,1.8641,1.8641,1.7854,1.7854,67550
TCM,20090213,1.7854,1.8641,1.7329,1.8641,85860
TCM,20090216,1.8641,1.9429,1.8641,1.9429,10510
TCM,20090217,1.9429,2.0217,1.9429,1.9429,186190
TCM,20090218,1.9429,1.9429,1.8641,1.8641,62750
TCM,20090219,1.8641,1.8641,1.7854,1.7854,43900
TCM,20090220,1.7854,1.7854,1.7329,1.7591,37720
TCM,20090223,1.7591,1.7591,1.6803,1.6803,93550
TCM,20090224,1.6803,1.6803,1.6016,1.6016,69790
TCM,20090225,1.6016,1.6803,1.6016,1.6803,82400
TCM,20090226,1.6803,1.6803,1.6016,1.6016,114200
TCM,20090227,1.6016,1.6541,1.5491,1.5753,87700
TCM,20090302,1.5753,1.6016,1.5491,1.6016,85500
TCM,20090303,1.6016,1.6541,1.6016,1.6278,37710
TCM,20090304,1.6278,1.7066,1.6278,1.7066,134450
TCM,20090305,1.7066,1.7854,1.7066,1.7329,176100
TCM,20090306,1.7329,1.8116,1.7329,1.8116,244330
TCM,20090309,1.8116,1.8904,1.8116,1.8904,142630
TCM,20090310,1.8904,1.9691,1.8904,1.9691,26210
TCM,20090311,1.9691,2.0479,1.8904,1.9429,309420
TCM,20090312,1.9429,1.9954,1.8641,1.8641,410110
TCM,20090313,1.8641,1.9166,1.8379,1.8904,93530
TCM,20090316,1.8904,1.9429,1.8904,1.9166,79530
TCM,20090317,1.9166,1.9691,1.9166,1.9691,146740
TCM,20090318,1.9691,1.9954,1.9429,1.9429,229980
TCM,20090319,1.9429,1.9429,1.8641,1.8641,165390
TCM,20090320,1.8641,1.9166,1.8379,1.8379,55980
TCM,20090323,1.8379,1.8379,1.7854,1.7854,51450
TCM,20090324,1.7854,1.8641,1.7854,1.8641,104110
TCM,20090325,1.8641,1.9166,1.8641,1.9166,90320
TCM,20090326,1.9166,1.9429,1.8641,1.8904,219590
TCM,20090327,1.8904,1.9691,1.8904,1.9691,369710
TCM,20090330,1.9691,1.9691,1.8904,1.9166,125670
TCM,20090331,1.9166,1.9429,1.8904,1.9429,85640
TCM,20090401,1.9429,2.0217,1.9429,2.0217,336980
TCM,20090402,2.0217,2.1004,2.0217,2.1004,108250
TCM,20090403,2.1004,2.2054,2.1004,2.2054,42710
TCM,20090407,2.2054,2.3105,2.2054,2.3105,20610
TCM,20090408,2.3105,2.4155,2.3105,2.4155,1016420
TCM,20090409,2.4155,2.5205,2.4155,2.5205,447010
TCM,20090410,2.5205,2.6255,2.5205,2.6255,13260
TCM,20090413,2.6255,2.7568,2.6255,2.7568,4800
TCM,20090414,2.7568,2.8881,2.7568,2.8881,386770
TCM,20090415,2.8881,3.0194,2.8881,3.0194,649300
TCM,20090416,3.0194,3.1506,3.0194,3.1506,514500
TCM,20090417,3.1506,3.3082,2.9931,3.0194,688480
TCM,20090420,3.0194,3.0194,2.8881,2.8881,33770
TCM,20090421,2.8881,2.8881,2.7568,2.7568,25360
TCM,20090422,2.7568,2.8881,2.6255,2.6780,603760
TCM,20090423,2.6780,2.6780,2.5468,2.5468,435540
TCM,20090424,2.5468,2.5468,2.4417,2.4680,272100
TCM,20090427,2.4680,2.4680,2.4680,2.4680,21530
TCM,20090428,2.4680,2.6780,2.4680,2.6780,34000
TCM,20090429,2.6780,2.8093,2.6780,2.8093,94990
TCM,20090504,2.8093,2.9406,2.8093,2.9406,44890
TCM,20090505,2.9406,3.0719,2.9406,3.0719,111270
TCM,20090506,3.0719,3.1244,2.9406,2.9406,958850
TCM,20090507,2.9406,3.0719,2.9406,3.0719,407660
TCM,20090508,3.0719,3.2032,3.0719,3.2032,610230
TCM,20090511,3.2032,3.2032,3.0456,3.1506,372910
TCM,20090512,3.1506,3.3082,3.0719,3.3082,609600
TCM,20090513,3.3082,3.3607,3.2032,3.2819,410400
TCM,20090514,3.2819,3.2819,3.1244,3.1769,342670
TCM,20090515,3.1769,3.3344,3.1769,3.3344,396420
TCM,20090518,3.3344,3.3869,3.2819,3.3344,470300
TCM,20090519,3.3344,3.4657,3.3344,3.4394,450900
TCM,20090520,3.4394,3.5970,3.3869,3.5970,778390
TCM,20090521,3.5970,3.7545,3.5970,3.7545,747480
TCM,20090522,3.7545,3.8070,3.5707,3.5707,521330
TCM,20090525,3.5707,3.7283,3.5707,3.7283,449590
TCM,20090526,3.7283,3.8858,3.6495,3.7545,415030
TCM,20090527,3.7545,3.8070,3.5970,3.6757,413260
TCM,20090528,3.6757,3.6757,3.5445,3.5707,350290
TCM,20090529,3.5707,3.6757,3.5445,3.6757,306330
TCM,20090601,3.6757,3.8595,3.6757,3.8595,580850
TCM,20090602,3.8595,4.0433,3.8595,4.0433,401600
TCM,20090603,4.0433,4.1483,3.9908,4.0958,549770
TCM,20090604,4.0958,4.2796,4.0958,4.2796,359550
TCM,20090605,4.2796,4.4897,4.2796,4.4897,100250
TCM,20090608,4.4897,4.6997,4.4897,4.6997,78790
TCM,20090609,4.6997,4.9097,4.4897,4.9097,889490
TCM,20090610,4.9097,4.9097,4.6997,4.6997,1057370
TCM,20090611,4.6997,4.9097,4.6997,4.9097,411350
TCM,20090612,4.9097,5.1460,4.9097,5.1460,411100
TCM,20090615,5.1460,5.2511,4.9097,4.9097,822900
TCM,20090616,4.9097,4.9097,4.6734,4.6734,43020
TCM,20090617,4.6734,4.6734,4.4634,4.4634,227320
TCM,20090618,4.4634,4.5947,4.2796,4.4372,561520
TCM,20090619,4.4372,4.4372,4.2271,4.2271,409890
TCM,20090622,4.2271,4.2271,4.0171,4.0171,346760
TCM,20090623,4.0171,4.0171,3.8333,3.8333,21710
TCM,20090624,3.8333,4.0171,3.8333,4.0171,371100
TCM,20090625,4.0171,4.2009,3.9908,4.0171,479210
TCM,20090626,4.0171,4.0696,3.9383,3.9383,300010
TCM,20090629,3.9383,4.0696,3.7545,3.7545,546630
TCM,20090630,3.7545,3.8595,3.5707,3.8070,617380
TCM,20090701,3.8070,3.8070,3.6232,3.6232,413940
TCM,20090702,3.6232,3.7283,3.5182,3.6757,304260
TCM,20090703,3.6757,3.6757,3.4920,3.6232,306140
TCM,20090706,3.6232,3.7808,3.6232,3.7808,449690
TCM,20090707,3.7808,3.9646,3.7808,3.9646,771870
TCM,20090708,3.9646,4.1483,3.9646,4.1483,463870
TCM,20090709,4.1483,4.3321,4.1483,4.2796,506100
TCM,20090710,4.2796,4.2796,4.0696,4.0696,564430
TCM,20090713,4.0696,4.0696,3.8858,3.8858,185370
TCM,20090714,3.8858,3.9383,3.7020,3.7020,471410
TCM,20090715,3.7020,3.8595,3.7020,3.8333,273190
TCM,20090716,3.8345,3.9992,3.8345,3.9992,375370
TCM,20090717,3.9992,4.1756,3.9698,4.1462,544020
TCM,20090720,4.1462,4.1462,3.9404,3.9404,246440
TCM,20090721,3.9404,4.0580,3.8816,3.9698,120760
TCM,20090722,3.9698,4.0286,3.8816,3.9110,128310
TCM,20090723,3.9110,3.9992,3.8228,3.9992,400120
TCM,20090724,3.9992,4.1756,3.9992,4.1756,334450
TCM,20090727,4.1756,4.3815,4.1462,4.3815,1078830
TCM,20090728,4.3815,4.4697,4.1756,4.1756,317170
TCM,20090729,4.1756,4.2345,4.0580,4.0580,240770
TCM,20090730,4.0580,4.1168,3.9110,3.9992,246650
TCM,20090731,3.9992,4.1462,3.9992,4.1462,220860
TCM,20090803,4.1462,4.2051,4.0286,4.1168,176320
TCM,20090804,4.1168,4.1756,4.0580,4.1168,201310
