<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FIT,20180122,7.30,7.30,6.78,6.90,1173880,7.30,7.30,6.78,6.90,0,1000,5500
FIT,20180119,7.52,7.52,7.25,7.28,683720,7.52,7.52,7.25,7.28,0,0,300
FIT,20180118,7.40,7.50,7.35,7.45,371050,7.40,7.50,7.35,7.45,0,2000,0
FIT,20180117,7.75,7.80,7.40,7.40,580020,7.75,7.80,7.40,7.40,0,6130,0
FIT,20180116,7.69,7.77,7.62,7.75,515150,7.69,7.77,7.62,7.75,5671135,0,3000
FIT,20180115,7.96,7.96,7.47,7.60,1336180,7.96,7.96,7.47,7.60,0,6000,200
FIT,20180112,7.88,8.08,7.88,7.88,1062620,7.88,8.08,7.88,7.88,0,1300,133710
FIT,20180111,8.00,8.09,7.91,7.91,840530,8.00,8.09,7.91,7.91,60000,8570,0
FIT,20180110,8.12,8.15,8.00,8.00,983510,8.12,8.15,8.00,8.00,0,0,10500
FIT,20180109,8.01,8.17,8.00,8.01,630970,8.01,8.17,8.00,8.01,0,0,0
FIT,20180108,8.25,8.25,8.01,8.01,698040,8.25,8.25,8.01,8.01,0,0,0
FIT,20180105,8.58,8.58,8.01,8.01,685190,8.58,8.58,8.01,8.01,0,107210,2800
FIT,20180104,8.24,8.55,8.24,8.50,724800,8.24,8.55,8.24,8.50,0,129300,0
FIT,20180103,8.24,8.60,8.24,8.27,1191280,8.24,8.60,8.24,8.27,0,0,0
FIT,20180102,8.30,8.65,8.21,8.30,1019200,8.30,8.65,8.21,8.30,0,2000,0
FIT,20171229,8.50,8.82,8.45,8.45,5406490,8.50,8.82,8.45,8.45,0,0,10000
FIT,20171228,8.85,8.85,8.61,8.61,1170500,8.85,8.85,8.61,8.61,0,120,3000
FIT,20171227,9.00,9.07,8.80,8.80,1433120,9.00,9.07,8.80,8.80,0,0,100
FIT,20171226,9.00,9.18,8.93,9.00,2779770,9.00,9.18,8.93,9.00,0,10000,1300
FIT,20171225,9.15,9.24,9.00,9.00,4215730,9.15,9.24,9.00,9.00,0,4520,100
FIT,20171222,8.62,9.21,8.62,9.00,4858170,8.62,9.21,8.62,9.00,0,0,8200
FIT,20171221,8.60,8.68,8.55,8.61,4151090,8.60,8.68,8.55,8.61,0,0,0
FIT,20171220,8.62,8.70,8.60,8.60,2499610,8.62,8.70,8.60,8.60,0,100,0
FIT,20171219,8.70,8.71,8.55,8.62,3063410,8.70,8.71,8.55,8.62,0,500,300
FIT,20171218,8.55,8.85,8.51,8.62,2879530,8.55,8.85,8.51,8.62,0,0,200
FIT,20171215,8.60,8.65,8.55,8.55,1992790,8.60,8.65,8.55,8.55,64200,0,100
FIT,20171214,8.50,8.65,8.50,8.60,5337900,8.50,8.65,8.50,8.60,0,0,650
FIT,20171213,8.65,8.68,8.50,8.50,1584680,8.65,8.68,8.50,8.50,0,8000,267990
FIT,20171212,8.60,8.75,8.30,8.60,2621260,8.60,8.75,8.30,8.60,0,0,2500
FIT,20171211,8.69,8.90,8.35,8.71,4210150,8.69,8.90,8.35,8.71,0,200,0
FIT,20171208,8.70,8.94,8.70,8.70,1905220,8.70,8.94,8.70,8.70,0,100,200
FIT,20171207,8.62,8.80,8.60,8.71,1952930,8.62,8.80,8.60,8.71,0,100,570
FIT,20171206,8.88,8.95,8.52,8.68,1550680,8.88,8.95,8.52,8.68,0,0,0
FIT,20171205,8.92,9.10,8.78,8.85,2653800,8.92,9.10,8.78,8.85,0,5910,0
FIT,20171204,8.97,9.00,8.90,8.95,2238800,8.97,9.00,8.90,8.95,0,300,0
FIT,20171201,8.82,9.00,8.71,8.97,2557250,8.82,9.00,8.71,8.97,0,830,0
FIT,20171130,8.63,8.91,8.50,8.82,1824900,8.63,8.91,8.50,8.82,0,0,0
FIT,20171129,8.62,8.75,8.62,8.63,793150,8.62,8.75,8.62,8.63,0,80,0
FIT,20171128,8.95,9.20,8.60,8.62,1344460,8.95,9.20,8.60,8.62,0,260,0
FIT,20171127,8.52,9.00,8.52,8.95,1878750,8.52,9.00,8.52,8.95,0,0,200
FIT,20171124,8.55,8.55,8.35,8.52,881420,8.55,8.55,8.35,8.52,0,0,0
FIT,20171123,8.26,8.55,8.26,8.51,3405120,8.26,8.55,8.26,8.51,0,0,0
FIT,20171122,8.20,8.40,8.19,8.33,872130,8.20,8.40,8.19,8.33,1846940,180,0
FIT,20171121,8.70,8.70,8.31,8.31,2079970,8.70,8.70,8.31,8.31,51600,10250,0
FIT,20171120,8.20,8.67,8.20,8.55,2584560,8.20,8.67,8.20,8.55,0,1830,0
FIT,20171117,7.94,8.32,7.94,8.20,2807260,7.94,8.32,7.94,8.20,0,2300,0
FIT,20171116,7.62,8.07,7.62,7.94,2854910,7.62,8.07,7.62,7.94,0,2020,0
FIT,20171115,7.41,7.55,7.40,7.55,519780,7.41,7.55,7.40,7.55,0,0,0
FIT,20171114,7.30,7.43,7.26,7.41,1291180,7.30,7.43,7.26,7.41,0,50,0
FIT,20171113,7.35,7.38,7.19,7.30,1728750,7.35,7.38,7.19,7.30,0,20,0
FIT,20171110,7.30,7.48,7.30,7.35,607450,7.30,7.48,7.30,7.35,0,300,0
FIT,20171109,7.54,7.54,7.40,7.46,369120,7.54,7.54,7.40,7.46,0,0,80
FIT,20171108,7.78,7.84,7.40,7.40,769870,7.78,7.84,7.40,7.40,0,2020,10
FIT,20171107,7.21,7.71,7.21,7.71,2033440,7.21,7.71,7.21,7.71,0,110,0
FIT,20171106,7.17,7.25,7.15,7.21,587070,7.17,7.25,7.15,7.21,0,0,2500
FIT,20171103,7.26,7.26,7.03,7.17,1931620,7.26,7.26,7.03,7.17,1196940,0,1000
FIT,20171102,7.20,7.28,7.15,7.18,1947920,7.20,7.28,7.15,7.18,0,0,0
FIT,20171101,7.20,7.37,7.20,7.23,1702870,7.20,7.37,7.20,7.23,0,2000,46490
FIT,20171031,7.20,7.48,7.11,7.19,5123390,7.20,7.48,7.11,7.19,0,0,0
FIT,20171030,8.03,8.10,7.49,7.49,3343570,8.03,8.10,7.49,7.49,1000000,150,0
FIT,20171027,8.03,8.20,8.03,8.05,1097290,8.03,8.20,8.03,8.05,1000000,0,0
FIT,20171026,8.18,8.22,8.02,8.03,4212540,8.18,8.22,8.02,8.03,0,50,1030
FIT,20171025,7.83,8.08,7.83,8.03,1595380,7.83,8.08,7.83,8.03,27000,420,600
FIT,20171024,7.80,7.92,7.80,7.83,2264870,7.80,7.92,7.80,7.83,0,1030,1500
FIT,20171023,8.20,8.30,7.75,7.80,4595960,8.20,8.30,7.75,7.80,0,1030,1500
FIT,20171020,8.48,8.56,8.20,8.20,2657260,8.48,8.56,8.20,8.20,0,600,0
FIT,20171019,8.55,8.63,8.49,8.52,1662380,8.55,8.63,8.49,8.52,0,25320,0
FIT,20171018,8.63,9.00,8.55,8.55,3983120,8.63,9.00,8.55,8.55,0,4540,10000
FIT,20171017,8.40,8.57,8.36,8.55,3899910,8.40,8.57,8.36,8.55,0,60020,0
FIT,20171016,8.30,8.45,8.25,8.30,2577460,8.30,8.45,8.25,8.30,0,28270,0
FIT,20171013,8.32,8.45,8.24,8.29,2199380,8.32,8.45,8.24,8.29,0,0,1500
FIT,20171012,8.40,8.59,8.30,8.32,2646700,8.40,8.59,8.30,8.32,0,150,0
FIT,20171011,8.14,8.50,8.09,8.30,2858890,8.14,8.50,8.09,8.30,0,50,14670
FIT,20171010,8.00,8.15,7.99,8.05,3165590,8.00,8.15,7.99,8.05,0,0,2000
FIT,20171009,8.55,8.55,7.92,8.15,4471650,8.55,8.55,7.92,8.15,0,4100,1830
FIT,20171006,8.32,8.61,8.21,8.51,4541080,8.32,8.61,8.21,8.51,0,1500,5660
FIT,20171005,8.61,8.88,8.36,8.40,7403730,8.61,8.88,8.36,8.40,80000,5800,0
FIT,20171004,8.00,8.34,7.90,8.34,5290730,8.00,8.34,7.90,8.34,0,17400,600
FIT,20171003,7.69,7.90,7.69,7.80,11158440,7.69,7.90,7.69,7.80,110000,1210,4100
FIT,20171002,8.65,8.87,8.26,8.26,3723530,8.65,8.87,8.26,8.26,890000,1600,0
FIT,20170929,9.00,9.10,8.88,8.88,8540930,9.00,9.10,8.88,8.88,442000,550,200
FIT,20170928,9.75,10.00,9.54,9.54,7458530,9.75,10.00,9.54,9.54,1100000,1260,500
FIT,20170927,10.25,10.80,10.25,10.25,21998370,10.25,10.80,10.25,10.25,0,46920,11000
FIT,20170926,11.90,11.90,11.00,11.00,9274640,11.90,11.90,11.00,11.00,0,0,0
FIT,20170925,12.30,12.45,11.75,11.80,6927480,12.30,12.45,11.75,11.80,0,280,0
FIT,20170922,12.85,12.95,12.35,12.35,8246450,12.85,12.95,12.35,12.35,0,40,1500
FIT,20170921,12.95,13.35,12.85,12.85,5311980,12.95,13.35,12.85,12.85,0,20,4000
FIT,20170920,13.00,13.10,12.70,12.95,4422340,13.00,13.10,12.70,12.95,130000,6460,50000
FIT,20170919,13.30,13.30,12.65,12.90,6371450,13.30,13.30,12.65,12.90,0,3370,2580
FIT,20170918,12.65,13.30,12.45,13.25,9245940,12.65,13.30,12.45,13.25,0,1540,12500
FIT,20170915,12.20,12.60,12.00,12.60,5379770,12.20,12.60,12.00,12.60,0,50370,0
FIT,20170914,12.30,12.40,12.10,12.20,3729220,12.30,12.40,12.10,12.20,0,5660,0
FIT,20170913,11.60,12.20,11.60,12.15,3339900,11.60,12.20,11.60,12.15,0,0,1500
FIT,20170912,12.30,12.45,11.50,11.50,5411100,12.30,12.45,11.50,11.50,0,200,66070
FIT,20170911,12.60,12.80,12.30,12.30,4510130,12.60,12.80,12.30,12.30,0,12100,0
FIT,20170908,12.60,12.65,12.40,12.60,2950090,12.60,12.65,12.40,12.60,0,80,0
FIT,20170907,12.50,12.90,12.40,12.55,7343370,12.50,12.90,12.40,12.55,50000,1540,1200
FIT,20170906,11.90,12.45,11.80,12.40,5667350,11.90,12.45,11.80,12.40,680000,15350,0
FIT,20170905,12.10,12.25,11.90,11.95,4219070,12.10,12.25,11.90,11.95,0,20,0
FIT,20170901,11.80,12.20,11.55,12.10,4650590,11.80,12.20,11.55,12.10,0,50060,1500
FIT,20170831,12.15,12.30,11.80,11.80,5297930,12.15,12.30,11.80,11.80,0,770,40000
FIT,20170830,12.40,12.50,11.55,12.30,8360180,12.40,12.50,11.55,12.30,0,4520,61600
FIT,20170829,11.20,12.30,11.15,12.30,14407260,11.20,12.30,11.15,12.30,0,8240,1500
FIT,20170828,11.85,12.05,11.20,11.50,12583860,11.85,12.05,11.20,11.50,0,6610,0
FIT,20170825,11.30,11.85,11.20,11.85,11111880,11.30,11.85,11.20,11.85,0,1700,1500
FIT,20170824,10.40,11.10,10.30,11.10,8152360,10.40,11.10,10.30,11.10,90000,30200,500
FIT,20170823,10.00,10.40,10.00,10.40,2241510,10.00,10.40,10.00,10.40,0,300,7620
FIT,20170822,10.40,10.40,10.00,10.25,3956740,10.40,10.40,10.00,10.25,0,70000,500
FIT,20170821,10.10,10.45,9.90,10.40,5740150,10.10,10.45,9.90,10.40,180000,180,400
FIT,20170818,9.40,9.90,9.00,9.90,5018900,9.40,9.90,9.00,9.90,50000,90,200
FIT,20170817,9.76,10.00,9.50,9.50,3396890,9.76,10.00,9.50,9.50,0,7260,0
FIT,20170816,10.40,10.40,9.97,10.05,4302650,10.40,10.40,9.97,10.05,0,870,600
FIT,20170815,10.50,10.55,10.15,10.40,3385000,10.50,10.55,10.15,10.40,0,180,602930
FIT,20170814,9.45,10.40,9.28,10.40,9413270,9.45,10.40,9.28,10.40,170000,20180,412800
FIT,20170811,10.60,10.75,9.96,9.96,7996910,10.60,10.75,9.96,9.96,298480,6620,2082050
FIT,20170810,10.90,11.05,10.50,10.70,5125220,10.90,11.05,10.50,10.70,0,200050,849050
FIT,20170809,10.55,10.85,9.80,10.85,8882960,10.55,10.85,9.80,10.85,0,1400,853850
FIT,20170808,9.60,10.30,9.60,10.30,7605690,9.60,10.30,9.60,10.30,0,520,2215790
FIT,20170807,9.80,9.95,9.65,9.65,3690590,9.80,9.95,9.65,9.65,200000,200,0
FIT,20170804,9.98,10.00,9.71,9.97,2928510,9.98,10.00,9.71,9.97,1650000,150,40280
FIT,20170803,9.78,10.00,9.77,9.97,4317330,9.78,10.00,9.77,9.97,0,5610,999210
FIT,20170802,9.29,9.75,9.10,9.74,5210820,9.29,9.75,9.10,9.74,40000,570,822880
FIT,20170801,9.12,9.30,8.99,9.29,3244600,9.12,9.30,8.99,9.29,0,260,3150
FIT,20170731,8.81,9.30,8.76,9.30,6041980,8.81,9.30,8.76,9.30,0,270,1260410
FIT,20170728,8.55,8.80,8.37,8.77,2658430,8.55,8.80,8.37,8.77,0,1260,374900
FIT,20170727,8.00,8.45,7.92,8.45,7597440,8.00,8.45,7.92,8.45,0,1360,286320
FIT,20170726,7.50,7.90,7.44,7.90,2478840,7.50,7.90,7.44,7.90,0,0,0
FIT,20170725,7.15,7.48,7.01,7.41,2580400,7.15,7.48,7.01,7.41,0,700,80610
FIT,20170724,6.93,7.39,6.93,7.09,2845940,6.93,7.39,6.93,7.09,0,52620,0
FIT,20170721,7.96,7.99,7.41,7.41,3599510,7.96,7.99,7.41,7.41,0,30200,0
FIT,20170720,8.00,8.10,7.71,7.96,1317550,8.00,8.10,7.71,7.96,0,2090,2300
FIT,20170719,7.80,8.18,7.70,8.00,8149020,7.80,8.18,7.70,8.00,0,20080,2001330
FIT,20170718,7.22,7.65,7.22,7.65,3003780,7.22,7.65,7.22,7.65,0,30000,1350
FIT,20170717,7.30,7.50,7.28,7.35,2411200,7.30,7.50,7.28,7.35,0,290,150000
FIT,20170714,7.24,7.49,7.20,7.39,1904010,7.24,7.49,7.20,7.39,0,250,520
FIT,20170713,6.99,7.39,6.90,7.20,3771570,6.99,7.39,6.90,7.20,0,910,400
FIT,20170712,6.60,7.00,6.59,6.99,3362150,6.60,7.00,6.59,6.99,0,0,0
FIT,20170711,6.35,6.59,6.26,6.59,2660360,6.35,6.59,6.26,6.59,0,0,0
FIT,20170710,6.40,6.53,6.30,6.33,3418880,6.40,6.53,6.30,6.33,0,300,0
FIT,20170707,6.59,6.68,6.45,6.49,2689160,6.59,6.68,6.45,6.49,0,1600,500
FIT,20170706,6.28,6.54,6.28,6.54,2599810,6.28,6.54,6.28,6.54,0,200,29370
FIT,20170705,5.90,6.17,5.86,6.17,2172180,5.90,6.17,5.86,6.17,3000000,50000,26400
FIT,20170704,5.88,5.89,5.80,5.86,1410860,5.88,5.89,5.80,5.86,0,5600,0
FIT,20170703,5.88,5.92,5.80,5.88,1734100,5.88,5.92,5.80,5.88,0,8400,0
FIT,20170630,5.93,5.94,5.80,5.88,2341900,5.93,5.94,5.80,5.88,0,70,0
FIT,20170629,5.67,5.95,5.67,5.88,3076080,5.67,5.95,5.67,5.88,3000000,19320,0
FIT,20170628,5.44,5.70,5.43,5.67,3905130,5.44,5.70,5.43,5.67,0,0,72800
FIT,20170627,5.41,5.42,5.38,5.42,1904990,5.41,5.42,5.38,5.42,0,0,290000
FIT,20170626,5.40,5.41,5.38,5.40,1515500,5.40,5.41,5.38,5.40,0,0,290000
FIT,20170623,5.39,5.41,5.37,5.39,1629040,5.39,5.41,5.37,5.39,0,0,323800
FIT,20170622,5.43,5.45,5.38,5.38,1571160,5.43,5.45,5.38,5.38,0,0,0
FIT,20170621,5.43,5.46,5.38,5.42,2207850,5.43,5.46,5.38,5.42,0,0,0
FIT,20170620,5.39,5.42,5.34,5.42,1446010,5.39,5.42,5.34,5.42,0,50,2000
FIT,20170619,5.43,5.47,5.36,5.36,1626660,5.43,5.47,5.36,5.36,0,0,100
FIT,20170616,5.44,5.44,5.37,5.42,1087620,5.44,5.44,5.37,5.42,0,100,0
FIT,20170615,5.40,5.44,5.39,5.42,936480,5.40,5.44,5.39,5.42,0,0,0
FIT,20170614,5.42,5.47,5.40,5.42,1615610,5.42,5.47,5.40,5.42,0,0,0
FIT,20170613,5.48,5.48,5.38,5.42,2030490,5.48,5.48,5.38,5.42,0,2000,0
FIT,20170612,5.52,5.53,5.45,5.46,2254500,5.52,5.53,5.45,5.46,0,100,1500
FIT,20170609,5.43,5.59,5.41,5.50,4655120,5.43,5.59,5.41,5.50,0,9070,8750
FIT,20170608,5.45,5.46,5.40,5.40,1872260,5.45,5.46,5.40,5.40,0,0,0
FIT,20170607,5.45,5.46,5.40,5.40,1502950,5.45,5.46,5.40,5.40,200000,0,0
FIT,20170606,5.47,5.47,5.39,5.44,1331990,5.47,5.47,5.39,5.44,550000,100,0
FIT,20170605,5.51,5.52,5.37,5.46,1307270,5.51,5.52,5.37,5.46,0,50,0
FIT,20170602,5.56,5.56,5.36,5.50,3982230,5.56,5.56,5.36,5.50,0,210,230000
FIT,20170601,5.56,5.60,5.50,5.56,3808130,5.56,5.60,5.50,5.56,0,14700,144000
FIT,20170531,5.49,5.55,5.31,5.50,3697840,5.49,5.55,5.31,5.50,0,20,26000
FIT,20170530,5.55,5.68,5.45,5.48,7188590,5.55,5.68,5.45,5.48,0,4000,50900
FIT,20170529,5.13,5.48,5.11,5.48,6915800,5.13,5.48,5.11,5.48,0,102000,0
FIT,20170526,5.13,5.13,5.08,5.13,1783070,5.13,5.13,5.08,5.13,0,1110,0
FIT,20170525,5.13,5.13,5.09,5.13,1879640,5.13,5.13,5.09,5.13,0,0,5000
FIT,20170524,5.13,5.13,5.08,5.12,2468230,5.13,5.13,5.08,5.12,0,100,0
FIT,20170523,5.14,5.15,5.11,5.12,3131880,5.14,5.15,5.11,5.12,0,0,4320
FIT,20170522,5.12,5.17,5.10,5.12,3589210,5.12,5.17,5.10,5.12,0,350,10980
FIT,20170519,5.09,5.12,5.05,5.09,3200300,5.09,5.12,5.05,5.09,0,91000,0
FIT,20170518,5.07,5.10,5.02,5.07,3269320,5.07,5.10,5.02,5.07,0,0,0
FIT,20170517,5.07,5.10,5.06,5.07,2404020,5.07,5.10,5.06,5.07,0,0,0
FIT,20170516,5.12,5.19,5.05,5.06,3348830,5.12,5.19,5.05,5.06,0,0,4000
FIT,20170515,5.10,5.20,4.98,5.11,3850130,5.10,5.20,4.98,5.11,0,0,300
FIT,20170512,5.12,5.20,5.06,5.09,2951030,5.12,5.20,5.06,5.09,0,0,300
FIT,20170511,5.21,5.21,4.85,5.07,5718970,5.21,5.21,4.85,5.07,0,180,0
FIT,20170510,5.22,5.24,5.20,5.21,3542990,5.22,5.24,5.20,5.21,0,50,0
FIT,20170509,5.20,5.23,5.18,5.20,5156960,5.20,5.23,5.18,5.20,0,1490,331270
FIT,20170508,5.10,5.19,5.04,5.18,5360930,5.10,5.19,5.04,5.18,0,120,0
FIT,20170505,5.03,5.03,4.92,5.03,13798800,5.03,5.03,4.92,5.03,0,1610,186150
FIT,20170504,4.71,4.71,4.71,4.71,679070,4.71,4.71,4.71,4.71,0,0,0
FIT,20170503,4.14,4.41,4.14,4.41,789490,4.14,4.41,4.14,4.41,19782468,0,19782468
FIT,20170428,4.15,4.17,4.12,4.13,1443650,4.15,4.17,4.12,4.13,0,2140,0
FIT,20170427,4.27,4.27,4.17,4.17,3149270,4.27,4.27,4.17,4.17,0,30,0
FIT,20170426,4.43,4.46,4.30,4.30,2171340,4.43,4.46,4.30,4.30,0,50,500000
FIT,20170425,4.50,4.50,4.41,4.42,1817750,4.50,4.50,4.41,4.42,150000,0,0
FIT,20170424,4.52,4.52,4.45,4.48,1437890,4.52,4.52,4.45,4.48,1100140,2120,0
FIT,20170421,4.52,4.58,4.50,4.51,1591570,4.52,4.58,4.50,4.51,475090,890,0
FIT,20170420,4.48,4.55,4.46,4.52,1668920,4.48,4.55,4.46,4.52,150000,0,0
FIT,20170419,4.52,4.53,4.47,4.52,973950,4.52,4.53,4.47,4.52,0,300,0
FIT,20170418,4.52,4.53,4.43,4.52,1983430,4.52,4.53,4.43,4.52,80000,1700,0
FIT,20170417,4.65,4.69,4.51,4.51,1557350,4.65,4.69,4.51,4.51,0,0,0
FIT,20170414,4.61,4.65,4.50,4.63,3973820,4.61,4.65,4.50,4.63,240000,20030,0
FIT,20170413,4.64,4.74,4.55,4.63,3765440,4.64,4.74,4.55,4.63,0,20090,0
FIT,20170412,4.82,4.85,4.60,4.64,2846500,4.82,4.85,4.60,4.64,245000,180,0
FIT,20170411,4.93,5.00,4.81,4.81,4052340,4.93,5.00,4.81,4.81,400000,3160,0
FIT,20170410,4.92,5.06,4.90,4.91,5344500,4.92,5.06,4.90,4.91,0,320,0
FIT,20170407,5.00,5.05,4.86,4.90,4204730,5.00,5.05,4.86,4.90,0,5040,1100
FIT,20170405,5.14,5.16,4.99,5.00,4488110,5.14,5.16,4.99,5.00,0,30,0
FIT,20170404,5.06,5.18,5.06,5.11,4592840,5.06,5.18,5.06,5.11,100000,0,4000
FIT,20170403,4.94,5.02,4.94,5.02,4913150,4.94,5.02,4.94,5.02,0,110,2000
FIT,20170331,4.95,4.97,4.84,4.90,3433560,4.95,4.97,4.84,4.90,0,150,0
FIT,20170330,4.77,4.96,4.73,4.92,5837450,4.77,4.96,4.73,4.92,100000,5250,0
FIT,20170329,4.80,4.81,4.73,4.76,2247230,4.80,4.81,4.73,4.76,150000,0,0
FIT,20170328,4.73,4.83,4.71,4.80,3306990,4.73,4.83,4.71,4.80,0,0,0
FIT,20170327,4.70,4.77,4.69,4.72,3428690,4.70,4.77,4.69,4.72,70000,5000,0
FIT,20170324,4.80,4.80,4.68,4.68,2306730,4.80,4.80,4.68,4.68,302030,27020,20000
FIT,20170323,4.81,4.83,4.74,4.79,3573270,4.81,4.83,4.74,4.79,0,40120,0
FIT,20170322,4.90,4.95,4.80,4.80,4188330,4.90,4.95,4.80,4.80,0,240,19580
FIT,20170321,4.81,4.90,4.75,4.87,4629180,4.81,4.90,4.75,4.87,109860,500,0
FIT,20170320,4.90,4.92,4.80,4.80,4448620,4.90,4.92,4.80,4.80,0,1170,0
FIT,20170317,4.84,4.88,4.81,4.87,2131390,4.84,4.88,4.81,4.87,0,110130,0
FIT,20170316,4.90,4.95,4.81,4.87,3439740,4.90,4.95,4.81,4.87,170000,80,0
FIT,20170315,4.93,4.96,4.84,4.90,3778760,4.93,4.96,4.84,4.90,0,200,0
FIT,20170314,4.91,4.98,4.89,4.92,3052580,4.91,4.98,4.89,4.92,0,12000,0
FIT,20170313,5.02,5.02,4.80,4.90,3670140,5.02,5.02,4.80,4.90,0,5000,6000
FIT,20170310,4.92,5.10,4.91,5.00,5980740,4.92,5.10,4.91,5.00,0,200,8120
FIT,20170309,5.24,5.24,4.87,4.90,5979910,5.24,5.24,4.87,4.90,0,32840,1527940
FIT,20170308,5.30,5.33,5.14,5.23,6933590,5.30,5.33,5.14,5.23,0,87120,0
FIT,20170307,5.15,5.37,5.07,5.30,8680250,5.15,5.37,5.07,5.30,0,280520,3200
FIT,20170306,4.80,5.10,4.77,5.10,9649330,4.80,5.10,4.77,5.10,0,960440,4250
FIT,20170303,4.95,4.95,4.61,4.77,9843320,4.95,4.95,4.61,4.77,0,0,0
FIT,20170302,5.07,5.20,4.92,4.95,6591730,5.07,5.20,4.92,4.95,0,10720,48130
FIT,20170301,5.43,5.43,5.06,5.07,14363310,5.43,5.43,5.06,5.07,0,7080,3003000
FIT,20170228,5.09,5.44,5.06,5.44,14546350,5.09,5.44,5.06,5.44,0,3030,15000
FIT,20170227,5.00,5.09,4.85,5.09,10640200,5.00,5.09,4.85,5.09,0,240,7500
FIT,20170224,4.75,4.96,4.74,4.96,13684070,4.75,4.96,4.74,4.96,0,2290,0
FIT,20170223,4.35,4.64,4.32,4.64,6951120,4.35,4.64,4.32,4.64,0,114000,0
FIT,20170222,4.34,4.36,4.25,4.34,2882190,4.34,4.36,4.25,4.34,0,133000,2680
FIT,20170221,4.17,4.37,4.17,4.30,3891870,4.17,4.37,4.17,4.30,0,0,2000
FIT,20170220,4.02,4.20,3.98,4.15,2540990,4.02,4.20,3.98,4.15,0,0,45240
FIT,20170217,4.10,4.12,3.98,4.01,2513680,4.10,4.12,3.98,4.01,0,740,1088480
FIT,20170216,4.20,4.25,4.13,4.13,2181130,4.20,4.25,4.13,4.13,0,0,0
FIT,20170215,4.14,4.29,4.13,4.23,2878100,4.14,4.29,4.13,4.23,0,15980,0
FIT,20170214,4.10,4.22,4.05,4.14,2975680,4.10,4.22,4.05,4.14,0,500,0
FIT,20170213,3.96,4.16,3.93,4.07,1987990,3.96,4.16,3.93,4.07,0,0,0
FIT,20170210,3.97,3.97,3.91,3.93,854930,3.97,3.97,3.91,3.93,0,9020,0
FIT,20170209,3.91,3.96,3.91,3.95,863840,3.91,3.96,3.91,3.95,0,100,0
