<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
OGC,20180315,2.03,2.05,2.02,2.02,786290,2.03,2.05,2.02,2.02,0,38270,0
OGC,20180314,2.01,2.05,2.01,2.03,1371290,2.01,2.05,2.01,2.03,0,46000,0
OGC,20180313,2.02,2.05,2.00,2.02,956920,2.02,2.05,2.00,2.02,0,5710,0
OGC,20180312,2.05,2.06,2.01,2.05,1631160,2.05,2.06,2.01,2.05,0,0,0
OGC,20180309,2.07,2.10,2.05,2.06,1405050,2.07,2.10,2.05,2.06,0,0,0
OGC,20180308,2.08,2.18,2.07,2.09,876000,2.08,2.18,2.07,2.09,0,0,0
OGC,20180307,2.02,2.16,2.02,2.09,3661070,2.02,2.16,2.02,2.09,0,0,0
OGC,20180306,2.01,2.08,2.00,2.02,989430,2.01,2.08,2.00,2.02,0,0,0
OGC,20180305,2.02,2.04,2.01,2.01,1378780,2.02,2.04,2.01,2.01,0,0,0
OGC,20180302,2.03,2.03,2.00,2.02,598980,2.03,2.03,2.00,2.02,0,0,0
OGC,20180301,2.06,2.06,2.02,2.03,854800,2.06,2.06,2.02,2.03,0,0,0
OGC,20180228,1.99,2.09,1.99,2.05,2234530,1.99,2.09,1.99,2.05,0,0,90000
OGC,20180227,2.00,2.03,1.99,1.99,738300,2.00,2.03,1.99,1.99,0,0,0
OGC,20180226,2.02,2.04,1.99,2.01,1201050,2.02,2.04,1.99,2.01,0,0,0
OGC,20180223,2.02,2.03,2.00,2.00,1293640,2.02,2.03,2.00,2.00,0,0,0
OGC,20180222,2.07,2.07,2.00,2.02,1099350,2.07,2.07,2.00,2.02,0,0,0
OGC,20180221,2.15,2.16,2.06,2.06,777730,2.15,2.16,2.06,2.06,0,0,0
OGC,20180213,2.00,2.11,1.94,2.11,2591610,2.00,2.11,1.94,2.11,0,0,0
OGC,20180212,2.00,2.00,1.88,1.98,1215920,2.00,2.00,1.88,1.98,0,40000,0
OGC,20180209,1.75,1.90,1.75,1.90,2051830,1.75,1.90,1.75,1.90,0,0,930
OGC,20180208,2.00,2.00,1.87,1.87,1274770,2.00,2.00,1.87,1.87,0,0,0
OGC,20180207,2.04,2.04,1.99,2.00,1477250,2.04,2.04,1.99,2.00,0,0,0
OGC,20180206,1.95,2.00,1.91,1.95,4072860,1.95,2.00,1.91,1.95,0,50050,600
OGC,20180205,2.05,2.21,2.05,2.05,3765600,2.05,2.21,2.05,2.05,0,900,400
OGC,20180202,2.05,2.11,2.03,2.11,1774300,2.05,2.11,2.03,2.11,0,0,0
OGC,20180201,1.90,2.02,1.90,1.98,2544510,1.90,2.02,1.90,1.98,0,0,3000
OGC,20180131,2.07,2.10,1.97,1.97,6061960,2.07,2.10,1.97,1.97,0,0,0
OGC,20180130,2.10,2.13,2.07,2.10,1673940,2.10,2.13,2.07,2.10,0,0,0
OGC,20180129,2.11,2.19,2.10,2.11,3059860,2.11,2.19,2.10,2.11,0,200,0
OGC,20180126,2.17,2.19,2.11,2.11,2263820,2.17,2.19,2.11,2.11,20000,0,0
OGC,20180125,2.10,2.22,2.10,2.14,4102830,2.10,2.22,2.10,2.14,0,1000,800
OGC,20180122,2.18,2.19,2.08,2.10,2338450,2.18,2.19,2.08,2.10,0,240,0
OGC,20180119,2.17,2.28,2.15,2.17,1325810,2.17,2.28,2.15,2.17,20000,1000,0
OGC,20180118,2.10,2.25,2.09,2.20,2863690,2.10,2.25,2.09,2.20,0,0,66230
OGC,20180117,2.24,2.30,2.12,2.12,3120020,2.24,2.30,2.12,2.12,0,0,6000
OGC,20180116,2.30,2.31,2.22,2.25,4296170,2.30,2.31,2.22,2.25,20000,0,1000
OGC,20180115,2.40,2.40,2.29,2.32,2539000,2.40,2.40,2.29,2.32,0,3000,0
OGC,20180112,2.40,2.49,2.36,2.40,7230110,2.40,2.49,2.36,2.40,0,63300,2670
OGC,20180111,2.20,2.33,2.20,2.33,10760630,2.20,2.33,2.20,2.33,0,0,230
OGC,20180110,2.15,2.19,2.14,2.18,3122660,2.15,2.19,2.14,2.18,0,1000,0
OGC,20180109,2.16,2.16,2.09,2.15,2509920,2.16,2.16,2.09,2.15,0,0,0
OGC,20180108,2.10,2.15,2.07,2.13,2399220,2.10,2.15,2.07,2.13,0,100,0
OGC,20180105,2.18,2.18,2.08,2.09,2069690,2.18,2.18,2.08,2.09,0,3000,0
OGC,20180104,2.02,2.16,2.02,2.12,3608060,2.02,2.16,2.02,2.12,0,3000,0
OGC,20180103,2.03,2.08,2.02,2.02,1344550,2.03,2.08,2.02,2.02,0,0,0
OGC,20180102,2.02,2.05,1.99,2.02,812310,2.02,2.05,1.99,2.02,0,2000,0
OGC,20171229,1.98,2.03,1.97,2.02,634230,1.98,2.03,1.97,2.02,0,0,20000
OGC,20171228,2.07,2.07,1.98,2.01,2000770,2.07,2.07,1.98,2.01,0,0,0
OGC,20171227,2.03,2.13,2.02,2.02,2308510,2.03,2.13,2.02,2.02,0,0,0
OGC,20171226,2.06,2.09,2.03,2.03,909080,2.06,2.09,2.03,2.03,0,0,0
OGC,20171225,2.10,2.10,2.06,2.06,563510,2.10,2.10,2.06,2.06,40000,100,0
OGC,20171222,2.07,2.10,2.07,2.08,701490,2.07,2.10,2.07,2.08,0,0,0
OGC,20171221,2.09,2.15,2.06,2.09,1085740,2.09,2.15,2.06,2.09,0,180,0
OGC,20171220,2.11,2.14,2.08,2.09,2273960,2.11,2.14,2.08,2.09,40000,7000,0
OGC,20171219,2.20,2.20,2.13,2.14,1956590,2.20,2.20,2.13,2.14,0,50,0
OGC,20171218,2.23,2.23,2.17,2.18,951840,2.23,2.23,2.17,2.18,0,0,0
OGC,20171215,2.18,2.24,2.17,2.17,1077740,2.18,2.24,2.17,2.17,0,0,0
OGC,20171214,2.20,2.21,2.14,2.18,1819100,2.20,2.21,2.14,2.18,0,0,0
OGC,20171213,2.18,2.25,2.18,2.20,962000,2.18,2.25,2.18,2.20,0,20,0
OGC,20171212,2.25,2.30,2.14,2.18,2004800,2.25,2.30,2.14,2.18,0,380,0
OGC,20171211,2.33,2.40,2.25,2.25,4891100,2.33,2.40,2.25,2.25,0,0,910
OGC,20171208,2.27,2.34,2.25,2.29,2222550,2.27,2.34,2.25,2.29,0,1130,580
OGC,20171207,2.23,2.25,2.19,2.25,1178590,2.23,2.25,2.19,2.25,0,2290,0
OGC,20171206,2.16,2.25,2.15,2.20,1382750,2.16,2.25,2.15,2.20,0,410,800
OGC,20171205,2.30,2.35,2.16,2.16,1246360,2.30,2.35,2.16,2.16,0,2790,29800
OGC,20171204,2.17,2.28,2.15,2.28,2108580,2.17,2.28,2.15,2.28,0,80,33800
OGC,20171201,2.12,2.17,2.12,2.14,930400,2.12,2.17,2.12,2.14,0,120,800
OGC,20171130,2.28,2.28,2.13,2.14,1133860,2.28,2.28,2.13,2.14,0,0,0
OGC,20171129,2.25,2.30,2.12,2.20,1002010,2.25,2.30,2.12,2.20,0,0,0
OGC,20171128,2.39,2.39,2.25,2.25,2844210,2.39,2.39,2.25,2.25,1365580,5960,0
OGC,20171127,2.30,2.38,2.26,2.38,6654700,2.30,2.38,2.26,2.38,0,100,35500
OGC,20171124,2.07,2.23,2.02,2.23,2859320,2.07,2.23,2.02,2.23,0,0,0
OGC,20171123,2.06,2.12,1.99,2.09,3212080,2.06,2.12,1.99,2.09,0,1000,0
OGC,20171122,2.10,2.17,2.09,2.09,2175890,2.10,2.17,2.09,2.09,0,470,0
OGC,20171121,2.28,2.35,2.10,2.10,9975670,2.28,2.35,2.10,2.10,0,20000,0
OGC,20171120,2.20,2.20,2.11,2.20,7334770,2.20,2.20,2.11,2.20,0,0,0
OGC,20171117,2.06,2.06,2.05,2.06,4325880,2.06,2.06,2.05,2.06,0,0,0
OGC,20171116,1.86,1.93,1.81,1.93,5869020,1.86,1.93,1.81,1.93,0,0,0
OGC,20171115,1.70,1.81,1.70,1.81,3357690,1.70,1.81,1.70,1.81,0,930,0
OGC,20171114,1.70,1.72,1.66,1.70,2345040,1.70,1.72,1.66,1.70,0,0,0
OGC,20171113,1.73,1.74,1.68,1.70,2096750,1.73,1.74,1.68,1.70,0,0,0
OGC,20171110,1.73,1.75,1.70,1.73,776050,1.73,1.75,1.70,1.73,0,0,100
OGC,20171109,1.72,1.76,1.70,1.74,1217460,1.72,1.76,1.70,1.74,0,0,0
OGC,20171108,1.77,1.77,1.69,1.72,1342990,1.77,1.77,1.69,1.72,0,0,0
OGC,20171107,1.74,1.82,1.69,1.72,3406880,1.74,1.82,1.69,1.72,0,0,1000
OGC,20171106,1.70,1.75,1.70,1.74,1726130,1.70,1.75,1.70,1.74,0,300,3950
OGC,20171103,1.78,1.78,1.66,1.70,3998780,1.78,1.78,1.66,1.70,0,9000,36500
OGC,20171102,1.76,1.90,1.73,1.78,5725310,1.76,1.90,1.73,1.78,0,100,0
OGC,20171101,2.00,2.04,1.86,1.86,6526370,2.00,2.04,1.86,1.86,0,90,200540
OGC,20171031,1.98,2.08,1.97,2.00,6520560,1.98,2.08,1.97,2.00,0,10000,0
OGC,20171030,2.16,2.16,2.00,2.00,2325860,2.16,2.16,2.00,2.00,0,10000,0
OGC,20171027,2.10,2.15,2.07,2.12,1569180,2.10,2.15,2.07,2.12,0,0,0
OGC,20171026,2.08,2.16,2.03,2.12,3375440,2.08,2.16,2.03,2.12,0,36500,0
OGC,20171025,2.08,2.10,2.03,2.04,1192620,2.08,2.10,2.03,2.04,0,25000,0
OGC,20171024,2.17,2.17,1.99,2.08,2353670,2.17,2.17,1.99,2.08,0,970,0
OGC,20171023,2.27,2.27,2.10,2.10,4707690,2.27,2.27,2.10,2.10,0,970,0
OGC,20171020,2.31,2.39,2.24,2.25,6391820,2.31,2.39,2.24,2.25,0,0,0
OGC,20171019,2.26,2.31,2.24,2.31,3155580,2.26,2.31,2.24,2.31,0,0,25000
OGC,20171018,2.30,2.31,2.26,2.27,1808890,2.30,2.31,2.26,2.27,0,0,300
OGC,20171017,2.27,2.33,2.27,2.28,2424890,2.27,2.33,2.27,2.28,0,0,180
OGC,20171016,2.25,2.34,2.25,2.27,5639360,2.25,2.34,2.25,2.27,0,0,17200
OGC,20171013,2.26,2.32,2.25,2.26,3231560,2.26,2.32,2.25,2.26,0,40,0
OGC,20171012,2.30,2.37,2.25,2.27,2675570,2.30,2.37,2.25,2.27,0,0,0
OGC,20171011,2.37,2.39,2.29,2.30,12239010,2.37,2.39,2.29,2.30,0,0,1050
OGC,20171010,2.10,2.24,2.08,2.24,5019670,2.10,2.24,2.08,2.24,200000,0,1700
OGC,20171009,2.01,2.15,2.01,2.10,3232700,2.01,2.15,2.01,2.10,0,2500,0
OGC,20171006,2.11,2.14,2.01,2.05,4107070,2.11,2.14,2.01,2.05,1680000,31110,0
OGC,20171005,2.17,2.28,2.05,2.11,8474770,2.17,2.28,2.05,2.11,0,4920,0
OGC,20171004,2.17,2.27,2.17,2.20,10387460,2.17,2.27,2.17,2.20,0,65520,0
OGC,20171003,2.50,2.50,2.33,2.33,3515100,2.50,2.50,2.33,2.33,0,10300,40000
OGC,20171002,2.59,2.61,2.50,2.50,2576770,2.59,2.61,2.50,2.50,0,0,0
OGC,20170929,2.62,2.64,2.55,2.57,2189370,2.62,2.64,2.55,2.57,0,0,0
OGC,20170928,2.58,2.64,2.56,2.59,4313520,2.58,2.64,2.56,2.59,0,40000,12000
OGC,20170927,2.54,2.60,2.53,2.56,2694590,2.54,2.60,2.53,2.56,0,200940,0
OGC,20170926,2.56,2.59,2.55,2.55,2789110,2.56,2.59,2.55,2.55,0,0,0
OGC,20170925,2.61,2.61,2.55,2.57,2347220,2.61,2.61,2.55,2.57,0,0,0
OGC,20170922,2.64,2.65,2.59,2.59,1973260,2.64,2.65,2.59,2.59,0,0,0
OGC,20170921,2.64,2.67,2.63,2.64,1407960,2.64,2.67,2.63,2.64,0,0,0
OGC,20170920,2.59,2.72,2.55,2.64,7221980,2.59,2.72,2.55,2.64,0,0,0
OGC,20170919,2.62,2.63,2.56,2.58,2463340,2.62,2.63,2.56,2.58,0,0,0
OGC,20170918,2.55,2.70,2.53,2.62,7945860,2.55,2.70,2.53,2.62,0,0,0
OGC,20170915,2.55,2.59,2.52,2.57,1011130,2.55,2.59,2.52,2.57,0,0,0
OGC,20170914,2.62,2.62,2.54,2.55,2200370,2.62,2.62,2.54,2.55,0,0,0
OGC,20170913,2.58,2.62,2.57,2.62,2304900,2.58,2.62,2.57,2.62,0,100,0
OGC,20170912,2.55,2.58,2.52,2.56,3262760,2.55,2.58,2.52,2.56,0,10000,0
OGC,20170911,2.60,2.64,2.55,2.55,2916480,2.60,2.64,2.55,2.55,0,0,0
OGC,20170908,2.66,2.67,2.62,2.62,1500580,2.66,2.67,2.62,2.62,0,0,0
OGC,20170907,2.58,2.66,2.58,2.66,3232350,2.58,2.66,2.58,2.66,0,0,0
OGC,20170906,2.57,2.61,2.56,2.59,2765860,2.57,2.61,2.56,2.59,0,0,0
OGC,20170905,2.65,2.69,2.57,2.59,2320180,2.65,2.69,2.57,2.59,0,0,0
OGC,20170901,2.71,2.79,2.59,2.65,11500530,2.71,2.79,2.59,2.65,0,0,0
OGC,20170831,2.75,2.85,2.74,2.78,5633530,2.75,2.85,2.74,2.78,0,30000,10000
OGC,20170830,2.82,2.87,2.73,2.75,4387190,2.82,2.87,2.73,2.75,0,0,0
OGC,20170829,2.78,2.91,2.69,2.89,10621220,2.78,2.91,2.69,2.89,0,0,70000
OGC,20170828,2.57,2.76,2.53,2.76,13391580,2.57,2.76,2.53,2.76,0,0,0
OGC,20170825,2.56,2.60,2.48,2.58,5034970,2.56,2.60,2.48,2.58,0,0,0
OGC,20170824,2.62,2.62,2.52,2.59,4588680,2.62,2.62,2.52,2.59,0,4000,0
OGC,20170823,2.62,2.69,2.56,2.61,4591870,2.62,2.69,2.56,2.61,0,6400,0
OGC,20170822,2.64,2.71,2.51,2.55,6178130,2.64,2.71,2.51,2.55,0,0,0
OGC,20170821,2.68,2.78,2.62,2.68,4287880,2.68,2.78,2.62,2.68,0,0,0
OGC,20170818,2.62,2.72,2.60,2.65,5263540,2.62,2.72,2.60,2.65,130000,0,1490
OGC,20170817,2.56,2.69,2.56,2.64,8811120,2.56,2.69,2.56,2.64,0,10,1352010
OGC,20170816,2.89,2.93,2.68,2.68,15186850,2.89,2.93,2.68,2.68,0,0,0
OGC,20170815,2.93,2.95,2.79,2.88,10165000,2.93,2.95,2.79,2.88,0,0,44500
OGC,20170814,2.67,2.80,2.61,2.80,12483000,2.67,2.80,2.61,2.80,0,500,19000
OGC,20170811,2.56,2.68,2.53,2.62,6655250,2.56,2.68,2.53,2.62,176700,0,0
OGC,20170810,2.73,2.92,2.60,2.60,13887840,2.73,2.92,2.60,2.60,0,6200,0
OGC,20170809,2.73,2.73,2.56,2.73,13187710,2.73,2.73,2.56,2.73,0,0,16510
OGC,20170808,2.42,2.56,2.40,2.56,13245870,2.42,2.56,2.40,2.56,0,19700,500
OGC,20170807,2.50,2.50,2.37,2.40,3909850,2.50,2.50,2.37,2.40,20000,97600,0
OGC,20170804,2.40,2.50,2.39,2.42,9193190,2.40,2.50,2.39,2.42,0,1157510,0
OGC,20170803,2.17,2.35,2.17,2.35,9006070,2.17,2.35,2.17,2.35,0,0,0
OGC,20170802,2.22,2.25,2.17,2.20,3998690,2.22,2.25,2.17,2.20,0,100,0
OGC,20170801,2.16,2.30,2.15,2.26,5151590,2.16,2.30,2.15,2.26,0,600,400
OGC,20170731,2.13,2.28,2.13,2.20,20355710,2.13,2.28,2.13,2.20,0,1100,0
OGC,20170728,2.41,2.43,2.28,2.28,9180510,2.41,2.43,2.28,2.28,69000,1300,0
OGC,20170727,2.49,2.55,2.40,2.40,5335640,2.49,2.55,2.40,2.40,1484000,100,20000
OGC,20170726,2.32,2.54,2.32,2.50,7721980,2.32,2.54,2.32,2.50,0,0,0
OGC,20170725,2.40,2.56,2.38,2.38,7190000,2.40,2.56,2.38,2.38,0,100,10000
OGC,20170724,2.58,2.60,2.52,2.52,8511430,2.58,2.60,2.52,2.52,0,0,0
OGC,20170721,2.70,2.83,2.67,2.70,7489000,2.70,2.83,2.67,2.70,0,400,0
OGC,20170720,2.50,2.67,2.35,2.67,9622280,2.50,2.67,2.35,2.67,0,0,5300
OGC,20170719,2.50,2.65,2.50,2.50,19468180,2.50,2.65,2.50,2.50,60080,12500,0
OGC,20170718,3.08,3.08,2.68,2.68,28506300,3.08,3.08,2.68,2.68,200000,21200,1257900
OGC,20170717,2.88,2.88,2.88,2.88,927680,2.88,2.88,2.88,2.88,140000,0,0
OGC,20170714,2.68,2.70,2.62,2.70,26978730,2.68,2.70,2.62,2.70,70000,100000,1300
OGC,20170713,2.53,2.53,2.53,2.53,334030,2.53,2.53,2.53,2.53,0,100,0
OGC,20170712,2.72,2.72,2.72,2.72,446980,2.72,2.72,2.72,2.72,0,28500,185100
OGC,20170711,3.34,3.34,2.92,2.92,20702750,3.34,3.34,2.92,2.92,100000,28500,185100
OGC,20170710,3.13,3.13,3.13,3.13,5210650,3.13,3.13,3.13,3.13,145000,57600,51000
OGC,20170707,2.93,2.93,2.93,2.93,2970950,2.93,2.93,2.93,2.93,0,11200,1000
OGC,20170706,2.74,2.74,2.74,2.74,1283830,2.74,2.74,2.74,2.74,0,43000,1000
OGC,20170705,2.55,2.57,2.52,2.57,8156150,2.55,2.57,2.52,2.57,0,26000,1990
OGC,20170704,2.41,2.41,2.38,2.41,23435110,2.41,2.41,2.38,2.41,0,170000,0
OGC,20170703,2.26,2.26,2.20,2.26,8060570,2.26,2.26,2.20,2.26,0,354100,3300
OGC,20170630,2.04,2.12,2.00,2.12,5973560,2.04,2.12,2.00,2.12,0,97200,0
OGC,20170629,1.96,1.99,1.88,1.99,16760420,1.96,1.99,1.88,1.99,0,40600,73190
OGC,20170628,1.86,1.86,1.75,1.86,24106740,1.86,1.86,1.75,1.86,0,149100,8030
OGC,20170627,1.74,1.74,1.74,1.74,399800,1.74,1.74,1.74,1.74,0,0,0
OGC,20170626,1.63,1.63,1.63,1.63,536860,1.63,1.63,1.63,1.63,0,0,0
OGC,20170623,1.44,1.53,1.43,1.53,6594260,1.44,1.53,1.43,1.53,0,0,0
OGC,20170622,1.43,1.47,1.42,1.43,4910190,1.43,1.47,1.42,1.43,0,0,1800
OGC,20170621,1.40,1.44,1.39,1.43,6143540,1.40,1.44,1.39,1.43,0,8170,0
OGC,20170620,1.46,1.47,1.40,1.40,6150000,1.46,1.47,1.40,1.40,0,0,0
OGC,20170619,1.48,1.49,1.44,1.47,2151580,1.48,1.49,1.44,1.47,0,0,0
OGC,20170616,1.40,1.48,1.40,1.46,5523660,1.40,1.48,1.40,1.46,0,5000,0
OGC,20170615,1.42,1.44,1.39,1.40,3285030,1.42,1.44,1.39,1.40,0,10020,0
OGC,20170614,1.41,1.46,1.41,1.45,3462290,1.41,1.46,1.41,1.45,0,0,0
OGC,20170613,1.49,1.49,1.41,1.45,2792520,1.49,1.49,1.41,1.45,0,400,200
OGC,20170612,1.41,1.47,1.35,1.47,6713060,1.41,1.47,1.35,1.47,0,0,0
OGC,20170609,1.38,1.44,1.37,1.39,3258820,1.38,1.44,1.37,1.39,0,11680,0
OGC,20170608,1.40,1.40,1.36,1.38,2006660,1.40,1.40,1.36,1.38,0,0,0
OGC,20170607,1.40,1.46,1.37,1.39,1745620,1.40,1.46,1.37,1.39,0,0,0
OGC,20170606,1.41,1.42,1.38,1.40,1871510,1.41,1.42,1.38,1.40,0,0,0
OGC,20170605,1.34,1.42,1.32,1.40,4897810,1.34,1.42,1.32,1.40,0,0,0
OGC,20170602,1.30,1.34,1.30,1.33,1882430,1.30,1.34,1.30,1.33,0,0,0
OGC,20170601,1.32,1.35,1.31,1.32,3790860,1.32,1.35,1.31,1.32,0,1500,0
OGC,20170531,1.35,1.37,1.30,1.35,2616230,1.35,1.37,1.30,1.35,0,3300,0
OGC,20170530,1.46,1.46,1.36,1.36,4824830,1.46,1.46,1.36,1.36,0,1300,0
OGC,20170529,1.47,1.48,1.39,1.46,11157580,1.47,1.48,1.39,1.46,0,5500,0
OGC,20170526,1.30,1.39,1.30,1.39,8646120,1.30,1.39,1.30,1.39,0,30000,0
OGC,20170525,1.27,1.30,1.27,1.30,2917530,1.27,1.30,1.27,1.30,0,500,0
OGC,20170524,1.28,1.28,1.26,1.28,2535960,1.28,1.28,1.26,1.28,0,0,0
OGC,20170523,1.27,1.29,1.26,1.27,2362540,1.27,1.29,1.26,1.27,0,0,0
OGC,20170522,1.27,1.30,1.25,1.26,3627120,1.27,1.30,1.25,1.26,0,0,0
OGC,20170519,1.25,1.27,1.25,1.27,1536680,1.25,1.27,1.25,1.27,0,0,0
OGC,20170518,1.26,1.27,1.25,1.25,1545800,1.26,1.27,1.25,1.25,0,30000,0
OGC,20170517,1.26,1.27,1.24,1.26,1737790,1.26,1.27,1.24,1.26,0,640,0
OGC,20170516,1.26,1.28,1.25,1.27,2951340,1.26,1.28,1.25,1.27,0,11250,0
OGC,20170515,1.24,1.28,1.23,1.26,2573310,1.24,1.28,1.23,1.26,0,0,11660
OGC,20170512,1.23,1.27,1.22,1.23,2824960,1.23,1.27,1.22,1.23,0,0,0
OGC,20170511,1.24,1.24,1.22,1.22,985070,1.24,1.24,1.22,1.22,0,0,0
OGC,20170510,1.25,1.27,1.23,1.24,2209020,1.25,1.27,1.23,1.24,0,0,0
OGC,20170509,1.21,1.25,1.21,1.25,1070610,1.21,1.25,1.21,1.25,0,0,0
OGC,20170508,1.25,1.25,1.21,1.22,1994360,1.25,1.25,1.21,1.22,0,0,0
OGC,20170505,1.24,1.27,1.22,1.25,3103740,1.24,1.27,1.22,1.25,0,0,0
OGC,20170504,1.26,1.28,1.24,1.25,3094400,1.26,1.28,1.24,1.25,0,0,0
OGC,20170503,1.33,1.38,1.28,1.28,4432410,1.33,1.38,1.28,1.28,0,0,0
OGC,20170428,1.33,1.33,1.30,1.33,6687020,1.33,1.33,1.30,1.33,0,0,2370
OGC,20170427,1.16,1.25,1.14,1.25,5486190,1.16,1.25,1.14,1.25,0,0,0
OGC,20170426,1.16,1.18,1.14,1.17,1337360,1.16,1.18,1.14,1.17,0,0,0
OGC,20170425,1.18,1.20,1.14,1.15,1652110,1.18,1.20,1.14,1.15,0,0,0
OGC,20170424,1.21,1.23,1.17,1.17,2620260,1.21,1.23,1.17,1.17,0,0,0
OGC,20170421,1.13,1.28,1.13,1.21,2133940,1.13,1.28,1.13,1.21,0,0,0
OGC,20170420,1.18,1.20,1.15,1.20,2426270,1.18,1.20,1.15,1.20,0,0,0
OGC,20170419,1.12,1.19,1.08,1.19,2283610,1.12,1.19,1.08,1.19,0,0,0
OGC,20170418,1.08,1.14,1.08,1.12,3389570,1.08,1.14,1.08,1.12,0,0,10000
OGC,20170417,1.14,1.18,1.13,1.13,8736060,1.14,1.18,1.13,1.13,0,0,0
OGC,20170414,1.21,1.21,1.18,1.21,1795690,1.21,1.21,1.18,1.21,0,0,10
OGC,20170413,1.22,1.22,1.19,1.21,2171320,1.22,1.22,1.19,1.21,0,100,0
OGC,20170412,1.26,1.26,1.18,1.20,3795600,1.26,1.26,1.18,1.20,0,100,0
OGC,20170411,1.25,1.27,1.24,1.26,1600120,1.25,1.27,1.24,1.26,0,0,0
OGC,20170410,1.25,1.26,1.25,1.26,1649610,1.25,1.26,1.25,1.26,0,0,0
OGC,20170407,1.26,1.27,1.25,1.27,2764060,1.26,1.27,1.25,1.27,0,200,200
OGC,20170405,1.27,1.29,1.26,1.27,1568740,1.27,1.29,1.26,1.27,0,0,0
OGC,20170404,1.30,1.30,1.27,1.27,1933090,1.30,1.30,1.27,1.27,0,0,0
OGC,20170403,1.33,1.33,1.29,1.30,2236150,1.33,1.33,1.29,1.30,0,0,16000
OGC,20170331,1.33,1.34,1.31,1.33,1156900,1.33,1.34,1.31,1.33,500000,0,0
OGC,20170330,1.34,1.34,1.32,1.34,995370,1.34,1.34,1.32,1.34,0,0,0
OGC,20170329,1.35,1.36,1.32,1.32,2543950,1.35,1.36,1.32,1.32,0,0,0
OGC,20170328,1.35,1.36,1.33,1.35,2448490,1.35,1.36,1.33,1.35,0,0,0
OGC,20170327,1.37,1.37,1.33,1.34,1959280,1.37,1.37,1.33,1.34,0,0,0
OGC,20170324,1.36,1.37,1.35,1.37,1547730,1.36,1.37,1.35,1.37,0,0,0
OGC,20170323,1.36,1.36,1.34,1.36,1045570,1.36,1.36,1.34,1.36,0,0,0
OGC,20170322,1.36,1.37,1.35,1.36,3436100,1.36,1.37,1.35,1.36,0,0,0
OGC,20170321,1.36,1.37,1.35,1.36,1958270,1.36,1.37,1.35,1.36,0,2370,0
OGC,20170320,1.38,1.39,1.35,1.36,2638940,1.38,1.39,1.35,1.36,0,0,56070
OGC,20170317,1.39,1.39,1.36,1.36,1094900,1.39,1.39,1.36,1.36,0,0,0
OGC,20170316,1.35,1.39,1.35,1.39,1469320,1.35,1.39,1.35,1.39,0,0,0
