<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20130410,2.9949,3.1902,2.9949,2.9949,1664480,4.6000,4.9000,4.6000,4.6000,0,212300,0
PVT,20130409,3.0600,3.0600,2.9949,2.9949,330860,4.7000,4.7000,4.6000,4.6000,0,0,0
PVT,20130408,2.9949,3.0600,2.9298,3.0600,460840,4.6000,4.7000,4.5000,4.7000,0,155500,0
PVT,20130405,2.9949,2.9949,2.8647,2.9949,323150,4.6000,4.6000,4.4000,4.6000,0,100,0
PVT,20130404,3.0600,3.0600,2.9298,2.9949,368800,4.7000,4.7000,4.5000,4.6000,0,0,0
PVT,20130403,2.9949,3.1251,2.9949,3.0600,543960,4.6000,4.8000,4.6000,4.7000,0,0,0
PVT,20130402,3.0600,3.1251,2.9298,2.9949,1141690,4.7000,4.8000,4.5000,4.6000,0,196000,0
PVT,20130401,2.8647,2.9949,2.7996,2.9949,444180,4.4000,4.6000,4.3000,4.6000,0,154200,0
PVT,20130329,2.7996,2.9298,2.7345,2.8647,223640,4.3000,4.5000,4.2000,4.4000,0,55980,3990
PVT,20130328,2.9298,2.9298,2.7996,2.8647,370010,4.5000,4.5000,4.3000,4.4000,0,0,0
PVT,20130327,2.9298,2.9949,2.8647,2.9298,231230,4.5000,4.6000,4.4000,4.5000,0,0,0
PVT,20130326,2.9949,3.0600,2.9298,2.9949,125970,4.6000,4.7000,4.5000,4.6000,0,0,0
PVT,20130325,2.9298,2.9949,2.9298,2.9949,238440,4.5000,4.6000,4.5000,4.6000,0,0,0
PVT,20130322,2.9949,3.0600,2.9298,2.9298,497530,4.6000,4.7000,4.5000,4.5000,0,4000,0
PVT,20130321,2.9949,3.0600,2.9949,2.9949,289850,4.6000,4.7000,4.6000,4.6000,0,0,0
PVT,20130320,2.9949,3.1251,2.9949,3.0600,267570,4.6000,4.8000,4.6000,4.7000,0,0,0
PVT,20130319,2.9949,3.0600,2.9949,2.9949,148960,4.6000,4.7000,4.6000,4.6000,0,0,65510
PVT,20130318,3.0600,3.1251,2.9949,3.0600,661320,4.7000,4.8000,4.6000,4.7000,0,0,0
