<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VPI,20180417,42.30,42.60,42.30,42.50,319400,42.30,42.60,42.30,42.50,170000,0,23300
VPI,20180416,42.00,42.40,41.80,42.20,154800,42.00,42.40,41.80,42.20,4482300,4500000,0
VPI,20180413,41.90,42.00,41.70,42.00,139200,41.90,42.00,41.70,42.00,450000,350000,0
VPI,20180412,42.10,42.10,41.50,41.90,230800,42.10,42.10,41.50,41.90,0,0,0
VPI,20180411,42.50,42.80,41.50,41.50,195221,42.50,42.80,41.50,41.50,1350000,1350000,79400
VPI,20180410,42.50,42.80,41.10,42.70,198600,42.50,42.80,41.10,42.70,0,0,0
VPI,20180409,42.30,42.90,42.10,42.50,151000,42.30,42.90,42.10,42.50,550000,0,0
VPI,20180406,40.80,42.50,40.80,42.50,172530,40.80,42.50,40.80,42.50,1660000,0,0
VPI,20180405,40.80,40.90,40.30,40.90,127230,40.80,40.90,40.30,40.90,740000,0,0
VPI,20180404,40.10,41.00,40.10,40.70,123500,40.10,41.00,40.10,40.70,27700,0,900
VPI,20180403,40.00,40.70,39.70,40.70,137700,40.00,40.70,39.70,40.70,150000,0,0
VPI,20180402,39.50,40.60,39.40,40.60,200400,39.50,40.60,39.40,40.60,300000,0,5000
VPI,20180330,38.90,39.50,38.40,39.50,136700,38.90,39.50,38.40,39.50,0,0,0
VPI,20180329,40.00,40.00,38.40,39.00,176000,40.00,40.00,38.40,39.00,27700,51600,0
VPI,20180328,38.80,39.00,38.30,38.90,126700,38.80,39.00,38.30,38.90,0,900,0
VPI,20180327,37.50,38.70,37.20,38.60,175600,37.50,38.70,37.20,38.60,0,0,0
VPI,20180326,37.30,37.50,37.00,37.50,82400,37.30,37.50,37.00,37.50,0,0,0
VPI,20180323,37.20,37.60,37.20,37.60,96200,37.20,37.60,37.20,37.60,0,0,0
VPI,20180322,37.50,37.80,37.50,37.60,96200,37.50,37.80,37.50,37.60,0,53000,0
VPI,20180321,37.90,37.90,37.30,37.70,84300,37.90,37.90,37.30,37.70,0,5000,0
VPI,20180320,37.90,37.90,37.40,37.90,101900,37.90,37.90,37.40,37.90,0,0,0
VPI,20180319,37.70,37.90,37.50,37.90,152431,37.70,37.90,37.50,37.90,0,0,0
VPI,20180316,37.60,37.90,37.40,37.90,119000,37.60,37.90,37.40,37.90,0,53000,0
VPI,20180315,37.90,38.00,37.40,37.90,82300,37.90,38.00,37.40,37.90,0,0,0
VPI,20180314,37.40,37.80,37.10,37.80,82100,37.40,37.80,37.10,37.80,0,0,0
VPI,20180313,37.40,37.50,37.30,37.50,89000,37.40,37.50,37.30,37.50,0,0,0
VPI,20180312,37.50,37.50,37.30,37.50,100700,37.50,37.50,37.30,37.50,200000,0,0
VPI,20180309,37.80,37.90,37.30,37.50,123600,37.80,37.90,37.30,37.50,0,0,0
VPI,20180308,37.60,37.90,37.50,37.80,137409,37.60,37.90,37.50,37.80,0,37200,0
VPI,20180307,37.90,38.00,37.60,37.80,144400,37.90,38.00,37.60,37.80,0,0,0
VPI,20180306,37.80,38.00,37.60,37.90,117000,37.80,38.00,37.60,37.90,0,0,0
VPI,20180305,37.60,38.00,37.60,37.90,155500,37.60,38.00,37.60,37.90,15000,0,0
VPI,20180302,37.90,37.90,37.70,37.90,208630,37.90,37.90,37.70,37.90,100000,0,0
VPI,20180301,37.80,37.90,37.50,37.50,180700,37.80,37.90,37.50,37.50,0,0,0
VPI,20180228,37.80,38.00,37.40,38.00,174300,37.80,38.00,37.40,38.00,0,50000,0
VPI,20180227,37.80,38.10,37.50,38.00,233440,37.80,38.10,37.50,38.00,0,0,0
VPI,20180226,37.70,38.40,37.50,38.00,226600,37.70,38.40,37.50,38.00,0,0,0
VPI,20180223,37.50,37.80,37.00,37.80,204700,37.50,37.80,37.00,37.80,0,0,0
VPI,20180222,37.80,37.90,37.40,37.50,209100,37.80,37.90,37.40,37.50,0,0,0
VPI,20180221,37.60,37.80,37.30,37.80,203000,37.60,37.80,37.30,37.80,0,0,0
VPI,20180213,37.00,37.40,35.80,37.40,172000,37.00,37.40,35.80,37.40,5300,0,0
VPI,20180212,36.30,37.50,36.00,37.00,169600,36.30,37.50,36.00,37.00,0,0,0
VPI,20180209,35.00,36.50,35.00,36.50,141500,35.00,36.50,35.00,36.50,0,0,0
VPI,20180208,37.00,37.00,35.90,36.20,127200,37.00,37.00,35.90,36.20,0,0,0
VPI,20180207,35.60,36.50,35.50,36.10,143400,35.60,36.50,35.50,36.10,0,0,0
VPI,20180206,34.00,36.90,34.00,35.80,73300,34.00,36.90,34.00,35.80,0,0,0
VPI,20180205,37.50,37.50,36.30,37.00,59200,37.50,37.50,36.30,37.00,0,0,0
VPI,20180202,37.60,37.70,37.30,37.70,134400,37.60,37.70,37.30,37.70,0,60000,0
VPI,20180201,37.80,37.90,37.40,37.70,78800,37.80,37.90,37.40,37.70,0,0,0
VPI,20180131,37.80,37.90,36.80,37.50,96800,37.80,37.90,36.80,37.50,200000,225000,0
VPI,20180130,37.70,37.70,36.90,37.00,157800,37.70,37.70,36.90,37.00,0,50000,0
VPI,20180129,38.00,38.20,37.50,37.90,145800,38.00,38.20,37.50,37.90,0,0,0
VPI,20180126,38.30,38.30,37.50,38.20,80000,38.30,38.30,37.50,38.20,20000,0,0
VPI,20180125,37.90,38.20,37.60,38.20,119800,37.90,38.20,37.60,38.20,0,0,0
VPI,20180124,37.90,38.00,37.70,38.00,73300,37.90,38.00,37.70,38.00,0,0,0
VPI,20180123,37.70,37.90,37.40,37.90,78400,37.70,37.90,37.40,37.90,0,0,0
VPI,20180122,37.70,37.90,37.50,37.80,138500,37.70,37.90,37.50,37.80,0,0,0
VPI,20180119,37.20,37.90,37.20,37.70,193700,37.20,37.90,37.20,37.70,0,0,0
VPI,20180118,36.90,37.60,36.90,37.20,87900,36.90,37.60,36.90,37.20,0,0,0
VPI,20180117,36.60,37.20,36.60,36.90,182800,36.60,37.20,36.60,36.90,0,0,0
VPI,20180116,36.60,36.70,36.30,36.60,69900,36.60,36.70,36.30,36.60,0,0,0
VPI,20180115,36.00,36.80,36.00,36.60,125130,36.00,36.80,36.00,36.60,0,0,0
VPI,20180112,35.90,36.00,35.90,36.00,123400,35.90,36.00,35.90,36.00,0,25000,0
VPI,20180111,35.90,36.00,35.90,36.00,92900,35.90,36.00,35.90,36.00,0,0,0
VPI,20180110,35.90,36.00,35.80,35.90,132400,35.90,36.00,35.80,35.90,0,0,0
VPI,20180109,35.80,36.00,35.80,35.80,97200,35.80,36.00,35.80,35.80,0,0,0
VPI,20180108,36.00,36.10,35.80,36.10,237900,36.00,36.10,35.80,36.10,0,0,0
VPI,20180105,35.70,36.10,35.70,36.10,202700,35.70,36.10,35.70,36.10,0,0,0
VPI,20180104,36.00,36.00,35.60,36.00,259600,36.00,36.00,35.60,36.00,0,0,0
VPI,20180103,36.20,36.20,35.50,36.00,193330,36.20,36.20,35.50,36.00,0,0,0
VPI,20180102,38.00,38.00,36.20,36.20,212200,38.00,38.00,36.20,36.20,40000,0,0
VPI,20171229,36.00,38.00,35.00,38.00,216600,36.00,38.00,35.00,38.00,0,133000,0
VPI,20171228,36.00,36.10,35.10,36.10,79000,36.00,36.10,35.10,36.10,0,0,0
VPI,20171227,35.50,36.00,35.40,36.00,96100,35.50,36.00,35.40,36.00,0,0,0
VPI,20171226,35.80,36.00,35.20,36.00,219400,35.80,36.00,35.20,36.00,0,0,0
VPI,20171225,36.20,36.30,35.30,36.30,187500,36.20,36.30,35.30,36.30,0,0,0
VPI,20171222,36.00,36.20,35.70,36.20,161500,36.00,36.20,35.70,36.20,0,0,0
VPI,20171221,36.80,36.80,35.60,36.00,181200,36.80,36.80,35.60,36.00,0,0,0
VPI,20171220,35.71,35.80,35.22,35.80,110200,36.80,36.90,36.30,36.90,0,0,0
VPI,20171219,36.38,36.48,35.60,35.61,203900,37.50,37.60,36.70,36.70,0,0,0
VPI,20171218,34.05,36.87,33.96,36.38,198030,35.10,38.00,35.00,37.50,417000,380000,0
VPI,20171215,35.89,35.89,34.15,34.15,116400,37.00,37.00,35.20,35.20,0,0,0
VPI,20171214,36.67,36.67,35.70,35.70,115900,37.80,37.80,36.80,36.80,0,0,0
VPI,20171213,37.06,37.06,35.90,36.67,76900,38.20,38.20,37.00,37.80,0,0,0
VPI,20171212,36.87,37.16,35.90,36.87,101200,38.00,38.30,37.00,38.00,0,0,0
VPI,20171211,37.06,37.35,36.38,37.16,91400,38.20,38.50,37.50,38.30,0,0,0
VPI,20171208,37.84,37.84,36.87,37.06,100300,39.00,39.00,38.00,38.20,0,0,0
VPI,20171207,37.94,37.94,37.55,37.84,21300,39.10,39.10,38.70,39.00,0,0,0
VPI,20171206,38.81,38.81,37.45,37.45,57000,40.00,40.00,38.60,38.60,0,0,0
VPI,20171205,38.52,38.81,37.84,38.23,49900,39.70,40.00,39.00,39.40,100000,0,0
VPI,20171204,40.17,40.17,38.81,38.81,139600,41.40,41.40,40.00,40.00,26000,0,0
VPI,20171201,42.69,42.69,38.81,40.17,62300,44.00,44.00,40.00,41.40,0,0,0
VPI,20171130,41.91,41.91,39.29,40.17,542500,43.20,43.20,40.50,41.40,56000,270000,0
VPI,20171129,38.13,38.13,38.13,38.13,193600,39.30,39.30,39.30,39.30,9867000,8792000,0
VPI,20171128,34.73,34.73,34.73,34.73,5000,35.80,35.80,35.80,35.80,0,0,0
